CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
1.1139045104261462,0.0067092747216110395,3770.8145740983446,-24.180693887488477,0.002425044155853752,-0.6785864698360288,-0.19632257081393517,3290.125358382524,6.434514796207905e-05,-0.6784571115923934,-0.16287348269249996,-0.0986091678368431,0.0024250441559099337,-0.54601145720025,-0.0026022175267029473,-0.004304739755391817,11.813458292533053,0.011418343216402357,1.1140009459920595,0.005470479869973586,11.814231094621693,-0.19632257081393517,-0.7257069911073709,0.11644474172071173,0.0,0.6148673118915499,2.4658769328237726,-3.7893771357578587,24.161924055769582,-0.020389071888015604,-7.1678500000000005,0.0,383.54300000000006,-107.96500000000003,0.0,4.178610000000002e-28,0.0,-4.137120000000001e-27,52.5109,7.611410000000004e-13,52.5109,0.0,0.0,9.936645074463006e-09,0.008608686842415218,2777.8803095960684,25.77851860314871,0.0,0.0,0.0,0.0,64.8,-0.0007747318171434669,64.8,0.0,0.02740226315954809,0.41103018187702384,2.5662847581803088,3770.797917255612,-13.12814796128126,0.0,-2.0625055582390885e-19,0.0,-3.854916767752703e-18,28.741090909693888,-0.23077898252501053,28.741090909693888,0.0,18.26722521847795,0.0,0.0,7388.630000000005,-42.010500000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0000000000000013,0.0,15.979569504460256,gaze,0.5582265724073525,0.4546333108014673,-33.0898622881863,20.8748699226834,273.029466047496,-31.32468538454277,-4.081811079059749,-32.50209029945143,-0.0057581231826847,0.0814103352147796,0.9966640363420516,4.505252361297607,28.223769844062254,-2.485226488378018,-32.781621077344035,-0.02893362432759373,0.17703446659224492,0.9808237806016961,4.298157595952979,-10.956153338331587,-4.260639400120698,-31.914923528218605,0.045760761132757,0.0616501393497692,0.9951676238929972,4.218988021214803,101.79041171789297,False,-1.0,imu,-0.5789319829827433,-9.748008518059041,1.6236423581852495,-1.6535551849936387,5.914881440442223,-4.93612991372618,277.3334380742505,-227.06641192204523,-338.31642960000016
1.1150521519838381,0.006688988242086331,3770.82188121122,-24.18071082491039,0.00241760137046244,-0.6787856175956005,-0.1960876932725406,3292.6911990936933,6.435506583858856e-05,-0.6786562205101135,-0.1634293064523885,-0.09871714654258051,0.002417601370518929,-0.574985879015998,-0.0026068308824190364,-0.00430601801763103,11.822553483606736,0.011399611862445105,1.1151486974641311,0.005451925101859792,11.823327107937148,-0.1960876932725406,-0.7539286839233195,0.11625325692492489,0.0,0.6149747868708347,2.461370948296652,-3.6142519392800097,24.16619756701103,-0.020385479412777057,-7.167849999999999,0.0,383.54299999999995,-107.96500000000002,0.0,4.178610000000002e-28,0.0,-4.1371200000000006e-27,52.51089999999999,7.611410000000001e-13,52.51089999999999,0.0,0.0,1.0134644445940783e-08,0.008766960651252374,2777.88021579353,25.738456141487543,0.0,0.0,0.0,0.0,64.79999999999997,-0.0007889778328072587,64.79999999999997,0.0,0.02790606388478598,0.41344380227328886,2.559691057638738,3770.780219646745,-13.12667047995565,0.0,-2.108706465153557e-19,0.0,-3.851334073338957e-18,28.744782967020424,-0.23018628986401157,28.744782967020424,0.0,18.21875518968395,0.0,0.0,7388.630000000003,-42.01050000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999995,3.0000000000000004,0.0,15.97232988518507,gaze,0.4920800591302822,0.3881793602901348,-31.002968743570968,21.55613564913871,272.1385386002719,-30.94432971368171,-4.559006331372326,-31.74344266209237,0.006670609788008992,0.11912842690559115,0.9864100347714903,4.552879319852671,28.224228237230125,-2.4851918602033676,-32.78188510111371,-0.02887603569636918,0.17692721575128129,0.9808679148697855,4.298302411042987,-13.735220314640069,-3.5244486909823185,-32.1006398819213,0.00851075658768377,0.15080472351905388,0.9858632168549327,4.373884085429431,104.55133000008483,False,-0.9465559523055652,imu,-0.5796100632000001,-9.8073133088,1.4816244856,-2.93831816,6.863293369999999,-5.41047096,277.34979286235273,-227.04598587229458,-338.31642960000016
1.27397,-0.0144835,3770.85,-24.1803,0.00124981,-0.680146,-0.166434,3300.19,-8.02712e-05,-0.680016,-1.82175,-0.105807,0.00124981,-1.2108,-0.0297572,-0.00434039,11.8799,0.0164974,1.274,-0.0162527,11.8807,-0.166434,-0.723993,0.162033,0.0,0.612062,2.925,-6.0,24.0,-0.0204174,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,-2.49095e-09,0.0,2777.88,25.6109,0.0,0.0,0.0,0.0,64.8,9.17708e-12,64.8,0.0,0.0,0.187293,2.47908,3770.66,-13.1422,0.0,0.0,0.0,0.0,28.8614,-0.22321,28.8614,0.0,17.7167,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,15.942162848559876,gaze,0.4919735096799551,0.388563088593637,-23.147584179297223,30.057909846907407,271.8359790131148,-30.941539365192067,-4.562751744771123,-31.741028924138817,0.0068142008532624245,0.11877339504665137,0.9864891489317458,4.55286549767853,28.225757985349908,-2.4850576975722443,-32.782749106271034,-0.02868542581099763,0.1765903880406057,0.9810048670335302,4.298760310342588,-16.058200689234674,-3.5285160518993575,-32.0996490565802,0.008862813013603421,0.1503172012299048,0.9860002071450688,4.37448323667629,106.61655004860869,False,-1.0424860442842525,imu,-0.5778622646843752,-9.747464261608448,1.6288325185549708,-1.6789558702496645,6.371957823033511,-4.961754207891467,277.4008309031766,-226.9813164886845,-338.31642960000005
1.1194537086572773,0.006611044545315566,3770.84976714746,-24.18077532464832,0.0023890624541895986,-0.679546504476504,-0.19519529401717806,3302.4842762716185,6.43898601701692e-05,-0.6794169586051254,-0.16544911528186512,-0.09913108461480664,0.002389062454247264,-0.6815099532766865,-0.0026240656337980324,-0.00431091438182995,11.85727810381517,0.011327407461862268,1.1195506699750546,0.005380701413347738,11.858054880558791,-0.19519529401717806,-0.8539253898199566,0.11551516386710396,0.0,0.615380861438326,2.444028291282494,-4.224343294733732,24.180039402636165,-0.02037202664463985,-7.167849999999999,0.0,383.54299999999995,-107.96499999999999,0.0,4.1786100000000015e-28,0.0,-4.13712e-27,52.510899999999985,7.611410000000001e-13,52.510899999999985,0.0,0.0,1.0890945185680667e-08,0.009372363431500354,2777.8798592043363,25.585855164464547,0.0,0.0,0.0,0.0,64.79999999999997,-0.0008434693499279327,64.79999999999997,0.0,0.02983311904567837,0.4226928378270861,2.534555417747436,3770.712772503819,-13.12113440585773,0.0,-2.284752259375433e-19,0.0,-3.835654533353673e-18,28.758986110809047,-0.22792691094735992,28.758986110809047,0.0,18.03406167769979,0.0,0.0,7388.630000000004,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999995,2.9999999999999996,0.0,15.94470090075492,gaze,0.4919497854184923,0.3886461497853836,-21.12735800418534,31.756303386001125,271.76727294926087,-30.940926333891888,-4.563558659138208,-31.740511591910526,0.006846624351424512,0.11869670565040599,0.9865060989452029,4.552860299153155,28.226107352484444,-2.4850235617671417,-32.78294326257838,-0.0286421881825203,0.17651740190045617,0.981034213815428,4.298860146918463,-16.517217306467877,-3.5293940989931802,-32.09944198950238,0.008940079690586474,0.15021167482550912,0.9860295275219049,4.374612498284826,105.50379009459175,False,-1.0596187412863065,imu,-0.5407301312,-9.8049206976,1.495382,-3.10281018,7.057693029999999,-5.50767079,277.4118251960645,-226.96720063906807,-338.3164296000001
1.1239023069505312,0.006532052970576071,3770.8777366379195,-24.180839802473646,0.002360229408165901,-0.6803111133482098,-0.19430654432971156,3312.3085155255185,6.441996584494589e-05,-0.6801814173415511,-0.16731598477684453,-0.09954922329124816,0.0023602294082247437,-0.7724464606568294,-0.0026407648703111928,-0.004315855026915378,11.892130567216459,0.011253862390052353,1.1239996795050333,0.005308624337378261,11.89291052927447,-0.19430654432971156,-0.9343873299579241,0.11476341141341796,0.0,0.6157817161241687,2.42640530422674,-7.122488541528244,24.190321174978283,-0.02035893806687358,-7.167849999999999,0.0,383.54299999999995,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.51089999999999,7.611410000000001e-13,52.51089999999999,0.0,0.0,1.165045034414052e-08,0.009981677130618583,2777.8795037731193,25.43325406908187,0.0,0.0,0.0,0.0,64.79999999999997,-0.0008983129085001605,64.79999999999997,0.0,0.031772623040786305,0.43202863466977764,2.5093901858994676,3770.6452688039244,-13.115742558567304,0.0,-2.460846219985184e-19,0.0,-3.816710711057933e-18,28.77341239978301,-0.2256648817522457,28.77341239978301,0.0,17.84927357974035,0.0,0.0,7388.630000000003,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999995,3.0,0.0,15.916988077456011,gaze,0.49181173731097944,0.38911426956844836,-10.773039335442393,39.83623008583175,271.3616896976198,-30.93741197082683,-4.568080802661772,-31.73763030019152,0.0070382205778736235,0.118265556984572,0.9866004689342776,4.552816319742258,28.22819676828165,-2.484797312692352,-32.78408487608295,-0.028385445643788955,0.1761055607413321,0.9811976330045623,4.299427567651785,-18.613562611305298,-3.53432673232688,-32.098324134261304,0.009382512952447242,0.14961697256497983,0.9861925690679764,4.375338081829757,91.1048439939222,False,-1.131023465248256,imu,-0.5263744640000001,-9.8061170032,1.489400472,-3.17010237,7.19227741,-5.477763149999999,277.4734295350407,-226.88687471163763,-338.3164296000001
1.1243814513773702,0.006523532632011721,3770.8807368032762,-24.180846706187005,0.0023571245704682477,-0.6803932172330486,-0.19421158938109195,3313.362428305682,6.4422913973355e-05,-0.6802635050671717,-0.16750691469007994,-0.09959425105650305,0.002357124570527216,-0.7807359057035256,-0.002642521401271419,-0.004316386787322898,11.895870459697864,0.011245907904230025,1.124478867691721,0.005300855898543046,11.896650764844944,-0.19421158938109195,-0.9414672840419958,0.1146821059358649,0.0,0.6158243343990333,2.4245016561661688,-7.550722619663651,24.191227099406657,-0.020357557906700366,-7.167849999999999,0.0,383.543,-107.965,0.0,4.178610000000002e-28,0.0,-4.1371200000000006e-27,52.51089999999999,7.611410000000003e-13,52.51089999999999,0.0,0.0,1.1731966934024685e-08,0.010047154185420126,2777.879465781001,25.416912300549523,0.0,0.0,0.0,0.0,64.79999999999997,-0.000904206417189308,64.79999999999997,0.0,0.031981042791902205,0.43303347716031576,2.5066936277128975,3770.6380366018875,-13.115173642556483,0.0,-2.47970377308771e-19,0.0,-3.814486119385414e-18,28.77497060203738,-0.22542249657088395,28.77497060203738,0.0,17.82948005208178,0.0,0.0,7388.630000000003,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999998,2.9999999999999996,0.0,15.914015377435716,gaze,0.5159382726807745,0.3893432554175286,-8.394955339176072,41.67444241632646,270.6835453853358,-31.48037399470108,-3.902016186022847,-32.51695920468776,-0.0252487969704434,0.1196759741412873,0.9924918939038644,4.649976253509521,28.37215368923918,-2.991027625713763,-32.15001188699792,-0.0193817770824132,0.1746991337047775,0.9844310841292692,4.318166255950928,-21.22562526863146,-4.016040804688409,-32.41011729240171,0.00502482458822,0.0767621520871499,0.9947309315967632,4.3980286916097,88.676412994958,False,-1.0,imu,-0.5765847562444932,-9.746836389116762,1.6348731448573974,-1.705706531338545,6.866398854269563,-4.983628288234258,277.480000724169,-226.8781822024836,-338.3164296000001
1.20804,-0.0261371,3770.9,-24.1804,0.000756727,-0.681849,-0.163926,3318.83,7.31618e-05,-0.681719,-0.621503,-0.107291,0.000756727,-2.29154,-0.0328615,-0.00434977,11.947,0.0156342,1.20805,-0.0277179,11.9478,-0.163926,-3.11914,0.151387,0.0,0.612062,2.709,-6.0,24.0,-0.0204174,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,-2.4709e-09,0.0,2777.88,25.3231,0.0,0.0,0.0,0.0,64.8,1.97811e-12,64.8,0.0,0.0,0.185779,2.42703,3770.54,-13.1336,0.0,0.0,0.0,0.0,28.8719,-0.218499,28.8719,0.0,17.3386,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,15.892200186254795,gaze,0.4917091521161544,0.38944710495585866,-6.779413557642085,43.7641413607154,271.0574823490228,-30.934852560454647,-4.571269595208287,-31.735617229513085,0.007183536243400439,0.11796009868216108,0.986666376652618,4.552769886338016,28.229805860695848,-2.48460150543927,-32.78494541372388,-0.0281895071574441,0.17581222939750477,0.9813117908077043,4.299835884967768,-19.3512764601624,-3.5378172862753434,-32.09757996924197,0.009704198319498376,0.1491941801875183,0.9863062237138522,4.3758509109692625,76.6116675493936,False,-1.1550769223059683,imu,-0.5759822651687186,-9.74654838773118,1.637664333197298,-1.7169759703495422,7.0805662159255,-4.990943358153669,277.5168578838634,-226.82897734336743,-338.3164296000001
1.1283965457212795,0.006452043118458841,3770.905786677699,-24.180904255700657,0.002331112271200972,-0.6810794192017631,-0.1934216257944006,3322.162907837757,6.444543082528679e-05,-0.6809495716916898,-0.1690315956699873,-0.09997153845730426,0.0023311122712609917,-0.835355910658057,-0.002656926392330173,-0.004320840593211065,11.92710746410482,0.011179004537673773,1.1284943247213153,0.005235720458771872,11.927890644705553,-0.1934216257944006,-0.9866736295004063,0.11399828239570178,0.0,0.6161773270769874,2.4085084843292304,-11.493851202891372,24.19741866462562,-0.02034621232489942,-7.167849999999999,0.0,383.543,-107.96500000000002,0.0,4.1786100000000015e-28,0.0,-4.1371200000000006e-27,52.51089999999999,7.611410000000002e-13,52.51089999999999,0.0,0.0,1.2412893672930545e-08,0.010594708403657968,2777.8791495822607,25.280670849239552,0.0,0.0,0.0,0.0,64.79999999999997,-0.0009534911058853232,64.79999999999997,0.0,0.033723960434612045,0.44144879418020294,2.484200563658362,3770.5777163603866,-13.110494039527202,0.0,-2.6368985587070865e-19,0.0,-3.7944469869649385e-18,28.78806227008861,-0.22340066950018245,28.78806227008861,0.0,17.664429159671247,0.0,0.0,7388.630000000004,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999999,3.0000000000000004,0.0,15.88919429899586,gaze,0.4916660102107084,0.3895836644645471,-6.198966431886352,44.93380382554155,270.92969151116904,-30.93378804544667,-4.572571532077798,-31.73479985239204,0.007245326541265512,0.11783503254120106,0.9866931335502062,4.552747190667327,28.230495517364517,-2.48451277828899,-32.785310201087476,-0.028105921066010828,0.17569175766659498,0.9813581413128661,4.300004577455927,-19.43825100085438,-3.5392454105213393,-32.097286783935814,0.009837870885022389,0.14902072636231078,0.9863523118101001,4.376060570279707,70.85854152375715,False,-1.1583848388829703,imu,-0.5293652280000001,-9.786976113600002,1.495382,-3.27477911,7.39415398,-5.38056332,277.53458578447896,-226.80503675183422,-338.3164296000001
1.1329366056124974,0.006371016409736842,3770.9339241936136,-24.18096870446926,0.0023017108083024933,-0.6818516690946659,-0.19254040663648764,3332.049935382903,6.446631262405466e-05,-0.6817216686405311,-0.17059840571846546,-0.10039815512569511,0.0023017108083636874,-0.8590288756549983,-0.0026725537711933716,-0.004325873490557208,11.96221777065153,0.011102835432225046,1.1330347862246841,0.005161990667470507,11.963004204493963,-0.19254040663648764,-1.004360206042031,0.11321979018605935,0.0,0.6165678106432552,2.390338023126619,-14.70709996643058,24.201685595026778,-0.020333843551348686,-7.167849999999998,0.0,383.54299999999995,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.510899999999985,7.611410000000001e-13,52.510899999999985,0.0,0.0,1.3178278084646626e-08,0.011211480286252568,2777.8787965889765,25.12806950619138,0.0,0.0,0.0,0.0,64.79999999999997,-0.0010090060155967394,64.79999999999997,0.0,0.035687204551826654,0.45095424480917184,2.458982833833266,3770.51009906972,-13.105386097706855,0.0,-2.812881347212543e-19,0.0,-3.768799715528029e-18,28.802941341742653,-0.22113393973404372,28.802941341742653,0.0,17.479501230543065,0.0,0.0,7388.630000000002,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999995,2.9999999999999996,0.0,15.861312608106266,gaze,0.4915126492337349,0.3900544448963532,-8.059410296165069,47.30843659566804,270.47970452022497,-30.930054718830228,-4.57703120266758,-31.732020314075648,0.007467940784760759,0.11740503158787138,0.9867841146484475,4.552652702465618,28.233003407763743,-2.4841695409504907,-32.78661990834783,-0.027803632795404622,0.1752759120655913,0.9815157648459125,4.30059127945162,-18.839388975261233,-3.544150693941416,-32.09633002878496,0.010306126910921332,0.14842283511759546,0.9865087830929506,4.3767799535069,56.88602943556509,False,-1.140213893485845,imu,-0.5455153536,-9.7534795568,1.513326584,-3.30468675,7.65584583,-5.13382529,277.5952948781771,-226.7216881444705,-338.3164296000001
1.1350565695689723,0.006333115017393105,3770.9469978404063,-24.18099858123653,0.00228798637346421,-0.6822110222795728,-0.1921331712900272,3336.6444425838345,6.447445222118817e-05,-0.6820809504251167,-0.1712748608288552,-0.10059739096061497,0.00228798637352595,-0.8541071864454726,-0.0026796169462979746,-0.00432822302642059,11.97853953842016,0.011067085701893256,1.1351549346814613,0.0051275361204816215,11.979327492360785,-0.1921331712900272,-0.9996441326659893,0.11285441978019001,0.0,0.616747096062207,2.3818230171481574,-14.877965778923512,24.202795511019847,-0.020328230012288957,-7.167849999999998,0.0,383.54299999999995,-107.96499999999999,0.0,4.1786100000000015e-28,0.0,-4.13712e-27,52.510899999999985,7.611410000000001e-13,52.510899999999985,0.0,0.0,1.35340404318351e-08,0.011498636182786945,2777.8786333675384,25.057321039436466,0.0,0.0,0.0,0.0,64.79999999999995,-0.0010348525874968942,64.79999999999995,0.0,0.03660124934108722,0.4553893226235176,2.4472835813886835,3770.47873126445,-13.103065459382401,0.0,-2.8944196803108824e-19,0.0,-3.755745833106075e-18,28.809917298271625,-0.22008233955124665,28.809917298271625,0.0,17.393749314019974,0.0,0.0,7388.630000000003,-42.01049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999995,2.9999999999999996,0.0,15.848357382291379,gaze,0.523600280150074,0.3803581497649516,-12.722156221609776,44.48095996150052,269.7380198391841,-31.494896709240816,-3.896125109913524,-32.51537717824026,-0.028659313906703,0.118881454941545,0.9924823669473308,4.659018469088688,28.189429033243385,-2.7367377540839426,-32.45868518559986,-0.043559054138376,0.192955015257758,0.9792736299509291,4.415799338709949,-16.332402410973273,-3.84113846151599,-32.429345764781296,-0.0052586775644698,0.0965511728402753,0.9925176983098548,4.432873744682105,55.57228351112063,False,-1.0,imu,-0.5742145732769538,-9.74573242042129,1.645648322423628,-1.7450983851042512,7.640482058610096,-5.002536061043089,277.6232825255349,-226.68254329288897,-338.3164296000001
1.20292,0.0023803,3770.95,-24.1805,0.000224571,-0.683572,-0.161576,3337.62,0.000170763,-0.683441,-0.273171,-0.107347,0.000224571,1.10393,-0.0331952,-0.00436115,12.0146,0.0147419,1.203,0.000904323,12.0154,-0.161576,1.78235,0.142973,0.0,0.612062,2.484,-18.0,24.0,-0.0204174,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,-2.45085e-09,0.0,2777.88,25.0354,0.0,0.0,0.0,0.0,64.8,-5.22086e-12,64.8,0.0,0.0,0.184264,2.37497,3770.41,-13.125,0.0,0.0,0.0,0.0,28.8825,-0.213787,28.8825,0.0,16.9606,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,15.842237760177872,gaze,0.49141758966264126,0.3903358581884899,-10.845315118061142,47.82002111708567,270.2064670739538,-30.9277766560786,-4.579675685730843,-31.730387254772943,0.007608060778490766,0.11714884643850965,0.9868375705294749,4.552584202152745,28.234598270146453,-2.4839367607538194,-32.787441288844974,-0.027612558577084494,0.17502695366877388,0.9816083867855002,4.300945763306277,-17.93998063499075,-3.5470693768038606,-32.09579796720287,0.010591460441079833,0.1480655107335254,0.9866005343790729,4.377207410947415,55.17913637655492,False,-1.107430287204942,imu,-0.5740800289711518,-9.745672049193068,1.6462437794405276,-1.7469387982763669,7.678998976445024,-5.00286348734644,277.631280587496,-226.67127236473956,-338.3164296000001
1.1375210693807392,0.006289002708946389,3770.9621461928405,-24.181033146130694,0.0022720351173102747,-0.6826278384090801,-0.1916630679972254,3341.96859743907,6.448266027493473e-05,-0.6824976835511772,-0.17201842741848591,-0.10082904854906806,0.002272035117372646,-0.8346203479325854,-0.002687644910601757,-0.004330954369967377,11.997458095322786,0.01102538321541201,1.1376196465903041,0.005087461753410517,11.998247817442266,-0.1916630679972254,-0.9836129427395593,0.11242822018400327,0.0,0.6169531433849738,2.3719004721826162,-13.763125679467299,24.203449465126518,-0.020321830372283228,-7.167849999999999,0.0,383.54299999999995,-107.965,0.0,4.1786100000000015e-28,0.0,-4.13712e-27,52.510899999999985,7.611410000000002e-13,52.510899999999985,0.0,0.0,1.394633606178477e-08,0.011831798343723112,2777.8784448759884,24.975468033845257,0.0,0.0,0.0,0.0,64.79999999999995,-0.0010648401369095502,64.79999999999995,0.0,0.03766173648821644,0.46054257529313,2.433742187778805,3770.442424719507,-13.100417843908094,0.0,-2.988703918801126e-19,0.0,-3.739712979125779e-18,28.8180500508665,-0.21886515875539794,28.8180500508665,0.0,17.29452797341234,0.0,0.0,7388.630000000002,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999997,2.9999999999999996,0.0,15.833345876543525,gaze,0.4913517523589301,0.3905265546768446,-12.8975163289661,47.92836112902621,270.0207395846708,-30.92621345718069,-4.5814585766008165,-31.729292754126494,0.007705985714708988,0.11697560571810002,0.9868734015503817,4.5525326761573055,28.235719395476302,-2.483767301732319,-32.78801421247138,-0.027478702414479413,0.17485809018684875,0.9816704733485008,4.301187567240781,-17.16688048093737,-3.549041402712195,-32.09545431563479,0.010787091070056903,0.1478234089863787,0.9866619542407898,4.377495965716593,57.12258596203474,False,-1.0759560697695347,imu,-0.5437208952000001,-9.721179305600002,1.5390471544,-3.25982529,7.73061493,-4.909517989999999,277.65553553383415,-226.63686085967646,-338.3164296000001
1.1421490381151085,0.006206022689310274,3770.990452987256,-24.18109758565786,0.002242091923011303,-0.6834079928774316,-0.19078968596285947,3351.9190560440857,6.449452687016307e-05,-0.6832776821191425,-0.17329404650698624,-0.10126424295677786,0.0022420919230748465,-0.756865369261009,-0.002702199734188732,-0.00433608447012277,12.032829165979837,0.010946667473774978,1.1422480067792715,0.005012152102409026,12.0336222121282,-0.19078968596285947,-0.9236281026646271,0.11162377034344066,0.0,0.6173333493355562,2.353200330219408,-9.13753708690041,24.20301601658252,-0.020310169861384626,-7.167849999999999,0.0,383.543,-107.96500000000002,0.0,4.1786100000000015e-28,0.0,-4.1371200000000006e-27,52.5109,7.611410000000002e-13,52.5109,0.0,0.0,1.4716889083950598e-08,0.012455539496179432,2777.8780944842583,24.822866428579985,0.0,0.0,0.0,0.0,64.79999999999997,-0.001120982391653092,64.79999999999997,0.0,0.03964716446871037,0.4702124694925141,2.408480843469644,3770.3746931233236,-13.095587757962846,0.0,-3.1642959522317487e-19,0.0,-3.707128491707972e-18,28.83339053453093,-0.21659452559635095,28.83339053453093,0.0,17.109525731865926,0.0,0.0,7388.630000000004,-42.01050000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999999,3.0000000000000004,0.0,15.805293701733676,gaze,0.49118340257202475,0.3909999923076064,-17.32259819750791,47.77581799817198,269.5619444706243,-30.922265334981688,-4.585852945462524,-31.72661790319527,0.007959403464288629,0.11654675566120161,0.9869609949652448,4.552386933727741,28.238642644077608,-2.48330575330592,-32.789493439759845,-0.027131225576983903,0.17443831014198152,0.981822256282153,4.3017933959475,-14.885352490006047,-3.5539169391152736,-32.094659948757425,0.011280623342662357,0.14722248825141235,0.9868118163198136,4.378208426727277,69.78836870058397,False,-0.9660673254530616,imu,-0.5287670752,-9.701440263200002,1.549215752,-3.22244074,7.99230678,-4.715118329999999,277.7152931997886,-226.55057895853568,-338.3164296000001
