ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0
63.265,4.04141,-0.0146268,369.096,-25.564,-2.36302e-006,-0.471992,-0.0608169,1801.48,0.000378363,-0.471901,-62.8685,-0.117633,-2.36302e-006,-0.979541,-0.00024285,-0.00304125,6.48512,0.000276458,4.04126,-0.0147991,6.48534,-0.0608169,-0.610731,0.00278656,0,0.375106,0.117,0,-1.0,-0.171996,1.29599,-0.144173,383.612,-50.5255,0,5.50743e-023,0,-5.45328e-022,45.9497,0.0129773,45.9497,0,-0.64717,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,17.00757563558076
63.281,3.98559,0.000221198,369.124,-25.564,8.31006e-006,-0.473626,-0.0607663,1807.17,1.52973e-05,-0.473535,-61.5979,-0.117559,8.31006e-006,0.423033,0.000332881,-0.00304903,6.5056,0.000280484,3.9855,4.93683e-005,6.50582,-0.0607663,-0.135866,0.00293591,0,0.378397,0.117,0,-1.0,-0.172048,1.2855,-0.14538,383.613,-50.7305,0,5.26108e-023,0,-5.20936e-022,46.0229,0.0130855,46.0229,0,-0.651547,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,16.979604618482718
63.297,3.91853,-0.00956481,369.153,-25.564,2.63459e-005,-0.475253,-0.060716,1812.93,3.66605e-06,-0.475161,-60.4098,-0.116278,2.63459e-005,-0.978767,0.00118565,-0.00305755,6.52633,0.000286853,3.91842,-0.00973704,6.52656,-0.060716,-0.0130677,0.00312043,0,0.384979,0.117,0,-1.0,-0.1721,1.275,-0.146588,383.614,-50.9356,0,5.01474e-023,0,-4.96543e-022,46.096,0.0131937,46.096,0,-0.655924,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,16.950634737377822
63.313,3.85623,-0.00888567,369.182,-25.5641,4.66116e-005,-0.47686,-0.0606634,1818.77,0.000102899,-0.476768,-59.2562,-0.114449,4.66116e-005,-0.886924,0.000646368,-0.00306571,6.54733,0.000283168,3.85608,-0.00905246,6.54755,-0.0606634,-1.39995,0.00306326,0,0.391561,0.108,0,-1.0,-0.172152,1.26465,-0.147188,383.614,-51.141,0,4.78651e-023,0,-4.73945e-022,46.1681,0.0132465,46.1681,0,-0.657592,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,16.921660391640053
63.329,3.81582,0.0148394,369.212,-25.5641,5.98849e-005,-0.478437,-0.0606108,1824.7,8.70397e-05,-0.478344,-58.4104,-0.112302,5.98849e-005,1.33687,0.000880653,-0.00307354,6.5687,0.00030397,3.81571,0.0146628,6.56893,-0.0606108,0.800614,0.0035383,0,0.38827,0.108,0,-1.0,-0.172204,1.25443,-0.147264,383.615,-51.3466,0,4.57397e-023,0,-4.52899e-022,46.2393,0.0132513,46.2393,0,-0.656918,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,16.89169175689637
63.345,3.76937,0.0218753,369.241,-25.5641,6.70688e-005,-0.479992,-0.0605622,1830.73,0.000237628,-0.4799,-57.812,-0.112383,6.70688e-005,1.73974,0.00160355,-0.00308031,6.5904,0.000304858,3.76922,0.0217009,6.59064,-0.0605622,1.16248,0.00358064,0,0.398143,0.108,0,-1.0,-0.172257,1.24421,-0.14734,383.616,-51.5523,0,4.36142e-023,0,-4.31854e-022,46.3105,0.0132561,46.3105,0,-0.656245,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,16.86272218267267
63.361,3.72171,-0.0300952,369.27,-25.5641,7.08166e-005,-0.481594,-0.0605126,1836.83,0.000371406,-0.481501,-56.8637,-0.115837,7.08166e-005,-2.89651,-0.000843462,-0.00308523,6.61235,0.0002861,3.72158,-0.0302563,6.61259,-0.0605126,-1.08646,0.00262542,0,0.401434,0.108,0,-1.0,-0.17231,1.23414,-0.147073,383.616,-51.7574,0,4.16146e-023,0,-4.12055e-022,46.3807,0.0132325,46.3807,0,-0.654073,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,16.833752713224733
63.377,3.51945,0.00056395,369.3,-25.5642,6.62453e-005,-0.483242,-0.0604608,1843,0.000197056,-0.483149,-53.14,-0.116939,6.62453e-005,-0.0700318,-0.00085824,-0.00309239,6.63458,0.000332372,3.51939,0.000387619,6.63481,-0.0604608,0.0621534,0.00321102,0,0.401434,0.108,0,-1.0,-0.172363,1.2243,-0.14631,383.617,-51.9618,0,3.97982e-023,0,-3.94069e-022,46.4493,0.0131676,46.4493,0,-0.649725,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,16.803779808126503
63.393,3.56879,-0.026738,369.329,-25.5642,5.82422e-005,-0.484904,-0.0604144,1849.33,0.000179087,-0.48481,-53.9076,-0.117498,5.82422e-005,-2.59908,-0.000820058,-0.0031008,6.65736,0.000271246,3.56872,-0.0268834,6.6576,-0.0604144,-1.94017,0.00213423,0,0.408016,0.108,0,-1.0,-0.172416,1.21446,-0.145546,383.618,-52.1661,0,3.79818e-023,0,-3.76084e-022,46.518,0.0131028,46.518,0,-0.645377,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,16.774810545576965
63.409,3.42653,-0.00996904,369.359,-25.5642,6.30007e-005,-0.486575,-0.0603688,1855.72,2.17308e-05,-0.486482,-51.3857,-0.117551,6.30007e-005,-1.27536,0.000323998,-0.00310918,6.68034,0.000288251,3.42646,-0.0101169,6.68058,-0.0603688,-1.23355,0.00272376,0,0.414598,0.108,0,-1.0,-0.172469,1.20461,-0.144614,383.618,-52.3721,0,3.62142e-023,0,-3.58581e-022,46.5866,0.0130212,46.5866,0,-0.640293,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,16.744842454917308
63.425,3.40477,0.00883594,369.388,-25.5643,6.61137e-005,-0.488261,-0.0603208,1862.25,-1.41488e-05,-0.488167,-50.7857,-0.118454,6.61137e-005,0.815528,0.00111619,-0.0031175,6.70387,0.000328699,3.40472,0.00866899,6.70411,-0.0603208,0.86373,0.0029864,0,0.414598,0.099,0,-1.0,-0.172523,1.19474,-0.143147,383.619,-52.583,0,3.4601e-023,0,-3.42608e-022,46.6554,0.0128871,46.6554,0,-0.63288,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,16.715868786575264
63.441,3.23499,-0.000536809,369.418,-25.5643,6.68439e-005,-0.489946,-0.0602745,1868.85,8.90578e-05,-0.489852,-47.9557,-0.117024,6.68439e-005,0.236827,-8.72946e-005,-0.0031261,6.72763,0.000262099,3.23488,-0.000662862,6.72787,-0.0602745,-0.569401,0.00260122,0,0.414598,0.099,0,-1.0,-0.172577,1.18487,-0.141679,383.619,-52.794,0,3.29878e-023,0,-3.26635e-022,46.7242,0.0127529,46.7242,0,-0.625466,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,16.685900913345982
63.457,3.17277,0.00684992,369.448,-25.5643,7.29938e-005,-0.491625,-0.0602314,1875.58,0.00025862,-0.491531,-46.9123,-0.116839,7.29938e-005,0.511924,0.000707426,-0.00313442,6.75184,0.000263506,3.17266,0.00672607,6.75209,-0.0602314,0.181345,0.00276391,0,0.42118,0.09,0,-1.0,-0.172633,1.17506,-0.140133,383.62,-53.0046,0,3.14128e-023,0,-3.1104e-022,46.7925,0.0126121,46.7925,0,-0.617723,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,16.655933155785693
63.473,3.16395,-0.0193897,369.478,-25.5644,7.82799e-005,-0.493344,-0.0601893,1882.42,0.000460858,-0.49325,-47.1057,-0.12131,7.82799e-005,-1.62836,-0.000985772,-0.00314002,6.77645,0.000230629,3.16375,-0.0194974,6.7767,-0.0601893,-1.70693,0.00204733,0,0.42118,0.081,0,-1.0,-0.172687,1.16558,-0.138173,383.62,-53.2135,0,3.00381e-023,0,-2.97428e-022,46.8586,0.0124365,46.8586,0,-0.608247,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,16.6259608672702
63.489,3.03551,-0.0151746,369.508,-25.5644,7.31351e-005,-0.495145,-0.0601514,1889.34,-1.2362e-05,-0.495051,-44.6996,-0.125756,7.31351e-005,-1.21094,-0.000969202,-0.00314629,6.80138,0.000199686,3.03536,-0.0152638,6.80164,-0.0601514,-1.73017,0.00147288,0,0.431054,0.072,0,-1.0,-0.17274,1.1561,-0.136213,383.62,-53.4224,0,2.86634e-023,0,-2.83816e-022,46.9247,0.012261,46.9247,0,-0.598772,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,16.595993334537134
63.505,2.78527,0.00101269,369.539,-25.5644,7.04409e-005,-0.497006,-0.0601169,1896.37,-1.6308e-05,-0.496911,-39.8148,-0.127109,7.04409e-005,-0.0293318,-0.00058234,-0.00315525,6.82666,0.000237169,2.78524,0.000915908,6.82692,-0.0601169,-1.83397,0.001969,0,0.431054,0.072,0,-1.0,-0.172794,1.14662,-0.134239,383.621,-53.6314,0,2.72955e-023,0,-2.70271e-022,46.9907,0.0120841,46.9907,0,-0.58924,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,16.56502700752404
63.521,2.65327,-0.000433206,369.569,-25.5644,4.85401e-005,-0.498894,-0.0600769,1903.52,0.000135992,-0.498799,-37.6455,-0.128184,4.85401e-005,0.311108,-0.00261453,-0.00316472,6.8524,0.000258633,2.6532,-0.000533359,6.85267,-0.0600769,-0.421709,0.00211968,0,0.431054,0.072,0,3.0,-0.172808,1.13739,-0.131903,383.621,-53.841,0,2.61085e-023,0,-2.58518e-022,47.0551,0.0118731,47.0551,0,-0.578225,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,16.535059714437075
63.537,2.68993,0.0104732,369.6,-25.5645,9.96531e-006,-0.500808,-0.0600396,1910.82,0.000140856,-0.500712,-38.2006,-0.129968,9.96531e-006,0.850208,-0.00257477,-0.0031741,6.87867,0.000300687,2.68985,0.0103556,6.87894,-0.0600396,1.44497,0.00264814,0,0.431054,0.063,0,3.0,-0.172808,1.12815,-0.129567,383.621,-54.0506,0,2.49215e-023,0,-2.46765e-022,47.1194,0.0116622,47.1194,0,-0.56721,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,16.504088955467967
63.5535,-1.65156,-0.00130345,369.631,-25.5645,-3.75609e-005,-0.502798,-0.0600107,1917.38,-1.5132e-05,-0.502702,35.945,-0.112276,-3.75609e-005,0.0238348,-0.00273544,-0.0031835,6.9023,0.00022075,-1.65149,-0.00125064,6.90257,-0.0600107,-0.432639,0.00133161,0,0.437636,0.045,0,3.0,-0.172808,1.11891,-0.127231,383.622,-54.2602,0,2.37345e-023,0,-2.35012e-022,47.1838,0.0114512,47.1838,0,-0.556196,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,16.47312299626277
63.569,2.31077,-0.00604795,369.661,-25.5645,-7.62725e-005,-0.50469,-0.0599919,1925.66,-7.08675e-05,-0.504594,-31.3763,-0.129572,-7.62725e-005,-0.652364,-0.0025327,-0.00319272,6.93209,0.000184976,2.31072,-0.00610958,6.93236,-0.0599919,-0.99802,0.000808838,0,0.440927,0.036,0,3.0,-0.172808,1.11005,-0.124706,383.622,-54.467,0,2.27119e-023,0,-2.24886e-022,47.2456,0.0112234,47.2456,0,-0.544472,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,16.44315606110945
63.585,2.14307,0.0116623,369.692,-25.5646,-0.000108573,-0.506663,-0.0599773,1933.24,-3.86103e-06,-0.506567,-28.7321,-0.13251,-0.000108573,1.40699,-0.00173253,-0.00320042,6.9594,0.000147205,2.14295,0.011617,6.95967,-0.0599773,-0.031979,0.0008852,0,0.440927,0.036,0,3.0,-0.172808,1.10122,-0.122162,383.622,-54.6734,0,2.17056e-023,0,-2.14922e-022,47.3071,0.0109939,47.3071,0,-0.532678,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,16.41218564847474
63.601,1.93784,-0.00413352,369.723,-25.5646,-0.000136609,-0.508713,-0.0599598,1940.93,0.000205465,-0.508617,-25.0982,-0.136269,-0.000136609,-0.385286,-0.00152141,-0.00320801,6.98709,0.00015134,1.93774,-0.00417544,6.98736,-0.0599598,-2.00401,0.000545122,0,0.4508,0.027,0,3.0,-0.172808,1.09238,-0.119618,383.622,-54.8799,0,2.06992e-023,0,-2.04957e-022,47.3687,0.0107645,47.3687,0,-0.520885,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,16.381220063230945
63.617,1.66176,-0.0157895,369.754,-25.5646,-0.000156729,-0.510825,-0.0599514,1948.76,0.000184157,-0.510729,-19.9113,-0.138282,-0.000156729,-1.27149,-0.00192704,-0.00321737,7.01525,8.79936e-005,1.66177,-0.0158104,7.01553,-0.0599514,-2.52954,-0.000291703,0,0.4508,0.018,0,3.0,-0.172808,1.08346,-0.116883,383.622,-55.0932,0,1.97656e-023,0,-1.95713e-022,47.4309,0.0105192,47.4309,0,-0.508322,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,16.350254608415117
63.633,1.48888,-0.00141732,369.785,-25.5647,-0.000175395,-0.512974,-0.059947,1956.69,0.000157222,-0.512877,-17.0247,-0.139314,-0.000175395,-0.222354,-0.000918546,-0.00322775,7.04378,7.26824e-005,1.48885,-0.00143265,7.04407,-0.059947,-0.500771,9.01805e-005,0,0.444218,0.009,0,3.0,-0.172808,1.07449,-0.114074,383.623,-55.3091,0,1.88599e-023,0,-1.86744e-022,47.4934,0.0102677,47.4934,0,-0.495463,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,16.319284552026158
