ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1
333.6,0.709669,-0.0598755,3897.43,9.705,-0.00332044,-0.581695,-179.57,2009.5,-4.28299e-05,-0.581587,-0.503459,-0.0647245,-0.00332044,-4.51005,0.000343391,-0.00358484,7.23383,-0.00493028,0.709706,-0.0593916,7.23421,-179.57,-3.373,-0.0500117,0.0,0.51333,-1.683,-6,-1.0,0.0258823,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7462.07,21.6415,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3579.1760000089407,21.319167549414313
333.616,0.738068,-0.024714,3897.4,9.70478,-0.00330177,-0.582682,-179.571,2020.15,-6.22419e-05,-0.582574,-0.892389,-0.0594031,-0.00330177,-0.885563,0.000212827,-0.00359269,7.27215,-0.00529921,0.738089,-0.024176,7.27253,-179.571,2.19717,-0.0525112,0.0,0.51333,-1.818,-6,-1.0,0.0256402,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7462.06,21.6223,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3579.206000009439,21.289173746494043
333.632,0.727285,-0.0274036,3897.37,9.70456,-0.00330538,-0.583587,-179.571,2030.88,-7.14553e-05,-0.583478,-0.658101,-0.0546695,-0.00330538,-1.63888,-0.00117274,-0.00360014,7.3108,-0.00573534,0.727298,-0.0268328,7.31118,-179.571,0.655904,-0.0575255,0.0,0.523203,-1.962,-6,-1.0,0.0253973,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7462.04,21.6031,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3579.2360000099507,21.25917996333825
333.648,0.493985,-0.0104107,3897.34,9.70435,-0.00332965,-0.584449,-179.572,2041.66,-0.000116669,-0.58434,2.99285,-0.0535995,-0.00332965,0.0738078,-0.00149356,-0.00360405,7.34958,-0.00614915,0.493884,-0.00999671,7.34996,-179.572,-3.65731,-0.063545,0.0,0.523203,-2.097,0,-1.0,0.0251537,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7462.02,21.5839,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3579.2660000104515,21.22918605652401
333.664,0.604276,-0.0117811,3897.3,9.70413,-0.00335839,-0.585324,-179.573,2052.6,0.000162633,-0.585215,1.44076,-0.0542187,-0.00335839,0.264884,-0.00232861,-0.00360875,7.38897,-0.00665591,0.604267,-0.0112365,7.38935,-179.573,0.153507,-0.0677188,0.0,0.523203,-2.232,-6,-1.0,0.0249092,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7462.0,21.5647,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3579.30600001099,21.189193347480572
333.68,0.790156,0.00961755,3897.27,9.70392,-0.00338353,-0.586178,-179.575,2063.66,0.00016942,-0.58607,-1.52263,-0.0527635,-0.00338353,1.81172,-0.00115743,-0.00361559,7.42879,-0.00702584,0.790147,0.010365,7.42917,-179.575,2.22387,-0.0706942,0.0,0.523203,-2.331,0,-1.0,0.0246639,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7461.98,21.5455,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3579.3360000115167,21.159199484063816
333.696,0.574601,0.019259,3897.24,9.7037,-0.00340265,-0.586992,-179.576,2074.71,-0.000164787,-0.586883,2.3326,-0.0484949,-0.00340265,2.67575,0.000232916,-0.0036229,7.46857,-0.00736006,0.574596,0.0198253,7.46895,-179.576,-0.405222,-0.0753522,0.0,0.526494,-2.403,0,-1.0,0.024418,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7461.96,21.5263,0,0,0,0,6.0,0,6.0,0,0,999.0,3.0,0.0,,3579.3660000120817,21.129205784647894
333.712,0.691171,-0.0182909,3897.21,9.70349,-0.00340157,-0.587753,-179.577,2085.93,2.71538e-06,-0.587644,0.214268,-0.0463168,-0.00340157,-0.686069,0.00010587,-0.00362986,7.50895,-0.00766153,0.691191,-0.0175855,7.50933,-179.577,1.23497,-0.0768258,0.0,0.529785,-2.448,0,-1.0,0.0241714,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7461.94,21.5071,0,0,0,0,6.0,0,6.0,0,0,999.0,3.0,0.0,,3579.396000012633,21.099211960642247
333.728,0.712582,0.0127701,3897.17,9.70328,-0.00338001,-0.588477,-179.578,2097.23,-6.77439e-05,-0.588368,0.0744571,-0.0443154,-0.00338001,1.56386,0.00324409,-0.00363689,7.54964,-0.00781168,0.712622,0.0135074,7.55003,-179.578,-1.48866,-0.0792942,0.0,0.529785,-2.466,0,-1.0,0.0239241,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7461.93,21.4879,0,0,0,0,6.0,0,6.0,0,0,999.0,3.0,0.0,,3579.4360000131974,21.05921920961008
333.744,0.845216,-0.0298051,3897.14,9.70307,-0.00331745,-0.589184,-179.58,2108.65,0.000117719,-0.589075,-2.33046,-0.0456531,-0.00331745,-1.70587,0.00297565,-0.00364176,7.59076,-0.00801122,0.845242,-0.0289128,7.59115,-179.58,0.668328,-0.0794422,0.0,0.533076,-2.466,0,-1.0,0.0236761,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7461.91,21.4687,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3579.4660000137737,21.0292254295041
333.76,0.681514,0.00235333,3897.1,9.70286,-0.00323318,-0.589947,-179.581,2120.1,6.87834e-05,-0.589837,0.393719,-0.0496706,-0.00323318,1.85064,0.00713892,-0.00364444,7.63196,-0.00813127,0.681476,0.00307973,7.63234,-179.581,3.61685,-0.079853,0.0,0.533076,-2.466,0,-1.0,0.0234276,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7461.89,21.4495,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3579.506000014362,20.989232732513194
333.776,0.732831,-0.0219607,3897.07,9.70264,-0.00309796,-0.590765,-179.582,2131.68,0.000164446,-0.590655,-0.0772288,-0.0517007,-0.00309796,-1.21378,0.00877045,-0.00365059,7.67366,-0.00829501,0.732917,-0.0211687,7.67405,-179.582,-2.58716,-0.0818172,0.0,0.533076,-2.466,0,-1.0,0.0231783,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7461.87,21.4303,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3579.5360000149917,20.95923914290817
333.792,0.752463,0.00910247,3897.04,9.70243,-0.00292807,-0.591597,-179.583,2143.35,0.000256844,-0.591487,-0.588088,-0.0526739,-0.00292807,0.833513,0.0113923,-0.00365746,7.71567,-0.00835084,0.75242,0.00991715,7.71606,-179.583,-2.46334,-0.08185,0.0,0.536367,-2.466,0,-1.0,0.0229285,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7461.85,21.4111,0,0,0,0,6.0,0,6.0,0,0,999.0,3.0,0.0,,3579.566000015606,20.92924542750898
333.808,0.579964,-0.00454797,3897.0,9.70222,-0.00273886,-0.592449,-179.585,2155.07,0.000170542,-0.592339,2.44755,-0.0532108,-0.00273886,0.141032,0.0122593,-0.00366428,7.75785,-0.00842941,0.579953,-0.00391764,7.75824,-179.585,-1.87893,-0.0823773,0.0,0.529785,-2.466,0,-1.0,0.0226781,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7461.83,21.392,0,0,0,0,6.0,0,6.0,0,0,999.0,3.0,0.0,,3579.606000016232,20.889252810199007
333.824,0.749874,-0.00437382,3896.97,9.70201,-0.00252675,-0.593318,-179.586,2166.94,5.02017e-05,-0.593207,-0.304301,-0.0547791,-0.00252675,0.119077,0.0140732,-0.00367203,7.8006,-0.00854824,0.749908,-0.00355205,7.80099,-179.586,0.492697,-0.0821989,0.0,0.529785,-2.466,0,-1.0,0.0224271,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7461.81,21.3728,0,0,0,0,6.0,0,6.0,0,0,999.0,3.0,0.0,,3579.63600001687,20.85925913977049
333.84,0.830572,0.010745,3896.93,9.70179,-0.00229484,-0.594208,-179.587,2178.88,0.000223089,-0.594097,-1.39977,-0.0569187,-0.00229484,1.46523,0.0151337,-0.00367927,7.84355,-0.00858304,0.830637,0.0116538,7.84395,-179.587,4.11762,-0.0812004,0.0,0.533076,-2.466,0,-1.0,0.0221756,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7461.8,21.3536,0,0,0,0,6.0,0,6.0,0,0,999.0,3.0,0.0,,3579.6760000175523,20.819266725418075
333.856,0.620351,-0.0395892,3896.9,9.70158,-0.0020787,-0.595154,-179.589,2190.8,7.8231e-05,-0.595043,1.80014,-0.0614556,-0.0020787,-3.54645,0.0122643,-0.00368354,7.88649,-0.008675,0.620357,-0.0389066,7.88689,-179.589,-3.60833,-0.0839903,0.0,0.533076,-2.466,0,-1.0,0.0219236,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7461.78,21.3344,0,0,0,0,6.0,0,6.0,0,0,999.0,3.0,0.0,,3579.7060000182155,20.78927310072218
333.872,0.733544,-0.0085456,3896.86,9.70137,-0.00187357,-0.596176,-179.59,2202.86,0.000105305,-0.596066,0.480988,-0.064913,-0.00187357,-0.199863,0.0119787,-0.00369019,7.92991,-0.00864419,0.733658,-0.00774612,7.93031,-179.59,1.50358,-0.0831489,0.0,0.533076,-2.466,0,-1.0,0.0216711,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7461.76,21.3152,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3579.7460000188917,20.74928059516552
333.888,0.697392,0.0244039,3896.83,9.70115,-0.00169678,-0.597227,-179.591,2214.97,-1.4343e-05,-0.597116,1.05942,-0.0654702,-0.00169678,2.7384,0.0119221,-0.0036984,7.97349,-0.0086203,0.697407,0.0251579,7.97389,-179.591,1.14927,-0.0839086,0.0,0.533076,-2.466,0,-1.0,0.0214182,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7461.74,21.296,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3579.776000019613,20.71928716492206
333.904,0.84297,0.00692786,3896.79,9.70094,-0.00153414,-0.598264,-179.593,2227.18,-0.000169017,-0.598152,-1.25494,-0.0645626,-0.00153414,1.24846,0.0102703,-0.00370773,8.01744,-0.00870672,0.843025,0.00784327,8.01785,-179.593,2.19206,-0.084325,0.0,0.526494,-2.466,0,-1.0,0.0211646,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7461.72,21.2768,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3579.8160000203143,20.6792947163003
333.92,0.661532,0.00726434,3896.76,9.70072,-0.00138109,-0.599277,-179.594,2239.36,-5.26341e-05,-0.599165,1.74596,-0.0621701,-0.00138109,0.721522,0.0091992,-0.00371706,8.06127,-0.00869137,0.661556,0.00797758,8.06168,-179.594,-0.956894,-0.0853469,0.0,0.536367,-2.466,0,-1.0,0.0209104,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7461.7,21.2577,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3579.8460000210616,20.64930133342085
333.936,0.777085,-0.00466043,3896.72,9.70051,-0.00124824,-0.600271,-179.595,2251.68,0.000287613,-0.600159,-0.0754056,-0.0617729,-0.00124824,0.112924,0.00786275,-0.00372562,8.10564,-0.00872946,0.777154,-0.00382356,8.10606,-179.595,0.6222,-0.0857755,0.0,0.536367,-2.466,0,-1.0,0.0206558,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7461.68,21.2384,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3579.8860000217883,20.609308942322613
333.952,0.722625,0.00542853,3896.68,9.70029,-0.00115067,-0.601273,-179.597,2264.02,7.31076e-05,-0.601161,0.378701,-0.0639667,-0.00115067,0.467161,0.00492524,-0.00373121,8.15006,-0.00868451,0.72253,0.00619864,8.15048,-179.597,-1.01957,-0.0861537,0.0,0.536367,-2.466,0,-1.0,0.0204008,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7461.67,21.2192,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3579.926000022562,20.569316733039535
333.968,0.839425,-0.0154,3896.65,9.70008,-0.00108331,-0.602323,-179.598,2276.48,0.000264049,-0.602211,-1.05414,-0.0663049,-0.00108331,-1.52847,0.00285673,-0.00373766,8.1949,-0.0086864,0.839483,-0.0145102,8.19532,-179.598,-0.154499,-0.0865165,0.0,0.542949,-2.466,0,-1.0,0.0201452,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7461.65,21.2,0,0,0,0,6.0,0,6.0,0,0,999.0,3.0,0.0,,3579.9560000233137,20.53932327430509
333.984,0.832369,-0.00329363,3896.61,9.69986,-0.00105722,-0.603382,-179.6,2289.0,3.35071e-05,-0.603269,-0.57024,-0.0662615,-0.00105722,0.136903,0.000944295,-0.00374565,8.23998,-0.00868846,0.832453,-0.00241599,8.24041,-179.6,1.1845,-0.0869033,0.0,0.539658,-2.466,0,-1.0,0.0198892,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7461.63,21.1808,0,0,0,0,6.0,0,6.0,0,0,999.0,3.0,0.0,,3579.996000024114,20.499331124200424
334.0,0.83506,-0.0284202,3896.57,9.69964,-0.00104931,-0.604422,-179.601,2301.57,2.11721e-05,-0.604309,-0.502989,-0.0641582,-0.00104931,-1.7766,-0.000503942,-0.00375439,8.28522,-0.00876911,0.835185,-0.0275364,8.28565,-179.601,1.27574,-0.0876231,0.0,0.546241,-2.466,0,-1.0,0.0196325,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7461.61,21.1616,0,0,0,0,6.0,0,6.0,0,0,999.0,3.0,0.0,,3580.036000024928,20.459339007153034
334.016,0.877612,-0.00335207,3896.54,9.69942,-0.00105386,-0.605433,-179.602,2314.24,0.000254832,-0.605319,-1.23362,-0.0629126,-0.00105386,-0.0597737,-0.000749762,-0.00376307,8.33083,-0.00872586,0.877725,-0.00243289,8.33127,-179.602,-1.25303,-0.0888154,0.0,0.546241,-2.466,0,-1.0,0.0193754,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7461.59,21.1424,0,0,0,0,6.0,0,6.0,0,0,999.0,3.0,0.0,,3580.066000025756,20.42934577455689
334.032,0.820194,-0.0119498,3896.5,9.6992,-0.00107404,-0.606426,-179.604,2326.98,4.78515e-05,-0.606312,-0.265239,-0.0617564,-0.00107404,-0.712864,-0.00201615,-0.00377171,8.37667,-0.00870577,0.820288,-0.0110974,8.37711,-179.604,0.83781,-0.0881977,0.0,0.549532,-2.457,0,-1.0,0.0191177,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7461.57,21.1233,0,0,0,0,6.0,0,6.0,0,0,999.0,3.0,0.0,,3580.1060000265966,20.38935371805607
334.048,0.797279,0.0140325,3896.46,9.69899,-0.00113232,-0.60743,-179.605,2339.8,4.01842e-05,-0.607317,-0.167472,-0.0644226,-0.00113232,2.05922,-0.00456893,-0.00377718,8.42285,-0.00866438,0.79723,0.0148527,8.42329,-179.605,2.55195,-0.0879548,0.0,0.552823,-2.457,0,-1.0,0.0188596,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7461.56,21.1041,0,0,0,0,6.0,0,6.0,0,0,999.0,3.0,0.0,,3580.146000027412,20.349361542812797
334.064,0.914109,-0.00631716,3896.42,9.69877,-0.00121246,-0.608487,-179.607,2352.74,4.21473e-05,-0.608373,-1.594,-0.067402,-0.00121246,-0.122147,-0.00510258,-0.00378335,8.4694,-0.00871558,0.914232,-0.00537655,8.46985,-179.607,1.22775,-0.089285,0.0,0.552823,-2.457,0,-1.0,0.018601,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7461.54,21.0849,0,0,0,0,6.0,0,6.0,0,0,999.0,3.0,0.0,,3580.1860000282795,20.309369553309867
334.08,0.753335,-0.0136643,3896.39,9.69855,-0.00129361,-0.609565,-179.608,2365.72,5.25373e-05,-0.609451,1.05321,-0.0669897,-0.00129361,-1.26239,-0.00508979,-0.00379179,8.51614,-0.00875564,0.753395,-0.0128898,8.5166,-179.608,-2.87356,-0.0907283,0.0,0.556114,-2.457,0,-1.0,0.0183418,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7461.52,21.0657,0,0,0,0,6.0,0,6.0,0,0,999.0,3.0,0.0,,3580.2160000291606,20.279376425386005
334.096,0.828151,-0.0251059,3896.35,9.69833,-0.00137566,-0.610625,-179.609,2378.84,0.000176173,-0.610511,-0.0496475,-0.0657121,-0.00137566,-1.85984,-0.00551397,-0.00380121,8.56336,-0.00875218,0.82825,-0.0242595,8.56382,-179.609,1.05016,-0.0899646,0.0,0.559405,-2.448,0,-1.0,0.0180821,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7461.5,21.0465,0,0,0,0,6.0,0,6.0,0,0,999.0,3.0,0.0,,3580.2560000300546,20.23938449777817
334.112,0.851352,-0.00327919,3896.31,9.6981,-0.0014771,-0.611671,-179.611,2392.04,-4.46962e-05,-0.611557,-0.401526,-0.0652362,-0.0014771,-0.177542,-0.00708748,-0.00381057,8.61089,-0.00871347,0.851436,-0.00241775,8.61136,-179.611,-0.232166,-0.0901327,0.0,0.559405,-2.448,0,-1.0,0.017822,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7461.48,21.0273,0,0,0,0,6.0,0,6.0,0,0,999.0,3.0,0.0,,3580.296000031004,20.19939275844709
334.128,0.842313,-0.00193748,3896.27,9.69788,-0.00159253,-0.612717,-179.612,2405.34,0.000133137,-0.612602,-0.434964,-0.0661612,-0.00159253,-0.1678,-0.00722789,-0.00381866,8.65877,-0.00872182,0.84231,-0.00108895,8.65924,-179.612,1.30263,-0.0901325,0.0,0.562696,-2.439,0,-1.0,0.0175614,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7461.46,21.0081,0,0,0,0,6.0,0,6.0,0,0,999.0,3.0,0.0,,3580.3360000319262,20.159400900185656
334.144,0.897064,0.0101195,3896.23,9.69766,-0.00172571,-0.61382,-179.614,2418.76,0.000372236,-0.613705,-1.12536,-0.072011,-0.00172571,0.868872,-0.00794641,-0.00382323,8.70706,-0.00873264,0.897091,0.0110192,8.70753,-179.614,-1.18454,-0.0910955,0.0,0.559405,-2.439,0,-1.0,0.0173003,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7461.44,20.9889,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.3760000328616,20.11940907670023
334.16,0.916137,0.00609867,3896.2,9.69744,-0.00185878,-0.614996,-179.615,2432.23,0.000141526,-0.614881,-1.19527,-0.0748035,-0.00185878,1.45231,-0.00820111,-0.00383054,8.75554,-0.00879442,0.916207,0.00701881,8.75602,-179.615,1.21108,-0.0913566,0.0,0.559405,-2.43,0,-1.0,0.0170387,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7461.43,20.9697,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.406000033811,20.089416084933866
334.176,0.860612,-0.00283753,3896.16,9.69722,-0.00197828,-0.616185,-179.617,2445.8,-0.000200911,-0.61607,-0.00132282,-0.0736168,-0.00197828,0.302766,-0.00640632,-0.00384085,8.80441,-0.00887689,0.860723,-0.00196997,8.80489,-179.617,1.10239,-0.0917404,0.0,0.562696,-2.421,0,-1.0,0.0167765,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7461.41,20.9505,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.446000034773,20.049424325112206
334.192,0.873566,-0.0232123,3896.12,9.69699,-0.00207198,-0.617345,-179.618,2459.46,5.44653e-05,-0.617229,-0.241652,-0.0718601,-0.00207198,-1.90913,-0.00606741,-0.0038515,8.85358,-0.00892771,0.873678,-0.0223315,8.85406,-179.618,-1.8089,-0.0925828,0.0,0.569278,-2.412,6,-1.0,0.0165137,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7461.39,20.9314,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.486000035794,20.009432756580143
334.208,0.858665,-0.00285697,3896.08,9.69677,-0.00215371,-0.618491,-179.62,2473.24,-0.000193069,-0.618375,0.0787818,-0.0714797,-0.00215371,-0.190631,-0.00487376,-0.00386139,8.90316,-0.00893774,0.858742,-0.00199504,8.90365,-179.62,-1.36892,-0.0922117,0.0,0.562696,-2.403,0,-1.0,0.0162505,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7461.37,20.9122,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3580.526000036784,19.969441068114648
