ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0
101.89,0.941707,-0.00428371,7503.66,9.77632,0.0029039,-0.630504,179.917,2390.31,0.000191745,-0.630385,-0.203443,-0.0732612,0.0029039,-0.790649,-0.00016581,-0.00396071,8.60463,0.0133067,0.941782,-0.00573992,8.60513,-180.083,0.444027,0.135155,0,0.598897,3.654,0,-1.0,0.0470875,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7424.36,17.7641,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,27.05407410026085
101.906,0.81491,0.0144758,7503.62,9.77632,0.00291479,-0.631673,179.919,2404.95,-0.000126047,-0.631554,1.50816,-0.0733915,0.00291479,0.483843,0.00198033,-0.00396781,8.65734,0.0133772,0.814866,0.0132162,8.65784,-180.081,-1.08417,0.135232,0,0.598897,3.654,0,-1.0,0.0472266,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7424.33,17.764,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,27.014074209981853
101.922,0.832504,-0.00239393,7503.58,9.77631,0.00294613,-0.632862,179.921,2419.74,-0.000395247,-0.632743,1.564,-0.0735352,0.00294613,-0.422465,0.00206649,-0.00397554,8.71057,0.0134075,0.832475,-0.00367555,8.71107,-180.079,2.00678,0.137096,0,0.60548,3.654,0,-1.0,0.047365,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7424.3,17.764,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,26.97407429655573
101.938,0.998141,0.0203458,7503.54,9.7763,0.00298721,-0.634037,179.923,2434.7,3.65203e-05,-0.633917,-0.843414,-0.072919,0.00298721,0.772572,0.00317488,-0.00398554,8.7644,0.0135589,0.998285,0.0188018,8.76491,-180.077,-0.811961,0.137737,0,0.602188,3.654,0,-1.0,0.047503,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7424.28,17.764,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,26.93407438339047
101.954,0.949587,0.00621223,7503.51,9.7763,0.00300857,-0.635194,179.926,2449.69,8.16902e-05,-0.635073,-0.0405433,-0.0719879,0.00300857,0.279329,0.000798942,-0.00399581,8.81838,0.0136141,0.949682,0.00474633,8.8189,-180.074,0.28558,0.138412,0,0.602188,3.654,0,-1.0,0.0476403,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7424.25,17.7639,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,26.904074466333615
101.97,0.95612,-0.00014849,7503.47,9.77629,0.00303726,-0.63634,179.928,2464.82,3.84758e-05,-0.636219,-0.128427,-0.0715042,0.00303726,-0.93935,0.00231083,-0.00400631,8.87283,0.0136672,0.956204,-0.00162115,8.87335,-180.072,-1.8103,0.138774,0,0.608771,3.654,0,-1.0,0.047777,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7424.22,17.7639,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,26.864074553651133
101.986,0.860188,0.024199,7503.43,9.77627,0.00307648,-0.637485,179.93,2480.06,0.000112865,-0.637364,1.24758,-0.0726123,0.00307648,1.93849,0.00314659,-0.0040156,8.92769,0.0137351,0.860194,0.0228754,8.92821,-180.07,1.41572,0.140344,0,0.615353,3.654,0,-1.0,0.0479129,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7424.2,17.7639,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,26.824074617643905
102.002,1.08419,-0.00768243,7503.39,9.77626,0.00313153,-0.638688,179.932,2495.46,5.74415e-06,-0.638567,-1.96417,-0.0772703,0.00313153,-1.41873,0.00246658,-0.00402317,8.98314,0.0137967,1.08426,-0.0093475,8.98367,-180.068,-1.51324,0.140572,0,0.612062,3.654,0,-1.0,0.048048,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7424.17,17.7638,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,26.7840747054594
102.018,1.04609,-0.00715471,7503.35,9.77624,0.00317626,-0.639934,179.935,2510.94,0.000208631,-0.639813,-1.14872,-0.0786772,0.00317626,-1.08907,0.00168422,-0.00403318,9.03885,0.0139075,1.0462,-0.00876407,9.03939,-180.065,0.3972,0.141919,0,0.615353,3.654,0,-1.0,0.0481826,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7424.14,17.7638,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,26.744074769893086
102.034,1.06582,0.0350382,7503.31,9.77623,0.00320735,-0.641195,179.937,2526.55,0.000106576,-0.641073,-1.39945,-0.0795999,0.00320735,2.08774,0.00265111,-0.00404463,9.09506,0.0140574,1.06601,0.0333911,9.0956,-180.063,-0.659657,0.143077,0,0.612062,3.654,0,-1.0,0.0483165,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7424.12,17.7638,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,26.70407485821094
102.05,0.96807,0.00881908,7503.27,9.77621,0.00323767,-0.642475,179.939,2542.25,0.000322389,-0.642353,0.197492,-0.0809156,0.00323767,-0.0985097,0.00223534,-0.00405543,9.15156,0.0141161,0.96816,0.00732592,9.15211,-180.061,0.23888,0.143975,0,0.615353,3.654,0,-1.0,0.0484495,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7424.09,17.7637,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,26.6640749230896
102.066,0.926851,0.00426099,7503.23,9.77619,0.00326925,-0.643783,179.941,2558.07,0.000168451,-0.643661,0.954538,-0.0820479,0.00326925,-0.333134,0.0014072,-0.00406707,9.20851,0.0141911,0.926931,0.0028327,9.20906,-180.059,0.283906,0.144962,0,0.608771,3.654,0,-1.0,0.0485818,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7424.07,17.7637,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,26.62407498817732
102.082,0.99888,0.00511063,7503.18,9.77617,0.00330406,-0.645146,179.944,2574.03,1.31786e-05,-0.645024,-0.265269,-0.0880243,0.00330406,-0.815144,0.00433489,-0.00407424,9.26595,0.0142607,0.998887,0.00357309,9.2665,-180.056,-2.06133,0.144873,0,0.618644,3.654,0,-1.0,0.0487132,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7424.04,17.7637,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,26.57407508172068
102.098,1.02356,0.0241752,7503.14,9.77614,0.0033596,-0.646587,179.946,2590.07,5.95663e-05,-0.646465,-0.511708,-0.0914773,0.0033596,1.12972,0.00366565,-0.00408333,9.32369,0.0143577,1.02361,0.0225988,9.32424,-180.054,1.33684,0.147144,0,0.615353,3.654,0,-1.0,0.0488437,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7424.01,17.7636,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,26.534075123501662
102.114,0.957748,0.013007,7503.1,9.77612,0.00339802,-0.648068,179.948,2606.21,0.000226813,-0.647945,0.969394,-0.0926155,0.00339802,0.878519,0.00145279,-0.0040952,9.38179,0.014452,0.957867,0.0115319,9.38235,-180.052,2.84037,0.148436,0,0.618644,3.654,0,-1.0,0.0489734,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7423.98,17.7636,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,26.494075189265082
102.13,1.04818,0.00553586,7503.06,9.77609,0.00342502,-0.649544,179.951,2622.49,-1.703e-05,-0.649421,-0.390408,-0.0918743,0.00342502,-0.577051,0.0016639,-0.00410913,9.4404,0.0145562,1.04831,0.00391988,9.44098,-180.049,-1.14837,0.148158,0,0.618644,3.654,0,-1.0,0.0491023,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7423.96,17.7636,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,26.45407523139173
102.146,1.04168,0.00789032,7503.02,9.77606,0.00345019,-0.651007,179.953,2638.85,2.74208e-06,-0.650883,-0.177479,-0.0912904,0.00345019,-0.0658196,0.00179096,-0.00412216,9.4993,0.0146216,1.04182,0.00628715,9.49988,-180.047,-0.193136,0.149245,0,0.618644,3.654,0,-1.0,0.0492303,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7423.93,17.7635,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,26.41407527368004
102.162,1.02918,0.00030734,7502.97,9.77603,0.00349757,-0.652483,179.956,2655.32,0.000310182,-0.652359,-0.17761,-0.0938688,0.00349757,0.399597,0.00395496,-0.00413202,9.55857,0.0145789,1.02919,-0.00126255,9.55916,-180.044,2.40783,0.149656,0,0.621935,3.654,0,-1.0,0.0493571,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7423.9,17.7635,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,26.364075344698243
102.178,0.970739,0.00858195,7502.93,9.77599,0.00357918,-0.654006,179.958,2671.86,-0.000207327,-0.653881,0.912294,-0.0957325,0.00357918,-0.211025,0.00552915,-0.00414175,9.61811,0.0147055,0.97074,0.00709747,9.61871,-180.042,-0.339285,0.151065,0,0.621935,3.654,0,-1.0,0.0494829,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7423.88,17.7635,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,26.324075363441118
102.194,0.951414,0.0129348,7502.89,9.77596,0.00365138,-0.655547,179.96,2688.54,-6.10937e-05,-0.655422,1.63618,-0.0957248,0.00365138,0.701927,0.00377772,-0.00415401,9.67814,0.0148293,0.951506,0.0114771,9.67873,-180.04,2.18358,0.153105,0,0.615353,3.654,0,-1.0,0.0496079,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7423.85,17.7634,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,26.284075406253677
102.21,1.08669,-0.00710013,7502.85,9.77592,0.00371087,-0.657068,179.963,2705.32,6.91824e-05,-0.656943,-0.380345,-0.0942868,0.00371087,-1.40303,0.00320508,-0.00416767,9.73856,0.0148992,1.08681,-0.00876241,9.73917,-180.037,-0.588701,0.153038,0,0.625226,3.654,0,-1.0,0.0497319,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7423.82,17.7634,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,26.2440754252542
102.226,1.0809,0.010227,7502.8,9.77588,0.00376683,-0.658556,179.965,2722.17,0.000157744,-0.65843,-0.311026,-0.0922468,0.00376683,-0.21603,0.00341486,-0.00418086,9.79919,0.0150409,1.08101,0.008568,9.7998,-180.035,-0.486099,0.154345,0,0.615353,3.645,-6,-1.0,0.0498548,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7423.8,17.7634,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,26.19407547317564
102.242,1.10988,0.016313,7502.76,9.77584,0.00380683,-0.660036,179.968,2739.11,-7.89133e-05,-0.65991,-1.01747,-0.0941922,0.00380683,1.12991,0.00230952,-0.00419014,9.86019,0.0151076,1.1099,0.0146122,9.86081,-180.032,2.14263,0.15539,0,0.618644,3.645,0,-1.0,0.0499767,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7423.77,17.7633,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,26.154075492466248
102.258,0.937965,0.0403788,7502.72,9.7758,0.00383611,-0.661547,179.97,2756.07,3.92743e-05,-0.661421,2.0492,-0.0937756,0.00383611,2.40951,0.00243606,-0.00420023,9.92123,0.0152332,0.938007,0.0389382,9.92185,-180.03,-0.120451,0.155736,0,0.618644,3.636,0,-1.0,0.0500974,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7423.74,17.7633,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,26.11407551187722
102.274,1.06016,0.0154851,7502.67,9.77575,0.00384364,-0.663037,179.973,2773.19,0.000149094,-0.66291,0.464098,-0.0916894,0.00384364,0.489816,-0.000112954,-0.00421274,9.98285,0.015285,1.06032,0.0138622,9.98348,-180.027,-0.473399,0.155742,0,0.618644,3.609,0,-1.0,0.0502171,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7423.72,17.7633,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,26.064075536310817
102.29,1.09177,0.0138868,7502.63,9.7757,0.00381662,-0.664476,179.975,2790.36,0.000203509,-0.664349,-0.056713,-0.0883511,0.00381662,0.71219,-0.00222967,-0.00422572,10.0447,0.0153216,1.09189,0.0122216,10.0453,-180.025,1.70715,0.15665,0,0.618644,3.573,-6,-1.0,0.0503357,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7423.69,17.7632,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,26.024075531899644
102.306,1.11345,0.00280758,7502.58,9.77565,0.00377449,-0.665859,179.978,2807.62,0.000176731,-0.665732,-0.273989,-0.0850018,0.00377449,-0.277881,-0.00282583,-0.00423853,10.1068,0.0152683,1.11357,0.00112569,10.1074,-180.022,0.611631,0.155322,0,0.615353,3.546,0,-1.0,0.050453,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7423.66,17.7632,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,25.97407555664895
102.322,1.12528,-0.00738453,7502.54,9.7756,0.00373,-0.667206,179.98,2824.95,0.000132849,-0.667078,-0.77991,-0.0846698,0.00373,-1.5487,-0.00353053,-0.00424748,10.1692,0.0152083,1.12525,-0.00906775,10.1698,-180.02,-0.633614,0.154277,0,0.625226,3.492,0,-1.0,0.050569,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7423.64,17.7632,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,25.934075552446636
102.338,0.972328,-0.0016191,7502.49,9.77555,0.00364477,-0.668558,179.983,2842.33,-0.00013382,-0.668431,1.93217,-0.0838374,0.00364477,-0.569974,-0.00660279,-0.00425591,10.2317,0.0151614,0.972307,-0.00306021,10.2324,-180.017,-1.13465,0.152917,0,0.618644,3.42,-6,-1.0,0.050684,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7423.61,17.7631,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,25.884075577514853
102.354,1.09758,-0.0135474,7502.45,9.77549,0.0035203,-0.66989,179.985,2859.85,-0.000170733,-0.669762,0.0112476,-0.0823335,0.0035203,-1.6284,-0.0104184,-0.00426576,10.2948,0.0149585,1.09762,-0.0151422,10.2954,-180.015,-0.793684,0.150787,0,0.618644,3.303,-6,-1.0,0.0507978,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7423.58,17.7631,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,25.844075549342108
102.37,1.09707,-0.00196567,7502.4,9.77544,0.00332354,-0.671188,179.988,2877.43,0.000109634,-0.671059,0.314074,-0.0794489,0.00332354,-0.0140802,-0.0148566,-0.00427618,10.3581,0.0146295,1.09719,-0.00351495,10.3587,-180.012,0.948755,0.146215,0,0.621935,3.123,-6,-1.0,0.0509106,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7423.56,17.7631,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,25.794075574705
102.386,1.00955,-0.0183474,7502.35,9.77539,0.00301886,-0.672426,179.99,2895.07,-2.45199e-05,-0.672297,1.43312,-0.0756713,0.00301886,-1.67511,-0.0239252,-0.00428581,10.4216,0.0140991,1.00951,-0.0197135,10.4222,-180.01,-1.41769,0.138861,0,0.621935,2.862,-18,-1.0,0.0510225,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7423.53,17.763,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,25.744075600264438
102.402,1.10093,-0.0430183,7502.31,9.77533,0.00256118,-0.673651,179.992,2912.83,-0.000359374,-0.673522,0.0932337,-0.0772619,0.00256118,-3.76415,-0.0350192,-0.00429023,10.4855,0.0133022,1.10089,-0.044415,10.4862,-180.008,-2.4766,0.127822,0,0.621935,2.538,-18,-1.0,0.0511336,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7423.5,17.763,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,25.70407557234713
102.418,1.04317,0.002743,7502.26,9.77528,0.00190909,-0.674891,179.994,2930.66,0.000376722,-0.674762,1.13022,-0.0770143,0.00190909,0.321893,-0.0466366,-0.00429581,10.5497,0.0123758,1.04318,0.00151917,10.5504,-180.006,-1.73042,0.115265,0,0.628517,2.178,-18,-1.0,0.051244,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7423.48,17.763,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,25.654075598205115
102.434,1.09598,-0.0142312,7502.21,9.77523,0.00105168,-0.676114,179.996,2948.59,-0.00038292,-0.675984,0.535995,-0.0754914,0.00105168,-0.987489,-0.0590875,-0.00430348,10.6142,0.0112582,1.09606,-0.0153937,10.6149,-180.004,-1.5095,0.100649,0,0.625226,1.8,-24,-1.0,0.0513537,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7423.45,17.7629,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,25.604075624261732
102.45,1.13104,-0.0249314,7502.17,9.77519,1.1857e-005,-0.677312,179.997,2966.62,-0.000420463,-0.677183,0.0886033,-0.0743492,1.1857e-005,-1.12338,-0.0697262,-0.00431187,10.6792,0.0100059,1.13115,-0.0259912,10.6799,-180.003,-0.540523,0.0844541,0,0.631808,1.44,-24,-1.0,0.0514627,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7423.42,17.7629,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,25.564075645251005
102.466,1.18998,-0.000136308,7502.12,9.77515,-0.00116551,-0.678509,179.998,2984.79,-0.000676481,-0.678379,-1.04228,-0.0765159,-0.00116551,0.977355,-0.076012,-0.00431803,10.7446,0.00877157,1.19004,-0.00110772,10.7453,-180.002,-0.843856,0.0686585,0,0.628517,1.107,-18,-1.0,0.0515708,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7423.4,17.7629,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,25.514075696025248
102.482,1.23395,-0.0338671,7502.07,9.77511,-0.00242586,-0.679774,179.999,3003.04,-0.000385605,-0.679645,-1.71199,-0.081553,-0.00242586,-1.66966,-0.0798257,-0.00432177,10.8102,0.00744761,1.23396,-0.034717,10.811,-180.001,-3.19011,0.0523358,0,0.631808,0.774,-18,-1.0,0.0516814,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7423.37,17.7628,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,25.464075747061724
102.498,1.20842,-0.0330253,7502.02,9.77508,-0.00370475,-0.681094,-180,3021.38,-8.02309e-06,-0.680964,-0.88867,-0.0832882,-0.00370475,-0.667785,-0.0798815,-0.00433032,10.8763,0.00610817,1.20854,-0.0337043,10.877,-180,-0.8777,0.0380325,0,0.628517,0.495,-18,-1.0,0.0517846,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7423.34,17.7628,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,25.414075822788323
102.514,1.22676,-0.0115812,7501.97,9.77506,-0.00495839,-0.682427,-179.999,3039.85,-0.000393346,-0.682297,-1.07896,-0.0837178,-0.00495839,0.845616,-0.0772773,-0.00434084,10.9427,0.00486346,1.22691,-0.012127,10.9435,-179.999,-0.319356,0.0256539,0,0.635099,0.225,-18,-1.0,0.0518907,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7423.32,17.7628,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,25.36407592331376
102.53,1.12819,-0.0103936,7501.92,9.77504,-0.00616691,-0.683771,-179.999,3058.41,-0.000297574,-0.683641,0.476053,-0.0843937,-0.00616691,1.18124,-0.0730843,-0.00435172,11.0095,0.00361144,1.12827,-0.0107637,11.0103,-179.999,-0.493395,0.0130719,0,0.635099,0,-18,-1.0,0.0519966,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7423.29,17.7627,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,25.31407602425211
