ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_2
403.901,1.21896,-0.00705991,1893.71,7.65257,-0.000871282,-0.691882,-179.801,2935.73,-6.5377e-06,-0.691749,-0.254215,-0.0928858,-0.000871282,-0.869378,0.00855989,-0.00443756,10.5679,-0.00702049,1.21908,-0.00625014,10.5686,-179.801,-1.47007,-0.0698921,0.0,0.654845,-1.449,0,7.0,0.275277,1.64944,-0.0175195,1880.26,28.217,0,0.0,0,0.0,26.1909,0.00157652,26.1909,0,-0.137748,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-1.5559e-10,0.377403,6497.56,668.149,0,-1.00477e-12,0,-9.928230000000002e-18,54.0,-0.0339659,54.0,0,1.44157,3.53082e-05,-0.306431,6862.54,-305.053,0,-6.77408e-10,0,-1.18298e-08,48.4998,0.0275819,48.4998,0,-1.30322,999.0,999.0,1.0,12.684098750203013
403.917,1.17449,-0.0114537,1893.66,7.65244,-0.000718143,-0.693356,-179.802,2954.99,9.54616e-05,-0.693222,0.353632,-0.0918048,-0.000718143,-1.62626,0.00991683,-0.00445003,10.6372,-0.00675094,1.17452,-0.0107083,10.638,-179.802,-2.03392,-0.0668868,0.0,0.654845,-1.359,6,7.0,0.275277,1.64943,-0.0220909,1880.26,28.334,0,0.0,0,0.0,26.2858,0.00198826,26.2858,0,-0.173246,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-4.93656e-10,0.377402,6497.33,668.225,0,-1.94608e-12,0,-1.89584e-17,54.0,-0.0339681,54.0,0,1.44157,3.50205e-05,-0.306431,6862.46,-305.255,0,-1.09689e-09,0,-1.18374e-08,48.4998,0.0275849,48.4998,0,-1.30322,999.0,999.0,1.0,12.634118289520751
403.933,1.26736,-0.0032385,1893.62,7.65231,-0.000544122,-0.694841,-179.803,2974.35,-3.19534e-05,-0.694707,-1.00238,-0.0940474,-0.000544122,-0.948149,0.0114315,-0.00445913,10.7069,-0.0064385,1.26741,-0.00247638,10.7077,-179.803,-0.145014,-0.0625308,0.0,0.654845,-1.269,6,7.0,0.275277,1.64943,-0.0263738,1880.26,28.4522,0,0.0,0,0.0,26.3809,0.00237369,26.3809,0,-0.20593,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-2.85141e-10,0.377403,6497.1,668.302,0,-2.87787e-12,0,-2.78951e-17,54.0,-0.033968,54.0,0,1.44157,3.47378e-05,-0.30643,6862.39,-305.457,0,-1.33598e-10,0,-1.18451e-08,48.4998,0.0275831,48.4998,0,-1.30322,999.0,999.0,1.0,12.594134699775841
403.949,1.22837,0.00852287,1893.57,7.65217,-0.000358126,-0.696348,-179.804,2993.81,0.000279971,-0.696213,-0.028434,-0.0941271,-0.000358126,0.720987,0.0131256,-0.00447019,10.777,-0.00611555,1.22848,0.00921993,10.7777,-179.804,1.37176,-0.0588594,0.0,0.651554,-1.179,6,7.0,0.275277,1.64943,-0.0306567,1880.26,28.5703,0,0.0,0,0.0,26.476,0.00275911,26.476,0,-0.238613,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-7.66264e-11,0.377404,6496.87,668.378,0,-3.80965e-12,0,-3.68319e-17,54.0,-0.033968,54.0,0,1.44158,3.44551e-05,-0.306429,6862.31,-305.659,0,8.29699e-10,0,-1.18527e-08,48.4998,0.0275813,48.4998,0,-1.30321,999.0,999.0,1.0,12.544154782563036
403.965,1.1961,0.0017027,1893.52,7.65203,-0.000142515,-0.697833,-179.805,3013.38,-0.000154862,-0.697698,0.461712,-0.0922257,-0.000142515,0.212515,0.0144395,-0.00448348,10.8474,-0.00583964,1.19617,0.00234661,10.8482,-179.805,0.879299,-0.0559904,0.0,0.658136,-1.098,6,7.0,0.275277,1.64942,-0.0348611,1880.26,28.6887,0,0.0,0,0.0,26.5711,0.0031376,26.5711,0,-0.270564,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.01269e-10,0.377405,6496.65,668.454,0,-4.14348e-12,0,-4.00238e-17,54.0,-0.0339684,54.0,0,1.44158,3.41736e-05,-0.306428,6862.24,-305.861,0,1.7233e-09,0,-1.18603e-08,48.4998,0.02758,48.4998,0,-1.30321,999.0,999.0,1.0,12.494175027623882
403.981,1.26423,0.00550992,1893.47,7.65189,8.34539e-05,-0.699301,-179.805,3033.09,-9.31788e-05,-0.699165,-0.383817,-0.0913767,8.34539e-05,0.0891154,0.0140127,-0.00449726,10.9184,-0.00551544,1.26437,0.00614858,10.9191,-179.805,0.442559,-0.051983,0.0,0.658136,-1.035,0,7.0,0.275277,1.64942,-0.038709,1880.26,28.8082,0,0.0,0,0.0,26.6662,0.00348457,26.6662,0,-0.299182,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.39995e-10,0.377406,6496.42,668.53,0,-1.75947e-12,0,-1.71034e-17,54.0,-0.0339714,54.0,0,1.44159,3.38978e-05,-0.306429,6862.16,-306.063,0,2.30014e-09,0,-1.1868e-08,48.4998,0.027581,48.4998,0,-1.30321,999.0,999.0,1.0,12.444195436913605
403.997,1.14223,-0.00181982,1893.42,7.65175,0.000285004,-0.700764,-179.806,3052.86,4.7826e-05,-0.700628,1.29309,-0.092039,0.000285004,-0.750292,0.0108386,-0.00450861,10.9895,-0.00519937,1.14221,-0.0012795,10.9903,-179.806,-0.675632,-0.0491156,0.0,0.658136,-0.981,0,7.0,0.275277,1.64941,-0.0425568,1880.26,28.9276,0,0.0,0,0.0,26.7613,0.00383155,26.7613,0,-0.327801,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.7872e-10,0.377408,6496.19,668.606,0,6.24543e-13,0,5.8169e-18,54.0,-0.0339745,54.0,0,1.44159,3.36219e-05,-0.306431,6862.09,-306.265,0,2.87697e-09,0,-1.18756e-08,48.4998,0.027582,48.4998,0,-1.30322,999.0,999.0,1.0,12.394216012418957
404.013,1.30817,0.0221958,1893.37,7.65161,0.000447884,-0.702267,-179.807,3072.82,0.000257893,-0.702131,-1.05993,-0.0948914,0.000447884,2.16705,0.0102933,-0.00451914,11.0614,-0.00497063,1.30823,0.0227836,11.0621,-179.807,3.21701,-0.0463431,0.0,0.658136,-0.945,0,7.0,0.275277,1.64941,-0.0463791,1880.26,29.0471,0,0.0,0,0.0,26.8564,0.00417614,26.8564,0,-0.356189,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2.28597e-10,0.377409,6495.96,668.681,0,2.73071e-12,0,2.60657e-17,54.0,-0.033977,54.0,0,1.44159,3.33465e-05,-0.306432,6862.01,-306.467,0,3.42127e-09,0,-1.18832e-08,48.4998,0.0275828,48.4998,0,-1.30322,999.0,999.0,1.0,12.34423675615864
404.029,1.24867,0.0038709,1893.33,7.65146,0.00058563,-0.703797,-179.808,3092.82,-0.00028213,-0.70366,0.157667,-0.0956563,0.00058563,0.49653,0.00786534,-0.00453153,11.1334,-0.00482069,1.24878,0.0044116,11.1342,-179.808,-0.194211,-0.0465458,0.0,0.658136,-0.927,0,7.0,0.275277,1.64941,-0.0497836,1880.26,29.1677,0,0.0,0,0.0,26.9513,0.00448184,26.9513,0,-0.380816,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,4.60444e-10,0.377406,6495.74,668.757,0,3.03034e-13,0,2.72095e-18,54.0,-0.0339716,54.0,0,1.44159,3.30782e-05,-0.306432,6861.93,-306.669,0,3.43475e-09,0,-1.18908e-08,48.4998,0.0275811,48.4998,0,-1.30323,999.0,999.0,1.0,12.304254472807317
404.045,1.24551,-0.00251344,1893.28,7.65132,0.00069671,-0.705317,-179.808,3112.93,-9.09392e-05,-0.705181,0.368842,-0.094267,0.00069671,-0.66414,0.00537401,-0.00454636,11.2058,-0.00467895,1.24564,-0.00199331,11.2065,-179.808,-0.803031,-0.0456504,0.0,0.661427,-0.918,0,7.0,0.275277,1.6494,-0.0531881,1880.26,29.2882,0,0.0,0,0.0,27.0462,0.00478755,27.0462,0,-0.405442,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,6.9229e-10,0.377404,6495.51,668.832,0,-2.12465e-12,0,-2.06239e-17,54.0,-0.0339662,54.0,0,1.44158,3.28099e-05,-0.306433,6861.86,-306.87,0,3.44823e-09,0,-1.18984e-08,48.4998,0.0275795,48.4998,0,-1.30323,999.0,999.0,1.0,12.254275529071476
404.061,1.19662,-0.0207266,1893.23,7.65117,0.000742122,-0.706814,-179.809,3133.15,0.00011928,-0.706677,0.92935,-0.0928496,0.000742122,-2.22651,-0.000751686,-0.00456133,11.2785,-0.00454966,1.19665,-0.0202439,11.2793,-179.809,-2.12003,-0.045465,0.0,0.661427,-0.918,0,7.0,0.275277,1.6494,-0.0565926,1880.26,29.4087,0,0.0,0,0.0,27.1411,0.00509326,27.1411,0,-0.430069,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,9.24137e-10,0.377402,6495.28,668.908,0,-4.55233e-12,0,-4.39686e-17,54.0,-0.0339607,54.0,0,1.44157,3.25416e-05,-0.306434,6861.78,-307.072,0,3.46171e-09,0,-1.1906e-08,48.4998,0.0275778,48.4998,0,-1.30323,999.0,999.0,1.0,12.204297024773737
404.077,1.27497,-0.00237163,1893.18,7.65103,0.000715767,-0.708321,-179.81,3153.53,0.000184343,-0.708184,-0.0776626,-0.0950303,0.000715767,-0.0359593,-0.00409407,-0.00457341,11.3519,-0.00448129,1.27502,-0.00186837,11.3527,-179.81,-0.0892811,-0.0456308,0.0,0.661427,-0.927,0,7.0,0.275277,1.64939,-0.059598,1880.26,29.5306,0,0.0,0,0.0,27.2362,0.0053639,27.2362,0,-0.451199,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,5.87659e-10,0.377404,6495.05,668.983,0,-2.71999e-12,0,-2.63423e-17,54.0,-0.0339615,54.0,0,1.44158,3.2279e-05,-0.306434,6861.71,-307.273,0,3.02474e-09,0,-1.19136e-08,48.4998,0.0275771,48.4998,0,-1.30324,999.0,999.0,1.0,12.154318432594327
404.093,1.25586,-0.00740172,1893.12,7.65088,0.000621711,-0.709857,-179.811,3173.99,1.38209e-05,-0.709719,0.29659,-0.0963397,0.000621711,-0.762656,-0.00752375,-0.00458605,11.4256,-0.00436031,1.25591,-0.00692249,11.4264,-179.811,-0.433861,-0.0457109,0.0,0.664719,-0.927,0,7.0,0.275277,1.64939,-0.062573,1880.26,29.6526,0,0.0,0,0.0,27.3312,0.00563187,27.3312,0,-0.472062,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2.07928e-10,0.377407,6494.82,669.058,0,-5.63436e-13,0,-5.59781e-18,54.0,-0.0339627,54.0,0,1.44159,3.20169e-05,-0.306435,6861.63,-307.475,0,2.5535e-09,0,-1.19212e-08,48.4998,0.0275764,48.4998,0,-1.30324,999.0,999.0,1.0,12.09434387531618
404.109,1.3398,0.00772052,1893.07,7.65073,0.000480554,-0.711404,-179.811,3194.59,0.000226777,-0.711266,-0.716637,-0.096844,0.000480554,0.437928,-0.00977444,-0.00460015,11.4997,-0.00428773,1.33997,0.00822014,11.5005,-179.811,0.0114295,-0.0458615,0.0,0.661427,-0.927,0,7.0,0.275277,1.64938,-0.065548,1880.26,29.7747,0,0.0,0,0.0,27.4263,0.00589984,27.4263,0,-0.492926,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-1.71803e-10,0.37741,6494.6,669.133,0,1.59312e-12,0,1.51467e-17,54.0,-0.0339639,54.0,0,1.4416,3.17547e-05,-0.306435,6861.55,-307.677,0,2.08225e-09,0,-1.19288e-08,48.4998,0.0275757,48.4998,0,-1.30324,999.0,999.0,1.0,12.04436594565688
404.125,1.29775,0.00563456,1893.02,7.65058,0.000303522,-0.712942,-179.812,3215.29,0.000110044,-0.712803,0.0985551,-0.0954693,0.000303522,0.654806,-0.0115966,-0.00461603,11.5742,-0.00426275,1.2979,0.00611256,11.575,-179.812,0.872881,-0.0461857,0.0,0.661427,-0.927,0,7.0,0.275277,1.64938,-0.0681735,1880.26,29.8976,0,0.0,0,0.0,27.5212,0.00613542,27.5212,0,-0.510834,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-2.66164e-10,0.377409,6494.37,669.208,0,2.92299e-12,0,2.80177e-17,54.0,-0.0339641,54.0,0,1.44159,3.14983e-05,-0.306435,6861.48,-307.878,0,1.97689e-09,0,-1.19364e-08,48.4998,0.0275754,48.4998,0,-1.30324,999.0,999.0,1.0,11.994388201838401
404.141,1.31792,-0.00968539,1892.97,7.65043,0.000100504,-0.714492,-179.813,3236.12,0.000161811,-0.714353,-0.373204,-0.0985392,0.000100504,-0.190124,-0.0137992,-0.00462755,11.6492,-0.00427349,1.31798,-0.00920193,11.65,-179.813,0.9192,-0.0468783,0.0,0.66801,-0.927,0,7.0,0.275277,1.64938,-0.0707149,1880.25,30.0207,0,0.0,0,0.0,27.616,0.0063632,27.616,0,-0.52803,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-2.91808e-10,0.377407,6494.14,669.283,0,4.0538e-12,0,3.89928e-17,54.0,-0.033964,54.0,0,1.44159,3.12433e-05,-0.306435,6861.4,-308.079,0,1.95964e-09,0,-1.1944e-08,48.4998,0.0275752,48.4998,0,-1.30324,999.0,999.0,1.0,11.944410646193528
404.157,1.23025,-0.0138544,1892.92,7.65028,-0.000122672,-0.716081,-179.814,3257.05,-0.000197586,-0.715941,1.30764,-0.0990877,-0.000122672,-1.05498,-0.0146876,-0.00464123,11.7245,-0.00421478,1.23033,-0.0134122,11.7254,-179.814,-0.222434,-0.0471503,0.0,0.66801,-0.927,0,7.0,0.275277,1.64937,-0.0732564,1880.25,30.1438,0,0.0,0,0.0,27.7109,0.00659098,27.7109,0,-0.545227,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-3.17452e-10,0.377405,6493.91,669.358,0,5.18461e-12,0,4.99679e-17,54.0,-0.0339639,54.0,0,1.44158,3.09883e-05,-0.306435,6861.32,-308.281,0,1.94239e-09,0,-1.19516e-08,48.4998,0.027575,48.4998,0,-1.30324,999.0,999.0,1.0,11.894433281094242
404.173,1.36413,-0.00741514,1892.87,7.65013,-0.000357846,-0.717681,-179.814,3278.18,0.000176033,-0.717541,-0.565693,-0.100381,-0.000357846,-0.564719,-0.015257,-0.00465571,11.8006,-0.00418505,1.3643,-0.00693136,11.8015,-179.814,-1.46008,-0.0477752,0.0,0.687756,-0.918,0,7.0,0.275277,1.64937,-0.0755187,1880.25,30.2681,0,0.0,0,0.0,27.806,0.00679534,27.806,0,-0.56012,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-3.29801e-10,0.377403,6493.69,669.433,0,6.09519e-12,0,5.88438e-17,54.0,-0.033968,54.0,0,1.44157,3.07373e-05,-0.306435,6861.25,-308.482,0,1.2939e-09,0,-1.19591e-08,48.4998,0.027579,48.4998,0,-1.30324,999.0,999.0,1.0,11.844456108952325
404.189,1.29289,0.00266949,1892.81,7.64998,-0.000595877,-0.719287,-179.815,3299.44,-8.42016e-05,-0.719146,0.590174,-0.100527,-0.000595877,0.450441,-0.0141353,-0.00467147,11.8771,-0.00416246,1.29301,0.00312259,11.878,-179.815,-0.641627,-0.0474562,0.0,0.671301,-0.909,0,7.0,0.275277,1.64936,-0.0776478,1880.25,30.3929,0,0.0,0,0.0,27.9011,0.00698853,27.9011,0,-0.573914,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-3.35809e-10,0.377402,6493.46,669.508,0,6.90075e-12,0,6.67186e-17,54.0,-0.0339742,54.0,0,1.44157,3.04882e-05,-0.306435,6861.17,-308.684,0,3.44386e-10,0,-1.19667e-08,48.4998,0.0275849,48.4998,0,-1.30324,999.0,999.0,1.0,11.784482933094662
404.205,1.42705,-0.011133,1892.76,7.64982,-0.000816802,-0.720927,-179.816,3320.91,-7.15035e-05,-0.720786,-1.48725,-0.105027,-0.000816802,-0.561626,-0.0138103,-0.00468448,11.9544,-0.00416949,1.42717,-0.0106353,11.9553,-179.816,0.113353,-0.0471263,0.0,0.671301,-0.9,0,7.0,0.275277,1.64936,-0.079777,1880.25,30.5177,0,0.0,0,0.0,27.9962,0.00718172,27.9962,0,-0.587709,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-3.41818e-10,0.377401,6493.23,669.582,0,7.70631e-12,0,7.45934e-17,54.0,-0.0339804,54.0,0,1.44157,3.02391e-05,-0.306435,6861.09,-308.886,0,-6.05132e-10,0,-1.19743e-08,48.4998,0.0275909,48.4998,0,-1.30324,999.0,999.0,1.0,11.734506467355176
404.221,1.22269,0.0021649,1892.71,7.64967,-0.00101878,-0.722645,-179.817,3342.47,-2.7378e-05,-0.722504,1.80778,-0.108833,-0.00101878,0.52122,-0.0115278,-0.00469765,12.032,-0.00415917,1.22271,0.00258762,12.0329,-179.817,-0.276733,-0.0471037,0.0,0.674592,-0.891,0,7.0,0.275277,1.64935,-0.0816805,1880.25,30.6431,0,0.0,0,0.0,28.0913,0.0073532,28.0913,0,-0.599702,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-4.09493e-11,0.3774,6493.0,669.657,0,9.2074e-12,0,8.92899e-17,54.0,-0.0339801,54.0,0,1.44156,2.99938e-05,-0.306435,6861.02,-309.087,0,-1.31189e-09,0,-1.19819e-08,48.4998,0.0275905,48.4998,0,-1.30324,999.0,999.0,1.0,11.684529926740804
404.237,1.40297,-0.0070057,1892.65,7.64952,-0.00120209,-0.72442,-179.817,3364.27,0.000134702,-0.724278,-0.652927,-0.111953,-0.00120209,-0.356934,-0.0119223,-0.00471382,12.1105,-0.00415158,1.40313,-0.00652484,12.1114,-179.817,0.331452,-0.0463568,0.0,0.671301,-0.882,0,7.0,0.275277,1.64935,-0.0834028,1880.25,30.769,0,0.0,0,0.0,28.1863,0.00750725,28.1863,0,-0.610248,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,5.06162e-10,0.377399,6492.77,669.731,0,1.12666e-11,0,1.0946e-16,54.0,-0.0339746,54.0,0,1.44156,2.97516e-05,-0.306434,6860.94,-309.289,0,-1.82386e-09,0,-1.19895e-08,48.4998,0.027585,48.4998,0,-1.30323,999.0,999.0,1.0,11.624557506864626
404.253,1.36309,0.00382627,1892.6,7.64936,-0.00138415,-0.726213,-179.818,3386.13,-5.22182e-06,-0.726071,0.108839,-0.112406,-0.00138415,0.955562,-0.0101246,-0.0047316,12.1892,-0.00418753,1.36324,0.00429448,12.1901,-179.818,0.295989,-0.0467346,0.0,0.674592,-0.882,0,7.0,0.275277,1.64934,-0.0851252,1880.25,30.8949,0,0.0,0,0.0,28.2813,0.00766131,28.2813,0,-0.620795,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.05327e-09,0.377398,6492.54,669.806,0,1.33258e-11,0,1.2963e-16,54.0,-0.0339691,54.0,0,1.44155,2.95094e-05,-0.306433,6860.86,-309.49,0,-2.33582e-09,0,-1.1997e-08,48.4998,0.0275794,48.4998,0,-1.30323,999.0,999.0,1.0,11.574581694799969
404.269,1.39056,-0.00213753,1892.55,7.64921,-0.00153354,-0.72804,-179.819,3408.18,0.000339918,-0.727898,-0.559817,-0.117103,-0.00153354,0.725579,-0.00895569,-0.00474525,12.2685,-0.00425008,1.39057,-0.00165564,12.2695,-179.819,0.576914,-0.0472664,0.0,0.677883,-0.882,0,7.0,0.275277,1.64934,-0.0866798,1880.25,31.0214,0,0.0,0,0.0,28.3763,0.0078004,28.3763,0,-0.63004,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.18836e-09,0.377396,6492.32,669.88,0,1.46967e-11,0,1.43117e-16,54.0,-0.0339649,54.0,0,1.44155,2.92695e-05,-0.306433,6860.79,-309.691,0,-2.36898e-09,0,-1.20046e-08,48.4998,0.0275752,48.4998,0,-1.30323,999.0,999.0,1.0,11.524605812091778
404.285,1.4836,0.000736639,1892.49,7.64906,-0.0016572,-0.72996,-179.82,3430.4,7.71399e-05,-0.729817,-1.58809,-0.122161,-0.0016572,0.40006,-0.00619278,-0.00475925,12.3485,-0.00430823,1.48375,0.00125417,12.3494,-179.82,-1.14145,-0.0476184,0.0,0.681174,-0.882,0,7.0,0.275277,1.64934,-0.0880122,1880.25,31.1487,0,0.0,0,0.0,28.4712,0.00791964,28.4712,0,-0.637559,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,7.77344e-10,0.377393,6492.09,669.954,0,1.51553e-11,0,1.47746e-16,54.0,-0.0339626,54.0,0,1.44154,2.90326e-05,-0.306432,6860.71,-309.893,0,-1.76752e-09,0,-1.20122e-08,48.4998,0.0275728,48.4998,0,-1.30323,999.0,999.0,1.0,11.464634180103648
404.301,1.3579,-0.0165238,1892.44,7.6489,-0.00173023,-0.731917,-179.82,3452.7,1.88238e-05,-0.731773,0.605736,-0.122586,-0.00173023,-1.0569,-0.00398031,-0.00477767,12.4288,-0.00443273,1.35802,-0.0160395,12.4297,-179.82,-1.07531,-0.0480922,0.0,0.677883,-0.882,0,7.0,0.275277,1.64933,-0.0893445,1880.25,31.2759,0,0.0,0,0.0,28.5662,0.00803888,28.5662,0,-0.645077,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,3.66329e-10,0.37739,6491.86,670.028,0,1.5614e-11,0,1.52375e-16,54.0,-0.0339603,54.0,0,1.44152,2.87957e-05,-0.306432,6860.63,-310.094,0,-1.16606e-09,0,-1.20198e-08,48.4998,0.0275705,48.4998,0,-1.30322,999.0,999.0,1.0,11.41465904922271
404.317,1.42801,0.00253403,1892.38,7.64875,-0.00177132,-0.733889,-179.821,3475.24,0.000102904,-0.733745,-0.304531,-0.123841,-0.00177132,0.231321,-0.00173124,-0.00479661,12.5099,-0.00446932,1.42817,0.00304411,12.5109,-179.821,-0.720898,-0.0477189,0.0,0.677883,-0.882,0,7.0,0.275277,1.64933,-0.090564,1880.25,31.4036,0,0.0,0,0.0,28.6612,0.00814858,28.6612,0,-0.651744,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-4.63702e-12,0.377388,6491.63,670.102,0,1.53135e-11,0,1.49507e-16,54.0,-0.0339604,54.0,0,1.44152,2.85607e-05,-0.306431,6860.56,-310.295,0,-1.05388e-09,0,-1.20273e-08,48.4998,0.027571,48.4998,0,-1.30322,999.0,999.0,1.0,11.354687977329148
404.333,1.43665,-0.0194939,1892.32,7.6486,-0.00180963,-0.7359,-179.822,3497.94,0.000349091,-0.735756,-0.476283,-0.128286,-0.00180963,-1.20305,-0.00324096,-0.00481227,12.5916,-0.00452731,1.43671,-0.0189772,12.5926,-179.822,-0.912871,-0.0482593,0.0,0.674592,-0.882,0,7.0,0.275277,1.64932,-0.0915271,1880.25,31.5322,0,0.0,0,0.0,28.7563,0.00823661,28.7563,0,-0.656474,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-2.84586e-10,0.377387,6491.4,670.176,0,1.3288e-11,0,1.29601e-16,54.0,-0.0339658,54.0,0,1.44151,2.83299e-05,-0.306432,6860.48,-310.496,0,-2.05365e-09,0,-1.20349e-08,48.4998,0.0275782,48.4998,0,-1.30322,999.0,999.0,1.0,11.294717214698169
404.349,1.43566,0.00210829,1892.27,7.64844,-0.00183188,-0.737984,-179.823,3520.73,7.4912e-05,-0.737839,-0.0957878,-0.131063,-0.00183188,1.07584,-0.000251528,-0.00482869,12.6736,-0.0045923,1.43579,0.00262846,12.6746,-179.823,1.85128,-0.0480028,0.0,0.677883,-0.882,0,7.0,0.275277,1.64932,-0.0924901,1880.25,31.6608,0,0.0,0,0.0,28.8513,0.00832465,28.8513,0,-0.661204,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-5.64536e-10,0.377385,6491.17,670.25,0,1.12625e-11,0,1.09695e-16,54.0,-0.0339712,54.0,0,1.4415,2.80991e-05,-0.306433,6860.4,-310.698,0,-3.05342e-09,0,-1.20424e-08,48.4998,0.0275853,48.4998,0,-1.30323,999.0,999.0,1.0,11.24474283536979
404.365,1.45963,-0.00426282,1892.21,7.64829,-0.00182946,-0.740087,-179.823,3543.72,0.000173332,-0.739941,-0.292614,-0.131448,-0.00182946,-0.347694,6.81756e-05,-0.00484881,12.7564,-0.00463176,1.45977,-0.00373291,12.7574,-179.823,-1.07964,-0.0486847,0.0,0.691047,-0.882,0,7.0,0.275277,1.64931,-0.0933901,1880.25,31.7897,0,0.0,0,0.0,28.9464,0.00840681,28.9464,0,-0.665472,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-7.10884e-10,0.377384,6490.95,670.323,0,9.39644e-12,0,9.13625e-17,54.0,-0.0339757,54.0,0,1.4415,2.78696e-05,-0.306433,6860.32,-310.899,0,-3.764e-09,0,-1.205e-08,48.4998,0.0275909,48.4998,0,-1.30323,999.0,999.0,1.0,11.184772658579227
