ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1
144.721,10.7564,-0.00753242,1883.23,-8.63921,-4.98425e-05,-0.523459,-0.00884008,1414.87,-1.65881e-05,-0.523359,-171.762,-0.117251,-4.98425e-05,-1.45787,-0.00269529,-0.00332693,5.09331,0.000321379,10.7559,-0.00821097,5.09354,-0.00884008,-1.90799,0.00191147,0.0,0.480419,0.126,0,-1.0,-0.13565,0.753547,0.0554252,1310.42,-12.7367,0,0,0,0,60.7451,-0.00498752,60.7451,0,0.188214,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,583.6969788149876,15.472310614258657
144.737,10.7511,-0.00100157,1883.25,-8.63921,-6.58757e-05,-0.524664,-0.00880023,1422.48,0.000175486,-0.524564,-171.299,-0.119069,-6.58757e-05,0.139888,0.000189467,-0.00333003,5.12069,0.000268604,10.7507,-0.00156535,5.12091,-0.00880023,-0.207915,0.00251989,0.0,0.477128,0.126,0,-1.0,-0.135624,0.747401,0.0524526,1310.42,-12.4668,0,0,0,0,60.788,-0.0047191,60.788,0,0.177986,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,583.716978712924,15.452388674379817
144.753,10.7159,0.0165261,1883.27,-8.63921,-5.92773e-05,-0.525884,-0.00875633,1430.13,0.000380688,-0.525784,-170.485,-0.118678,-5.92773e-05,1.3927,0.00121341,-0.00333451,5.14825,0.000282819,10.7155,0.0159375,5.14848,-0.00875633,0.543541,0.00313233,0.0,0.48371,0.126,0,-1.0,-0.135598,0.741369,0.0497765,1310.42,-12.1957,0,0,0,0,60.83,-0.00447947,60.83,0,0.168799,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,583.7369786108673,15.432466936433144
144.769,10.7219,0.00091324,1883.29,-8.63922,-4.77144e-05,-0.527097,-0.00871282,1437.89,0.000101138,-0.526997,-170.715,-0.118246,-4.77144e-05,0.0259857,0.000896586,-0.00333942,5.17617,0.000273179,10.7215,0.000347512,5.17641,-0.00871282,0.0769907,0.00286603,0.0,0.480419,0.126,0,-1.0,-0.135572,0.735336,0.0471003,1310.42,-11.9247,0,0,0,0,60.8721,-0.00423985,60.8721,0,0.159612,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,583.7569784768729,15.41254451569898
144.785,10.6687,-0.00986805,1883.32,-8.63922,-3.8294e-05,-0.528295,-0.00866656,1445.69,0.000105722,-0.528195,-169.906,-0.117102,-3.8294e-05,-0.771376,-0.000185677,-0.00334446,5.20426,0.000242969,10.6682,-0.010366,5.20449,-0.00866656,-0.174169,0.00269623,0.0,0.48371,0.126,0,-1.0,-0.135545,0.729329,0.0444608,1310.42,-11.6541,0,0,0,0,60.914,-0.00400334,60.914,0,0.150553,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,583.7869783238131,15.382662592945461
144.801,10.6101,0.0109386,1883.34,-8.63922,-3.00818e-05,-0.529479,-0.00861892,1453.56,0.000200374,-0.529379,-168.702,-0.115563,-3.00818e-05,0.57029,0.000712939,-0.00334961,5.23259,0.000288506,10.6097,0.0103537,5.23283,-0.00861892,0.412495,0.00298691,0.0,0.493584,0.126,0,-1.0,-0.135519,0.723561,0.0421774,1310.42,-11.388,0,0,0,0,60.9542,-0.00379702,60.9542,0,0.142737,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,583.806978221782,15.362741566803892
144.817,10.6004,0.0134894,1883.36,-8.63922,-2.81076e-05,-0.530642,-0.00857139,1461.52,-0.000131721,-0.530541,-168.364,-0.114441,-2.81076e-05,1.47944,0.000222848,-0.00335437,5.26125,0.000287341,10.6,0.0129105,5.26149,-0.00857139,-0.323139,0.00249375,0.0,0.487002,0.126,0,-1.0,-0.135492,0.717794,0.039894,1310.42,-11.1219,0,0,0,0,60.9944,-0.0035907,60.9944,0,0.134921,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,583.8269781197579,15.342820746147192
144.833,10.5645,-0.0215253,1883.39,-8.63923,-1.67523e-05,-0.531804,-0.00852476,1469.56,-0.000456971,-0.531703,-167.639,-0.114729,-1.67523e-05,-1.7715,0.000128624,-0.00335894,5.29018,0.000236659,10.5641,-0.0219978,5.29042,-0.00852476,1.46317,0.00339504,0.0,0.493584,0.126,0,-1.0,-0.135465,0.712027,0.0376105,1310.42,-10.8559,0,0,0,0,61.0346,-0.00338439,61.0346,0,0.127105,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,583.8569779347961,15.312939010944259
144.849,10.5655,0.00311731,1883.41,-8.63923,2.75324e-06,-0.532969,-0.0084795,1477.68,0.000278939,-0.532868,-167.882,-0.115192,2.75324e-06,0.842633,0.00205062,-0.00336378,5.31941,0.000230796,10.565,0.00265893,5.31965,-0.0084795,0.973908,0.00296116,0.0,0.496875,0.126,0,-1.0,-0.135438,0.706191,0.035541,1310.42,-10.5796,0,0,0,0,61.0753,-0.00319928,61.0753,0,0.120039,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,583.8769778327905,15.293018706354188
144.865,10.5342,0.0414473,1883.43,-8.63923,3.3683e-05,-0.534185,-0.00843721,1485.87,3.13344e-05,-0.534084,-167.439,-0.12076,3.3683e-05,4.08385,0.00229124,-0.0033657,5.3489,0.000272249,10.5337,0.0409111,5.34915,-0.00843721,0.58538,0.00271662,0.0,0.496875,0.126,0,-1.0,-0.135411,0.700349,0.0334931,1310.42,-10.3023,0,0,0,0,61.1161,-0.0030163,61.1161,0,0.113048,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,583.896977730792,15.273098610069264
144.881,10.5091,-0.0210351,1883.46,-8.63923,4.57615e-05,-0.535485,-0.00838798,1494.16,-4.91797e-05,-0.535384,-166.83,-0.124644,4.57615e-05,-1.44187,0.000756014,-0.0033694,5.37872,0.000243784,10.5086,-0.0215115,5.37896,-0.00838798,0.341016,0.00301297,0.0,0.506748,0.126,0,-1.0,-0.135384,0.694507,0.0314452,1310.42,-10.025,0,0,0,0,61.1569,-0.00283332,61.1569,0,0.106058,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,583.9269775778072,15.243218858000448
144.897,10.4645,0.0151503,1883.48,-8.63923,6.77935e-05,-0.536831,-0.00834109,1502.51,-1.07674e-05,-0.536729,-165.77,-0.126435,6.77935e-05,2.22748,0.00188142,-0.00337438,5.4088,0.000259407,10.464,0.0146483,5.40904,-0.00834109,0.64377,0.00265281,0.0,0.506748,0.126,0,-1.0,-0.135356,0.688881,0.0296688,1310.42,-9.75178,0,0,0,0,61.1961,-0.00267268,61.1961,0,0.100008,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,583.9469774758261,15.223299286058232
144.913,10.4197,-0.0120943,1883.51,-8.63924,8.8907e-05,-0.538197,-0.00829651,1510.97,-5.87014e-06,-0.538095,-164.807,-0.126811,8.8907e-05,-1.71221,0.00140433,-0.00338091,5.43926,0.000253612,10.4193,-0.0125803,5.43951,-0.00829651,-0.631984,0.00301574,0.0,0.506748,0.126,0,-1.0,-0.135329,0.683294,0.0279426,1310.41,-9.47934,0,0,0,0,61.235,-0.00251614,61.235,0,0.0941309,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,583.9769772909352,15.193419426106878
144.929,10.3943,0.0135618,1883.53,-8.63924,0.000113522,-0.539568,-0.00825298,1519.53,-8.3805e-05,-0.539466,-164.315,-0.126996,0.000113522,1.29721,0.00191587,-0.0033877,5.47007,0.000223353,10.3938,0.0131372,5.47032,-0.00825298,0.554723,0.0026625,0.0,0.503457,0.126,0,-1.0,-0.135301,0.677707,0.0262163,1310.41,-9.2069,0,0,0,0,61.274,-0.00235961,61.274,0,0.0882541,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,583.9969771889727,15.173500382495874
144.945,10.3487,-0.0349851,1883.55,-8.63924,0.0001439,-0.540949,-0.00820692,1528.17,-0.000179339,-0.540847,-163.421,-0.127189,0.0001439,-3.326,0.0012959,-0.00339439,5.50115,0.000225913,10.3482,-0.0354103,5.5014,-0.00820692,0.968099,0.00376679,0.0,0.506748,0.126,0,-1.0,-0.135273,0.672304,0.0246962,1310.41,-8.93814,0,0,0,0,61.3117,-0.00222275,61.3117,0,0.0830882,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,584.0169770870172,15.153581552148092
144.961,10.3328,0.0110456,1883.58,-8.63924,0.000167637,-0.54233,-0.0081565,1536.89,-0.000375861,-0.542228,-162.97,-0.126986,0.000167637,0.634819,0.00156721,-0.00340121,5.53256,0.000288227,10.3324,0.0105071,5.53282,-0.0081565,-0.875009,0.00270668,0.0,0.51333,0.126,0,-1.0,-0.135245,0.666971,0.0232563,1310.41,-8.67081,0,0,0,0,61.3489,-0.00209353,61.3489,0,0.0781989,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,584.0469769340968,15.123703708338239
144.977,10.2628,0.00172535,1883.6,-8.63925,0.000180492,-0.543714,-0.0081071,1545.7,0.000123468,-0.543612,-161.766,-0.1275,0.000180492,-0.00683404,0.0006602,-0.00340748,5.56426,0.000277043,10.2624,0.00121411,5.56452,-0.0081071,-0.0351255,0.00312123,0.0,0.510039,0.126,0,-1.0,-0.135217,0.661639,0.0218164,1310.41,-8.40348,0,0,0,0,61.3861,-0.00196432,61.3861,0,0.0733097,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,584.0669768002316,15.103784511257578
144.993,10.1941,0.025844,1883.63,-8.63925,0.000192063,-0.54512,-0.00805944,1554.59,-0.000200877,-0.545017,-160.997,-0.128968,0.000192063,2.87509,0.00127402,-0.00341356,5.59625,0.00028147,10.1936,0.0253309,5.59651,-0.00805944,-0.351395,0.00265261,0.0,0.516621,0.126,0,-1.0,-0.135189,0.65626,0.0204642,1310.41,-8.12987,0,0,0,0,61.4236,-0.00184247,61.4236,0,0.0687237,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,584.0969766473394,15.073907474921635
145.009,10.2163,-0.0345813,1883.65,-8.63925,0.000211875,-0.546594,-0.00801349,1563.61,0.000227791,-0.546491,-161.232,-0.135645,0.000211875,-3.47557,-6.06799e-05,-0.00341691,5.62872,0.000229018,10.2158,-0.0349973,5.62898,-0.00801349,-1.18031,0.00282757,0.0,0.516621,0.126,0,-1.0,-0.135161,0.65084,0.0191899,1310.41,-7.85067,0,0,0,0,61.4614,-0.00172719,61.4614,0,0.0644077,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,584.1169765454198,15.053989722412423
145.025,10.0995,0.000319732,1883.68,-8.63925,0.000229775,-0.548167,-0.00796842,1572.66,8.20724e-05,-0.548064,-158.899,-0.139972,0.000229775,0.484299,0.00137354,-0.00342169,5.6613,0.000215903,10.099,-6.57758e-05,5.66156,-0.00796842,0.183715,0.0025007,0.0,0.516621,0.117,0,-1.0,-0.135132,0.645419,0.0179157,1310.41,-7.57147,0,0,0,0,61.4992,-0.00161191,61.4992,0,0.0600917,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,584.1469763925535,15.02411350338181
145.041,10.0741,0.036855,1883.7,-8.63926,0.000256913,-0.549777,-0.00792182,1581.85,0.000213432,-0.549674,-158.315,-0.14071,0.000256913,3.09793,0.00241593,-0.00342991,5.69438,0.000297815,10.0736,0.0363278,5.69465,-0.00792182,0.453519,0.00302335,0.0,0.516621,0.117,0,-1.0,-0.135104,0.640115,0.016746,1310.41,-7.2948,0,0,0,0,61.5361,-0.00150665,61.5361,0,0.056134,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,584.16697625873,15.00419538887708
145.057,10.0189,0.0282601,1883.73,-8.63926,0.000258508,-0.551405,-0.00787006,1591.11,0.000216615,-0.551302,-157.234,-0.141252,0.000258508,2.46398,0.00014774,-0.0034381,5.72772,0.000315784,10.0185,0.0277074,5.72799,-0.00787006,1.2511,0.00338811,0.0,0.523203,0.117,0,-1.0,-0.135075,0.634943,0.0156949,1310.41,-7.02099,0,0,0,0,61.5722,-0.00141274,61.5722,0,0.0525824,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,584.1969761058915,14.974319993495566
145.073,9.93954,-0.00144071,1883.75,-8.63926,0.000238305,-0.55304,-0.00781866,1600.46,-0.000184724,-0.552936,-155.82,-0.141705,0.000238305,-0.564,-0.00153898,-0.0034462,5.76139,0.000353951,9.93912,-0.00205167,5.76166,-0.00781866,0.184378,0.00338042,0.0,0.523203,0.117,0,-1.0,-0.135046,0.62977,0.0146438,1310.41,-6.74718,0,0,0,0,61.6083,-0.00131883,61.6083,0,0.0490308,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,584.2169760040078,14.954403340407854
145.089,9.90446,-0.00906199,1883.78,-8.63926,0.000201251,-0.554695,-0.00777226,1609.92,-0.000484115,-0.554591,-155.006,-0.142267,0.000201251,-0.931789,-0.00271452,-0.00345407,5.79544,0.00030888,9.90403,-0.00959015,5.79572,-0.00777226,0.269437,0.0030239,0.0,0.533076,0.117,0,-1.0,-0.135017,0.624642,0.0136503,1310.41,-6.47317,0,0,0,0,61.644,-0.00122995,61.644,0,0.0456762,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,584.2469758511957,14.924528778745492
145.105,9.81999,0.00996427,1883.81,-8.63926,0.000171971,-0.556349,-0.00772947,1619.47,-0.000340384,-0.556245,-153.56,-0.141735,0.000171971,0.967643,-0.00140842,-0.00346259,5.82981,0.000320168,9.81955,0.00942473,5.83009,-0.00772947,-1.21865,0.00209213,0.0,0.533076,0.117,0,-1.0,-0.134987,0.619597,0.012767,1310.41,-6.19875,0,0,0,0,61.6792,-0.00115069,61.6792,0,0.042699,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,584.2769756983989,14.894654721328829
145.121,9.73155,0.0055258,1883.83,-8.63927,0.000151681,-0.558015,-0.00768853,1629.14,-0.000293636,-0.55791,-152.078,-0.142514,0.000151681,0.112767,-0.00110342,-0.00347064,5.86461,0.000293509,9.73112,0.00503856,5.8649,-0.00768853,-0.97403,0.00234202,0.0,0.536367,0.108,0,-1.0,-0.134958,0.614553,0.0118838,1310.41,-5.92434,0,0,0,0,61.7144,-0.00107143,61.7144,0,0.0397218,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,584.2969755646291,14.874738047202838
145.137,9.65827,0.0189513,1883.86,-8.63927,0.000129064,-0.559705,-0.00764522,1638.92,0.000209377,-0.5596,-150.788,-0.145079,0.000129064,1.71388,-0.00132417,-0.00347768,5.89981,0.000335239,9.65781,0.0184024,5.9001,-0.00764522,0.785005,0.00294984,0.0,0.546241,0.108,0,-1.0,-0.134928,0.609558,0.0110359,1310.41,-5.651,0,0,0,0,61.7492,-0.000995076,61.7492,0,0.0368649,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,584.3269754118603,14.844864835117379
145.153,9.61481,0.0154947,1883.88,-8.63927,8.66594e-05,-0.561474,-0.00760128,1648.83,0.000439267,-0.561369,-150.096,-0.149905,8.66594e-05,1.98851,-0.00215525,-0.00348401,5.93551,0.000325257,9.61431,0.0149678,5.9358,-0.00760128,0.401011,0.00241793,0.0,0.552823,0.108,0,-1.0,-0.134898,0.604741,0.0103141,1310.41,-5.38146,0,0,0,0,61.7828,-0.000929113,61.7828,0,0.0344372,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,584.3469753100234,14.824949644868894
145.169,9.52719,0.0339171,1883.91,-8.63927,6.23267e-05,-0.563312,-0.00756169,1658.86,0.000435852,-0.563207,-148.268,-0.153693,6.23267e-05,3.14044,-0.000970676,-0.00349163,5.97161,0.000342152,9.52679,0.0333712,5.9719,-0.00756169,1.1641,0.00314752,0.0,0.539658,0.108,0,-1.0,-0.134869,0.599923,0.00959221,1310.41,-5.11191,0,0,0,0,61.8164,-0.000863149,61.8164,0,0.0320095,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,584.3769751572806,14.795077288507118
145.185,9.44051,-0.00128329,1883.94,-8.63927,2.78756e-05,-0.565204,-0.00751272,1668.99,0.000123365,-0.565099,-146.787,-0.15636,2.78756e-05,-0.0904003,-0.00296757,-0.00350032,6.00807,0.000357569,9.44007,-0.00184513,6.00837,-0.00751272,-0.331302,0.00287427,0.0,0.542949,0.099,0,-1.0,-0.134839,0.595102,0.00887338,1310.41,-4.84202,0,0,0,0,61.8501,-0.000797475,61.8501,0,0.0295921,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,584.4069750045536,14.765205449735536
145.201,9.32779,-0.00559667,1883.96,-8.63928,-1.88975e-05,-0.567133,-0.00747141,1679.22,3.56052e-05,-0.567028,-144.717,-0.15727,-1.88975e-05,0.196546,-0.00298296,-0.00351032,6.04489,0.000263597,9.32738,-0.00600335,6.04519,-0.00747141,-0.0453361,0.00203992,0.0,0.546241,0.099,0,-1.0,-0.134808,0.590209,0.00825188,1310.41,-4.56097,0,0,0,0,61.8842,-0.000741053,61.8842,0,0.0275065,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,584.4269748708374,14.74529025412523
145.217,9.21171,-0.00773272,1883.99,-8.63928,-3.6047e-05,-0.569078,-0.00744085,1689.56,0.000181648,-0.568972,-142.567,-0.157354,-3.6047e-05,-0.762444,-0.000129058,-0.00352054,6.08211,0.000222521,9.21131,-0.00806965,6.08241,-0.00744085,-0.579308,0.00176065,0.0,0.546241,0.09,0,-1.0,-0.134778,0.585316,0.00763037,1310.41,-4.27992,0,0,0,0,61.9183,-0.000684632,61.9183,0,0.025421,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,584.4569747181381,14.715419283132958
145.233,9.09132,-0.0176934,1884.02,-8.63928,-3.43436e-05,-0.571027,-0.00740592,1699.98,-0.000314255,-0.570921,-140.492,-0.157082,-3.43436e-05,-1.82832,0.000159205,-0.0035306,6.11962,0.000252889,9.09091,-0.018069,6.11993,-0.00740592,0.00637889,0.00264469,0.0,0.539658,0.09,0,-1.0,-0.134748,0.580423,0.00700887,1310.41,-3.99887,0,0,0,0,61.9524,-0.000628211,61.9524,0,0.0233355,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,584.4869745654545,14.685548838174284
145.249,8.94966,-0.0135377,1884.05,-8.63928,-3.11068e-05,-0.572985,-0.0073648,1710.49,0.000263412,-0.572879,-137.962,-0.156897,-3.11068e-05,-1.36966,-0.000425583,-0.00354051,6.15746,0.000230396,8.94927,-0.0138725,6.15778,-0.0073648,-0.41193,0.00242744,0.0,0.552823,0.081,0,-1.0,-0.134717,0.575744,0.00650418,1310.41,-3.72301,0,0,0,0,61.985,-0.000583681,61.985,0,0.0216455,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,584.5169744127867,14.655678922465615
145.265,8.82433,-0.0191465,1884.07,-8.63929,-3.59468e-05,-0.574958,-0.007325,1721.13,0.000113865,-0.574851,-136.386,-0.159075,-3.59468e-05,-1.33453,-0.00178568,-0.00354879,6.19575,0.000205333,8.8238,-0.0194389,6.19606,-0.007325,-0.514811,0.00245831,0.0,0.546241,0.081,0,-1.0,-0.134686,0.571072,0.00600332,1310.41,-3.44732,0,0,0,0,62.0176,-0.00053954,62.0176,0,0.0199685,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,584.5369742791161,14.635765008502405
145.281,8.6314,0.000926789,1884.1,-8.63929,-4.78499e-05,-0.577005,-0.0072838,1731.83,0.000126734,-0.576899,-132.942,-0.163626,-4.78499e-05,-0.0374747,-0.00135374,-0.00355525,6.23427,0.000275449,8.63092,0.000545544,6.23459,-0.0072838,-0.337293,0.00248721,0.0,0.552823,0.081,0,-1.0,-0.134655,0.5664,0.00550246,1310.4,-3.17163,0,0,0,0,62.0502,-0.000495399,62.0502,0,0.0182915,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,584.5669741264759,14.605895980189102
145.297,8.4518,0.0241311,1884.13,-8.63929,-7.12937e-05,-0.579113,-0.00724318,1742.64,-0.000120916,-0.579006,-129.5,-0.164807,-7.12937e-05,2.80687,-0.00123481,-0.0035649,6.27318,0.000303127,8.45141,0.0237228,6.2735,-0.00724318,1.32059,0.00301667,0.0,0.546241,0.081,0,-1.0,-0.134623,0.561977,0.00509008,1310.4,-2.90453,0,0,0,0,62.081,-0.000457403,62.081,0,0.0169132,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,584.5969739738516,14.576027489823774
