ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0
93.6325,0.274734,-0.0179335,1225.95,-9.08802,-0.00869469,-0.368029,0.0133382,15929.9,4.73633e-05,-0.367954,-1.40981,-0.427763,-0.00869469,-0.344205,0.00284642,-0.0024994,57.3465,-0.000244449,0.274739,-0.0179324,57.3476,0.0133382,-1.08079,-0.0560545,0,0.197388,-0.243,0,-1.0,-0.176696,1.65,0.00101263,1325.01,-1.81026,0,8.9401e-019,0,9.81719e-023,5.56825,-9.06438e-005,5.56825,0,0.0375097,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,73.59962225012029
93.6485,0.252974,-0.0205326,1226.2,-9.08797,-0.00865186,-0.375011,0.0124494,15934.1,2.94703e-06,-0.374936,-0.430939,-0.441546,-0.00865186,0.0298395,0.0028621,-0.00252695,57.3615,-0.000261245,0.252984,-0.0205315,57.3627,0.0124494,0.625195,-0.0555458,0,0.194097,-0.243,0,-1.0,-0.176213,1.65,0.00110435,1324.98,-1.8103,0,9.62271e-019,0,1.13701e-022,5.66323,-9.88789e-005,5.66323,0,0.0401293,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,73.34966964452465
93.6645,0.244541,-0.0172642,1226.46,-9.08791,-0.00859975,-0.382085,0.0115631,15938,-6.3524e-05,-0.382009,0.237001,-0.440904,-0.00859975,-0.366912,0.00329168,-0.00255621,57.3755,-0.000272529,0.244567,-0.0172635,57.3767,0.0115631,0.00665191,-0.0551352,0,0.197388,-0.243,0,-1.0,-0.175754,1.65,0.00119621,1324.96,-1.81035,0,1.03063e-018,0,1.29274e-022,5.75821,-0.000107128,5.75821,0,0.0427515,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,73.08971943363925
93.6805,0.242807,-0.0148626,1226.71,-9.08787,-0.00855069,-0.389062,0.0106778,15941.8,1.21614e-05,-0.388984,0.699781,-0.430609,-0.00855069,0.280676,0.00296525,-0.00258647,57.3891,-0.000276671,0.242838,-0.014862,57.3904,0.0106778,0.407697,-0.055311,0,0.197388,-0.243,0,-1.0,-0.175277,1.65,0.00128806,1324.93,-1.8104,0,1.09899e-018,0,1.44848e-022,5.85319,-0.000115377,5.85319,0,0.0453736,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,72.83976729903044
93.6965,0.214214,-0.0155971,1226.97,-9.08782,-0.00849842,-0.395821,0.00979425,15945.5,4.57788e-06,-0.395742,1.39652,-0.414417,-0.00849842,0.023663,0.00382531,-0.00261602,57.4024,-0.000293358,0.214247,-0.0155966,57.4038,0.00979425,0.026448,-0.0551863,0,0.197388,-0.243,0,-1.0,-0.17478,1.65,0.00139808,1324.9,-1.81045,0,1.1789e-018,0,1.6704e-022,5.94832,-0.000125242,5.94832,0,0.0483841,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,72.5798175927193
93.713,0.237962,-0.0126991,1227.23,-9.08778,-0.00843805,-0.402479,0.00888584,15949.2,3.35059e-05,-0.402399,1.31559,-0.392664,-0.00843805,0.179547,0.0035439,-0.00264552,57.4158,-0.000279187,0.238025,-0.0126991,57.4173,0.00888584,-0.33038,-0.0550576,0,0.197388,-0.234,0,-1.0,-0.17431,1.65,0.00151095,1324.88,-1.81051,0,1.26063e-018,0,1.90275e-022,6.04347,-0.000135361,6.04347,0,0.0514557,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,72.31986805220544
93.729,0.209544,-0.0145606,1227.48,-9.08774,-0.00837717,-0.408555,0.00801104,15952.9,4.65819e-05,-0.408474,1.69964,-0.368245,-0.00837717,0.157549,0.00416865,-0.00267331,57.4289,-0.000269203,0.209562,-0.0145599,57.4303,0.00801104,-0.551698,-0.054834,0,0.197388,-0.234,0,-1.0,-0.17382,1.65,0.00162383,1324.85,-1.81056,0,1.34236e-018,0,2.1351e-022,6.13863,-0.000145481,6.13863,0,0.0545274,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,72.06991694450332
93.7445,0.245585,-0.0179782,1227.73,-9.08771,-0.00828783,-0.414064,0.00716938,15956.4,-1.86084e-05,-0.413983,1.23786,-0.343758,-0.00828783,-0.51815,0.00652478,-0.0026981,57.4414,-0.000268508,0.245623,-0.0179776,57.4429,0.00716938,-0.359687,-0.0539761,0,0.194097,-0.225,0,-1.0,-0.173326,1.65,0.0017528,1324.82,-1.81062,0,1.43387e-018,0,2.44371e-022,6.23228,-0.00015711,6.23228,0,0.057916,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,71.8199659799704
93.7605,0.22761,-0.0140569,1227.99,-9.08768,-0.00818277,-0.419327,0.00630954,15959.9,-1.65265e-05,-0.419245,1.5448,-0.315952,-0.00818277,0.407269,0.00766444,-0.00272209,57.454,-0.000249695,0.227648,-0.0140565,57.4555,0.00630954,0.458397,-0.05336,0,0.194097,-0.225,0,-1.0,-0.172829,1.65,0.00188734,1324.79,-1.81068,0,1.52874e-018,0,2.77868e-022,6.32541,-0.000169261,6.32541,0,0.0614141,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,71.56001731653234
93.7765,0.194802,-0.0120985,1228.24,-9.08766,-0.00807617,-0.424136,0.00545974,15963.3,2.18281e-06,-0.424054,2.11428,-0.287001,-0.00807617,0.0305288,0.00583271,-0.00274463,57.4665,-0.000240391,0.194835,-0.0120982,57.468,0.00545974,0.184783,-0.0527174,0,0.194097,-0.225,0,-1.0,-0.172327,1.65,0.00202187,1324.77,-1.81074,0,1.62362e-018,0,3.11365e-022,6.41853,-0.000181412,6.41853,0,0.0649123,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,71.31006685591879
93.793,0.24213,-0.0133556,1228.51,-9.08764,-0.00799393,-0.428615,0.00459287,15966.9,3.62319e-05,-0.428532,1.35397,-0.257958,-0.00799393,0.0484223,0.00501556,-0.00276551,57.4794,-0.000207484,0.242185,-0.0133557,57.481,0.00459287,0.0131406,-0.0522112,0,0.197388,-0.216,0,-1.0,-0.171805,1.65,0.00217573,1324.74,-1.81081,0,1.73073e-018,0,3.54547e-022,6.51381,-0.000195508,6.51381,0,0.0688091,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,71.040120718152
93.8085,0.236088,-0.0105738,1228.75,-9.08762,-0.00793382,-0.432402,0.00378977,15970.4,4.88291e-05,-0.432318,1.43906,-0.232445,-0.00793382,0.203693,0.00308748,-0.00278312,57.4917,-0.000167425,0.236146,-0.0105741,57.4933,0.00378977,-0.325744,-0.0517258,0,0.194097,-0.207,0,-1.0,-0.171311,1.65,0.00234521,1324.71,-1.81088,0,1.84772e-018,0,4.05553e-022,6.61083,-0.000211178,6.61083,0,0.0730279,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,70.80016898499896
93.825,0.206161,-0.0135598,1229.02,-9.08761,-0.00787002,-0.436001,0.0029477,15974,6.03997e-06,-0.435917,1.64878,-0.20583,-0.00787002,0.162621,0.00501551,-0.00279956,57.5047,-0.000132795,0.20615,-0.013559,57.5063,0.0029477,0.00989197,-0.0506206,0,0.194097,-0.207,0,-1.0,-0.17078,1.65,0.00251468,1324.67,-1.81095,0,1.96471e-018,0,4.5656e-022,6.70784,-0.000226847,6.70784,0,0.0772468,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,70.53022342678427
93.8405,0.217473,-0.0155171,1229.27,-9.0876,-0.00778818,-0.438992,0.00216924,15977.3,2.92965e-05,-0.438908,1.4355,-0.181825,-0.00778818,0.0340908,0.00488563,-0.00281279,57.5167,-0.000107259,0.217493,-0.0155169,57.5184,0.00216924,0.416195,-0.0498864,0,0.194097,-0.198,0,-1.0,-0.170278,1.65,0.00269865,1324.64,-1.81102,0,2.0899e-018,0,5.17762e-022,6.80389,-0.000243522,6.80389,0,0.0817256,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,70.28027422371096
93.8565,0.245036,-0.0126828,1229.52,-9.08759,-0.0077125,-0.441701,0.00138163,15980.8,3.28562e-05,-0.441616,0.915077,-0.1588,-0.0077125,0.025353,0.00475676,-0.00282452,57.5291,-5.08342e-005,0.245068,-0.012683,57.5308,0.00138163,0.0853068,-0.0487465,0,0.194097,-0.189,0,-1.0,-0.169757,1.65,0.00289756,1324.61,-1.8111,0,2.22354e-018,0,5.89472e-022,6.89892,-0.000261233,6.89892,0,0.0864723,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,70.03032538328029
93.873,0.244628,-0.0106623,1229.78,-9.08759,-0.00761837,-0.444112,0.000590229,15984.3,3.73518e-05,-0.444027,0.912323,-0.135364,-0.00761837,0.185459,0.00661466,-0.0028357,57.5419,2.83825e-005,0.244669,-0.010663,57.5436,0.000590229,0.0349366,-0.0472652,0,0.197388,-0.171,0,-1.0,-0.169214,1.65,0.00309648,1324.58,-1.81118,0,2.35719e-018,0,6.61181e-022,6.99396,-0.000278945,6.99396,0,0.091219,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,69.77037876698185
93.8885,0.20199,-0.0109482,1230.03,-9.08758,-0.00749743,-0.446046,-0.000126662,15987.7,2.22063e-05,-0.445961,1.43753,-0.115752,-0.00749743,0.055423,0.00871851,-0.00284445,57.554,0.000112149,0.202007,-0.0109488,57.5558,-0.000126662,0.469019,-0.045215,0,0.194097,-0.153,0,-1.0,-0.168685,1.65,0.00330936,1324.55,-1.81127,0,2.4988e-018,0,7.43982e-022,7.089,-0.000297961,7.089,0,0.096217,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,69.52043067772532
93.9045,0.228466,-0.0100615,1230.29,-9.08759,-0.00735852,-0.447738,-0.000833435,15991.2,6.34956e-05,-0.447653,0.982344,-0.0973813,-0.00735852,0.15614,0.00905607,-0.00285137,57.5665,0.000231489,0.228499,-0.0100628,57.5683,-0.000833435,0.165874,-0.0430263,0,0.197388,-0.135,0,-1.0,-0.168152,1.65,0.00354637,1324.52,-1.81136,0,2.65417e-018,0,8.45931e-022,7.18406,-0.000319232,7.18406,0,0.101649,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,69.26048464520093
93.921,0.215032,-0.00933198,1230.55,-9.08759,-0.00717067,-0.449196,-0.00152229,15994.8,-6.95924e-06,-0.44911,1.00429,-0.0804511,-0.00717067,-0.306611,0.012388,-0.00285739,57.5795,0.000318533,0.215035,-0.00933311,57.5812,-0.00152229,-0.0680326,-0.0403533,0,0.194097,-0.126,0,-1.0,-0.167616,1.65,0.00378338,1324.48,-1.81145,0,2.80954e-018,0,9.4788e-022,7.27911,-0.000340503,7.27911,0,0.107081,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,69.00053922461849
93.9365,0.215104,-0.0114055,1230.8,-9.0876,-0.00697708,-0.45032,-0.00213175,15998.1,5.68849e-05,-0.450234,0.875324,-0.0658553,-0.00697708,-0.208482,0.0130914,-0.00286142,57.5915,0.00040065,0.215097,-0.0114068,57.5933,-0.00213175,0.268308,-0.0379657,0,0.194097,-0.117,0,-1.0,-0.167093,1.65,0.00403084,1324.45,-1.81154,0,2.97083e-018,0,1.05987e-021,7.37416,-0.000362776,7.37416,0,0.112692,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,68.75059188807042
93.9525,0.232149,-0.0118541,1231.06,-9.08761,-0.00674479,-0.451254,-0.00272311,16001.6,5.59805e-05,-0.451168,0.580511,-0.0521491,-0.00674479,0.0985513,0.0163276,-0.0028644,57.6039,0.000454647,0.232163,-0.0118561,57.6057,-0.00272311,-0.12027,-0.0360661,0,0.194097,-0.099,6,-1.0,-0.166532,1.65,0.00431101,1324.42,-1.81165,0,3.15065e-018,0,1.20331e-021,7.46918,-0.000388187,7.46918,0,0.118867,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,68.4906470741233
93.969,0.202779,-0.00805589,1231.32,-9.08762,-0.00644485,-0.452007,-0.00329147,16005.1,9.6793e-06,-0.451921,0.863367,-0.0400095,-0.00644485,0.029621,0.0192101,-0.00286635,57.6166,0.000483692,0.20277,-0.00805737,57.6184,-0.00329147,0.393649,-0.0331367,0,0.194097,-0.099,0,-1.0,-0.165986,1.65,0.00459119,1324.38,-1.81175,0,3.33046e-018,0,1.34676e-021,7.56421,-0.000413599,7.56421,0,0.125041,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,68.23070268071712
93.985,0.212523,-0.00802064,1231.58,-9.08763,-0.00613443,-0.452553,-0.00380463,16008.6,2.14942e-05,-0.452467,0.752305,-0.0290719,-0.00613443,0.107335,0.0193017,-0.00286817,57.6291,0.000500851,0.212551,-0.00802278,57.6309,-0.00380463,0.452781,-0.0309411,0,0.197388,-0.09,0,-1.0,-0.165436,1.65,0.00487707,1324.35,-1.81186,0,3.51342e-018,0,1.49672e-021,7.65924,-0.000439503,7.65924,0,0.13131,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,67.97075871267671
94.001,0.212713,-0.00603408,1231.83,-9.08765,-0.00583086,-0.452933,-0.00428263,16012,6.11325e-05,-0.452847,0.726721,-0.0186416,-0.00583086,0.0776557,0.0190169,-0.00286934,57.6414,0.000501434,0.212723,-0.00603597,57.6432,-0.00428263,-0.226888,-0.0289586,0,0.194097,-0.081,0,-1.0,-0.164883,1.65,0.00520637,1324.31,-1.81197,0,3.72024e-018,0,1.69633e-021,7.75433,-0.000469161,7.75433,0,0.138297,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,67.72081277807081
94.0165,0.227778,-0.00869489,1232.08,-9.08767,-0.00554484,-0.453152,-0.00471428,16015.3,3.11983e-05,-0.453066,0.103274,-0.0108987,-0.00554484,0.486519,0.0192885,-0.00286939,57.6534,0.000487264,0.227744,-0.00869632,57.6552,-0.00471428,0.697583,-0.0269459,0,0.194097,-0.072,6,-1.0,-0.164327,1.65,0.00553568,1324.28,-1.81209,0,3.92707e-018,0,1.89594e-021,7.84943,-0.000498819,7.84943,0,0.145284,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,67.47086724408481
94.033,0.232098,-0.00915129,1232.34,-9.08769,-0.0052203,-0.453269,-0.00514116,16018.9,5.41332e-05,-0.453183,0.00302074,-0.00438246,-0.0052203,0.137812,0.0190592,-0.00286878,57.6661,0.000477336,0.232063,-0.00915272,57.6679,-0.00514116,0.982909,-0.0247579,0,0.197388,-0.063,0,-1.0,-0.163768,1.65,0.00586498,1324.24,-1.81221,0,4.1339e-018,0,2.09555e-021,7.94452,-0.000528477,7.94452,0,0.152271,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,67.21092433537957
94.049,0.201952,-0.00481768,1232.6,-9.08771,-0.00494276,-0.453298,-0.00552008,16022.3,3.63451e-05,-0.453212,0.349347,4.93872e-005,-0.00494276,-0.183699,0.0156995,-0.0028679,57.6786,0.000502278,0.20191,-0.0048189,57.6804,-0.00552008,0.51687,-0.0225349,0,0.194097,-0.054,0,-1.0,-0.163206,1.65,0.00624135,1324.21,-1.81234,0,4.36506e-018,0,2.36371e-021,8.03766,-0.000561912,8.03766,0,0.159973,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,66.95098187005266
94.065,0.222831,-0.00579653,1232.86,-9.08773,-0.00469255,-0.453253,-0.00586466,16025.8,6.186e-05,-0.453167,0.0931189,0.00493011,-0.00469255,-0.277995,0.0159241,-0.00286691,57.6909,0.000538041,0.222827,-0.0057985,57.6927,-0.00586466,-0.192562,-0.0205449,0,0.194097,-0.036,6,-1.0,-0.162641,1.65,0.00661812,1324.17,-1.81247,0,4.59642e-018,0,2.63246e-021,8.13079,-0.00059538,8.13079,0,0.16768,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,66.69103985328854
94.081,0.246124,-0.00428931,1233.11,-9.08776,-0.00444415,-0.453144,-0.00617178,16029.3,3.48157e-05,-0.453058,-0.213966,0.00767658,-0.00444415,0.0746082,0.0157793,-0.00286607,57.7036,0.000588334,0.246142,-0.00429192,57.7054,-0.00617178,0.128189,-0.0180516,0,0.197388,-0.027,0,-1.0,-0.162074,1.65,0.00699488,1324.13,-1.81261,0,4.82778e-018,0,2.9012e-021,8.22392,-0.000628847,8.22392,0,0.175388,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,66.44109580476244
94.097,0.216539,-0.00679624,1233.37,-9.08778,-0.00416593,-0.453023,-0.00644031,16032.8,-5.46977e-06,-0.452937,0.058732,0.00805892,-0.00416593,-0.745122,0.017775,-0.00286412,57.7162,0.000615004,0.216513,-0.00679824,57.718,-0.00644031,-1.09474,-0.015897,0,0.194097,-0.018,0,-1.0,-0.161504,1.65,0.0074273,1324.1,-1.81276,0,5.08918e-018,0,3.25421e-021,8.31858,-0.000667742,8.31858,0,0.183977,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,66.1811546823446
94.113,0.227802,0.000147943,1233.63,-9.08781,-0.00387732,-0.452879,-0.00666846,16036.2,-6.49379e-05,-0.452793,-0.196644,0.00976224,-0.00387732,0.695272,0.0185011,-0.00286245,57.7286,0.000664661,0.227768,0.000145677,57.7304,-0.00666846,0.656537,-0.0129783,0,0.194097,0,0,-1.0,-0.160951,1.65,0.00787332,1324.06,-1.81291,0,5.35792e-018,0,3.62782e-021,8.41362,-0.000707963,8.41362,0,0.192782,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,65.92121380948696
94.129,0.230768,-0.00259554,1233.88,-9.08784,-0.0035699,-0.452716,-0.00685661,16039.7,3.70323e-05,-0.45263,-0.254728,0.00978386,-0.0035699,-0.478228,0.0194024,-0.00286064,57.741,0.000677143,0.230737,-0.00259795,57.7428,-0.00685661,-0.483842,-0.0106786,0,0.194097,0,0,-1.0,-0.160377,1.65,0.00831935,1324.02,-1.81306,0,5.62666e-018,0,4.00143e-021,8.50865,-0.000748184,8.50865,0,0.201587,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,65.67127107910729
94.145,0.207777,-0.00278679,1234.14,-9.08787,-0.00326327,-0.452545,-0.0070061,16043.2,5.93787e-05,-0.452459,0.0701716,0.0105082,-0.00326327,-0.139612,0.0179329,-0.00285958,57.7535,0.000696533,0.207742,-0.002789,57.7553,-0.0070061,-0.0784513,-0.00829886,0,0.20068,0.018,0,-1.0,-0.159784,1.65,0.00881183,1323.98,-1.81323,0,5.91972e-018,0,4.46365e-021,8.60365,-0.000792809,8.60365,0,0.211076,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,65.41133112983479
94.1605,0.216649,0.000354523,1234.39,-9.08789,-0.00297888,-0.45238,-0.00711171,16046.5,-4.38436e-05,-0.452294,0.0641095,0.0110814,-0.00297888,-0.202082,0.0186015,-0.00285887,57.7657,0.000747586,0.216659,0.000351699,57.7675,-0.00711171,0.0136248,-0.00544107,0,0.194097,0.036,0,-1.0,-0.159225,1.65,0.00932638,1323.94,-1.81341,0,6.22432e-018,0,4.96793e-021,8.69863,-0.000839526,8.69863,0,0.22089,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,65.1613895150502
94.1765,0.216445,0.00239693,1234.65,-9.08792,-0.00266841,-0.452193,-0.007178,16050,-5.6554e-06,-0.452107,0.140033,0.012368,-0.00266841,0.00347026,0.0204081,-0.00285815,57.7781,0.000786693,0.216458,0.00239394,57.7799,-0.007178,-0.149203,-0.0028179,0,0.194097,0.054,6,-1.0,-0.158628,1.65,0.00984092,1323.9,-1.81359,0,6.52892e-018,0,5.4722e-021,8.79361,-0.000886242,8.79361,0,0.230703,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,64.90145051203706
94.193,0.194219,0.000360866,1234.91,-9.08795,-0.00233601,-0.45198,-0.00719779,16053.5,-5.17739e-05,-0.451894,0.112221,0.0130859,-0.00233601,-0.243553,0.0194247,-0.00285708,57.7909,0.000835245,0.19417,0.000358348,57.7927,-0.00719779,0.891084,0.000542805,0,0.194097,0.063,0,-1.0,-0.158048,1.65,0.0104046,1323.86,-1.81378,0,6.85907e-018,0,6.0782e-021,8.88975,-0.000937239,8.88975,0,0.241244,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,64.64151199966238
