Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
297.754934,10.506693684825507,-0.0039882662518789325,4473.8844389075575,-9.218316114242066,-0.0043705357688738995,-0.5984673970291613,0.14517252425275468,806.551547943381,-1.774495152789966e-05,-0.5983636244656556,-174.49596721040544,-0.008244944256422422,-0.0043705357688738995,2.355804827578731,-0.011697756789564844,-0.0034505822782428513,2.820167941848083,-0.0020730416708105437,10.506237167162766,-0.009172247256763062,2.8201448396862383,0.14517252425275468,0.9594361844130979,-0.05300465722349979,0.0,0.47380529740416794,0.9268074114518953,0.05385008224824289,-0.9738852275813445,-0.1282421544060772,0.24978468908963888,-0.09951875404011985,1310.4107042938883,24.099121428595158,0.0,0.0,0.0,0.0,64.25862525614413,0.008958106825786523,64.25862525614413,0.0,-0.31947913065772515,0.0,0.0,1890.670000000006,-8.574460000000059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000032,-61.762500000000465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000041,12.85020000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000059,2.0000000000000164,4.000000000000033,28.529498318439607,gaze,0.5311864139562732,0.4415526078045561,-63.97334946197249,91.84872868993222,1003.13369278433,-34.3679244037093,-7.369866451032301,-22.51992868604865,-0.0287447876713502,0.0968374843122278,0.9948850379887156,3.603582620620728,31.89138203539235,-5.712651968235106,-22.65722411553996,-0.0926088906706928,0.0936866476322548,0.9912852290961334,3.357163429260254,-1.406435609531168,-6.553233062863408,-22.65885786958148,-0.0728920945132953,0.0952997391809608,0.9921937590910422,3.487985634803772,41.54728907118107,False,-1.0,imu,-0.08125259543823761,-9.621166727519313,2.561348481564139,1.1675495096694264,2.5579233975220474,-4.037958438034586,91.76120001457288,-33.381788746893235,125.32750738901053
297.758,11.0446,0.0223477,4473.88,-9.21947,0.000340719,-0.611859,0.152819,807.481,0.000709833,-0.61174,-174.619,-0.00370903,0.000340719,2.83744,0.00255082,-0.00394173,2.90676,0.00138784,11.044,0.0170743,2.90693,0.152819,2.06908,0.0150614,0.0,0.467255,1.179,0.0,-1.0,-0.128351,0.249365,-0.100341,1310.4,24.2608,0.0,0.0,0.0,0.0,64.2611,0.00903344,64.2611,0.0,-0.322081,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,28.541798878502576,gaze,0.614532909929474,0.47791470590845336,-62.840673871126675,90.73595031257085,1000.004003125471,-36.28065971234975,-7.911363058207936,-22.906816383684408,-0.17877564940118218,0.04258343924599864,0.9774396935134362,3.5042204464411473,30.017664522534492,-6.018252582731246,-22.69634799559945,-0.25651996563376844,0.0717037399300813,0.9578326492978776,3.4893224434182786,-2.033654578755399,-6.987669908994212,-22.821010826463354,-0.22337503031570838,0.05531829708824128,0.9664354885833268,3.4944615196977784,36.22606282434724,False,1.0236596780166,imu,-0.08114405323687818,-9.621194930300033,2.5612197233048946,1.1684136880375218,2.5996770446978017,-4.039179027655319,91.75723385452181,-33.38257102437471,125.32540704192336
297.760232,10.503439513534671,-0.002071261356743533,4473.887589245739,-9.218513881715186,-0.0038310107757389272,-0.5998921089696495,0.14556415072611012,809.7445706979095,-7.2721570370883815e-06,-0.5997866523492875,-174.50252777727795,-0.009010563424731253,-0.0038310107757389272,2.89132922726559,-0.009790040000904332,-0.0035066826688172716,2.8384828227482166,-0.0015670914016952485,10.503009748032275,-0.007342881907299989,2.838478333345342,0.14556415072611012,1.0185587394066766,-0.04446310838902841,0.0,0.4748067366334001,0.9553433613003737,0.05326720511398037,-0.9714949171928644,-0.12822067634090908,0.24910999343536847,-0.09827237351625816,1310.4144725973085,24.1863899117161,0.0,0.0,0.0,0.0,64.26332122640031,0.008845907505108634,64.26332122640031,0.0,-0.31546838248265463,0.0,0.0,1890.6700000000053,-8.574460000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71000000003,-61.76250000000046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000037,12.850200000000106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000058,2.000000000000016,4.000000000000032,28.527323096250278,gaze,0.6143599158624139,0.47789412323772174,-62.627257142342025,90.40141153375862,997.8902643309108,-36.27725929461047,-7.910892574849069,-22.906159078893985,-0.17846680597084874,0.04260461442203547,0.9774744702328231,3.504287090316763,30.02145375468139,-6.018314612985452,-22.69599381751884,-0.2561817910035242,0.07172532228973533,0.9579011850020115,3.4893042212061802,-2.0285330696066635,-6.98755631869997,-22.820555457538006,-0.22307173633823013,0.05533284461717967,0.9664851985027151,3.49449524098087,32.80672280779416,False,1.2642190555991302,imu,-0.0939099896,-9.662560331200002,2.5505235392,1.2188438,1.51730272,-3.73564312,91.75434467519827,-33.38314694549653,125.32387500435448
297.769053,10.501605175689942,0.0010268258247107997,4473.892940465791,-9.218831282420147,-0.0029582751550740645,-0.6021856627531549,0.1462152571794622,815.039079449835,9.645859473187912e-06,-0.6020774831536546,-174.51345700759884,-0.010254949764675298,-0.0029582751550740645,3.477980550566842,-0.006714038658808504,-0.0035973935676767775,2.8686827565502915,-0.0007500205055060239,10.50121692186984,-0.004386214368793773,2.868708569928667,0.1462152571794622,1.0573580284945308,-0.030655226556002127,0.0,0.4765263921565147,1.0016110997913856,0.05173377865519107,-0.9678314985403128,-0.12818577464366074,0.2479905895335717,-0.09622252168521521,1310.4204577977637,24.33251850026806,0.0,0.0,0.0,0.0,64.27111190029491,0.00866137977448983,64.27111190029491,0.0,-0.30887227432189435,0.0,0.0,1890.670000000006,-8.57446000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000032,-61.76250000000045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000039,12.850200000000108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000059,2.0000000000000164,4.000000000000033,28.523547373665505,gaze,0.6136746958767013,0.4778109160395066,-62.097832870910594,89.54945976802078,992.4613825860034,-36.26379187355015,-7.909017936995131,-22.90354330628747,-0.17724348870271012,0.042690908509116235,0.9776127621061284,3.5045410676476707,30.036469495285377,-6.018543907805419,-22.694586302396868,-0.25484245075085543,0.07181195753427615,0.9581731004544126,3.4892114417815865,-2.0095519330303055,-6.987090068419056,-22.81874082797586,-0.22186991274245438,0.05539249457424413,0.9666828081984122,3.494613459522053,22.071824266069367,False,2.3239442849737584,imu,-0.098695212,-9.672130776,2.5475327752,1.11416706,1.64441019,-3.7206893,91.74291131818087,-33.38547637331329,125.31779559972458
297.774,11.0216,0.0512817,4473.9,-9.21942,0.000380366,-0.611209,0.153055,817.215,0.000146417,-0.61109,-174.12,-0.00210623,0.000380366,5.10315,0.00318553,-0.00393631,2.94179,0.00151536,11.021,0.0456042,2.94197,0.153055,1.53038,0.014966,0.0,0.477128,1.179,0.0,-1.0,-0.128316,0.247367,-0.0962883,1310.4,24.5412,0.0,0.0,0.0,0.0,64.275,0.00866959,64.275,0.0,-0.309002,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,28.52181162157162,gaze,0.6132893648104214,0.4777629486829463,-61.97160131054268,89.39021569582498,991.2038478845438,-36.25621952140341,-7.907955996970304,-22.90206380448173,-0.1765555558373972,0.04274112856616474,0.9776909092649304,3.5046768965553117,30.044918287198726,-6.018661385870684,-22.693791562069215,-0.25408938271948145,0.07186148194413076,0.95832632439026,3.4891448646941794,-1.9998154169980271,-6.986816459050459,-22.817712746031503,-0.2211937289605707,0.05542745822865996,0.9667944298236124,3.4946692037070637,17.721208069180573,False,2.9785264613711844,imu,-0.0805799239476387,-9.62134200793593,2.560543255571162,1.1730935842818662,2.8228088820071875,-4.045654904118537,91.73648893992362,-33.38682026646811,125.31436903727646
297.774913,10.502757600500182,0.0030211291515481503,4473.896567801824,-9.219034061404898,-0.0023959175294421967,-0.6036559358983065,0.14664701952918904,818.5422088612464,2.053156889080824e-05,-0.60354600253886,-174.52063296893914,-0.011061280142759733,-0.0023959175294421967,3.5452880497975854,-0.00473884156311686,-0.0036558176444757852,2.888545212184858,-0.0002244668415048053,10.502394891818758,-0.0024827930483777745,2.888590686035402,0.14664701952918904,1.0400140884986002,-0.02176411326607302,0.0,0.47770432696865006,1.0314979929899877,0.05035965164471014,-0.9656097392920789,-0.12816316843259506,0.24724965909748536,-0.09487811492387549,1310.424238784143,24.430155325120605,0.0,0.0,0.0,0.0,64.2762681752598,0.008540356350724898,64.2762681752598,0.0,-0.30454627889139446,0.0,0.0,1890.6700000000055,-8.574460000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000031,-61.76250000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000038,12.850200000000104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000057,2.000000000000016,4.000000000000032,28.52093395914018,gaze,0.5305236306277477,0.4425656993787616,-61.83113021024828,89.54935546785819,991.2850802802694,-34.36791597015654,-7.380138113857872,-22.49759410908145,-0.027157929223694,0.097305712342323,0.9948839355552156,3.596415519714355,31.91737014196436,-5.725024286261524,-22.61458423581928,-0.0914703134633675,0.0910082286264561,0.9916404005874246,3.34004807472229,-1.2968992445957164,-6.53916133186772,-22.627387661264518,-0.0648597594152688,0.0961104232052107,0.9927427084695566,3.486235332489014,16.263211065177064,True,6.0,imu,-0.08054785742274345,-9.621350396695778,2.5605044157889014,1.1733693159426668,2.8357845073127215,-4.046029765315463,91.73530285871837,-33.3870712528076,125.31373531076407
297.777874,10.50403214850801,0.0040096841606816185,4473.898422416177,-9.219134104598231,-0.002116991110964915,-0.6043828726511754,0.1468649114936653,820.3082508673921,2.5926089853933998e-05,-0.6042720696953074,-174.52421058711604,-0.011462697908789597,-0.002116991110964915,3.47061017773376,-0.0037612498351737495,-0.0036847873141281694,2.898521530205219,3.59194251065247e-05,10.5036817466886,-0.001539239568297346,2.8985767965801967,0.1468649114936653,1.0184227423026795,-0.017356045847877203,0.0,0.4783101533810297,1.0463439938609558,0.04956609621183897,-0.9645497039120678,-0.12815191823788089,0.24687609696033497,-0.0942040322458674,1310.426091217891,24.479656911427593,0.0,0.0,0.0,0.0,64.2788677610087,0.00847967550042733,64.2788677610087,0.0,-0.30237726407241633,0.0,0.0,1890.6700000000053,-8.574460000000055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000029,-61.762500000000436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000036,12.8502000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000053,2.0000000000000155,4.000000000000031,28.519581859682734,gaze,0.6129871026834324,0.4777247309210979,-61.92734680954613,89.40055779671978,990.8115904368574,-36.25028010321256,-7.907119101604701,-22.900898976468657,-0.1760159233849971,0.04278137252690567,0.9777523996490781,3.5047799287729355,30.051548079150546,-6.018747784374751,-22.69316653600528,-0.25349871240923444,0.07190073554910521,0.9584466733332098,3.489085409806985,-1.9926623760610034,-6.98659610243041,-22.8169024738683,-0.2206631447645201,0.05545559824347625,0.9668822370181459,3.4947075386411206,14.938958366015788,True,3.508668205110465,imu,-0.095704448,-9.6715326232,2.5547106088,0.80013684,1.61450255,-3.7954584,91.7314545437876,-33.38789161298799,125.31167719447357
297.786695,10.510475624143881,0.006879380723327055,4473.904033128671,-9.219422645849535,-0.0013066077450817302,-0.6064857994529412,0.1475127987318003,825.5541948734592,4.158057146674202e-05,-0.6063724710563021,-174.53459136111246,-0.012635265034609782,-0.0013066077450817302,2.8850372171353307,-0.0009292766097631083,-0.003768920749050078,2.928005928399866,0.0007913082389863615,10.510159557462266,0.0012000140524589043,2.9280898077399917,0.1475127987318003,0.9079202044976732,-0.004556408895700684,0.0,0.48015660969049767,1.0895640737875636,0.04684055393152893,-0.9616340296613588,-0.12811907566612749,0.24576649822273042,-0.09221657243836837,1310.4313833386407,24.627774988601303,0.0,0.0,0.0,0.0,64.28658895895428,0.008300764723799259,64.28658895895428,0.0,-0.2959822776952404,0.0,0.0,1890.6700000000053,-8.574460000000053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000029,-61.76250000000043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000038,12.8502000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000055,2.000000000000015,4.00000000000003,28.515429626011755,gaze,0.6122972418050978,0.47763556324043877,-61.89662589322253,89.72535700776444,990.6122421994711,-36.236726039929174,-7.905196283826546,-22.898226457981682,-0.17478429484478863,0.04287601407378357,0.9778933633328855,3.5050035334400937,30.066687202453192,-6.018926096613543,-22.691734747956694,-0.2521507826044162,0.0719916602218461,0.9587218614998375,3.48892598447092,-1.977971972809076,-6.986074364237023,-22.81504065381358,-0.21945162113480818,0.055522168832471165,0.9670834563390662,3.494777326074954,10.075937205813284,True,4.713560913384524,imu,-0.1094619624,-9.6775141512,2.5517198448,0.59078336,1.74908693,-3.72816621,91.71997537669002,-33.39039353068493,125.30552036901581
297.79,10.9969,0.0179174,4473.91,-9.21938,0.000404286,-0.610523,0.153298,826.899,0.000952461,-0.610405,-174.066,0.000338391,0.000404286,1.0298,0.00182977,-0.00393126,2.97665,0.0015326,10.9962,0.0122552,2.97684,0.153298,2.08662,0.0163831,0.0,0.48371,1.179,0.0,-1.0,-0.128281,0.245354,-0.0923248,1310.4,24.8279,0.0,0.0,0.0,0.0,64.289,0.00831222,64.289,0.0,-0.296219,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,28.511818499429413,gaze,0.6120382061616856,0.477601385521254,-61.87587379383857,89.89999017948955,990.4382155884329,-36.23163720690926,-7.904469722689203,-22.89721795078695,-0.17432182649371555,0.04291255097956101,0.9779465162561407,3.505083355324344,30.072374564023043,-6.018986293964989,-22.691195245849574,-0.2516447105860512,0.07202628086131223,0.9588253747365463,3.4888576248255276,-1.973055863740147,-6.985871720310591,-22.81433708845101,-0.2189965080469761,0.05554800646399073,0.9671593032192893,3.494797187744759,8.659367402513347,True,5.141578520667634,imu,-0.08002010288067374,-9.621488987764536,2.5598586378553834,1.178063261727406,3.053426511869446,-4.052306404238805,91.7156688767105,-33.39135343175933,125.30320379419607
297.795005,10.52000543514597,0.00948115486953709,4473.909434862394,-9.219681672073985,-0.0005709474085060307,-0.6083824876758394,0.14812126135485895,830.4768441435285,5.576645859182721e-05,-0.6082668681889173,-174.5438664816845,-0.013709012336591093,-0.0005709474085060307,2.062874647074832,0.0016302492961121238,-0.003845248459185517,2.955464193526562,0.001475505052951106,10.519718622918862,0.0036837938514771504,2.955574268572046,0.14812126135485895,0.7528572410529403,0.007052911816248082,0.0,0.48195219983125454,1.128916180346003,0.04382784085444805,-0.9592085526925562,-0.1280890351828958,0.24472563959378196,-0.09037233486011928,1310.4360659333388,24.76818211049181,0.0,0.0,0.0,0.0,64.29383129389986,0.008134746980121909,64.29383129389986,0.0,-0.2900482953836127,0.0,0.0,1890.6700000000058,-8.574460000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000031,-61.76250000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000039,12.850200000000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000057,2.000000000000016,4.000000000000032,28.511349843145496,gaze,0.5301778869453203,0.4425063847293172,-61.00733331680032,89.47101171326494,989.7151964133532,-34.3762641336608,-7.386177822726853,-22.48058827724015,-0.0266501411437469,0.0986985695015749,0.9947604547605224,3.587508916854858,31.93399699306252,-5.734212212349133,-22.58683706350925,-0.0905629117447079,0.0897843726278972,0.9918352309976366,3.330688238143921,-1.251821239325795,-6.543210515849054,-22.593246319722255,-0.0615550150389759,0.0952969427175326,0.9930313726716904,3.4780903339385985,7.347895089050072,True,6.0,imu,-0.0798459664953146,-9.621534960215827,2.559642690180215,1.1796782534682153,3.126806497080109,-4.054422542190523,91.7091416533095,-33.39283057516014,125.29968560317704
297.795515,10.520695083908972,0.009637656842505705,4473.909770006679,-9.219697170170472,-0.0005266658356319076,-0.6084962626620272,0.14815853820231176,830.7783823391052,5.661955115148678e-05,-0.6083805053164625,-174.54441648854402,-0.013773961459481985,-0.0005266658356319076,2.0112890248476645,0.0017839525742197717,-0.0038498412710465694,2.9571394366945962,0.0015166396593667157,10.520409972046215,0.0038332070597992085,2.957251095600945,0.14815853820231176,0.7421469140866638,0.007751388708642511,0.0,0.4820641443727592,1.1312886054524256,0.04363023115320341,-0.9590695606309485,-0.12808721937117545,0.244661900807872,-0.0902600318066528,1310.4363439367764,24.776826062320943,0.0,0.0,0.0,0.0,64.2942747745299,0.00812463749723073,64.2942747745299,0.0,-0.28968695644986303,0.0,0.0,1890.6700000000053,-8.574460000000055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000029,-61.76250000000043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000036,12.850200000000097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000055,2.0000000000000155,4.000000000000031,28.51109420602238,gaze,0.611605296298058,0.4775434197672059,-61.78902665654585,90.17768616037435,989.7899057078436,-36.22313325708266,-7.903249927194651,-22.89552642949214,-0.17354892611756506,0.042974828113520075,0.978035617130339,3.50521172192274,30.081882856551175,-6.01907869233448,-22.690291337136,-0.25079901927378423,0.0720847242214139,0.9589985912048538,3.4887330563291234,-1.9655879338071103,-6.985524869762791,-22.81315584577306,-0.21823566661996668,0.05559221047096776,0.967286414133742,3.4948226712835306,6.695778124617344,True,5.795725527086994,imu,-0.1142471848,-9.669140012000002,2.555308761600001,0.41881443,1.75656384,-3.75807385,91.70847617078182,-33.3929826873268,125.29932643138413
297.804336,10.534459310478908,0.012287166465982833,4473.915632441287,-9.219958030878567,0.00022355244500777945,-0.6104167418424342,0.14880197603093023,835.9840125579547,7.105823632932575e-05,-0.6102986498087966,-174.5535213459685,-0.01488046329850296,0.00022355244500777945,1.221448697799503,0.004381401034316457,-0.0039276231722623475,2.9859354143659402,0.002212646846057388,10.534201917065571,0.006362871265648471,2.986074035455396,0.14880197603093023,0.5436986687736591,0.019579124742043992,0.0,0.48403180663371553,1.1715488434943262,0.04000344966079324,-0.9568408444311842,-0.12805631135925566,0.2435620367850092,-0.08833363835781706,1310.440984297912,24.926814652678345,0.0,0.0,0.0,0.0,64.30192709983605,0.00795122432203906,64.30192709983605,0.0,-0.2834888130889019,0.0,0.0,1890.6700000000053,-8.574460000000052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71000000003,-61.76250000000043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000036,12.850200000000097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000052,2.0000000000000155,4.000000000000031,28.506577607858773,gaze,0.6109112126718282,0.4774482765631296,-61.43631606869416,90.39779957328442,988.3936119779053,-36.20950067540209,-7.901279818253551,-22.89279865209078,-0.17230971769744918,0.043077842251730995,0.9781791731780309,3.5054044077366324,30.097136226645432,-6.0192054796408625,-22.68883621577543,-0.24944331811341552,0.07217995144290269,0.9592768827722236,3.4885064560921593,-1.9556110987711626,-6.984947455076206,-22.81124788965315,-0.2170151899978479,0.05566575036026514,0.9674911272157115,3.494843443311169,4.500627925155814,True,6.610781016860811,imu,-0.1058730456,-9.666149248000002,2.5642810536,0.29170696,1.77899457,-3.70573548,91.69695539194021,-33.395660522615145,125.29309460413101
297.806,11.0535,0.00979541,4473.92,-9.21934,0.000410235,-0.609798,0.153538,836.548,-0.00079592,-0.60968,-174.37,0.00318986,0.000410235,0.866812,0.000986251,-0.00392608,3.01138,0.00151244,11.053,0.00424369,3.01157,0.153538,-1.47849,0.0141839,0.0,0.500166,1.179,0.0,-1.0,-0.128246,0.243328,-0.0884262,1310.4,25.1194,0.0,0.0,0.0,0.0,64.3032,0.00795955,64.3032,0.0,-0.283651,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,28.501825382167944,gaze,0.6107800576797409,0.4774299933254109,-61.33420890482709,90.38857626655015,988.2436915937476,-36.206924887677474,-7.900905556144433,-22.892281035956966,-0.17207555233278143,0.043097744917771574,0.9782063962316578,3.5054390046173034,30.100019728193146,-6.019226491629208,-22.68856044588903,-0.24918716970762775,0.07219815672515426,0.9593295480182928,3.488459927448463,-1.9540074063641464,-6.984835405077849,-22.81088542215168,-0.21678448177142823,0.05568001517449862,0.9675299362572588,3.4948445948673914,4.2113729235661275,True,6.7248875049835934,imu,-0.07946521159263475,-9.621635967964602,2.5591651257238475,1.1833284981429573,3.2896312823580547,-4.0591297155639525,91.69477992049931,-33.39617565042669,125.29191491101496
297.813157,10.551539341487823,0.01482960020091092,4473.921617908185,-9.22020548392555,0.000944493067841536,-0.6122490093659356,0.1494427457807053,841.1724603822165,8.490656691644039e-05,-0.612128675518859,-174.56175232436263,-0.01595603817526755,0.000944493067841536,0.7498890969684432,0.006865078618766331,-0.004002312601328918,3.014397276743257,0.002879809091817262,10.551306560502159,0.008790618840234495,3.014562049135587,0.1494427457807053,0.33735080321778926,0.030934279555564357,0.0,0.48605801366396195,1.2103616508669932,0.03602604053015446,-0.954933630709244,-0.12802632486434484,0.24246701422949396,-0.08643728947936742,1310.445313844729,25.0776950664277,0.0,0.0,0.0,0.0,64.30954521025632,0.007780515957021929,64.30954521025632,0.0,-0.27738751418690855,0.0,0.0,1890.6700000000053,-8.574460000000052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000029,-61.76250000000041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000036,12.850200000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000052,2.000000000000015,4.00000000000003,28.501883264381945,gaze,0.6102151715917461,0.477350141671407,-60.764653222054925,90.11502507708693,988.569778036375,-36.195831809516775,-7.899286410674325,-22.89004380607813,-0.1710669879061028,0.043185049504854994,0.9783239950011915,3.5055814360345052,30.112443354779295,-6.019306323203998,-22.687369791431518,-0.24808403212661742,0.07227733369448691,0.9595566623447582,3.488246085930055,-1.9481437283401495,-6.984342150270661,-22.80931726953892,-0.21579051121831164,0.055742791117999145,0.9676975431689164,3.494839499980168,3.3956238925021514,True,7.05360491521973,imu,-0.1034804344,-9.654186192,2.5594958312,0.31413769,1.98834805,-3.76555076,91.68541544105958,-33.39842759373589,125.28682623824143
