CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
0.420125,0.0119976,1211.35,-9.69458,0.000404636,-0.550977,-0.118492,17024.6,-5.27448e-05,-0.550877,0.553424,0.0866861,0.000404636,0.733633,0.0437995,-0.00334164,61.2857,0.00130139,0.420124,0.0119886,61.2886,-0.118492,0.71809,0.0502246,0.0,0.29612,0.234,0.0,-1.0,0.39449,1.64995,1.63701e-05,1325.68,-1.80935,0.0,3.1641e-20,0.0,2.45795e-24,1.88812,-1.35774e-06,1.88812,0.0,0.00176983,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,88.18971457452636,gaze,0.5127318111386785,0.5058686780068589,-51.83334830051895,158.1751007321861,1210.1867762425575,-34.05701531309592,-11.015290136192213,-20.753579255918638,0.021784495039722664,0.03025161712251085,0.9900920557953816,3.9118660875296754,32.10041017337676,-9.317459450782936,-20.74716490165752,-0.06947874278241478,0.03507578079768792,0.9905695136327234,3.6316094565879187,-0.9671856636923886,-10.162256839869327,-20.750288826094383,-0.022868120663955167,0.03527714134672272,0.9903069079981768,3.775922791557809,6.798372823400679,True,4.2776207926348535,imu,-0.49450535964054443,-9.754217217063939,1.7425899722878226,1.3541771715064155,0.6656066076462538,-3.787229893846045,93.70680976234001,-38.199112605235214,126.60587825899023
0.522013092478172,0.148741980882526,1211.407284659171,-9.692487168867352,0.054796297172091425,-0.6217444897623181,-0.031132113757398383,17025.453300168203,0.00020414245053832977,-0.6216295701172445,1.107445398140715,0.28217810670311033,0.054796297172091425,0.24342959661036537,0.19827563363134687,-0.003826057757937456,61.79368358760366,-0.002876182070519389,0.5223966589431964,0.14870752025190773,61.797741238209035,-0.031132113757398383,0.3627813950147861,0.5718262753560691,0.0,0.3206448814655796,0.6308048574858762,0.04164558900861606,-0.39449780203414164,0.3951455286967811,1.5545778186041184,0.08096657618838908,1325.6133456639536,-1.857718796755899,0.0,-6.073721441255341e-18,0.0,1.3196799932633124e-15,1.8915200196555426,-0.007297886053819341,1.8915200196555426,0.0,0.5088795948323733,0.0,0.0,1890.6700000000083,-8.574460000000048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.7100000000255,-61.76250000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000046,12.85020000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000042,999.1215695477005,2.0000000000000195,88.09740367614141,gaze,0.5209440828613425,0.4093066089362923,-50.45587599787753,156.9064824885094,1206.723064808164,-34.53601140957294,-10.05008941955289,-20.77547706801013,-0.0129112934462836,0.1357312020811514,0.9906615664711887,4.068663597106934,31.95395002450392,-8.297652668202424,-20.74129469262606,-0.0663303409274259,0.1321251655761521,0.989011236788504,3.762570381164551,-1.2683272374084926,-9.176099786308452,-20.745889639826554,-0.0395792437175757,0.137439760180846,0.9893866001197464,3.947365784645081,7.217651504229755,True,4.0,imu,-0.4947897087210096,-9.754266109048475,1.74232788389235,1.3560238081929605,0.6665533109987133,-3.7863083156981547,93.70823999625324,-38.19978885619521,126.60636630510484
0.5168175671518557,0.14576414995636813,1211.4570705986962,-9.692632612449136,0.053719187467410265,-0.619531339736576,-0.032791381474335385,17026.833572529347,0.00019893145987268026,-0.6194168327493397,1.0813991435669532,0.27941988384006944,0.053719187467410265,0.23502718583389537,0.19426017696388231,-0.003812376342412192,61.78586689530293,-0.0028267285567830746,0.5171930202431714,0.14573047387073065,61.789891850565,-0.032791381474335385,0.3569138798148046,0.5604142669065304,0.0,0.318347561028542,0.6198413499960224,0.07787627713045783,-0.40681048381083373,0.3953517257830394,1.556670801719561,0.07893387615993676,1325.6131620227386,-1.8566379625908755,0.0,-5.995774040145821e-18,0.0,1.2926919051016938e-15,1.9080350138546265,-0.007114656734694162,1.9080350138546265,0.0,0.4968319866543778,0.0,0.0,1890.670000000008,-8.574460000000048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.7100000000255,-61.76250000000045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.2100000000455,12.850200000000118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000041,999.0988564361037,2.000000000000019,88.0483793898466,gaze,0.5126232569117715,0.5056304747810392,-51.746059463422085,156.9783160461983,1200.900438601125,-34.0554038528728,-11.013021454226749,-20.75298737969207,0.02193598726369019,0.030521482936850933,0.9901718599061355,3.9121897422849785,32.10255161433848,-9.317494291578592,-20.74632698099804,-0.0692418875572589,0.03530215350767692,0.9906451429249158,3.631635554963845,-0.9646950220159518,-10.15956064785171,-20.74949841099217,-0.022620174958053532,0.03554633399916473,0.9903947929687105,3.7761451022954775,6.554075332996622,True,4.314905608527766,imu,-0.4892889904,-9.7612555432,1.6730333816,1.38333582,-0.1051867500000001,-4.28145755,93.70972940059177,-38.200491289897315,126.60687537641894
0.5021078453714082,0.1373226165171469,1211.6009876968285,-9.693049987123961,0.05066532562905734,-0.6132487659535606,-0.037492638105042636,17030.72761630473,0.0001841846387141262,-0.6131354306172889,1.0078003477846862,0.27154430977698973,0.05066532562905734,0.21134729176284242,0.182876063465992,-0.0037735290790209424,61.76388380287587,-0.0026860921220503956,0.5024602754421724,0.13729116428387794,61.767815961409525,-0.037492638105042636,0.3401581978995039,0.5280561927724124,0.0,0.31182353924715805,0.5888898529224024,0.08181932108418322,-0.4417821592448996,0.395947146985672,1.5626173841131157,0.07318561361594698,1325.6124606813084,-1.8535743590479594,0.0,-5.771406580610942e-18,0.0,1.2159416759644488e-15,1.9558965748747614,-0.006596503058571234,1.9558965748747614,0.0,0.4627285506675144,0.0,0.0,1890.670000000008,-8.574460000000046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000024,-61.76250000000043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.2100000000455,12.850200000000116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000042,999.0419505412815,2.0000000000000187,87.90662233966002,gaze,0.5124648315344477,0.5052933599997417,-51.5934827494039,155.37161592725886,1190.111837338641,-34.053042631766836,-11.00981665002602,-20.75212792707295,0.022158619389215407,0.03090291633035404,0.9902885058284842,3.9126460457189474,32.10566573559966,-9.317692275224116,-20.74510573250527,-0.06889783691193697,0.03562254300908263,0.9907556224536684,3.631661844838725,-0.9610559937704793,-10.155731418579009,-20.748347392135678,-0.022257956109336303,0.035927081425709245,0.9905233057533285,3.776454268778613,6.136977700532235,True,4.367695232140015,imu,-0.4964668240000001,-9.7636481544,1.6772204512,1.40576655,-0.1425713000000002,-4.3936112,93.71402952420483,-38.202509245683146,126.6083498777854
0.420502,0.0114195,1211.62,-9.69513,0.00111339,-0.549541,-0.117675,17031.5,-3.11036e-05,-0.549441,0.35549,0.0927903,0.00111339,-0.674942,0.0441613,-0.00333378,61.3104,0.0010282,0.420484,0.0114123,61.3133,-0.117675,-0.051672,0.0518586,0.0,0.286247,0.234,0.0,-1.0,0.395651,1.64997,1.86723e-05,1325.67,-1.80936,0.0,3.5183899999999996e-20,0.0,2.6811e-24,1.98709,-1.58707e-06,1.98709,0.0,0.0019341,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,87.91972092014925,gaze,0.5124321248828613,0.505225351023705,-51.558846001677665,155.0573537020117,1188.211310872525,-34.05255374866166,-11.009171031419402,-20.75195114882948,0.022204814458559135,0.03097978896680166,0.9903126154509354,3.9127378311071035,32.106306953353645,-9.31775535295447,-20.744853831579,-0.0688270529716681,0.03568718105715292,0.9907784473347511,3.631665492579225,-0.9603040979951604,-10.154956819849644,-20.748110135351578,-0.022183121285274464,0.03600385689168982,0.9905498761936373,3.776515792615945,6.042586406684915,True,4.378270245129099,imu,-0.4961130517848141,-9.75449492324963,1.7411022655939434,1.3645948235215077,0.6707636241410573,-3.7820489318228274,93.71492327037922,-38.2029268185637,126.60865721862585
0.4878476188607446,0.12912360464221756,1211.744936461217,-9.69346295206373,0.04769850178339444,-0.6071335390586945,-0.04205511785306682,17034.481556396793,0.00016989864913158136,-0.6070213444772162,0.9366629286014442,0.2638111490503562,0.04769850178339444,0.1885524458518085,0.17181726294466113,-0.0037357033849553635,61.742794739386014,-0.0025488373154589215,0.488177652895679,0.12909431213642508,61.74663659945619,-0.04205511785306682,0.3237040068090669,0.4966167899776635,0.0,0.30546955845712614,0.5590158642810199,0.016524480906285045,-0.47584924318624766,0.3965417639797445,1.5684127099611578,0.06762316418399444,1325.611507724229,-1.8505992793569044,0.0,-5.54842724104046e-18,0.0,1.141036017659567e-15,2.003945018335194,-0.006095098218774306,2.003945018335194,0.0,0.4296774102852447,0.0,0.0,1890.6700000000073,-8.574460000000043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000023,-61.762500000000415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000043,12.850200000000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000038,998.9969262758514,2.0000000000000178,87.76477293564452,gaze,0.5123084610081484,0.504973234894223,-51.420555323071525,153.91423189605803,1181.6862607613164,-34.05070084568432,-11.00678058659492,-20.751284819733495,0.022380216614274296,0.031264511771233336,0.9904038677256553,3.913077229015754,32.10872602813996,-9.318064134933882,-20.74390203152526,-0.06856019500943884,0.03592681268216674,0.9908648029862739,3.6316736530045204,-0.9574592111215652,-10.152078512832688,-20.747214197023006,-0.021899994029993097,0.03628835200987161,0.9906504668131217,3.7767411313556236,5.66276685791302,True,4.416968830096582,imu,-0.4874945320000001,-9.7660407656,1.6742296872,1.47305874,-0.23229422,-4.41604193,93.71832177083307,-38.204509001382185,126.60982862581723
0.4877152493325926,0.1290474248535986,1211.7462941388699,-9.693466825782764,0.04767093271272911,-0.6070766564530942,-0.04209749104538358,17034.51629886384,0.00016976609077730038,-0.6069644724841367,0.9360036177657476,0.2637388944541095,0.04767093271272911,0.1883416294092044,0.17171450316496303,-0.0037353514763110458,61.74260006505715,-0.002547558875379718,0.48804507511292106,0.12901815241350717,61.74644108532113,-0.04209749104538358,0.32355026698980066,0.49632462314438786,0.0,0.30541043698349646,0.5587391960181851,0.015828184998545766,-0.4761662522070645,0.39654736780321936,1.5684666493054766,0.06757158052524076,1325.6114975470189,-1.8505716393611125,0.0,-5.546331079934971e-18,0.0,1.1403383190911814e-15,2.004399018671586,-0.00609044841295608,2.004399018671586,0.0,0.4293706691145618,0.0,0.0,1890.6700000000078,-8.574460000000046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000025,-61.76250000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000044,12.850200000000116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000041,998.9965538698685,2.0000000000000178,87.76343477047756,gaze,0.5212541385857828,0.4096284864994064,-50.20508020026647,153.2466505685534,1182.036890400461,-34.53680885051789,-10.05073811247977,-20.77474512233892,-0.0130225559695158,0.1359599343479377,0.99062874442857,4.057970523834229,31.94397506857718,-8.30418980168619,-20.73724380460564,-0.0674218661718211,0.1313767618780795,0.9890371269069425,3.74190354347229,-1.280283395219472,-9.175082336696418,-20.753008303142835,-0.0395821649702377,0.1354672535403775,0.9896477012170588,3.9313482284545898,4.363238405396694,True,4.0,imu,-0.4967905489398811,-9.754612899672315,1.740470879176713,1.3689672623571858,0.6727937159315783,-3.779887342730041,93.7183622081952,-38.20452777390615,126.60984258984884
0.4741072703349451,0.12120856027559564,1211.8880851238919,-9.69386921896298,0.044833754347962856,-0.6012168338519502,-0.04645574159866136,17038.077311018715,0.00015614397965519198,-0.601105743286337,0.8683282115463337,0.2562626271581077,0.044833754347962856,0.1667482777076197,0.16113964234117062,-0.003699093085518135,61.722699343671486,-0.002415685220013358,0.47441564988408796,0.12118135248584556,61.72645386438959,-0.04645574159866136,0.3076432553564241,0.46625539052698173,0.0,0.2993181208527433,0.5303620276320625,-0.04876800505190226,-0.5088354021037961,0.39713216164986737,1.57402639206009,0.062273736065698956,1325.6103131250882,-1.8477277534429724,0.0,-5.328132550442091e-18,0.0,1.068369630319533e-15,2.051896212542931,-0.005612894843985643,2.051896212542931,0.0,0.39784275484734044,0.0,0.0,1890.6700000000073,-8.574460000000045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000024,-61.762500000000415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000044,12.850200000000113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000039,998.962610694583,2.0000000000000173,87.62365229253392,gaze,0.512155102397934,0.5046718892615581,-51.23914575069291,152.5805010631533,1174.314060052166,-34.04839311722443,-11.003930025082475,-20.750463142644296,0.022599401181179594,0.031604248440076206,0.9905172525449,3.9134809470114296,32.11171383214797,-9.318605227517365,-20.742722957612138,-0.06823100790559603,0.03621326663665583,0.9909720231428203,3.631671102745038,-0.9539267870281243,-10.148622583197199,-20.746105578004215,-0.021548479865442286,0.03662811854867662,0.9907755075170397,3.777004204766438,5.148401424326032,True,4.461481365198793,imu,-0.4976183564830239,-9.754757841777195,1.7396955982127185,1.3742944746386867,0.6751579687460013,-3.777263915666401,93.067682,-38.32453480000002,127.546944
0.47403030369367505,0.12116418172430564,1211.8888999082085,-9.693871518934404,0.044817690183141766,-0.6011836209835195,-0.04648040391663196,17038.097391071355,0.00015606696384032356,-0.6010725366160113,0.8679460354007094,0.25622006373842793,0.044817690183141766,0.1666266012167651,0.1610797689248179,-0.003698887541876951,61.72258743625149,-0.002414936782492156,0.474338561730858,0.12113698562270321,61.72634146678099,-0.04648040391663196,0.3075527000844786,0.4660851270064785,0.0,0.299283579551678,0.530201901900482,-0.049060798443604746,-0.5090206355613267,0.3971355195348309,1.5740579215046948,0.06224380104296832,1325.6103056254249,-1.8477116546973373,0.0,-5.3268828224082376e-18,0.0,1.067961181175843e-15,2.0521696198357198,-0.005610196466524715,2.0521696198357198,0.0,0.39766446904691505,0.0,0.0,1890.6700000000073,-8.574460000000046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000023,-61.762500000000415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000045,12.850200000000116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000041,998.9624427954433,2.0000000000000173,87.62284888300869,gaze,0.5121542357485385,0.5046702226997349,-51.23810869735722,152.57319202668603,1174.2729345558942,-34.04838004435278,-11.003914282351673,-20.7504585142025,0.022600645180362828,0.031606125361870074,0.9905178940344994,3.913483173273615,32.11173067734159,-9.318608794084431,-20.742716298167327,-0.06822915326574892,0.036214850953504685,0.9909726294856346,3.6316710475815737,-0.9539068107122751,-10.14860341848886,-20.746099320708538,-0.021546492113273676,0.036629996637411344,0.9907762151136021,3.777005638792292,5.145380343211308,True,4.4617200484038415,imu,-0.4964668240000001,-9.773816752000002,1.6796130624,1.42819728,-0.0678022,-4.3936112,93.7226044710855,-38.20649038956645,126.61131091121568
0.404502,0.0129945,1211.89,-9.69569,0.0017823,-0.547999,-0.116836,17038.1,5.92063e-06,-0.547899,0.468139,0.0992217,0.0017823,0.40966,0.0418397,-0.00332512,61.3342,0.000798973,0.404492,0.0129891,61.337,-0.116836,1.0189,0.0533578,0.0,0.279665,0.243,0.0,-1.0,0.396811,1.64998,2.16283e-05,1325.66,-1.80937,0.0,3.9735e-20,0.0,2.96573e-24,2.08132,-1.9507e-06,2.08132,0.0,0.00212619,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,87.6497272160963,gaze,0.5121398019671247,0.5046425275776538,-51.22083822716114,152.4518096212828,1173.5875356535296,-34.048162266965335,-11.003652705274629,-20.750381453975447,0.022621372591976118,0.03163731290526402,0.9905285791115419,3.9135201585583363,32.11201116290637,-9.318669046626278,-20.74260539280827,-0.06819827426292166,0.036241179520568156,0.9909827286721531,3.6316700605758587,-0.9535740876487728,-10.148284847997841,-20.745995119930637,-0.021513384518843683,0.0366612052818653,0.9907880015769596,3.777029433900599,5.094900352163608,True,4.465671996667614,imu,-0.49770208550161443,-9.75477255141147,1.739616940835952,1.3748323257279156,0.6753899487535621,-3.776999662553635,93.72300789578468,-38.20667633569872,126.61145088869657
0.4606864608824212,0.11346286908227933,1212.0324535543032,-9.694274562770326,0.04202963264426562,-0.5954130739283418,-0.05075817115164777,17041.56798748298,0.0001427201870398763,-0.5953030665842443,0.8017927282436487,0.24879153985095506,0.04202963264426562,0.14561199488069074,0.1506885272806444,-0.0036631694957984864,61.70330286564375,-0.0022847268594575485,0.46097361485444655,0.11343770121282988,61.70697174372146,-0.05075817115164777,0.2917499024678951,0.4365326151642581,0.0,0.2932803206871256,0.5025073902999367,-0.0799573777813717,-0.5412154073010009,0.3977266796496548,1.579538873088754,0.057059212527692464,1325.6088613986053,-1.8449181966637986,0.0,-5.1074398664120964e-18,0.0,9.96901877274616e-16,2.100422438404554,-0.005142851452098839,2.100422438404554,0.0,0.3667616237060465,0.0,0.0,1890.6700000000073,-8.574460000000045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000022,-61.7625000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000044,12.850200000000113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000042,998.9372984569394,2.0000000000000173,87.48126988362706,gaze,0.512002671479553,0.5043852182892393,-51.05879721816923,151.32934451624786,1166.9498602048152,-34.04608823417182,-11.001226015675504,-20.749651719615404,0.0228191540064892,0.03192674665820909,0.9906302173509544,3.9138627336036,32.11466965107786,-9.319322772887608,-20.74155221830648,-0.0679058060613186,0.03648581261038855,0.991078748737419,3.631654172963537,-0.9504107514810173,-10.145316564622558,-20.745006320575573,-0.021198630896411857,0.03695099781948594,0.9909001410466067,3.7772470998851104,4.602021149215825,True,4.500854101509974,imu,-0.5036446576000001,-9.8001354752,1.680809368,1.368382,-0.1350943900000003,-4.40108811,93.72686389128378,-38.20844772550655,126.6127918132745
0.45569522466154416,0.11057839868173305,1212.087364003234,-9.694427591893026,0.040985212308867626,-0.5932480987335298,-0.05235927657147433,17042.860586307732,0.00013773084722265157,-0.593138495534192,0.7771034919589833,0.24598701116389274,0.040985212308867626,0.13779395049768084,0.146796024525075,-0.003649765817689639,61.69615169047418,-0.0022357850115038366,0.4559744651736316,0.11055399042623089,61.69978862942855,-0.05235927657147433,0.2857849158669901,0.4254610286417539,0.0,0.29102703234904365,0.4921835395450669,-0.08017698200143313,-0.5532999846593744,0.39795256686679525,1.5815966468722622,0.05512273939276763,1325.6082446444273,-1.843872069171654,0.0,-5.023893454416803e-18,0.0,9.701935266996391e-16,2.1189221887003122,-0.004968295329522703,2.1189221887003122,0.0,0.35520629325739517,0.0,0.0,1890.6700000000078,-8.574460000000046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000024,-61.762500000000415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000044,12.850200000000118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000042,998.9298711457488,2.0000000000000173,87.4270993950425,gaze,0.5217322683599516,0.4092955068791935,-50.54920428516677,151.1786561786577,1162.411071018908,-34.52983905424839,-10.06102565649765,-20.76351055142667,-0.0137528299737213,0.1377014833756836,0.9903782919389188,4.048747539520264,31.93237784762594,-8.310357663847023,-20.73433182662728,-0.0685869034048578,0.130596856161756,0.989060310518018,3.719417333602905,-1.2891923525638525,-9.175975723982456,-20.755336480754305,-0.039895065124855,0.1344287712693821,0.9897623306779512,3.914934325218201,2.3822370132843456,True,4.0,imu,-0.49877227604348506,-9.75496138277666,1.7386075125723506,1.3816904472278766,0.6782385583927458,-3.7736399817287616,93.72848998735986,-38.20919157888877,126.61335890658312
0.394203,0.0112719,1212.17,-9.69624,0.00245353,-0.546343,-0.115976,17044.4,-2.78387e-05,-0.546244,0.69061,0.107618,0.00245353,-0.175831,0.0423627,-0.00331652,61.357,0.000580143,0.394261,0.0112683,61.3598,-0.115976,0.205,0.0543804,0.0,0.273083,0.243,0.0,-1.0,0.397969,1.64999,2.4727e-05,1325.65,-1.80938,0.0,4.450629999999999e-20,0.0,3.2637900000000004e-24,2.17451,-2.34366e-06,2.17451,0.0,0.00232436,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,87.36973407432117,gaze,0.5118553251248148,0.5041207805233111,-50.89680742220424,150.1796619489276,1159.3579034090578,-34.043849416609135,-10.998739578249419,-20.74887256705014,0.023033447486722806,0.032223510050749596,0.9907396920042032,3.914212598908513,32.117513048145845,-9.320193570900736,-20.740421457121588,-0.06759342327392795,0.03673726934336824,0.9911820746775877,3.631623616063489,-0.9470071230447351,-10.142248010013667,-20.743946207300148,-0.02085999133103666,0.03724847237501259,0.9910209752008476,3.7774635860741466,4.055071932619557,True,4.533166875057689,imu,-0.4992711429711749,-9.755049935901814,1.7381343081601521,1.384876499376707,0.6794922145823729,-3.7720853190453925,93.73105584050838,-38.210361611425895,126.61425567128084
0.4477651137455278,0.10599115320856393,1212.176038629305,-9.694673400150847,0.03932404438801795,-0.5898007534952829,-0.05490423270729381,17044.90793107848,0.00012980733538383115,-0.5896917939051017,0.7379414553586,0.2415008855003974,0.03932404438801795,0.1254221277968083,0.14060502764703373,-0.00362841928784961,61.68486352787067,-0.0021577500590473113,0.4480317586641235,0.10596795293745326,61.68844961912508,-0.05490423270729381,0.2762450494145258,0.4078502023370129,0.0,0.2874378842261818,0.47582224263047324,-0.06776688708643921,-0.5725490425352776,0.39831707742387745,1.5848748624002567,0.05204938092803275,1325.6071739900983,-1.8422085542627795,0.0,-4.889436947499254e-18,0.0,9.276095791956125e-16,2.148846166956482,-0.004691258804712433,2.148846166956482,0.0,0.33685188958696816,0.0,0.0,1890.6700000000071,-8.574460000000045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000023,-61.762500000000394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000043,12.850200000000111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000039,998.9202043933534,2.0000000000000164,87.33960198260291,gaze,0.5118533625641035,0.5041173447995442,-50.89479084052813,150.16471912753727,1159.2529434177193,-34.04381952383188,-10.998707328711799,-20.74886222470128,0.023036314516203475,0.032227360564162255,0.9907411521051758,3.9142171281542577,32.11755082560076,-9.320206377820643,-20.740406401242367,-0.06758927600324645,0.036740536783049865,0.9911834520459804,3.6316231122638416,-0.9469617557603935,-10.142208006254076,-20.74393210351304,-0.020855477699727936,0.0372523346825394,0.9910225871390747,3.7774663447472694,4.047733058709231,True,4.53355385829407,imu,-0.5042428104000001,-9.803724392,1.6796130624,1.41324346,-0.2023865800000002,-4.16182699,93.73111202855573,-38.21038718310258,126.61427533537851
