ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1
260.462,4.09528,-0.08632,2763.15,-21.7565,-0.0101845,-0.504102,-0.152888,1794.55,0.00011393,-0.504002,-60.1787,-0.242546,-0.0101845,-5.81166,-0.0170635,-0.00332972,6.46001,-0.0360287,4.09557,-0.0634745,6.46037,-0.152888,-2.45673,-0.367219,0.0,0.516621,-13.329,-6,-1.0,0.100975,-7.16805,0,383.543,-107.964,0,4.19121e-28,0,-4.14148e-27,52.5107,1.9701e-12,52.5107,0,0,0.000321647,-0.00399145,2777.98,-51.8312,0,0,0,0,64.7978,0.000362734,64.7978,0,-0.0127056,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2377.068413209063,18.160579320330168
260.478,3.98829,-0.0863407,2763.18,-21.7568,-0.0104354,-0.507751,-0.158805,1803.58,0.000109374,-0.50765,-58.1534,-0.243015,-0.0104354,-5.75318,-0.0174409,-0.00334915,6.4925,-0.0366249,3.98859,-0.0638371,6.49287,-0.158805,-2.52529,-0.373418,0.0,0.529785,-13.491,-6,-1.0,0.101114,-7.16805,0,383.543,-107.964,0,4.19121e-28,0,-4.14148e-27,52.5107,1.9701e-12,52.5107,0,0,0.000319051,-0.00374881,2777.98,-52.1192,0,0,0,0,64.7978,0.000340075,64.7978,0,-0.0119332,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2377.098412575306,18.130585898972296
260.494,3.87394,-0.0856883,2763.21,-21.757,-0.0106997,-0.511414,-0.164827,1812.79,0.000113288,-0.511312,-56.0149,-0.24327,-0.0106997,-5.63502,-0.0182272,-0.00336885,6.52566,-0.0372577,3.87425,-0.0635651,6.52604,-0.164827,-2.8273,-0.380133,0.0,0.533076,-13.662,-6,-1.0,0.101257,-7.16805,0,383.543,-107.964,0,4.19121e-28,0,-4.14148e-27,52.5107,1.9701e-12,52.5107,0,0,0.000316455,-0.00350616,2777.98,-52.4073,0,0,0,0,64.7978,0.000317415,64.7978,0,-0.0111608,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2377.1284121342705,18.100591178191
260.51,3.7562,-0.0852843,2763.24,-21.7573,-0.0109804,-0.515088,-0.17096,1822.19,0.000105478,-0.514986,-53.826,-0.243446,-0.0109804,-5.53427,-0.0196435,-0.00338916,6.55949,-0.0379447,3.75652,-0.0635504,6.55988,-0.17096,-2.5497,-0.387346,0.0,0.533076,-13.86,-6,-1.0,0.101404,-7.16805,0,383.543,-107.964,0,4.19121e-28,0,-4.14148e-27,52.5107,1.9701e-12,52.5107,0,0,0.000313853,-0.00326815,2777.98,-52.697,0,0,0,0,64.7978,0.000295167,64.7978,0,-0.0104032,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2377.1584115006067,18.07059780665861
260.526,3.62945,-0.0839756,2763.27,-21.7575,-0.0112869,-0.518773,-0.177213,1831.78,0.000105697,-0.518671,-51.4634,-0.243502,-0.0112869,-5.35708,-0.0211752,-0.00341004,6.594,-0.0386623,3.62977,-0.06269,6.5944,-0.177213,-2.45902,-0.394877,0.0,0.549532,-14.085,-18,-1.0,0.101555,-7.16805,0,383.543,-107.964,0,4.19121e-28,0,-4.14148e-27,52.5107,1.9701e-12,52.5107,0,0,0.000311218,-0.00305842,2777.98,-52.997,0,0,0,0,64.7978,0.00027543,64.7978,0,-0.00973558,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2377.188411059639,18.040603128776148
260.542,3.48563,-0.0838045,2763.3,-21.7578,-0.0116241,-0.522473,-0.183601,1841.57,-6.0224e-05,-0.52237,-48.8716,-0.244267,-0.0116241,-5.14713,-0.0230169,-0.00343103,6.62924,-0.0394908,3.48595,-0.063035,6.62965,-0.183601,-3.31856,-0.404157,0.0,0.549532,-14.337,-18,-1.0,0.10171,-7.16805,0,383.543,-107.964,0,4.19121e-28,0,-4.14148e-27,52.5107,1.9701e-12,52.5107,0,0,0.000308582,-0.00284869,2777.98,-53.297,0,0,0,0,64.7978,0.000255692,64.7978,0,-0.00906796,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2377.2184104260677,18.010609807555117
260.558,3.40368,-0.0663447,2763.33,-21.7581,-0.0120053,-0.526226,-0.190131,1851.58,8.309e-05,-0.526122,-47.3796,-0.248741,-0.0120053,-3.20087,-0.0269209,-0.00344973,6.66528,-0.0402894,3.40388,-0.045765,6.66569,-0.190131,-0.239794,-0.412464,0.0,0.556114,-14.607,-18,-1.0,0.101869,-7.16805,0,383.543,-107.964,0,4.19121e-28,0,-4.14148e-27,52.5107,1.9701e-12,52.5107,0,0,0.00030597,-0.00264509,2777.98,-53.5953,0,0,0,0,64.7979,0.000236669,64.7979,0,-0.00841987,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2377.2484097925503,17.980616513624042
260.574,3.15246,-0.0734012,2763.36,-21.7584,-0.0124577,-0.530041,-0.196817,1861.73,-1.80318e-05,-0.529937,-42.8708,-0.249993,-0.0124577,-4.41488,-0.0305775,-0.00347081,6.70181,-0.0411643,3.15274,-0.0540325,6.70223,-0.196817,-2.80373,-0.423148,0.0,0.569278,-14.877,-18,-1.0,0.102032,-7.16805,0,383.543,-107.964,0,4.19121e-28,0,-4.14148e-27,52.5107,1.9701e-12,52.5107,0,0,0.000303508,-0.00247904,2777.98,-53.8827,0,0,0,0,64.7979,0.000222021,64.7979,0,-0.00789129,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2377.2784091590875,17.950623247118816
260.59,3.00689,-0.0720979,2763.39,-21.7587,-0.0129642,-0.533873,-0.203672,1872.13,1.5326e-05,-0.533768,-40.1177,-0.24939,-0.0129642,-4.15534,-0.0340882,-0.00349392,6.73924,-0.0420851,3.00719,-0.0533154,6.73968,-0.203672,-2.00707,-0.433475,0.0,0.562696,-15.147,-18,-1.0,0.1022,-7.16805,0,383.543,-107.964,0,4.19121e-28,0,-4.14148e-27,52.5107,1.9701e-12,52.5107,0,0,0.000301045,-0.00231299,2777.98,-54.1702,0,0,0,0,64.7979,0.000207373,64.7979,0,-0.00736272,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2377.308408525678,17.920630008178048
260.606,2.78464,-0.0734299,2763.42,-21.7589,-0.0135129,-0.537696,-0.210701,1882.72,0.000226949,-0.53759,-35.8824,-0.247487,-0.0135129,-3.5361,-0.0359295,-0.0035177,6.77735,-0.0431206,2.78503,-0.0557088,6.7778,-0.210701,-2.10704,-0.445086,0.0,0.582442,-15.408,-6,-1.0,0.102372,-7.16805,0,383.543,-107.964,0,4.19121e-28,0,-4.14148e-27,52.5107,1.9701e-12,52.5107,0,0,0.000298584,-0.00214721,2777.98,-54.4577,0,0,0,0,64.7979,0.00019275,64.7979,0,-0.00683502,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2377.338408084892,17.890635444556025
260.622,2.67573,-0.0481419,2763.45,-21.7593,-0.0140752,-0.541515,-0.217902,1893.59,-0.000112751,-0.541409,-33.8915,-0.248147,-0.0140752,-1.79721,-0.0352709,-0.00354001,6.81645,-0.0440931,2.67595,-0.0308298,6.81691,-0.217902,-2.71152,-0.455181,0.0,0.585733,-15.669,-18,-1.0,0.102549,-7.16805,0,383.543,-107.964,0,4.19121e-28,0,-4.14148e-27,52.5107,1.9701e-12,52.5107,0,0,0.000296178,-0.00200835,2777.98,-54.7457,0,0,0,0,64.7979,0.000180518,64.7979,0,-0.00639298,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2377.3684072590195,17.860643613543537
260.638,2.6003,-0.0869095,2763.48,-21.7596,-0.014654,-0.545389,-0.225257,1904.66,0.000120952,-0.545282,-32.6562,-0.252396,-0.014654,-5.34839,-0.039098,-0.00355978,6.85631,-0.0449856,2.60072,-0.0698424,6.85678,-0.225257,-2.26307,-0.464813,0.0,0.582442,-15.93,-6,-1.0,0.102731,-7.16805,0,383.543,-107.964,0,4.19121e-28,0,-4.14148e-27,52.5107,1.9701e-12,52.5107,0,0,0.000293773,-0.00186948,2777.98,-55.0338,0,0,0,0,64.798,0.000168287,64.798,0,-0.00595094,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2377.398406625772,17.830650458129853
260.654,2.02339,-0.0419085,2763.51,-21.7599,-0.0152854,-0.549317,-0.232776,1915.83,-0.000180539,-0.54921,-22.2992,-0.251851,-0.0152854,-0.798533,-0.0398226,-0.00358266,6.89652,-0.0459872,2.02364,-0.0284138,6.897,-0.232776,1.70997,-0.474705,0.0,0.592315,-16.2,-18,-1.0,0.102918,-7.16805,0,383.543,-107.964,0,4.19121e-28,0,-4.14148e-27,52.5107,1.9701e-12,52.5107,0,0,0.000291368,-0.00173062,2777.98,-55.3219,0,0,0,0,64.798,0.000156055,64.798,0,-0.0055089,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2377.428405992578,17.80065733084032
260.67,1.62605,-0.0530758,2763.54,-21.7602,-0.015918,-0.553256,-0.240486,1927.26,-6.46274e-05,-0.553147,-15.4729,-0.250136,-0.015918,-2.17138,-0.0389598,-0.00360689,6.93763,-0.0471152,1.62637,-0.0420299,6.93812,-0.240486,-4.4266,-0.487975,0.0,0.592315,-16.461,-18,-1.0,0.103109,-7.16805,0,383.543,-107.964,0,4.19121e-28,0,-4.14148e-27,52.5107,1.9701e-12,52.5107,0,0,0.000289016,-0.00161253,2777.98,-55.6102,0,0,0,0,64.798,0.000146315,64.798,0,-0.005133,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2377.4584053594376,17.770664231817793
260.686,0.985074,-0.0411403,2763.57,-21.7606,-0.0165347,-0.557202,-0.248373,1938.84,0.000240306,-0.557093,-4.13348,-0.247974,-0.0165347,-0.488457,-0.0387015,-0.00363028,6.9793,-0.0481758,0.985409,-0.0343405,6.97981,-0.248373,-1.09958,-0.49803,0.0,0.589024,-16.704,-6,-1.0,0.103306,-7.16805,0,383.543,-107.964,0,4.19121e-28,0,-4.14148e-27,52.5107,1.9701e-12,52.5107,0,0,0.00028667,-0.0014971,2777.98,-55.8984,0,0,0,0,64.798,0.000136893,64.798,0,-0.00476557,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2377.4884045338604,17.74067253403887
260.702,1.01269,-0.0411323,2763.6,-21.7609,-0.0171375,-0.561159,-0.256425,1950.77,0.000231132,-0.561049,-4.33046,-0.248514,-0.0171375,-0.1102,-0.0371441,-0.00365351,7.02225,-0.0492475,1.01304,-0.0340302,7.02277,-0.256425,0.980655,-0.507744,0.0,0.598897,-16.938,-18,-1.0,0.103508,-7.16805,0,383.543,-107.964,0,4.19121e-28,0,-4.14148e-27,52.5107,1.9701e-12,52.5107,0,0,0.000284325,-0.00138168,2777.98,-56.1867,0,0,0,0,64.798,0.000127472,64.798,0,-0.00439814,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2377.5184039008427,17.710679495999305
260.719,0.72763,-0.0249704,2763.63,-21.7613,-0.017721,-0.565243,-0.264903,1963.22,0.00022622,-0.565133,0.700844,-0.24742,-0.017721,1.60109,-0.0332389,-0.00367653,7.06703,-0.0503123,0.727851,-0.0197902,7.06757,-0.264903,2.29374,-0.517926,0.0,0.60548,-17.136,-6,-1.0,0.103716,-7.16805,0,383.543,-107.964,0,4.19121e-28,0,-4.14148e-27,52.5107,1.9701e-12,52.5107,0,0,0.000282092,-0.00128329,2777.98,-56.4664,0,0,0,0,64.798,0.000118947,64.798,0,-0.00408497,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2377.548403075422,17.680687868123318
260.735,0.681523,-0.0119555,2763.66,-21.7617,-0.0182043,-0.569202,-0.273283,1975.55,0.000180286,-0.569091,1.49052,-0.247624,-0.0182043,3.298,-0.0261855,-0.00369804,7.11143,-0.0513819,0.681576,-0.00702992,7.11199,-0.273283,3.70165,-0.527172,0.0,0.602188,-17.316,-6,-1.0,0.103929,-7.16805,0,383.543,-107.964,0,4.19121e-28,0,-4.14148e-27,52.5107,1.9701e-12,52.5107,0,0,0.000279894,-0.00119018,2777.98,-56.7434,0,0,0,0,64.798,0.0001107,64.798,0,-0.00378859,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2377.5784022500893,17.65069627776797
260.75,0.939258,-0.00909115,2763.69,-21.7621,-0.018563,-0.573056,-0.281539,1987.74,0.000207329,-0.572944,-2.36839,-0.24935,-0.018563,2.39436,-0.0195978,-0.0037181,7.15531,-0.0523288,0.939326,-0.00222146,7.15588,-0.281539,0.427094,-0.53576,0.0,0.60548,-17.487,-6,-1.0,0.104148,-7.16805,0,383.543,-107.964,0,4.19121e-28,0,-4.14148e-27,52.5107,1.9701e-12,52.5107,0,0,0.000277696,-0.00109708,2777.98,-57.0204,0,0,0,0,64.7981,0.000102452,64.7981,0,-0.0034922,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2377.608401424846,17.620704725123936
260.766,0.728438,0.00028503,2763.73,-21.7624,-0.0188381,-0.577021,-0.290188,2000.39,0.000244643,-0.576908,1.55823,-0.246274,-0.0188381,4.27861,-0.0128626,-0.00373993,7.20083,-0.0533247,0.728448,0.00567938,7.20141,-0.290188,3.42756,-0.543474,0.0,0.612062,-17.649,-6,-1.0,0.104373,-7.16805,0,383.543,-107.964,0,4.19121e-28,0,-4.14148e-27,52.5107,1.9701e-12,52.5107,0,0,0.000275435,-0.00100931,2777.98,-57.309,0,0,0,0,64.7981,9.43402e-05,64.7981,0,-0.00321281,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2377.64840077358,17.580712788735454
260.782,0.847407,-0.0298447,2763.76,-21.7629,-0.0189861,-0.580923,-0.298981,2013.32,0.00035402,-0.58081,-0.14162,-0.24171,-0.0189861,1.19538,-0.00489978,-0.00376296,7.24736,-0.0544827,0.847607,-0.0234725,7.24795,-0.298981,-0.878131,-0.553696,0.0,0.608771,-17.802,-6,-1.0,0.104604,-7.16805,0,383.543,-107.964,0,4.19121e-28,0,-4.14148e-27,52.5107,1.9701e-12,52.5107,0,0,0.000273116,-0.000926572,2777.98,-57.6087,0,0,0,0,64.7981,8.63562e-05,64.7981,0,-0.00294946,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2377.678399756117,17.550722714748794
260.799,0.905214,-0.0158146,2763.79,-21.7633,-0.0189837,-0.584843,-0.308193,2026.8,0.000220504,-0.584729,-0.823789,-0.234121,-0.0189837,2.93821,0.00534752,-0.00378715,7.29588,-0.0556097,0.905282,-0.00891294,7.29648,-0.308193,3.99683,-0.561018,0.0,0.612062,-17.946,-6,-1.0,0.104841,-7.16805,0,383.543,-107.964,0,4.19121e-28,0,-4.14148e-27,52.5107,1.9701e-12,52.5107,0,0,0.000270797,-0.000843838,2777.98,-57.9084,0,0,0,0,64.7981,7.83721e-05,64.7981,0,-0.0026861,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2377.708398931141,17.52073128296899
260.814,0.834598,-0.025231,2763.82,-21.7637,-0.018845,-0.588399,-0.316971,2039.61,0.000145862,-0.588285,0.628852,-0.225329,-0.018845,2.07626,0.0125667,-0.00380966,7.34199,-0.056653,0.834709,-0.0187879,7.34259,-0.316971,1.56787,-0.569532,0.0,0.618644,-18.09,-6,-1.0,0.105085,-7.16805,0,383.543,-107.964,0,4.19121e-28,0,-4.14148e-27,52.5107,1.9701e-12,52.5107,0,0,0.000268556,-0.000770906,2777.98,-58.202,0,0,0,0,64.7981,7.10786e-05,64.7981,0,-0.00245394,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2377.7383981062535,17.490739889724537
260.831,0.771065,-0.0480743,2763.86,-21.7641,-0.0185745,-0.592016,-0.326456,2053.42,0.000359634,-0.591901,1.93984,-0.213181,-0.0185745,-0.542871,0.0193665,-0.00383522,7.3917,-0.0578054,0.771326,-0.0420399,7.39231,-0.326456,-1.63112,-0.579523,0.0,0.618644,-18.261,-6,-1.0,0.105336,-7.16805,0,383.543,-107.964,0,4.19121e-28,0,-4.14148e-27,52.5107,1.9701e-12,52.5107,0,0,0.000266387,-0.000707268,2777.98,-58.4899,0,0,0,0,64.7981,6.44399e-05,64.7981,0,-0.00225137,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2377.7783972629604,17.450749537197602
260.846,0.749273,0.000315641,2763.89,-21.7646,-0.0182277,-0.595234,-0.335505,2066.58,0.000110635,-0.595118,2.34818,-0.202945,-0.0182277,4.06951,0.0250839,-0.00385807,7.43909,-0.0588049,0.749087,0.00624285,7.43971,-0.335505,2.90643,-0.586632,0.0,0.625226,-18.459,-18,-1.0,0.105594,-7.16805,0,383.543,-107.964,0,4.19121e-28,0,-4.14148e-27,52.5107,1.9701e-12,52.5107,0,0,0.000264218,-0.00064363,2777.98,-58.7777,0,0,0,0,64.7982,5.78011e-05,64.7982,0,-0.0020488,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2377.808396245955,17.420759649338237
260.862,0.988377,-0.0430258,2763.92,-21.765,-0.0178464,-0.598412,-0.344992,2080.4,0.000231279,-0.598295,-1.56918,-0.194632,-0.0178464,-0.388462,0.0233626,-0.00388057,7.48882,-0.0598915,0.988493,-0.0351148,7.48944,-0.344992,-2.84243,-0.598252,0.0,0.631808,-18.684,-18,-1.0,0.105859,-7.16805,0,383.543,-107.964,0,4.19121e-28,0,-4.14148e-27,52.5107,1.9701e-12,52.5107,0,0,0.000262085,-0.000585621,2777.98,-59.0636,0,0,0,0,64.7982,5.16826e-05,64.7982,0,-0.00186414,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2377.838395421354,17.390768384404534
260.878,0.913998,-0.008248,2763.96,-21.7655,-0.0175007,-0.601422,-0.35466,2094.32,6.12273e-05,-0.601305,0.21948,-0.18243,-0.0175007,2.81828,0.0209745,-0.00390621,7.53894,-0.0610073,0.913939,-0.000848675,7.53956,-0.35466,0.899304,-0.60918,0.0,0.631808,-18.945,-18,-1.0,0.106131,-7.16805,0,383.543,-107.964,0,4.19121e-28,0,-4.14148e-27,52.5107,1.9701e-12,52.5107,0,0,0.000260007,-0.0005366,2777.98,-59.3462,0,0,0,0,64.7982,4.63949e-05,64.7982,0,-0.0017081,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2377.8783943861067,17.350779615049163
260.894,0.98395,-0.0573538,2763.99,-21.766,-0.0172122,-0.604219,-0.364531,2108.45,0.000161852,-0.604101,-0.627948,-0.168895,-0.0172122,-1.053,0.0155473,-0.00393404,7.5898,-0.0622743,0.984351,-0.0492771,7.59042,-0.364531,0.19684,-0.623369,0.0,0.631808,-19.233,-18,-1.0,0.10642,-7.16805,0,383.543,-107.964,0,4.19121e-28,0,-4.14148e-27,52.5107,1.9701e-12,52.5107,0,0,0.000257929,-0.000487579,2777.98,-59.6289,0,0,0,0,64.7982,4.11072e-05,64.7982,0,-0.00155206,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2377.908393369475,17.320789878063135
260.91,0.898966,-0.050964,2764.02,-21.7665,-0.016992,-0.606806,-0.374625,2122.71,2.15382e-06,-0.606687,0.671757,-0.155716,-0.016992,-1.36261,0.0108712,-0.00396185,7.64112,-0.0635185,0.899253,-0.0434867,7.64176,-0.374625,-1.78272,-0.637561,0.0,0.63839,-19.557,-24,-1.0,0.1067,-7.16805,0,383.543,-107.964,0,4.19121e-28,0,-4.14148e-27,52.5107,1.9701e-12,52.5107,0,0,0.000255862,-0.000440787,2777.98,-59.9115,0,0,0,0,64.7982,3.65934e-05,64.7982,0,-0.00140311,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2377.938392352975,17.290800191142324
260.926,0.958816,-0.0414826,2764.06,-21.767,-0.0168852,-0.609194,-0.38495,2137.18,9.19588e-05,-0.609074,-0.0740718,-0.143974,-0.0168852,-0.0277566,0.00295347,-0.0039891,7.69321,-0.0647786,0.959085,-0.0334062,7.69386,-0.38495,-0.798844,-0.652315,0.0,0.641681,-19.881,-18,-1.0,0.106996,-7.16805,0,383.543,-107.964,0,4.19121e-28,0,-4.14148e-27,52.5107,1.9701e-12,52.5107,0,0,0.000253839,-0.000402872,2777.98,-60.1938,0,0,0,0,64.7982,3.51635e-05,64.7982,0,-0.00128242,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2377.978391318138,17.25081160409587
260.942,0.958499,-0.0501512,2764.09,-21.7675,-0.0169105,-0.611398,-0.395524,2151.81,0.000130021,-0.611277,-0.014383,-0.13319,-0.0169105,-0.261212,-0.00517174,-0.00401636,7.74587,-0.0661538,0.958853,-0.041962,7.74653,-0.395524,-1.83878,-0.668766,0.0,0.648263,-20.223,-24,-1.0,0.10731,-7.16805,0,383.543,-107.964,0,4.19121e-28,0,-4.14148e-27,52.5107,1.9701e-12,52.5107,0,0,0.000251816,-0.000364957,2777.98,-60.4761,0,0,0,0,64.7982,3.37336e-05,64.7982,0,-0.00116173,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2378.008390301903,17.220822025966175
260.959,0.807529,-0.0811458,2764.13,-21.7681,-0.0170596,-0.613532,-0.406704,2167.06,0.000141471,-0.613411,2.37174,-0.126232,-0.0170596,-3.85861,-0.0130906,-0.00404115,7.80075,-0.0676065,0.808107,-0.0741419,7.80141,-0.406704,-6.53343,-0.687016,0.0,0.648263,-20.574,-24,-1.0,0.107614,-7.16805,0,383.543,-107.964,0,4.19121e-28,0,-4.14148e-27,52.5107,1.9701e-12,52.5107,0,0,0.000249794,-0.000327081,2777.98,-60.7585,0,0,0,0,64.7983,3.22681e-05,64.7983,0,-0.00104116,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2378.0483890752116,17.180835026563845
260.974,0.838921,-0.0607995,2764.16,-21.7686,-0.0173226,-0.615457,-0.41746,2181.58,0.00034501,-0.615335,1.92683,-0.121267,-0.0173226,-1.85623,-0.0220541,-0.00406553,7.85302,-0.0689268,0.839344,-0.0534319,7.8537,-0.41746,-1.90909,-0.701791,0.0,0.661427,-20.943,-24,-1.0,0.107935,-7.16805,0,383.543,-107.964,0,4.19121e-28,0,-4.14148e-27,52.5107,1.9701e-12,52.5107,0,0,0.000247782,-0.000292212,2777.98,-61.0464,0,0,0,0,64.7983,2.79912e-05,64.7983,0,-0.000930165,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2378.078388059266,17.15084556399514
260.991,0.857247,-0.062586,2764.2,-21.7692,-0.017771,-0.617413,-0.429202,2197.27,0.000433333,-0.61729,1.80033,-0.115285,-0.017771,-1.48127,-0.0318838,-0.00409367,7.90947,-0.070482,0.857743,-0.0549435,7.91016,-0.429202,-1.91173,-0.720697,0.0,0.661427,-21.339,-24,-1.0,0.108267,-7.16805,0,383.543,-107.964,0,4.19121e-28,0,-4.14148e-27,52.5107,1.9701e-12,52.5107,0,0,0.000245771,-0.000257343,2777.98,-61.3344,0,0,0,0,64.7983,2.37142e-05,64.7983,0,-0.00081917,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2378.118386832926,17.11085871135674
