,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_4_x,hazard_4_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,local_collision_flag,global_collision_flag,time_to_collision_flag
226,226,237.70295,-0.1103775079589158,0.0491117410611273,4553.067864186191,7.199490649234019,0.0058539094157179,-0.3554300295637232,-179.9983208587662,19155.68110514239,-0.0008650551054562,-0.3553747404462573,0.0905094502698988,0.0258590658599926,0.0058539094157179,-0.0477549214351375,-0.0128021197986152,-0.0018387363213811,68.96816431247754,0.0091006819677359,-0.109754840296516,0.0492115913617391,68.9693545955007,-179.9983208587662,-0.2903214658478704,-0.2404915682027033,0.0,0.0612350669746263,-0.003375347505415,-0.3430110274883484,-1.0097009011462634,0.1340582597431159,0.0,0.0,1779.950000000004,-3.303690000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000013,-0.0966621000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0504479251145581,0.3726600635778293,5717.524812904802,-180.315517370862,0.0,1.1034095829030789e-07,0.0,-5.366489240068549e-09,53.64820633557664,-0.0335414114276381,53.64820633557664,0.0,1.4327906915135715,1.4552132376128075,0.0009324328989455,4476.317774734933,26.719243861044585,0.0,1.2253367456156425e-18,0.0,-1.5211802784833934e-16,5.750001700774944,-8.372923543617453e-05,5.750001700774944,0.0,0.0384609521118554,999.0000000000016,4.000000000000011,0.0,77.06384961950407,gaze,0.446639341369105,0.4038281672688554,140.44148910817444,146.63243323088744,1049.4116131695391,28.841973629841533,-12.106694960186235,-32.517402218720406,0.0861718568447666,0.1585760060043335,0.98140505987037,3.619788738100073,-25.83775383994279,-11.180590271841664,-30.519466506385253,0.1335132196748234,0.1341848130823464,0.978495772858192,3.3356974786707907,1.0584290364661255,-11.610616810840035,-31.6215029480351,0.1044264387758028,0.1493291394292012,0.9805447395426808,3.48396997857697,47.73900652808921,False,-0.1601426282531071,imu,-1.1418736952,-9.573435564,2.4153410064,2.407672489999999,1.68927165,-4.32631901,36.25656465225209,-27.477644233603417,20.90171800865582,4476.317774734933,26.719243861044585,False,-0.9937732464731502,0.1114214278952462,4554.567849532275,7.699534608833998,-179.9983208587662,False,False,inf
227,227,237.704016,-0.1103705829397045,0.0512876600518507,4553.047425621796,7.199482586345956,0.0069871869359804,-0.3552609328882884,-179.99619981238453,19155.57239179456,-0.0008571825941508,-0.355204509818641,0.0905193553268415,0.0260584040724481,0.0069871869359804,-0.0469754018417233,-0.0119801261608693,-0.0018764637313445,68.96762544918927,0.0088100038567103,-0.1097738953112857,0.0513820064771073,68.9688174937714,-179.99619981238453,-0.2899299683667306,-0.2415707657598469,0.0,0.0612456618571632,-0.0042772752648661,-0.3397794121594153,-1.0096841058947892,0.1340894956820171,0.0,0.0,1779.9500000000037,-3.303690000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000015,-0.0966621000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0504205211690369,0.3726627658537751,5717.527006222684,-180.3312432027078,0.0,1.1028592499338905e-07,0.0,-5.367279009646591e-09,53.64839743422888,-0.0335416539791261,53.64839743422888,0.0,1.4327959769175351,1.4552131484491564,0.0009229349584319,4476.317795999798,26.71749785224572,0.0,1.2304823574224405e-18,0.0,-1.5204169107121564e-16,5.755582302726125,-8.287702802270869e-05,5.755582302726125,0.0,0.0384663646559326,999.0000000000016,4.000000000000012,0.0,77.04314005588103,gaze,0.4379754509143277,0.399493819880138,141.3989525629651,147.3204724983239,1049.982210165373,28.96304012537414,-12.23162050901387,-32.61923040938286,0.1022349733680036,0.1456847489297889,0.9840345340229214,3.540795803070068,-25.61245261222622,-11.19347621240152,-30.56395486169518,0.151142280212389,0.1428345146871936,0.978138186835722,3.326087951660156,1.450742744667485,-11.597710867409765,-31.595367194839817,0.1076706802571064,0.1575255683385258,0.9806177184574164,3.5248703479766847,50.07616750269988,False,-1.0,imu,-1.100254561465259,-9.59578251085772,2.440902100036777,1.9857866640272663,-0.0643159804687087,-4.610562322879618,36.254532553113634,-27.47720413606222,20.904776914936548,4476.317795999798,26.71749785224572,False,-0.9917569411695122,0.128133405644636,4554.547392455604,7.699582073925232,-179.99619981238453,False,False,inf
228,228,237.711484,-0.1103193402465105,0.0664872987501234,4552.904244711463,7.199421596688458,0.0149097754811515,-0.3540773695913322,-179.98134723481425,19154.81127703862,-0.0008019223582564,-0.3540130141900227,0.090545903531112,0.0274445995964538,0.0149097754811515,-0.0415313466513629,-0.0062162609443221,-0.0021403779948079,68.96385122981211,0.0067747501777419,-0.1099044470223985,0.0665431428523032,68.96505561568928,-179.98134723481425,-0.2871336465708677,-0.2490046331653161,0.0,0.0613204261561189,-0.0105534530571228,-0.3121142576650228,-1.0095601902671607,0.1343085928119385,0.0,0.0,1779.950000000004,-3.3036900000000085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000015,-0.0966621000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0502289565641809,0.3726816565531566,5717.542383756902,-180.4414126553447,0.0,1.0990098822716689e-07,0.0,-5.372811304458915e-09,53.64973329029263,-0.0335433495317853,53.64973329029263,0.0,1.4328329256627623,1.4552124651432503,0.0008571795052532,4476.3179461549935,26.705219770123826,0.0,1.2664388334472685e-18,0.0,-1.5147622824646936e-16,5.794678003563903,-7.697731841871814e-05,5.794678003563903,0.0,0.0385184212471017,999.0000000000016,4.000000000000011,0.0,76.89806419594372,gaze,0.4450205188964171,0.4034223140828275,140.41033671392793,144.0210093877004,1039.4375276420938,28.870226480270013,-12.10393317134098,-32.52273455644264,0.0888466057621333,0.1586755120889041,0.9813184561489158,3.6195523653164456,-25.81574827362803,-11.19346806688041,-30.53047220679746,0.1358779214032876,0.1354978267725181,0.9778926747204792,3.33443664157864,1.101185882127972,-11.61524573029353,-31.617096129351108,0.1068825121616996,0.1499190724730476,0.980253690108781,3.483780407046978,41.69528657061432,False,-0.0688946904653856,imu,-1.1472570704,-9.5782207864,2.4093594784,2.34785721,1.39019525,-4.34874974,36.24082448406807,-27.47412275624493,20.926192598604857,4476.3179461549935,26.705219770123826,False,-0.9934488339571672,0.1142777944709517,4554.404081855894,7.699909898434418,-179.98134723481425,False,False,inf
229,229,237.712,-0.0937106,-0.00078025,4552.9,7.18741,0.00483773,-0.350176,-179.898,19155.6,-3.58153e-05,-0.350104,-0.077102,-0.00482321,0.00483773,0.216724,-0.0650508,-0.00239553,68.9588,-0.00270637,-0.0936979,-0.000783727,68.9601,-179.898,-0.318025,-0.0281038,0.0,0.055873,-0.144,0.0,-1.0,0.13412,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0502092,0.372683,5717.54,-180.455,0.0,1.11123e-07,0.0,-5.37342e-09,53.6499,-0.0335466,53.6499,0.0,1.43283,1.455,0.00131259,4476.32,26.7038,0.0,3.89372e-19,0.0,-5.01243e-17,5.79939,-0.000118126,5.79939,0.0,0.0466116,999.0,4.0,0.0,76.89203310478949,gaze,0.4449225529511214,0.4033976205788644,140.42403340652592,143.8346799187732,1038.2053354003851,28.871935198181653,-12.10376452393228,-32.52305878583476,0.0890083628174453,0.1586815337384741,0.9813132050868328,3.619538845066429,-25.81441904028445,-11.194247476314002,-30.53115568081893,0.1360208925229198,0.1355776494842103,0.9778560811611876,3.3343615083364333,1.1038415361027576,-11.615525643345013,-31.61682904752166,0.1070310568404145,0.1499548385576087,0.9802360345219072,3.483769740006016,41.31779519174672,False,-0.0628493210673813,imu,-1.100052255606204,-9.595929561491296,2.4389852101497485,1.8940175391569365,0.023350243808047,-4.6333730202728205,36.23991181153939,-27.47390999206492,20.92767109296152,4476.32,26.7038,False,-0.9932634875454648,0.1158777127364036,4554.399107505622,7.690079560035353,-179.898,False,False,inf
230,230,237.720019,-0.1102549340861921,0.0837577288659042,4552.740615438722,7.199342184872478,0.0239251009326139,-0.3527274862027086,-179.9643930096249,19153.942475406584,-0.000738557071988,-0.3526540935597827,0.0904846986116565,0.0290062154688597,0.0239251009326139,-0.0353483674192037,0.0003796510476397,-0.0024410530681801,68.95954005936284,0.0044519741526505,-0.1100472788480203,0.0837697052596868,68.96075854567644,-179.9643930096249,-0.2838254933081404,-0.2572265117043613,0.0,0.0614070315948058,-0.0176343520427872,-0.2719186707770014,-1.0094053044474849,0.1345595565561624,0.0,0.0,1779.950000000004,-3.3036900000000085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000015,-0.0966621000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0500109135956635,0.3727031598499132,5717.559984021068,-180.5673229591124,0.0,1.0946234966991553e-07,0.0,-5.3791328830438925e-09,53.651253789655485,-0.0335452794889511,53.651253789655485,0.0,1.4328749850134916,1.4552115607804934,0.0007837693394776,4476.318120310357,26.69108845604682,0.0,1.3073252680130513e-18,0.0,-1.5076429349664147e-16,5.839359721303022,-7.039132322084245e-05,5.839359721303022,0.0,0.0386088684966203,999.0000000000016,4.000000000000012,0.0,76.73227767715692,gaze,0.4433990727148814,0.4030116824012343,141.31492506361027,141.37832429685932,1021.824919482361,28.89849200218789,-12.10112019389378,-32.52812317397579,0.0915222297325334,0.1587751649283328,0.9812313872579352,3.619340174903955,-25.79378424481936,-11.206370096538151,-30.542030501286344,0.1382422829051073,0.1368242683923692,0.9772855995729334,3.33321001189043,1.146079997827954,-11.619875890194598,-31.61266976682296,0.1093397755964438,0.1505120033440397,0.9799608419369574,3.483615651566368,35.503238442296144,False,0.0386207712538846,imu,-1.1490515288,-9.597361676,2.4123502424,2.31047266,1.3528107,-4.19921154,36.226311159166485,-27.47060668764141,20.95061831923337,4476.318120310357,26.69108845604682,False,-0.9931161548845282,0.1171336967203286,4554.240304419473,7.700274277087744,-179.9643930096249,False,False,inf
231,231,237.724107,-0.1102218811849397,0.0919887715435622,4552.662245441063,7.1993004579407565,0.0282268758770561,-0.3520822051311902,-179.9562828668994,19153.5267492663,-0.0007081377705887,-0.3520044961310186,0.0904209302898242,0.0297453795928928,0.0282268758770561,-0.0324027184824588,0.003540874169396,-0.0025846610411948,68.95747621188634,0.0033410432290471,-0.1101132526728275,0.091979795011851,68.95870144804894,-179.9562828668994,-0.2821997318203011,-0.2610597709676333,0.0,0.0614489510505967,-0.0209906298558233,-0.2503268537773533,-1.00932617095472,0.1346799662973121,0.0,0.0,1779.9500000000037,-3.303690000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000015,-0.0966621000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0499068135259014,0.3727134267108581,5717.568423692221,-180.62763018009812,0.0,1.0925274422349329e-07,0.0,-5.382160289347514e-09,53.65197972006496,-0.0335462009225489,53.65197972006496,0.0,1.4328950666795746,1.455211081995047,0.0007492924853514,4476.31820469388,26.68428260349527,0.0,1.3268255536760581e-18,0.0,-1.5039851396786742e-16,5.86076094264235,-6.72984330243068e-05,5.86076094264235,0.0,0.0386641725281935,999.0000000000016,4.000000000000012,0.0,76.65287796575151,gaze,0.436192380354577,0.4028546979685243,141.2660254596735,139.0549123807401,1020.733465787275,28.9934650808239,-12.25390610613151,-32.60198582417262,0.105001799671299,0.1426518339700642,0.984187520918024,3.5106041431427,-25.58809003296036,-11.21965541308577,-30.55845592141262,0.1551334223496583,0.1385466908037742,0.9781300709708326,3.3179931640625,1.609001129555888,-11.641696952214408,-31.598699953979235,0.1240010968655601,0.1554197449734486,0.9794622345532304,3.5107208490371704,30.55075096172754,False,-1.0,imu,-1.0999129335949132,-9.596146782948482,2.436046829001256,1.7150363765206271,0.3652737771080251,-4.6672849383628,36.21980479236064,-27.468925477771844,20.9622898559642,4476.31820469388,26.68428260349527,False,-0.9912268016941757,0.1321719622428886,4554.161863500508,7.70044482415265,-179.9562828668994,False,False,inf
232,232,237.728,-0.120681,0.000552175,4552.59,7.18687,0.00383086,-0.350241,-179.899,19153.9,1.43038e-05,-0.350169,0.258029,-0.00362274,0.00383086,0.497796,-0.061183,-0.00239613,68.9529,-0.00218937,-0.120706,0.000548102,68.9542,-179.899,0.0519266,-0.0300882,0.0,0.0591641,-0.144,0.0,-1.0,0.134656,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0498081,0.372722,5717.58,-180.687,0.0,1.11161e-07,0.0,-5.38505e-09,53.6527,-0.0335467,53.6527,0.0,1.43291,1.455,0.00139155,4476.32,26.6778,0.0,4.08853e-19,0.0,-5.08766e-17,5.88171,-0.000125125,5.88171,0.0,0.0487378,999.0,4.0,0.0,76.58204009920942,gaze,0.4418813189912617,0.4026236290845674,143.4727770839825,140.7798381500349,1026.7858514296056,28.92491932953764,-12.09844624458644,-32.53320967609648,0.0940235544962752,0.1588684033069044,0.9811495641813122,3.6191640328989054,-25.773294752596183,-11.21845193081064,-30.55330539852148,0.1404516087277646,0.1380759973860396,0.9767146228839464,3.3320940143056634,1.1898043373503302,-11.6242054793127,-31.60851506860377,0.1116373345537551,0.1510688800421817,0.979685493580753,3.483484146962356,30.02116437889774,False,0.1531047230458778,imu,-1.099912170217227,-9.596215161891388,2.4350941302970086,1.6463210056328657,0.5412956884092653,-4.677941410961083,36.21388122940382,-27.46732657598015,20.973383695158343,4476.32,26.6778,False,-0.9926937629416362,0.1206610666983113,4554.089116278633,7.68951339559698,-179.899,False,False,inf
233,233,237.728554,-0.1101843063046809,0.1009107740337893,4552.576995619127,7.199252338075167,0.0328935402267532,-0.3513813270878364,-179.94746981664193,19153.07481301223,-0.0006750022656473,-0.351298932549011,0.0903263135839651,0.0305428290570368,0.0328935402267532,-0.0292106938746694,0.0069804037186249,-0.0027405518297308,68.95523203268986,0.0021339638442302,-0.1101832082871064,0.1008790518069803,68.95646460725487,-179.94746981664193,-0.2804015790942479,-0.2651518835000476,0.0,0.0614948741128584,-0.0246154178515688,-0.225623890768026,-1.0092364903019966,0.1348110974466038,0.0,0.0,1779.950000000004,-3.3036900000000085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.090000000002,-0.0966621000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0497938178339448,0.37272457131088,5717.577611647829,-180.69323353069063,0.0,1.090250905278728e-07,0.0,-5.385453238074526e-09,53.65276768289274,-0.0335472011064783,53.65276768289274,0.0,1.4329168653284232,1.4552105282309933,0.000712307965104,4476.318297204117,26.676851575195,0.0,1.347974333543174e-18,0.0,-1.499824027886832e-16,5.88404162621032,-6.398073636831381e-05,5.88404162621032,0.0,0.0387333255935953,999.0000000000016,4.000000000000012,0.0,76.56651082106394,gaze,0.4417759242353891,0.4025965511959597,143.65529486746016,140.82083982456967,1028.1191664221055,28.926753363917204,-12.09825912982234,-32.5335643989702,0.0941971337153356,0.1588748757212235,0.9811438700354423,3.619152613988346,-25.77187444653717,-11.219291129240874,-30.55410397704348,0.140604888208501,0.1381632792730008,0.9766748755384846,3.332017658200533,1.1928973616457237,-11.624506000034303,-31.60822614742036,0.1117967872263905,0.1511076175548289,0.9796663283237468,3.4834758297217974,29.656962058640524,False,0.1615276623589664,imu,-1.1729776408,-9.6338489968,2.4332855904,2.13102682,1.09859576,-4.25154991,36.21306004857635,-27.467099224630942,20.97496058510037,4476.318297204117,26.676851575195,False,-0.992775418697664,0.119987366125264,4554.076536576437,7.700627364725069,-179.94746981664196,False,False,inf
234,234,237.737089,-0.1101074692467651,0.1179364527816318,4552.413385327926,7.199151980634957,0.0418099251063178,-0.3500396656719924,-179.93058712510037,19152.208300042694,-0.0006112930100192,-0.3499483097151673,0.0900713098050007,0.0320535699426786,0.0418099251063178,-0.0231221984092613,0.0135815993615498,-0.0030387035378258,68.95092786324454,-0.0001779687480987,-0.1103121301644237,0.1178612259290371,68.95217450590874,-179.93058712510037,-0.2768660746948119,-0.2727767144879895,0.0,0.0615839538179139,-0.0314949363576096,-0.1759727302500905,-1.0090539921015584,0.1350631915223835,0.0,0.0,1779.950000000004,-3.303690000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000015,-0.0966621000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495776652055352,0.3727458913130924,5717.595266644912,-180.81914437051364,0.0,1.0858920710281653e-07,0.0,-5.391772372650431e-09,53.65427499843697,-0.0335491144191847,53.65427499843697,0.0,1.4329585673271046,1.4552093710759133,0.000642891024577,4476.31847685893,26.662509146176696,0.0,1.388369459014324e-18,0.0,-1.4913067810319886e-16,5.928723725477647,-5.775415415407846e-05,5.928723725477647,0.0,0.0388928181077803,999.0000000000016,4.000000000000012,0.0,76.40076492773663,gaze,0.4401517944663654,0.4021771494308753,146.54384047784393,142.39283176182204,1056.9728105421646,28.95499725375545,-12.095352725340664,-32.53905521653989,0.0968700560599285,0.1589745685872527,0.9810559112872664,3.6189900921838274,-25.750028825813004,-11.232227494001089,-30.56665453493335,0.1429646163630664,0.1395141625744418,0.9760607570715976,3.330859499126158,1.2414203017345138,-11.629135323666754,-31.603767016082475,0.1142524105927206,0.1517056726819122,0.9793702474726376,3.4833610325629176,24.373360763203696,False,0.2986109873606838,imu,-1.217240948,-9.6757196928,2.4482394104,2.16841137,1.10607267,-4.16182699,36.201103032090415,-27.463603123334444,20.99918814404928,4476.31847685893,26.662509146176696,False,-0.992426810852077,0.1228373929305556,4553.912778485701,7.700968838082998,-179.9305871251004,False,False,inf
235,235,237.744,-0.101205,-0.00410488,4552.28,7.18634,0.00289079,-0.35029,-179.899,19152.3,-1.96811e-05,-0.350218,-0.0240837,-0.00286845,0.00289079,-0.129139,-0.0570247,-0.00239617,68.9469,-0.00172034,-0.101202,-0.00410737,68.9482,-179.899,-0.594358,-0.0321165,0.0,0.0591641,-0.144,0.0,-1.0,0.135193,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0494066,0.372761,5717.61,-180.919,0.0,1.11143e-07,0.0,-5.39671e-09,53.6555,-0.0335471,53.6555,0.0,1.43299,1.455,0.00147168,4476.32,26.6516,0.0,4.28584e-19,0.0,-5.16291e-17,5.96424,-0.000132239,5.96424,0.0,0.0508887,999.0,4.0,0.0,76.27204710190725,gaze,0.4388364652467174,0.4018345758221512,148.3486191653538,143.9839535228286,1075.947786881481,28.97784522858624,-12.092967979097727,-32.54353555746633,0.0990320825511846,0.1590552279811637,0.9809843701461356,3.6188771157765327,-25.732393628537466,-11.242711136650708,-30.577139198434523,0.1448724808405684,0.1406162324237601,0.9755611756431554,3.3299467072014264,1.2818059304792366,-11.63288272780164,-31.60014616199588,0.1162390038790127,0.1521915567747851,0.9791294218824114,3.483286474405728,20.605467063723143,False,0.4189414434418382,imu,-1.1001415284392853,-9.596488761780416,2.431139949300615,1.30220019035433,1.6898610529293592,-4.7199162455562895,36.19239011991995,-27.460782441585508,21.01870063444089,4476.32,26.6516,False,-0.9920996427938704,0.1254523764951252,4553.7791162786325,7.68898339559698,-179.899,False,False,inf
236,236,237.744089,-0.1100398265158095,0.1317981884040538,4552.279207132014,7.199061779000822,0.0490803148466332,-0.3489431883166545,-179.91677750475807,19151.498492115374,-0.0005589506665146,-0.348844516374368,0.0897904936488016,0.0332727032787883,0.0490803148466332,-0.018168057782126,0.0189928597490295,-0.0032821104867842,68.947401159949,-0.0020686654568166,-0.1104125644114383,0.1316874430551846,68.94865932006418,-179.91677750475807,-0.273886033816948,-0.2788032628801761,0.0,0.0616579358291865,-0.0370602353153904,-0.1343823589222439,-1.0088942820760756,0.1352703433284937,0.0,0.0,1779.950000000004,-3.3036900000000085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000015,-0.0966621000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0494010882352754,0.3727633089609474,5717.609766866199,-180.9224106374908,0.0,1.082327405639138e-07,0.0,-5.3969541166998565e-09,53.65550633704719,-0.0335506774526504,53.65550633704719,0.0,1.432992636725514,1.455208331511056,0.0005875509741723,4476.318626279761,26.65066740119691,0.0,1.4212986570946453e-18,0.0,-1.483801047941222e-16,5.96537000262889,-5.279072183206419e-05,5.96537000262889,0.0,0.039050489009593,999.0000000000016,4.000000000000012,0.0,76.26484458841148,gaze,0.436068259268097,0.4029436705836398,149.2324231990284,146.5009753440951,1076.253973008507,29.00954432362033,-12.2684156326518,-32.59454120399868,0.1067320037168097,0.141442772235183,0.984175909868262,3.513006448745728,-25.59291416085304,-11.22755336629209,-30.54386108785792,0.1544804723682506,0.1388781090856108,0.9781864109021796,3.320356607437134,1.664732331493299,-11.688562312387033,-31.591877034070546,0.1272138660452245,0.1489153159060086,0.980210340052544,3.467960882186889,19.381016913791267,True,2.0,imu,-1.1001438702782822,-9.596490250465898,2.43111778460666,1.3000037045562256,1.6983944659855257,-4.720139874360529,36.19228364563696,-27.460746183334543,21.0189512240868,4476.318626279761,26.65066740119691,False,-0.9910640181993478,0.1333870752005712,4553.778479296661,7.701240010621522,-179.9167775047581,False,False,inf
237,237,237.745623,-0.1100244473002056,0.1348230457149962,4552.249803805343,7.199041057962737,0.0506681660275379,-0.348703416098296,-179.91375619971592,19151.34304742395,-0.0005474712982919,-0.3486031452686185,0.0897203672964265,0.0335374220579056,0.0506681660275379,-0.0170873519428074,0.0201781117994303,-0.0033353063406286,68.94662875541263,-0.0024822671988864,-0.1104339298080279,0.1347045376729082,68.94788943656084,-179.91375619971592,-0.2732235477636844,-0.2800963995338352,0.0,0.0616742595245574,-0.0382704707549701,-0.1252849654544875,-1.0088580908121838,0.1353157854635244,0.0,0.0,1779.9500000000046,-3.30369000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000022,-0.0966621000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0493624768133036,0.3727671177502393,5717.612946946567,-180.945040726398,0.0,1.0815474655406833e-07,0.0,-5.3980895496737775e-09,53.65577558915607,-0.0335510192390469,53.65577558915607,0.0,1.4330000868716688,1.455208093010695,0.0005756209270746,4476.318659275572,26.648062885937147,0.0,1.428489703026854e-18,0.0,-1.4820936722492182e-16,5.973400790989673,-5.1720779638831385e-05,5.973400790989673,0.0,0.0390883356243681,999.000000000002,4.000000000000012,0.0,76.23506068269512,gaze,0.4385275838988237,0.4017537531858542,148.6280597979416,144.25965731756713,1078.0089895237415,28.98320726603868,-12.092404039514904,-32.544591996248315,0.0995394425048503,0.159074157249594,0.9809675282889158,3.6188530252945967,-25.72825971147792,-11.24517405502894,-30.579640632402285,0.1453200885290656,0.1408760699790656,0.9754435678997851,3.3297355827699464,1.2914177856961069,-11.633762594806774,-31.59929461587132,0.1167052396127318,0.1523058589566314,0.9790727314406594,3.483271357316948,19.79352978927341,True,0.4482985881252926,imu,-1.2806451448,-9.714599624800002,2.461398772,1.91419643,1.16588795,-4.02724261,36.19047152259429,-27.46012151904421,21.0232674365798,4476.318659275572,26.648062885937147,False,-0.9920705721661452,0.1256820585522746,4553.749049487184,7.701298348086242,-179.91375619971595,False,False,inf
