ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,Unnamed: 86,distance_to_inter_0
52.8335,-10.5135,0.0981868,380.63,-24.9227,0.00290576,-0.271844,-0.137801,447.789,0.000939104,-0.271781,159.056,0.169035,0.00290576,8.12339,-0.00799194,-0.00210344,1.61194,-0.00691749,-10.5138,0.0530763,1.6121,-0.137801,2.87561,-0.0667367,2.27786,0.0,-10.26,0,3.0,-0.857983,0,0,388.119,-22.5172,0,7.83742e-022,0,-7.7441e-021,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,5.636326861529607
52.8495,-10.8065,0.106671,380.637,-24.9227,0.00275118,-0.270025,-0.138862,430.741,0.00120215,-0.269962,163.043,0.166888,0.00275118,9.48468,-0.00549441,-0.00208232,1.55057,-0.00658823,-10.8068,0.0607641,1.55073,-0.138862,3.50954,-0.064041,3.55316,0.0,-10.188,6,3.0,-0.857983,0,0,388.119,-22.5172,0,7.49675e-022,0,-7.40749e-021,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,5.629551091339356
52.8655,-10.6898,0.10273,380.644,-24.9228,0.00268554,-0.267053,-0.139852,402.791,0.000879576,-0.266992,158.012,0.321737,0.00268554,8.40797,0.00246019,-0.00205838,1.44994,-0.00605911,-10.6899,0.0580717,1.45014,-0.139852,2.91325,-0.0573641,5.46611,0.0,-10.134,0,3.0,-0.857983,0,0,388.119,-22.5172,0,7.15609e-022,0,-7.07088e-021,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,5.622750718287276
52.8815,-10.6199,0.0924949,380.65,-24.9228,0.00264096,-0.262834,-0.140772,389.223,-2.71141e-05,-0.262773,158.076,0.279972,0.00264096,7.88691,-0.00176063,-0.00203935,1.40111,-0.00597378,-10.6198,0.0472291,1.40127,-0.140772,3.02752,-0.0557281,3.55316,0.0,-10.071,0,3.0,-0.857983,0,0,388.119,-22.5172,0,6.81542e-022,0,-6.73427e-021,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,5.616943798899931
52.8975,-10.5922,0.0956163,380.656,-24.9229,0.00261689,-0.258665,-0.141645,366.741,-0.000239574,-0.258604,156.71,0.332074,0.00261689,8.44619,0.00228169,-0.00201721,1.32017,-0.00558815,-10.5923,0.0507928,1.32037,-0.141645,3.66239,-0.0519595,4.19081,0.0,-10.026,0,3.0,-0.857983,0,0,388.119,-22.5172,0,6.51839e-022,0,-6.44077e-021,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,5.611112083179241
52.9135,-10.489,0.098092,380.662,-24.9229,0.00264349,-0.25345,-0.142445,344.847,0.000347808,-0.25339,155.219,0.374337,0.00264349,8.2657,0.0036325,-0.00199313,1.24135,-0.0052833,-10.4892,0.0534619,1.24156,-0.142445,3.2184,-0.0476542,3.55316,0.0,-9.981,0,3.0,-0.857983,0,0,388.119,-22.5172,0,6.22676e-022,0,-6.15261e-021,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,5.605305951507052
52.9295,-10.2025,0.107302,380.667,-24.923,0.0026636,-0.248303,-0.143195,328.008,-0.000813755,-0.248243,151.615,0.32844,0.0026636,9.28081,0.00298912,-0.00197014,1.18074,-0.00505065,-10.203,0.0636679,1.18093,-0.143195,2.69115,-0.0455238,2.27786,0.0,-9.945,0,3.0,-0.857983,0,0,388.119,-22.5172,0,5.93512e-022,0,-5.86445e-021,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,5.6004425717973785
52.9455,-10.5465,0.0878136,380.672,-24.923,0.0026534,-0.244432,-0.143907,308.313,0.000818976,-0.244374,153.123,0.304522,0.0026534,7.70574,0.00241966,-0.00194747,1.10983,-0.00471599,-10.5466,0.0430127,1.11006,-0.143907,3.59546,-0.0419963,4.82846,0.0,-9.909,0,3.0,-0.857983,0,0,388.119,-22.5172,0,5.67275e-022,0,-5.6052e-021,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,5.595604703693772
52.9615,-9.99011,0.0903072,380.677,-24.923,0.00270149,-0.238645,-0.144525,275.893,-0.000713857,-0.238587,144.09,0.4693,0.00270149,8.00384,0.00600502,-0.00191735,0.993124,-0.00413541,-9.99033,0.0487215,0.993375,-0.144525,4.57883,-0.035336,4.82846,0.0,-9.882,0,3.0,-0.857983,0,0,388.119,-22.5172,0,5.42092e-022,0,-5.35637e-021,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,5.590767120887787
52.9775,-6.45498,0.0630941,380.681,-24.923,0.00279284,-0.231087,-0.145065,250.644,-0.00182527,-0.231031,80.6125,0.509249,0.00279284,5.2626,0.00808341,-0.00188904,0.90223,-0.00384514,-6.4547,0.0356012,0.902503,-0.145065,3.10111,-0.0315141,5.46611,0.0,-9.855,6,3.0,-0.857983,0,0,388.119,-22.5172,0,5.1691e-022,0,-5.10755e-021,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,5.5868972605553004
52.9935,-2.79648,0.0226331,380.685,-24.9231,0.00293673,-0.222011,-0.145517,215.183,0.00212555,-0.221955,17.553,0.650695,0.00293673,1.76731,0.0115862,-0.0018547,0.774563,-0.00329578,-2.79638,0.0107427,0.774965,-0.145517,0.569625,-0.0250494,6.10376,0.0,-9.855,0,3.0,-0.857983,0,0,388.119,-22.5172,0,4.93308e-022,0,-4.87434e-021,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,5.583002257746284
53.0095,-2.07727,0.00484825,380.688,-24.9231,0.00315794,-0.210196,-0.145862,177.492,-0.00654204,-0.210142,4.29574,0.799699,0.00315794,0.307936,0.0148186,-0.00181484,0.638873,-0.00278144,-2.07723,-0.00418893,0.639411,-0.145862,1.01814,-0.0185098,5.46611,0.0,-9.855,0,3.0,-0.857983,0,0,388.119,-22.5172,0,4.70868e-022,0,-4.65261e-021,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,5.580100107524977
53.0255,-1.96107,0.0171577,380.691,-24.9231,0.00340351,-0.197129,-0.146116,145.323,0.00310395,-0.197075,-0.969125,0.818459,0.00340351,0.639246,0.0161371,-0.00177335,0.523068,-0.00239252,-1.96102,0.00819732,0.523784,-0.146116,-0.0879476,-0.0137532,5.46611,0.0,-9.864,0,3.0,-0.857983,0,0,388.119,-22.5172,0,4.48428e-022,0,-4.43089e-021,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,5.5771980608546095
53.0415,-2.75501,0.0257461,380.693,-24.9231,0.00380747,-0.182765,-0.146405,99.7045,-0.0113156,-0.182713,8.45287,0.982097,0.00380747,1.53246,0.0324532,-0.00172359,0.358841,-0.00095168,-2.75502,0.0184576,0.360107,-0.146405,-0.31214,-0.0221481,6.7414,0.0,-9.873,0,3.0,-0.857983,0,0,388.119,-22.5172,0,4.27771e-022,0,-4.22677e-021,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,5.575263420682498
53.0575,-1.95174,-0.0108715,380.694,-24.9231,0.00429958,-0.166461,-0.146725,61.7003,-0.00068509,-0.16641,-5.64756,1.01618,0.00429958,-2.42519,0.0290859,-0.00167326,0.222037,-0.00017131,-1.95181,-0.0123598,0.223968,-0.146725,0.559875,-0.0176888,5.46611,0.0,-9.882,0,3.0,-0.857983,0,0,388.119,-22.5172,0,4.08804e-022,0,-4.03936e-021,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,5.574296117896855
53.0735,-1.49807,-0.00439356,380.695,-24.9231,0.00469457,-0.151422,-0.146976,34.7084,-0.00993456,-0.151373,-12.5629,0.856769,0.00469457,-1.79663,0.0190277,-0.00162509,0.124879,0.000361584,-1.49823,-3.64771e-005,0.127725,-0.146976,0.77736,-0.0137615,5.46611,0.0,-9.891,0,3.0,-0.857983,0,0,388.119,-22.5172,0,3.89837e-022,0,-3.85195e-021,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,5.573328826652901
53.0895,-1.01392,0.00418374,380.695,-24.9231,0.00491741,-0.139516,-0.147151,13.4225,0.0386,-0.139468,-18.2875,0.627602,0.00491741,-1.75596,0.00742121,-0.00158079,0.0482606,0.000874099,-1.01396,0.0225583,0.0529027,-0.147151,0.14514,-0.00808066,6.10376,0.0,-9.9,0,3.0,-0.857983,0,0,388.119,-22.5172,0,3.7196e-022,0,-3.67531e-021,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,5.573328826652901
53.1055,-0.563455,0.00940178,380.695,-24.9231,0.00490179,-0.132171,-0.147262,1.40095,-0.0780323,-0.132124,-21.317,0.302805,0.00490179,-0.299804,-0.00854772,-0.00154654,0.00485136,0.00125723,-0.543613,0.14977,0.0149773,-0.147262,0.367462,-0.00596441,6.10376,0.0,-9.909,0,3.0,-0.857983,0,0,388.119,-22.5172,0,3.5583e-022,0,-3.51593e-021,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,5.573328826652901
53.1215,-0.324477,0.0182526,380.695,-24.9231,0.00465724,-0.130177,-0.147354,5.4753,-0.271761,-0.130131,-19.6707,-0.0280606,0.00465724,0.354101,-0.0212429,-0.00152437,-0.0196607,0.00156227,0.325262,0.00757082,0.0203748,-0.147354,0.385144,-0.00518505,5.46611,0.0,-9.954,-6,3.0,-0.857983,0,0,388.119,-22.5172,0,3.39701e-022,0,-3.35656e-021,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,5.573328826652901
53.1375,-0.191693,-0.0255441,380.695,-24.9231,0.00422004,-0.133121,-0.147435,9.47297,0.00143279,-0.133075,-16.0318,-0.312506,0.00422004,-2.90097,-0.0328689,-0.00151469,-0.0340454,0.00180597,0.190439,0.0356892,0.0343408,-0.147435,1.00498,-0.00467384,4.82846,0.0,-10.008,0,3.0,-0.857983,0,0,388.119,-22.5172,0,3.24013e-022,0,-3.20155e-021,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,5.573328826652901
53.1535,-0.117881,0.0100291,380.695,-24.9231,0.00338483,-0.140164,-0.147535,11.8918,0.0348508,-0.140118,-12.6747,-0.54438,0.00338483,-1.9898,-0.0733325,-0.00152152,-0.0427249,0.00210478,0.118637,-0.00419382,0.0449641,-0.147535,-0.119295,-0.00827534,6.10376,0.0,-10.089,-6,3.0,-0.857983,0,0,388.119,-22.5172,0,3.10091e-022,0,-3.06399e-021,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,5.573328826652901
53.1695,-0.062269,0.0144785,380.695,-24.9231,0.00202103,-0.150425,-0.147686,13.328,0.0530701,-0.150379,-9.19763,-0.717873,0.00202103,-2.53996,-0.0985334,-0.00154727,-0.0478458,0.00266648,0.0633788,-0.0109689,0.0532633,-0.147686,0.108862,-0.00897757,4.82846,0.0,-10.197,-6,3.0,-0.857983,0,0,388.119,-22.5172,0,2.96169e-022,0,-2.92642e-021,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,5.573328826652901
53.1855,-0.0232091,-0.00112795,380.694,-24.9231,0.000247753,-0.163079,-0.147817,14.0087,-0.000989196,-0.163031,-8.42145,-0.848887,0.000247753,0.982932,-0.123206,-0.00158371,-0.0502149,0.00354319,0.0236235,0.00279536,0.0598361,-0.147817,0.390281,-0.00657789,5.46611,0.0,-10.323,-6,3.0,-0.857983,0,0,388.119,-22.5172,0,2.82263e-022,0,-2.78902e-021,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,5.574296117896855
53.2015,0.000362949,0.00611118,380.694,-24.9231,-0.00196187,-0.177494,-0.147914,14.2206,3.04292,-0.177445,-4.58094,-0.940919,-0.00196187,-2.4956,-0.15293,-0.00162968,-0.0508744,0.00445469,0.000568607,-0.00608922,0.0652223,-0.147914,0.619694,-0.00497197,5.46611,0.0,-10.521,-18,3.0,-0.857983,0,0,388.119,-22.5172,0,2.69748e-022,0,-2.66536e-021,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,5.574296117896855
53.2175,0.0130825,-0.00281494,380.694,-24.923,-0.00457902,-0.193116,-0.147977,14.1382,0.0925532,-0.193066,-2.88073,-1.00259,-0.00457902,-2.46553,-0.174243,-0.00168491,-0.0504747,0.00516131,-0.0129437,0.00150067,0.0695816,-0.147977,0.661433,-0.00294389,3.55316,0.0,-10.782,-18,3.0,-0.857983,0,0,388.119,-22.5172,0,2.57234e-022,0,-2.54171e-021,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,5.574321483373556
53.2335,0.0252652,0.0260308,380.694,-24.923,-0.00751561,-0.209472,-0.148022,13.8443,2.91917,-0.209419,-1.30099,-1.03574,-0.00751561,0.42798,-0.190433,-0.00174917,-0.0493099,0.00576674,-0.0217842,-0.0287587,0.0726986,-0.148022,-0.405649,-0.00277641,3.55316,0.0,-11.115,-24,3.0,-0.857983,0,0,388.119,-22.5172,0,2.44719e-022,0,-2.41805e-021,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,5.574321483373556
53.2495,0.0322755,0.00650996,380.693,-24.923,-0.0106661,-0.226163,-0.148059,13.3989,2.92688,-0.226108,-0.19484,-1.04667,-0.0106661,-0.52507,-0.201777,-0.00182208,-0.0476079,0.00621347,-0.0309453,-0.010602,0.0745869,-0.148059,0.0653508,-0.00184779,4.19081,0.0,-11.511,-24,3.0,-0.857983,0,0,388.119,-22.5172,0,2.33806e-022,0,-2.31022e-021,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,5.575288781758333
53.2655,0.0388271,-0.0176886,380.693,-24.923,-0.0139448,-0.242856,-0.148081,12.8258,3.16461,-0.242798,1.00238,-1.03746,-0.0139448,-2.06204,-0.207512,-0.00190361,-0.0454677,0.006443,-0.0407992,0.0120946,0.0750866,-0.148081,0.0926155,-0.000773697,3.55316,0.0,-11.961,-24,3.0,-0.857983,0,0,388.119,-22.5172,0,2.22979e-022,0,-2.20324e-021,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,5.575288781758333
53.2815,0.0176786,0.00158627,380.693,-24.9229,-0.0169576,-0.259349,-0.148049,11.3952,2.73695,-0.259289,1.94807,-1.01984,-0.0169576,-1.12149,-0.187396,-0.00198625,-0.040226,0.00653715,-0.0171135,-0.00438258,0.0722824,-0.148049,0.502296,0.00179075,3.55316,0.0,-12.492,-36,3.0,-0.857983,0,0,388.119,-22.5172,0,2.12152e-022,0,-2.09626e-021,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,5.575314144512426
53.2975,0.0341865,-0.0097753,380.693,-24.9229,-0.0199976,-0.275331,-0.148011,10.9741,-2.65821,-0.275269,3.0558,-0.977719,-0.0199976,0.663457,-0.186996,-0.00208167,-0.0387445,0.0061037,-0.0354044,0.00434786,0.0711266,-0.148011,0.0783239,0.00218442,4.19081,0.0,-13.122,-42,3.0,-0.857983,0,0,388.119,-22.5172,0,2.02764e-022,0,-2.0035e-021,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,5.575314144512426
53.3135,0.051076,-0.000163875,380.693,-24.9229,-0.0228913,-0.29056,-0.147954,10.2576,2.47128,-0.290495,3.10243,-0.928883,-0.0228913,0.906949,-0.175204,-0.00218162,-0.0361876,0.00570475,-0.0506274,-0.00777167,0.0684571,-0.147954,-0.224404,0.00575913,4.82846,0.0,-13.878,-54,3.0,-0.857983,0,0,388.119,-22.5172,0,1.93557e-022,0,-1.91252e-021,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,5.575314144512426
53.3295,0.105761,-0.0110766,380.693,-24.9228,-0.0255875,-0.305082,-0.14793,8.71032,-3.63157,-0.305013,2.56947,-0.890411,-0.0255875,0.495681,-0.162937,-0.00228338,-0.0306083,0.00527909,-0.106339,-0.00699193,0.0639164,-0.14793,-0.809622,-0.00454944,2.91551,0.0,-14.76,-60,3.0,-0.857983,0,0,388.119,-22.5172,0,1.8435e-022,0,-1.82155e-021,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,5.575339508944753
53.3455,0.0241895,0.00607933,380.692,-24.9228,-0.0280918,-0.31891,-0.148017,7.79722,2.08203,-0.318838,4.25927,-0.835137,-0.0280918,2.10484,-0.150681,-0.00238634,-0.0273483,0.00484791,-0.023056,-0.0102123,0.0599586,-0.148017,0.479988,-0.000229675,3.55316,0.0,-15.741,-60,3.0,-0.857983,0,0,388.119,-22.5172,0,1.76177e-022,0,-1.74079e-021,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,5.576306810067042
53.3615,0.235158,0.0110435,380.692,-24.9228,-0.0303135,-0.331892,-0.148048,5.47187,1.53396,-0.331817,1.48052,-0.797722,-0.0303135,5.34064,-0.118614,-0.00248871,-0.0189464,0.00423083,-0.227711,-0.0616651,0.0532474,-0.148048,-1.69925,-0.00353991,2.27786,0.0,-16.812,-72,3.0,-0.857983,0,0,388.119,-22.5172,0,1.68297e-022,0,-1.66293e-021,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,5.576306810067042
53.3775,0.361,-0.00607163,380.692,-24.9228,-0.0319143,-0.344781,-0.148192,1.32578,-0.0179215,-0.344703,-1.03521,-0.826961,-0.0319143,2.53371,-0.0872434,-0.00258814,0.00369959,0.00329579,0.255431,-0.255982,0.045397,-0.148192,-1.63713,-0.0142888,1.64021,0.0,-17.982,-72,3.0,-0.857983,0,0,388.119,-22.5172,0,1.60417e-022,0,-1.58507e-021,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,5.576306810067042
53.3935,0.201447,-0.0302969,380.692,-24.9228,-0.0330114,-0.357925,-0.148477,4.9056,0.0223315,-0.357844,1.63157,-0.812536,-0.0330114,2.73795,-0.050288,-0.00269416,0.017801,0.00190071,0.197611,-0.0521916,0.043189,-0.148477,-0.329203,-0.0208188,1.64021,0.0,-19.296,-90,3.0,-0.857983,0,0,388.119,-22.5172,0,1.53381e-022,0,-1.51555e-021,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,5.576306810067042
53.4095,0.613449,-0.0573964,380.692,-24.9228,-0.0334413,-0.370908,-0.148898,10.4064,0.0539083,-0.370824,-4.04245,-0.821673,-0.0334413,0.824052,-0.00676894,-0.00280828,0.0376798,-4.92183e-005,0.613989,-0.0569545,0.0503213,-0.148898,-1.11204,-0.0332337,0.364915,0.0,-20.763,-96,3.0,-0.857983,0,0,388.119,-22.5172,0,1.46826e-022,0,-1.45077e-021,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,5.576306810067042
53.4255,0.639823,-0.0514659,380.693,-24.9228,-0.0332444,-0.384673,-0.149552,20.696,-0.00252394,-0.384585,-4.40171,-0.894341,-0.0332444,0.449988,0.0283346,-0.00293288,0.074662,-0.00212874,0.641696,-0.0333417,0.079605,-0.149552,0.351431,-0.0460328,0.364915,0.0,-22.347,-108,3.0,-0.857983,0,0,388.119,-22.5172,0,1.4027e-022,0,-1.386e-021,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,5.575339508944753
53.4415,0.300596,-0.0236105,380.693,-24.9228,-0.03246,-0.399079,-0.15035,26.3557,0.0686235,-0.398987,1.44434,-0.893759,-0.03246,2.5064,0.0669442,-0.00305792,0.0949523,-0.00378953,0.301966,-0.0116515,0.0972749,-0.15035,-1.14232,-0.0525187,1.00256,0.0,-24.021,-96,3.0,-0.857983,0,0,388.119,-22.5172,0,1.33899e-022,0,-1.32305e-021,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,5.575339508944753
