ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0
49.6815,-10.1578,0.0063009,364.656,-25.6857,0.00808387,-0.616665,-0.506738,1049.6,-1.24325e-05,-0.590217,177.49,0.16958,0.00506051,0.52778,-0.0050924,-0.879998,3.77834,-0.00120844,-10.1571,0.00306947,3.77855,-0.506738,0.323668,-0.0122254,0,0.394852,-0.72,6,-1.0,-0.0500971,1.6487,2.3588,383.571,-37.1351,0,1.444e-021,0,-1.42966e-020,39.6513,-0.2122,39.6513,0,12.2717,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,21.439894861915725
49.6975,-10.1727,0.00587191,364.673,-25.6859,0.00800326,-0.61464,-0.506927,1056.55,-1.92627e-05,-0.588344,177.566,0.171883,0.00502533,0.510413,-0.00477531,-0.874924,3.80335,-0.00115608,-10.172,0.00279692,3.80357,-0.506927,0.317197,-0.0115656,0,0.391561,-0.675,6,-1.0,-0.0499954,1.64869,2.28086,383.567,-37.3106,0,1.37824e-021,0,-1.36456e-020,39.7455,-0.205184,39.7455,0,11.8379,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,21.422896634442328
49.7135,-10.1882,0.00172557,364.69,-25.686,0.00793416,-0.612592,-0.507108,1063.42,-3.85808e-05,-0.586474,177.409,0.171996,0.00500194,1.01567,-0.00220856,-0.868988,3.82808,-0.00116412,-10.1876,-0.00135687,3.8283,-0.507108,0.252139,-0.0115138,0,0.414598,-0.63,6,-1.0,-0.0498931,1.64869,2.20493,383.564,-37.4852,0,1.31832e-021,0,-1.30523e-020,39.8387,-0.198422,39.8387,0,11.4183,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,21.405901452636854
49.7295,-10.204,0.00699197,364.707,-25.6862,0.00796708,-0.61059,-0.507288,1070.21,-7.22258e-05,-0.584736,177.315,0.166443,0.00508085,0.291043,0.0033333,-0.86024,3.85256,-0.00122016,-10.2035,0.00377493,3.85276,-0.507288,0.180608,-0.010404,0,0.404725,-0.594,0,-1.0,-0.0497905,1.64868,2.129,383.561,-37.6597,0,1.25839e-021,0,-1.2459e-020,39.932,-0.191659,39.932,0,10.9987,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,21.388903236024067
49.7455,-10.2144,0.00630058,364.724,-25.6863,0.00798571,-0.608698,-0.507443,1076.92,-2.1096e-05,-0.583116,177.617,0.160085,0.00524802,0.192366,-0.000412669,-0.851165,3.87672,-0.0010933,-10.2137,0.00343528,3.87691,-0.507443,0.270634,-0.00915244,0,0.404725,-0.549,6,-1.0,-0.0496868,1.64867,2.05344,383.557,-37.8355,0,1.20038e-021,0,-1.18846e-020,40.0257,-0.184905,40.0257,0,10.5826,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,21.371908068537095
49.7615,-10.2249,0.00660849,364.741,-25.6865,0.0079542,-0.606875,-0.507582,1083.55,-1.14097e-05,-0.581641,177.93,0.157524,0.00515331,0.328208,-0.00289294,-0.839575,3.90059,-0.000968967,-10.2242,0.00408441,3.90078,-0.507582,0.184486,-0.00837866,0,0.408016,-0.522,0,-1.0,-0.0495821,1.64867,1.97892,383.555,-38.0146,0,1.14762e-021,0,-1.13623e-020,40.1207,-0.178174,40.1207,0,10.176,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,21.354909862839534
49.7775,-10.2348,0.00567355,364.759,-25.6866,0.00789149,-0.605067,-0.507715,1090.11,-7.79577e-06,-0.580151,178.161,0.157814,0.00514492,0.323057,-0.00447148,-0.829004,3.9242,-0.000875615,-10.2341,0.00340612,3.92439,-0.507715,0.154551,-0.00804906,0,0.408016,-0.495,0,-1.0,-0.0494767,1.64866,1.90439,383.553,-38.1937,0,1.09487e-021,0,-1.08399e-020,40.2157,-0.171444,40.2157,0,9.7693,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,21.336915174410755
49.7935,-10.2436,0.00506383,364.776,-25.6868,0.00781006,-0.603239,-0.507843,1096.6,-5.0624e-06,-0.578586,178.317,0.159797,0.00511059,0.323781,-0.00540056,-0.820258,3.94757,-0.000800746,-10.2428,0.00300242,3.94777,-0.507843,0.151012,-0.00775744,0,0.408016,-0.468,0,-1.0,-0.0493707,1.64865,1.83014,383.55,-38.3735,0,1.04299e-021,0,-1.03263e-020,40.311,-0.164737,40.311,0,9.36479,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,21.31991698013855
49.8095,-10.2511,0.00356535,364.794,-25.687,0.00771715,-0.601372,-0.507966,1103.04,-1.96347e-07,-0.576892,178.411,0.16258,0.00506504,0.247243,-0.00598684,-0.81451,3.97074,-0.00074384,-10.2504,0.00166144,3.97094,-0.507966,0.197121,-0.00767886,0,0.411307,-0.441,6,-1.0,-0.049264,1.64865,1.7575,383.549,-38.5576,0,9.96469e-022,0,-9.86574e-021,40.4079,-0.158181,40.4079,0,8.97323,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,21.301919256254852
49.8255,-10.2571,0.00396352,364.812,-25.6871,0.00761781,-0.59946,-0.508084,1109.43,-6.1578e-07,-0.575141,178.447,0.165363,0.00501816,0.30649,-0.00624795,-0.809124,3.99375,-0.000697882,-10.2564,0.00218743,3.99395,-0.508084,0.140094,-0.00724817,0,0.417889,-0.432,0,-1.0,-0.0491568,1.64864,1.68487,383.547,-38.7417,0,9.49946e-022,0,-9.40513e-021,40.5049,-0.151624,40.5049,0,8.58168,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,21.28392459134358
49.8415,-10.2616,0.00359498,364.829,-25.6873,0.00751297,-0.597508,-0.5082,1115.79,4.00949e-06,-0.573352,178.431,0.167482,0.00497983,0.297846,-0.00666321,-0.803707,4.01662,-0.000679148,-10.2609,0.00187593,4.01683,-0.5082,0.131522,-0.00719291,0,0.417889,-0.432,0,-1.0,-0.0490489,1.64863,1.61268,383.546,-38.9257,0,9.0399e-022,0,-8.95014e-021,40.6016,-0.14511,40.6016,0,8.19287,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,21.266926413800377
49.8575,-10.2652,0.00269147,364.847,-25.6874,0.00740881,-0.595529,-0.508318,1122.11,-2.65208e-06,-0.571537,178.457,0.169069,0.00491867,0.38243,-0.00596165,-0.798261,4.03941,-0.000673104,-10.2645,0.000996462,4.03961,-0.508318,0.149654,-0.00733403,0,0.424471,-0.432,0,-1.0,-0.0489405,1.64863,1.54566,383.545,-39.1073,0,8.646e-022,0,-8.56015e-021,40.6966,-0.139077,40.6966,0,7.83574,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,21.248931765150015
49.8735,-10.2668,0.00360609,364.865,-25.6876,0.00731199,-0.593526,-0.508433,1128.42,1.29035e-05,-0.569698,178.421,0.170402,0.00486509,0.273152,-0.00627826,-0.792785,4.06212,-0.000698581,-10.2662,0.00185554,4.06232,-0.508433,0.122911,-0.00716548,0,0.424471,-0.432,0,-1.0,-0.0488314,1.64862,1.47865,383.544,-39.289,0,8.2521e-022,0,-8.17016e-021,40.7915,-0.133044,40.7915,0,7.47862,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,21.23093406706356
49.8895,-10.2666,0.00361298,364.884,-25.6878,0.00720234,-0.591511,-0.50855,1134.72,1.13655e-05,-0.567849,178.287,0.170315,0.00479889,0.298,-0.00710547,-0.78728,4.08478,-0.00069218,-10.266,0.0018881,4.08498,-0.50855,0.133004,-0.00739964,0,0.434345,-0.441,0,-1.0,-0.0487216,1.64861,1.41163,383.543,-39.4707,0,7.8582e-022,0,-7.78017e-021,40.8865,-0.127011,40.8865,0,7.1215,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,21.211936843202224
49.9055,-10.2625,0.00422294,364.902,-25.6879,0.00708466,-0.589514,-0.50867,1141.02,0.000361247,-0.566023,178.113,0.16829,0.00472489,0.380477,-0.00740916,-0.781605,4.10746,-0.000692207,-10.2618,0.00250802,4.10766,-0.50867,0.12159,-0.00757317,0,0.444218,-0.45,0,-1.0,-0.0486111,1.64861,1.349,383.543,-39.6538,0,7.51506e-022,0,-7.44043e-021,40.9815,-0.1214,40.9815,0,6.79124,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,21.193942219653263
49.9215,-10.2622,0.00210093,364.92,-25.6881,0.00702544,-0.587599,-0.508806,1147.33,2.5933e-05,-0.564371,177.539,0.159971,0.00470957,0.231524,-0.000204321,-0.772851,4.1302,-0.000869067,-10.2616,-4.58096e-005,4.1304,-0.508806,0.188425,-0.00843647,0,0.4508,-0.459,0,-1.0,-0.0485004,1.6486,1.28659,383.543,-39.8369,0,7.17437e-022,0,-7.10313e-021,41.0765,-0.11581,41.0765,0,6.46228,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,21.175944541153292
49.9375,-10.2554,0.00490425,364.939,-25.6883,0.00699203,-0.585857,-0.508933,1153.68,-4.84826e-06,-0.562965,177.535,0.147924,0.0047203,0.152751,-0.00373523,-0.761658,4.15304,-0.000835923,-10.2548,0.00285284,4.15324,-0.508933,0.179935,-0.00767654,0,0.4508,-0.468,0,-1.0,-0.0483889,1.64859,1.22417,383.543,-40.02,0,6.83368e-022,0,-6.76582e-021,41.1715,-0.11022,41.1715,0,6.13332,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,21.156947338640318
49.9535,-10.2484,0.00398908,364.957,-25.6884,0.00690619,-0.584285,-0.509056,1160.05,4.05241e-05,-0.561709,177.643,0.13873,0.00462529,0.203734,-0.00656477,-0.751161,4.17601,-0.000792319,-10.2477,0.00205789,4.1762,-0.509056,0.134373,-0.00781297,0,0.457382,-0.495,0,-1.0,-0.0482763,1.64859,1.16538,383.543,-40.2042,0,6.53141e-022,0,-6.46656e-021,41.2665,-0.104918,41.2665,0,5.82627,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,21.13895274037957
49.9695,-10.2388,0.00342013,364.976,-25.6886,0.00678221,-0.582836,-0.509187,1166.48,3.52663e-05,-0.560623,177.665,0.132155,0.0045994,0.262426,-0.008654,-0.739078,4.19914,-0.00080097,-10.2381,0.0014806,4.19933,-0.509187,0.127445,-0.00857527,0,0.470546,-0.54,0,-1.0,-0.048163,1.64858,1.10733,383.543,-40.3886,0,6.23709e-022,0,-6.17516e-021,41.3615,-0.099676,41.3615,0,5.52374,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,21.119955552983548
49.9855,-10.228,0.00314612,364.995,-25.6888,0.0066309,-0.581478,-0.509332,1172.97,3.53602e-05,-0.559549,177.615,0.127085,0.00449288,0.321969,-0.00993052,-0.729647,4.22249,-0.000832353,-10.2273,0.00114349,4.22268,-0.509332,0.139421,-0.00949754,0,0.477128,-0.585,0,-1.0,-0.0480491,1.64857,1.04928,383.544,-40.573,0,5.94277e-022,0,-5.88376e-021,41.4564,-0.094434,41.4564,0,5.22121,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,21.100958372547925
50.0015,-10.2174,0.00457277,365.013,-25.6889,0.00646137,-0.580194,-0.509493,1179.52,2.79868e-05,-0.558445,177.528,0.122688,0.00436838,0.491212,-0.0108719,-0.723632,4.24609,-0.000896379,-10.2167,0.00242925,4.24629,-0.509493,0.111279,-0.0104057,0,0.477128,-0.639,-6,-1.0,-0.0479345,1.64857,0.994733,383.544,-40.7582,0,5.67662e-022,0,-5.62025e-021,41.5514,-0.0895226,41.5514,0,4.93899,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,21.082963800424302
50.0175,-10.2044,0.00332435,365.032,-25.6891,0.00628206,-0.578978,-0.509671,1186.15,3.19354e-05,-0.557403,177.383,0.11852,0.00424482,0.449481,-0.0112388,-0.71782,4.26993,-0.00097213,-10.2037,0.00101432,4.27013,-0.509671,0.243741,-0.0115963,0,0.487002,-0.684,0,-1.0,-0.0478193,1.64856,0.941659,383.545,-40.9439,0,5.42232e-022,0,-5.36848e-021,41.6463,-0.0847505,41.6463,0,4.66532,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,21.06396663522807
50.0335,-10.1908,0.00362904,365.051,-25.6893,0.00609956,-0.577829,-0.509865,1192.85,2.89969e-05,-0.55643,177.202,0.114051,0.00411986,0.497742,-0.0112524,-0.711975,4.29407,-0.00105884,-10.1901,0.001129,4.29427,-0.509865,0.264229,-0.0125735,0,0.493584,-0.729,0,-1.0,-0.0477035,1.64855,0.888586,383.546,-41.1295,0,5.16802e-022,0,-5.1167e-021,41.7413,-0.0799784,41.7413,0,4.39166,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,21.044969477050827
50.0495,-10.1844,-0.00637521,365.071,-25.6895,0.00593035,-0.576751,-0.510077,1199.65,-2.86124e-05,-0.555529,177.188,0.10974,0.00399088,-0.159598,-0.0101456,-0.706099,4.31852,-0.00119238,-10.1837,-0.00917485,4.31873,-0.510077,0.518481,-0.0134136,0,0.500166,-0.774,0,-1.0,-0.0475871,1.64855,0.838091,383.547,-41.3159,0,4.93368e-022,0,-4.88469e-021,41.8362,-0.0754288,41.8362,0,4.13285,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,21.024972800220205
50.0655,-10.1616,0.00580292,365.09,-25.6896,0.00576865,-0.575741,-0.510299,1206.54,1.94559e-05,-0.554697,176.862,0.105282,0.00386964,0.630554,-0.00988563,-0.70019,4.34334,-0.00126489,-10.1609,0.00285551,4.34355,-0.510299,0.166318,-0.0141412,0,0.510039,-0.81,-6,-1.0,-0.0474699,1.64854,0.789481,383.548,-41.5028,0,4.71393e-022,0,-4.66712e-021,41.9311,-0.071042,41.9311,0,3.88493,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,21.005978738444956
50.0815,-10.143,0.00540207,365.109,-25.6898,0.00560853,-0.574813,-0.510536,1213.54,1.27332e-05,-0.553947,176.551,0.0993423,0.00375021,0.621315,-0.00972289,-0.694249,4.36852,-0.00134092,-10.1424,0.00230028,4.36873,-0.510536,0.264181,-0.0150399,0,0.516621,-0.828,0,-1.0,-0.0473519,1.64853,0.740872,383.549,-41.6898,0,4.49418e-022,0,-4.44955e-021,42.026,-0.0666552,42.026,0,3.637,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,20.986981603841972
50.0975,-10.1251,0.0023184,365.129,-25.69,0.00547019,-0.574001,-0.510786,1220.65,-4.17747e-05,-0.55336,175.981,0.0898104,0.00365277,1.22363,-0.00530147,-0.686757,4.39412,-0.00150519,-10.1245,-0.00113938,4.39434,-0.510786,0.13119,-0.0161933,0,0.519912,-0.855,-6,-1.0,-0.0472333,1.64853,0.694487,383.55,-41.8771,0,4.2881e-022,0,-4.24552e-021,42.1209,-0.0624842,42.1209,0,3.40148,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,20.966984952539068
50.1135,-10.1047,0.00701176,365.149,-25.6902,0.00542539,-0.573395,-0.511048,1227.88,-2.29706e-05,-0.553092,175.547,0.0744392,0.00364913,0.491932,-0.00305579,-0.675533,4.42015,-0.00160618,-10.1042,0.00334985,4.42036,-0.511048,0.357448,-0.0159865,0,0.529785,-0.864,0,-1.0,-0.0471143,1.64852,0.650795,383.551,-42.065,0,4.09857e-022,0,-4.05787e-021,42.2156,-0.0585743,42.2156,0,3.18098,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,20.946988309539883
50.1295,-10.0829,0.0069827,365.168,-25.6904,0.00535307,-0.573036,-0.511303,1235.24,4.87176e-06,-0.553097,175.509,0.0600634,0.00361822,0.588814,-0.00528276,-0.663434,4.44664,-0.0015989,-10.0823,0.00336747,4.44685,-0.511303,0.308365,-0.0159336,0,0.536367,-0.882,0,-1.0,-0.046994,1.64851,0.607102,383.553,-42.2529,0,3.90904e-022,0,-3.87022e-021,42.3103,-0.0546644,42.3103,0,2.96047,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,20.92799119743699
50.1455,-10.0606,0.00667803,365.188,-25.6906,0.00525603,-0.57288,-0.511563,1242.73,1.32758e-05,-0.553307,175.358,0.0486358,0.00356277,0.644591,-0.00634956,-0.651261,4.47363,-0.00161411,-10.0599,0.00305854,4.47384,-0.511563,0.30044,-0.0164046,0,0.546241,-0.9,0,-1.0,-0.0468727,1.64851,0.56503,383.554,-42.4403,0,3.72841e-022,0,-3.69139e-021,42.4046,-0.0508884,42.4046,0,2.74881,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,20.90799457049865
50.1615,-10.0372,0.00646294,365.208,-25.6907,0.00514599,-0.572887,-0.511833,1250.37,1.40926e-05,-0.553638,175.146,0.0392525,0.00349458,0.67156,-0.00692476,-0.640477,4.50114,-0.00165507,-10.0366,0.00278265,4.50135,-0.511833,0.299049,-0.0171073,0,0.549532,-0.927,0,-1.0,-0.0467507,1.6485,0.526441,383.556,-42.6268,0,3.56694e-022,0,-3.53152e-021,42.498,-0.0474,42.498,0,2.55613,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,20.888001045815738
50.1775,-10.0127,0.00727498,365.228,-25.6909,0.0050311,-0.573032,-0.512113,1258.17,1.01678e-05,-0.553995,174.893,0.0310134,0.00342177,0.760503,-0.00706477,-0.633408,4.52921,-0.00170941,-10.0121,0.00350626,4.52942,-0.512113,0.211256,-0.0177063,0,0.562696,-0.963,-6,-1.0,-0.0466278,1.64849,0.487852,383.557,-42.8133,0,3.40546e-022,0,-3.37164e-021,42.5914,-0.0439116,42.5914,0,2.36345,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,20.868004437655273
50.1935,-9.98555,0.00578822,365.248,-25.6911,0.00491514,-0.573305,-0.512406,1266.14,1.39841e-05,-0.554455,174.569,0.0230399,0.0033568,0.668936,-0.00701601,-0.627151,4.55787,-0.00177484,-9.9849,0.00190995,4.55809,-0.512406,0.414576,-0.0185837,0,0.565987,-0.99,0,-1.0,-0.0465041,1.64849,0.449711,383.558,-43.001,0,3.24632e-022,0,-3.21408e-021,42.6853,-0.0404662,42.6853,0,2.17326,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,20.84800783792065
50.2095,-9.95861,0.00588073,365.269,-25.6913,0.0047999,-0.573704,-0.512712,1274.27,1.87276e-05,-0.555044,174.256,0.0149461,0.00329842,0.688829,-0.00701832,-0.620854,4.58715,-0.00185521,-9.95797,0.00186301,4.58737,-0.512712,0.428276,-0.0193886,0,0.582442,-1.026,0,-1.0,-0.0463795,1.64848,0.414311,383.56,-43.1959,0,3.10148e-022,0,-3.07068e-021,42.7822,-0.0372841,42.7822,0,1.99837,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,20.82701172732181
50.2255,-9.93177,0.00633571,365.289,-25.6915,0.00469716,-0.574231,-0.51303,1282.59,2.76305e-05,-0.555762,174.031,0.00706907,0.00323257,0.767972,-0.00608539,-0.614518,4.61711,-0.00197041,-9.93116,0.0021067,4.61734,-0.51303,0.384994,-0.0199361,0,0.592315,-1.062,0,-1.0,-0.0462542,1.64847,0.37891,383.562,-43.3908,0,2.95664e-022,0,-2.92728e-021,42.8791,-0.0341019,42.8791,0,1.82348,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,20.807015145137974
50.2415,-9.90008,0.00717496,365.31,-25.6917,0.00459437,-0.57488,-0.513361,1291.1,1.54185e-05,-0.556602,173.609,-0.000810123,0.0031669,0.75152,-0.00654112,-0.60814,4.64775,-0.00205433,-9.89947,0.00280837,4.64798,-0.513361,0.322811,-0.0211307,0,0.595606,-1.098,0,-1.0,-0.0461277,1.64847,0.343954,383.563,-43.5852,0,2.81375e-022,0,-2.78581e-021,42.9757,-0.0309589,42.9757,0,1.6509,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,20.786019053440715
50.2575,-9.86721,0.00670164,365.331,-25.6919,0.00448342,-0.575667,-0.513708,1299.82,1.57366e-05,-0.557582,173.158,-0.0102298,0.00309329,0.755296,-0.00685793,-0.60172,4.67911,-0.00213228,-9.8666,0.00221427,4.67935,-0.513708,0.462843,-0.0220932,0,0.60548,-1.143,0,-1.0,-0.0460003,1.64846,0.3142,383.565,-43.7733,0,2.69376e-022,0,-2.66701e-021,43.0686,-0.0282741,43.0686,0,1.50548,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,20.765022971574094
