Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter
gaze,48.348688,0.4979871574519062,0.4292037680620695,2.675257382282316,42.09729495513828,398.2717033689503,-30.94777361284618,-4.652608216438289,-31.82455787865056,0.01725326077167255,0.08473142726217699,0.9962544405054661,4.446024894714355,28.55423506985939,-3.043260141791386,-32.85922464900052,0.0006298160473091896,0.1273777974734228,0.9918540719493801,4.099568367004395
gaze,48.36867,0.5043783388305876,0.4030112499514071,-2.603504095666906,54.4140822584574,396.4030997702379,-31.12134639144138,-4.499983834079749,-31.97437145105751,-0.001577024565905763,0.09263294937495643,0.9956990758676114,4.510074615478516,28.39473906389414,-2.920334411892577,-32.99121314704436,-0.004148876829788374,0.1757217990116396,0.9844311231229762,4.230615615844727
gaze,48.388762,0.507300575094432,0.4202494108602637,-5.147826912293809,46.38168910959183,397.7301595740006,-31.17448232908166,-4.446261209599776,-32.03027121555336,-0.005792041709466208,0.09423669959984664,0.9955329711774313,4.53969669342041,28.34354579211836,-2.963492186009591,-32.83984742752594,-0.01143994516801783,0.1370087746694084,0.9905037724906152,4.145762920379639
gaze,48.408742,0.5072543634921258,0.4318229792435681,-13.66688467369206,108.3629043099751,1054.725116636399,-31.18483759650037,-4.442043122368537,-32.04706610529024,-0.005103587524622299,0.0916020787840636,0.995782613102286,4.556344509124756,28.31487171204474,-2.994922003374507,-32.75688941886293,-0.01727094929976835,0.1134668225908171,0.9933916621763185,4.127922058105469
gaze,48.428835,0.5083431891879574,0.4379885858830621,-38.44609890392815,239.2741335757952,2508.652357195323,-31.19238210513207,-4.442997880253891,-32.05021818615599,-0.005557924387738471,0.09043205149163216,0.99588711887418,4.541945457458496,28.28782705139526,-2.99804637424775,-32.72008989669952,-0.02341755162152459,0.09992331635702267,0.9947195328957142,4.131043910980225
gaze,48.448815,0.50861625867931,0.442207370628773,-43.09432819702909,244.1610645300494,2702.76603279288,-31.18880739702253,-4.445985865628598,-32.04856484183953,-0.004372754666013334,0.08974898821050759,0.9959548173144308,4.543344497680664,28.27970040745113,-3.01008813765125,-32.69287178165749,-0.02594019697455658,0.09074226893002454,0.9955365120428041,4.12904691696167
gaze,48.468906,0.5088599514479154,0.4431966330811444,-44.5199213129795,241.0011510263037,2703.047253486592,-31.19164982166939,-4.449351717181004,-32.04503847908431,-0.004853498970925406,0.0893809646101025,0.9959856859981004,4.529767036437988,,,,,,,
gaze,48.488887,0.5052217908856955,0.4144377143791997,-22.81241651023943,332.6039077714451,2692.020172063232,-31.18952771685493,-4.452221702531481,-32.04149638390702,-0.004372387765784289,0.08918758607284853,0.99600524934145,4.531134605407715,28.33616403135959,-2.921569694933474,-32.93013236840795,-0.01119886396170434,0.1556704389560249,0.9877455643439792,4.211364269256592
gaze,48.50898,0.5084608016345042,0.4430852841000101,-42.24216852913964,241.4018986569801,2703.737526627557,-31.18783007152996,-4.452867382705617,-32.03818663597995,-0.004024409015649848,0.08950514232803229,0.9959782294954611,4.524431228637695,,,,,,,
gaze,48.528959,0.5081397248007615,0.4429063514831841,-40.39783831213623,241.960065854608,2703.696752983627,-31.18440700374649,-4.453591271061504,-32.03549632938932,-0.003354213928290732,0.08970861052595518,0.9959624061411283,4.527692317962646,,,,,,,
gaze,48.549052,0.5035372719442278,0.3987790960579889,-12.71356287449528,381.9885147522559,2683.514517404235,-31.18207179687425,-4.452880080473372,-32.03264157172514,-0.003093431849395924,0.09046709842955124,0.9958946404018506,4.523992538452148,28.35252078511742,-2.81332807518177,-33.06989533055454,-0.005133372843899982,0.1903093813933491,0.9817107455034433,4.319282054901123
gaze,48.569032,0.5075299253235942,0.4420158713430957,-36.87838231715794,244.7861579131326,2703.458505816183,-31.17562589737764,-4.455870703313888,-32.02708314351,-0.002076128249358988,0.09073829889407767,0.9958726077191307,4.525512218475342,,,,,,,
gaze,48.589123,0.507562020528036,0.4420453493959541,-37.06316703025506,244.6937240831304,2703.471878646244,-31.1741669254584,-4.46060113701567,-32.02130532765162,-0.002143931561873965,0.0907063698609539,0.9958753727370236,4.518383502960205,,,,,,,
gaze,48.609105,0.5072224227467136,0.4418855873973269,-35.11334550374534,245.1887857383846,2703.42961899188,-31.17263221567062,-4.456789876547505,-32.02227695154068,-0.001434644157624995,0.09088521299347602,0.9958603415415596,4.521269798278809,,,,,,,
gaze,48.629198,0.5027976359297481,0.393134606472787,-8.32766815285143,399.6699958474737,2680.007842948145,-31.16850081772318,-4.454778131646269,-32.02260383486083,-0.0005340510539475903,0.0908332338313967,0.9958659741256364,4.520743370056152,28.36539275893503,-2.753294175970849,-33.1470360159077,-0.004508949253804652,0.2027962142603094,0.979210582488932,4.364025592803955
gaze,48.649177,0.5010029041480925,0.4157291174780897,1.257123543205775,328.3160617846839,2692.891189902164,-31.16673968369935,-4.452844602839307,-32.02433898916949,-0.0002344842158332472,0.09047196299105822,0.9958989752629014,4.515835762023926,28.41063575026162,-2.829252619046094,-32.97508997717067,0.002153192263470424,0.1512306396582377,0.9884961595229579,4.143579483032227
gaze,48.669269,0.5136088920513809,0.4447691741443016,-30.58712595718459,100.6740444826696,1152.265718028466,-31.16406557689292,-4.449841524178414,-32.02837637487642,0.0003502943590867058,0.08986642060063159,0.9959537658658119,4.513008594512939,28.41759714498884,-2.528527770707197,-33.41118383716825,-0.04938172333772926,0.0851612059447754,0.9951427105708145,4.172953605651855
gaze,48.68925,0.5189412669861257,0.4556307623795292,-27.05484489610558,53.13500751550798,713.2586536491021,-31.16460599387203,-4.443154287085246,-32.03524136281786,0.0005047520770047192,0.08947169708454081,0.9959892372140138,4.509150505065918,28.41784467537396,-2.40666686850368,-33.58239178766109,-0.06890537612694837,0.06158504997248311,0.9957205083559798,4.168881893157959
gaze,48.709341,0.5178975069731947,0.4663764224452016,-25.0031785347992,43.04678125443366,698.186674545588,-31.05125231897405,-4.490931110758389,-32.03304194879541,0.003812607336752885,0.0768830451744725,0.9970328286420643,4.481113433837891,28.60579053589453,-2.307974211182825,-33.79567988994812,-0.06847792372750454,0.04982399006262103,0.9964077197494057,4.252597332000732
gaze,48.729323,0.4709754917752815,0.4676118445796186,39.10633215945035,36.55551085779415,616.5654615736714,-30.2567598391943,-4.650916582231089,-31.90469773897414,0.1001371973449582,0.07782377371100115,0.9919254014054061,4.447024345397949,29.19619092999713,-2.954713526360088,-33.00741961598978,0.0212748272641832,0.04589616173612227,0.9987196423735597,3.994088649749756
gaze,48.749414,0.4515224366019907,0.4642179379604998,69.15325965267967,41.60379672635139,660.7025994475202,-29.89730089157016,-4.659427085720196,-31.96138847424449,0.1382593825001836,0.07630548663245541,0.9874521840881473,4.404512405395508,29.47094173705803,-3.16840270694015,-32.70700035393029,0.06004177665772245,0.05392700138489087,0.9967381118314973,3.949807167053223
gaze,48.769394,0.4428738229745867,0.4588480011854665,79.72477510946693,44.8295652140206,647.6702716947289,-29.769075417318,-4.68488095988433,-31.9328516622424,0.1571779755850225,0.07905766986604892,0.9844008171605431,4.362345695495605,29.54445197630782,-3.238069776606922,-32.57910769614185,0.07488119599215488,0.06291926479023242,0.9952054926521665,3.921513080596924
gaze,48.789486,0.4564717522817933,0.4574452893712315,169.4522129016305,127.8498265421704,1797.033529372144,-29.71587481384433,-4.841246537685583,-31.66085004797294,0.1048502574614529,0.07810386084493424,0.9914162649620907,4.303894996643066,29.56214490623664,-3.224127565326991,-32.57235947899785,0.07919684017860129,0.06508150494210259,0.9947322545389772,3.936689138412476
gaze,48.809468,0.4442419680818843,0.4122468555199229,215.5812572979081,222.6925971031562,1780.575667292682,-29.74913182713278,-4.689673683113889,-31.87150275475588,0.1313406141475073,0.07707466047655023,0.9883365518828999,4.33154821395874,29.56250827347653,-2.918856827889829,-32.95486064623761,0.1028450943467134,0.1688622082545978,0.9802593744474961,4.176394939422607
gaze,48.82956,0.4532005811056035,0.4353365592082852,50.71426449393509,48.67294714319817,499.0948108144243,-29.77345904267874,-4.615429136988476,-31.96447112329213,0.1399393057813497,0.0773213884634466,0.9871364614801333,4.33493185043335,29.55709180237052,-2.486182879683606,-33.45206343978409,0.04882057877997405,0.1171827647580039,0.9919096484717036,4.150928497314453
gaze,48.84954,0.4499154805004562,0.4400933177052821,71.17833251567487,60.2016084463429,656.0226059314793,-29.80001359790755,-4.553979485615725,-32.01898222078619,0.140374686698351,0.07940165286817848,0.9869094815919751,4.329617500305176,29.53202905259796,-2.720925478159821,-33.16948515704879,0.06432658167404794,0.1041887326181426,0.9924750872871104,4.086605548858643
gaze,48.869632,0.4415343462518506,0.4026882418391135,82.68521528380577,88.86670269965093,650.9417298164636,-29.82434346038157,-4.517712980980168,-32.03935235528652,0.1380505761180995,0.08193610097616626,0.9870301483694834,4.324198722839355,29.56049002192859,-2.683911145918099,-33.23565275575147,0.09999948419015706,0.183853045250404,0.9778538545784107,4.224807262420654
gaze,48.889612,0.4496360999277478,0.4316345157279225,73.8895970489065,68.91672098530823,676.3603188637447,-29.84746405978121,-4.497550888189842,-32.04195887339185,0.134779383317874,0.08427876029735014,0.9872849681805125,4.318896293640137,29.5016471496447,-2.73466148130497,-33.09288980060688,0.07159891604364536,0.1181890924241723,0.9904064487135196,4.089425563812256
gaze,48.909704,0.4468997652981609,0.4016102190379651,77.77566684481266,92.76623169743019,672.6633932876437,-30.01042373615244,-4.414751533543585,-32.07483966918205,0.1218900777003104,0.09089914254074768,0.9883724777853587,4.281321048736572,29.47568964395773,-2.505967716118131,-33.37728946669166,0.0958248366227685,0.1775420371629045,0.9794367900616486,4.143045902252197
gaze,48.929685,0.4973847112980577,0.419526429422873,4.50417401364845,65.19852430552012,555.8638259560287,-30.81530206932343,-4.344802558218664,-32.16300941105727,0.02670943753073196,0.09265819503987367,0.9953396730959461,4.154804229736328,28.77787883246103,-2.249910514773878,-33.55055623482295,-0.008064345271674477,0.1383482970952827,0.9903508040215724,4.088761806488037
gaze,48.949776,0.5221283953170981,0.4232770480436653,-40.06736425228059,102.1474573416153,901.7603831602282,-31.26415463532534,-4.284431164515561,-32.2188262688214,-0.01337407627310408,0.1021330814003205,0.9946808371369767,4.230026721954346,28.25394331564456,-2.153864156996633,-33.6092292611536,-0.06841290869064419,0.121588497931259,0.9902201326449115,4.283207893371582
gaze,48.969758,0.5276892074656292,0.4242738503899434,-62.58682038339326,124.8488707512161,1112.823509468006,-31.41931075643918,-4.237895424030219,-32.23360941377784,-0.02737079863671642,0.1086314627505028,0.9937052101517203,4.326124668121338,28.01643151422057,-2.355155904525156,-33.28569423339557,-0.07799794694072563,0.1133130943081341,0.9904930403245386,4.247944355010986
gaze,48.989849,0.5295267296201701,0.4268275240701266,-66.4325484797885,120.5510525506831,1104.295732260141,-31.46867841996963,-4.23481923516607,-32.22874836461349,-0.03070449058379306,0.110591722738651,0.9933915165329767,4.32668399810791,27.96299558130728,-2.380658068299413,-33.27600383925633,-0.08208215023590716,0.1055788910114475,0.9910174662363137,4.225317001342773
gaze,49.00983,0.5281318873628266,0.4265886896447365,-74.70528200689867,142.9205207758993,1306.117194681259,-31.4867912447879,-4.240908036305763,-32.19627011183756,-0.0330186201802536,0.1133417682634313,0.9930072579232797,4.348372459411621,27.92785485356073,-2.552796790601378,-33.05838760510296,-0.07503891513852039,0.1035988268956361,0.9917844747124661,4.189399242401123
gaze,49.029922,0.528216279556342,0.4263826355482541,-72.09109300947203,137.8045723425386,1256.507300620564,-31.46952681250496,-4.192852742148496,-32.17778846336596,-0.03398245933850148,0.1164462836549804,0.9926154620396819,4.369135856628418,27.90783850197733,-2.630904860995566,-32.92370608471687,-0.0742137871378825,0.1010034858430951,0.9921142119968833,4.131639957427979
gaze,49.049902,0.5282883284251195,0.425278000616179,-73.7152034885149,142.2518976913299,1281.562653401897,-31.46342216033458,-4.12601159122719,-32.19998940321487,-0.03635895601474566,0.1192316673702968,0.9922005018208855,4.379796981811523,27.90856209674999,-2.657271210043336,-32.86424075319463,-0.07222790397609345,0.1007388090491238,0.992287671110845,4.101330280303955
gaze,49.069994,0.5295778229759697,0.42071383142264,-77.12670153314214,149.1889104121933,1280.58910763515,-31.46705103269391,-4.162043874263695,-32.20117704882661,-0.03452512331595304,0.1159549087504958,0.9926542575321392,4.341870784759521,,,,,,,
gaze,49.089975,0.5322191537922233,0.424795012904013,-69.99358857397027,118.6638745100358,1062.752365407552,-31.46605144376246,-4.140805743570338,-32.19011273581292,-0.03672089446932144,0.1176112889204978,0.9923805523224608,4.356768608093262,28.01241705333211,-2.372809718040967,-33.26591821968149,-0.08676594537297205,0.1031431030571788,0.9908749522595023,4.1424241065979
gaze,49.110067,0.5339973133210502,0.4191162808498788,-73.90274482735124,125.827757448348,1061.771708066341,-31.47061934094086,-4.141307088123723,-32.17542259115011,-0.03848866872409192,0.1178903062710462,0.9922804533332127,4.364295482635498,,,,,,,
gaze,49.130047,0.53189865560857,0.4232223889876683,-78.77486438281724,137.2375250495197,1208.746068325325,-31.47050644640832,-4.137333586205962,-32.1696992419856,-0.03905895342009178,0.117959722975075,0.9922499190795487,4.368726253509521,27.99128485757236,-2.463983905673677,-33.08356337107096,-0.08392103779192302,0.1065600823590456,0.9907584005515978,4.130445003509521
gaze,49.15014,0.53157673145137,0.4223700094914023,-79.86356294289254,141.8787420628354,1238.53966316281,-31.46642112334647,-4.132628403262854,-32.1686308757811,-0.0385697595977736,0.1178549264564905,0.9922815074133476,4.375358104705811,27.97842101273089,-2.529602462330324,-32.96092492585991,-0.08321966460637964,0.1086810526643932,0.9905871573034657,4.13747501373291
gaze,49.17012,0.5309015871836574,0.4219265050828125,-82.81570176023187,151.1558946840815,1313.579520468286,-31.46252472366778,-4.125707341048759,-32.16939460347841,-0.03837685943621039,0.1174925221208132,0.9923319625536123,4.383854866027832,27.97751014875707,-2.561974772686965,-32.89123489107683,-0.08098727965342278,0.110110916183441,0.9906142774418212,4.140110969543457
gaze,49.190211,0.5301164669857438,0.4216319604783797,-84.50129956415358,158.8907359990631,1376.758223413443,-31.45673101535726,-4.116377045299279,-32.17072928102458,-0.03783007797289645,0.1176160705742019,0.992338321916094,4.393412590026855,27.98186877677833,-2.580576881668701,-32.84915097159212,-0.0785760097477016,0.110691720616615,0.9907437376431216,4.14562463760376
gaze,49.210192,0.5291803897432287,0.4205850205585635,-85.406574805862,167.7656783345614,1438.236654010153,-31.44591017382686,-4.096835117822744,-32.18016500833585,-0.03660488753465856,0.1176555063420211,0.9923795967451052,4.397802352905273,28.00199400087021,-2.659054728441933,-32.71373390334184,-0.07618383067813576,0.1131161010178086,0.9906567375401704,4.12398099899292
gaze,49.230284,0.5291347503158209,0.4195914558734373,-82.1500750728461,163.3013503522793,1385.808392884114,-31.43680862436078,-4.085158042293282,-32.18177193833222,-0.03554255448952323,0.1179222022204277,0.9923865582744681,4.406614303588867,28.00981308800082,-2.690405433747002,-32.65334228331118,-0.07685950642587781,0.115121890550391,0.9903734480427444,4.136521339416504
gaze,49.250265,0.5264077121711844,0.4173087672380038,-57.29225563193633,129.1300805209574,1071.409044216196,-31.37088927024616,-4.028789596161673,-32.20298498418222,-0.0233442430470506,0.1204165680366414,0.9924489389680647,4.44545841217041,28.02381818644417,-2.701916619379469,-32.62074562682567,-0.07647511912544608,0.1175613435746359,0.9901166025532929,4.146366596221924
gaze,49.270356,0.52497618894713,0.4141827457410206,-47.76678485883774,117.7290585341559,947.5263541425339,-31.33752595922664,-3.982498459073838,-32.21369747300783,-0.01709007948935279,0.1265743067961864,0.9918098981367913,4.477432727813721,28.03271651406684,-2.708376923820635,-32.60626632577122,-0.07608409820801763,0.1183045186663702,0.9900582057954933,4.150327682495117
gaze,49.290337,0.5248910895032695,0.413950083462244,-48.37293474944358,119.923369917843,963.0340859376406,-31.33408816294856,-3.982086062480814,-32.21193683139953,-0.01735715997376935,0.1264809433858745,0.9918171706306885,4.485274314880371,28.0388150127053,-2.708804926578401,-32.60143142385022,-0.07558206719815246,0.1189475294434185,0.9900196141275995,4.157056331634521
gaze,49.31043,0.5253937025485235,0.4132857526172874,-46.76513911671577,114.2718815904571,911.7330157842833,-31.32812324285466,-3.974315190546321,-32.21187337040077,-0.01682935062374357,0.1282007532961934,0.9916054355497815,4.494204044342041,28.07236201737633,-2.644442601715335,-32.70782154613794,-0.07779584243528159,0.1185727082668208,0.9898930850117381,4.191115379333496
gaze,49.330409,0.5252722803311685,0.4139030227941974,-47.24685609187398,115.333897180598,925.7013533385388,-31.32808826979711,-3.975161681208981,-32.21146753981179,-0.01731402644344118,0.1281640987806511,0.9916018295021745,4.499863624572754,28.07125415979908,-2.638929301247917,-32.72074712435629,-0.07693891055105227,0.1172314785573358,0.9901197828942104,4.199824333190918
gaze,49.350501,0.5252168521534843,0.4144863294023433,-49.32443973175922,119.9944593182572,968.5639174731919,-31.33449203040409,-3.980672262135466,-32.20988091514879,-0.01874105127918708,0.1276263032211776,0.9916452489287927,4.497547149658203,28.07642855331947,-2.640023536431657,-32.72152141942613,-0.0756029877282325,0.1165235259756348,0.9903062436139491,4.199615955352783
gaze,49.370482,0.525479933500668,0.4151498280160694,-51.94234767797717,124.182074080399,1008.811237234827,-31.34132990570003,-3.990281761645435,-32.20921422889303,-0.02027734468491573,0.1260328520338045,0.9918188088056984,4.493908405303955,28.08126367080239,-2.645754727694384,-32.71496972433804,-0.07541125683210387,0.1166844279925813,0.9903019168955731,4.202850341796875
gaze,49.390574,0.5260454753178954,0.414080543650868,-51.48765104325713,121.5721790748416,977.32183767195,-31.33961740263136,-3.984688688872994,-32.2124912225754,-0.02046067108446789,0.1273596878779625,0.9916455368943086,4.499003887176514,28.0968796367846,-2.600002118218728,-32.78619909157117,-0.07730502192312692,0.1176909564898918,0.9900367530278658,4.217516899108887
gaze,49.410555,0.5261217041454437,0.4138036850640272,-51.88934715157453,122.4777516230331,981.9642220040616,-31.338006718158,-3.979561965376245,-32.21772860554591,-0.02089480750913561,0.1280573315978641,0.9915466337208709,4.510913372039795,28.10160023371744,-2.600490441570425,-32.78948034253344,-0.07721042538248835,0.1176262248921167,0.9900518276483735,4.224637508392334
gaze,49.430647,0.526182822740347,0.4131248253221068,-50.06015408124332,118.6528841557951,945.109311926459,-31.33140571238271,-3.971282224344155,-32.22349292385209,-0.01990344804169618,0.1291710619982425,0.9914225584977869,4.518518447875977,28.12124720391722,-2.5314769942315,-32.89678186338643,-0.07819577973775141,0.1179016762070316,0.9899417229204845,4.250479698181152
gaze,49.450627,0.5264388211291426,0.4140125030159165,-49.2830417426521,114.6337087209778,920.8793974014175,-31.33535196977567,-3.97265827938034,-32.23099342726449,-0.01923761974637466,0.1271443179573318,0.9916976537219694,4.510801315307617,28.1401211774686,-2.453894961337886,-33.01923296274408,-0.07974857552758374,0.1177768212904321,0.9898327055962755,4.287663459777832
gaze,49.47072,0.5264870674336352,0.4154475781321242,-52.43581307063961,120.0275557293906,977.7403867339474,-31.34653480770067,-3.981542953748896,-32.24200239559079,-0.02106479726110457,0.1246072946576713,0.9919825081292739,4.518691539764404,28.13558589640095,-2.483278441867507,-32.97901740938705,-0.07854852000228821,0.1172009772744347,0.9899970004658436,4.279256820678711
gaze,49.4907,0.5268417852965964,0.4166386977033031,-55.30200229592961,123.3692880783083,1016.749826862734,-31.35705067086722,-3.990625146997117,-32.24578664702376,-0.02288018270619501,0.122645253946214,0.9921867963865473,4.520184993743896,28.13180491918714,-2.498885071145286,-32.96144618028504,-0.07844786150218022,0.116543388261612,0.9900826085121575,4.278870105743408
gaze,49.510792,0.527806433777491,0.4166838584411766,-57.78388914830636,124.1908461042917,1023.813913883596,-31.36850568204452,-3.992643241792907,-32.24783979010324,-0.02500032178523814,0.1223097351198959,0.9921770570848408,4.524370670318604,28.1412568265071,-2.444419318752693,-33.04683745863024,-0.08028675641582328,0.1167397905414667,0.9899120456124174,4.29322338104248
gaze,49.530772,0.5281930307341868,0.4158137199034225,-55.57953125551327,118.7740731008932,970.7340294912448,-31.35932308364638,-3.991265186698264,-32.24060566372081,-0.02420911882720977,0.1237313287720869,0.9920204014262529,4.530313968658447,28.15610622922344,-2.370862784323078,-33.15921007450568,-0.08228234417829662,0.1171348778005264,0.9897014884495124,4.318912506103516
gaze,49.550864,0.5270970534595846,0.4167141530914241,-59.21781804944876,130.7078395601698,1077.98979822233,-31.36351130207523,-3.99614874636568,-32.23758855692451,-0.02532373517976844,0.1233808274651695,0.9920362291018181,4.533471584320068,28.1396878754074,-2.47158633134328,-33.01083567141566,-0.07741038147849326,0.115699583494548,0.9902632171390303,4.297469139099121
gaze,49.570845,0.5272493616338283,0.4175066641517069,-63.4857412573455,138.2049145488147,1148.807155137058,-31.38719236016446,-4.029633586014168,-32.21245888055487,-0.02745308019541212,0.1226082164103358,0.9920753770034113,4.521242141723633,28.13413331037946,-2.503176384433679,-32.96595136812392,-0.07627936226462691,0.1148098973767357,0.9904545150368317,4.284847736358643
gaze,49.590937,0.5304496315682344,0.4285872680790739,-50.11000738363325,86.36172095777152,806.5582086757213,-31.4093243295841,-3.813280910803271,-32.50233497933807,-0.02266687219012413,0.1105369672910492,0.9936135022065744,4.484585762023926,28.17673777975454,-2.149934342749594,-33.47597792805284,-0.091777203241058,0.1006522127807575,0.9906796036194481,4.387076854705811
gaze,49.610917,0.4963019504887889,0.3476771348835326,8.929691712931415,162.3149623470148,795.702656900676,-31.50099669716124,-3.391877403551097,-32.78882003992491,-0.03321694517996309,0.1479033157402581,0.9884438495665544,4.665831565856934,27.89502929388764,-3.333315669705772,-31.41279337428682,0.05858382318632684,0.2436786768437042,0.9680850366122673,4.069566249847412
gaze,49.63101,,,,,,,,,,,,,,,,,,,
gaze,49.65099,,,,,,,,,,,,,,,,,,,
gaze,49.671082,0.5293066549758454,0.5097044075692236,-49.01396854331435,8.410050841991426,813.3073911603246,-31.45124948455449,-4.145920236905045,-32.61315914141715,-0.02075490661065166,0.01483813561423221,0.9996744788095157,4.075923442840576,,,,,,,
gaze,49.691062,0.5297413218120802,0.4636463937316703,-49.37827716255811,52.85185498979333,811.3767794372582,-31.42398699544767,-3.736205256790172,-32.73406271286895,-0.02121764941021788,0.06687346656097469,0.9975358393680016,4.401144981384277,,,,,,,
gaze,49.711154,0.5215230811707141,0.34564067853117,-33.85074289431248,164.5451403352002,795.0157710502691,-31.56495580171248,-3.595732631098587,-32.56494052314623,-0.05008129243273425,0.1483578922820428,0.9876648216606163,4.742069244384766,27.95491806858332,-2.478752775681301,-32.69411035763377,-0.02565937246560731,0.2477261876283026,0.9684902335944429,4.334673404693604
gaze,49.731135,0.5254775965653314,0.3641279324950469,-40.84984806409854,147.4765220534966,798.7784285633229,-31.54524180041822,-3.665348307373518,-32.47987990680376,-0.0478174694695567,0.1496001245005745,0.9875896376344483,4.69931173324585,28.04527500858774,-2.481067920745708,-32.80361826841231,-0.04459578806330797,0.2062269634841802,0.9774874194684591,4.304318904876709
gaze,49.751226,0.5271310765434563,0.3454668874532745,-43.36314278258428,164.7871660560172,794.9149551286132,-31.51037795429461,-3.74982457095292,-32.42885955716029,-0.04209976908491068,0.1380184816396262,0.989534490641377,4.627146244049072,28.25594114004825,-4.427221685451727,-30.5166445207334,-0.05654386460572368,0.2611223514057791,0.963648228853126,3.946951627731323
