Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter
gaze,188.902927,,,,,,,,,,,,,,,,,,,
gaze,188.92302,,,,,,,,,,,,,,,,,,,
gaze,188.942999,,,,,,,,,,,,,,,,,,,
gaze,188.963092,,,,,,,,,,,,,,,,,,,
gaze,188.983072,,,,,,,,,,,,,,,,,,,
gaze,189.003164,0.6514410437600112,0.3960808552396617,-495.9090543231928,230.2201348254296,1545.669473393011,-33.58805889668097,-2.996001104416421,-34.02098742210046,-0.2781056185994692,0.1402893625679116,0.9502505772972178,4.46575403213501,,,,,,,
gaze,189.023144,0.6609375086484299,0.4108400955390514,-525.6094144329447,202.3387690340871,1540.765940721995,-33.89053468155986,-3.288471992742765,-33.87128794504238,-0.295789688513149,0.1236934762478437,0.9472108445868949,4.417895317077637,,,,,,,
gaze,189.043237,,,,,,,,,,,,,,,,,,,
gaze,189.063217,,,,,,,,,,,,,,,,,,,
gaze,189.083309,,,,,,,,,,,,,,,,,,,
gaze,189.10329,,,,,,,,,,,,,,,,,,,
gaze,189.123382,,,,,,,,,,,,,,,,,,,
gaze,189.143362,,,,,,,,,,,,,,,,,,,
gaze,189.163455,0.6742083167851125,0.4405005668966572,-566.4455685491482,146.9720571544084,1533.545559228485,-34.26033147229479,-3.241295985658469,-34.18121634063219,-0.3201319127421922,0.09035968063353762,0.9430539149803847,4.400712013244629,,,,,,,
gaze,189.183434,,,,,,,,,,,,,,,,,,,
gaze,189.203526,0.679390352424747,0.4421513610965552,-581.7914179645576,143.6593532261362,1528.893665475976,-34.38075811406964,-3.599543308242292,-33.8631318965391,-0.3292906480382039,0.08858245011604353,0.9400642630405746,4.336133003234863,,,,,,,
gaze,189.223508,,,,,,,,,,,,,,,,,,,
gaze,189.243598,0.6809626812126004,0.446429018045671,-586.5367407287961,135.7525935607758,1527.980770586513,-34.44107900029853,-3.630776069422853,-33.84991083563616,-0.332108874677947,0.0838449878265295,0.9395071651544319,4.313507556915283,,,,,,,
gaze,189.26358,,,,,,,,,,,,,,,,,,,
gaze,189.283672,0.6880187841638121,0.4249063935200763,-606.0129709322913,174.4188203136148,1517.140053050794,-34.51856178733705,-3.665680085373051,-33.74113901201898,-0.3437780411308604,0.1071253536749888,0.9329205845280921,4.251462936401367,,,,,,,
gaze,189.303652,,,,,,,,,,,,,,,,,,,
gaze,189.323744,0.6064980813150479,0.3984637517701369,-354.4442531627029,229.1775634074699,1580.926679109993,-33.04913532826445,-3.383630758304008,-33.43786771976384,-0.1933327470402617,0.1398953874159161,0.9711085055242885,4.446690559387207,,,,,,,
gaze,189.343724,,,,,,,,,,,,,,,,,,,
gaze,189.363818,,,,,,,,,,,,,,,,,,,
gaze,189.383797,,,,,,,,,,,,,,,,,,,
gaze,189.403889,,,,,,,,,,,,,,,,,,,
gaze,189.42387,,,,,,,,,,,,,,,,,,,
gaze,189.443962,,,,,,,,,,,,,,,,,,,
gaze,189.463942,,,,,,,,,,,,,,,,,,,
gaze,189.484034,0.4917215409478316,0.4395563514889984,32.22234408805838,151.0584593603347,1621.054219398712,-30.96659641054212,-3.764005394782138,-32.90756464174266,0.03801081837046202,0.09313225607263258,0.9949279172712108,4.403168201446533,,,,,,,
gaze,189.504015,0.3939205197616698,0.4707642605864243,361.8557772471827,86.24465541630036,1595.085005934735,,,,,,,,28.73212942148635,-3.865812556579513,-31.09492251152396,0.2003879535326081,0.05420525497607184,0.9782159569399758,3.720489978790283
gaze,189.524107,0.4432369662042552,0.4629565267462112,197.2935568886166,103.8022064821157,1613.873432801046,-30.32396419523446,-3.87634415387548,-32.77580038863186,0.1043086815190179,0.08543631143221218,0.9908684754540446,4.412155628204346,29.17778741188484,-2.808264482070595,-32.56426865496192,0.1337416182953419,0.04346759191791218,0.9900624970114772,3.8235182762146
gaze,189.544087,0.3752372377711151,0.171165302845219,404.9758231328515,616.2646128085117,1465.140013328997,,,,,,,,29.96362142207447,-3.33569513687087,-31.19341469514967,0.2255856891009451,0.3727157724398921,0.9001077990148659,4.341980457305908
gaze,189.564178,0.4563389103148258,0.3999788488417326,153.259596452837,224.5690389506816,1603.662642659354,-30.18838820506375,-3.642473382004201,-32.74157495445267,0.110351716142688,0.1372788699553887,0.9843662990005982,4.6766037940979,,,,,,,
gaze,189.58416,,,,,,,,,,,,,,,,,,,
gaze,189.604253,0.4626245595262555,0.438233354245229,131.7087905662012,152.1444342726957,1614.680557880078,-30.05049219037204,-4.049202713937887,-32.43507347900716,0.09730504528292402,0.09395707412204987,0.9908096670828924,4.470405101776123,,,,,,,
gaze,189.624232,0.3746884176124891,0.204993559872201,410.490278048745,561.6588405802316,1485.149009032648,,,,,,,,30.07872789727611,-3.386094020641382,-31.28222754015572,0.2288336253897727,0.3398984096075967,0.9121974802843953,4.460278034210205
gaze,189.644323,0.4531119761573942,0.427756538501835,164.0215187053371,171.5354714991731,1609.086461572821,-30.05737739725684,-3.899004280076757,-32.59211465826695,0.1167466586887757,0.1055312518637652,0.9875390486279888,4.559967041015625,,,,,,,
gaze,189.664305,,,,,,,,,,,,,,,,,,,
gaze,189.684397,0.4499218539080955,0.4263759443042019,174.7888526915345,173.9338797659722,1607.478742442084,-30.05148036504795,-3.858732869108373,-32.63791368519673,0.1232201178453237,0.1069497708484546,0.9865994876714906,4.582022666931152,,,,,,,
gaze,189.704377,,,,,,,,,,,,,,,,,,,
gaze,189.724469,0.443703258492348,0.4565143078078926,195.4335152052011,115.9587448068332,1610.109500552206,-29.99257553905867,-4.10300666572653,-32.54708994550754,0.1356033211449893,0.07222221788263868,0.9881273655448277,4.481551647186279,,,,,,,
gaze,189.744449,,,,,,,,,,,,,,,,,,,
gaze,189.764542,0.4409858021011092,0.4693873574915202,204.3772009945944,91.16238101820267,1610.523502034928,-29.92598451353638,-4.213598458627409,-32.50962625556653,0.1409432688330559,0.05737268269087362,0.988353868941436,4.409712314605713,,,,,,,
gaze,189.784522,,,,,,,,,,,,,,,,,,,
gaze,189.804615,0.3916307978496019,0.1343795030294458,350.7649387581469,677.522945151223,1450.229322831615,,,,,,,,29.81385705332543,-1.731990487282591,-32.72568539476545,0.1930656405412507,0.4086005522812483,0.892060114071835,4.986019611358643
gaze,189.824594,,,,,,,,,,,,,,,,,,,
gaze,189.844687,0.4217830513834631,0.246297436643531,265.3104778822205,501.7719098252836,1533.59612875942,,,,,,,,29.52263567737707,-1.873775261960418,-33.02365224101683,0.1418363525846736,0.3029641660053176,0.9423880109605485,4.651456356048584
gaze,189.864667,0.4267715239484688,0.2863186788195086,250.8900628702638,432.3726347629001,1556.197065703883,,,,,,,,29.45934917148505,-1.729912645561923,-33.16627797332801,0.1331999329887873,0.2611310294728454,0.9560692251601003,4.596765995025635
gaze,189.884759,0.4402396243147634,0.3416587797394567,207.7220008247915,333.4154468980531,1585.07539734011,,,,,,,,29.36041761071072,-2.140192836477897,-33.30094305052575,0.1072920306990845,0.2018508994531398,0.973521768908341,4.287218570709229
gaze,189.90474,,,,,,,,,,,,,,,,,,,
gaze,189.924832,0.444781241179434,0.4120890589201735,192.1620458114594,200.7132557352259,1602.287199177024,-30.03066422953468,-4.108045000949632,-32.61775733637005,0.1300530940034041,0.06252908881109556,0.9895333778062244,4.343283653259277,29.37335157097873,-2.25435832210596,-33.45418416039934,0.1015294917890044,0.1827731785065075,0.9778986284455535,4.179768085479736
gaze,189.944812,0.4610877115043268,0.3826606728975852,137.6105617193671,258.3255677048319,1604.53792873927,,,,,,,,29.21998852630965,-2.041380672169667,-33.75781888879513,0.06520151086886515,0.1566217237753632,0.9855041342490914,4.036036491394043
gaze,189.964904,0.4513964816359223,0.4295191492791984,33.02630562300578,32.68662545380653,312.909151353882,-30.03628630308397,-4.078309530359981,-32.66542389571547,0.1309928411775683,0.06196366526974098,0.9894449857099523,4.294889450073242,29.20325756685764,-1.954703417096026,-33.90305530850587,0.05955792936282386,0.1425073760837472,0.9880002534472035,3.990777015686035
gaze,189.984885,0.4274307759073325,0.4255255350429763,48.82537246196121,33.93775698427405,311.8421080309852,,,,,,,,29.09405406450865,-2.105019073583112,-33.53708668757696,0.05672936726879503,0.1036263182817573,0.9929971626589122,3.865473747253418
gaze,190.004977,,,,,,,,,,,,,,,,,,,
gaze,190.024957,,,,,,,,,,,,,,,,,,,
gaze,190.045049,0.4478462032465055,0.4630855892166704,35.320247067339,20.17642659731433,314.0247886938334,,,,,,,,28.76039364443053,-2.594039320507225,-32.9819388793596,0.01886018595218059,0.06546719777733923,0.9976764703053952,3.775739192962646
gaze,190.06503,0.4147311350301042,0.4265748350157405,57.5509426802949,33.65227093721034,313.4717500827101,,,,,,,,29.05943028973129,-4.21676366880699,-31.0995266015307,0.08191573608463906,0.1088769806966788,0.9906743235070176,3.453407287597656
gaze,190.085121,0.4684130343656591,0.4594254001620101,21.81520252142275,21.82572400720979,316.2915091240427,-30.57611293986831,-4.167566401889566,-32.57531023188255,0.06778448766621992,0.05359599090820186,0.9962593703400716,4.189020156860352,28.88605038730494,-3.737355830563528,-31.60492831075766,0.06165064900739961,0.09364886739453367,0.9936946649311788,3.530774593353271
gaze,190.105102,,,,,,,,,,,,,,,,,,,
gaze,190.125195,0.5221453107451596,0.4844941858239218,-14.23787576681338,12.72194472694451,316.7963015484715,-30.76779163518948,-4.210445985419208,-32.54356143167544,0.04720939639738926,0.04835886349698532,0.9977137330983643,4.140201568603516,,,,,,,
gaze,190.145174,,,,,,,,,,,,,,,,,,,
gaze,190.165266,0.5263333162355351,0.4844574326513292,-17.04937730281723,12.76604724925512,316.9259360312967,-30.84205860907734,-4.21674435620239,-32.53025660593372,0.03939186166191074,0.04850280831556721,0.9980459702941105,4.121862411499023,,,,,,,
gaze,190.185247,,,,,,,,,,,,,,,,,,,
gaze,190.205338,0.5277423580153049,0.4833399473035382,-17.9921076004453,13.19675517331222,316.947109980896,-30.869048527242,-4.214175709907123,-32.52295700480038,0.03677650953819596,0.04972557297075936,0.9980855953969663,4.120529174804688,,,,,,,
gaze,190.22532,,,,,,,,,,,,,,,,,,,
gaze,190.245412,0.4798219821616467,0.4648506900244896,14.16023867661615,19.8566229761143,316.4470881627392,-30.87857886467863,-4.20882868029124,-32.52655771334628,0.03658323369191079,0.05040945022781194,0.9980583922498588,4.126863956451416,28.7429065840877,-2.969603583594406,-32.51049272061781,0.05039944984080429,0.08351305986060979,0.9952313621909544,3.701988220214844
gaze,190.265392,,,,,,,,,,,,,,,,,,,
gaze,190.285485,0.5269474322004618,0.4790744642616838,-17.44303472339701,14.79570179031384,316.8306778887607,-30.88326621327338,-4.188627861825315,-32.53623417647345,0.03838526591004246,0.05421919573112715,0.9977909852144812,4.136427402496338,,,,,,,
gaze,190.305465,,,,,,,,,,,,,,,,,,,
gaze,190.325557,0.527303193524448,0.4770057112617113,-17.6752469143786,15.57705780545226,316.8057201234504,-30.88653918853532,-4.18269592439432,-32.52692611766778,0.03773141610996615,0.05643380486477701,0.9976931221106121,4.134571075439453,,,,,,,
gaze,190.345537,,,,,,,,,,,,,,,,,,,
gaze,190.36563,0.4614666051382515,0.4711749344825975,26.47762151350734,17.397726956488,317.120403007997,,,,,,,,28.59657011220387,-3.035550067551784,-32.41682689424748,-0.006051711644397164,0.05835738562777858,0.9982774125106028,3.749104261398315
gaze,190.38561,0.4664442676718188,0.4747338712554607,23.09710523764164,16.0671251394789,316.805580568845,,,,,,,,28.50967118126438,-2.660866339480135,-32.79168816463567,-0.01545827414937702,0.0534870945803527,0.9984488832552596,3.830951690673828
gaze,190.405702,0.4655576254722162,0.4845968501364097,23.63688404673247,12.33855545458731,316.7150527802367,,,,,,,,28.46967100345746,-2.422150466069704,-33.08067271079096,-0.01380242688232,0.04215653742356557,0.9990156752346852,3.881385326385498
gaze,190.425681,0.463124873496389,0.4819707110514083,25.26255117938596,13.30485214297809,316.5103278395762,,,,,,,,28.46021429121241,-2.229511784747918,-33.27066410942007,-0.009132517466730139,0.04436610266410075,0.9989735962772581,3.878455877304077
gaze,190.445775,0.5269327976650348,0.4761416108074667,-17.42404465503047,15.89993235030824,316.787526907785,-30.87683319195132,-4.180857497482092,-32.51759501359389,0.03842112880349118,0.05735068317623175,0.9976145127255742,4.161486625671387,,,,,,,
gaze,190.465755,,,,,,,,,,,,,,,,,,,
gaze,190.485847,0.4604038873309373,0.4823756658892893,27.09625879366096,13.14268336534195,316.6772699177269,,,,,,,,28.53297752293972,-2.409445483157076,-33.11459815300488,-0.004103264925372997,0.04441683923126899,0.9990046584524299,3.886463403701782
gaze,190.505827,,,,,,,,,,,,,,,,,,,
gaze,190.525919,0.4612313100004489,0.4777876659255791,26.54651679839272,14.8669798239476,316.4564196425774,,,,,,,,28.69246704054033,-2.42860687086687,-33.24994492529829,-0.006128828267325774,0.04939615027097669,0.998760460672366,3.938708066940308
gaze,190.5459,,,,,,,,,,,,,,,,,,,
gaze,190.565992,0.4640625039767354,0.4751765760156451,24.64559370824564,15.85632257841194,316.220105574003,,,,,,,,28.77047579046582,-2.36648100686994,-33.42142316384528,-0.01178065241605802,0.05204427928004048,0.9985752897117338,3.989465475082397
gaze,190.585972,,,,,,,,,,,,,,,,,,,
gaze,190.606065,0.4960931591318272,0.473940363444384,10.20311229639182,52.11622282113203,997.9013408265143,-30.84930135394418,-4.181698999085085,-32.50877529576722,0.03973747502420811,0.05480414567483147,0.9977060883324068,4.238741874694824,28.80973878394039,-2.272756533228336,-33.59069705050295,-0.01799801260991888,0.05235465435461388,0.9984663548209836,4.040765762329102
gaze,190.626044,0.4889693487246183,0.4947759242651416,25.00140478448922,27.27467017313083,998.8534600901063,,,,,,,,28.66632236094977,-1.973743786071029,-33.81841373544998,-0.003547521252132465,0.02831151531970971,0.9995928537125841,4.007097721099854
gaze,190.646138,0.4725518894542274,0.4654047851888461,59.76874577660709,61.5856330054398,994.1148122805128,-30.40700044442114,-4.091885295659103,-32.60543733007825,0.0873150328753644,0.06359398075372431,0.9941488272114337,4.368956565856934,,,,,,,
gaze,190.666117,,,,,,,,,,,,,,,,,,,
gaze,190.686208,,,,,,,,,,,,,,,,,,,
gaze,190.70619,,,,,,,,,,,,,,,,,,,
gaze,190.726282,0.3946834867636881,0.4213831361759469,221.2881390126553,110.6521596650928,976.9972387872743,,,,,,,,28.93169852291174,-3.637135171672191,-31.57455202297227,0.1861947905745113,0.1106283276133646,0.9762647556336264,3.855348110198975
gaze,190.746262,,,,,,,,,,,,,,,,,,,
gaze,190.766354,0.4524826605588272,0.4591028003080677,122.1745512339632,82.17688590734747,1189.391240545846,-30.25056767460017,-4.058162607195435,-32.62235653285376,0.1014034186369233,0.06370786456351393,0.9928034320455899,4.400714874267578,28.92341843016395,-2.653694509040956,-32.76780518299267,0.09812422853075504,0.0752571552593602,0.9923245418498491,3.922470331192017
gaze,190.786335,0.4556893724978709,0.4675545181969025,113.9850136851445,70.29257404635918,1190.029033629812,,,,,,,,28.97837520592117,-2.345196920922421,-33.18385081859977,0.06920602317453298,0.05913621983931015,0.9958480977837347,3.926095008850098
gaze,190.806426,0.4649703925809102,0.4625851665874658,49.11563832345752,41.99939948107894,644.4587532495763,-30.06523481485799,-4.076333664067658,-32.61601067139637,0.1157235470048992,0.06402518510187492,0.9912158374144734,4.494176387786865,28.99473488696091,-2.323328202075025,-33.44544280221306,0.0297725548566721,0.06864442369301041,0.9971968401841038,4.198338508605957
gaze,190.826407,,,,,,,,,,,,,,,,,,,
gaze,190.8465,0.4098691464013505,0.3767605746994096,122.3081942320429,104.8395266373809,626.6011337571015,-29.84319381984668,-4.082312796730476,-32.63802110152286,0.1442309808323905,0.07278746231892792,0.9868634198800244,4.507063388824463,29.83178550956491,-4.199291667463046,-30.54761632490506,0.2147540422105311,0.247064217549808,0.9449020974475284,4.707499027252197
gaze,190.866479,,,,,,,,,,,,,,,,,,,
gaze,190.886572,0.4161015005416475,0.397161307396322,114.4562287601487,90.09583667336965,631.0762359122616,-29.7677169036676,-4.081258228720918,-32.63692831669808,0.1492729110492746,0.07603378604070825,0.9858683793525338,4.519245147705078,29.56965553800179,-2.724611193917712,-32.66176490462652,0.1869409043312973,0.1983803160572294,0.9621321886772266,4.432110786437988
gaze,190.906552,0.3854847069136114,0.3584162709058018,155.0735744412409,118.3277812517182,625.3326628819876,,,,,,,,29.49994418405609,-2.141214975232812,-33.51702894878005,0.1842760845082436,0.1767851648779639,0.9668450393715541,4.299223899841309
gaze,190.926645,0.4468064704311477,0.4538740400340364,73.37567738198342,48.06520800435471,638.9037522181015,-29.73828134385965,-4.046516086562443,-32.67372791472156,0.1513170920775846,0.07647261971148342,0.9855227425481601,4.53611421585083,,,,,,,
gaze,190.946625,0.38713735596928,0.3653070306498927,152.9687492039164,113.2890268210098,626.3282994335067,,,,,,,,29.45969452299861,-1.905086075319605,-33.85369203494341,0.1812463727559701,0.1690444087620984,0.9688001549489331,4.259369850158691
gaze,190.966717,0.4469142124591116,0.4568986727641688,73.2223153226052,45.77537052901674,639.1452102914153,-29.73377138966518,-4.07766863460785,-32.62792908559241,0.1510854189432249,0.07315805746074014,0.985809867475124,4.54436206817627,,,,,,,
