Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter
gaze,461.89689,0.4501939820514619,0.5188950783165861,109.6797278126947,-2.138076935556523,1029.383530008135,-30.06070860681733,-4.260885962112062,-32.70994048347694,0.1304462692132899,0.001981620530618296,0.9914533998269444,4.29054594039917,,,,,,,
gaze,461.916869,0.4500384723914393,0.5281683937959504,97.62932379164982,-11.95561598974125,914.7812393354441,-30.05759198407573,-4.282991463876471,-32.67715361643759,0.1305412282206792,0.0008054608802454783,0.9914425545473662,4.275080680847168,29.31159187702988,-2.854352773814947,-33.0203560656367,0.0749325427575154,-0.01846218718946858,0.9970176837348845,3.93716835975647
gaze,461.936962,0.4515772919594199,0.5203496222286764,94.81477564082442,-3.453230572950181,915.1673007333488,-30.05639174165832,-4.294105852666982,-32.65491417750579,0.1306166275936169,0.0008795648792729665,0.9914325609751243,4.264797687530518,,,,,,,
gaze,461.956942,0.4521488597924179,0.5198107833403806,93.72551635890707,-2.858303497191233,915.2375076858447,-30.0643497286542,-4.241852572479697,-32.72589953998182,0.1294855744328609,0.001447207695039116,0.9915802497043189,4.256324291229248,,,,,,,
gaze,461.977034,0.4723084420767788,0.4979124088460734,55.29667613577752,21.37537843882783,918.9977992688991,-30.40074297003118,-3.998734558231465,-32.82811619118872,0.08964045192907985,0.0265416039373088,0.9956204762048567,4.225220203399658,,,,,,,
gaze,461.997015,0.4719034573692326,0.4171075337454485,56.53091793244663,108.7882151913301,908.6933063411341,-30.61802396225541,-3.842894633353062,-32.89274131327684,0.0657694761915171,0.04226081210277682,0.9969395166016379,4.246891498565674,28.72949600844662,-0.8063120825014494,-34.09074385956892,0.05483260266015358,0.1908908971905294,0.9800785943256329,4.897895812988281
gaze,462.017107,0.4883680753676563,0.4648126534476613,20.67412307207611,48.80484990155468,775.2194849122304,-30.71060752348291,-3.743197377049922,-32.94234123119383,0.05405465496152752,0.04814235030691062,0.9973767635071098,4.274069309234619,28.40051077455389,-1.272578064627136,-34.00699316711011,-0.0002453027822932053,0.07841135282407898,0.9969210598512016,4.222657203674316
gaze,462.037087,0.4945802270539111,0.4749293492517299,10.41030349621797,39.60209702696742,776.2192207135232,-30.75281081435094,-3.724312543673189,-32.92596997570423,0.05073415302097069,0.05340044673057561,0.9972835293968411,4.287115573883057,,,,,,,
gaze,462.057179,,,,,,,,,,,,,,,,,,,
gaze,462.07716,0.495806950746675,0.4723098213303714,8.420125144360881,42.03988963383552,776.1801297837093,-30.77053046460711,-3.693381260818711,-32.93054237909784,0.04830306821918561,0.05636693925083205,0.9972409847976095,4.298184871673584,,,,,,,
gaze,462.097252,0.4964667380574956,0.4723871692153405,7.337229782931644,41.98105751005365,776.234381545298,-30.77909159098167,-3.682887885285674,-32.93152820213202,0.0469789352328985,0.05628149453778238,0.9973090659454454,4.314224243164062,,,,,,,
gaze,462.117232,,,,,,,,,,,,,,,,,,,
gaze,462.137324,0.4971795373813642,0.47291803812547,6.163476390464744,41.50516139810364,776.3172737248435,-30.78809065363984,-3.678394744932304,-32.92962760304437,0.04554335812970585,0.05568940761131452,0.9974088892776976,4.332326889038086,,,,,,,
gaze,462.157305,0.4440523471248979,0.4061013748799231,93.5796163175039,101.936038071731,769.5897359231697,,,,,,,,28.95600631534227,-3.433217088035071,-31.59460122751511,0.07971694025891442,0.1299790373582722,0.9883069661209384,3.817866802215576
gaze,462.177396,0.498603491810942,0.4709370681886196,3.843313185670883,43.35820539181167,776.3163065656597,-30.806827126289,-3.65813089638589,-32.92800219401924,0.04270681531824023,0.05794833650665692,0.9974056938986688,4.347961902618408,,,,,,,
gaze,462.197377,0.4305948542493233,0.3849609456332373,115.3914092606328,120.7532900820241,765.6348304063026,,,,,,,,29.15062183427745,-4.249104907556758,-30.67676741779563,0.106382972088971,0.1541976446885639,0.982296161868719,3.645375728607178
gaze,462.217469,,,,,,,,,,,,,,,,,,,
gaze,462.23745,0.4316931662323075,0.3823445522780033,113.6304097729602,123.1747901897165,765.5633388147995,,,,,,,,29.17455239959869,-4.346489409365109,-30.54014968588588,0.1041811581946979,0.1573048337472988,0.9820394470472896,3.603439807891846
gaze,462.257541,,,,,,,,,,,,,,,,,,,
gaze,462.277523,0.466128020751395,0.4265932713103225,57.32566392150655,83.48073782669778,771.2993305259554,-30.81178261783323,-3.689093212437775,-32.87555453140565,0.04517396679829688,0.06269360767492431,0.9970099419165334,4.355246067047119,29.16338924209034,-4.286143703070558,-30.59460414020861,0.09822777704048898,0.153009657826623,0.9833307421358614,3.605238199234009
gaze,462.297613,,,,,,,,,,,,,,,,,,,
gaze,462.317595,0.4378749827483696,0.3922589893922313,103.7204469727363,114.4699810223317,768.1202491486374,,,,,,,,29.14229314709656,-4.208184890720155,-30.68188562939754,0.09195754898464191,0.1463344517869381,0.9849517944574514,3.606794834136963
gaze,462.337688,0.4678800677096526,0.4287008436412904,54.4894406708372,81.64185064842209,772.1037026403449,-30.8155950340348,-3.739163366455506,-32.79080901129043,0.04873491418215084,0.06939453928584155,0.9963981664259346,4.301150321960449,29.12730171172221,-4.140636661495638,-30.75668171838734,0.08772169694485721,0.1416562208906112,0.9860215103982798,3.613119125366211
gaze,462.357667,0.471282986087594,0.4296979558746611,48.93200247968394,80.81414150754688,772.5502274707583,-30.82285671564905,-3.638003468337407,-32.86179468907133,0.04116716739913474,0.07165142212793786,0.9965798202027651,4.311114311218262,29.10512514802111,-4.010663581753988,-30.88964060924746,0.08162069935426128,0.1370731524168185,0.9871924900055901,3.611119508743286
gaze,462.37776,,,,,,,,,,,,,,,,,,,
gaze,462.39774,,,,,,,,,,,,,,,,,,,
gaze,462.417832,0.4364411842835799,0.2065960992065148,103.7650069747535,274.7245372197874,729.1802119889364,,,,,,,,29.80335118908213,-6.917509067086396,-27.7469244352091,0.09119738470326438,0.3472747840890631,0.9333184137041224,3.457826614379883
gaze,462.437812,0.5004759474071077,0.464217155756265,0.8252274499625969,49.56704698107272,775.7369734489217,-30.84325076434689,-3.63946722034108,-32.90227427072558,0.03904837391751365,0.0656055478044892,0.9970813089170166,4.21735143661499,30.19112156801547,-8.549849765520177,-26.06062235046662,0.115324710445382,0.4353457673235622,0.8928461648202045,3.037531614303589
gaze,462.457904,0.5016509758275227,0.4603852088368038,-1.071179419111822,53.11707969335306,775.5478167640476,-30.8569904601732,-3.594634586146959,-32.92472175694576,0.03672697750415512,0.06992758571166474,0.9968757504724183,4.19382381439209,,,,,,,
gaze,462.477885,0.4820615006780174,0.3820144387287444,31.48383887287295,124.1266937866101,765.5072904378737,-30.87888341190752,-3.785470023867815,-32.66028854561073,0.03632233041448438,0.07443394779311338,0.9965642356261804,4.111228942871094,29.05838256061353,-3.947297685780308,-30.81211039556737,0.04356382660801308,0.241206198902521,0.9694956227968564,3.376174688339233
gaze,462.497976,,,,,,,,,,,,,,,,,,,
gaze,462.517957,,,,,,,,,,,,,,,,,,,
gaze,462.538049,,,,,,,,,,,,,,,,,,,
gaze,462.55803,,,,,,,,,,,,,,,,,,,
gaze,462.578122,,,,,,,,,,,,,,,,,,,
gaze,462.598102,0.5159598098738499,0.4665849191872235,-24.62161763243746,47.6452908437745,776.3684400755878,-31.09762718638747,-3.714601860839481,-32.98406738954646,0.007985152960137092,0.06332859700807941,0.9979607838653739,4.296988964080811,,,,,,,
gaze,462.618195,,,,,,,,,,,,,,,,,,,
gaze,462.638175,0.5265394267902818,0.513639229606582,-42.3220074104885,4.369882674569166,777.2172065907145,-30.92915335457645,-3.39975760483928,-33.67186978463163,-0.01404779927069243,0.00958024622407741,0.9998554286585319,4.217284202575684,,,,,,,
gaze,462.658267,0.52842100883505,0.5283849549150237,-45.47802391201242,-9.181377207162765,776.9179915992945,-30.83891273484395,-3.26570618237653,-33.93462132042811,-0.01805055118840013,-0.007294235377703665,0.9998104679048172,4.245686054229736,29.14113337068749,-1.548577996837077,-33.21562523632935,0.05071487637836537,0.3270703735542722,0.9436381573765424,4.747269630432129
gaze,462.678247,0.5166107594421219,0.5341485127073576,-26.18817904109378,-14.65765447755487,777.4211427228696,-30.90191514272881,-3.653638805048816,-33.49682535375152,0.005812206339676856,-0.01356834754314278,0.9998910531665005,4.140703678131104,,,,,,,
gaze,462.69834,0.4831827075682263,0.4403692961122137,29.19908059471247,70.80748493729622,769.2156891983243,-30.9166610655483,-3.802026633228941,-33.31768223681718,0.01725502105070663,-0.01386158455594894,0.9997550303560058,4.141082763671875,28.83620769771192,-2.476885796576757,-32.93909759297022,0.05731728833730915,0.1962200666166826,0.9788832483573323,4.045787811279297
gaze,462.71832,,,,,,,,,,,,,,,,,,,
gaze,462.738411,0.4922823995799471,0.4528628858831178,14.30087465862696,59.64824660976707,771.7435256128381,-30.91396266763805,-3.885490950707523,-33.21259626590891,0.0232908656697082,-0.01258580783770505,0.9996495050853715,4.149664402008057,28.87235086035716,-1.774590842325084,-33.59972228971512,0.01449350196496903,0.1666617641095098,0.9859075995166575,4.447708606719971
gaze,462.758392,0.5073159283500893,0.5332323456233715,-10.95591362862799,-13.94985831188905,777.5217438161204,-30.91551305358042,-3.913544752583034,-33.17681016026815,0.02461090477145705,-0.01237513599375014,0.9996205076805231,4.154486179351807,,,,,,,
gaze,462.778485,0.4967376985496788,0.473722210197102,6.865538453511608,40.65976326315844,774.5023454447685,-30.91122872856039,-3.943338313062237,-33.13955783232349,0.02667518242320718,-0.0113205261699652,0.9995800519867951,4.167098999023438,28.88341915165437,-1.671628045452072,-33.79073810742664,-0.007243907962091164,0.1185138861263156,0.9929259713557076,4.521721839904785
gaze,462.798464,0.5056693513666304,0.5322757996300805,-8.25079530958632,-13.09362741630785,777.5243346145736,-30.90769456209696,-3.966166633960071,-33.11406380632607,0.02793677257986175,-0.01125448779491752,0.9995463337145984,4.177525520324707,,,,,,,
gaze,462.818557,0.5054873038056332,0.5319860821631024,-7.950356386612253,-12.82987581684257,777.5361882583293,-30.90877974950784,-3.982558573994289,-33.09683253021928,0.02830856266487244,-0.01090906072365367,0.9995397029002784,4.196396350860596,,,,,,,
gaze,462.838538,0.5056477272899259,0.5316379647034468,-8.210655808622157,-12.50754489388517,777.5574931389232,-30.91310361159248,-3.993370611298517,-33.08630429525928,0.02799293558263423,-0.01049828345825272,0.9995529908923771,4.204688549041748,,,,,,,
gaze,462.858629,0.4853074451953831,0.470109312776471,25.60316241886557,43.80100496999045,774.0820140925903,-30.91102857814371,-3.97417505398867,-33.10646902986944,0.02804698808114448,-0.01125898987372907,0.9995431964685666,4.204969882965088,28.74549327140441,-2.465631617485283,-33.19909562827381,0.03776243722470509,0.1272159358967006,0.9911559433251546,4.159057140350342
gaze,462.87861,0.5915091040569259,0.5090353877758431,-147.9980080273611,9.438500939476768,771.1665794146469,-31.2978933830456,-5.350825621175058,-31.26324161667491,-0.1438954433493703,0.01823577216500424,0.9894248622289792,4.053515434265137,,,,,,,
gaze,462.898702,0.5552594465586959,0.4932271064899773,-89.28850587030962,23.58694428425992,776.1793561311977,-31.43280354949281,-4.481924623446502,-32.27355834538473,-0.07133816415791029,0.03460992603220645,0.9968515533190608,4.155858516693115,,,,,,,
gaze,462.918683,0.518426788384435,0.4752199891855662,-28.72247819775525,39.68301636024976,776.165769043226,-31.47596246743862,-4.145119372319408,-32.69763703510831,-0.04347931803950669,0.0325920423274919,0.9985225624289831,4.207802772521973,28.15317383500399,-2.174017054598761,-33.39791933899311,-0.02325526357622916,0.0730608564765286,0.99705631935559,4.098196029663086
gaze,462.938775,0.6060966953870713,0.4852531602585806,-171.0209494121434,31.31038823121218,766.998856613443,-31.5471612418287,-5.40880241341485,-31.0801006773118,-0.1719762028131067,0.04527608420388156,0.9840600905763571,4.048492431640625,,,,,,,
gaze,462.958754,0.5124961263143103,0.481892588366678,-19.01760115972861,33.39611460677918,775.3741316936135,,,,,,,,27.88201239398501,-2.081531480433767,-33.49731760787824,-0.05782891221482178,0.04374521506059403,0.9973676218282569,4.107876777648926
gaze,462.978847,0.634318965225761,0.4718030067619058,-214.7678923066179,43.53389537136282,758.0625271518336,-31.59859583213316,-5.880133383693113,-30.44144950884856,-0.225854337885795,0.06092927669401961,0.9722537946954555,4.014331817626953,,,,,,,
gaze,462.998828,0.545953033387312,0.4619444331773806,-73.5565272603894,52.14714180076344,772.7422539095417,-31.55502388363895,-4.466118289708218,-32.1166777044867,-0.1145272991046419,0.05427217795967732,0.9919365042477815,4.253589630126953,27.87765010299405,-2.092728768832183,-33.53051464818426,-0.06233405990196358,0.08241372360617047,0.9946468936951968,4.204081535339355
gaze,463.01892,0.5540863021533521,0.4866747556626528,-87.2747171736714,29.59886154225553,775.5965993653377,-31.52924704821359,-3.952198263873697,-32.79564921504661,-0.0687361718784101,0.04136966480588947,0.9967767500846667,4.323978900909424,,,,,,,
gaze,463.0389,0.5195421686572635,0.4316371213146545,-30.08743023232038,79.5967157846469,771.2638764582647,,,,,,,,27.84087202896632,-2.094334255082953,-33.53556611050615,-0.07142768249859824,0.1007280061289564,0.9923466909070461,4.261532783508301
gaze,463.058991,0.5376051243068999,0.4737407774486634,-21.18646004787725,14.54543425458047,273.131077753557,-31.54093466139935,-3.625532792657857,-33.18121116264625,-0.05464273427612003,0.03097947926051129,0.9980252719523575,4.50019359588623,27.81289177197835,-2.134080844416137,-33.44790187863414,-0.07086368130515781,0.08197292043740839,0.9941120555484897,4.212923049926758
gaze,463.078972,0.5334147189783116,0.4707594689142591,-34.11768791581036,28.17977192854073,496.7584298960396,-31.57973368471748,-3.552105722831092,-33.21473333373242,-0.05433134175138198,0.04140348137182424,0.9976642005373288,4.51064920425415,27.81916745820387,-2.196677837966858,-33.34329768415424,-0.06681657509332382,0.0752231030719472,0.9949256404661736,4.178172588348389
gaze,463.099063,0.5387179736021345,0.4769570146969282,-15.55424838539424,9.620122145679634,194.5664081573011,-31.60359993051344,-3.553737128559489,-33.2415417591823,-0.05692470994867756,0.03702786282212689,0.9976915930146373,4.529037475585938,27.83364959568859,-2.258934624242051,-33.25124155688058,-0.062621573889894,0.07229426119414076,0.9954155304604938,4.157519817352295
gaze,463.119045,0.4663624903796432,0.4554013724244572,14.39602911276196,14.47345495431442,196.1961865959459,,,,,,,,27.85615384622565,-2.343213206556371,-33.14352124834511,-0.05843360648793666,0.07300516074026527,0.9956182803354412,4.158912181854248
gaze,463.139137,0.4645393717965938,0.4566822840755633,15.15967639621746,14.17600868108716,196.3252178719309,,,,,,,,27.87161993057195,-2.397146460918793,-33.07489960885057,-0.05518557375152905,0.0719480127419513,0.9958805329517183,4.157504081726074
gaze,463.159117,0.6085184106055567,0.4979889671343739,-44.04677286271587,4.959490257259459,193.1041868112253,-31.60029209831174,-3.539549869460725,-33.25088693261115,-0.05486505034747703,0.03746442655431642,0.9977906809513332,4.571054935455322,,,,,,,
gaze,463.179209,0.5333628779408289,0.4745071871458352,-13.36125083461715,10.17951617623733,194.7845229631743,-31.58884420548232,-3.526953240504457,-33.24567298699871,-0.05119803804216186,0.03989011140323045,0.997891547169767,4.572669982910156,27.90213781332903,-2.469052518333708,-32.97605119481457,-0.04956980107768186,0.0753974316771855,0.9959207107584436,4.157210826873779
gaze,463.19919,0.5320419543610673,0.4745231696215336,-12.82282046369335,10.17567068410607,194.8757671103688,-31.59087191459686,-3.517963071255047,-33.23974229376017,-0.05071772423930629,0.04178229771478707,0.9978386402849204,4.575533866882324,27.92111307000703,-2.549021706812441,-32.86035116828294,-0.04541362801485974,0.07378209270035452,0.9962398331663337,4.153411388397217
gaze,463.219281,0.457682610047503,0.4562249039672908,17.8888400411732,14.15987625096246,194.9731928574472,,,,,,,,27.92974903391505,-2.595627435506568,-32.7933670801424,-0.0439229768205256,0.0732953162476623,0.9963425960598989,4.158862590789795
gaze,463.239263,0.6287009327988768,0.4767377650002768,-52.36529864417607,9.925737170590633,193.0456091972229,-31.48319285663654,-2.631619594272007,-34.25468343776124,-0.09134673455688823,0.0549309321007519,0.9943029552326275,4.784957408905029,,,,,,,
gaze,463.259356,0.4547080424886218,0.4605896699196314,19.12544318157001,13.14826534338347,195.198728353805,-31.43605568283738,-2.309535563037278,-34.65707422851218,-0.106195083072027,0.05381774550386579,0.9928878358607313,4.848423004150391,27.95509435647653,-2.677723935616374,-32.68446081657206,-0.03862444766396027,0.06922924615349796,0.9968527792606451,4.156049251556396
gaze,463.279334,0.6185574342824426,0.4943938700410495,-48.40436177644267,5.848499961932273,194.0005113599487,-31.53427473890313,-3.06742255403063,-33.80440314372608,-0.07379654993842935,0.03900183322897576,0.9965103743674544,4.701809406280518,,,,,,,
gaze,463.299426,0.5339594049242826,0.4778699631760915,-13.61511692464321,9.40413464932313,194.8386883576036,-31.56888606632986,-3.334192162776434,-33.45368260381338,-0.05854949453392855,0.04061715038130338,0.9974578706816265,4.652746200561523,27.95272122476251,-2.611899528268049,-32.73960418802834,-0.04474794660552256,0.06766838678899284,0.996703873125797,4.200930118560791
gaze,463.319408,0.6062477431383804,0.4919591997822818,-43.48734948291613,6.39379158340203,194.7674534893175,-31.58127813698613,-3.431681373162822,-33.31340526318031,-0.0520819475735539,0.04298057289771856,0.9977174655634377,4.635766506195068,,,,,,,
gaze,463.3395,,,,,,,,,,,,,,,,,,,
gaze,463.35948,0.4563540512916606,0.4586164193653502,18.44887665051174,13.61232502082228,195.174054268987,,,,,,,,27.96831386917517,-2.673309343241134,-32.648971370195,-0.04164184941841869,0.07123991873618038,0.9965895997628494,4.203468799591064
gaze,463.379572,0.6018154826453851,0.4860065684988645,-41.70959077562937,7.771091595234484,195.0375266601935,-31.5937482386661,-3.632867782469441,-33.05629619187419,-0.04425076629937617,0.04988550775344955,0.9977741757522584,4.592363357543945,,,,,,,
gaze,463.399552,0.6019652272349292,0.4782491320581161,-41.75577963654786,9.572410249717354,194.9466039378971,-31.61304047276636,-3.579811755608366,-33.05189711324913,-0.04436842296941889,0.05753311206145897,0.9973571998335051,4.573018074035645,,,,,,,
gaze,463.419644,0.5162716486926046,0.4669883506697293,-24.81798464251797,46.67741562639097,766.53014514289,-31.64054886119568,-3.719738211165215,-32.95462621145501,-0.01960641991480789,0.04660883038471657,0.9987207844178938,4.505240440368652,27.99802106345445,-2.688804783038439,-32.59257038179852,-0.03777606906982221,0.07786482446305243,0.9962479800315632,4.178091049194336
gaze,463.439625,0.5215091593302874,0.4865517888189522,-33.46464881611157,28.92485738975211,767.2678901213753,-31.7507176367697,-3.89500129588552,-32.73459042283747,-0.002140601836151639,0.04099012294746292,0.9991572587158294,4.457797527313232,,,,,,,
gaze,463.459716,,,,,,,,,,,,,,,,,,,
gaze,463.479697,,,,,,,,,,,,,,,,,,,
gaze,463.49979,,,,,,,,,,,,,,,,,,,
gaze,463.51977,,,,,,,,,,,,,,,,,,,
gaze,463.539861,,,,,,,,,,,,,,,,,,,
gaze,463.559842,0.502472817386404,0.4373838776419434,-2.198611707383503,73.29964964555757,763.6165929176674,-31.10910500268373,-3.674083611153249,-32.82755284967628,0.03610754957835174,0.09613578230605024,0.9947131024691747,4.812795162200928,,,,,,,
gaze,463.579934,,,,,,,,,,,,,,,,,,,
gaze,463.599915,,,,,,,,,,,,,,,,,,,
gaze,463.620006,0.4928827920548007,0.3766617604419475,13.63291568117822,126.6804978219716,750.4078628120969,-30.97462816601275,-3.831674111682847,-32.97097943664455,0.03433899420960237,0.03326025174628987,0.998856640930242,4.609334945678711,28.27030265709896,-0.9043336956472725,-33.78207247927044,0.003061973718025107,0.2888294119735353,0.9573756812745832,5.200708389282227
gaze,463.639988,,,,,,,,,,,,,,,,,,,
gaze,463.660079,0.5060556645050214,0.5086532967878636,-8.590572925987917,8.567293523898552,767.9586069633148,-31.04046147938678,-3.959489297664059,-32.94924818992534,0.02801612168301259,0.01563267768527236,0.9994852256608056,4.519773483276367,28.56250013447076,-0.1766027617221315,-34.29247463829791,0.06291360877247733,0.3875860489602547,0.9196841482175294,5.822761058807373
gaze,463.680059,,,,,,,,,,,,,,,,,,,
gaze,463.700152,0.5103058289727237,0.5071426589567068,-15.47131941067474,10.00828315915731,768.2177946266876,-31.1833770942024,-4.07742823333315,-32.82467254218782,0.01960771069777002,0.01757812754505027,0.9996532134261374,4.486151218414307,,,,,,,
gaze,463.720132,0.435293161290677,0.1261435820649979,101.7094265253323,331.3002394849138,693.0162942429203,,,,,,,,28.74948520442369,-2.791861733165812,-31.67234586138037,0.09104965439672834,0.416927012301003,0.904368192081077,5.383631706237793
gaze,463.740224,0.5174536013360592,0.5092039166786271,-27.08439735454951,8.235404840848716,768.5324632725325,-31.36232451217379,-4.196062528842152,-32.68003549939269,0.005338597896109409,0.01551372968730978,0.999865402723633,4.469183921813965,,,,,,,
gaze,463.760205,0.4891870276952693,0.3885673489853044,19.65745552989359,117.2406141077028,759.4505274778362,,,,,,,,28.11552123932936,-2.339261686475236,-32.85208179439514,-0.010555161445672,0.1492285515413846,0.9887463921409353,4.75689172744751
gaze,463.780298,0.5565646843373658,0.4868341516747652,-89.74287373629508,28.96992958140746,761.9824586915802,-31.69833217201895,-5.340086545288344,-31.13996379692039,-0.1716108661115208,0.040766582782406,0.9843209823836425,4.33409595489502,27.84903135789309,-2.217849008324698,-33.39103468328564,-0.04757294185488931,0.04097075780081086,0.9980271600555262,4.641654491424561
gaze,463.800277,,,,,,,,,,,,,,,,,,,
gaze,463.820368,0.5586348443748133,0.4941792962554801,-93.63192591545877,22.46653037362882,766.3043209079058,-31.56259248701809,-4.525789425037718,-32.15239222669989,-0.07745882541815124,0.03368480490170368,0.9964263466426281,4.466042995452881,,,,,,,
gaze,463.84035,0.5219979782993714,0.5259094928855024,-34.41241143342165,-6.888613048737287,765.2113830764795,,,,,,,,27.71248438099743,-2.127666555473186,-33.6829409355379,-0.07752816396131894,-0.005941377212823856,0.9969724589122821,4.559099674224854
gaze,463.860442,0.530838237018124,0.4789478125850307,-23.46595253299497,17.39969150698157,370.8088523217176,-31.55253788109838,-4.278100364255581,-32.48978261862812,-0.04229844452531322,0.02599227885137943,0.9987668611997754,4.504778385162354,27.84258253333181,-2.17287286438471,-33.54231927980066,-0.06429024590010583,0.0755891471607129,0.99506434219784,4.422833919525146
gaze,463.880422,0.4400806210966747,0.3880828718433811,48.39587429748813,57.18466655155344,371.0876064388636,,,,,,,,28.56249296539436,-4.401089384103324,-30.87203656420549,0.04871468245810555,0.1512667201882106,0.9872918813990662,3.94486403465271
gaze,463.900515,0.0,0.0,0.0,0.0,0.0,-31.69220135447064,-4.145507391140676,-32.65737248606841,-0.02389622960782378,-0.01900075963897123,0.9995338620295324,4.501198291778564,28.7797540135259,-5.294982874474674,-29.82061824941165,0.07894155329554609,0.182169337867285,0.9800931402189699,3.820428133010864
gaze,463.920495,0.4736337165603158,0.4435425780282405,21.7071864693537,32.8792185180905,373.2998945943914,,,,,,,,28.10207052952413,-3.234568797335641,-32.17836965164479,-0.01570709205512544,0.0887025591840835,0.9959343066956606,4.197144031524658
gaze,463.940588,0.5765726094001946,0.4957761526336842,-58.9897128795542,10.21604420422541,368.2096124768774,-31.6878703134753,-3.252052775072115,-33.66167307876591,-0.0677426889754556,0.03341771173691371,0.9971430111236018,4.777822971343994,,,,,,,
gaze,463.960567,0.5753834315755201,0.4992052963665107,-58.16360182276026,8.721162272481369,368.8482365564865,-31.82991498247637,-3.740636774536643,-33.12010908754768,-0.06534045286067319,0.03092083528331669,0.9973838414398664,4.722127437591553,,,,,,,
gaze,463.980659,0.575037618895004,0.4983210744519577,-57.92696725202417,9.112201288809114,369.0672222934456,-31.8984620416854,-3.930071012935399,-32.90258558721419,-0.06458322102958496,0.03236113437882039,0.9973874696140712,4.688991546630859,,,,,,,
gaze,464.00064,,,,,,,,,,,,,,,,,,,
gaze,464.020732,,,,,,,,,,,,,,,,,,,
gaze,464.040712,0.5811895607407876,0.4968209928397606,-62.70450527033464,9.805742919177916,368.8412979982168,-31.98801210712753,-4.055289274100437,-32.77005546702529,-0.07621528978257143,0.03439268212302528,0.9964980546994275,4.677541732788086,,,,,,,
gaze,464.060805,,,,,,,,,,,,,,,,,,,
gaze,464.080785,0.5536005941905433,0.4724367348870861,-40.77676070957745,20.16644440018787,365.9020413522682,-32.14899953633333,-4.039981848229688,-32.8044758712311,-0.08941965039192294,0.03846975426598737,0.9952508247323892,4.683629035949707,27.56910265695134,-2.669514555848525,-32.78600237810817,-0.1022865665972396,0.07846607500268009,0.991655450934155,4.387233734130859
gaze,464.100876,,,,,,,,,,,,,,,,,,,
gaze,464.120857,,,,,,,,,,,,,,,,,,,
gaze,464.14095,0.6316284525048814,0.4926956553827651,-99.7603393678026,11.65354292231027,359.5960473392295,-32.84968721778592,-4.110791605092171,-32.94593887621607,-0.1678996654226613,0.03955762509723373,0.9850100997693502,4.659082412719727,,,,,,,
gaze,464.16093,,,,,,,,,,,,,,,,,,,
gaze,464.181021,0.6461832221424584,0.5011695882687528,-110.352232204567,8.066480989220059,357.7043340750159,-33.11974769220978,-4.095170163722438,-33.06669624002944,-0.1938003575321961,0.03051737046274864,0.9805662198548513,4.64738941192627,,,,,,,
gaze,464.201002,,,,,,,,,,,,,,,,,,,
gaze,464.221095,0.5703304943933672,0.4624317939782824,-53.18859055722292,24.39359812090551,362.0422613661567,,,,,,,,26.63246559054267,-2.404272035756403,-33.23327768218695,-0.1975065302102944,0.06630774644061697,0.9780564673301113,4.541081428527832
gaze,464.241075,,,,,,,,,,,,,,,,,,,
gaze,464.261166,0.6614314340121182,0.5124499736696401,-121.1472457033945,3.320400003824215,355.1886181131927,-33.27493100534636,-3.799112431670556,-33.45328571150744,-0.2204990052202533,0.01786507405744588,0.9752235783787228,4.692458629608154,,,,,,,
gaze,464.281147,,,,,,,,,,,,,,,,,,,
gaze,464.30124,0.6783420289037705,0.4808543134311523,-133.0587491899984,16.70690393570514,352.2389580695488,-33.3836841866927,-3.887165571154523,-33.06031038801369,-0.2501157816772656,0.05167693437123233,0.9668358651860003,4.655143737792969,,,,,,,
gaze,464.32122,,,,,,,,,,,,,,,,,,,
gaze,464.341312,0.6707295561530261,0.4420094002264013,-127.4791168809545,33.09684802316831,352.3022261273986,-33.44715878864416,-3.576969198523061,-33.22051320702178,-0.2359554689041043,0.09202602939048292,0.9673966232155592,4.657434940338135,,,,,,,
gaze,464.361292,,,,,,,,,,,,,,,,,,,
gaze,464.381383,0.6739622558648138,0.4341706601413008,-129.5958616547562,36.34379692151536,351.2782151182481,-33.50491018406225,-3.311017250238276,-33.44088411476357,-0.2411221245595149,0.09950627916325851,0.9653800399091487,4.680051326751709,,,,,,,
gaze,464.401365,0.6136091132168915,0.3586049638094769,-83.70362502294441,67.53443394823081,349.1386727108844,,,,,,,,25.99464669827891,-1.564813307863708,-33.64568150105886,-0.2714337051318428,0.1709768477684627,0.9471487007041502,4.632500171661377
gaze,464.421457,0.6704769220057762,0.4173239343057043,-126.9003602931573,43.41223908438329,350.903304424996,-33.37880089126227,-2.938810314464021,-33.70046402100202,-0.2346747196272815,0.1163092188760526,0.9650906390450067,4.764297008514404,,,,,,,
gaze,464.441437,,,,,,,,,,,,,,,,,,,
gaze,464.461529,0.5718863116277307,0.4578022504352574,-54.61015345288003,26.51749808002562,363.55177926403,-31.77150487016943,-3.538471504892687,-33.17204832819488,-0.05730928234185341,0.07541978855544915,0.9955036422091651,4.690234184265137,,,,,,,
