ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1
187.152,-0.127834,0.108057,2697.75,-21.6777,0.0701622,-0.338379,0.566309,17516.9,0.000179361,-0.338306,-0.0217736,-0.00270287,0.0701622,-0.952245,-0.0603047,-0.00244105,63.0597,-0.00844486,-0.127853,0.10804,63.0608,0.566309,-0.862195,0.3895,0.0,0.00321611,1.287,-6,-1.0,-0.100756,-7.16785,0,383.543,-107.965,0,4.178610000000001e-28,0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0,0,0.98,0.00368968,2809.1,-14.6156,0,0,0,0,6.52406,-0.000332542,6.52406,0,0.116594,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2311.6686955471127,83.55915452833419
187.168,-0.128121,0.101179,2698.03,-21.675,0.0690586,-0.338427,0.572414,17514.8,0.00024387,-0.338353,-0.0239072,-0.00326327,0.0690586,-1.11389,-0.0769819,-0.00243925,63.0524,-0.0091362,-0.128141,0.10116,63.0535,0.572414,-1.08246,0.373909,0.0,0.00321611,1.143,-6,-1.0,-0.10271,-7.16785,0,383.543,-107.965,0,4.178610000000001e-28,0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0,0,0.98,0.00384828,2809.07,-14.6156,0,0,0,0,6.58047,-0.000346468,6.58047,0,0.120542,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2311.948700421357,83.27914988158801
187.184,-0.126216,0.0947494,2698.31,-21.6722,0.0676694,-0.338485,0.578239,17512.8,0.000299114,-0.338412,-0.0579283,-0.00413162,0.0676694,-1.17304,-0.0956607,-0.00243697,63.0451,-0.00991596,-0.126237,0.0947287,63.0462,0.578239,-1.26506,0.354962,0.0,0.00650717,0.999,-6,-1.0,-0.104695,-7.16785,0,383.543,-107.965,0,4.178610000000001e-28,0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0,0,0.98,0.00400687,2809.04,-14.6156,0,0,0,0,6.63688,-0.000360394,6.63688,0,0.124491,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2312.2287054993158,82.99914510427226
187.2,-0.126288,0.0872319,2698.59,-21.6694,0.0659725,-0.338563,0.583736,17510.8,0.000359114,-0.338489,-0.0669568,-0.00544899,0.0659725,-1.2345,-0.115268,-0.00243419,63.0378,-0.0107336,-0.126311,0.0872093,63.0389,0.583736,-1.46573,0.332946,0.0,0.00650717,0.837,-6,-1.0,-0.10671,-7.16785,0,383.543,-107.965,0,4.178610000000001e-28,0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0,0,0.98,0.00417578,2809.01,-14.6156,0,0,0,0,6.69329,-0.000375484,6.69329,0,0.128629,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2312.5087105794346,82.7191403893924
187.216,-0.124774,0.0809752,2698.87,-21.6666,0.0639619,-0.338662,0.588857,17508.8,0.000397888,-0.338589,-0.0745826,-0.00695339,0.0639619,-1.15858,-0.13466,-0.00243092,63.0306,-0.0115299,-0.124798,0.0809509,63.0317,0.588857,-1.59072,0.30837,0.0,0.0229625,0.693,-6,-1.0,-0.108755,-7.16785,0,383.543,-107.965,0,4.178610000000001e-28,0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0,0,0.98,0.00435157,2808.98,-14.6157,0,0,0,0,6.74971,-0.000391352,6.74971,0,0.132893,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2312.7887156617135,82.43913573758552
187.232,-0.12369,0.0749561,2699.15,-21.6637,0.0616529,-0.338801,0.593569,17506.9,0.000425379,-0.338728,-0.11219,-0.0100401,0.0616529,-1.02708,-0.152446,-0.00242738,63.0238,-0.012229,-0.123714,0.0749307,63.0249,0.593569,-1.67122,0.282109,0.0,0.00979821,0.558,-6,-1.0,-0.110829,-7.16785,0,383.543,-107.965,0,4.178610000000001e-28,0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0,0,0.98,0.00452736,2808.95,-14.6157,0,0,0,0,6.80613,-0.00040722,6.80613,0,0.137157,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2313.068720948189,82.1591309708788
187.248,-0.12462,0.0702191,2699.43,-21.6609,0.0590848,-0.338979,0.597854,17504.9,0.000429845,-0.338907,-0.0987056,-0.0121508,0.0590848,-0.799989,-0.167075,-0.00242358,63.0167,-0.0127564,-0.124645,0.0701924,63.0178,0.597854,-1.65175,0.2552,0.0,0.00979821,0.45,-6,-1.0,-0.112931,-7.16785,0,383.543,-107.965,0,4.178610000000001e-28,0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0,0,0.98,0.004712,2808.92,-14.6157,0,0,0,0,6.86255,-0.000423898,6.86255,0,0.141579,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2313.3487260348816,81.87912644996928
187.264,-0.122568,0.0658969,2699.71,-21.658,0.0563144,-0.339192,0.60171,17503.0,0.000421826,-0.339119,-0.11673,-0.0143096,0.0563144,-0.552237,-0.177942,-0.00241975,63.0096,-0.0130752,-0.122592,0.06587,63.0108,0.60171,-1.63653,0.228623,0.0,0.0130893,0.36,-6,-1.0,-0.115062,-7.16785,0,383.543,-107.965,0,4.178610000000001e-28,0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0,0,0.98,0.00490647,2808.89,-14.6157,0,0,0,0,6.91897,-0.000441476,6.91897,0,0.146178,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2313.628731325966,81.59912182125508
187.28,-0.118809,0.0613373,2699.99,-21.6551,0.0534023,-0.339443,0.605146,17501.1,0.000408798,-0.33937,-0.151145,-0.0169223,0.0534023,-0.350073,-0.185071,-0.00241611,63.0028,-0.0131803,-0.118832,0.0613111,63.0039,0.605146,-1.55137,0.20284,0.0,0.0196714,0.279,-6,-1.0,-0.117219,-7.16785,0,383.543,-107.965,0,4.178610000000001e-28,0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0,0,0.98,0.00510094,2808.86,-14.6158,0,0,0,0,6.97539,-0.000459053,6.97539,0,0.150777,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2313.9087366194044,81.31911726408536
187.296,-0.122263,0.057179,2700.27,-21.6522,0.0504057,-0.339736,0.608181,17499.2,0.000386367,-0.339663,-0.0763865,-0.0193078,0.0504057,-0.158536,-0.188845,-0.00241277,62.9959,-0.0130822,-0.122284,0.0571526,62.997,0.608181,-1.49269,0.178291,0.0,0.0163803,0.216,0,-1.0,-0.119403,-7.16785,0,383.543,-107.965,0,4.178610000000001e-28,0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0,0,0.98,0.00530252,2808.83,-14.6158,0,0,0,0,7.03183,-0.000477141,7.03183,0,0.155501,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2314.1887419151967,81.03911277920085
187.312,-0.118661,0.0520577,2700.55,-21.6493,0.0473662,-0.340062,0.610835,17497.3,0.000371882,-0.339989,-0.102967,-0.0213142,0.0473662,-0.0754188,-0.190753,-0.00240972,62.9891,-0.0128477,-0.118679,0.0520327,62.9902,0.610835,-1.41978,0.155039,0.0,0.0196714,0.144,-6,-1.0,-0.121611,-7.16785,0,383.543,-107.965,0,4.178610000000001e-28,0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0,0,0.98,0.00551752,2808.79,-14.6158,0,0,0,0,7.08832,-0.000496191,7.08832,0,0.160461,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2314.4687472133405,80.75910836735385
187.328,-0.116289,0.0464434,2700.83,-21.6463,0.0443038,-0.340421,0.613121,17495.4,0.00036125,-0.340349,-0.102175,-0.0235082,0.0443038,-0.051497,-0.191897,-0.00240707,62.9824,-0.0125218,-0.116304,0.0464198,62.9835,0.613121,-1.37942,0.132404,0.0,0.0229625,0.072,0,-1.0,-0.123843,-7.16785,0,383.543,-107.965,0,4.178610000000001e-28,0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0,0,0.98,0.00573252,2808.76,-14.6159,0,0,0,0,7.1448,-0.000515241,7.1448,0,0.165422,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2314.7487527164776,80.47910386858221
187.344,-0.118226,0.0408443,2701.11,-21.6434,0.0412227,-0.340813,0.615053,17493.6,0.000351406,-0.340741,-0.0399814,-0.0251763,0.0412227,-0.0389801,-0.193159,-0.00240482,62.9757,-0.012151,-0.118238,0.0408213,62.9768,0.615053,-1.36513,0.110474,0.0,0.0196714,0.0,0,-1.0,-0.126095,-7.16785,0,383.543,-107.965,0,4.178610000000001e-28,0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0,0,0.98,0.0059523,2808.73,-14.6159,0,0,0,0,7.20127,-0.000534916,7.20127,0,0.170463,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2315.028758019425,80.19909960816275
187.36,-0.116889,0.0344597,2701.39,-21.6404,0.0381222,-0.341224,0.61664,17491.7,0.000350072,-0.341152,-0.0208682,-0.0260572,0.0381222,-0.0801143,-0.194407,-0.00240421,62.969,-0.0117314,-0.116897,0.034438,62.9701,0.61664,-1.31886,0.0891197,0.0,0.0229625,-0.081,0,-1.0,-0.128368,-7.16785,0,383.543,-107.965,0,4.178610000000001e-28,0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0,0,0.98,0.00618861,2808.7,-14.6159,0,0,0,0,7.2577,-0.000556762,7.2577,0,0.175785,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2315.3087635275688,79.91909526865311
187.376,-0.11614,0.0276445,2701.67,-21.6375,0.0349948,-0.341648,0.617887,17489.9,0.000354941,-0.341575,0.00944093,-0.0267274,0.0349948,-0.141159,-0.196518,-0.00240401,62.9624,-0.011319,-0.116144,0.0276239,62.9635,0.617887,-1.31567,0.0680359,0.0,0.0262535,-0.171,-6,-1.0,-0.130658,-7.16785,0,383.543,-107.965,0,4.178610000000001e-28,0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0,0,0.98,0.00642492,2808.66,-14.616,0,0,0,0,7.31413,-0.000578608,7.31413,0,0.181106,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2315.588768835315,79.63909116288319
187.392,-0.116464,0.0213121,2701.95,-21.6345,0.031829,-0.34208,0.618795,17488.0,0.000355161,-0.342007,0.0424249,-0.0271104,0.031829,-0.15883,-0.199127,-0.00240398,62.9558,-0.0109053,-0.116464,0.0212924,62.9569,0.618795,-1.31771,0.0468369,0.0,0.0229625,-0.252,0,-1.0,-0.132965,-7.16785,0,383.543,-107.965,0,4.178610000000001e-28,0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0,0,0.98,0.00666348,2808.63,-14.616,0,0,0,0,7.37056,-0.000600589,7.37056,0,0.186464,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2315.868774348462,79.35908698599084
187.408,-0.115286,0.0152074,2702.23,-21.6315,0.0286194,-0.342512,0.619368,17486.2,0.000354054,-0.342439,0.0527766,-0.0268112,0.0286194,-0.144803,-0.201854,-0.00240419,62.9492,-0.0104868,-0.115284,0.0151888,62.9503,0.619368,-1.26083,0.0259946,0.0,0.0262535,-0.333,-6,-1.0,-0.135285,-7.16785,0,383.543,-107.965,0,4.178610000000001e-28,0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0,0,0.98,0.00692289,2808.6,-14.6161,0,0,0,0,7.42701,-0.000623824,7.42701,0,0.192168,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2316.148779864163,79.07908289332919
187.424,-0.114511,0.00952684,2702.51,-21.6285,0.0253716,-0.342938,0.61961,17484.4,0.000348484,-0.342866,0.0648999,-0.026493,0.0253716,-0.0915439,-0.203862,-0.00240451,62.9427,-0.0100343,-0.114507,0.00950914,62.9438,0.61961,-1.26024,0.00560012,0.0,0.0262535,-0.405,-6,-1.0,-0.137619,-7.16785,0,383.543,-107.965,0,4.178610000000001e-28,0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0,0,0.98,0.00718231,2808.56,-14.6162,0,0,0,0,7.48347,-0.00064706,7.48347,0,0.197871,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2316.428785382415,78.7990788857966
187.44,-0.116566,0.00472072,2702.79,-21.6255,0.0221023,-0.343357,0.61953,17482.6,0.000332441,-0.343285,0.112427,-0.0258217,0.0221023,0.0214046,-0.204462,-0.00240486,62.9362,-0.00952741,-0.11656,0.00470361,62.9373,0.61953,-1.20028,-0.0141273,0.0,0.0229625,-0.459,0,-1.0,-0.139963,-7.16785,0,383.543,-107.965,0,4.178610000000001e-28,0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0,0,0.98,0.00744172,2808.53,-14.6162,0,0,0,0,7.53993,-0.000670295,7.53993,0,0.203575,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2316.7087909032175,78.5190749643043
187.456,-0.117163,0.000400272,2703.07,-21.6226,0.0188381,-0.34376,0.619145,17480.7,0.000311645,-0.343688,0.134264,-0.0245691,0.0188381,0.15224,-0.203305,-0.00240535,62.9295,-0.00895993,-0.117157,0.000384066,62.9307,0.619145,-1.10943,-0.0326551,0.0,0.0229625,-0.504,0,-1.0,-0.142317,-7.16785,0,383.543,-107.965,0,4.178610000000001e-28,0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0,0,0.98,0.0077251,2808.5,-14.6163,0,0,0,0,7.59639,-0.000695905,7.59639,0,0.209665,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2316.9887962230982,78.23907126468211
