Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter
gaze,258.869512,0.41916730255518,0.4263215989446039,47.31636821966019,29.27141844492912,271.70359245198,,,,,,,,28.96490825040033,-2.653797399008933,-32.63090807371862,0.05986366967922149,0.1041421542983883,0.9927591615042531,4.256672382354736
gaze,258.889604,0.4207954518110951,0.4254685006370824,46.37794487635109,29.55626122489593,271.6948523526594,,,,,,,,28.93129914029677,-2.61183668511926,-32.66728676671941,0.05691210612687167,0.1049344515760438,0.9928493204150561,4.3038649559021
gaze,258.909584,0.4297041674671422,0.4278691651382721,41.20129056790506,28.80795812696668,271.6272673248351,,,,,,,,28.79763916983889,-2.188688598135154,-33.10350077006264,0.04046152684058054,0.1011131007463848,0.9940518123836305,4.374704360961914
gaze,258.929677,,,,,,,,,,,,,,,,,,,
gaze,258.949657,0.3977358497434356,0.4331156325607772,59.87677899600207,27.04269324907034,272.570736263607,,,,,,,,29.25430563816866,-4.180317692165173,-30.84790425329354,0.09989252260718276,0.1018515157108901,0.9897715659052689,3.946949243545532
gaze,258.96975,,,,,,,,,,,,,,,,,,,
gaze,258.989729,,,,,,,,,,,,,,,,,,,
gaze,259.009822,0.531077406243615,0.5307859741092213,-17.57091478167417,-4.002152068432434,273.873501536393,-30.79808026862066,-4.519789429137171,-32.39477603191084,0.04314788397377297,0.001688567123638077,0.9990672694316709,4.20476245880127,,,,,,,
gaze,259.029802,0.5582265724073525,0.4546333108014673,-33.0898622881863,20.8748699226834,273.029466047496,-31.32468538454277,-4.081811079059749,-32.50209029945143,-0.00575812318268479,0.08141033521477962,0.9966640363420516,4.505252361297607,,,,,,,
gaze,259.049894,0.5159382726807745,0.3893432554175286,-8.394955339176072,41.67444241632646,270.6835453853358,-31.48037399470108,-3.902016186022847,-32.51695920468776,-0.02524879697044342,0.1196759741412873,0.9924918939038643,4.649976253509521,28.37215368923918,-2.991027625713763,-32.15001188699792,-0.01938177708241321,0.1746991337047775,0.9844310841292692,4.318166255950928
gaze,259.069874,0.491415675720181,0.3208376915740015,5.844452265459655,62.90438695906668,265.8993644358655,,,,,,,,27.97918745343018,-2.452912737378853,-32.78769684141742,-0.07220496232720987,0.2131998111707564,0.9743368431564519,4.517895698547363
gaze,259.089967,0.5725120279037775,0.4165145142489013,-41.15841604145581,33.25886548755557,271.6253464785505,-31.5138165114959,-3.875149852851371,-32.51858376586035,-0.0314613181412825,0.1211336009192145,0.9921375087099357,4.679168224334717,,,,,,,
gaze,259.109946,0.5389672452806498,0.362337571501235,-21.40081456797599,50.10972728231629,267.8416685035844,-31.52402354693024,-3.884309934645648,-32.51220425712895,-0.03549946579205912,0.1172879627807853,0.9924632596299028,4.677153587341309,27.82295543889689,-2.226732562095876,-33.07776208357495,-0.09204913652995904,0.2295691136355851,0.9689298109402255,4.611612796783447
gaze,259.130038,0.5732378515381313,0.4250313394727943,-41.62748054256387,30.51955765547266,271.9465156868479,-31.5019295873302,-3.906362241202113,-32.50021685766909,-0.03303021333014305,0.1122996154284173,0.9931252697328746,4.690310001373291,,,,,,,
gaze,259.15002,0.5392202045642442,0.3592177769956173,-21.49730717460008,51.0182403176553,267.2870817601039,-31.4762550213631,-3.938767428761851,-32.48142615207719,-0.03025097685677811,0.1065129018860613,0.99385103518134,4.703999042510986,27.76937617554138,-2.081862002360303,-33.22942619892952,-0.09790820091755154,0.2459764997388655,0.9643181766249687,4.665104866027832
gaze,259.170112,0.5389259282354719,0.3605124625682468,-21.32658231961675,50.58676753581135,267.2331672740399,-31.44952236144433,-3.974079415991756,-32.45831909267749,-0.02715117490829655,0.1013249105872407,0.9944828184516749,4.720125198364258,27.74926397747772,-2.027515204777233,-33.30925970476564,-0.09991576783179237,0.2482874130360671,0.9635196935540243,4.679206848144531
gaze,259.190092,0.5685808561719063,0.4379643071604242,-39.01831412519928,26.33132344132787,272.5398164586283,-31.42812710006032,-4.01860049553135,-32.41387654714961,-0.02475968940005581,0.09900344846617204,0.9947790081081421,4.730472087860107,,,,,,,
gaze,259.210184,0.5381758513688837,0.3589904154877153,-20.88219821459283,51.03908098803057,267.0428281656858,-31.41327175451698,-4.06295386180122,-32.3659895889536,-0.0235607961835622,0.0979167065516717,0.9949156785684254,4.738953113555908,27.74037729334639,-1.96109571206518,-33.3748506789123,-0.1006961891036218,0.2547198190794377,0.9617578132087861,4.706343650817871
gaze,259.230165,0.5338070283955317,0.3598474274154738,-18.40150007190321,50.7573134455415,267.1544836814393,-31.34426045635686,-4.108467291893266,-32.32530646471767,-0.01153937971425661,0.0958799238817733,0.9953260184041386,4.749727725982666,27.75508324064535,-1.922830680633043,-33.42239188559499,-0.09680629566427933,0.2549419579829825,0.9620983001645744,4.700203895568848
gaze,259.250257,0.5321410795088474,0.3545030164359869,-17.41577829209749,52.39310198324903,266.7160934859845,-31.31305257793247,-4.127748473312234,-32.30525876712498,-0.006474266753120792,0.095862871489388,0.9953734945937723,4.758644104003906,27.75732295157519,-1.831613792874151,-33.50446579815333,-0.09554953827845228,0.2653964510112155,0.9593930422540212,4.723871231079102
gaze,259.270237,0.5296293983439526,0.3537926261194844,-15.98373200184321,52.60413877083133,266.6939402781384,-31.2939505600902,-4.137750973529452,-32.30276510220839,-0.003685132156777322,0.09434656567104763,0.9955325938145199,4.779029369354248,27.7887740426565,-1.784643978173326,-33.55222402816896,-0.0891607220284573,0.2681689987862952,0.959237068579671,4.703073024749756
gaze,259.290329,0.5270081131215949,0.3775640646242909,-14.6449831152968,45.26288047517856,268.7731589583685,-31.31052110937039,-4.115710428496646,-32.32871895568771,-0.006872425959350533,0.09407884894191496,0.9955410287593364,4.782249927520752,27.89838704469673,-2.058015195591823,-33.31485190315433,-0.07754276495133985,0.2213612376855029,0.9721040695594498,4.610678672790527
gaze,259.31031,0.5087289383922268,0.388729009706277,-4.232354691527391,41.73057097648976,270.0014086872884,-31.30538206359293,-4.117925128074479,-32.33544722953187,-0.006647203975227859,0.092278780923135,0.9957110229733583,4.789506435394287,28.2200021584047,-2.176762436490666,-33.21111219343478,-0.01090052266331326,0.2005106395928999,0.9796308804931136,4.172926425933838
gaze,259.330402,0.514823674217766,0.3753354818182373,-7.692382029937187,46.07212278410052,269.6675844503759,-31.27548525200816,-4.368967984530933,-32.01470917578198,-0.03532090642070122,0.1263885740176038,0.9913517851536946,4.814213752746582,28.25718004184229,-2.20823870843185,-33.17909113536707,-0.005019295880407129,0.1956472976958603,0.9806614816404141,4.136019706726074
gaze,259.350382,0.5110483982255741,0.3848215852061602,-5.555308593236001,43.02010833762755,270.0296580868217,-31.26886588565129,-4.217238072504392,-32.20548244676746,-0.01405671176039083,0.1070305317514222,0.9941563630171529,4.805420875549316,28.23057100636941,-2.217125241061567,-33.16650654604724,-0.01227573464721398,0.1946276316562052,0.9808003830213199,4.18221378326416
gaze,259.370474,0.5102762591919783,0.3916169919516541,-5.132026631257434,40.83059821518315,270.2119604042217,-31.24186126558509,-4.194928822928585,-32.29350626536054,-0.002094361914830659,0.09346879331075422,0.9956200069932309,4.770945072174072,28.19306032701972,-2.222328480068994,-33.16153839213367,-0.021442265824688,0.1938489170503217,0.9807970363916896,4.230651378631592
gaze,259.390455,0.510787368463546,0.392942103136991,-5.429145038521527,40.40326209213739,270.2216495444289,-31.2430659141897,-4.158596499276515,-32.33055937530892,0.0004712727967637332,0.09078085350554109,0.9958707820489345,4.77879810333252,28.17537358499357,-2.22142653351394,-33.16253921803337,-0.0258847151584073,0.1936273991248755,0.9807336090036398,4.265358448028564
gaze,259.410548,0.5553086800278497,0.4538835965544819,-31.42649168356326,21.1226461974828,273.2743172055291,-31.08318184892616,-4.301048403450729,-32.22363956522898,-0.001119899265386484,0.08293376429804962,0.9965544323141566,4.826326370239258,,,,,,,
gaze,259.430526,0.4432187614587313,0.3753047009808146,33.39856785153963,45.68274967000706,269.3765185673763,-31.04996340112779,-7.135639846646153,-28.80156177209923,-0.119210151176348,0.1244889331293637,0.9850337280442863,4.207027435302734,28.61664509559741,-2.242825686473855,-33.37049816675866,0.01559894661093947,0.1563363796195404,0.9875806849427972,4.292057037353516
gaze,259.450619,0.4895205068215709,0.4423266295585224,6.692619486479463,24.53179174468305,273.0919257357966,-30.54721037910663,-5.472407897422819,-30.85155728754208,0.01455484675299365,0.1001305283359911,0.9948678473702687,4.448746681213379,28.82427042629313,-2.477387688169964,-33.18232012615785,0.03472902680159046,0.0858508648587012,0.9957025277161987,4.219382762908936
gaze,259.4706,0.4266204420539924,0.4666853076231178,42.90603334154129,16.23217838668605,272.5501731447332,-30.7225406150826,-6.77660131551956,-29.19639451988801,-0.1153556390910019,0.110604649973122,0.9871472473416667,4.164102077484131,28.92263670577128,-2.560295070498011,-33.10779135120443,0.04561475973025994,0.0613022846891116,0.9970763880398763,4.191177845001221
gaze,259.490692,0.4238146034037601,0.4743828668810929,44.5020498986261,13.71991415928953,272.6506855444334,-30.77646358461887,-7.261788471203721,-28.572658714528,-0.1637957065031704,0.119842995697738,0.9791877362964262,4.057116985321045,28.9660214957829,-2.588061222901194,-33.07495201367527,0.05067954669506972,0.0531976885245994,0.9972971420205826,4.170698642730713
gaze,259.510672,0.4236195109825646,0.4790983412026903,44.60324038972591,12.1903250451086,272.7425603001104,-30.79349848828561,-7.430225777636274,-28.34007600670154,-0.1817202722177423,0.1263706861799141,0.9751964890931095,4.009958267211914,28.97639799451895,-2.610172546910881,-33.05513551804989,0.05097578791240183,0.04828019680291955,0.997532200805258,4.151692390441895
gaze,259.530764,0.4234196758770984,0.4798262339202085,44.71722812242312,11.9533403254135,272.7576014651558,-30.80206350616078,-7.494264356588497,-28.25468770910545,-0.1887426684989583,0.1278470933117416,0.9736690021868989,3.991387605667114,28.98113285560415,-2.615074983596974,-33.04563638730692,0.05133217796685217,0.04752312912810117,0.9975502792857378,4.147655487060547
gaze,259.550744,0.4960012726245292,0.4556700849673751,2.905119427895368,20.23336045482274,273.3899843210321,-30.52695719367426,-5.569478727418002,-30.54032216441737,-0.02593960258967148,0.1118565452932285,0.993385751001369,4.313517570495605,28.97586004680383,-2.61848405031501,-33.04063948249418,0.04995276489933165,0.04685823366643706,0.9976517564844829,4.141672134399414
gaze,259.570836,0.4779015156431008,0.4624580170910578,13.3404752209503,17.90767683838977,273.1251172702675,-30.39654356031293,-4.864964370255802,-31.47239077917475,0.04240249409091092,0.09381212161789937,0.9946865407415638,4.435035705566406,28.97283143915265,-2.614788956354167,-33.03924566793867,0.0492767640683467,0.04741936561630058,0.9976588616794321,4.141405582427979
gaze,259.590818,0.4726075423234101,0.4639533171402328,44.5556121806942,47.26963391323952,742.273680467214,-30.35314124338936,-4.610525252279309,-31.83972482917875,0.06792327689752076,0.08263603564662633,0.9942623969899055,4.476025104522705,28.96826165806209,-2.607741906827322,-33.04130071322533,0.04838742190599193,0.0481292651751383,0.9976683974322295,4.135338306427002
gaze,259.610909,0.4798298900801458,0.4579279898814829,33.27302365685453,52.70825568269146,742.2928644333224,-30.31611990891837,-4.507494451999484,-32.04369922130277,0.08162426396403048,0.07344325194541187,0.9939535040815607,4.477499008178711,,,,,,,
gaze,259.63089,0.4682439786725633,0.4688797917694476,78.30118387553257,65.32997972592052,1131.731253049528,-30.31215211355104,-4.406285661271765,-32.15462209126947,0.08785260901419943,0.06917274722605068,0.9937288614761066,4.490690231323242,28.9633872120453,-2.597731780908864,-33.04990126112622,0.04716815198449796,0.04852640663837102,0.9977075489827342,4.132681369781494
gaze,259.650982,0.4593158419002293,0.4736735955403162,99.50813071856295,58.61926742011732,1130.701313712801,-30.28444320454525,-4.459309599848309,-32.15270415068785,0.08000460107827202,0.06598328523129664,0.9946081991801555,4.459877490997314,28.92835744817916,-2.692435177777867,-32.97947212656799,0.09134994884633843,0.04039287234463899,0.9949992978437328,4.082045078277588
gaze,259.670962,0.4649020263274943,0.469555216247641,106.2893534695711,79.25788060468399,1393.980366883724,-30.30562915590687,-4.444445499557406,-32.13917778351223,0.08421300693139364,0.0683236050618123,0.9941026377869293,4.477030754089355,28.94960379742846,-2.626150266742323,-33.0166998161406,0.06504323324916393,0.04719331150740556,0.9967658547309192,4.104794025421143
gaze,259.691054,0.4672930034666963,0.4683280769033589,94.88825338664466,77.77498765492122,1332.554590211452,-30.3182945014901,-4.441680020452996,-32.12868235346004,0.08532329828039871,0.0691678621199809,0.9939495669400462,4.478004932403564,28.95369043579721,-2.595508034440942,-33.03654825493289,0.05404295163546493,0.04938722534013364,0.9973165301707025,4.112585544586182
gaze,259.711036,0.4662126949841865,0.4524902066049873,114.8047490715871,120.2638727109578,1556.926837934662,-30.32562377716707,-4.441883205755842,-32.1221460839203,0.08556520117611434,0.06935948399847804,0.9939154180950994,4.4758620262146,28.98576082766294,-2.415474481718378,-33.06260474012175,0.05886670069132352,0.08540000353369034,0.9946062290907713,4.282542705535889
gaze,259.731126,0.4617779022869929,0.4394326624120995,129.4283358985869,144.0708657681352,1552.910323408265,-30.30721796858331,-4.270523375206325,-32.35297735026088,0.08811660048929719,0.0560520632567208,0.9945318652124094,4.476093769073486,29.05046977661473,-2.867103086244561,-32.69927128160032,0.07458699095088356,0.1286481803000535,0.9888814016283134,4.15719747543335
gaze,259.751108,0.4664071502797039,0.4698599849130293,113.7622236827558,88.01279747396816,1557.127221210358,-30.36514441866641,-4.227781104442177,-32.38362091506971,0.09015313556640474,0.05769742065539723,0.9942552085844256,4.484714031219482,,,,,,,
gaze,259.7712,0.480499590785452,0.5354520431074901,66.26213107872132,-32.95679935967861,1563.428621049269,-30.67861265173467,-4.944463134444614,-32.07867790952884,0.06063742179271546,-0.01752200139718163,0.9980060533610854,4.174294948577881,,,,,,,
gaze,259.791179,,,,,,,,,,,,,,,,,,,
gaze,259.811271,0.4735079216620263,0.5748028467678399,88.2313577174684,-105.5630466190945,1559.341843145614,-30.80543473978353,-5.393516025390381,-31.7653333163403,0.07445872514814016,-0.06265706083581933,0.9952537319582028,3.79473352432251,,,,,,,
gaze,259.831252,0.47683491382642,0.5002873076348199,79.01440316406806,32.06650802333593,1562.190332551794,-30.78601516591309,-4.380278757796664,-32.31311356379886,0.06868127913072648,0.02279783605933252,0.9973781331912082,4.278746604919434,,,,,,,
gaze,259.851345,0.4884876644649798,0.4349290328701018,41.70068572581567,153.5916615309247,1556.741806903467,-30.83351894737514,-3.916755748431362,-32.5207980316607,0.04537088322116522,0.09852311800936517,0.9940999336955235,4.567153930664062,,,,,,,
gaze,259.871325,0.4997891595835132,0.424378324495514,4.589003769867222,173.5455871434098,1556.205337604998,-30.74675809005297,-4.27646810927916,-32.17636727770946,0.02210287866394575,0.1112295052984749,0.9935489217476026,4.490933418273926,,,,,,,
gaze,259.891416,0.5035059601482113,0.4253260769983853,-7.697354928204021,171.9571166842764,1556.826811337979,-30.73189721421152,-4.513716987269849,-31.93157008178582,0.01440834062798671,0.1103843024477624,0.9937845367550598,4.432032585144043,,,,,,,
gaze,259.911397,0.4796837314422284,0.4289688834917243,70.85740590066845,164.3958375147507,1556.246919177012,,,,,,,,28.77775815436564,-2.536825709902539,-33.15187565104437,0.02632124792003027,0.1044180797609712,0.9941851218595881,4.189437866210938
gaze,259.93149,0.4968207109480693,0.429157447998453,14.30994006868157,164.6241777516503,1556.977770126255,-30.72544643076725,-4.329048716883518,-32.12649361332889,0.02817009259138882,0.1056819626337776,0.9940008896662345,4.463954448699951,,,,,,,
gaze,259.95147,0.4833306128494846,0.4457926958448951,112.2265772449635,255.5732517003922,2986.766239445587,-30.68686378494322,-4.29252089178669,-32.21299537266722,0.0450438400605943,0.08154850925831733,0.9956509896094825,4.44412899017334,28.80930813700284,-2.692067803998714,-32.88756014657297,0.02958353951153603,0.08930536739909933,0.9955648474829158,4.095187664031982
gaze,259.971561,0.4777068589167722,0.4568938876208218,147.4023761025453,215.732331193573,2987.916395403225,-30.63892877518434,-4.24192259672546,-32.33287254333952,0.05869212298040283,0.07251550961642883,0.9956388580028016,4.418410778045654,,,,,,,
gaze,259.991542,0.4822971771089308,0.4587673114686921,79.74620800749386,141.101734024611,2014.233362615148,-30.61199274670459,-4.352066430023998,-32.22654046903514,0.0508848370585976,0.06489614949400219,0.9965938105057508,4.390932083129883,28.83388437944838,-2.884907846653404,-32.66079549327883,0.02763668080702614,0.07605624183676686,0.9967204532624171,4.0234694480896
gaze,260.011635,0.4501620466655681,0.3664421154434456,214.4311367264349,353.8131834702717,1961.014056533216,-29.88543696914234,-4.376402513792033,-32.35778540136289,0.140261740350115,0.05360248957521685,0.9886624385022909,4.401537418365479,29.15254477817632,-1.014005969457326,-33.79494977556516,0.06893544415071935,0.2936106865716164,0.9534362428975979,5.006487846374512
gaze,260.031615,0.4220691997507976,0.478537956463314,331.4172565534586,90.05326310471867,1986.470146993669,-29.42041651017948,-3.860742973537146,-32.9382597060234,0.1757147922128363,0.04573269726469339,0.9833782752321182,4.529957294464111,,,,,,,
gaze,260.051707,0.4275800760507297,0.388550221775625,308.1026753221092,300.7831288370555,1961.604571232057,-29.37294876329,-4.123235152252585,-32.72619748707402,0.1874469156965209,0.04521232650827386,0.9812336619417267,4.440543651580811,29.47459791429104,-1.224668959439169,-33.74013755521123,0.1125731264744844,0.2503327448357933,0.9615928494215925,4.869590282440186
gaze,260.071687,0.4339995269323108,0.3085246888124947,282.2716670155421,487.4941432117058,1944.607699463485,,,,,,,,29.5674137353593,-1.151669992086569,-33.87652071658645,0.1230577588515713,0.2379526971332452,0.9634496883145703,4.826358318328857
gaze,260.091778,0.3854508417453719,0.2967911146848993,473.7026180178002,501.257513056897,1895.072519300877,-30.0492447330534,-6.407745888703072,-29.90644825273743,0.2453087925619245,0.247214473843394,0.937394580853839,4.387507915496826,,,,,,,
gaze,260.11176,0.4088933627888344,0.3487675197288783,48.77943035083555,49.57887257765874,246.3456504977555,-29.64494770050237,-5.065755008536931,-31.46711698102315,0.2174916511151803,0.1351132715867391,0.9666652913683831,4.413530826568604,29.55580564538136,-1.060981153202396,-33.99300340922522,0.1191614239921128,0.2307636936154992,0.9656855972525966,4.838453769683838
gaze,260.131853,0.4470837438623331,0.4497239974531694,29.03176148347974,20.36339828816933,253.9214509327146,-29.53223590129043,-4.611601502569953,-32.06930971880982,0.1998827033643739,0.08524128641525842,0.9761049267297148,4.422352313995361,,,,,,,
gaze,260.151832,0.4206219841937357,0.4115340754577287,47.72302997559712,34.95367139491374,278.4548165112893,-29.7415759239514,-4.944156071146898,-31.60859745410805,0.1882719074908029,0.07739571277204287,0.9790626090778272,4.378052711486816,29.55942105828179,-1.497408795284886,-33.78611986913024,0.1119203396731045,0.1639493441856399,0.9800992042178973,4.624710559844971
gaze,260.171924,0.42630636136095,0.4294733496459092,73.6334320268775,48.23371522363632,463.4577039099181,-29.66704643773382,-4.579866234627627,-32.0618943257859,0.1786517263646108,0.07432926927489332,0.9811007697459038,4.398279190063477,29.585606868296,-1.877571366834639,-33.76323662320453,0.1127053196338576,0.1299174219713768,0.9850984592387411,4.266037940979004
gaze,260.191905,0.439499275755337,0.4376987643685368,63.23369355428402,45.70805185225529,483.9547642313423,-29.76681866188027,-4.737445408838425,-31.81359999795722,0.1703992764856949,0.07686869125502137,0.9823722771321938,4.396997928619385,29.40829678295607,-2.057503433845951,-33.72698552037933,0.07127946621115186,0.1108664955031025,0.9912758737463118,4.094964027404785
gaze,260.211996,0.4417851398726817,0.4567356802536136,60.8378356955211,34.78258711122987,484.9829676927476,-29.70210430973429,-4.549956638999475,-32.07984104891808,0.1719978951757843,0.07471967329066284,0.982259484290397,4.421000957489014,,,,,,,
gaze,260.231977,0.4420680397289996,0.4569642747849538,60.57039574854286,34.66739495247449,485.1885469051502,-29.75122485735208,-4.680173886310982,-31.9112999285548,0.1715831558114347,0.07474821631384504,0.9823298452147771,4.401404857635498,,,,,,,
gaze,260.252069,0.4414254099060869,0.4571861543326011,61.20662354554919,34.51999792285715,485.0054595553515,-29.72978747094331,-4.614337711146829,-32.00281005333091,0.1727510675263187,0.07434313914677519,0.9821558767987497,4.411447525024414,,,,,,,
gaze,260.27205,0.4393718029901639,0.3756868826561949,63.35734763047493,81.03385294301006,479.3110184619261,-29.85673977154951,-4.937124221466227,-31.58877886924543,0.1770779485048166,0.1633182782939445,0.9705516679334631,4.487738132476807,,,,,,,
gaze,260.292142,0.4409584072451745,0.4243341234124502,61.75483816219999,53.38364674937778,483.1349181718352,-29.73932483181651,-4.60895705484603,-32.00016504408203,0.173810623852054,0.1101680185508263,0.9785974017565878,4.459564685821533,,,,,,,
gaze,260.312122,0.4430963514879612,0.4473031471379535,59.5243270784131,40.22792562119128,484.5729311962289,-29.81046510978253,-4.374772682548654,-32.27169935202095,0.1697084869002991,0.08473133765008568,0.9818450131736874,4.500226497650146,,,,,,,
gaze,260.332214,0.488164719407422,0.4609502999570896,13.32407126099768,33.15886627801417,490.8144733266032,-30.51918379744657,-4.266945931863891,-32.42118628018464,0.08328863026935689,0.07109747283872236,0.9939859925692119,4.433252811431885,,,,,,,
gaze,260.352195,0.5053593264096627,0.4642765056852006,-4.559907269657245,31.45197416569531,492.0586956012615,-30.81038481080614,-4.235722266899321,-32.47517239015417,0.04986779187367182,0.06779559020828081,0.9964521871529789,4.425108909606934,,,,,,,
gaze,260.372287,0.5108187607634173,0.4661954315718796,-10.25828995285763,30.39667067870382,492.3698348711501,-30.91810133252579,-4.238826848715379,-32.48446150320938,0.0392472545467269,0.06579673758052411,0.9970609020186801,4.448426723480225,,,,,,,
gaze,260.392267,0.5125840404342173,0.4659827246717338,-12.09754290553135,30.54207778944556,492.4330266704762,-30.95894285972883,-4.242366365365527,-32.47912593646038,0.03583082882540343,0.06607969012504147,0.9971708109740595,4.455731868743896,,,,,,,
gaze,260.412359,0.4885605419100395,0.4685469571331297,65.76314234352895,146.7712609937838,2508.559877936516,-30.9652215184305,-4.267736094221213,-32.4774348629045,0.03664106830293046,0.06291389489883073,0.997346115419456,4.458847045898438,28.81192311852795,-3.273677237178065,-32.3788185723693,0.01584777094560188,0.05531899998927178,0.9983429552995517,4.172240734100342
gaze,260.43234,0.4931933212084736,0.4736474098148407,19.41481506237423,62.33249706777552,1186.844120692494,-30.97286688028818,-4.268391115309535,-32.46409195822777,0.03585699079813399,0.0642444339232042,0.9972897918462765,4.461220741271973,28.45836723090713,-2.637145104809366,-32.98676194928738,-0.002027239593895891,0.04343622416218478,0.9990541450442821,4.1640944480896
gaze,260.452431,0.4934474782325453,0.4736333824853899,21.4654361014788,71.28514724633152,1356.75077537993,-30.95166304512905,-4.325377646858529,-32.4240106009751,0.03712789438851576,0.05723154289451558,0.9976703212766173,4.449072360992432,28.33288437790681,-2.192037085551323,-33.36977119131772,-0.004410868164843193,0.04986041026589166,0.9987464561790192,4.128498554229736
gaze,260.472412,0.4764903851692969,0.4493391846006544,70.38569766485777,109.8813663075468,1353.196744837554,-30.95619553791374,-4.356800694711818,-32.35270634581535,0.03327185747262095,0.0572566205150708,0.9978049222706384,4.433785438537598,28.85785886681296,-4.127432028315788,-31.16333872067922,0.06935398400728415,0.1066971893998633,0.9918698174037192,3.842912435531616
gaze,260.492505,0.4668353373417981,0.4237881644577191,98.07131959711097,150.2167742486059,1345.901015213135,-30.96555927753835,-4.318261213092199,-32.39218511843909,0.03446759064918351,0.06123670266121471,0.9975279702554823,4.445406913757324,29.11601665823518,-4.877089336688562,-30.23341280937088,0.1077536760984806,0.161175181690977,0.9810258437442637,3.687538623809814
gaze,260.512485,0.4744070484017425,0.4307081166075059,76.5061283898766,139.5995657747206,1349.384670025076,-30.97257349123269,-4.120238705682937,-32.59424779357629,0.03445698839070829,0.06647545661309885,0.9971929249744619,4.498789310455322,28.89270488634178,-4.030617170961023,-31.14625514655389,0.07694841324058409,0.1399330936505331,0.9871664859592569,3.772603273391724
gaze,260.532577,0.516380350635636,0.514094166728657,-44.87910748351159,6.654279901467911,1359.134458360313,-31.21605300714206,-4.121583394955579,-32.89866576036882,-0.009814412354432046,0.007740492146101076,0.9999218779942128,4.04376220703125,,,,,,,
gaze,260.552557,,,,,,,,,,,,,,,,,,,
gaze,260.57265,,,,,,,,,,,,,,,,,,,
gaze,260.592629,,,,,,,,,,,,,,,,,,,
gaze,260.612721,0.507178887061278,0.5165404824380636,-18.53832122356032,2.480610593307153,1359.629595332771,-31.4702542522144,-4.266477024455622,-32.43586967001151,0.009289234958597249,0.004846551712630052,0.9999451090186805,4.234890460968018,,,,,,,
gaze,260.632702,0.538684521470636,0.4534872012046447,-107.8998740375735,104.7881552356168,1353.144055590969,-31.70897656889711,-3.889498918261304,-32.65648256996071,-0.05472926179904508,0.07806507054650397,0.995444901872274,4.723955631256104,,,,,,,
gaze,260.652794,0.5210596414721356,0.4612667975377869,-26.27754431073705,41.96469760356071,618.8560863458554,-31.48959188195305,-3.922201425281477,-32.76313946045541,-0.0232493420003327,0.04868711885108091,0.9985434555163498,4.523622989654541,28.15178735074775,-2.971835881628167,-32.60365480546258,-0.05198587814272237,0.09016652162201906,0.9945689854667278,3.896395683288574
gaze,260.672775,,,,,,,,,,,,,,,,,,,
gaze,260.692867,0.5299300921412115,0.4602550510236862,-22.72728620564038,25.67964112509879,371.1541188408173,-31.40789372253395,-3.962824190741831,-32.78591464937612,-0.0125272359727148,0.0357163161076957,0.9992834498392231,4.463092803955078,27.89646744709163,-2.360439913828644,-33.31614252047589,-0.09036234860993544,0.1059405746510104,0.990258168659219,4.120726108551025
gaze,260.712847,0.5043150256517618,0.4637930793287782,-2.629069343948842,24.03416342158355,372.7631310815216,,,,,,,,27.93478980988725,-2.394357510181877,-33.30659842544785,-0.07489764349278236,0.06476387451027968,0.9950859176762803,3.982626676559448
gaze,260.732939,0.5294273797191574,0.4544950892826516,-18.12142312815083,22.9207864615902,301.3686248420305,-31.37800029450632,-3.973634606353064,-32.78132324532277,-0.008831577343895376,0.03485094660325712,0.9993534983990779,4.463662624359131,27.85264963616801,-2.058336172906089,-33.63255522211307,-0.08796418603784835,0.1188390669813047,0.9890093923384711,4.249609470367432
gaze,260.752919,,,,,,,,,,,,,,,,,,,
gaze,260.773012,0.5533509533679338,0.4980587603747453,-33.5028011941745,7.426490611394288,301.782680668611,-31.36237100978538,-3.989495663277476,-32.76989740952466,-0.006394036500278919,0.0341025993089174,0.9993978832365058,4.468862533569336,,,,,,,
gaze,260.792992,0.5064459694094415,0.3870969427997674,-3.236913748940101,46.88127897739863,299.598888488866,,,,,,,,27.82415682487823,-1.926486588249664,-33.74998828588841,-0.09180651399994359,0.1442600248455577,0.9852718453395172,4.361948013305664
