CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
42.95132717807407,0.30240742877152194,4460.13615577573,7.320172912794526,0.25220467825906,-2.6506839142031593,-182.15190099736105,-209091.58755048737,-0.014949263995914237,-2.6509617036938273,29.178387408050902,-38.843486835962665,0.25220467825906,75705.43442309686,-1.508436474630848,0.00870387720056981,-18.10800221884716,-1.648900830831378,42.94061445459999,0.4968354566507027,-18.149347271530928,-182.15190099736105,-194006507.38690326,-14.716939090684138,0.0,6.8786495258960025,6298.181198386028,-8524171.379886538,-251.19624994090208,-0.5887517693975772,0.0,0.0,1779.950000000159,-3.3036900000001026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000038,-0.0966621000000093,0.12373600000001195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8487253623966275e-08,0.37748389620573675,6075.140869575069,-646.6090655940302,0.0,-4.4161886895792987e-08,0.0,-2.487750143072554e-08,54.00000000000574,-0.03408971733355434,54.00000000000574,0.0,1.441967095037577,-0.0012434065248676657,-0.00038868410319519873,5051.907106261318,-7.175847233890167,0.0,0.0,0.0,0.0,58.20850208400381,3.5067939761691346e-05,58.20850208400381,0.0,-0.0013803656479573036,999.0000000000318,2.000000000000183,4.000000000000366,-14.833678365972247,gaze,0.4711608813142824,0.5876536497509744,21.51188517869155,-29.06786451531973,350.6701374318131,31.86001129045282,-1.981331667604454,-35.16447392180299,0.0445215198475035,-0.0894976052681719,0.9949914637431474,5.701424121856689,-26.40886192268009,2.572872066307974,-37.38715757411269,0.0521247052297029,-0.0618372054747488,0.9967242222018036,7.016990184783936,2.8445605165341816,0.4173520944913257,-36.32747106383495,0.0655512646563962,-0.0618776603652857,0.9956390448168916,6.39915242095294,18.031357164671046,True,2.0,imu,-0.9170056796901817,-9.527075380742183,2.858700183927359,-0.5213158423643598,-1.064421953078276,-0.35772995970689536,71.96901514480253,-21.245499238288353,125.56185171253179
43.33956885621273,0.30355736399352473,4460.137035283042,7.318668403582919,0.25364254296199,-2.6777910377583565,-182.18046768433067,-212182.76395979524,-0.015079845160951585,-2.6780668912711763,29.486439586976413,-39.16580947629196,0.25364254296199,76856.153239172,-1.5200309371442713,0.008635123803696146,-18.621193888842868,-1.663683341059651,43.32879522935269,0.49969427073110845,-18.662818354210742,-182.18046768433067,-197144403.8063489,-14.85437923010648,0.0,6.935148259712753,6375.3239300927235,-8656535.275348388,-254.0124359833496,-0.5914360214323127,0.0,0.0,1779.9500000001626,-3.303690000000106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000065,-0.09666210000000952,0.12373600000001217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86386477347492e-08,0.37748246532837015,6075.2348263730855,-646.6493495264713,0.0,-4.450414571297229e-08,0.0,-2.4879022696550048e-08,54.000000000005855,-0.034090621373888186,54.000000000005855,0.0,1.4419623364297474,-0.0013134291231569895,-0.00039191135940753585,5052.016474858923,-7.175849172720255,0.0,0.0,0.0,0.0,58.208988077261665,3.535910995785175e-05,58.208988077261665,0.0,-0.0013918268669882914,999.0000000000346,2.0000000000001847,4.0000000000003695,-14.824588437393436,gaze,0.4737307048859752,0.5090457563994255,18.030921683313224,-25.533770853921716,295.66419268015414,31.169892054924972,-1.973189745332508,-34.75068277275029,0.007909248585052505,-0.03053139901314574,0.988731747951585,5.54247839480022,-27.0896306578129,2.582477875108644,-37.67870202174478,0.0033350200311105813,-0.04530164097625981,0.9934434120092408,6.9088152665579745,3.3032295819384054,0.7335105455825123,-36.27447656213177,-0.006829151667034588,-0.03408108488455533,0.9919260893173051,6.252999386824126,21.02397950183164,True,1.0785023014048665,imu,-0.8607418792,-9.5357519376,2.9913621528,-0.7251528,-0.6883857300000003,-1.29817046,72.052901460599,-21.24411043621464,125.61973199066729
43.8497547262684,0.3050594728923176,4460.139133598968,7.316691571551878,0.2555260626453272,-2.7134988987777318,-182.2180984106261,-216263.3626868967,-0.015251351005629347,-2.7137721539709387,29.89152231481923,-39.58900105054774,0.2555260626453272,78377.11570375449,-1.535242925249935,0.008542975971798324,-19.294831410377043,-1.683101461645684,43.83890139464286,0.5034409050374902,-19.336821676509715,-182.2180984106261,-201295704.19512683,-15.034960839851601,0.0,7.009354957230606,6477.002367953157,-8831544.509852475,-257.7190225226574,-0.5949636872676032,0.0,0.0,1779.9500000001617,-3.303690000000101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000038,-0.09666210000000952,0.12373600000001206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8837447217555547e-08,0.37748058596835654,6075.357355094689,-646.7018613166383,0.0,-4.495334049932048e-08,0.0,-2.4881005743579693e-08,54.00000000000588,-0.034091809272217444,54.00000000000588,0.0,1.4419560862737564,-0.001405268070061555,-0.000396148662628201,5052.159085450414,-7.175851718796434,0.0,0.0,0.0,0.0,58.20962547574479,3.574140882995337e-05,58.20962547574479,0.0,-0.001406875148599504,999.0000000000337,2.0000000000001847,4.0000000000003695,-14.811712199102557,gaze,0.4733408592118917,0.5093841215151494,24.573561259087246,-33.22856599148006,422.43326238290473,31.179772717853123,-1.97366563426948,-34.755182351547106,0.008583397107435874,-0.031079066497427366,0.9887637472878175,5.543943116591939,-27.072217017569315,2.587877886299343,-37.661127007456884,0.003950751708839435,-0.0453347388694622,0.9934201074966452,6.907884557160029,3.298475235082126,0.7247994475858693,-36.27022104726623,-0.0061030507116569205,-0.0343550121859555,0.9919274276097735,6.253030788457376,23.21454753374006,True,1.1612159746596808,imu,-0.8421991424,-9.5184055064,2.989567694400001,-1.00927538,-0.2771556799999999,-1.6271545,72.1596903740014,-21.24227636441046,125.6911673698648
44.156592226837645,0.305958022284188,4460.1409030227005,7.315502784147725,0.25665563678156544,-2.7350211664313804,-182.24077986334737,-218727.5747321844,-0.015354449940976586,-2.7352928296343126,30.135296123703068,-39.84331814320733,0.25665563678156544,79296.64547765414,-1.5443786820259342,0.00848658449053365,-19.69956916504873,-1.6947759229223587,44.14569113599115,0.5056887686881599,-19.741778690255558,-182.24077986334737,-203807514.4698394,-15.143551828454322,0.0,7.053964082526301,6538.319953537512,-8937381.096713897,-259.9514236744062,-0.5970854752086303,0.0,0.0,1779.9500000001644,-3.303690000000106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000056,-0.09666210000000969,0.12373600000001239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.895693075426691e-08,0.3774794561890138,6075.430541329777,-646.733214495649,0.0,-4.522319142314778e-08,0.0,-2.4882189767293737e-08,54.00000000000594,-0.03409252365097623,54.00000000000594,0.0,1.4419523289598466,-0.0014604073542904134,-0.00039869512374289355,5052.24425758783,-7.1758532491319045,0.0,0.0,0.0,0.0,58.21000815787002,3.5971156186067746e-05,58.21000815787002,0.0,-0.0014159186043003966,999.0000000000337,2.0000000000001865,4.000000000000373,-14.803466804490466,gaze,0.4728738436189586,0.5825166694055649,29.6646264579142,-39.40941803142103,513.1170265490742,31.84809983856166,-1.980791548488637,-35.15485631708669,0.0422507415233219,-0.087576514017503,0.995261387291435,5.71901273727417,-26.38683562932415,2.619932288626263,-37.38442957101833,0.0553504208428269,-0.0566359464805095,0.9968594186136674,7.090916156768799,2.7999270930645404,0.3733561905501928,-36.30197684563323,0.059450600665321,-0.0653283578010743,0.9958637291522536,6.384514713287354,22.89881961728151,True,2.0,imu,-0.9154491240212773,-9.527309854968987,2.8586027448861175,-0.0890496361224333,0.13254316519458648,-1.0541368221592191,72.22205160328485,-21.2411685185037,125.73165949464706
44.36458988179976,0.306565080988785,4460.142316364021,7.314696986392306,0.2574199896388072,-2.7496303359740004,-182.25617600679618,-220402.26870491728,-0.015424317644705044,-2.7499009076238323,30.30060692779129,-40.01562897524768,0.2574199896388072,79922.00650558606,-1.550566059028205,0.008447947488912071,-19.973760081206194,-1.7026880459735787,44.353656490944566,0.5072102431432866,-20.016117923219838,-182.25617600679618,-205516637.61258385,-15.217156681658873,0.0,7.084194859405212,6579.956005403101,-9009372.459575264,-261.4660603510422,-0.5985238556749024,0.0,0.0,1779.9500000001653,-3.303690000000108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000065,-0.09666210000000963,0.12373600000001239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9037892360658192e-08,0.3774786905549834,6075.479939604709,-646.7543717671992,0.0,-4.5405987879172285e-08,0.0,-2.4882988755022823e-08,54.000000000006,-0.03409300788982833,54.000000000006,0.0,1.4419497826754633,-0.0014977452281185882,-0.00040042048368520237,5052.301742153893,-7.175854286114529,0.0,0.0,0.0,0.0,58.21026729057604,3.612682197762657e-05,58.21026729057604,0.0,-0.0014220460162277584,999.0000000000337,2.00000000000019,4.00000000000038,-14.797666144992302,gaze,0.472954411608784,0.5097347912382261,31.431326444562373,-40.990833339185144,547.1800938554467,31.18974708330454,-1.974087630684159,-34.759787526382,0.00926627262157441,-0.03163194839921428,0.9887943940325283,5.545418384371013,-27.05505589251018,2.5934974304237404,-37.64281067990459,0.0045671154501557565,-0.045371772329914475,0.9933965125549132,6.906896108736617,3.289002969242412,0.7160406293426149,-36.26596707929516,-0.00537082396997514,-0.03463466769258836,0.99192777335363,6.253044546922688,22.834609326683427,True,1.241144802098827,imu,-0.8248527112,-9.54053716,2.9793990968,-1.06909066,0.11164364,-1.78416961,72.26353631429063,-21.240415546222966,125.75807414108384
44.372623675961094,0.3065884953554989,4460.142374396848,7.314665863738121,0.25744949047204646,-2.7501949253798017,-182.25677101212784,-220467.0217346195,-0.015427015914783543,-2.7504654546694205,30.306992973635932,-40.02228302337117,0.25744949047204646,79946.19360815885,-1.5508049538931357,0.008446448537838661,-19.98434779407387,-1.702993619778654,44.361689038741545,0.5072689722576221,-20.026711359687056,-182.25677101212784,-205582755.47286493,-15.219999526191714,0.0,7.085362366779627,6581.565311190242,-9012157.083974795,-261.5245840952275,-0.5985794134944389,0.0,0.0,1779.9500000001644,-3.303690000000106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000047,-0.09666210000000963,0.12373600000001239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9041018920244262e-08,0.37747866098627125,6075.481844159549,-646.7551874057417,0.0,-4.5413046213580766e-08,0.0,-2.4883019557019363e-08,54.00000000000597,-0.0340930265929483,54.00000000000597,0.0,1.4419496843380344,-0.001499186745667222,-0.00040048711147830287,5052.303958415159,-7.175854326161044,0.0,0.0,0.0,0.0,58.21027729496899,3.6132833284542014e-05,58.21027729496899,0.0,-0.0014222826369607027,999.0000000000337,2.0000000000001883,4.000000000000377,-14.797438696081063,gaze,0.4729484359951574,0.5097403345591577,31.481031566842496,-41.04324725054957,548.0492053777394,31.18990274405321,-1.974093758691346,-34.759859885784955,0.009276947901951906,-0.03164057663747707,0.9887948594562687,5.5454413812539745,-27.05479132446105,2.593586417113121,-37.64252042097404,0.004576693748861733,-0.04537237837685856,0.9933961438253971,6.906880303606109,3.288819382163419,0.7159042126909531,-36.265901017992064,-0.005359402742182256,-0.034639056227194175,0.991927770962911,6.253044622155697,22.809412053226154,True,1.2423634969331914,imu,-0.9151428848149892,-9.527355187788675,2.858576967076773,-0.010842167137607994,0.3150371569119875,-1.1691621182904248,72.8769732,-20.51423000000001,125.6670352
44.88410373239927,0.3080741990917346,4460.146591415269,7.312684533244287,0.2593243720860677,-2.786188479245271,-182.2947040542124,-224600.09586982056,-0.015598753808288743,-2.786456281300161,30.713720582133586,-40.445713096604386,0.2593243720860677,81491.10622705528,-1.5660009017434107,0.008350010554980882,-20.65800566169503,-1.7224441109867015,44.873089927231625,0.5110024108210908,-20.70073285815164,-182.2947040542124,-209808076.3419302,-15.400976703064323,0.0,7.159671743240654,6684.1966286741335,-9190053.032146435,-265.253872544714,-0.6021167407249841,0.0,0.0,1779.9500000001644,-3.303690000000106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000038,-0.09666210000000969,0.12373600000001239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9239993028786683e-08,0.3774767789911109,6075.602580181017,-646.8068810258642,0.0,-4.586210698867472e-08,0.0,-2.488497173624771e-08,54.00000000000597,-0.03409421729623832,54.00000000000597,0.0,1.4419434253124797,-0.0015908662672925733,-0.00040472702355865575,5052.444445252422,-7.175856874798974,0.0,0.0,0.0,0.0,58.21091356104205,3.651536753374212e-05,58.21091356104205,0.0,-0.0014373401836301918,999.0000000000327,2.0000000000001883,4.000000000000377,-14.782441948679319,gaze,0.47257141856711876,0.5100976323314708,30.856380475225407,-40.02048609008217,535.4902552910622,31.199813114402687,-1.9744553940180916,-34.76449717350302,0.009957742514895146,-0.032189886408605026,0.9888236983538,5.546903872154775,-27.038148229707637,2.599330109203139,-37.62377173955689,0.00518397839142179,-0.04541269661626423,0.9933726390429135,6.905850661361682,3.2749648187169185,0.7072361714359998,-36.261715351074336,-0.004632625059946388,-0.034919947202588265,0.9919271392243768,6.253040791248648,20.261107385037956,True,1.3181276569953597,imu,-0.8158804192000001,-9.5489112992,2.9680341936,-1.27844414,0.5079198699999998,-2.09072292,72.36439865883918,-21.238528025632803,125.82047690488196
45.38112910350097,0.3095086099786388,4460.1516618671085,7.310759429916068,0.26114007873690714,-2.821255122042804,-182.33166118734357,-228636.06176927872,-0.015765544306290312,-2.8215202173242178,31.10924008037064,-40.85679048680534,0.26114007873690714,83001.76949694887,-1.5807421074219656,0.00825442064224853,-21.31183911438174,-1.741337093933701,45.37003870955955,0.5146198837965588,-21.354918230957537,-182.33166118734357,-213943757.21512803,-15.576810283488104,0.0,7.231841465292593,6784.25200448045,-9364066.19987902,-268.8839733908183,-0.6055544404455959,0.0,0.0,1779.9500000001663,-3.303690000000106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000047,-0.09666210000000985,0.1237360000000125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9433191775497068e-08,0.37747495116803,6075.718937291502,-646.8566767310353,0.0,-4.6297888121330084e-08,0.0,-2.488685225519792e-08,54.000000000006025,-0.034095374256224,54.000000000006025,0.0,1.441937346401807,-0.0016797767638041111,-0.0004088433489394357,5052.579819540977,-7.1758593496066965,0.0,0.0,0.0,0.0,58.21153059782711,3.688675151745879e-05,58.21153059782711,0.0,-0.0014519588267426044,999.0000000000337,2.00000000000019,4.00000000000038,-14.766908212449433,gaze,0.4732806836023517,0.580468382976584,26.66837458069921,-34.87175809037002,467.3247464746809,31.8421590951579,-1.9590432636672563,-35.166373486520094,0.0413815541957175,-0.0847306608293626,0.9955397031973502,5.729946522366067,-26.41257486460491,2.642172091866664,-37.38185587588739,0.053044324038542,-0.0542815300820821,0.9971102397536578,7.131778227376444,2.7530980908269385,0.3323690088936524,-36.28389165734822,0.0522448806787362,-0.0707777382971813,0.9960053975626644,6.383177365416145,17.199778528093464,True,2.0,imu,-0.9136092122449557,-9.527579309859442,2.858424971944664,0.3537074588089839,1.052847405299771,-1.6698159517457563,72.45726192013727,-21.23671338693753,125.8755235470194
45.408263838004046,0.30958665993847223,4460.151965922472,7.3106543368160075,0.2612390323649954,-2.8231720941668508,-182.3336815372951,-228856.95777305216,-0.01577464747139666,-2.8234370400845954,31.13084121847092,-40.87922210963221,0.2612390323649954,83084.508652994,-1.581546182310507,0.00824914927605325,-21.34751252682966,-1.742368322532476,45.39716927235012,0.5148170841107863,-21.390610815949003,-182.3336815372951,-214170382.29172543,-15.586408969795412,0.0,7.235780405020503,6789.723599153873,-9373598.633577272,-269.08233086289,-0.6057421287699869,0.0,0.0,1779.9500000001644,-3.3036900000001026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000038,-0.09666210000000974,0.1237360000000125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94437350484599e-08,0.3774748514070425,6075.725262661013,-646.8593830621194,0.0,-4.632166274199748e-08,0.0,-2.488695445930181e-08,54.00000000000597,-0.03409543741701787,54.00000000000597,0.0,1.441937014618862,-0.001684625809634785,-0.0004090679710356552,5052.587178229434,-7.175859484666326,0.0,0.0,0.0,0.0,58.21156424975794,3.6907017419983056e-05,58.21156424975794,0.0,-0.0014527565455709562,999.0000000000337,2.0000000000001883,4.000000000000377,-14.766033253003894,gaze,0.4721919793250048,0.5104724650376602,26.687473146563594,-35.25948928021487,465.868671302118,31.209967565522273,-1.974768570759522,-34.76930958442869,0.010657590587172808,-0.032752656677354844,0.9888516671645904,5.548399077704304,-27.021496768600695,2.605368536138905,-37.60403312290013,0.005801136168324317,-0.04545746124729576,0.9933485015910604,6.904749102759059,3.2565510893192906,0.6983891916706765,-36.25746706076656,-0.0038886954309962692,-0.03521071211503213,0.9919255381021418,6.2530196594396,16.447618549970706,True,1.3920150538634504,imu,-0.8182730304000002,-9.5154147424,2.9530803736,-1.1737674,0.94905756,-2.08324601,72.46223063805253,-21.236614076815712,125.87840065282523
45.9372232132182,0.3111028306070287,4460.15844904746,7.308605803545369,0.26316446965789814,-2.86059304273612,-182.37312124572793,-233174.47868608683,-0.01595204883050167,-2.8608550444662777,31.55209440017825,-41.31627804318949,0.26316446965789814,84702.87375652812,-1.5972061265069268,0.008145311838118785,-22.04246888288378,-1.7624663948220143,45.92604752128054,0.5186552877937902,-22.085940093658166,-182.37312124572793,-218605468.98269343,-15.773507150988214,0.0,7.312542564145213,6896.573683481503,-9560086.913236659,-272.952662845309,-0.6094010889833386,0.0,0.0,1779.95000000017,-3.303690000000106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000038,-0.0966621000000098,0.12373600000001261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9649176316283323e-08,0.3774729072511964,6075.848016201537,-646.9118903826629,0.0,-4.678478257974037e-08,0.0,-2.488893739628401e-08,54.000000000006025,-0.03409666860944424,54.000000000006025,0.0,1.4419305487608751,-0.0017790516434001563,-0.0004134445503368206,5052.729974966354,-7.175862116456251,0.0,0.0,0.0,0.0,58.21221954951034,3.730188208824249e-05,58.21221954951034,0.0,-0.0014682994497249098,999.0000000000327,2.00000000000019,4.00000000000038,-14.748427806053543,gaze,0.4718160576708266,0.5108592409823982,24.41962157910476,-32.71135506213031,436.60751307312466,31.22021077340395,-1.975026935277167,-34.77422474379355,0.011365847521242978,-0.03332023532822001,0.9888783171329377,5.549904027593304,-27.005098235510584,2.6116072035934597,-37.5836126644458,0.006418603493088969,-0.0455060315341735,0.9933241062067564,6.903591942856583,3.2339781375301673,0.6894996750228266,-36.2532219121039,-0.00313901345594067,-0.03550692696705593,0.9919229822037915,6.252981286401115,12.411755539727912,True,1.4627029359146158,imu,-0.7961413768000002,-9.4502160872,2.943509928800001,-1.00927538,1.22570323,-2.20287657,72.55702491666753,-21.23467329999131,125.93189728665486
46.47095020678713,0.31262254452241744,4460.166048150528,7.306539055164542,0.2651005079585124,-2.8984501686606903,-182.41302225190248,-237552.78778038733,-0.01613094610108424,-2.8987091376436425,31.977458776410252,-41.75685014925622,0.2651005079585124,86346.30260610061,-1.61297948006258,0.008038481723181945,-22.742819889566135,-1.7827370215038532,46.45969303163959,0.5225167017557315,-22.78666581083604,-182.41302225190248,-223113721.37252054,-15.962259581455294,0.0,7.389953121104099,7004.746539944942,-9749531.163672818,-276.8647484790027,-0.6130934133988297,0.0,0.0,1779.9500000001717,-3.3036900000001115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000056,-0.09666210000001019,0.12373600000001306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9856302932112212e-08,0.37747094665121095,6075.970826648925,-646.9643969580884,0.0,-4.725143196564999e-08,0.0,-2.489092031928242e-08,54.000000000006196,-0.03409791080094873,54.000000000006196,0.0,1.4419240281637196,-0.0018741385175665565,-0.00041785645587351757,5052.872818954384,-7.175864769988749,0.0,0.0,0.0,0.0,58.21287942379331,3.769993396763768e-05,58.21287942379331,0.0,-0.0014839678108301403,999.0000000000355,2.000000000000197,4.000000000000394,-14.729619046322737,gaze,0.4714437498998855,0.5112577784983504,23.712633201466712,-30.659581793617058,426.96746111530166,31.23053948668925,-1.9752301684431073,-34.779240931148884,0.012082296690396436,-0.033892401040864384,0.9889036549348205,5.551418221362565,-26.988955105220874,2.6180382176555477,-37.56253707600782,0.007036178338655672,-0.04555835696837557,0.9932994673205405,6.902380091519515,3.2074983816657205,0.6805707210074766,-36.24898111419546,-0.0023838197579909466,-0.03580845410392287,0.9919194842156659,6.252925818808221,8.870343137520772,True,1.5300798464700713,imu,-0.7811875568000001,-9.437056725600002,2.9195838168,-1.03170611,1.43505671,-2.62158353,72.64874438768439,-21.232705972918023,125.98100450214957
46.638872599397885,0.31309860908734943,4460.168655368918,7.305888860590358,0.26570824518318975,-2.91038115389831,-182.42559775185032,-238934.81288721785,-0.01618721001612017,-2.9106391559849003,32.11135244124591,-41.89537713665348,0.26570824518318975,86865.52487858736,-1.6179364351142624,0.00800444855945965,-22.962986985582518,-1.789112847129677,46.62758986459908,0.5237292582401711,-23.006950476403176,-182.42559775185032,-224538973.98225534,-16.02163869160992,0.0,7.414299280599973,7038.85427041006,-9809397.845364384,-278.0969929792943,-0.6142551809712875,0.0,0.0,1779.9500000001717,-3.3036900000001097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000065,-0.09666210000001019,0.12373600000001295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.992143548216504e-08,0.3774703300241029,6076.009250964442,-646.9808198080882,0.0,-4.7398118021964865e-08,0.0,-2.489154053489365e-08,54.000000000006224,-0.03409830160230509,54.000000000006224,0.0,1.4419219773647383,-0.001904016368049627,-0.0004192436943088771,5052.917507368726,-7.175865604443089,0.0,0.0,0.0,0.0,58.21308676442504,3.782509368870909e-05,58.21308676442504,0.0,-0.0014888944241866894,999.0000000000355,2.000000000000197,4.000000000000394,-14.72348766854588,gaze,0.4736897836947574,0.5784087177480565,23.6554776927964,-30.30889018907011,421.2780775763524,31.83618534927588,-1.937174161088181,-35.17795463702591,0.0405075382912944,-0.0818689981369904,0.99581956522536,5.740941047668457,-26.43845708848072,2.664535443385982,-37.37926788316575,0.0507254162265291,-0.0519140342471716,0.9973624542746878,7.172867298126221,2.728559171606299,0.3278177259360217,-36.27761255087959,0.0489400978184943,-0.0711698305278761,0.9961433932978216,6.398003329390145,7.451516363465961,True,2.0,imu,-0.9114686153711996,-9.527885887220597,2.8581662828394525,0.7995953445420618,1.7411882270362447,-2.2169471517955626,72.67679769481603,-21.232085191475385,125.99547097514268
47.009474694355426,0.31414581303887634,4460.1747711899225,7.304453975107471,0.26704719616437156,-2.9367466565678058,-182.45338820584993,-241992.51598659158,-0.01631134814523302,-2.9370025033996088,32.406961962598395,-42.20095856751882,0.26704719616437156,88015.08455397977,-1.6288668133811497,0.007928630577461241,-23.448591616214088,-1.8031812348755272,46.99813567846161,0.5264014540430616,-23.492814040226506,-182.45338820584993,-227696040.93893588,-16.1526763611233,0.0,7.468015910059062,7114.254241498325,-9941966.382165158,-280.81891758487825,-0.6168193196747205,0.0,0.0,1779.9500000001744,-3.3036900000001097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000065,-0.0966621000000103,0.12373600000001295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0065124914220664e-08,0.3774689695084523,6076.093694285646,-647.0169029385461,0.0,-4.772163031116523e-08,0.0,-2.4892903233751952e-08,54.00000000000631,-0.034099164062206866,54.00000000000631,0.0,1.4419174525000829,-0.001969892202402068,-0.00042230389163202,5053.015710481148,-7.175867445390104,0.0,0.0,0.0,0.0,58.21354391258808,3.8101191462261654e-05,58.21354391258808,0.0,-0.001499762353319801,999.0000000000355,2.000000000000199,4.000000000000398,-14.709598518961595,gaze,0.471075105784608,0.5116679377111435,23.010139060558714,-27.783288584809934,404.7855478765375,31.240951636183308,-1.975378011343995,-34.78435697462128,0.012806802653430868,-0.03446899942681189,0.9889276905767261,5.552941334298518,-26.97306773555505,2.6246541174019082,-37.54083277159273,0.007653732444928194,-0.045614391854104125,0.9932745964529356,6.901114346253481,3.177389090331342,0.6716043836377349,-36.24474538101626,-0.0016232676540351846,-0.036115189929264505,0.9919150566518435,6.25285340710555,6.198577853847766,True,1.5940614602300236,imu,-0.7895616960000001,-9.4532068512,2.907022608,-0.6279529699999999,1.74908693,-2.80102937,72.73736846854807,-21.230712153009726,126.02577335741667
