ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2,distance_to_inter_3
532.264,0.749451,-0.0165295,7369.89,-23.9138,-0.00569564,-0.594857,-0.150514,2810.71,0.000262376,-0.594745,-0.107297,-0.0329422,-0.00569564,-0.339061,-0.00353472,-0.00372825,10.118,-0.0245182,0.74956,-0.0147136,10.1185,-0.150514,-0.535371,-0.251853,0.0,0.477128,-5.805,0,-1.0,0.186703,-7.16752,0,383.542,-108.093,0,2.6217e-28,0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0,0,2.27146e-07,0.150433,2777.85,7.73576,0,0,0,0,64.8,-0.0135443,64.8,0,0.478843,0.160529,0.0,2777.9,32.7281,0,0,0,0,63.3968,5.80936e-12,63.3968,0,0.0,3.0136e-05,4.14851e-05,7269.41,-9.69959,0,1.38472e-07,0,-6.9065e-12,21.9998,-2.28414e-06,21.9998,0,0.000388954,999.0,4.0,0.0,,6983.804420393962,4588.581625972371,3583.111116625138,18.151464581129208
532.28,0.672989,-0.0145439,7369.93,-23.9141,-0.00574633,-0.595364,-0.154551,2822.5,0.000147118,-0.595252,1.14403,-0.0305336,-0.00574633,-0.0499594,-0.00254534,-0.00373362,10.1604,-0.0246452,0.673061,-0.0129115,10.161,-0.154551,-0.30096,-0.252781,0.0,0.477128,-5.796,0,30.0,0.186703,-7.16752,0,383.542,-108.093,0,2.6217e-28,0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0,0,2.32843e-07,0.14992,2777.85,7.45357,0,0,0,0,64.8,-0.0135004,64.8,0,0.47721,0.159716,0.0,2777.9,32.452,0,0,0,0,63.4057,4.30819e-12,63.4057,0,0.0,2.98967e-05,3.42933e-05,7269.31,-9.69971,0,1.32285e-07,0,-6.59791e-12,21.9998,-2.15134e-06,21.9998,0,0.000321525,999.0,4.0,0.0,,6983.844420287469,4588.621626123624,3583.151116547307,18.111535849010416
532.296,0.70189,-0.00269739,7369.98,-23.9143,-0.00578425,-0.595848,-0.158601,2834.38,-6.41553e-05,-0.595736,0.430504,-0.0301112,-0.00578425,0.836247,-0.000935202,-0.00373786,10.2032,-0.0246979,0.701845,-0.00099776,10.2038,-0.158601,0.360151,-0.253282,0.0,0.477128,-5.796,0,30.0,0.186703,-7.16752,0,383.542,-108.093,0,2.6217e-28,0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0,0,2.3464e-07,0.148628,2777.85,7.17654,0,0,0,0,64.8,-0.0133824,64.8,0,0.473097,0.158908,0.0,2777.9,32.1808,0,0,0,0,63.4145,-7.02582e-13,63.4145,0,0.0,2.96644e-05,2.75546e-05,7269.22,-9.69983,0,1.2663e-07,0,-6.31588e-12,21.9998,-2.75217e-06,21.9998,0,0.000258345,999.0,4.0,0.0,,6983.894420215076,4588.671626221284,3583.2011164946753,18.061637259396385
532.312,0.79559,-0.00577266,7370.03,-23.9145,-0.00582215,-0.596358,-0.162663,2846.32,0.000177812,-0.596245,-0.881433,-0.0330695,-0.00582215,1.04664,-0.00270885,-0.00373909,10.2462,-0.0248348,0.795609,-0.00384404,10.2467,-0.162663,-0.175483,-0.25451,0.0,0.480419,-5.787,0,30.0,0.186703,-7.16752,0,383.542,-108.093,0,2.6217e-28,0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0,0,2.36436e-07,0.147335,2777.85,6.8995,0,0,0,0,64.8,-0.0132644,64.8,0,0.468983,0.1581,0.0,2777.9,31.9096,0,0,0,0,63.4232,-5.71335e-12,63.4232,0,0.0,2.94321e-05,2.08159e-05,7269.12,-9.69995,0,1.20976e-07,0,-6.03385e-12,21.9998,-3.353e-06,21.9998,0,0.000195165,999.0,4.0,0.0,,6983.944420142692,4588.721626318952,3583.251116442057,18.0117392344551
532.328,0.772984,-0.0136498,7370.07,-23.9148,-0.00584248,-0.596893,-0.166742,2858.27,9.23282e-05,-0.596781,-0.18858,-0.0332371,-0.00584248,-0.208934,-0.00136106,-0.0037428,10.2892,-0.0249383,0.773111,-0.0117766,10.2898,-0.166742,-0.641473,-0.25532,0.0,0.480419,-5.778,6,30.0,0.186703,-7.16752,0,383.542,-108.093,0,2.6217e-28,0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0,0,2.36286e-07,0.145674,2777.85,6.6159,0,0,0,0,64.8,-0.0131127,64.8,0,0.463695,0.157269,0.0,2777.89,31.632,0,0,0,0,63.4321,-7.95836e-12,63.4321,0,0.0,2.91961e-05,1.44799e-05,7269.03,-9.70008,0,1.15426e-07,0,-5.75704e-12,21.9998,-3.41889e-06,21.9998,0,0.00013576,999.0,4.0,0.0,,6983.984420036232,4588.761626470244,3583.29111636429,17.97181167940535
532.344,0.750493,-0.00200834,7370.12,-23.915,-0.00586999,-0.597414,-0.170828,2870.29,0.000208643,-0.597301,0.128235,-0.0322378,-0.00586999,0.795054,-0.00247516,-0.0037479,10.3325,-0.0249287,0.750571,-0.000197924,10.3331,-0.170828,-0.32386,-0.255663,0.0,0.487002,-5.778,0,30.0,0.186703,-7.16752,0,383.542,-108.093,0,2.6217e-28,0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0,0,2.31309e-07,0.143097,2777.85,6.31602,0,0,0,0,64.8,-0.0128772,64.8,0,0.455492,0.156379,0.0,2777.89,31.3383,0,0,0,0,63.4414,-3.34675e-12,63.4414,0,0.0,2.89508e-05,9.14216e-06,7268.93,-9.70021,0,1.10136e-07,0,-5.49319e-12,21.9998,-2.15857e-06,21.9998,0,8.57147e-05,999.0,4.0,0.0,,6984.034419963865,4588.811626567928,3583.3411163117025,17.921914657759196
532.36,0.711502,-0.0148205,7370.16,-23.9153,-0.00591611,-0.59793,-0.174925,2882.37,4.94835e-05,-0.597817,0.68485,-0.0321892,-0.00591611,-0.103698,-0.00271392,-0.00375224,10.3759,-0.0250043,0.711571,-0.0131058,10.3765,-0.174925,-0.598782,-0.256542,0.0,0.48371,-5.76,0,30.0,0.186703,-7.16752,0,383.542,-108.093,0,2.6217e-28,0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0,0,2.26332e-07,0.14052,2777.85,6.01614,0,0,0,0,64.8,-0.0126417,64.8,0,0.447289,0.15549,0.0,2777.89,31.0446,0,0,0,0,63.4507,1.26486e-12,63.4507,0,0.0,2.87055e-05,3.80438e-06,7268.82,-9.70034,0,1.04846e-07,0,-5.22933e-12,21.9998,-8.9826e-07,21.9998,0,3.5669e-05,999.0,4.0,0.0,,6984.074419857429,4588.851626719248,3583.3811162339807,17.881987867404597
532.376,0.680978,-0.0224062,7370.21,-23.9155,-0.00594501,-0.598459,-0.179037,2894.53,-6.54195e-06,-0.598346,0.769676,-0.0343492,-0.00594501,-0.651815,-0.0010536,-0.00375535,10.4197,-0.0251186,0.680921,-0.0207635,10.4203,-0.179037,-0.232095,-0.257101,0.0,0.480419,-5.751,0,30.0,0.186703,-7.16752,0,383.542,-108.093,0,2.6217e-28,0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0,0,2.20244e-07,0.137776,2777.85,5.7196,0,0,0,0,64.8,-0.0123934,64.8,0,0.438556,0.154608,0.0,2777.89,30.7542,0,0,0,0,63.4598,5.13779e-12,63.4598,0,0.0,2.84646e-05,-2.35451e-06,7268.72,-9.70047,0,9.98126e-08,0,-4.97831e-12,21.9998,2.69499e-07,21.9998,0,-2.20753e-05,999.0,4.0,0.0,,6984.124419785077,4588.90162681695,3583.4311161814244,17.832091864108335
532.392,0.660497,-0.00953622,7370.26,-23.9158,-0.00596049,-0.599049,-0.183154,2906.71,0.000115252,-0.598936,1.37328,-0.0382235,-0.00596049,0.245063,-0.00103117,-0.00375662,10.4636,-0.0251144,0.660475,-0.0079503,10.4642,-0.183154,1.09289,-0.256704,0.0,0.480419,-5.724,0,30.0,0.186703,-7.16752,0,383.542,-108.093,0,2.6217e-28,0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0,0,2.11396e-07,0.134619,2777.86,5.43133,0,0,0,0,64.8,-0.0121132,64.8,0,0.428507,0.153744,0.0,2777.89,30.4718,0,0,0,0,63.4686,7.17804e-12,63.4686,0,0.0,2.8235e-05,-1.05506e-05,7268.63,-9.70059,0,9.54179e-08,0,-4.75912e-12,21.9998,1.20763e-06,21.9998,0,-9.89198e-05,999.0,4.0,0.0,,6984.174419678065,4588.95162696693,3583.481116103424,17.782189562593025
532.408,0.754282,0.00704175,7370.3,-23.916,-0.00598484,-0.599673,-0.187273,2918.97,-4.59283e-05,-0.59956,0.176194,-0.0392241,-0.00598484,1.91208,-0.000943441,-0.0037611,10.5077,-0.025102,0.754324,0.00884348,10.5083,-0.187273,1.24609,-0.256975,0.0,0.48371,-5.706,0,30.0,0.186703,-7.16752,0,383.542,-108.093,0,2.6217e-28,0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0,0,2.02548e-07,0.131463,2777.86,5.14306,0,0,0,0,64.8,-0.011833,64.8,0,0.418458,0.152881,0.0,2777.89,30.1894,0,0,0,0,63.4773,9.21829e-12,63.4773,0,0.0,2.80053e-05,-1.87467e-05,7268.53,-9.70072,0,9.10232e-08,0,-4.53992e-12,21.9998,2.14576e-06,21.9998,0,-0.000175764,999.0,4.0,0.0,,6984.214419606331,4588.991627066016,3583.5211160512226,17.742270880583284
532.424,0.740888,-0.0220046,7370.35,-23.9163,-0.00600293,-0.600299,-0.191397,2931.26,0.000231652,-0.600186,0.465099,-0.038743,-0.00600293,-0.549076,-0.00124511,-0.0037666,10.5519,-0.0251563,0.740987,-0.0202383,10.5525,-0.191397,-0.0227319,-0.258029,0.0,0.48371,-5.679,0,30.0,0.186703,-7.16752,0,383.542,-108.093,0,2.6217e-28,0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0,0,1.93489e-07,0.128269,2777.86,4.85669,0,0,0,0,64.8,-0.0115485,64.8,0,0.408292,0.152022,0.0,2777.89,29.9088,0,0,0,0,63.486,1.10086e-11,63.486,0,0.0,2.77781e-05,-2.64637e-05,7268.43,-9.70085,0,8.67512e-08,0,-4.32685e-12,21.9998,2.85328e-06,21.9998,0,-0.000248117,999.0,4.0,0.0,,6984.264419499343,4589.041627216024,3583.5711159732678,17.692369589458252
532.44,0.773572,-0.0170566,7370.4,-23.9166,-0.00600872,-0.600916,-0.195523,2943.61,7.39586e-05,-0.600802,-0.00713982,-0.038411,-0.00600872,-0.490216,-1.06056e-05,-0.0037723,10.5964,-0.0251723,0.773679,-0.0152191,10.597,-0.195523,-0.936805,-0.257913,0.0,0.48371,-5.652,0,30.0,0.186703,-7.16752,0,383.542,-108.093,0,2.6217e-28,0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0,0,1.83354e-07,0.124887,2777.86,4.57997,0,0,0,0,64.8,-0.0112424,64.8,0,0.397528,0.151188,0.0,2777.89,29.6376,0,0,0,0,63.4943,1.15245e-11,63.4943,0,0.0,2.75629e-05,-3.17372e-05,7268.34,-9.70097,0,8.31051e-08,0,-4.14499e-12,21.9998,2.38466e-06,21.9998,0,-0.00029756,999.0,4.0,0.0,,6984.314419392368,4589.091627366047,3583.6211158953392,17.642468862379005
532.456,0.707495,-0.0106259,7370.44,-23.9169,-0.00596816,-0.60155,-0.199654,2956.0,-7.03477e-05,-0.601436,0.738906,-0.0411284,-0.00596816,0.116004,0.00380289,-0.00377453,10.641,-0.0252654,0.707434,-0.00894513,10.6416,-0.199654,0.0514532,-0.257853,0.0,0.48371,-5.625,0,30.0,0.186703,-7.16752,0,383.542,-108.093,0,2.6217e-28,0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0,0,1.73219e-07,0.121505,2777.86,4.30326,0,0,0,0,64.8,-0.0109363,64.8,0,0.386764,0.150353,0.0,2777.89,29.3664,0,0,0,0,63.5026,1.20403e-11,63.5026,0,0.0,2.73478e-05,-3.70107e-05,7268.24,-9.70109,0,7.9459e-08,0,-3.96314e-12,21.9998,1.91603e-06,21.9998,0,-0.000347004,999.0,4.0,0.0,,6984.354419286009,4589.131627517455,3583.661115817762,17.602544520892828
532.472,0.727562,0.00120153,7370.49,-23.9171,-0.00589978,-0.602226,-0.20378,2968.42,-0.000243738,-0.602113,0.762195,-0.0422753,-0.00589978,1.09868,0.00452052,-0.00377851,10.6857,-0.0252259,0.727577,0.00291923,10.6863,-0.20378,-0.18919,-0.257703,0.0,0.48371,-5.598,0,30.0,0.186703,-7.16752,0,383.542,-108.093,0,2.6217e-28,0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0,0,1.63084e-07,0.118124,2777.86,4.02654,0,0,0,0,64.8,-0.0106302,64.8,0,0.375999,0.149518,0.0,2777.89,29.0951,0,0,0,0,63.5108,1.25561e-11,63.5108,0,0.0,2.71327e-05,-4.22843e-05,7268.15,-9.70121,0,7.58129e-08,0,-3.78129e-12,21.9998,1.4474e-06,21.9998,0,-0.000396447,999.0,4.0,0.0,,6984.40441921371,4589.181627615212,3583.7111157653053,17.552651777153436
532.488,0.736112,0.00221658,7370.54,-23.9174,-0.00584614,-0.602913,-0.207893,2980.92,4.10614e-05,-0.6028,0.772528,-0.0424343,-0.00584614,0.94869,0.00318802,-0.00378327,10.7307,-0.0251548,0.73614,0.00394218,10.7313,-0.207893,-0.552057,-0.256781,0.0,0.51333,-5.562,6,30.0,0.186703,-7.16752,0,383.542,-108.093,0,2.6217e-28,0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0,0,1.517e-07,0.114404,2777.86,3.72857,0,0,0,0,64.8,-0.0102968,64.8,0,0.364159,0.599719,0.0,2777.89,28.8019,0,0,0,0,63.6008,9.90993e-12,63.6008,0,0.0,2.69065e-05,-4.7914e-05,7268.05,-9.70134,0,7.23766e-08,0,-3.60989e-12,21.9998,2.53547e-06,21.9998,0,-0.00044923,999.0,4.0,0.0,,6984.454419106774,4589.23162776528,3583.761115687451,17.502752662367175
532.504,0.784906,-0.0118746,7370.59,-23.9177,-0.00580131,-0.60359,-0.212003,2993.51,7.63097e-05,-0.603476,0.106286,-0.0419638,-0.00580131,0.410346,0.002513,-0.00378953,10.776,-0.0251428,0.785015,-0.0100435,10.7766,-0.212003,1.38068,-0.25653,0.0,0.487002,-5.535,0,30.0,0.186703,-7.16752,0,383.542,-108.093,0,2.6217e-28,0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0,0,1.40196e-07,0.110652,2777.86,3.42856,0,0,0,0,64.8,-0.00996081,64.8,0,0.352215,1.09312,0.0,2777.89,28.5065,0,0,0,0,63.6986,6.96087e-12,63.6986,0,0.0,2.66793e-05,-5.35778e-05,7267.95,-9.70147,0,6.89603e-08,0,-3.4395e-12,21.9998,3.77265e-06,21.9998,0,-0.000502332,999.0,4.0,0.0,,6984.504418999853,4589.281627915363,3583.8111156096234,17.45285413019873
532.52,0.761579,-0.0244189,7370.63,-23.918,-0.0057592,-0.604262,-0.21611,3006.13,-4.22036e-05,-0.604148,0.265402,-0.0421708,-0.0057592,-0.852775,0.00263312,-0.00379481,10.8215,-0.0251212,0.76161,-0.0226504,10.8221,-0.21611,0.202762,-0.256645,0.0,0.48371,-5.508,0,30.0,0.186703,-7.16752,0,383.542,-108.093,0,2.6217e-28,0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0,0,1.28693e-07,0.106899,2777.86,3.12855,0,0,0,0,64.8,-0.00962479,64.8,0,0.340271,1.58653,0.0,2777.89,28.2111,0,0,0,0,63.7964,4.01182e-12,63.7964,0,0.0,2.64521e-05,-5.92416e-05,7267.84,-9.7016,0,6.5544e-08,0,-3.26911e-12,21.9998,5.00983e-06,21.9998,0,-0.000555435,999.0,4.0,0.0,,6984.544418893547,4589.321628066832,3583.851115532145,17.41293151654816
532.536,0.795556,-0.0201704,7370.68,-23.9183,-0.00571972,-0.604964,-0.220211,3018.84,8.74246e-05,-0.60485,-0.195242,-0.0450555,-0.00571972,-0.947397,0.00180558,-0.00379757,10.8672,-0.0250384,0.795599,-0.0183371,10.8678,-0.220211,0.470173,-0.255875,0.0,0.487002,-5.481,0,30.0,0.186703,-7.16752,0,383.542,-108.093,0,2.6217e-28,0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0,0,1.18643e-07,0.103386,2777.86,2.8496,0,0,0,0,64.8,-0.00930783,64.8,0,0.329089,1.71299,0.0,2777.89,27.935,0,0,0,0,63.9023,-1.03829e-12,63.9023,0,0.0,2.62456e-05,-6.37852e-05,7267.75,-9.70172,0,6.2758e-08,0,-3.13015e-12,21.9998,6.22493e-06,21.9998,0,-0.000598034,999.0,4.0,0.0,,6984.594418786655,4589.371628216949,3583.9011154543723,17.363034034695374
532.552,0.770082,-0.0143155,7370.73,-23.9186,-0.00569481,-0.605703,-0.224312,3031.55,6.93477e-05,-0.605589,0.248724,-0.0468634,-0.00569481,0.216042,0.00249118,-0.00380154,10.913,-0.0250651,0.770124,-0.0125466,10.9136,-0.224312,0.603437,-0.256373,0.0,0.48371,-5.454,0,30.0,0.186703,-7.16752,0,383.542,-108.093,0,2.6217e-28,0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0,0,1.08734e-07,0.0998967,2777.86,2.57268,0,0,0,0,64.8,-0.00899271,64.8,0,0.317981,1.80409,0.0,2777.89,27.6609,0,0,0,0,64.009,-6.29084e-12,64.009,0,0.0,2.6041e-05,-6.82208e-05,7267.65,-9.70184,0,6.00327e-08,0,-2.99423e-12,21.9998,7.4379e-06,21.9998,0,-0.000639621,999.0,4.0,0.0,,6984.644418679776,4589.421628367081,3583.9511153766252,17.31313714957561
532.568,0.784351,-0.00723985,7370.78,-23.9189,-0.00564284,-0.606448,-0.228416,3044.32,0.000202082,-0.606333,0.338669,-0.0458174,-0.00564284,0.698118,0.00390583,-0.00380818,10.9589,-0.0250998,0.78444,-0.00544363,10.9596,-0.228416,0.476053,-0.25616,0.0,0.487002,-5.427,0,30.0,0.186703,-7.16752,0,383.542,-108.093,0,2.6217e-28,0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0,0,9.88252e-08,0.0964069,2777.86,2.29576,0,0,0,0,64.8,-0.00867759,64.8,0,0.306873,1.8952,0.0,2777.89,27.3867,0,0,0,0,64.1156,-1.15434e-11,64.1156,0,0.0,2.58365e-05,-7.26564e-05,7267.56,-9.70196,0,5.73074e-08,0,-2.8583e-12,21.9998,8.65087e-06,21.9998,0,-0.000681209,999.0,4.0,0.0,,6984.6944185729135,4589.471628517231,3584.001115298907,17.263240866361357
532.584,0.825285,-0.0166303,7370.83,-23.9192,-0.00558382,-0.607178,-0.232515,3057.15,0.000149198,-0.607064,-0.324781,-0.0454454,-0.00558382,-0.623538,0.00284679,-0.0038141,11.0051,-0.0250251,0.825393,-0.0147537,11.0058,-0.232515,-0.593389,-0.255997,0.0,0.480419,-5.4,0,30.0,0.186703,-7.16752,0,383.542,-108.093,0,2.6217e-28,0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0,0,8.9306e-08,0.0929257,2777.86,2.01158,0,0,0,0,64.8,-0.0083632,64.8,0,0.295792,1.93851,0.0,2777.89,27.1044,0,0,0,0,64.2274,-1.04011e-11,64.2274,0,0.0,2.56301e-05,-7.66362e-05,7267.46,-9.70209,0,5.47654e-08,0,-2.73151e-12,21.9998,8.83822e-06,21.9998,0,-0.000718522,999.0,4.0,0.0,,6984.744418466064,4589.521628667397,3584.0511152212157,17.213345190287754
532.6,0.745991,-0.0147424,7370.88,-23.9195,-0.00553212,-0.607911,-0.236611,3069.98,-5.62981e-05,-0.607796,0.721921,-0.0463997,-0.00553212,0.00973147,0.00398598,-0.00381761,11.0513,-0.0250455,0.74597,-0.0130511,11.0519,-0.236611,0.709389,-0.255935,0.0,0.487002,-5.373,0,30.0,0.186703,-7.16752,0,383.542,-108.093,0,2.6217e-28,0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0,0,7.99857e-08,0.0894487,2777.86,1.72371,0,0,0,0,64.8,-0.00804918,64.8,0,0.284724,1.95747,0.0,2777.89,26.8178,0,0,0,0,64.3416,-5.99791e-12,64.3416,0,0.0,2.54227e-05,-8.03836e-05,7267.37,-9.70221,0,5.23167e-08,0,-2.60938e-12,21.9998,8.50257e-06,21.9998,0,-0.000753656,999.0,4.0,0.0,,6984.79441835923,4589.571628817579,3584.101115143552,17.163450126649835
532.616,0.817008,-0.0113877,7370.93,-23.9198,-0.00547628,-0.608663,-0.240701,3082.9,0.000117577,-0.608548,-0.233863,-0.0471158,-0.00547628,-0.155095,0.00260064,-0.00382175,11.0978,-0.0249633,0.817024,-0.00954956,11.0985,-0.240701,-0.0908103,-0.255223,0.0,0.490293,-5.337,0,30.0,0.186703,-7.16752,0,383.542,-108.093,0,2.6217e-28,0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0,0,7.06655e-08,0.0859718,2777.86,1.43584,0,0,0,0,64.8,-0.00773516,64.8,0,0.273657,1.97642,0.0,2777.88,26.5312,0,0,0,0,64.4559,-1.59468e-12,64.4559,0,0.0,2.52154e-05,-8.41309e-05,7267.27,-9.70234,0,4.98681e-08,0,-2.48725e-12,21.9998,8.16692e-06,21.9998,0,-0.00078879,999.0,4.0,0.0,,6984.84441825241,4589.621628967778,3584.151115065915,17.11355568080433
532.632,0.793313,-0.0152539,7370.98,-23.9202,-0.00544649,-0.609409,-0.244778,3095.84,0.000113178,-0.609294,0.344367,-0.0459056,-0.00544649,-0.404297,0.000896253,-0.00382746,11.1444,-0.0248482,0.79339,-0.013485,11.145,-0.244778,-1.07684,-0.254908,0.0,0.490293,-5.292,0,30.0,0.186703,-7.16752,0,383.542,-108.093,0,2.6217e-28,0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0,0,6.18972e-08,0.0825395,2777.86,1.14135,0,0,0,0,64.8,-0.00742745,64.8,0,0.262732,1.98731,0.0,2777.88,26.2371,0,0,0,0,64.5732,3.10141e-12,64.5732,0,0.0,2.50063e-05,-8.78955e-05,7267.17,-9.70247,0,4.75496e-08,0,-2.37161e-12,21.9998,7.82623e-06,21.9998,0,-0.000824086,999.0,4.0,0.0,,6984.894418111002,4589.671629170352,3584.2011149629757,17.063654709352708
532.648,0.779744,-0.0217809,7371.03,-23.9205,-0.00542963,-0.610129,-0.248841,3108.85,0.000122698,-0.610014,0.631763,-0.0441361,-0.00542963,-1.00846,0.000726137,-0.00383377,11.1912,-0.02472,0.779853,-0.0200586,11.1919,-0.248841,-0.707745,-0.253793,0.0,0.487002,-5.238,6,30.0,0.186703,-7.16752,0,383.542,-108.093,0,2.6217e-28,0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0,0,5.36043e-08,0.0791458,2777.86,0.841163,0,0,0,0,64.8,-0.00712516,64.8,0,0.251929,1.99126,0.0,2777.88,25.9366,0,0,0,0,64.6931,8.04967e-12,64.6931,0,0.0,2.47957e-05,-9.16752e-05,7267.07,-9.7026,0,4.53431e-08,0,-2.26156e-12,21.9998,7.48119e-06,21.9998,0,-0.000859523,999.0,4.0,0.0,,6984.944418004215,4589.721629320589,3584.2511148854023,17.013761496212666
532.664,0.884696,-0.0015725,7371.08,-23.9208,-0.00540067,-0.610831,-0.25289,3121.95,0.000121414,-0.610716,-1.06337,-0.044203,-0.00540067,1.01563,0.00359032,-0.00383852,11.2384,-0.0246375,0.884734,0.000367071,11.239,-0.25289,1.43373,-0.251942,0.0,0.490293,-5.175,0,30.0,0.186703,-7.16752,0,383.542,-108.093,0,2.6217e-28,0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0,0,4.53113e-08,0.075752,2777.87,0.540978,0,0,0,0,64.8,-0.00682286,64.8,0,0.241126,1.99521,0.0,2777.88,25.6361,0,0,0,0,64.813,1.29979e-11,64.813,0,0.0,2.45852e-05,-9.54548e-05,7266.96,-9.70273,0,4.31366e-08,0,-2.1515e-12,21.9998,7.13616e-06,21.9998,0,-0.00089496,999.0,4.0,0.0,,6984.994417897443,4589.7716294708425,3584.301114807856,16.963868917201715
532.68,0.852082,-0.017334,7371.13,-23.9211,-0.00533295,-0.611552,-0.256915,3135.04,9.41107e-05,-0.611437,-0.479206,-0.0460727,-0.00533295,-0.30795,0.00464575,-0.00384061,11.2855,-0.0244628,0.852166,-0.0154869,11.2862,-0.256915,1.13954,-0.250357,0.0,0.487002,-5.103,0,30.0,0.186703,-7.16752,0,383.542,-108.093,0,2.6217e-28,0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0,0,3.79919e-08,0.0725674,2777.87,0.247584,0,0,0,0,64.8,-0.00653613,64.8,0,0.230989,1.99744,0.0,2777.88,25.3416,0,0,0,0,64.9303,1.03105e-11,64.9303,0,0.0,2.4382e-05,-9.90916e-05,7266.87,-9.70285,0,4.1134e-08,0,-2.05162e-12,21.9998,7.70875e-06,21.9998,0,-0.000929058,999.0,4.0,0.0,,6985.044417790685,4589.821629621113,3584.351114730337,16.913976977931487
532.696,0.837423,-0.0179162,7371.18,-23.9215,-0.00525425,-0.612288,-0.260899,3148.2,0.000121498,-0.612172,-0.201187,-0.0457531,-0.00525425,-0.84388,0.00515,-0.00384514,11.3329,-0.0242129,0.837516,-0.016127,11.3335,-0.260899,-0.535705,-0.247877,0.0,0.490293,-5.013,6,30.0,0.186703,-7.16752,0,383.542,-108.093,0,2.6217e-28,0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0,0,3.15115e-08,0.0695632,2777.87,-0.0399576,0,0,0,0,64.8,-0.0062628,64.8,0,0.221426,1.9982,0.0,2777.88,25.0521,0,0,0,0,65.0453,1.04192e-12,65.0453,0,0.0,2.41851e-05,-0.000102605,7266.77,-9.70298,0,3.93074e-08,0,-1.96052e-12,21.9998,9.07224e-06,21.9998,0,-0.000962002,999.0,4.0,0.0,,6985.0944176493595,4589.871629823785,3584.401114627554,16.86407845836796
