,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_1_x,hazard_1_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,local_collision_flag,global_collision_flag,time_to_collision_flag
588,588,529.727714,4.322169160117625,-0.044196625265293,476.8199222961077,8.465587378410389,0.0027118275586715,-0.6519435447726847,179.22132764653185,5227.870668183845,0.0008281682622593,-0.6518186780276919,-9.842742602927345,-0.1197493859454112,0.0027118275586715,52443.229412731904,0.0130548863664896,-0.0042092866360617,18.81913439443009,-0.0134198573954315,4.322159036853542,-0.0263768172470064,18.82033711137852,-180.77867235346903,16237.615141485448,-0.1209566090177337,0.0,0.4621195622142406,-7.010320281074249,-3853.100276197709,-1.26316230879201,-0.2598922874176311,0.204220811087163,0.2617509447211914,477.5946145881131,74.44374266118697,0.0,3.934226673083746e-11,0.0,2.49370186107983e-10,46.69918446192797,-0.0235684027314822,46.69918446192797,0.0,1.8264110922138863,-2.9407126586681204e-12,-6.462829629258824e-06,4905.967085467339,-4.957808601909279,0.0,0.0,0.0,0.0,64.80000000000041,5.80997706655616e-07,64.80000000000041,0.0,-2.057181493187926e-05,0.0,0.0,3891.1500000000106,5.220000000000032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7118.7071489625705,17.38259930825933,0.0,0.0,0.0,0.0,6.000010000000047,0.0,6.000010000000047,0.0,0.0,999.0000000000038,1.000000000000002,0.0,-2.265700047952773,gaze,0.3555388386977504,0.8173137577904408,121.42384958378312,-149.68075655651182,504.98750946495727,32.694533402910146,-11.962114334326127,-27.686191721745423,0.2100058889027752,-0.3014591648408284,0.9528075673440066,4.478567569279322,-26.84835001393823,-11.422562911634026,-27.17814623693399,0.2786432482080133,-0.276295835008864,0.9271212004259874,4.69759969436865,2.977339042314909,-11.881124331342646,-27.483756325330685,0.2449543329994497,-0.2976693609509092,0.9453333327748192,4.540715835869382,3.261005921942877,True,1.1319611090742192,imu,0.3499193880000001,-9.8234634344,1.55519728,1.65250458,1.01634975,-4.954379449999999,-93.0539806254514,163.89191756921954,116.3463603844434,477.5946145881131,74.44374266118697,False,-0.9711685509036176,0.2383938877902857,478.3265787630903,8.945156237386286,179.22132764653188,False,False,inf
589,589,529.736195,4.395680350039438,-0.0454394488813173,476.7756885341488,8.46608802919329,0.0027056308064698,-0.6523087014592469,179.22044861262293,5236.004160962488,0.0008488318349755,-0.6521837143574819,-10.178588646915482,-0.1214007717287408,0.0027056308064698,55843.04298246905,0.0135880287297114,-0.0042143452513835,18.84841163987512,-0.0139872648756414,4.395668658674479,-0.027199850259652,18.84961751704867,-180.77955138737812,17343.232756138947,-0.1264214475926209,0.0,0.4629005302185955,-7.204942779153195,-4086.1409882045727,-1.3726694457341386,-0.2595942219967199,0.1889021195128168,0.2680928689450553,477.5948347593028,74.56514899660466,0.0,4.031385885920443e-11,0.0,2.5552860443658147e-10,46.6579139787561,-0.024139427399565,46.6579139787561,0.0,1.8692120395501133,-2.8923000632446784e-12,-6.667385952662237e-06,4906.120142829669,-4.957808562652032,0.0,0.0,0.0,0.0,64.80000000000045,5.993869825717256e-07,64.80000000000045,0.0,-2.122293759251653e-05,0.0,0.0,3891.150000000012,5.220000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7118.692954801103,17.382581793864798,0.0,0.0,0.0,0.0,6.000010000000048,0.0,6.000010000000048,0.0,0.0,999.000000000004,1.0000000000000022,0.0,-2.301579574758012,gaze,0.3559091835857816,0.8178371128944729,121.43798445861036,-149.30953907807822,502.92329793783415,32.69012647372216,-11.967972783984886,-27.685186736516847,0.209305269784173,-0.3019761158556043,0.9526621099948454,4.480637902503894,-26.850821777733568,-11.421082689846063,-27.178512733845736,0.2785638714277252,-0.2761559315669888,0.9271334822275812,4.70117109667204,3.0722882765374955,-11.888319402114476,-27.48631045905867,0.2440813992357966,-0.2982856065618255,0.9452381200341798,4.542588063739139,2.808626065336532,True,1.1485118244723092,imu,0.3343674152,-9.8228652816,1.5569917384,1.22632071,0.9789651999999998,-4.92447181,-93.05156412243232,163.8877414911059,116.35160926147714,477.5948347593028,74.56514899660466,False,-0.97126069011745,0.2380182174384446,478.2823523585168,8.945633772935071,179.22044861262293,False,False,inf
590,590,529.74179,4.444729970774505,-0.0462705569982765,476.7464705448664,8.466418054254476,0.0027014293658588,-0.6525503655955598,179.2198521319253,5241.376442561136,0.0008626496225577,-0.6524252985667893,-10.404828016480506,-0.122501428835502,0.0027014293658588,58180.25269145535,0.0139463023345935,-0.0042177075210936,18.86774964907585,-0.0143676529640726,4.444717230694419,-0.0277504316539191,18.868957617840017,-180.7801478680757,18104.79086873732,-0.1300858370011787,0.0,0.4634214051198322,-7.3350915896817055,-4245.902842876942,-1.445972514360129,-0.259394961395129,0.178754195460782,0.2723331239427364,477.5949952287219,74.64531260489673,0.0,4.0963918581070605e-11,0.0,2.5964899569538324e-10,46.62997004850283,-0.0245212184378436,46.62997004850283,0.0,1.897811846142704,-2.859827759438934e-12,-6.804651422375231e-06,4906.2211182262445,-4.957808536347236,0.0,0.0,0.0,0.0,64.80000000000044,6.117269217863086e-07,64.80000000000044,0.0,-2.1659866925059128e-05,0.0,0.0,3891.150000000011,5.220000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7118.683590521367,17.38257024044312,0.0,0.0,0.0,0.0,6.000010000000048,0.0,6.000010000000048,0.0,0.0,999.000000000004,1.000000000000002,0.0,-2.3252303465766992,gaze,0.3838152295302642,0.7692150280190586,121.2292808696521,-149.3808439755503,501.225795574464,32.35480840229121,-11.46326690317612,-27.53241341995176,0.1606464083215574,-0.24689113568273,0.955634605178504,4.412454605102539,-26.94505408535286,-11.14990119581654,-26.9913973812688,0.2617941115943002,-0.2465086977420208,0.9331116251939444,4.662668228149414,2.696330478118856,-11.301158160831577,-27.25173087783508,0.2102097689307147,-0.2455839284512259,0.944927800546709,4.533344507217407,2.4911848372445435,True,1.0,imu,0.3985850668792154,-9.68129039818929,1.7622429865129765,0.7721599259445198,1.4162358077036443,-3.161399700641503,-93.05004857794188,163.8850693362563,116.35504900438056,477.5949952287219,74.64531260489673,False,-0.9787700548003008,0.204961410578226,478.2531393614887,8.945948112768033,179.2198521319253,False,False,inf
591,591,529.744676,4.470203645392107,-0.0467027627434335,476.7313880252657,8.46658820538527,0.0026992273183228,-0.6526752588518865,179.21953924718497,5244.14959596944,0.0008698352425216,-0.6525501504309432,-10.522997534505752,-0.1230726750537059,0.0026992273183228,59415.86890513794,0.0141331602857153,-0.004219449665257,18.87773186149218,-0.0145657610860711,4.470190359918117,-0.0280368146872731,18.878940911242623,-180.780460752816,18507.87504762712,-0.1319945101771624,0.0,0.4636918518949576,-7.402773326082834,-4330.2258664975925,-1.484115554919514,-0.2592913581026433,0.1735067013103961,0.2745379776923697,477.5950827697576,74.68668439080295,0.0,4.1302077656483e-11,0.0,2.6179241060482393e-10,46.615331635865054,-0.0247197426602697,46.615331635865054,0.0,1.9126778534968245,-2.842910578197492e-12,-6.876181782237269e-06,4906.273203724317,-4.957808522651449,0.0,0.0,0.0,0.0,64.80000000000044,6.181573831006797e-07,64.80000000000044,0.0,-2.188755501337563e-05,0.0,0.0,3891.150000000012,5.2200000000000335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7118.67876018188,17.382564281295757,0.0,0.0,0.0,0.0,6.000010000000049,0.0,6.000010000000049,0.0,0.0,999.000000000004,1.0000000000000022,0.0,-2.337423742411783,gaze,0.3562916772090666,0.8183147792132924,121.46639032395218,-148.99018928188482,501.0402627083115,32.68564600047987,-11.973372823490644,-27.68409360885844,0.2085888385381744,-0.3024453402157581,0.9525216418812882,4.4826982894349,-26.853308708623207,-11.419185283371013,-27.17870569462742,0.2784779847270803,-0.2759698741988464,0.9271551067703396,4.704749113245087,3.154991026654433,-11.895053552799164,-27.488758266622213,0.2431902890051915,-0.2988559896836009,0.9451482744832876,4.544452633532625,2.3336271805802498,True,1.1652127874065004,imu,0.3194135952000001,-9.8073133088,1.5444305296,0.83004448,1.07616503,-4.954379449999999,-93.0492912415382,163.88371667985757,116.35681614808736,477.5950827697576,74.68668439080295,False,-0.971355923802936,0.237629268594895,478.2380594605163,8.946110036170795,179.21953924718497,False,False,inf
592,592,529.753158,4.545756606584918,-0.0479869234071373,476.6870154589002,8.467087956455167,0.0026926195639427,-0.6530432635516574,179.21859891901164,5252.307973940455,0.0008911846358777,-0.652918032827627,-10.876164151832564,-0.1247654760483586,0.0026926195639427,63168.63950719837,0.0146904985091643,-0.0042246008447956,18.90709866144102,-0.0151555282237268,4.545741700557199,-0.0288879505832561,18.90831089655224,-180.78140108098933,19734.007700490805,-0.137677564243707,0.0,0.4644937145525579,-7.603866084474178,-4585.770263056527,-1.59753663703402,-0.2589836090036611,0.1580331481656707,0.2810881016195156,477.59535898758736,74.80836340573197,0.0,4.2307232414193016e-11,0.0,2.6816356505146355e-10,46.57141905600798,-0.0253095133442583,46.57141905600798,0.0,1.95682013447962,-2.792525647320925e-12,-7.089296497506628e-06,4906.426286208026,-4.957808481893787,0.0,0.0,0.0,0.0,64.80000000000045,6.373160443306631e-07,64.80000000000045,0.0,-2.256591986719296e-05,0.0,0.0,3891.150000000012,5.220000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7118.664563426617,17.382546768502145,0.0,0.0,0.0,0.0,6.000010000000049,0.0,6.000010000000049,0.0,0.0,999.000000000004,1.0000000000000022,0.0,-2.3732359771887004,gaze,0.3566862537435296,0.8187467130079515,121.50883361810698,-148.73554437213463,499.4412621669115,32.68109136482225,-11.978314328513372,-27.68291248275587,0.2078566970669815,-0.3028668137091504,0.952386190630291,4.484748754986415,-26.855811589857584,-11.416870894196878,-27.17872531677368,0.2783855048533488,-0.2757376782264532,0.9271860582391588,4.708333428571688,3.21716889873381,-11.90132641582817,-27.491099315787288,0.2422811405875557,-0.2993804497411919,0.9450638209212576,4.5463095997697245,1.85931436840924,True,1.182051540966114,imu,0.2942911776,-9.8061170032,1.5414397656,0.6954601,1.27056469,-4.931948719999999,-93.04716143019822,163.87984216253625,116.3619817342112,477.59535898758736,74.80836340573197,False,-0.9714542371326412,0.2372270329389935,478.1936947637751,8.946585059951692,179.21859891901164,False,False,inf
593,593,529.761639,4.622330049439702,-0.0492918331988035,476.64258122244223,8.467587155118464,0.0026858124244923,-0.6534126318930642,179.2176273273364,5260.477409504156,0.0009128786178424,-0.6532872779038185,-11.238159675613566,-0.1264789558749504,0.0026858124244923,67107.10831435787,0.0152600640960203,-0.0042297979341912,18.93650525308497,-0.0157565398639399,4.622313496550591,-0.029753196938938,18.937720685645765,-180.78237267266468,21023.71876741613,-0.1434703669068473,0.0,0.4653060217777347,-7.808204066590328,-4853.10724073297,-1.7129286169162228,-0.2586709967916969,0.1424855382177945,0.2877427545421893,477.5956636837938,74.93015756083881,0.0,4.332927724652773e-11,0.0,2.746417769304799e-10,46.52617338887203,-0.0259086956747495,46.52617338887203,0.0,2.001634863389401,-2.7411445112428417e-12,-7.306734234832611e-06,4906.579354193472,-4.957808440379694,0.0,0.0,0.0,0.0,64.80000000000048,6.568633381139037e-07,64.80000000000048,0.0,-2.3258045320411584e-05,0.0,0.0,3891.150000000012,5.220000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7118.650367878281,17.38252925962795,0.0,0.0,0.0,0.0,6.000010000000051,0.0,6.000010000000051,0.0,0.0,999.0000000000044,1.0000000000000022,0.0,-2.4090070365159324,gaze,0.3570927062413288,0.8191327343895775,121.56475481100286,-148.55426056583073,498.2037557629978,32.6764635174835,-11.982795587041844,-27.68164394331688,0.2071092073046799,-0.3032403798647671,0.9522558293134472,4.486788599657769,-26.85833040915228,-11.414140680734928,-27.17857186955061,0.2782863757249853,-0.2754594572390785,0.927226306627255,4.711922451626538,3.24967554442924,-11.907135568745032,-27.493332390620527,0.2413544146873064,-0.299858757559036,0.944984811551386,4.548158359499858,1.4129708570244564,True,1.1990093865423537,imu,0.2805336632,-9.802528086400002,1.543234224,0.3963837,1.43505671,-4.976810179999999,-93.04517485408137,163.87611831285574,116.36710488321155,477.5956636837938,74.93015756083881,False,-0.9715555803006398,0.2368116432667255,478.14926865816005,8.947058709071335,179.2176273273364,False,False,inf
594,594,529.761771,4.6235300349859045,-0.0493123093444518,476.6418891098887,8.4675949207973,0.0026857049128423,-0.6534183919524709,179.21761195455304,5260.604655442952,0.000913219029861,-0.6532930360369453,-11.243864775881637,-0.1265057907799492,0.0026857049128423,67169.91435290812,0.0152690268911065,-0.0042298791922679,18.936963285786693,-0.0157659841433629,4.623513456253992,-0.0297667768577042,18.93817876821204,-180.78238804544813,21044.308541082435,-0.1435614057207868,0.0,0.465318748473722,-7.811410420083753,-4857.363683234239,-1.7147404032233418,-0.2586660922440171,0.1422429547183257,0.287847166719864,477.595668653256,74.93205421413165,0.0,4.334531999384016e-11,0.0,2.7474346358162405e-10,46.52545852973502,-0.0259180969053206,46.52545852973502,0.0,2.002337758273045,-2.740336817693408e-12,-7.310153132441606e-06,4906.581736602666,-4.957808439727497,0.0,0.0,0.0,0.0,64.8000000000005,6.571706913673299e-07,64.8000000000005,0.0,-2.326892800382348e-05,0.0,0.0,3891.150000000013,5.220000000000037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7118.650146932182,17.38252898713103,0.0,0.0,0.0,0.0,6.000010000000053,0.0,6.000010000000053,0.0,0.0,999.0000000000044,1.0000000000000024,0.0,-2.4095634882314454,gaze,0.3835752036893812,0.7696313658333296,120.8307930169737,-148.8309726310871,498.555639901654,32.35436653244429,-11.45874736063713,-27.53149589829586,0.1608085306845494,-0.2463878313622608,0.9557372301086104,4.416791915893555,-26.93931477205107,-11.15397949823848,-27.00148749403677,0.2622632056851387,-0.2474488468221691,0.9327309789806132,4.665884971618652,2.700628196617328,-11.304129524790454,-27.25674422671077,0.2107151016043451,-0.2461614972779515,0.9446493782481038,4.535981750488281,2.004834465647173,True,1.0,imu,0.3977055077225424,-9.681073660201582,1.7640901212202298,0.5747683422425349,1.29949474497689,-3.152040633679544,-93.04514506268512,163.87606153826042,116.36718429080577,477.595668653256,74.93205421413165,False,-0.9787063554231572,0.2052653644780844,478.1485766742514,8.94706607049735,179.21761195455304,False,False,inf
595,595,529.770121,4.699950701143312,-0.0506180061762506,476.5980747618474,8.468085909624557,0.0026788076807908,-0.653783454064615,179.21662371651965,5268.659867648612,0.0009349259647289,-0.653657975811869,-11.609225663794836,-0.1282136999238121,0.0026788076807908,71239.00420335191,0.0158421445551114,-0.0042350425195941,18.965958709492355,-0.016369051022849,4.699932474450542,-0.0306328983032047,18.96717735240171,-180.7833762834817,22379.75021060683,-0.1493753876253486,0.0,0.4661290583044117,-8.015866056803695,-5132.702068240956,-1.8303415336803,-0.2583533969569834,0.1268606437869439,0.2945045701991915,477.5959972686525,75.05209579014556,0.0,4.4368645647226414e-11,0.0,2.812297939340566e-10,46.47957067577156,-0.0265175267916454,46.47957067577156,0.0,2.0471390312660973,-2.6887423297284805e-12,-7.528601051231992e-06,4906.732443785771,-4.95780839809035,0.0,0.0,0.0,0.0,64.80000000000051,6.768087988012832e-07,64.80000000000051,0.0,-2.39642689628246e-05,0.0,0.0,3891.1500000000137,5.220000000000039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7118.636170184694,17.38251175055887,0.0,0.0,0.0,0.0,6.000010000000056,0.0,6.000010000000056,0.0,0.0,999.0000000000048,1.0000000000000029,0.0,-2.444744553050677,gaze,0.3575110157873549,0.8194728701417183,121.63333321370732,-148.45089189694497,497.37938402057085,32.67176119894588,-11.986817240813163,-27.68028801604685,0.206346382448285,-0.3035660835533707,0.9521305661768648,4.488818088699477,-26.86086642745742,-11.410994724125407,-27.17824565838129,0.2781804902663017,-0.2751352177655667,0.9272758360489228,4.715516275622018,3.243573683023945,-11.91248157339059,-27.49545739144082,0.2404101389233008,-0.300290934474908,0.9449112579044746,4.549999182492137,1.0226695531627517,True,1.2160753327637002,imu,0.2829262744000001,-9.7959484056,1.5288785568,0.21693786,1.58459491,-4.93942563,-93.04333068179729,163.87254369801988,116.37218688262622,477.5959972686525,75.05209579014556,False,-0.9716599505442888,0.23638303769152,478.104770595908,8.947531071894915,179.21662371651965,False,False,inf
596,596,529.778592,4.778515598706626,-0.051963735837946,476.5535590860594,8.46858350576985,0.0026716190316003,-0.6541552060005997,179.21558903358292,5276.843789343266,0.0009572985396187,-0.6540296026565068,-11.98897873888789,-0.1299673985836751,0.0026716190316003,75565.0869078669,0.0164360482730357,-0.004240327459728,18.995417422889183,-0.0169922885918717,4.778495673436447,-0.0315259257167091,18.996639284538222,-180.7844109664181,23802.559646499365,-0.1553851819591462,0.0,0.4669617343941697,-8.226583119700585,-5424.547784708854,-1.949628657034336,-0.2580312165994172,0.1111811506494566,0.3013648621267771,477.5963595590911,75.17400556460012,0.0,4.5424030097869616e-11,0.0,2.8791932838162965e-10,46.43166589770328,-0.0271352245686097,46.43166589770328,0.0,2.0932734914934943,-2.635382257839934e-12,-7.754630312635728e-06,4906.885338401802,-4.957808355077878,0.0,0.0,0.0,0.0,64.80000000000047,6.971284564300474e-07,64.80000000000047,0.0,-2.4683742072272785e-05,0.0,0.0,3891.150000000012,5.220000000000035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7118.621990428439,17.382494266077416,0.0,0.0,0.0,0.0,6.000010000000052,0.0,6.000010000000052,0.0,0.0,999.000000000004,1.0000000000000022,0.0,-2.4803972279407764,gaze,0.357940454375054,0.8197666697929913,121.71336500137134,-148.426447410251,496.99764497906426,32.66699098118473,-11.990374129806773,-27.67884711514962,0.2055695178305083,-0.303843519257192,0.9520106061683372,4.490834154604103,-26.863416779580447,-11.4074390436189,-27.17774785763933,0.2780679210372692,-0.2747655849135774,0.927334532086821,4.719109050067943,3.1913585206786483,-11.917357014051008,-27.4974709159034,0.2394499254217713,-0.3006763733727495,0.9448432823655942,4.551829311966171,0.7148278752068304,True,1.2332098501356514,imu,0.3969814759568916,-9.680868260993249,1.7657795272472625,0.385053046081226,1.214835271907179,-3.1443862345120515,-93.6902708,163.9243548,116.9510944,477.5963595590911,75.17400556460012,False,-0.9717671682324716,0.2359418800159122,478.0602635779942,8.948001459108541,179.21558903358294,False,False,inf
597,597,529.778602,4.778608964940953,-0.0519653371163686,476.5535064958275,8.468584092875354,0.0026716104328145,-0.6541556456873625,179.21558779281338,5276.853457594126,0.0009573251608096,-0.6540300421950132,-11.989432513721196,-0.1299694814161353,0.0026716104328145,75570.31446891732,0.01643675686439,-0.0042403337265817,18.995452224563444,-0.0169930311713539,4.7785890376495965,-0.0315269885333076,18.99667409001964,-180.7844122071878,23804.28074566149,-0.1553923433460168,0.0,0.4669627237268367,-8.226833846198623,-5424.899921321619,-1.949770681102014,-0.2580308332975974,0.11116259700456,0.3013730244463396,477.59636000411706,75.17414955553573,0.0,4.5425286308333516e-11,0.0,2.8792729084798486e-10,46.431608536279285,-0.0271359595003427,46.431608536279285,0.0,2.0933283627631454,-2.635318655488881e-12,-7.754899789663397e-06,4906.885518895725,-4.957808355026641,0.0,0.0,0.0,0.0,64.8000000000005,6.971526819701725e-07,64.8000000000005,0.0,-2.468459984384543e-05,0.0,0.0,3891.1500000000137,5.22000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7118.621973688984,17.38249424543815,0.0,0.0,0.0,0.0,6.000010000000054,0.0,6.000010000000054,0.0,0.0,999.0000000000044,1.0000000000000029,0.0,-2.480439292805846,gaze,0.3579409681736251,0.8197669895032136,121.71346580082356,-148.42646451472828,496.9974603910748,32.666985306155446,-11.990378057241674,-27.67884536308784,0.2055685919422082,-0.3038438185061616,0.952010467605517,4.490836528108763,-26.863419800995523,-11.407434602128648,-27.177747168582293,0.2780677840844586,-0.2747651215440846,0.9273346068170016,4.719113293163509,3.1912673271808085,-11.917362495471224,-27.497473228438658,0.2394487818526409,-0.3006768010855603,0.944843205368887,4.551831467459293,0.7145217137914801,True,1.2332301249146165,imu,0.2883096496000001,-9.7899668776,1.5121302784,0.0374920199999999,1.73413311,-4.98428709,-93.0416289592604,163.86911859181507,116.37722661157171,477.59636000411706,75.17414955553573,False,-0.9717672965537762,0.2359413515019472,478.0602109981443,8.948002013585585,179.21558779281338,False,False,inf
598,598,529.781862,4.809124652713618,-0.0524889507008948,476.53635710520393,8.468775450500779,0.0026687931963342,-0.6542990885411892,179.2151808541309,5280.006206962797,0.0009660302432407,-0.654173436643053,-12.138057023391756,-0.1306500741319428,0.0026687931963342,77289.90737739805,0.0166687043124403,-0.0042423802517632,19.006800807677376,-0.0172359768513738,4.809104064497538,-0.0318745525122308,19.008023915201992,-180.78481914587024,24370.660581886244,-0.1577353945990998,0.0,0.4672860488320332,-8.308820040986594,-5540.667882264881,-1.996222887977657,-0.2579055020171756,0.1051085898875241,0.3040419915075977,477.5965072740906,75.22110024513091,0.0,4.5836116169989565e-11,0.0,2.9053132818601236e-10,46.41280644794247,-0.0273762721358733,46.41280644794247,0.0,2.11126810661226,-2.6145070623125263e-12,-7.843084283972543e-06,4906.944360178664,-4.957808338264157,0.0,0.0,0.0,0.0,64.8000000000005,7.050803224961879e-07,64.8000000000005,0.0,-2.4965299660900456e-05,0.0,0.0,3891.150000000013,5.220000000000039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7118.616516589784,17.382487517173118,0.0,0.0,0.0,0.0,6.000010000000054,0.0,6.000010000000054,0.0,0.0,999.0000000000044,1.0000000000000024,0.0,-2.494149513480415,gaze,0.3835031645778633,0.7694575995199975,120.686656218409,-148.4588002063764,497.6434095494793,32.35380513051133,-11.45610595775097,-27.53189295977416,0.1608474013401999,-0.2460659738451938,0.9558136063049748,4.42283296585083,-26.93931440818923,-11.15109593823085,-27.00753840542282,0.2624499795558743,-0.2473104140141307,0.9327151587442332,4.666977882385254,2.703745856525097,-11.305492937001128,-27.261419260596703,0.2111077975933532,-0.2465456557445355,0.9444479684372932,4.538636589050293,1.0353889639762863,True,1.0,imu,0.3968424172712886,-9.680825928675103,1.76612202169593,0.3458252910947257,1.2002180727742595,-3.1429227351204925,-93.04101259134686,163.867841562536,116.37915275521864,477.5965072740906,75.22110024513091,False,-0.9786931141668352,0.2053284887258031,478.04306501251017,8.948182669950935,179.21518085413092,False,False,inf
599,599,529.787083,4.858322673073335,-0.0533341897645319,476.5088711054258,8.469081754183904,0.0026642233772575,-0.6545292534302936,179.2145189054763,5285.059182036311,0.0009800824902968,-0.6544035237004971,-12.378983048429191,-0.131746686850094,0.0026642233772575,80108.64005006716,0.0170441241888529,-0.0042456725345945,19.0249894075102,-0.0176286663640023,4.858301017944269,-0.0324357125693344,19.02621450814568,-180.7854810945247,25300.026274430813,-0.1615230389657955,0.0,0.4678072086035195,-8.441162640220183,-5730.153133785196,-2.071252915515953,-0.257703217267992,0.0953900172427135,0.3083499843293407,477.59675227063485,75.29633344137116,0.0,4.6499515828324815e-11,0.0,2.9473627442603396e-10,46.38226810572735,-0.0277641619080151,46.38226810572735,0.0,2.140214668357563,-2.580854486282048e-12,-7.985711886040931e-06,4907.03859758013,-4.95780831117448,0.0,0.0,0.0,0.0,64.80000000000048,7.179023085749536e-07,64.80000000000048,0.0,-2.54192971819042e-05,0.0,0.0,3891.150000000011,5.220000000000037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7118.6077767126935,17.382476742216205,0.0,0.0,0.0,0.0,6.000010000000052,0.0,6.000010000000052,0.0,0.0,999.000000000004,1.0000000000000022,0.0,-2.516094659593276,gaze,0.3583824956474613,0.8200150982825075,121.80385126297011,-148.47877657023804,497.0665451719856,32.66213503484111,-11.993478382778177,-27.67731618974776,0.2047759364304229,-0.304073610100191,0.951895553259174,4.492843942666792,-26.865991667575408,-11.403460914205596,-27.17707684624345,0.2779481501943105,-0.2743492313563072,0.9274025936130544,4.722713161044397,3.087666662082689,-11.921778451954935,-27.499379606990548,0.2384704788241648,-0.3010163473950837,0.9447806708975676,4.5536552636838925,0.5091795904553019,True,1.250460314511391,imu,0.2954874832,-9.7762093632,1.5091395144,0.0973072999999999,1.81637912,-4.96933327,-93.04006904594388,163.86584198056383,116.38222474714838,477.59675227063485,75.29633344137116,False,-0.9718776037069804,0.2354865673722758,478.015584551311,8.948471566329127,179.2145189054763,False,False,inf
