ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2
381.491,0.178519,-0.00220993,2940.24,11.8338,-0.00169041,-0.438035,179.763,15280.3,1.71585e-05,-0.43795,0.156307,0.0117954,-0.00169041,0.268357,0.000430644,-0.00280574,55.0073,-0.000144837,0.178532,-0.0022095,55.0089,-180.237,0.335645,-0.0116926,0.0,0.180933,-0.054,0,-1.0,0.150827,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0348195,2856.24,4.75028,0,-3.9815e-08,0,-4.79411e-12,10.3851,-0.00313499,10.3851,0,0.691458,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6939.95,17.1595,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4536.3664957484025,935.8747790297803,58.37270596297548
381.507,0.172178,0.0019124,2939.99,11.8348,-0.00170055,-0.437854,179.763,15283.1,1.55082e-06,-0.437769,0.0172213,0.0109642,-0.00170055,-0.170294,-0.000670004,-0.00280458,55.0176,-0.000135473,0.17216,0.00191292,55.0192,-180.237,-0.388177,-0.0115983,0.0,0.184224,-0.054,0,-1.0,0.151308,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0359052,2856.29,4.75096,0,-4.01672e-08,0,-1.30195e-11,10.4415,-0.00323167,10.4415,0,0.70905,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6939.92,17.1594,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4536.616496188679,936.1247805045223,58.12271346074607
381.523,0.179942,-0.00276199,2939.75,11.8358,-0.00171937,-0.437692,179.763,15286.1,-2.28119e-05,-0.437607,-0.0307928,0.00936604,-0.00171937,-0.455558,-0.000838579,-0.00280378,55.0283,-0.000134547,0.179932,-0.00276149,55.0299,-180.237,-0.187958,-0.0115454,0.0,0.184224,-0.054,0,-1.0,0.151789,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0369909,2856.34,4.75164,0,-4.05195e-08,0,-2.12449e-11,10.498,-0.00332835,10.498,0,0.726642,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6939.9,17.1594,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4536.856496630221,936.3647819985754,57.882720224951576
381.539,0.164622,0.000110708,2939.5,11.8368,-0.00176183,-0.437563,179.763,15289.0,2.21711e-05,-0.437479,0.0197605,0.00658804,-0.00176183,0.193522,-0.00261152,-0.0028025,55.0389,-0.000121302,0.164582,0.000111253,55.0405,-180.237,0.214423,-0.0115437,0.0,0.180933,-0.054,0,-1.0,0.152272,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0380855,2856.38,4.75233,0,-4.08694e-08,0,-2.98858e-11,10.5537,-0.0034263,10.5537,0,0.74427,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6939.87,17.1594,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4537.106497070841,936.6147834738888,57.63272788303551
381.555,0.153177,-0.00451892,2939.26,11.8378,-0.00178656,-0.437454,179.763,15291.9,-2.01209e-05,-0.437369,0.356957,0.00710168,-0.00178656,0.152684,-6.59992e-06,-0.00280237,55.0492,-0.000123561,0.153169,-0.00451853,55.0508,-180.237,0.0407128,-0.0118465,0.0,0.187515,-0.054,0,-1.0,0.152755,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0391999,2856.43,4.75304,0,-4.12142e-08,0,-3.94586e-11,10.608,-0.0035271,10.608,0,0.761981,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6939.84,17.1593,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4537.34649751273,936.8547849685347,57.39273480014734
381.571,0.165843,-0.00301882,2939.01,11.8389,-0.00177621,-0.437345,179.763,15294.9,-3.7472e-06,-0.437261,0.178188,0.00672036,-0.00177621,-0.168618,-0.00037847,-0.00280237,55.0599,-0.000127943,0.165846,-0.00301843,55.0615,-180.237,0.374161,-0.0116391,0.0,0.187515,-0.054,0,-1.0,0.153239,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0403143,2856.47,4.75376,0,-4.15591e-08,0,-4.90314e-11,10.6623,-0.0036279,10.6623,0,0.779692,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6939.82,17.1593,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4537.596498000545,937.1047866396849,57.1427413343991
381.587,0.203707,-0.00214374,2938.77,11.8399,-0.00179141,-0.437248,179.762,15297.8,-2.22861e-05,-0.437164,-0.322637,0.00509378,-0.00179141,0.0437833,-0.00131276,-0.00280196,55.0706,-0.00012386,0.20374,-0.00214339,55.0722,-180.238,0.263766,-0.0116451,0.0,0.187515,-0.054,0,-1.0,0.153724,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0414388,2856.52,4.75448,0,-4.19106e-08,0,-5.88083e-11,10.7169,-0.00372959,10.7169,0,0.797541,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6939.79,17.1593,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4537.836498442799,937.3447881349796,56.90274840471254
381.603,0.175601,-0.00471445,2938.52,11.8409,-0.00181956,-0.43718,179.762,15300.8,8.00697e-06,-0.437096,0.196281,0.00391741,-0.00181956,0.192192,-0.00187135,-0.00280124,55.0812,-0.000118761,0.175615,-0.00471411,55.0828,-180.238,0.472607,-0.0117371,0.0,0.184224,-0.054,0,-1.0,0.15421,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0427223,2856.57,4.75531,0,-4.23661e-08,0,-7.17834e-11,10.7756,-0.00384512,10.7756,0,0.817559,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6939.76,17.1592,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4538.086498884129,937.5947896114876,56.652756391988696
381.619,0.200537,-0.00327187,2938.28,11.8419,-0.00182909,-0.437119,179.762,15303.7,-5.39521e-07,-0.437035,-0.129084,0.00356639,-0.00182909,0.0616456,0.000398662,-0.00280112,55.0918,-0.000123446,0.200555,-0.00327147,55.0934,-180.238,0.00129242,-0.0117941,0.0,0.184224,-0.054,0,-1.0,0.154697,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0440058,2856.62,4.75615,0,-4.28217e-08,0,-8.47586e-11,10.8343,-0.00396066,10.8343,0,0.837577,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6939.73,17.1592,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4538.326499326729,937.8347911073727,56.41276362322662
381.635,0.187527,-0.00560877,2938.03,11.8429,-0.00179932,-0.437068,179.762,15306.7,-4.8435e-06,-0.436984,-0.022956,0.00366846,-0.00179932,-0.213609,0.00212256,-0.00280099,55.1024,-0.000142654,0.187557,-0.00560839,55.104,-180.238,0.216098,-0.0116827,0.0,0.184224,-0.054,0,-1.0,0.155184,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0452932,2856.67,4.75699,0,-4.32683e-08,0,-9.77567e-11,10.8929,-0.00407654,10.8929,0,0.85764,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6939.71,17.1592,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4538.576499768403,938.0847925844494,56.162771783540386
381.651,0.199745,-0.0016644,2937.79,11.8439,-0.00177091,-0.43701,179.762,15309.6,-6.55274e-05,-0.436926,-0.412733,0.00340953,-0.00177091,0.574631,0.00231471,-0.00280063,55.1129,-0.00015067,0.199726,-0.00166375,55.1145,-180.238,0.481851,-0.0116689,0.0,0.184224,-0.054,0,-1.0,0.155673,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0466466,2856.72,4.75787,0,-4.35615e-08,0,-1.11148e-10,10.9494,-0.00419836,10.9494,0,0.878491,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6939.68,17.1591,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4538.81650021135,938.3247940809247,55.92277917995504
381.667,0.18995,-0.00194927,2937.54,11.845,-0.00173466,-0.436958,179.761,15312.5,-4.53749e-06,-0.436874,-0.251787,0.00270847,-0.00173466,0.499195,0.00255565,-0.00279992,55.1234,-0.00015885,0.18992,-0.00194858,55.125,-180.239,0.416593,-0.0117746,0.0,0.184224,-0.054,0,-1.0,0.156162,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.048,2856.77,4.75875,0,-4.38547e-08,0,-1.24539e-10,11.006,-0.00432019,11.006,0,0.899342,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6939.65,17.1591,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4539.066500700336,938.5747957541795,55.67278620654811
381.683,0.193532,-0.00102739,2937.3,11.846,-0.00169354,-0.436912,179.761,15315.4,3.12579e-05,-0.436827,-0.251661,0.0030058,-0.00169354,0.446763,0.00284622,-0.00279979,55.1338,-0.000171299,0.19353,-0.00102676,55.1354,-180.239,0.414827,-0.0116674,0.0,0.180933,-0.054,0,-1.0,0.156652,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0493533,2856.82,4.75962,0,-4.4148e-08,0,-1.37931e-10,11.0625,-0.00444201,11.0625,0,0.920193,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6939.63,17.1591,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4539.306501143648,938.8147972512999,55.432793768671246
381.699,0.181011,-0.00325209,2937.05,11.847,-0.00166069,-0.436851,179.761,15318.3,-3.8619e-05,-0.436767,-0.0279084,0.00358975,-0.00166069,-0.540906,0.000855189,-0.00279952,55.1442,-0.000202474,0.181,-0.00325137,55.1458,-180.239,-0.161673,-0.0119318,0.0,0.187515,-0.063,0,-1.0,0.157143,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0507055,2856.87,4.76057,0,-4.26509e-08,0,-1.35662e-10,11.1189,-0.00456413,11.1189,0,0.940417,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6939.6,17.159,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4539.55650158603,939.0647987295655,55.18280228477018
381.715,0.177274,-0.00315794,2936.81,11.848,-0.00166453,-0.4368,179.761,15321.2,-1.88645e-05,-0.436715,0.114401,0.00314225,-0.00166453,-0.337569,-0.00122535,-0.00279957,55.1548,-0.000218673,0.177292,-0.00315729,55.1564,-180.239,-0.118303,-0.0122063,0.0,0.184224,-0.063,0,-1.0,0.157636,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0520576,2856.92,4.76152,0,-4.10282e-08,0,-1.32295e-10,11.1753,-0.00468627,11.1753,0,0.960598,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6939.57,17.159,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4539.796502029689,939.3048002272743,54.94281002096645
381.731,0.175256,-0.00479078,2936.56,11.8491,-0.0016885,-0.436748,179.761,15324.1,-3.63459e-05,-0.436663,0.140867,0.00320139,-0.0016885,-0.0238953,-0.00171646,-0.0027995,55.1653,-0.000229925,0.175277,-0.00479011,55.1669,-180.239,0.426828,-0.0124779,0.0,0.184224,-0.063,0,-1.0,0.158129,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0534096,2856.97,4.76247,0,-3.94056e-08,0,-1.28928e-10,11.2318,-0.00480841,11.2318,0,0.980778,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6939.55,17.159,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4540.0465025194635,939.5548019019486,54.692817396894185
381.747,0.179172,-0.00358696,2936.32,11.8501,-0.00171202,-0.436704,179.76,15327.0,2.47987e-05,-0.43662,0.163912,0.00281613,-0.00171202,0.137864,-0.00114387,-0.00279891,55.1757,-0.000222586,0.179204,-0.00358634,55.1773,-180.24,-0.0103469,-0.0128852,0.0,0.180933,-0.063,0,-1.0,0.158623,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.054843,2857.02,4.76348,0,-3.77206e-08,0,-1.23776e-10,11.2883,-0.0049377,11.2883,0,1.00192,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6939.52,17.1589,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4540.286502963487,939.7948034003005,54.45282530787576
381.763,0.203762,-0.000314416,2936.07,11.8511,-0.00171155,-0.436667,179.76,15330.0,2.14424e-05,-0.436583,-0.524967,0.00196807,-0.00171155,0.609275,0.000585235,-0.00279835,55.1863,-0.000230841,0.203742,-0.000313465,55.1879,-180.24,0.324102,-0.0130572,0.0,0.184224,-0.063,0,-1.0,0.159118,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0562959,2857.07,4.76451,0,-3.60207e-08,0,-1.18199e-10,11.3448,-0.00506871,11.3448,0,1.02329,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6939.49,17.1589,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4540.536503406575,940.0448048797512,54.20283419905305
381.779,0.189557,-0.00472985,2935.83,11.8521,-0.00171539,-0.436642,179.76,15332.9,1.58033e-05,-0.436558,-0.0132939,0.00171286,-0.00171539,-0.130789,-0.00101865,-0.00279795,55.1967,-0.000234977,0.189572,-0.00472908,55.1983,-180.24,-0.375377,-0.0133319,0.0,0.184224,-0.063,0,-1.0,0.159614,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0577488,2857.12,4.76554,0,-3.43209e-08,0,-1.12621e-10,11.4013,-0.00519971,11.4013,0,1.04466,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6939.47,17.1589,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4540.776503850944,940.2848063786896,53.96284229365619
381.795,0.140629,-0.00491223,2935.58,11.8532,-0.00172318,-0.436611,179.76,15335.8,-4.091e-05,-0.436527,0.562818,0.00229873,-0.00172318,-0.158233,-0.000484218,-0.00279805,55.2071,-0.000234784,0.140594,-0.00491148,55.2087,-180.24,0.0252596,-0.0132394,0.0,0.180933,-0.063,0,-1.0,0.160111,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0592402,2857.17,4.76663,0,-3.27801e-08,0,-1.07565e-10,11.4577,-0.0053331,11.4577,0,1.06628,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6939.44,17.1588,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4541.026504341507,940.5348080547789,53.7128500383289
381.811,0.164528,-0.00222421,2935.34,11.8542,-0.00173569,-0.436573,179.76,15338.7,1.44614e-05,-0.436489,0.138812,0.00230267,-0.00173569,-0.100079,-0.0016426,-0.00279762,55.2176,-0.000221329,0.164504,-0.00222344,55.2192,-180.24,0.416396,-0.0131706,0.0,0.184224,-0.063,0,-1.0,0.160609,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0607496,2857.22,4.76774,0,-3.13127e-08,0,-1.0275e-10,11.5142,-0.00546759,11.5142,0,1.08801,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6939.41,17.1588,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4541.26650478624,940.7748095543585,53.47285831746824
381.827,0.178683,-0.00343707,2935.09,11.8552,-0.00178477,-0.436542,179.759,15341.6,1.166e-05,-0.436458,-0.0946994,0.0015132,-0.00178477,0.0166699,-0.00315381,-0.0027972,55.2281,-0.000208035,0.178662,-0.0034363,55.2297,-180.241,0.0262483,-0.0133226,0.0,0.184224,-0.063,0,-1.0,0.161108,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0622589,2857.27,4.76886,0,-2.98454e-08,0,-9.79347e-11,11.5706,-0.00560208,11.5706,0,1.10974,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6939.39,17.1588,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4541.516505230035,941.0248110349904,53.22286760444266
381.843,0.183847,-0.000826003,2934.85,11.8563,-0.00182529,-0.436513,179.759,15344.5,-1.57789e-05,-0.436429,0.0293437,0.0022786,-0.00182529,0.360972,-0.00152741,-0.00279764,55.2386,-0.000195648,0.18388,-0.000825468,55.2402,-180.241,0.522823,-0.0133387,0.0,0.184224,-0.063,0,-1.0,0.161608,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0638477,2857.33,4.77002,0,-2.84895e-08,0,-9.34856e-11,11.627,-0.00574513,11.627,0,1.1325,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6939.36,17.1587,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4541.7565057223055,941.2648127314066,52.98287472089455
381.859,0.175762,-0.00271608,2934.6,11.8573,-0.00185359,-0.436474,179.759,15347.4,6.07717e-06,-0.43639,0.137888,0.00252731,-0.00185359,-0.0556013,-0.00195404,-0.00279755,55.249,-0.000181293,0.175774,-0.00271553,55.2506,-180.241,-0.162138,-0.0135635,0.0,0.184224,-0.063,0,-1.0,0.162109,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0654993,2857.38,4.77122,0,-2.72215e-08,0,-8.93247e-11,11.6835,-0.00589492,11.6835,0,1.15607,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6939.33,17.1587,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4542.006506166464,941.5148142126548,52.73288421175166
381.875,0.165612,-0.00335938,2934.36,11.8583,-0.00188449,-0.436443,179.759,15350.3,-1.11721e-05,-0.436359,0.383625,0.00159751,-0.00188449,0.00796857,-0.00266072,-0.00279703,55.2594,-0.000177636,0.165619,-0.00335885,55.261,-180.241,-0.0287774,-0.0136257,0.0,0.184224,-0.063,0,-1.0,0.162611,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0671508,2857.43,4.77243,0,-2.59535e-08,0,-8.51639e-11,11.7399,-0.00604472,11.7399,0,1.17965,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6939.31,17.1587,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4542.246506611908,941.7548157134581,52.49289287979878
381.891,0.185579,-0.00243856,2934.11,11.8594,-0.00192409,-0.436433,179.758,15353.3,-1.19924e-05,-0.436349,0.0622228,0.000337529,-0.00192409,0.278091,-0.00237104,-0.0027968,55.2701,-0.000161839,0.185609,-0.00243813,55.2717,-180.242,0.218346,-0.0136892,0.0,0.180933,-0.063,0,-1.0,0.163114,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0688249,2857.48,4.77367,0,-2.47599e-08,0,-8.12473e-11,11.7963,-0.00619495,11.7963,0,1.20331,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6939.28,17.1586,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4542.49650710366,942.0048173916944,52.24290121499791
381.907,0.175279,-0.00547407,2933.86,11.8604,-0.00194305,-0.436428,179.758,15356.2,-4.9295e-05,-0.436344,-0.0551594,0.000400874,-0.00194305,0.173102,0.000707933,-0.0027967,55.2806,-0.000171373,0.175234,-0.0054733,55.2822,-180.242,0.0130763,-0.0136284,0.0,0.184224,-0.063,0,-1.0,0.163617,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0705286,2857.54,4.77497,0,-2.36641e-08,0,-7.76515e-11,11.8527,-0.00634574,11.8527,0,1.22709,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6939.25,17.1586,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4542.746507548352,942.2548188738327,51.99291102794716
381.923,0.17872,-0.00811094,2933.62,11.8614,-0.00191784,-0.436419,179.758,15359.1,1.82645e-05,-0.436335,-0.0239519,0.000472575,-0.00191784,-0.761871,0.00120433,-0.00279681,55.2911,-0.000185236,0.178724,-0.00811034,55.2927,-180.242,-0.798854,-0.0139101,0.0,0.180933,-0.063,0,-1.0,0.164122,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0722324,2857.59,4.77627,0,-2.25683e-08,0,-7.40556e-11,11.9092,-0.00649654,11.9092,0,1.25086,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6939.23,17.1586,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4542.986507994335,942.4948203755604,51.752920004189185
381.939,0.150971,-0.00252021,2933.37,11.8625,-0.00189713,-0.436401,179.758,15361.9,1.34273e-05,-0.436317,0.389878,0.00162724,-0.00189713,-0.0335474,0.00109474,-0.00279684,55.3013,-0.000183763,0.150964,-0.00251965,55.3029,-180.242,-0.0848044,-0.0137875,0.0,0.180933,-0.063,0,-1.0,0.164627,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0739442,2857.64,4.77759,0,-2.15293e-08,0,-7.06464e-11,11.9649,-0.00664982,11.9649,0,1.27463,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6939.2,17.1585,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4543.2365084866815,942.7448220548602,51.502928657019154
381.955,0.171285,-0.00257352,2933.13,11.8635,-0.00189417,-0.436377,179.758,15364.8,8.97759e-06,-0.436293,0.198149,0.00174841,-0.00189417,0.174742,-0.00104892,-0.00279656,55.3117,-0.000181952,0.17131,-0.00257304,55.3133,-180.242,0.427097,-0.0136894,0.0,0.180933,-0.063,0,-1.0,0.165134,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0756741,2857.69,4.77894,0,-2.06176e-08,0,-6.76547e-11,12.0193,-0.00680866,12.0193,0,1.29838,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6939.17,17.1585,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4543.476508933028,942.9848235572243,51.26293784255861
381.971,0.182988,-0.00280671,2932.88,11.8646,-0.00191575,-0.436327,179.757,15367.5,-3.37462e-05,-0.436243,0.0621255,0.0048845,-0.00191575,-0.00114447,-0.00192793,-0.0027966,55.3215,-0.00019537,0.183024,-0.00280619,55.3231,-180.243,0.206466,-0.0138658,0.0,0.184224,-0.072,0,-1.0,0.165642,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0774039,2857.75,4.78029,0,-1.97059e-08,0,-6.46631e-11,12.0736,-0.00696751,12.0736,0,1.32214,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6939.15,17.1585,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4543.726509425776,943.2348252372574,51.0129467112029
381.987,0.176442,-0.00433815,2932.64,11.8656,-0.00194815,-0.436254,179.757,15370.4,-4.74148e-05,-0.43617,0.254171,0.00426465,-0.00194815,-0.00916582,-0.00175757,-0.00279616,55.3319,-0.000212297,0.176468,-0.00433757,55.3335,-180.243,-0.0377106,-0.0142943,0.0,0.184224,-0.072,0,-1.0,0.166151,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0791593,2857.8,4.78165,0,-1.87978e-08,0,-6.16831e-11,12.1282,-0.00712837,12.1282,0,1.34624,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6939.12,17.1584,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4543.966509872488,943.474826740258,50.77295611208789
382.003,0.174251,-0.00561379,2932.39,11.8667,-0.00197146,-0.436187,179.757,15373.3,-3.88567e-05,-0.436103,0.188055,0.00435104,-0.00197146,-0.0849393,-0.00136722,-0.00279618,55.3423,-0.000222045,0.174269,-0.00561315,55.3439,-180.243,0.314982,-0.0144683,0.0,0.184224,-0.072,0,-1.0,0.16666,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.081318,2857.86,4.78323,0,-1.79457e-08,0,-5.8887e-11,12.1869,-0.00732126,12.1869,0,1.37602,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6939.09,17.1584,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4544.216510365642,943.7248284210234,50.52296520286595
382.019,0.202465,-0.00614883,2932.14,11.8677,-0.00200146,-0.436124,179.757,15376.3,-5.32478e-05,-0.43604,-0.281864,0.00385517,-0.00200146,-0.109042,-0.00192326,-0.00279615,55.3529,-0.000226703,0.202487,-0.00614807,55.3545,-180.243,0.833228,-0.0144815,0.0,0.184224,-0.072,0,-1.0,0.167171,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0834768,2857.91,4.78481,0,-1.70936e-08,0,-5.60909e-11,12.2456,-0.00751415,12.2456,0,1.4058,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6939.07,17.1584,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4544.466510811593,943.9748299052735,50.27297581494459
