ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1
319.668,10.566,-0.0172821,3901.13,9.68365,-0.000281809,-0.536773,179.895,1483.96,-2.0738e-05,-0.536671,-167.121,-0.164843,-0.000281809,-2.39308,5.95462e-06,-0.00338872,5.34199,-0.00217926,10.5655,-0.0129716,5.34224,-180.105,-1.53324,-0.0222155,0.0,0.565987,-0.954,0,-1.0,-0.0104605,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7043.18,17.2883,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3575.4760001204622,25.019115524384834
319.684,10.5129,-0.0101908,3901.1,9.68371,-0.000297595,-0.538844,179.894,1493.22,0.000282188,-0.538742,-166.108,-0.175707,-0.000297595,-0.806572,-0.00168489,-0.00339425,5.37534,-0.0021685,10.5124,-0.00594955,5.37559,-180.106,-0.41397,-0.0221016,0.0,0.572569,-0.954,0,-1.0,-0.0104167,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7043.15,17.2883,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3575.5060001199695,24.9891172830115
319.7,10.4874,-0.014827,3901.08,9.68376,-0.000318229,-0.541065,179.894,1502.64,-8.92334e-05,-0.540963,-165.6,-0.18405,-0.000318228,-1.07792,-0.000817413,-0.0034023,5.40926,-0.00219547,10.4869,-0.0105702,5.40951,-180.106,-0.0990538,-0.0224055,0.0,0.57586,-0.954,0,-1.0,-0.0103725,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7043.13,17.2882,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3575.5260001195597,24.96911832759829
319.716,10.48,-0.00735244,3901.06,9.68381,-0.000317637,-0.543407,179.893,1512.26,-0.000230518,-0.543304,-165.052,-0.190049,-0.000317637,-0.661714,0.000285858,-0.00341319,5.44387,-0.00220066,10.4795,-0.00311578,5.44412,-180.107,-0.175997,-0.0222051,0.0,0.582442,-0.954,0,-1.0,-0.010328,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7043.1,17.2882,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3575.5460001191504,24.94911937395999
319.732,10.4171,-0.00445221,3901.03,9.68387,-0.000317346,-0.545833,179.893,1522.02,-0.000194516,-0.54573,-163.537,-0.194732,-0.000317346,-0.727065,-0.000536402,-0.0034247,5.47902,-0.00216717,10.4167,-0.000331645,5.47928,-180.107,-1.56924,-0.0225179,0.0,0.585733,-0.954,0,-1.0,-0.010283,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7043.07,17.2882,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3575.57600011866,24.91912114254671
319.748,10.3676,-0.0110059,3901.01,9.68392,-0.000327573,-0.54834,179.893,1531.99,0.000147404,-0.548237,-162.518,-0.199668,-0.000327573,-0.612867,-0.00108409,-0.00343641,5.51489,-0.00225051,10.3672,-0.00677488,5.51515,-180.107,0.67513,-0.0219995,0.0,0.589024,-0.954,0,-1.0,-0.0102375,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7043.05,17.2881,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3575.596000118252,24.89912219349147
319.764,10.3553,-0.00505591,3900.98,9.68398,-0.000341378,-0.550937,179.892,1542.15,-0.000117532,-0.550833,-162.2,-0.205811,-0.000341378,-0.732102,-0.00119716,-0.00344832,5.55149,-0.0022114,10.3549,-0.000930725,5.55175,-180.108,0.177234,-0.0225811,0.0,0.592315,-0.954,0,-1.0,-0.0101915,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7043.02,17.2881,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3575.6260001177634,24.86912396929995
319.78,10.2721,-0.00353747,3900.96,9.68404,-0.000369544,-0.553632,179.892,1552.47,-7.06361e-05,-0.553528,-160.608,-0.211316,-0.000369544,0.0188556,-0.00128125,-0.00346084,5.58861,-0.00222234,10.2716,0.000547542,5.58888,-180.108,1.17968,-0.0227514,0.0,0.602188,-0.954,0,-1.0,-0.0101451,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7042.99,17.2881,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3575.646000117277,24.849124894080482
319.796,10.2545,-0.00548285,3900.93,9.68409,-0.000391132,-0.556422,179.892,1563.0,8.16254e-05,-0.556318,-160.047,-0.217055,-0.000391132,-0.272472,-0.00117185,-0.00347428,5.62654,-0.00226072,10.254,-0.00136236,5.62681,-180.108,0.515084,-0.0230635,0.0,0.602188,-0.954,0,-1.0,-0.0100982,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7042.96,17.288,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3575.676000116871,24.819126807929813
319.812,10.1863,0.0124492,3900.91,9.68415,-0.000408054,-0.559312,179.891,1573.7,0.000204915,-0.559207,-158.769,-0.224289,-0.000408054,0.605837,8.64209e-05,-0.00348628,5.66505,-0.00227515,10.1858,0.0165404,5.66533,-180.109,-0.33535,-0.0234355,0.0,0.612062,-0.954,0,-1.0,-0.0100509,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7042.94,17.288,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3575.696000116386,24.799127737130217
319.828,10.1269,-0.0109692,3900.88,9.68421,-0.000423034,-0.562345,179.891,1584.63,-0.000349172,-0.56224,-157.87,-0.233018,-0.000423034,-0.694696,-0.00205525,-0.00349841,5.70439,-0.0023105,10.1263,-0.00686703,5.70467,-180.109,0.378247,-0.0232969,0.0,0.618644,-0.954,0,-1.0,-0.0100031,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7042.91,17.288,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3575.726000115901,24.76912952737972
319.844,10.0704,-0.0147557,3900.86,9.68427,-0.000450512,-0.565513,179.891,1595.74,-0.00024232,-0.565407,-156.442,-0.240718,-0.000450512,-1.56225,-0.0023077,-0.00351183,5.74437,-0.00227553,10.0699,-0.0107662,5.74465,-180.109,-0.893167,-0.0234502,0.0,0.618644,-0.954,0,-1.0,-0.00995471,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7042.88,17.2879,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3575.7460001154177,24.74913046094579
319.86,10.0224,-0.0185692,3900.83,9.68433,-0.00050083,-0.568798,179.89,1607.06,0.000274539,-0.568692,-155.466,-0.246977,-0.00050083,-1.16337,-0.00457143,-0.00352729,5.78514,-0.00227301,10.0219,-0.0146309,5.78543,-180.11,-1.02542,-0.023831,0.0,0.628517,-0.954,0,-1.0,-0.00990571,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7042.86,17.2879,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3575.7760001149354,24.71913225841281
319.876,9.97697,0.0119296,3900.81,9.68439,-0.000548441,-0.572161,179.89,1618.58,-0.000396396,-0.572055,-154.128,-0.250195,-0.000548441,1.75851,-0.00275045,-0.00354463,5.82659,-0.00234407,9.97653,0.0159439,5.82688,-180.11,-1.77357,-0.0251883,0.0,0.628517,-0.954,0,-1.0,-0.00985627,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7042.83,17.2879,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3575.7960001144543,24.6991331963716
319.892,9.86559,0.00167802,3900.78,9.68445,-0.000570847,-0.575579,179.889,1630.3,0.000201571,-0.575472,-152.215,-0.253558,-0.000570847,0.65223,-0.000448376,-0.00356202,5.86879,-0.00239189,9.86514,0.0056994,5.86909,-180.111,0.32206,-0.0246499,0.0,0.635099,-0.954,0,-1.0,-0.00980643,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7042.8,17.2878,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3575.8260001139734,24.66913500110043
319.908,9.79215,-0.00647963,3900.75,9.68451,-0.000577691,-0.579065,179.889,1642.24,1.03944e-05,-0.578957,-150.822,-0.257555,-0.000577691,-0.632757,-0.00102116,-0.00357957,5.91177,-0.00239122,9.79167,-0.00251827,5.91207,-180.111,-0.0591591,-0.024008,0.0,0.63839,-0.954,0,-1.0,-0.00975612,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7042.78,17.2878,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3575.8560001134942,24.639136810369564
319.924,9.71981,-0.00678687,3900.73,9.68457,-0.000585041,-0.582628,179.889,1654.39,-0.000134747,-0.58252,-149.031,-0.261911,-0.000585041,-0.564562,-0.000708043,-0.00359716,5.95549,-0.00239215,9.71939,-0.00288213,5.9558,-180.111,-0.471285,-0.024379,0.0,0.63839,-0.954,0,-1.0,-0.00970514,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7042.75,17.2878,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3575.8760001130163,24.619137755512668
319.94,9.61831,-0.0518085,3900.7,9.68463,-0.000595421,-0.586256,179.888,1666.74,0.000289977,-0.586148,-147.339,-0.26529,-0.000595421,-5.05852,-0.00158758,-0.00361481,5.99996,-0.002457,9.61784,-0.0478691,6.00028,-180.112,-0.611527,-0.0244117,0.0,0.641681,-0.954,0,-1.0,-0.00965356,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7042.72,17.2877,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3575.906000112539,24.589139572113933
319.956,9.55269,-0.00213821,3900.67,9.6847,-0.00060434,-0.589952,179.888,1679.29,-2.2977e-06,-0.589843,-145.83,-0.269533,-0.00060434,0.313079,-0.000711419,-0.00363054,6.04511,-0.0024502,9.55218,0.00173432,6.04543,-180.112,-0.67767,-0.025237,0.0,0.641681,-0.954,0,-1.0,-0.00960142,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7042.7,17.2877,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3575.936000111983,24.559141261249586
319.972,9.44055,-0.0067518,3900.65,9.68476,-0.000603118,-0.593712,179.887,1692.02,-0.000236911,-0.593602,-143.323,-0.271289,-0.000603118,-0.349061,0.000208846,-0.00364742,6.09096,-0.00246677,9.44008,-0.00292789,6.09128,-180.113,-0.238529,-0.0250664,0.0,0.661427,-0.954,0,-1.0,-0.00954879,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7042.67,17.2877,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3575.956000111508,24.53914221356592
319.988,9.35893,-0.00801185,3900.62,9.68482,-0.00060589,-0.597454,179.887,1704.98,0.000127149,-0.597344,-142.053,-0.267661,-0.00060589,-0.557298,-0.000150327,-0.00366724,6.1376,-0.00246747,9.35831,-0.00424864,6.13793,-180.113,-0.294606,-0.0250844,0.0,0.648263,-0.954,0,-1.0,-0.00949547,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7042.64,17.2876,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3575.9860001110337,24.509144042018338
320.004,9.25055,-0.0301539,3900.59,9.68489,-0.000597072,-0.601116,179.887,1718.13,2.15511e-05,-0.601005,-139.834,-0.260911,-0.000597072,-2.32332,0.00025421,-0.00368796,6.18495,-0.0026166,9.24993,-0.0262397,6.18528,-180.113,0.5634,-0.0255043,0.0,0.648263,-0.954,0,-1.0,-0.00944161,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7042.62,17.2876,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3576.0160001104814,24.479145742695263
320.02,9.10268,0.0250766,3900.57,9.68495,-0.000566225,-0.604656,179.886,1731.44,-8.36732e-05,-0.604545,-136.774,-0.251821,-0.000566225,2.47344,0.00306853,-0.00370792,6.23286,-0.00256313,9.1021,0.0288205,6.23318,-180.114,-0.0913132,-0.0260257,0.0,0.654845,-0.954,0,-1.0,-0.00938721,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7042.59,17.2876,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3576.03600011001,24.45914670225673
320.036,8.98194,-0.0254452,3900.54,9.68502,-0.000533081,-0.608057,179.886,1744.92,0.000309894,-0.607945,-134.447,-0.241722,-0.000533081,-2.57266,0.00142286,-0.00372782,6.28138,-0.00261631,8.98137,-0.0217035,6.2817,-180.114,-0.722413,-0.0257208,0.0,0.658136,-0.954,0,-1.0,-0.00933213,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7042.56,17.2875,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3576.066000109461,24.429148410053237
320.052,8.75638,-0.0134086,3900.51,9.68509,-0.00050393,-0.611302,179.885,1758.56,0.000127189,-0.611189,-130.558,-0.230764,-0.00050393,-1.20105,0.00133424,-0.00374753,6.33048,-0.00261935,8.75582,-0.00978507,6.33081,-180.115,-0.258425,-0.0257954,0.0,0.658136,-0.954,0,-1.0,-0.00927638,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7042.54,17.2875,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3576.0960001089124,24.39915012225055
320.068,8.5747,-0.000852282,3900.48,9.68516,-0.000482148,-0.61438,179.885,1772.38,-0.00045878,-0.614267,-127.717,-0.220252,-0.000482148,0.0236245,0.00156746,-0.0037665,6.38025,-0.00263914,8.57403,0.00269498,6.38057,-180.115,-1.01562,-0.0265363,0.0,0.664719,-0.954,0,-1.0,-0.00921995,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7042.51,17.2875,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3576.1260001083665,24.36915183886401
320.084,8.32415,0.00996412,3900.45,9.68523,-0.0004508,-0.617333,179.885,1786.36,-5.54194e-05,-0.617219,-123.396,-0.212148,-0.0004508,0.27575,0.0025655,-0.00378338,6.43059,-0.00264268,8.32348,0.0133853,6.43091,-180.115,0.528053,-0.0261111,0.0,0.66801,-0.954,0,-1.0,-0.00916291,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7042.48,17.2874,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3576.1560001078215,24.339153559910407
320.1,7.83851,-0.00635573,3900.42,9.6853,-0.000434736,-0.620142,179.884,1800.46,3.62278e-05,-0.620027,-115.038,-0.199293,-0.000434736,-0.258533,6.33062e-05,-0.00380362,6.48133,-0.00264408,7.83796,-0.00315771,6.48164,-180.116,0.127779,-0.0264574,0.0,0.671301,-0.954,0,-1.0,-0.00910517,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7042.46,17.2874,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3576.1860001072773,24.309155285406604
320.116,5.19631,0.00668518,3900.4,9.68537,-0.000441496,-0.622774,179.884,1814.18,-0.000234581,-0.622659,-71.5741,-0.177594,-0.000441496,1.01686,-0.000309537,-0.00382394,6.53074,-0.00267317,5.196,0.0088123,6.53106,-180.116,-0.00271322,-0.0269463,0.0,0.677883,-0.954,0,-1.0,-0.00904668,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7042.43,17.2874,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3576.2060001067352,24.28915612731148
320.132,3.47718,-0.0056721,3900.37,9.68544,-0.000445149,-0.625246,179.883,1828.38,-0.000371303,-0.625131,-42.9877,-0.160901,-0.000445149,0.086036,-0.000932233,-0.00384371,6.58187,-0.00271289,3.477,-0.00423879,6.58218,-180.117,2.43306,-0.0264102,0.0,0.677883,-0.954,0,-1.0,-0.00898753,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7042.4,17.2873,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3576.2360001061943,24.259157859942356
320.148,3.14261,0.0103207,3900.34,9.68551,-0.000449338,-0.627571,179.883,1843.06,-0.000189365,-0.627455,-37.101,-0.150632,-0.000449338,1.06088,-6.44266e-05,-0.00386276,6.63471,-0.00268394,3.14248,0.0115921,6.63502,-180.117,-0.774526,-0.0274548,0.0,0.677883,-0.954,0,-1.0,-0.00892773,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7042.38,17.2873,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3576.2660001056543,24.22915959706641
320.164,2.79026,-0.0275334,3900.31,9.68558,-0.000457016,-0.629754,179.882,1857.89,-0.000121792,-0.629638,-31.2445,-0.140561,-0.000457016,-1.83527,-0.000733779,-0.00388247,6.6881,-0.00275663,2.79014,-0.0263832,6.68842,-180.118,-0.790969,-0.0280501,0.0,0.684465,-0.954,0,-1.0,-0.00886714,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7042.35,17.2873,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3576.2960001051165,24.19916133869944
320.18,2.43183,-0.0133235,3900.28,9.68566,-0.000459837,-0.631816,179.882,1872.89,-2.07675e-05,-0.631699,-24.9753,-0.13215,-0.000459837,-0.626816,-0.00100681,-0.00390173,6.7421,-0.00278639,2.43178,-0.0123184,6.74242,-180.118,1.56051,-0.0272859,0.0,0.681174,-0.954,0,-1.0,-0.00880591,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7042.32,17.2872,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3576.326000104503,24.16916295107503
320.196,2.07949,-0.00822865,3900.25,9.68573,-0.000465246,-0.633796,179.882,1888.05,-0.00025219,-0.633678,-19.1309,-0.127523,-0.000465246,-0.997172,-0.000948623,-0.00391845,6.79664,-0.00268588,2.07939,-0.00740682,6.79697,-180.118,0.0340433,-0.0272231,0.0,0.684465,-0.954,0,-1.0,-0.0087439,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7042.3,17.2872,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3576.3560001039677,24.139164701640116
320.212,1.55625,0.0430425,3900.22,9.6858,-0.000509427,-0.635749,179.881,1903.31,-1.84167e-05,-0.635631,-9.99751,-0.124187,-0.000509427,3.85101,-0.00259192,-0.00393438,6.85158,-0.00263601,1.55621,0.0436413,6.85191,-180.119,0.0463728,-0.0271934,0.0,0.684465,-0.954,0,-1.0,-0.00868099,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7042.27,17.2872,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3576.386000103434,24.109166456764914
320.228,1.38893,0.0177529,3900.19,9.68588,-0.000577111,-0.637679,179.881,1918.78,0.00039434,-0.63756,-7.05369,-0.121499,-0.000577111,1.54309,-0.0040908,-0.0039517,6.90729,-0.00265958,1.38894,0.0182877,6.90762,-180.119,1.8273,-0.0276866,0.0,0.684465,-0.954,0,-1.0,-0.00861736,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7042.24,17.2871,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3576.4160001028254,24.079168082274165
320.244,1.03593,-0.0445653,3900.16,9.68596,-0.000648077,-0.639574,179.88,1934.38,3.46083e-05,-0.639454,-0.443125,-0.116945,-0.000648077,-2.84715,-0.00502387,-0.0039705,6.96342,-0.00282402,1.03611,-0.0441452,6.96377,-180.12,2.05078,-0.0288389,0.0,0.687756,-0.954,0,-1.0,-0.00855314,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7042.22,17.2871,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3576.446000102219,24.049169712104433
