ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0
43.809,-0.192243,0.251957,7571.21,9.93825,0.172081,-0.230448,-179.525,21405.5,0.000674018,-0.230379,-4.35609,-0.144045,0.172081,-1.0282,-0.356608,-0.00227844,77.0591,-0.0782081,-0.192583,0.251698,77.0598,-179.525,-2.17886,0.621207,0,0.0,1.206,-6,-1.0,0.0767222,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-10.0129,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,94.60426815721662
43.825,-0.213773,0.24288,7570.87,9.93573,0.166231,-0.233381,-179.516,21402.7,0.000693061,-0.233313,-4.41023,-0.217873,0.166231,-0.981335,-0.374496,-0.00226174,77.0491,-0.0768596,-0.213989,0.242685,77.0498,-179.516,-2.68525,0.575945,0.364915,0.0,1.035,-6,-1.0,0.0752676,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-10.0129,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,94.26426313642368
43.841,-0.653522,0.229007,7570.52,9.93314,0.160065,-0.237078,-179.507,21395.8,0.000700368,-0.237011,3.31883,-0.224241,0.160065,-0.768732,-0.394615,-0.00224319,77.0242,-0.0752962,-0.653737,0.228377,77.0248,-179.507,-2.47323,0.529794,1.00256,0.0,0.864,-18,-1.0,0.073734,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-10.0129,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,93.91425801027087
43.857,-0.16776,0.213403,7570.18,9.9305,0.153618,-0.240514,-179.499,21390.3,0.000682268,-0.240447,-3.36859,-0.229738,0.153618,-0.674799,-0.40827,-0.00222515,77.0043,-0.0734993,-0.168048,0.213189,77.005,-179.499,-2.86134,0.484628,0,0.0,0.711,-6,-1.0,0.0721253,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-10.0129,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,93.57425277420118
43.873,-0.338367,0.204156,7569.84,9.9278,0.146961,-0.244561,-179.492,21386.4,0.00070909,-0.244495,-0.371962,-0.263754,0.146961,-0.677451,-0.423954,-0.00221124,76.9903,-0.0714702,-0.338592,0.203822,76.991,-179.492,-2.70725,0.43805,0.364915,0.0,0.549,-6,-1.0,0.0704434,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-10.0129,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,93.23424743644402
43.889,-1.50306,0.185099,7569.5,9.92505,0.140041,-0.24867,-179.485,21376.6,0.000667853,-0.248604,15.3956,-0.216862,0.140041,-0.837346,-0.440977,-0.00219535,76.9551,-0.0692797,-1.50278,0.184008,76.9558,-179.485,-3.41096,0.390019,2.91551,0.0,0.387,-6,-1.0,0.0686923,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-10.0129,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,92.89424202394109
43.905,-0.200268,0.169739,7569.16,9.92226,0.132898,-0.250449,-179.479,21363.1,0.000750096,-0.250384,-2.88133,-0.0873658,0.132898,-0.676704,-0.451343,-0.00217375,76.9066,-0.0669645,-0.200438,0.169553,76.9073,-179.479,-2.86872,0.345999,0,0.0,0.225,-18,-1.0,0.0668765,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-10.0129,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,92.55423656293436
43.921,-0.640179,0.154841,7568.81,9.91942,0.125585,-0.252264,-179.474,21357.9,0.000744314,-0.252199,2.69078,-0.119381,0.125585,-1.00647,-0.464019,-0.00215924,76.8877,-0.0644633,-0.6401,0.154411,76.8885,-179.474,-2.97076,0.298976,1.00256,0.0,0.063,-6,-1.0,0.0649993,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-10.0129,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,92.2042310591901
43.937,-0.363078,0.143178,7568.47,9.91655,0.118075,-0.253978,-179.47,21350.5,0.000732517,-0.253913,-1.16881,-0.110218,0.118075,-0.620378,-0.473453,-0.00214058,76.861,-0.0618193,-0.363172,0.142897,76.8617,-179.47,-3.0371,0.253392,0.364915,0.0,-0.081,-6,-1.0,0.0630639,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-10.0129,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,91.86422551027462
43.953,-0.367734,0.126228,7568.13,9.91364,0.110427,-0.2559,-179.466,21344.8,0.000710974,-0.255836,-0.937321,-0.128603,0.110427,-0.510175,-0.481599,-0.00212449,76.8404,-0.0590574,-0.367833,0.125946,76.8411,-179.466,-3.33573,0.207333,0.364915,0.0,-0.243,-6,-1.0,0.0610737,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-10.0129,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,91.5242199224318
43.969,-0.31357,0.110196,7567.79,9.9107,0.102667,-0.258289,-179.463,21340.9,0.000746599,-0.258225,-1.38241,-0.16908,0.102667,-0.265597,-0.48761,-0.0021104,76.8265,-0.056199,-0.31363,0.109976,76.8273,-179.463,-2.7937,0.161315,0.364915,0.0,-0.396,-6,-1.0,0.0590323,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-10.0129,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,91.18421432073666
43.985,-0.21041,0.095639,7567.45,9.90773,0.0948182,-0.261163,-179.461,21336.9,0.000754893,-0.2611,-2.77927,-0.196279,0.0948182,-0.295383,-0.49297,-0.00209873,76.8121,-0.0532407,-0.210436,0.0955082,76.8129,-179.461,-2.4259,0.115548,0.364915,0.0,-0.54,-6,-1.0,0.0569432,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-10.0129,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,90.84420870794632
44.001,-0.17781,0.0783429,7567.11,9.90474,0.0868671,-0.264403,-179.459,21332.4,0.000757837,-0.264341,-1.98735,-0.209798,0.0868671,-0.48265,-0.499277,-0.00208929,76.796,-0.0501856,-0.177948,0.0781985,76.7968,-179.459,-2.91004,0.0701174,0,0.0,-0.684,-6,-1.0,0.0548105,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-10.0129,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,90.50420310807439
44.017,-0.178759,0.0617487,7566.77,9.90173,0.0788249,-0.268039,-179.459,21329.8,0.000745626,-0.267977,-1.56414,-0.241866,0.0788249,-0.816685,-0.506356,-0.00208394,76.7865,-0.0470418,-0.178864,0.0616197,76.7873,-179.459,-2.93998,0.0249716,0,0.0,-0.819,-6,-1.0,0.0526385,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-10.0129,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,90.16419752325764
44.033,-0.167699,0.0475361,7566.42,9.8987,0.0706544,-0.272132,-179.459,21327.2,0.000765436,-0.272069,-0.955708,-0.266027,0.0706544,-0.388601,-0.513749,-0.00208182,76.7772,-0.0437763,-0.167791,0.047424,76.778,-179.459,-2.40318,-0.018979,0,0.0,-0.945,-6,-1.0,0.0504311,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-10.0129,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,89.81419197704813
44.049,-0.161184,0.0355315,7566.08,9.89567,0.0624055,-0.276517,-179.459,21324.7,0.000724504,-0.276454,-0.830844,-0.280346,0.0624055,-0.355341,-0.517389,-0.00208321,76.7679,-0.0404144,-0.161278,0.03543,76.7688,-179.459,-2.61553,-0.0618226,0,0.0,-1.062,-6,-1.0,0.0481924,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-10.0129,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,89.474186469221
44.065,-0.143894,0.0251544,7565.74,9.89262,0.0540876,-0.281074,-179.461,21322.1,0.000721814,-0.281011,-0.521571,-0.287751,0.0540876,0.218423,-0.520951,-0.00208747,76.7586,-0.036938,-0.14394,0.0250789,76.7595,-179.461,-2.22527,-0.103069,0,0.0,-1.17,-6,-1.0,0.0459265,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-10.0129,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,89.13418098206996
44.081,-0.174068,0.00763977,7565.4,9.88957,0.0457375,-0.285691,-179.463,21319.5,0.00066669,-0.285628,0.338051,-0.288265,0.0457375,-0.129836,-0.522229,-0.00209505,76.7492,-0.0333862,-0.174088,0.00756169,76.7502,-179.463,-2.65981,-0.142597,0,0.0,-1.269,-6,-1.0,0.0436373,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-10.0129,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,88.79417555766187
44.097,-0.167571,-0.00422481,7565.06,9.88652,0.0373904,-0.290272,-179.465,21316.9,-0.000642987,-0.290209,0.344951,-0.284203,0.0373904,0.178279,-0.521168,-0.00210496,76.74,-0.029761,-0.167598,-0.00429327,76.7409,-179.465,-2.34079,-0.180163,0,0.0,-1.35,0,-1.0,0.0413288,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-10.0129,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,88.45417019672115
44.113,-0.152272,-0.0166104,7564.72,9.88347,0.0290746,-0.294762,-179.468,21314.3,-0.000641891,-0.294699,0.41613,-0.27706,0.0290746,0.37148,-0.518302,-0.00211678,76.7307,-0.0260954,-0.152252,-0.0166606,76.7316,-179.468,-2.3863,-0.215542,0,0.0,-1.431,-6,-1.0,0.039005,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-10.0129,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,88.11416489998068
44.129,-0.155964,-0.0294423,7564.38,9.88042,0.0208488,-0.299112,-179.472,21311.8,-0.000595949,-0.299048,0.628529,-0.266883,0.0208488,0.732846,-0.509891,-0.00213098,76.7214,-0.0224134,-0.155941,-0.0294867,76.7224,-179.472,-1.71282,-0.248881,0,0.0,-1.503,0,-1.0,0.0366694,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-10.0129,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,87.77415966818742
44.145,-0.161057,-0.0407243,7564.04,9.87738,0.0127537,-0.303273,-179.476,21309.2,-0.000567204,-0.303209,0.892965,-0.253866,0.0127537,0.47822,-0.503045,-0.00214737,76.7121,-0.0187737,-0.161017,-0.0407624,76.7132,-179.476,-2.10984,-0.280427,0,0.0,-1.584,0,-1.0,0.0343259,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-10.0129,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,87.43415452089896
44.161,-0.175516,-0.0548544,7563.7,9.87436,0.00476238,-0.307215,-179.481,21306.6,-0.000581972,-0.30715,1.10885,-0.239568,0.00476238,0.588914,-0.495791,-0.00216489,76.7029,-0.015231,-0.175468,-0.0548886,76.7039,-179.481,-1.76328,-0.31063,0,0.0,-1.683,-6,-1.0,0.0319785,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-10.0129,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,87.09414947658429
44.177,-0.150983,-0.0745436,7563.36,9.87134,-0.00310467,-0.310916,-179.486,21304.1,-0.000604992,-0.31085,0.927071,-0.223698,-0.00310467,0.385329,-0.487517,-0.00218384,76.6936,-0.0118686,-0.150909,-0.0745676,76.6947,-179.486,-1.45548,-0.340665,0,0.0,-1.791,-6,-1.0,0.0296312,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-10.0129,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,86.75414449786007
44.193,-0.162327,-0.0866133,7563.01,9.86835,-0.0108537,-0.314358,-179.492,21301.5,-0.000605084,-0.314292,1.04905,-0.207437,-0.0108537,0.627226,-0.481496,-0.00220333,76.6843,-0.00872769,-0.162265,-0.0866337,76.6855,-179.492,-1.90056,-0.371491,0,0.0,-1.926,-6,-1.0,0.0272875,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-10.0129,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,86.40413965558929
44.209,-0.147424,-0.102405,7562.67,9.86538,-0.0184995,-0.317532,-179.498,21299,-0.000643924,-0.317465,0.917056,-0.190144,-0.0184995,0.452922,-0.475182,-0.002224,76.6751,-0.00585828,-0.147339,-0.102421,76.6763,-179.498,-1.7331,-0.40326,0,0.0,-2.079,-6,-1.0,0.0249512,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-10.0129,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,86.06413489755447
44.225,-0.163786,-0.121238,7562.33,9.86244,-0.026106,-0.320434,-179.505,21296.4,-0.000663326,-0.320366,1.0099,-0.173725,-0.026106,-0.208765,-0.476838,-0.00224443,76.6658,-0.00327334,-0.163722,-0.12125,76.667,-179.505,-2.0193,-0.437223,0,0.0,-2.268,-18,-1.0,0.0226264,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-10.01,0,0,0,0,0.213796,0,0.213796,0,0,999.0,4.0,0.0,,85.72413025696805
44.241,-0.16105,-0.136275,7561.99,9.85953,-0.0337698,-0.323073,-179.512,21293.8,-0.000735806,-0.323005,0.954556,-0.157318,-0.0337698,0.363973,-0.481046,-0.00226523,76.6566,-0.000949598,-0.160992,-0.136283,76.6578,-179.512,-2.56309,-0.474251,0,0.0,-2.475,-18,-1.0,0.0203173,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.98378,0,0,0,0,2.09855,0,2.09855,0,0,999.0,4.0,0.0,,85.38412573213421
44.257,-0.177725,-0.156189,7561.65,9.85665,-0.0414888,-0.32546,-179.52,21291.3,-0.000857458,-0.325391,1.31081,-0.14153,-0.0414888,-0.475632,-0.485315,-0.00228671,76.6473,0.00112129,-0.17766,-0.156195,76.6485,-179.52,-2.60383,-0.514338,0,0.0,-2.691,-6,-1.0,0.0180272,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.9576,0,0,0,0,3.9833,0,3.9833,0,0,999.0,4.0,0.0,,85.04412132136164
44.273,-0.165708,-0.175717,7561.31,9.85382,-0.0493471,-0.327584,-179.529,21288.7,-0.000906662,-0.327514,0.815913,-0.125297,-0.0493471,-0.337913,-0.496188,-0.00230928,76.6381,0.00302306,-0.165669,-0.175718,76.6393,-179.529,-2.78609,-0.557777,0,0.0,-2.925,-18,-1.0,0.0157601,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.93141,0,0,0,0,5.86805,0,5.86805,0,0,999.0,4.0,0.0,,84.70411705621225
44.289,-0.154059,-0.196708,7560.97,9.85103,-0.0573565,-0.329474,-179.538,21286.1,-0.000983814,-0.329404,0.838552,-0.111841,-0.0573565,-1.03118,-0.505389,-0.00233177,76.6288,0.0048161,-0.154015,-0.196708,76.63,-179.538,-3.06243,-0.604204,0,0.0,-3.159,-18,-1.0,0.0135196,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.90428,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,84.3641129170513
44.305,-0.167594,-0.21219,7560.63,9.84829,-0.0655195,-0.331156,-179.548,21283.5,-0.00100706,-0.331085,0.943016,-0.0990227,-0.0655195,-0.898141,-0.515123,-0.00235531,76.6195,0.00658973,-0.167554,-0.212188,76.6208,-179.548,-3.13191,-0.653408,0,0.0,-3.384,-18,-1.0,0.011309,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.87708,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,84.02410891752533
44.321,-0.171475,-0.230828,7560.29,9.84561,-0.0738546,-0.332635,-179.559,21281,-0.0010455,-0.332564,0.999349,-0.0869232,-0.0738546,-0.790403,-0.524995,-0.00238011,76.6102,0.00842311,-0.171452,-0.230821,76.6115,-179.559,-3.24477,-0.704523,0,0.0,-3.591,-6,-1.0,0.00913204,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.84988,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,83.68410507027086
44.337,-0.161293,-0.245105,7559.95,9.84299,-0.0823193,-0.333945,-179.571,21278.4,-0.00106708,-0.333872,0.670975,-0.0774824,-0.0823193,-0.207678,-0.530939,-0.00240539,76.6009,0.0104158,-0.161279,-0.245095,76.6022,-179.571,-3.30487,-0.756559,0,0.0,-3.789,-18,-1.0,0.00699215,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.82359,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,83.34410137136346
44.353,-0.15179,-0.262521,7559.61,9.84043,-0.0908273,-0.335106,-179.583,21275.8,-0.00106909,-0.335033,0.295917,-0.0686963,-0.0908273,-0.156419,-0.532301,-0.00243225,76.5917,0.0125837,-0.151825,-0.262499,76.593,-179.583,-3.56046,-0.808736,0,0.0,-3.96,-18,-1.0,0.00489246,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.79745,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,83.00409781694447
44.369,-0.161875,-0.276712,7559.27,9.83794,-0.0993309,-0.336149,-179.597,21273.2,-0.00104383,-0.336075,0.531558,-0.0616805,-0.0993309,-0.0089943,-0.530887,-0.00245983,76.5823,0.0150083,-0.161889,-0.276693,76.5836,-179.597,-3.07146,-0.859789,0,0.0,-4.104,-6,-1.0,0.00283667,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.7713,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,82.66409441833686
44.385,-0.153355,-0.289032,7558.93,9.83552,-0.107801,-0.337073,-179.611,21270.7,-0.00101343,-0.336998,0.0466313,-0.0549738,-0.107801,1.21288,-0.525679,-0.00248927,76.5731,0.0177206,-0.153439,-0.288991,76.5744,-179.611,-2.80626,-0.909095,0,0.0,-4.212,0,-1.0,0.000828781,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.7448,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,82.32409117111762
44.401,-0.172489,-0.301909,7558.59,9.83317,-0.11609,-0.337905,-179.626,21268.1,-0.000980073,-0.337829,0.53998,-0.0494862,-0.11609,0.94025,-0.51138,-0.00251955,76.5637,0.0207137,-0.172556,-0.301867,76.565,-179.626,-2.20619,-0.954983,0,0.0,-4.293,0,-1.0,-0.00112799,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.71814,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,81.98408807097242
44.417,-0.148298,-0.314685,7558.25,9.8309,-0.124175,-0.33865,-179.641,21265.5,-0.000883341,-0.338573,0.161051,-0.0440715,-0.124175,0.551243,-0.499625,-0.00255096,76.5544,0.0240011,-0.148371,-0.314648,76.5557,-179.641,-2.83081,-0.997572,0,0.0,-4.347,0,-1.0,-0.00302942,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.69147,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,81.6440851281343
44.433,-0.158035,-0.319219,7557.91,9.82871,-0.132065,-0.339303,-179.658,21262.9,-0.000790503,-0.339225,0.163074,-0.0383682,-0.132065,1.44145,-0.486278,-0.00258386,76.5451,0.0276038,-0.158143,-0.319165,76.5464,-179.658,-2.18055,-1.03513,0,0.0,-4.365,0,-1.0,-0.0048709,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.66481,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,81.30408233787597
44.449,-0.168441,-0.329463,7557.57,9.82661,-0.139666,-0.339884,-179.675,21260.3,-0.000729785,-0.339805,0.152781,-0.0349781,-0.139666,1.90384,-0.463551,-0.00261632,76.5358,0.0314574,-0.168605,-0.329382,76.5371,-179.675,-1.79261,-1.06754,0,0.0,-4.356,0,-1.0,-0.00664867,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.63814,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,80.96407970965946
