ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2
325.23,-0.00397559,0.124463,4411.71,-9.15941,0.0991398,-0.383882,0.219524,18673.1,0.000593188,-0.383801,0.0427586,0.00973405,0.0991398,-1.68985,-0.206289,-0.00269625,67.2218,-0.0291064,-0.00405459,0.124454,67.2233,0.219524,-2.90589,0.421051,0.0,0.190806,0.711,-6,-1.0,-0.0693644,1.51913,0.0,1310.32,-35.973,0,0,0,0,55.4057,-1.62257e-12,55.4057,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.93486,999.0,0.0,,3112.174290459689,2513.0681419245816,90.70161899309231
325.246,0.020081,0.113003,4412.01,-9.15837,0.0955782,-0.383758,0.225903,18673.4,0.000697626,-0.383677,-0.285277,0.00615778,0.0955782,-1.70378,-0.236518,-0.0026849,67.2227,-0.0297504,0.0200257,0.113011,67.2242,0.225903,-2.3604,0.378724,0.0,0.190806,0.513,-18,-1.0,-0.068545,1.50674,0.0,1310.32,-35.7263,0,0,0,0,55.4925,-3.63971e-12,55.4925,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.93486,999.0,0.0,,3112.4742908811468,2513.3681422573372,90.40164926038048
325.262,0.0211443,0.106954,4412.31,-9.15731,0.0915735,-0.383708,0.231591,18673.6,0.00070737,-0.383628,-0.409918,0.000800887,0.0915735,-0.968325,-0.261698,-0.00267199,67.2235,-0.0301057,0.0210675,0.106957,67.2251,0.231591,-2.06731,0.335084,0.0,0.190806,0.342,-6,-1.0,-0.0676811,1.49482,0.0,1310.32,-35.4831,0,0,0,0,55.5757,-1.70688e-12,55.5757,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.88479,999.0,0.0,,3112.774291311524,2513.6681425971806,90.10167996578099
325.278,0.026539,0.0969146,4412.61,-9.15622,0.0872125,-0.383729,0.23658,18673.9,0.000657572,-0.383649,-0.321303,-0.00301423,0.0872125,-0.988592,-0.281311,-0.00265984,67.2244,-0.0301391,0.0265021,0.0969277,67.2259,0.23658,-2.79528,0.291494,0.0,0.197388,0.207,-6,-1.0,-0.066774,1.48294,0.0,1310.32,-35.2403,0,0,0,0,55.6585,6.42005e-13,55.6585,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.88479,999.0,0.0,,3113.0742917551656,2513.968142947505,89.80171122717233
325.294,-0.00744479,0.0893045,4412.91,-9.1551,0.0825857,-0.383801,0.240886,18674.1,0.000677224,-0.383722,0.224354,-0.00561824,0.0825857,-1.15837,-0.295512,-0.00264835,67.2253,-0.0298046,-0.00749328,0.0892992,67.2268,0.240886,-3.13242,0.24964,0.0,0.194097,0.09,-6,-1.0,-0.0658254,1.47107,0.0,1310.33,-34.9975,0,0,0,0,55.7414,2.99089e-12,55.7414,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.88479,999.0,0.0,,3113.3742922121023,2514.2681433083485,89.50174305123905
325.31,-0.00662235,0.0798639,4413.21,-9.15396,0.0777763,-0.383922,0.24454,18674.4,0.000622143,-0.383842,0.0981378,-0.00903554,0.0777763,-0.454693,-0.304036,-0.0026367,67.2262,-0.0291041,-0.0066984,0.0798525,67.2277,0.24454,-2.63792,0.209808,0.0,0.207262,0.009,0,-1.0,-0.0648371,1.4587,0.0,1310.33,-34.7387,0,0,0,0,55.8277,3.42728e-12,55.8277,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.83464,999.0,0.0,,3113.6742926780253,2514.5681436763653,89.20177533099655
325.326,0.00960065,0.0783487,4413.51,-9.1528,0.0728851,-0.384093,0.247587,18674.6,0.000544301,-0.384014,-0.0865318,-0.0121488,0.0728851,-0.0387059,-0.306801,-0.00262689,67.2272,-0.028032,0.00955292,0.0783497,67.2287,0.247587,-2.29277,0.173845,0.0,0.190806,-0.054,-6,-1.0,-0.0638111,1.44612,0.0,1310.33,-34.4736,0,0,0,0,55.9154,3.10477e-12,55.9154,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.83464,999.0,0.0,,3113.9742931529545,2514.8681440515807,88.90180807182693
325.342,0.00189925,0.0683733,4413.81,-9.15162,0.0679942,-0.384316,0.250081,18674.9,0.000517295,-0.384237,0.0386664,-0.0149403,0.0679942,0.393422,-0.304028,-0.00261792,67.2281,-0.0267015,0.00185357,0.0683707,67.2296,0.250081,-1.55112,0.140604,0.0,0.194097,-0.108,0,-1.0,-0.0627498,1.43355,0.0,1310.33,-34.2086,0,0,0,0,56.0032,2.78226e-12,56.0032,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.83464,999.0,0.0,,3114.2742936369086,2515.1681444340193,88.60184127919871
325.358,0.00310766,0.0640199,4414.1,-9.15043,0.0631381,-0.384578,0.252071,18675.1,0.000454891,-0.3845,0.115267,-0.0177011,0.0631381,0.451791,-0.302401,-0.00260908,67.229,-0.0251486,0.00306532,0.064018,67.2305,0.252071,-1.46523,0.110605,0.0,0.190806,-0.144,0,-1.0,-0.0616558,1.42197,0.0,1310.34,-33.9592,0,0,0,0,56.0839,1.09862e-12,56.0839,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.78463,999.0,0.0,,3114.564294126507,2515.4581448208887,88.31187417807884
325.374,0.00567403,0.0567192,4414.4,-9.14921,0.0583313,-0.384878,0.253609,18675.4,0.000393145,-0.3848,0.13527,-0.0192222,0.0583313,0.442821,-0.298021,-0.0026018,67.23,-0.0234417,0.00565827,0.0567218,67.2315,0.253609,-1.75182,0.0835533,0.0,0.194097,-0.18,0,-1.0,-0.0605322,1.41069,0.0,1310.34,-33.7142,0,0,0,0,56.1625,-9.70171e-13,56.1625,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.78463,999.0,0.0,,3114.8642946285704,2515.7581452178474,88.01190832861286
325.39,0.0233665,0.0505938,4414.7,-9.14799,0.0535955,-0.385197,0.25474,18675.7,0.000359562,-0.385119,-0.214408,-0.0205745,0.0535955,0.244944,-0.293196,-0.00259514,67.2309,-0.0216367,0.0233435,0.0506003,67.2325,0.25474,-1.77511,0.0596261,0.0,0.194097,-0.216,0,-1.0,-0.0593817,1.3994,0.0,1310.34,-33.4693,0,0,0,0,56.2412,-3.03897e-12,56.2412,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.78463,999.0,0.0,,3115.164295131016,2516.0581456153036,87.71194272971111
325.406,0.015781,0.0431474,4415.0,-9.14675,0.0489804,-0.385533,0.255507,18675.9,0.000361151,-0.385455,0.130421,-0.0210175,0.0489804,0.626856,-0.284092,-0.00258998,67.2319,-0.0198068,0.0157762,0.043153,67.2334,0.255507,-0.600942,0.0382055,0.0,0.194097,-0.243,0,-1.0,-0.0582069,1.38814,0.0,1310.34,-33.2205,0,0,0,0,56.3197,-4.39394e-12,56.3197,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.73437,999.0,0.0,,3115.464295642555,2516.35814602007,87.41197761784417
325.422,0.0471124,0.0411051,4415.3,-9.14549,0.0444907,-0.38586,0.255948,18676.2,0.000290216,-0.385783,-0.466509,-0.0202061,0.0444907,0.794662,-0.277663,-0.00258563,67.2329,-0.0179606,0.0471122,0.0411188,67.2344,0.255948,-1.07104,0.0186907,0.0,0.194097,-0.27,0,-1.0,-0.0570103,1.3769,0.0,1310.35,-32.9691,0,0,0,0,56.3981,-5.25216e-12,56.3981,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.73437,999.0,0.0,,3115.7642961632096,2516.658146432173,87.11201299889734
325.438,0.000206568,0.0306187,4415.6,-9.14423,0.0401276,-0.386173,0.256099,18676.5,0.000264696,-0.386095,0.316898,-0.0190986,0.0401276,0.135238,-0.268987,-0.00258187,67.2338,-0.0161522,0.000208803,0.0306197,67.2353,0.256099,-1.46804,0.00140409,0.0,0.20068,-0.297,0,-1.0,-0.0557947,1.36567,0.0,1310.35,-32.7177,0,0,0,0,56.4765,-6.11038e-12,56.4765,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.73437,999.0,0.0,,3116.0642966842734,2516.958146844809,86.81204864275942
325.454,0.014388,0.0253249,4415.9,-9.14296,0.0358902,-0.386474,0.25599,18676.8,0.000218926,-0.386396,0.0601648,-0.0186427,0.0358902,0.688209,-0.260776,-0.00257818,67.2348,-0.0143722,0.0143796,0.0253276,67.2364,0.25599,-0.893327,-0.0138245,0.0,0.194097,-0.315,0,-1.0,-0.0545625,1.35446,0.0,1310.35,-32.4636,0,0,0,0,56.5547,-5.98967e-12,56.5547,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.68432,999.0,0.0,,3116.364297210113,2517.258147261397,86.51208467076525
325.47,0.00819232,0.0192458,4416.2,-9.14169,0.0317884,-0.386762,0.255652,18677.1,0.000226721,-0.386684,0.000574381,-0.0175049,0.0317884,0.745026,-0.252413,-0.00257558,67.2359,-0.0126738,0.00816714,0.0192455,67.2374,0.255652,-0.834046,-0.0273992,0.0,0.197388,-0.342,0,-1.0,-0.0533161,1.3433,0.0,1310.35,-32.2063,0,0,0,0,56.6325,-4.74994e-12,56.6325,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.68432,999.0,0.0,,3116.664297736369,2517.558147678527,86.21212096820332
325.486,0.0196514,0.0140177,4416.5,-9.14041,0.0278267,-0.387028,0.255108,18677.3,0.00017236,-0.386951,0.0820737,-0.0163263,0.0278267,0.325892,-0.242765,-0.00257332,67.2369,-0.011056,0.0196505,0.014021,67.2384,0.255108,-1.4639,-0.0397735,0.0,0.197388,-0.36,0,-1.0,-0.0520575,1.33213,0.0,1310.36,-31.9491,0,0,0,0,56.7104,-3.51021e-12,56.7104,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.68432,999.0,0.0,,3116.9642982674163,2517.858148099628,85.91215765762196
325.502,0.016192,0.00952495,4416.79,-9.13912,0.0240172,-0.387273,0.254379,18677.6,0.000170887,-0.387196,0.0895026,-0.0144359,0.0240172,0.739139,-0.23376,-0.00257215,67.2379,-0.00954318,0.0162086,0.00952834,67.2394,0.254379,-0.791466,-0.0507567,0.0,0.194097,-0.387,0,-1.0,-0.0507886,1.32117,0.0,1310.36,-31.6935,0,0,0,0,56.7868,-3.35963e-12,56.7868,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.63416,999.0,0.0,,3117.254298804224,2518.148148525304,85.62219402009269
325.518,0.0129126,0.00341453,4417.09,-9.13784,0.0203674,-0.387493,0.25348,18677.9,0.000178284,-0.387416,-0.0337351,-0.0131508,0.0203674,0.818337,-0.223332,-0.00257102,67.239,-0.00816517,0.0128928,0.00341506,67.2405,0.25348,-0.77481,-0.0609648,0.0,0.197388,-0.414,0,-1.0,-0.0495113,1.3105,0.0,1310.36,-31.4401,0,0,0,0,56.8613,-4.82957e-12,56.8613,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.63416,999.0,0.0,,3117.554299336123,2518.4481489475115,85.32223125859734
325.534,0.0322337,0.00224615,4417.39,-9.13655,0.0168753,-0.387689,0.252422,18678.2,0.000168709,-0.387612,-0.0214105,-0.0114446,0.0168753,0.6,-0.21479,-0.00257008,67.24,-0.00691122,0.0322542,0.00225034,67.2415,0.252422,-0.690502,-0.070604,0.0,0.197388,-0.441,0,-1.0,-0.0482274,1.29983,0.0,1310.36,-31.1868,0,0,0,0,56.9357,-6.2995e-12,56.9357,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.63416,999.0,0.0,,3117.8542998728317,2518.748149373713,85.02226890057942
325.55,0.0176192,-0.00970068,4417.69,-9.13526,0.0135009,-0.387856,0.251214,18678.5,-0.000134099,-0.387779,0.257204,-0.00947421,0.0135009,0.143723,-0.207465,-0.00256957,67.2411,-0.00577154,0.0176486,-0.00969819,67.2426,0.251214,-0.67191,-0.0797081,0.0,0.197388,-0.468,0,-1.0,-0.0469387,1.28923,0.0,1310.37,-30.9331,0,0,0,0,57.0097,-7.38982e-12,57.0097,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.5841,999.0,0.0,,3118.1543004099694,2519.0481498004733,84.72230682876652
325.566,0.00700366,-0.011418,4417.99,-9.13398,0.0102601,-0.388002,0.249867,18678.8,-0.000132736,-0.387925,0.259154,-0.0086892,0.0102601,0.301228,-0.197847,-0.00256857,67.2421,-0.0046931,0.00702159,-0.0114171,67.2436,0.249867,-0.922547,-0.0880011,0.0,0.197388,-0.477,0,-1.0,-0.0456467,1.27881,0.0,1310.37,-30.6786,0,0,0,0,57.0823,-7.48169e-12,57.0823,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.5841,999.0,0.0,,3118.4543009431445,2519.3481502243394,84.42234492360674
325.582,0.00433444,-0.0167567,4418.29,-9.1327,0.00717037,-0.388123,0.248398,18679.1,-0.000101897,-0.388046,0.325125,-0.00641801,0.00717037,0.703452,-0.18837,-0.0025687,67.2432,-0.00366572,0.00434554,-0.0167563,67.2447,0.248398,-0.474395,-0.0952253,0.0,0.194097,-0.486,0,-1.0,-0.0443525,1.26839,0.0,1310.37,-30.4241,0,0,0,0,57.1549,-7.57356e-12,57.1549,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.5841,999.0,0.0,,3118.7543014767434,2519.648150648755,84.12238330961621
325.598,0.0433549,-0.016032,4418.59,-9.13142,0.00425726,-0.388208,0.246822,18679.4,-8.56842e-05,-0.388131,-0.306643,-0.00411496,0.00425726,0.911398,-0.176515,-0.00256902,67.2444,-0.00269639,0.0433746,-0.01603,67.2459,0.246822,-0.416181,-0.101299,0.0,0.197388,-0.486,0,-1.0,-0.0430573,1.25802,0.0,1310.37,-30.1695,0,0,0,0,57.2272,-7.52359e-12,57.2272,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.5841,999.0,0.0,,3119.0543020107643,2519.9481510737196,83.82242198992085
325.614,0.0294176,-0.0174294,4418.89,-9.13015,0.00154198,-0.38826,0.245159,18679.7,-0.000110147,-0.388183,-0.164086,-0.00311374,0.00154198,0.461241,-0.16437,-0.00256846,67.2454,-0.00176039,0.0294104,-0.0174287,67.247,0.245159,-0.840862,-0.106103,0.0,0.194097,-0.477,0,-1.0,-0.0417621,1.24787,0.0,1310.37,-29.9142,0,0,0,0,57.298,-6.68802e-12,57.298,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.53391,999.0,0.0,,3119.354302540804,2520.248151495766,83.52246084331111
325.63,0.0203514,-0.0217503,4419.18,-9.12888,-0.000990948,-0.388306,0.243429,18680.0,-5.94247e-05,-0.388229,0.180812,-0.00232048,-0.000990948,0.787891,-0.152768,-0.00256815,67.2465,-0.000879532,0.0203835,-0.0217501,67.248,0.243429,-0.208733,-0.109934,0.0,0.197388,-0.477,0,-1.0,-0.0404681,1.23773,0.0,1310.38,-29.659,0,0,0,0,57.3687,-5.85244e-12,57.3687,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.53391,999.0,0.0,,3119.6443030722294,2520.538151918954,83.23249921523649
325.646,0.051617,-0.0266437,4419.48,-9.12762,-0.00332545,-0.388329,0.241644,18680.3,-8.27652e-05,-0.388252,-0.401736,-0.000772385,-0.00332545,0.61635,-0.139992,-0.00256863,67.2477,-9.9239e-05,0.0516434,-0.0266439,67.2492,0.241644,-0.0652913,-0.113025,0.0,0.190806,-0.486,0,-1.0,-0.0391762,1.2276,0.00081993,1310.38,-29.4039,0,0,0,0,57.4393,-7.38035e-05,57.4393,0,0.00293346,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.53391,999.0,0.0,,3119.944303598688,2520.8381523386033,82.93253853768414
325.662,0.0207747,-0.0268926,4419.78,-9.12636,-0.005455,-0.388333,0.23981,18680.6,-7.99356e-06,-0.388256,0.0620796,0.000207656,-0.005455,0.645818,-0.126895,-0.00256865,67.2488,0.000576421,0.0207888,-0.026893,67.2503,0.23981,-0.889441,-0.116122,0.0,0.194097,-0.486,0,-1.0,-0.0378873,1.21791,0.0304757,1310.38,-29.1527,0,0,0,0,57.5069,-0.00274318,57.5069,0,0.109033,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.48378,999.0,0.0,,3120.2443041255547,2521.1381527587832,82.63257816484752
325.678,0.0257588,-0.0314247,4420.08,-9.12511,-0.00738301,-0.388314,0.237935,18680.9,-7.08252e-05,-0.388236,0.140665,0.00215676,-0.00738301,0.403772,-0.115616,-0.00256911,67.2499,0.00115832,0.0257834,-0.0314256,67.2514,0.237935,-0.195576,-0.118312,0.0,0.20068,-0.495,0,-1.0,-0.0366022,1.20821,0.0601316,1310.38,-28.9014,0,0,0,0,57.5745,-0.00541256,57.5745,0,0.215133,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.48378,999.0,0.0,,3120.5443046484106,2521.438153176007,82.33261797326807
325.694,0.000589785,-0.0325673,4420.38,-9.12387,-0.00913877,-0.38827,0.236024,18681.3,-2.23765e-05,-0.388193,0.161875,0.00322322,-0.00913877,0.604099,-0.105977,-0.00256887,67.251,0.00165917,0.000563122,-0.0325667,67.2526,0.236024,-0.31799,-0.120623,0.0,0.197388,-0.495,0,-1.0,-0.035322,1.19852,0.0897874,1310.39,-28.6502,0,0,0,0,57.6421,-0.00808194,57.6421,0,0.321232,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.48378,999.0,0.0,,3120.844305167244,2521.738153590261,82.03265796447701
325.71,0.0448144,-0.0310477,4420.68,-9.12264,-0.0107606,-0.388211,0.234081,18681.6,-6.04627e-05,-0.388134,-0.26927,0.00391054,-0.0107606,0.719374,-0.0957291,-0.00256857,67.2522,0.00211442,0.0448231,-0.0310493,67.2537,0.234081,-0.337426,-0.122167,0.0,0.194097,-0.495,0,-1.0,-0.0340477,1.18904,0.114325,1310.39,-28.3983,0,0,0,0,57.7082,-0.0102903,57.7082,0,0.408441,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3121.144305682044,2522.0381540015314,81.73269814003172
325.726,0.0305957,-0.0327314,4420.98,-9.12141,-0.0122004,-0.388141,0.232114,18681.9,-6.23132e-05,-0.388064,0.0203068,0.00488414,-0.0122004,0.495127,-0.0855013,-0.00256841,67.2533,0.00250172,0.0306288,-0.0327336,67.2549,0.232114,-0.0865798,-0.123469,0.0,0.197388,-0.495,0,-1.0,-0.0327793,1.17959,0.137889,1310.39,-28.1463,0,0,0,0,57.7741,-0.012411,57.7741,0,0.492055,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3121.4443061972297,2522.3381544133026,81.4327386301613
325.742,0.0221702,-0.0326832,4421.28,-9.12019,-0.0134614,-0.388057,0.230127,18682.2,4.58911e-07,-0.387979,-0.029992,0.00578269,-0.0134614,0.938597,-0.0743075,-0.0025684,67.2545,0.00281976,0.0221661,-0.032684,67.256,0.230127,0.526873,-0.124586,0.0,0.197388,-0.504,0,-1.0,-0.0315175,1.17014,0.161453,1310.39,-27.8942,0,0,0,0,57.84,-0.0145317,57.84,0,0.575669,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3121.744306708369,2522.6381548220734,81.13277930908157
325.758,0.00853888,-0.0376015,4421.58,-9.11898,-0.0146187,-0.387953,0.228122,18682.6,-4.60898e-05,-0.387876,0.234614,0.0068848,-0.0146187,0.507536,-0.0689118,-0.0025681,67.2556,0.00306924,0.00852269,-0.0376013,67.2572,0.228122,-0.0939018,-0.125917,0.0,0.194097,-0.513,0,-1.0,-0.0302633,1.16061,0.180169,1310.39,-27.635,0,0,0,0,57.9065,-0.0162144,57.9065,0,0.641666,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,4.0,0.0,,3122.0443072154503,2522.938155227829,80.83282017844239
