ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2,distance_to_inter_3
374.27,0.644954,0.0310004,5286.81,-7.56158,0.000231004,-0.484066,-2.35822,2158.54,-0.000915237,-0.492234,-0.403803,-0.32039,0.000451635,1.66725,0.0187794,0.271715,7.77017,-0.0690661,0.644665,0.0367316,7.77074,-2.35822,1.93514,-0.69321,0.0,0.526494,-19.881,42,11.0,-0.484835,0.146304,-0.00205346,1310.5,43.0536,0,0,0,0,64.9797,0.000183513,64.9797,0,-0.00651845,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.178995,2.16049,5300.65,-2.97862,0,0.0,0,0.0,21.8286,-0.194464,21.8286,0,20.4138,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3987.275085683387,3388.1688803304155,784.4083336216266,15.834342615226795
374.286,0.609441,0.0275099,5286.84,-7.56331,0.000583998,-0.489204,-2.36911,2168.68,-0.000780265,-0.497371,0.177858,-0.321703,0.000805802,0.543789,0.0255717,0.271712,7.80669,-0.0667781,0.609127,0.0327211,7.80724,-2.36911,-0.817201,-0.66796,0.0,0.536367,-19.08,54,11.0,-0.484835,0.145111,-0.00188128,1310.5,43.3426,0,0,0,0,64.9881,0.000166788,64.9881,0,-0.00597107,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.177538,2.18108,5300.6,-2.8962,0,0.0,0,0.0,21.8387,-0.19637,21.8387,0,20.5989,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3987.305084398945,3388.198879075973,784.4383277073963,15.804293779732626
374.302,0.664069,0.0287411,5286.88,-7.56505,0.00101566,-0.494374,-2.37957,2179.06,-0.000589946,-0.502542,-0.0209306,-0.32369,0.00123853,1.3954,0.0291814,0.271711,7.84408,-0.0642628,0.663868,0.0341807,7.84461,-2.37957,4.42985,-0.640274,0.0,0.536367,-18.198,54,11.0,-0.484835,0.143933,-0.00172386,1310.5,43.6311,0,0,0,0,64.9963,0.000151959,64.9963,0,-0.00547072,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.176099,2.20129,5300.55,-2.81434,0,0.0,0,0.0,21.8488,-0.198196,21.8488,0,20.7802,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3987.345083105186,3388.238877812647,784.4783217091488,15.764256661907549
374.318,0.556305,0.0469225,5286.91,-7.56678,0.00151538,-0.499545,-2.3896,2189.59,-0.00110274,-0.507712,1.76682,-0.322703,0.00173926,2.44242,0.0345441,0.271708,7.88202,-0.0617431,0.555909,0.0512783,7.88254,-2.3896,0.51756,-0.614876,0.0,0.536367,-17.307,60,11.0,-0.484835,0.142774,-0.00158644,1310.5,43.9188,0,0,0,0,65.0044,0.000139698,65.0044,0,-0.00503405,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.174684,2.22095,5300.49,-2.73323,0,0.0,0,0.0,21.8586,-0.199915,21.8586,0,20.9563,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3987.3750818222916,3388.268876560024,784.5083158035536,15.734207826528941
374.334,0.754141,0.0119151,5286.95,-7.56852,0.00210608,-0.504714,-2.39921,2200.39,-0.00103808,-0.512881,-1.05965,-0.323015,0.00233091,0.0028482,0.0395092,0.271704,7.9209,-0.0593159,0.754088,0.0175624,7.92141,-2.39921,2.99346,-0.587509,0.0,0.536367,-16.425,54,11.0,-0.484835,0.141615,-0.00144902,1310.5,44.2066,0,0,0,0,65.0124,0.000127436,65.0124,0,-0.00459739,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.17327,2.24062,5300.44,-2.65213,0,0.0,0,0.0,21.8685,-0.201634,21.8685,0,21.1323,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3987.4150805300956,3388.308875298536,784.5483098141441,15.694170708591319
374.35,0.672986,0.0119749,5286.98,-7.57025,0.00279869,-0.509861,-2.40838,2211.31,-0.000685427,-0.518028,0.337918,-0.320984,0.00302442,0.336102,0.0449022,0.271697,7.96022,-0.056853,0.6729,0.0167809,7.96072,-2.40838,2.91887,-0.560409,0.0,0.549532,-15.57,54,11.0,-0.484835,0.140463,-0.00131882,1310.5,44.495,0,0,0,0,65.0205,0.000115887,65.0205,0,-0.00418375,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.171863,2.26007,5300.38,-2.57114,0,0.0,0,0.0,21.8783,-0.20336,21.8783,0,21.3063,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3987.4450792487482,3388.338874047733,784.5783039171819,15.664121873329307
374.366,0.788823,0.0186397,5287.02,-7.57199,0.003595,-0.515002,-2.41712,2222.46,-0.000948178,-0.523169,-1.3892,-0.321729,0.0038216,0.0617004,0.0527621,0.27169,8.00038,-0.0544103,0.788719,0.024004,8.00087,-2.41712,0.298767,-0.534713,0.0,0.542949,-14.751,54,11.0,-0.484835,0.139326,-0.00120653,1310.51,44.785,0,0,0,0,65.0284,0.000106097,65.0284,0,-0.00382713,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.170475,2.279,5300.33,-2.49046,0,0.0,0,0.0,21.888,-0.205105,21.888,0,21.4751,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3987.485077958116,3388.3788727880838,784.6182979366087,15.62408475527723
374.382,0.841998,0.00980099,5287.06,-7.57374,0.00448648,-0.520139,-2.42546,2233.8,-0.000975717,-0.528305,-2.19064,-0.32121,0.00471391,-1.47725,0.0580975,0.271682,8.04121,-0.0520226,0.8419,0.0152472,8.04169,-2.42546,-0.0242227,-0.508724,0.0,0.546241,-13.977,42,11.0,-0.484835,0.13819,-0.00109424,1310.51,45.075,0,0,0,0,65.0363,9.63078e-05,65.0363,0,-0.00347051,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.169087,2.29792,5300.27,-2.40977,0,0.0,0,0.0,21.8977,-0.20685,21.8977,0,21.6439,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3987.5250766609192,3388.4188715221844,784.6582919274276,15.58404714660436
374.398,0.714436,0.00310457,5287.09,-7.57548,0.00538385,-0.525267,-2.43336,2245.25,-0.000905339,-0.533433,0.162079,-0.319996,0.00561205,-2.01885,0.0534155,0.271673,8.08242,-0.0495021,0.714399,0.00747959,8.08289,-2.43336,0.442898,-0.482309,0.0,0.552823,-13.239,36,11.0,-0.484835,0.137058,-0.000985611,1310.51,45.3649,0,0,0,0,65.0442,8.70494e-05,65.0442,0,-0.00312553,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.167705,2.31634,5300.22,-2.32929,0,0.0,0,0.0,21.9073,-0.208532,21.9073,0,21.8078,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3987.5550753745574,3388.4488702669532,784.6882860104328,15.553997813758219
374.414,0.855878,0.0258617,5287.13,-7.57723,0.00618999,-0.530377,-2.44088,2256.96,-0.000166264,-0.538543,-1.74311,-0.318955,0.00641894,0.210149,0.0469754,0.271661,8.1246,-0.0471345,0.855782,0.0308271,8.12506,-2.44088,3.75841,-0.459144,0.0,0.552823,-12.555,42,11.0,-0.484835,0.135951,-0.000894688,1310.51,45.6543,0,0,0,0,65.0519,8.03603e-05,65.0519,0,-0.00283693,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.166354,2.33226,5300.16,-2.24984,0,0.0,0,0.0,21.9167,-0.209913,21.9167,0,21.9481,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3987.595074078941,3388.488869002912,784.7282800101785,15.513960204696176
374.43,0.740311,0.0104359,5287.16,-7.57898,0.00688731,-0.535443,-2.44807,2268.77,-0.00070575,-0.543608,0.335066,-0.31468,0.00711698,-0.768132,0.0407425,0.271646,8.1671,-0.0449531,0.740312,0.0145112,8.16755,-2.44807,3.12543,-0.439169,0.0,0.552823,-11.907,42,11.0,-0.484835,0.134845,-0.000803766,1310.51,45.9438,0,0,0,0,65.0597,7.36712e-05,65.0597,0,-0.00254833,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.165003,2.34818,5300.1,-2.17038,0,0.0,0,0.0,21.9261,-0.211294,21.9261,0,22.0884,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3987.6250727868082,3388.5188677423653,784.758274068901,15.483910378208874
374.446,0.720379,0.0208242,5287.2,-7.58073,0.00749909,-0.540447,-2.45493,2280.78,-0.000674378,-0.548612,0.776383,-0.311196,0.00772947,-0.132912,0.0350566,0.271631,8.21035,-0.0427596,0.720316,0.0245761,8.2108,-2.45493,0.924845,-0.420183,0.0,0.559405,-11.322,36,11.0,-0.484835,0.133739,-0.00071363,1310.51,46.2332,0,0,0,0,65.0674,6.69106e-05,65.0674,0,-0.00226223,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.163653,2.36415,5300.05,-2.09098,0,0.0,0,0.0,21.9355,-0.212684,21.9355,0,22.2292,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3987.6650714927764,3388.5588664801876,784.798268077595,15.443872768606507
374.462,0.738794,0.0149931,5287.24,-7.58248,0.00800782,-0.545411,-2.46149,2292.95,-0.000699179,-0.553576,0.45524,-0.309725,0.00823889,-0.382653,0.0296514,0.271616,8.25417,-0.0408019,0.738715,0.0186444,8.25462,-2.46149,1.4603,-0.402507,0.0,0.562696,-10.773,36,11.0,-0.484835,0.132663,-0.000638358,1310.51,46.5223,0,0,0,0,65.0749,5.87995e-05,65.0749,0,-0.00202343,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.162339,2.38108,5299.99,-2.01275,0,0.0,0,0.0,21.9447,-0.21425,21.9447,0,22.3789,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3987.7050701995386,3388.598865218943,784.8382620908018,15.403835162400522
374.478,0.697906,0.0207887,5287.27,-7.58424,0.00841923,-0.550345,-2.46778,2305.29,-0.000145484,-0.558509,1.41363,-0.306397,0.00865096,-1.15467,0.0224136,0.2716,8.29859,-0.0388258,0.697787,0.0240528,8.29905,-2.46778,0.260952,-0.384458,0.0,0.562696,-10.278,24,11.0,-0.484835,0.131587,-0.000563085,1310.52,46.8115,0,0,0,0,65.0824,5.06884e-05,65.0824,0,-0.00178464,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.161024,2.39802,5299.93,-1.93452,0,0.0,0,0.0,21.9539,-0.215817,21.9539,0,22.5287,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3987.7350689024543,3388.628863954042,784.8682561298159,15.373784838405491
374.494,0.870845,-0.00633604,5287.31,-7.586,0.00863612,-0.555228,-2.47379,2317.82,0.000856359,-0.563391,-1.3054,-0.304004,0.00886849,-3.08133,0.00516145,0.271584,8.3437,-0.0369661,0.870848,-0.0024789,8.34415,-2.47379,0.305568,-0.36871,0.0,0.562696,-9.828,24,11.0,-0.484835,0.13051,-0.000487813,1310.52,47.1006,0,0,0,0,65.0899,4.25772e-05,65.0899,0,-0.00154585,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.159709,2.41495,5299.87,-1.85629,0,0.0,0,0.0,21.9631,-0.217383,21.9631,0,22.6784,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3987.775067603488,3388.668862687531,784.9082501190828,15.333746737180308
374.51,0.734988,-0.00058701,5287.35,-7.58777,0.00858166,-0.56004,-2.47956,2330.45,-0.000530448,-0.568203,1.45856,-0.297358,0.00881466,-3.1323,-0.0122756,0.271566,8.38918,-0.0351166,0.734978,0.00248882,8.38963,-2.47956,-2.18732,-0.35505,0.0,0.565987,-9.414,24,11.0,-0.484835,0.129458,-0.000429349,1310.52,47.3898,0,0,0,0,65.0972,3.75397e-05,65.0972,0,-0.00136046,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.158425,2.43292,5299.81,-1.77917,0,0.0,0,0.0,21.972,-0.21896,21.972,0,22.8377,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3987.815066298012,3388.7088614148333,784.9482440800244,15.293708144622379
374.526,0.835976,0.0340773,5287.38,-7.58954,0.00824572,-0.564731,-2.48513,2343.29,-0.000241126,-0.572893,0.113584,-0.288988,0.00847934,0.751083,-0.0282534,0.271548,8.4354,-0.0333312,0.835861,0.03738,8.43585,-2.48513,2.65197,-0.341966,0.0,0.565987,-9.045,18,11.0,-0.484835,0.128408,-0.000372285,1310.52,47.679,0,0,0,0,65.1045,3.27579e-05,65.1045,0,-0.00117952,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.157142,2.45098,5299.75,-1.70215,0,0.0,0,0.0,21.9809,-0.220538,21.9809,0,22.9978,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3987.8450649960178,3388.7388601456287,784.9782380995615,15.263657323577355
374.542,0.742797,0.00904702,5287.42,-7.59132,0.00764885,-0.569258,-2.49052,2356.23,-0.000645435,-0.57742,1.81827,-0.277381,0.00788307,-0.501886,-0.0444447,0.271528,8.48197,-0.0318487,0.74273,0.011835,8.48242,-2.49052,1.15555,-0.332518,0.0,0.569278,-8.712,24,11.0,-0.484835,0.127358,-0.000315221,1310.52,47.9682,0,0,0,0,65.1119,2.79762e-05,65.1119,0,-0.000998586,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.15586,2.46903,5299.69,-1.62512,0,0.0,0,0.0,21.9899,-0.222116,21.9899,0,23.1579,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3987.885063684858,3388.7788588677167,785.0182320367996,15.223618235570603
374.558,0.925343,0.0185426,5287.46,-7.5931,0.00683292,-0.573612,-2.49576,2369.37,-0.00021809,-0.581773,-0.829426,-0.267403,0.00706775,-0.342482,-0.056719,0.27151,8.5293,-0.0304439,0.925275,0.0218447,8.52974,-2.49576,-0.369057,-0.322976,0.0,0.569278,-8.424,18,11.0,-0.484835,0.126329,-0.000267429,1310.52,48.2579,0,0,0,0,65.119,2.43206e-05,65.119,0,-0.000847111,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.154603,2.48609,5299.62,-1.549,0,0.0,0,0.0,21.9986,-0.223699,21.9986,0,23.3085,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3987.925062374519,3388.8188575907698,785.0582259786914,15.183579150187182
374.574,0.929275,0.0256128,5287.5,-7.59489,0.00579175,-0.577776,-2.50085,2382.63,-0.000368815,-0.585937,-0.698063,-0.254766,0.00602721,0.279458,-0.0710752,0.27149,8.57702,-0.0291359,0.929166,0.0287686,8.57746,-2.50085,1.78314,-0.313387,0.0,0.569278,-8.217,6,11.0,-0.484835,0.125305,-0.00022199,1310.53,48.5477,0,0,0,0,65.1262,2.09508e-05,65.1262,0,-0.000703114,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.153353,2.5029,5299.56,-1.47311,0,0.0,0,0.0,22.0074,-0.225282,22.0074,0,23.4567,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3987.9650610577055,3388.8588563076796,785.0982198924489,15.143539572771617
374.59,0.938658,0.0128798,5287.54,-7.59669,0.00448618,-0.581737,-2.50581,2396.01,-2.78221e-05,-0.589897,-0.659494,-0.241738,0.00472226,-0.473641,-0.0906457,0.271471,8.62518,-0.0279503,0.938583,0.0159207,8.62562,-2.50581,3.7291,-0.3059,0.0,0.572569,-8.046,6,11.0,-0.484835,0.124281,-0.000176551,1310.53,48.8374,0,0,0,0,65.1333,1.7581e-05,65.1333,0,-0.000559117,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.152102,2.5197,5299.5,-1.39722,0,0.0,0,0.0,22.0161,-0.226866,22.0161,0,23.6049,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3988.0050597344325,3388.8988550184613,785.1382137781451,15.103499502966228
374.606,0.884578,0.00664521,5287.57,-7.59849,0.00286225,-0.585473,-2.51068,2409.5,-0.000251162,-0.593632,0.441838,-0.226611,0.00309896,-0.682673,-0.109912,0.27145,8.67375,-0.0269217,0.884533,0.00939024,8.67419,-2.51068,0.955543,-0.302321,0.0,0.572569,-7.929,6,11.0,-0.484835,0.123301,-0.000128223,1310.53,49.1194,0,0,0,0,65.1402,1.30671e-05,65.1402,0,-0.000406042,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.150906,2.5349,5299.44,-1.32423,0,0.0,0,0.0,22.0244,-0.228223,22.0244,0,23.7383,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3988.035058414652,3388.9288537327484,785.1682077221795,15.073447189017804
374.622,0.797898,-0.0172895,5287.61,-7.60031,0.000968634,-0.588958,-2.51551,2423.09,0.000364674,-0.597116,1.82396,-0.21017,0.00120599,-2.06217,-0.124852,0.271429,8.7227,-0.0262497,0.797885,-0.0148887,8.72314,-2.51551,-0.696444,-0.30151,0.0,0.572569,-7.857,0,11.0,-0.484835,0.122341,-7.84964e-05,1310.53,49.3976,0,0,0,0,65.1469,7.99955e-06,65.1469,0,-0.000248574,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.149734,2.54933,5299.38,-1.25265,0,0.0,0,0.0,22.0326,-0.229472,22.0326,0,23.8645,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3988.0750570784917,3388.9688524313137,785.2082015518658,15.033406128223564
374.638,0.930395,-0.001286,5287.65,-7.60213,-0.00111638,-0.592191,-2.52032,2436.88,-0.000208935,-0.600349,-0.216699,-0.19584,-0.000878362,-0.246624,-0.134501,0.271408,8.77231,-0.0258447,0.930362,0.00145501,8.77276,-2.52032,-2.03128,-0.301119,0.0,0.572569,-7.821,0,11.0,-0.484835,0.121382,-2.877e-05,1310.53,49.6758,0,0,0,0,65.1535,2.93195e-06,65.1535,0,-9.1106e-05,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.148563,2.56376,5299.31,-1.18107,0,0.0,0,0.0,22.0408,-0.23072,22.0408,0,23.9906,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3988.1150557431883,3389.0088511308873,785.2481953863991,14.993365069153452
374.654,0.843428,-0.017227,5287.69,-7.60397,-0.00333174,-0.595199,-2.52513,2450.7,0.000148328,-0.603357,1.29067,-0.181133,-0.00309303,-0.436502,-0.142349,0.271386,8.82206,-0.0256254,0.843445,-0.0147768,8.82251,-2.52513,1.66753,-0.301044,0.0,0.572569,-7.83,0,11.0,-0.484835,0.120408,0.0,1310.53,49.9614,0,0,0,0,65.1603,2.42912e-12,65.1603,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.147374,2.57744,5299.25,-1.10816,0,0.0,0,0.0,22.0491,-0.231931,22.0491,0,24.1096,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3988.155054394199,3389.048849817305,785.2881891604511,14.95332302202129
374.67,0.936657,-0.0221429,5287.73,-7.60581,-0.00565789,-0.59798,-2.52996,2464.67,0.000302321,-0.606137,-0.310302,-0.167922,-0.00541849,-2.11303,-0.149206,0.271367,8.87237,-0.0253907,0.936647,-0.0194616,8.87282,-2.52996,-2.22073,-0.302028,0.0,0.572569,-7.848,0,11.0,-0.484835,0.119415,0.0,1310.54,50.2574,0,0,0,0,65.1673,3.03504e-12,65.1673,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.14616,2.5901,5299.18,-1.03342,0,0.0,0,0.0,22.0575,-0.233088,22.0575,0,24.2186,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3988.195053046086,3389.088848504753,785.3281829394482,14.913280976234338
374.686,0.983044,-0.0271216,5287.77,-7.60767,-0.00810364,-0.600554,-2.53479,2478.72,0.000157826,-0.608711,-0.658015,-0.154702,-0.00786356,-0.814794,-0.155571,0.271348,8.92293,-0.0253375,0.983152,-0.0243299,8.92339,-2.53479,1.76565,-0.303091,0.0,0.569278,-7.866,0,11.0,-0.484835,0.118421,0.0,1310.54,50.5533,0,0,0,0,65.1742,3.64096e-12,65.1742,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.144947,2.60276,5299.12,-0.958687,0,0.0,0,0.0,22.066,-0.234245,22.066,0,24.3277,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3988.2350516843253,3389.128847179091,785.3681766581643,14.873237941648316
374.702,0.897665,-0.0258615,5287.81,-7.60955,-0.0105837,-0.602892,-2.53968,2492.84,7.60857e-05,-0.611047,0.712774,-0.139095,-0.0103429,-0.490773,-0.153612,0.271327,8.97377,-0.0255452,0.897739,-0.0233055,8.97423,-2.53968,-0.361123,-0.306981,0.0,0.572569,-7.902,0,11.0,-0.484835,0.117438,0.0,1310.54,50.8487,0,0,0,0,65.181,3.89639e-12,65.181,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.143746,2.61573,5299.05,-0.884614,0,0.0,0,0.0,22.0744,-0.235415,22.0744,0,24.4397,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3988.2750503089433,3389.1688458403496,785.4081703167489,14.83319391778076
374.718,0.872473,-0.0297525,5287.85,-7.61144,-0.0129931,-0.604991,-2.54462,2507.05,-0.000290153,-0.613146,1.05744,-0.124547,-0.0127516,-0.432196,-0.147855,0.271306,9.02493,-0.0259218,0.872571,-0.0272459,9.02539,-2.54462,-0.355329,-0.310349,0.0,0.569278,-7.965,0,11.0,-0.484835,0.116474,0.0,1310.54,51.1433,0,0,0,0,65.1878,3.53483e-12,65.1878,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.142568,2.62926,5298.98,-0.811705,0,0.0,0,0.0,22.0826,-0.236607,22.0826,0,24.5569,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3988.315048927223,3389.2088444956235,785.4481639479172,14.79314939942098
374.734,0.827027,-0.02335,5287.89,-7.61334,-0.0152665,-0.606887,-2.54962,2521.34,8.19793e-05,-0.615041,1.70938,-0.11325,-0.0150243,1.16488,-0.136019,0.271288,9.07637,-0.0265515,0.827078,-0.0209294,9.07684,-2.54962,1.37876,-0.314245,0.0,0.57586,-8.01,-6,11.0,-0.484835,0.115509,0.0,1310.54,51.4378,0,0,0,0,65.1945,3.17326e-12,65.1945,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.14139,2.6428,5298.91,-0.738797,0,0.0,0,0.0,22.0908,-0.237799,22.0908,0,24.6742,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3988.355047539178,3389.2488431449287,785.4881575517458,14.75310438638561
374.75,0.898825,-0.00741277,5287.93,-7.61526,-0.0173191,-0.608612,-2.55468,2535.73,-0.000192077,-0.616766,0.415654,-0.103501,-0.0170762,1.71577,-0.121631,0.271271,9.12816,-0.027049,0.898843,-0.00474824,9.12864,-2.55468,1.30366,-0.316321,0.0,0.57586,-8.037,0,11.0,-0.484835,0.114556,1.60409e-05,1310.54,51.7312,0,0,0,0,65.2011,-1.43758e-06,65.2011,0,5.07315e-05,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.140225,2.65585,5298.84,-0.666595,0,0.0,0,0.0,22.0989,-0.238967,22.0989,0,24.7869,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3988.3950461375803,3389.288841781236,785.5281510958014,14.713058383204746
374.766,1.00962,-0.0617378,5287.97,-7.6172,-0.0191846,-0.610206,-2.55977,2550.23,0.000144903,-0.618359,-1.02978,-0.0962285,-0.0189409,-2.05454,-0.11225,0.271254,9.18034,-0.0276435,1.00993,-0.0586996,9.18082,-2.55977,0.766201,-0.318856,0.0,0.572569,-8.073,0,11.0,-0.484835,0.113629,7.16336e-05,1310.55,52.022,0,0,0,0,65.2076,-6.41979e-06,65.2076,0,0.00022655,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.139093,2.6677,5298.77,-0.596134,0,0.0,0,0.0,22.1068,-0.240075,22.1068,0,24.8886,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3988.4350447224588,3389.3288404045784,785.5681445802397,14.673011389622532
374.782,0.939586,-0.0419519,5288.01,-7.61915,-0.0208599,-0.611659,-2.56489,2564.76,0.00027634,-0.619812,0.187046,-0.0865614,-0.0206154,-0.323585,-0.0990808,0.271237,9.23264,-0.0282059,0.939835,-0.0390838,9.23313,-2.56489,-0.0902043,-0.321781,0.0,0.569278,-8.1,0,11.0,-0.484835,0.112702,0.000127226,1310.55,52.3127,0,0,0,0,65.2141,-1.1402e-05,65.2141,0,0.000402369,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.13796,2.67956,5298.7,-0.525674,0,0.0,0,0.0,22.1147,-0.241184,22.1147,0,24.9903,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3988.4750433010768,3389.3688390220273,785.6081380376753,14.632963900812904
