ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0
57.921,0.0128636,0.0793602,7550.85,9.7927,0.0361102,-0.376876,-179.781,16912.6,-8.24673e-05,-0.3768,-0.296301,0.000120146,0.0361102,-0.587812,0.0961354,-0.00255492,60.8839,3.21738e-005,0.0128885,0.0793626,60.8852,-179.781,0.316784,0.291718,0,0.164478,1.296,0,-1.0,-0.0307042,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-8.88389,0,0,0,0,6,0,6,0,0,999.0,4.0,0.0,,74.24404277846196
57.937,-0.0115138,0.0865217,7550.58,9.79165,0.037564,-0.376862,-179.776,16912.4,-0.000103549,-0.376785,0.169179,0.00137688,0.037564,-0.0521973,0.0859684,-0.00255644,60.8833,-0.000340818,-0.0114963,0.0865235,60.8846,-179.776,0.193946,0.294564,0,0.164478,1.287,0,-1.0,-0.0310447,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-8.8567,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,73.9740418107766
57.953,0.00199347,0.0846293,7550.31,9.79059,0.0388465,-0.376825,-179.771,16912.2,-7.9691e-05,-0.376749,-0.125383,0.00280118,0.0388465,-0.540003,0.0756027,-0.00255788,60.8827,-0.000703186,0.00200194,0.0846303,60.884,-179.771,0.145171,0.296748,0,0.164478,1.278,0,-1.0,-0.0314031,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-8.83015,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,73.70404084043285
57.969,-0.0292485,0.084405,7550.04,9.7895,0.0399913,-0.376769,-179.767,16912,-6.54575e-05,-0.376692,0.213136,0.00383066,0.0399913,-0.627179,0.0678408,-0.00255855,60.8821,-0.0010488,-0.0292834,0.0844009,60.8834,-179.767,0.20187,0.297808,0,0.164478,1.269,0,-1.0,-0.0317803,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-8.80402,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,73.43403984699486
57.985,-0.0234461,0.0803652,7549.77,9.78839,0.0409943,-0.376706,-179.762,16911.9,-4.15551e-05,-0.376629,0.0693171,0.00360945,0.0409943,-0.777756,0.0580533,-0.0025585,60.8814,-0.00137986,-0.0234691,0.0803624,60.8827,-179.762,-0.253222,0.298066,0,0.164478,1.251,0,-1.0,-0.0321769,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-8.77789,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,73.16403884185316
58.001,-0.0231431,0.0837097,7549.49,9.78726,0.0418572,-0.376644,-179.757,16911.7,7.82227e-06,-0.376567,0.314796,0.00440015,0.0418572,-0.466353,0.0504422,-0.00255892,60.8808,-0.00167156,-0.0231575,0.0837078,60.8821,-179.757,0.0862574,0.298026,0,0.164478,1.242,0,-1.0,-0.0325933,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-8.75129,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,72.88403783097917
58.017,-0.0211313,0.0854278,7549.22,9.7861,0.0425884,-0.376563,-179.752,16911.5,-2.43215e-05,-0.376486,0.273884,0.00568129,0.0425884,-0.412463,0.0413769,-0.00255941,60.8801,-0.00195309,-0.0211217,0.0854286,60.8814,-179.752,-0.111959,0.297109,0,0.164478,1.224,0,-1.0,-0.03303,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-8.72407,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,72.61403679461755
58.033,0.000802076,0.0803536,7548.95,9.78493,0.0431738,-0.376472,-179.748,16911.3,-9.97241e-06,-0.376395,-0.297279,0.00572113,0.0431738,-1.10545,0.0330407,-0.00255896,60.8795,-0.00221551,0.000775839,0.0803509,60.8809,-179.748,-0.334427,0.295497,0,0.161187,1.197,-6,-1.0,-0.0334872,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-8.69685,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,72.34403575917581
58.049,0.004096,0.0801419,7548.68,9.78373,0.04364,-0.376381,-179.743,16911.2,-2.67942e-05,-0.376304,-0.109077,0.00594557,0.04364,-0.449374,0.0257573,-0.00255863,60.8789,-0.00245738,0.00411452,0.0801446,60.8802,-179.743,-0.150532,0.293207,0,0.164478,1.188,0,-1.0,-0.0339652,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-8.66984,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,72.07403470552329
58.065,-0.00758535,0.0812944,7548.41,9.78252,0.0440099,-0.376271,-179.738,16911,4.9463e-05,-0.376194,0.0199424,0.00758047,0.0440099,-0.64993,0.0215692,-0.00255885,60.8783,-0.00264295,-0.00757715,0.0812954,60.8796,-179.738,-0.0714376,0.291258,0,0.164478,1.179,0,-1.0,-0.0344646,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-8.64319,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,71.80403365431786
58.081,-0.00957496,0.0812266,7548.14,9.78128,0.0443169,-0.376134,-179.734,16910.8,1.32605e-05,-0.376057,0.0584741,0.00898552,0.0443169,-0.42502,0.0167912,-0.00255879,60.8776,-0.00278493,-0.00958035,0.081226,60.8789,-179.734,0.0277419,0.288763,0,0.164478,1.17,0,-1.0,-0.0349857,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-8.61655,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,71.53403258700351
58.097,-0.0369669,0.0818375,7547.87,9.78002,0.0445525,-0.375988,-179.729,16910.6,-2.87367e-05,-0.375912,0.308883,0.00942796,0.0445525,-0.485516,0.0124931,-0.00255834,60.877,-0.00286955,-0.0370059,0.0818317,60.8783,-179.729,-0.390881,0.28659,0,0.167769,1.17,0,-1.0,-0.0355284,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-8.58989,0,0,0,0,6,0,6,0,0,999.0,4.0,0.0,,71.26403151436507
58.113,0.010389,0.0868379,7547.6,9.77874,0.0447215,-0.375841,-179.724,16910.5,-8.21805e-06,-0.375764,-0.289113,0.00905646,0.0447215,-0.105417,0.00846504,-0.00255735,60.8764,-0.002891,0.0103958,0.0868396,60.8777,-179.724,0.148018,0.285162,0,0.167769,1.17,0,-1.0,-0.0360928,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-8.5632,0,0,0,0,6,0,6,0,0,999.0,4.0,0.0,,70.99403043740851
58.129,-0.0281948,0.0872013,7547.33,9.77744,0.0448393,-0.375694,-179.72,16910.3,-4.35017e-06,-0.375617,0.23551,0.00937157,0.0448393,-0.0298953,0.007739,-0.00255681,60.8758,-0.00285719,-0.0282145,0.0871981,60.8771,-179.72,-0.0862616,0.283887,0,0.167769,1.179,0,-1.0,-0.0366789,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-8.53652,0,0,0,0,6,0,6,0,0,999.0,4.0,0.0,,70.72402935716843
58.145,-0.00854133,0.0816334,7547.06,9.77612,0.0449393,-0.375543,-179.715,16910.1,-3.81185e-06,-0.375466,-0.0121967,0.00936422,0.0449393,-0.461333,0.00521913,-0.00255605,60.8752,-0.0028017,-0.00853237,0.0816346,60.8765,-179.715,-0.261929,0.282742,0,0.167769,1.179,0,-1.0,-0.037287,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-8.50984,0,0,0,0,6,0,6,0,0,999.0,4.0,0.0,,70.45402827471605
58.161,-0.0339568,0.0827143,7546.79,9.77477,0.0450212,-0.375404,-179.711,16910,-2.31623e-05,-0.375328,0.178934,0.00864352,0.0450212,-0.368352,0.00483261,-0.00255504,60.8746,-0.00273267,-0.0339992,0.0827082,60.8759,-179.711,0.42335,0.282148,0,0.164478,1.17,0,-1.0,-0.037917,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-8.48318,0,0,0,0,6,0,6,0,0,999.0,4.0,0.0,,70.1840271823506
58.177,-0.0136959,0.0825269,7546.52,9.77341,0.0450585,-0.375274,-179.706,16909.8,-1.51584e-05,-0.375198,0.0104194,0.00775444,0.0450585,0.295852,0.00140634,-0.00255397,60.874,-0.00268671,-0.0137108,0.0825249,60.8753,-179.706,0.0819483,0.280759,0,0.164478,1.17,0,-1.0,-0.0385686,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-8.45652,0,0,0,0,6,0,6,0,0,999.0,4.0,0.0,,69.91402609897526
58.193,-0.0139665,0.082952,7546.25,9.77202,0.0450878,-0.375147,-179.702,16909.6,-3.7223e-05,-0.375071,-0.0677845,0.00769988,0.0450878,-0.197725,0.00124858,-0.00255336,60.8734,-0.00262841,-0.0139908,0.0829489,60.8747,-179.702,0.0389572,0.280031,0,0.190806,1.17,0,-1.0,-0.0392419,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-8.42985,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,69.6440250083267
58.209,0.0119936,0.0836857,7545.98,9.77061,0.0451026,-0.375019,-179.697,16909.5,-2.38367e-05,-0.374942,-0.287186,0.0079473,0.0451026,-0.0370598,0.000590153,-0.00255286,60.8728,-0.00258567,0.0120151,0.0836892,60.8741,-179.697,-0.0576869,0.279075,0,0.167769,1.161,0,-1.0,-0.0399369,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-8.40319,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,69.37402392042769
58.225,-0.0215459,0.0826573,7545.71,9.76918,0.0450811,-0.374895,-179.693,16909.3,-8.05365e-05,-0.374819,0.0978285,0.00739125,0.0450811,-0.54184,-0.00337976,-0.00255209,60.8723,-0.00253409,-0.0215758,0.0826532,60.8736,-179.693,-0.833168,0.277866,0,0.164478,1.161,0,-1.0,-0.0406533,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-8.37652,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,69.10402283653562
58.241,0.00145793,0.0823681,7545.44,9.76773,0.0450153,-0.37478,-179.688,16909.2,-5.29247e-06,-0.374704,-0.15847,0.00708697,0.0450153,0.056795,-0.00369665,-0.00255146,60.8717,-0.00247508,0.00146985,0.08237,60.873,-179.688,0.326661,0.27751,0,0.167769,1.152,0,-1.0,-0.0413909,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-8.34986,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,68.83402175794232
58.257,-0.0224236,0.0819566,7545.17,9.76625,0.0449484,-0.374669,-179.684,16909,-7.46201e-05,-0.374593,-0.0092184,0.00648215,0.0449484,-0.073979,-0.00502215,-0.00255061,60.8712,-0.00244603,-0.0224518,0.0819527,60.8725,-179.684,-0.461643,0.276035,0,0.164478,1.143,0,-1.0,-0.0421501,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-8.32318,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,68.5640206782139
58.273,-0.00748973,0.084635,7544.89,9.76476,0.0448404,-0.374579,-179.68,16908.9,-7.31151e-05,-0.374502,0.0330588,0.00507034,0.0448404,0.427729,-0.0078816,-0.00254957,60.8706,-0.00240887,-0.0075016,0.0846337,60.8719,-179.68,0.0237846,0.274954,0,0.180933,1.143,0,-1.0,-0.0429304,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-8.29649,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,68.28401961731366
58.289,2.37893e-005,0.0793425,7544.62,9.76325,0.0446981,-0.374498,-179.675,16908.7,1.32517e-05,-0.374421,-0.092505,0.00488925,0.0446981,-0.339684,-0.0102301,-0.00254887,60.8701,-0.00242609,3.78156e-005,0.0793445,60.8714,-179.675,-0.299652,0.273449,0,0.164478,1.107,0,-1.0,-0.0437319,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-8.26981,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,68.01401856281187
58.305,-0.0287911,0.0750802,7544.35,9.76171,0.0445038,-0.37443,-179.671,16908.6,4.86882e-05,-0.374354,0.134023,0.00412049,0.0445038,-0.251825,-0.0139301,-0.00254792,60.8695,-0.00255709,-0.0288211,0.0750758,60.8708,-179.671,-0.676053,0.270061,0,0.167769,1.053,0,-1.0,-0.0445543,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-8.24315,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,67.74401751198538
58.321,-0.016767,0.0740907,7544.08,9.76016,0.0442441,-0.374369,-179.667,16908.4,6.91157e-05,-0.374293,0.0326643,0.00339008,0.0442441,-0.083548,-0.0193306,-0.00254698,60.869,-0.00282471,-0.0167659,0.0740905,60.8703,-179.667,-0.166644,0.265092,0,0.164478,0.981,-6,-1.0,-0.0453975,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-8.2165,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,67.47401648090634
58.337,-0.000523901,0.0678935,7543.81,9.75858,0.0438538,-0.374319,-179.662,16908.3,0.000112763,-0.374242,-0.0014726,0.00283781,0.0438538,-0.781694,-0.0299821,-0.00254607,60.8685,-0.00321505,-0.000518713,0.0678945,60.8698,-179.662,-0.680002,0.257567,0,0.164478,0.891,-6,-1.0,-0.0462608,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-8.18985,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,67.20401545693892
58.353,0.00716081,0.0653914,7543.54,9.75699,0.0432709,-0.374277,-179.658,16908.1,0.000179273,-0.3742,-0.252748,0.00246166,0.0432709,-0.790996,-0.0427577,-0.00254465,60.868,-0.00373973,0.00717317,0.0653937,60.8693,-179.658,-0.622475,0.247648,0,0.164478,0.765,-6,-1.0,-0.0471438,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-8.1635,0,0,0,0,6,0,6,0,0,999.0,4.0,0.0,,66.9340144554331
58.369,-0.0135583,0.0541255,7543.27,9.75539,0.0424534,-0.374246,-179.654,16908,0.000237053,-0.37417,-0.0490153,0.00162273,0.0424534,-1.1795,-0.057729,-0.00254291,60.8674,-0.00442193,-0.0135692,0.0541237,60.8687,-179.654,-1.69638,0.233716,0,0.167769,0.639,-6,-1.0,-0.048046,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-8.13735,0,0,0,0,6,0,6,0,0,999.0,4.0,0.0,,66.66401347737916
58.385,-0.00547994,0.0501851,7543,9.75377,0.0413877,-0.374232,-179.651,16907.8,0.000258901,-0.374156,-0.194768,0.000203982,0.0413877,-0.611339,-0.0742846,-0.00254071,60.8669,-0.00521701,-0.00549078,0.0501839,60.8682,-179.651,-1.13987,0.216761,0,0.164478,0.495,-6,-1.0,-0.048967,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-8.1112,0,0,0,0,6,0,6,0,0,999.0,4.0,0.0,,66.39401251764296
58.401,-0.00992525,0.0422917,7542.73,9.75213,0.0400494,-0.374234,-179.648,16907.7,0.000352795,-0.374157,-0.0411119,-0.000277332,0.0400494,-0.997617,-0.0924275,-0.00253904,60.8663,-0.00610607,-0.00992192,0.0422915,60.8676,-179.648,-1.22074,0.196605,0,0.164478,0.333,-18,-1.0,-0.0499065,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-8.0846,0,0,0,0,6,0,6,0,0,999.0,4.0,0.0,,66.1240115779198
58.417,-0.0225753,0.0309751,7542.46,9.75049,0.0383915,-0.374244,-179.645,16907.5,0.000443048,-0.374168,0.173609,-0.00115839,0.0383915,-1.58974,-0.11362,-0.0025366,60.8658,-0.00702327,-0.022583,0.0309721,60.8671,-179.645,-1.24567,0.173329,0,0.167769,0.171,-6,-1.0,-0.0508637,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-8.0574,0,0,0,0,6,0,6,0,0,999.0,4.0,0.0,,65.85401067133373
58.433,0.020783,0.0303837,7542.19,9.74884,0.0363956,-0.374276,-179.642,16907.4,0.000458678,-0.3742,-0.582594,-0.00287555,0.0363956,-1.04044,-0.133994,-0.00253381,60.8653,-0.00792252,0.0207712,0.0303856,60.8666,-179.642,-1.68558,0.147279,0,0.164478,0.009,-6,-1.0,-0.0518378,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-8.0302,0,0,0,0,6,0,6,0,0,999.0,4.0,0.0,,65.58400979282662
58.449,-0.0327067,0.0197464,7541.92,9.74718,0.0340753,-0.374335,-179.64,16907.2,0.000468364,-0.374259,0.177936,-0.00449109,0.0340753,-1.02442,-0.153285,-0.00253341,60.8647,-0.00874183,-0.0327403,0.0197389,60.866,-179.64,-2.11275,0.119235,0,0.167769,-0.144,-6,-1.0,-0.0528282,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-8.00337,0,0,0,0,6,0,6,0,0,999.0,4.0,0.0,,65.31400894350644
58.465,-0.00980295,0.0189607,7541.65,9.74551,0.0314686,-0.374418,-179.638,16907.1,0.000490649,-0.374341,-0.0644715,-0.00606365,0.0314686,-0.530199,-0.17102,-0.00253313,60.8642,-0.00948267,-0.00982209,0.0189578,60.8655,-179.638,-2.22614,0.0895973,0,0.177642,-0.297,-6,-1.0,-0.0538343,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-7.97721,0,0,0,0,6,0,6,0,0,999.0,4.0,0.0,,65.04400812450046
58.481,-0.0165308,0.011617,7541.38,9.74385,0.028581,-0.374525,-179.637,16906.9,0.000521967,-0.374448,0.0490272,-0.00722419,0.028581,-0.805333,-0.189455,-0.00253265,60.8637,-0.0101334,-0.0165439,0.0116134,60.865,-179.637,-2.13375,0.0588597,0,0.164478,-0.45,-6,-1.0,-0.0548551,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-7.95105,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,64.77400734648539
58.497,0.00183196,0.00251112,7541.11,9.74218,0.0254149,-0.374667,-179.636,16906.8,0.00053705,-0.374591,-0.400388,-0.0101036,0.0254149,-0.224115,-0.204753,-0.00253183,60.8632,-0.01069,0.00180317,0.00250951,60.8645,-179.636,-1.84417,0.0268459,0,0.164478,-0.612,-6,-1.0,-0.055889,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-7.92471,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,64.5040066001515
58.513,8.48896e-005,-0.00765169,7540.84,9.74051,0.0220104,-0.374838,-179.636,16906.7,-0.00057076,-0.374761,-0.273849,-0.0109871,0.0220104,-0.282093,-0.219086,-0.00253213,60.8626,-0.0111616,8.0505e-005,-0.00765202,60.8639,-179.636,-1.70549,-0.0061856,0,0.167769,-0.765,-6,-1.0,-0.056935,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-7.89753,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,64.23400589096207
58.529,-0.0189258,-0.0202334,7540.57,9.73884,0.0183801,-0.37502,-179.637,16906.5,-0.000593087,-0.374944,0.0766665,-0.0120027,0.0183801,-0.941802,-0.233881,-0.00253231,60.8621,-0.0115469,-0.0189487,-0.0202383,60.8634,-179.637,-1.85206,-0.040004,0,0.164478,-0.918,-6,-1.0,-0.0579916,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-7.87034,0,0,0,0,6,0,6,0,0,999.0,4.0,0.0,,63.96400521938563
58.545,-0.0134047,-0.0276055,7540.3,9.73718,0.0145429,-0.375218,-179.638,16906.4,-0.000647881,-0.375142,0.132631,-0.0127915,0.0145429,-0.987675,-0.244924,-0.00253287,60.8616,-0.0118017,-0.0133953,-0.0276079,60.8629,-179.638,-2.03892,-0.0740095,0,0.167769,-1.062,-6,-1.0,-0.0590569,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-7.8432,0,0,0,0,6,0,6,0,0,999.0,4.0,0.0,,63.69400458969786
