ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1
285.982,10.5631,0.0132563,3894.97,9.60827,0.000573914,-0.540574,-179.633,1480.59,-0.000232221,-0.540471,-167.293,-0.114601,0.000573914,1.6423,-0.00169279,-0.00341363,5.32989,0.00340924,10.5627,0.00649924,5.33014,-179.633,0.594614,0.0338945,0.0,0.523203,1.494,0,-1.0,-0.0726409,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7104.16,17.3644,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3581.6360015311957,18.86125747485832
285.999,-9.42648,-0.0221725,3894.95,9.6081,0.000550553,-0.54175,-179.632,1484.58,-0.000198586,-0.541647,165.986,-0.033196,0.000550553,-1.7858,-0.00161111,-0.00341871,5.34424,0.00338214,-9.42604,-0.0162065,5.34449,-179.632,-0.168869,0.0339507,0.0,0.523203,1.494,0,-1.0,-0.072793,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7104.13,17.3644,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3581.6560015361624,18.841265610621797
286.014,10.4979,0.0344578,3894.92,9.60794,0.000551211,-0.542967,-179.632,1498.08,-0.000198675,-0.542864,-165.896,-0.118524,0.000551211,3.24194,0.00131233,-0.00342391,5.39284,0.00344513,10.4975,0.0277511,5.3931,-179.632,-0.0821319,0.0339081,0.0,0.523203,1.494,0,-1.0,-0.0729462,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7104.11,17.3644,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3581.686001540839,18.811275823920322
286.031,-9.33091,0.00122939,3894.9,9.60776,0.000569372,-0.54422,-179.631,1502.3,0.000262134,-0.544117,164.666,-0.0385488,0.000569372,-0.389623,0.00143396,-0.00342922,5.40803,0.00341321,-9.33039,0.00711888,5.40829,-179.631,-0.398029,0.0348113,0.0,0.526494,1.494,0,-1.0,-0.0731006,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7104.08,17.3643,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3581.7060015461147,18.791284217360182
286.046,10.4444,-0.00498241,3894.87,9.6076,0.000590537,-0.545527,-179.63,1515.97,0.000429132,-0.545424,-165.214,-0.125476,0.000590537,-1.24361,-0.000928902,-0.00343395,5.45723,0.00349911,10.4439,-0.0116797,5.45749,-179.63,-1.24087,0.0351532,0.0,0.526494,1.494,0,-1.0,-0.0732561,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7104.05,17.3643,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3581.7360015508066,18.76129449051963
286.062,10.3912,0.0174854,3894.85,9.60742,0.000582616,-0.546937,-179.63,1525.05,0.000287998,-0.546833,-164.065,-0.132021,0.000582616,2.34574,0.00147508,-0.00343748,5.48991,0.00346443,10.3907,0.0109275,5.49017,-179.63,1.56522,0.0350265,0.0,0.529785,1.494,0,-1.0,-0.0734126,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7104.03,17.3643,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3581.756001556099,18.74130292952982
286.079,-9.19125,-0.0288028,3894.82,9.60725,0.000621457,-0.548448,-179.629,1529.63,-2.50153e-05,-0.548345,162.549,-0.055495,0.000621457,-3.23238,0.002511,-0.00344272,5.50641,0.00339036,-9.19076,-0.0231432,5.50667,-179.629,-0.354503,0.0347136,0.0,0.529785,1.494,0,-1.0,-0.0735755,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7104.0,17.3642,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3581.786001561101,18.711313477746895
286.094,10.3084,-0.0111722,3894.8,9.60708,0.000667217,-0.550006,-179.629,1543.51,0.000199114,-0.549902,-162.153,-0.139453,0.000667217,-1.7414,0.0025999,-0.00344969,5.55638,0.00344756,10.3079,-0.0175687,5.55665,-179.629,-0.888029,0.0355842,0.0,0.536367,1.494,0,-1.0,-0.0737297,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.97,17.3642,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3581.8060015661154,18.69132174797741
286.111,-9.06806,-0.0122232,3894.78,9.6069,0.000708432,-0.551616,-179.628,1548.37,-0.00031895,-0.551512,160.725,-0.0612409,0.000708432,-1.8575,0.00182828,-0.00345701,5.57387,0.00351587,-9.06756,-0.00650269,5.57414,-179.628,0.181438,0.0364102,0.0,0.539658,1.494,0,-1.0,-0.0738949,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.95,17.3642,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3581.826001571434,18.671330252823818
286.126,10.2223,0.0294991,3894.75,9.60672,0.00073282,-0.553246,-179.628,1562.42,0.000182107,-0.553142,-160.346,-0.14356,0.00073282,2.62429,0.00125441,-0.00346508,5.62445,0.00355431,10.2219,0.0230386,5.62472,-179.628,0.928813,0.0366544,0.0,0.539658,1.494,0,-1.0,-0.0740513,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.92,17.3641,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3581.8560015767575,18.64134110514601
286.143,-8.95607,0.0124424,3894.73,9.60654,0.000744392,-0.554929,-179.627,1567.56,-0.000340232,-0.554825,159.132,-0.0654893,0.000744392,1.26487,0.000725883,-0.00347281,5.64293,0.00354579,-8.95556,0.0180707,5.6432,-179.627,-1.14013,0.0361006,0.0,0.542949,1.494,0,-1.0,-0.0742139,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.89,17.3641,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3581.8760015820944,18.621349657090033
286.158,10.0939,-0.0172389,3894.7,9.60637,0.000760363,-0.556618,-179.626,1581.75,-0.000266128,-0.556514,-158.219,-0.146869,0.000760363,-1.24857,0.000513607,-0.00348039,5.69403,0.00353506,10.0934,-0.0235063,5.69431,-179.626,1.84113,0.0370821,0.0,0.539658,1.467,-6,-1.0,-0.0743829,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.87,17.3641,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3581.906001587138,18.59136035681358
286.175,-8.77648,-0.00186444,3894.67,9.60618,0.000777111,-0.558368,-179.626,1587.18,-7.85739e-05,-0.558263,156.382,-0.0701165,0.000777111,-0.323328,0.00101243,-0.00348813,5.71355,0.00357445,-8.77596,0.00362694,5.71383,-179.626,0.167591,0.036384,0.0,0.539658,1.413,-18,-1.0,-0.0745482,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.84,17.364,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3581.9360015927855,18.561371526705916
286.19,10.0056,0.00730193,3894.65,9.606,0.000750064,-0.560127,-179.625,1601.5,0.000373099,-0.560022,-156.412,-0.151927,0.000750064,0.727303,-0.00519734,-0.00349256,5.76513,0.00336622,10.0052,0.001459,5.76541,-179.625,-1.27446,0.033404,0.0,0.546241,1.179,-6,-1.0,-0.0747144,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.81,17.364,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3581.9560015981488,18.54138015359185
286.207,-8.65711,0.00499613,3894.62,9.60581,0.000617123,-0.562013,-179.625,1607.19,9.38037e-06,-0.561908,154.339,-0.0803632,0.000617123,1.15722,-0.0105811,-0.00349498,5.78562,0.00289708,-8.65664,0.00933161,5.7859,-179.625,0.392996,0.0271044,0.0,0.549532,0.873,-18,-1.0,-0.0748815,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.79,17.364,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3581.9860016038165,18.511391389522892
286.222,9.85225,-0.0258263,3894.6,9.60564,0.000381037,-0.563938,-179.624,1621.66,1.48562e-05,-0.563833,-153.734,-0.161947,0.000381037,-1.8155,-0.0203693,-0.0034986,5.83769,0.00235673,9.85176,-0.029804,5.83797,-179.624,-0.238689,0.0205697,0.0,0.549532,0.513,-24,-1.0,-0.0750445,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.76,17.3639,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3582.0060016088983,18.49139984667475
286.238,9.7693,0.0213964,3894.57,9.60546,-1.76326e-05,-0.565938,-179.624,1631.89,0.000448966,-0.565833,-152.039,-0.163871,-1.76326e-05,2.83651,-0.0299055,-0.00350281,5.87451,0.00173224,9.76887,0.018516,5.8748,-179.624,0.119023,0.0107546,0.0,0.556114,0.036,-24,-1.0,-0.0752135,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.73,17.3639,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3582.036001614284,18.46141093014324
286.255,-8.39553,-0.0253996,3894.55,9.60528,-0.000623485,-0.567986,-179.624,1638.06,0.000141327,-0.56788,150.347,-0.0892999,-0.000623485,-1.23057,-0.0415552,-0.00351808,5.89671,0.000796767,-8.39507,-0.0242663,5.897,-179.624,-1.26556,-0.00173407,0.0,0.552823,-0.414,-24,-1.0,-0.0753888,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.71,17.3639,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3582.0560016196837,18.441419653551975
286.271,-8.30197,-0.00927432,3894.52,9.6051,-0.00135651,-0.570025,-179.624,1648.56,0.000101375,-0.569919,149.163,-0.090413,-0.00135651,0.445118,-0.0497946,-0.00353345,5.93452,-6.14804e-05,-8.30144,-0.00936257,5.93482,-179.624,-0.759085,-0.013544,0.0,0.556114,-0.864,-24,-1.0,-0.0755599,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.68,17.3638,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3582.0860016250876,18.411430802900835
286.286,9.49196,-0.0323618,3894.49,9.60494,-0.00218899,-0.572046,-179.624,1663.26,-0.000453305,-0.571939,-146.916,-0.164737,-0.00218899,-1.84401,-0.0579445,-0.00355098,5.98745,-0.00106698,9.49154,-0.030667,5.98775,-179.624,-2.19574,-0.0256158,0.0,0.552823,-1.53,-54,-1.0,-0.0757321,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.65,17.3638,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3582.1160016298973,18.381441550748903
286.303,-8.10144,-0.0246602,3894.47,9.60476,-0.00327038,-0.574133,-179.625,1669.9,-0.000307243,-0.574025,145.94,-0.0924619,-0.00327038,-0.567506,-0.0733249,-0.00357236,6.01132,-0.00273827,-8.10091,-0.0283554,6.01163,-179.625,-0.811831,-0.0454358,0.0,0.562696,-2.52,-72,-1.0,-0.0758995,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.63,17.3638,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3582.136001635323,18.361450350601363
286.319,-7.96546,0.0194409,3894.44,9.60461,-0.00462816,-0.576202,-179.626,1680.75,0.00059611,-0.576094,143.731,-0.0942894,-0.00462816,4.0282,-0.0958878,-0.00359703,6.05037,-0.00481374,-7.96498,0.013097,6.05069,-179.626,-1.5048,-0.0716442,0.0,0.559405,-3.789,-90,-1.0,-0.0760776,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.6,17.3637,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3582.1660016398446,18.331460942110105
286.334,9.22805,-0.0737209,3894.41,9.60446,-0.00634294,-0.578289,-179.627,1695.6,-0.000679091,-0.57818,-142.091,-0.169215,-0.00634294,-3.62332,-0.124116,-0.00362286,6.10385,-0.0075424,9.22774,-0.0623096,6.10417,-179.627,-4.09605,-0.106616,0.0,0.562696,-5.256,-90,-1.0,-0.0762446,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.57,17.3637,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3582.1960016443727,18.301471569565134
286.351,-7.70129,-0.0419638,3894.39,9.60432,-0.00861864,-0.580458,-179.63,1702.71,-0.000821386,-0.580349,139.819,-0.0976576,-0.00861864,-0.0678303,-0.14897,-0.00365357,6.12944,-0.0108371,-7.70067,-0.055592,6.12977,-179.63,-0.807538,-0.147517,0.0,0.562696,-6.831,-96,-1.0,-0.0764223,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.55,17.3637,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3582.216001648608,18.281479559991897
286.367,-7.56857,-0.0233011,3894.36,9.6042,-0.0111993,-0.58255,-179.632,1713.86,-0.00040679,-0.582439,137.68,-0.094412,-0.0111993,2.84833,-0.169521,-0.00368636,6.16957,-0.0143648,-7.56801,-0.0409381,6.16991,-179.632,0.689626,-0.189782,0.0,0.569278,-8.442,-96,-1.0,-0.076595,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.52,17.3636,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3582.246001652237,18.251489584141094
286.383,-7.38833,-0.00901722,3894.33,9.6041,-0.0140834,-0.584571,-179.636,1725.14,-0.000617312,-0.584459,135.037,-0.0903188,-0.0140834,4.62909,-0.186897,-0.00371781,6.21013,-0.0180836,-7.38776,-0.0305507,6.21049,-179.636,1.76043,-0.232873,0.0,0.572569,-9.99,-90,-1.0,-0.0767675,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.49,17.3636,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3582.276001655262,18.22149919765121
286.398,8.61989,-0.138436,3894.3,9.60402,-0.0170877,-0.586476,-179.64,1740.13,-0.000784792,-0.586364,-131.22,-0.150534,-0.0170877,-5.41292,-0.198813,-0.00374792,6.26408,-0.0219532,8.61992,-0.108204,6.26445,-179.64,-7.24757,-0.276449,0.0,0.57586,-11.43,-90,-1.0,-0.0769344,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.47,17.3636,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3582.3060016576806,18.19150839816239
286.415,-6.88467,0.0111695,3894.27,9.60395,-0.0203416,-0.588298,-179.645,1748.06,-0.000605766,-0.588184,127.274,-0.0760662,-0.0203416,8.39769,-0.194029,-0.00377665,6.2926,-0.0257861,-6.88415,-0.0170697,6.293,-179.645,7.86885,-0.313918,0.0,0.57586,-12.744,-72,-1.0,-0.0771117,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.44,17.3635,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3582.336001659797,18.16151740638721
286.431,-5.75416,0.014811,3894.25,9.6039,-0.023422,-0.589944,-179.65,1759.93,-0.000680955,-0.58983,108.967,-0.0715974,-0.023422,8.953,-0.187259,-0.00380175,6.33532,-0.029778,-5.75373,-0.0122617,6.33574,-179.65,26.3773,-0.342892,0.0,0.57586,-13.878,-72,-1.0,-0.0772822,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.41,17.3635,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3582.35600166131,18.141523503002887
286.446,6.36934,-0.103396,3894.22,9.60387,-0.0262703,-0.591434,-179.656,1774.27,-0.000354617,-0.591319,-94.7124,-0.115482,-0.0262703,-1.52449,-0.175962,-0.00382082,6.38693,-0.0335928,6.3693,-0.0698614,6.38737,-179.656,-40.0842,-0.386425,0.0,0.57586,-14.805,-54,-1.0,-0.0774432,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.39,17.3635,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3582.38600166221,18.111531666783428
286.463,-4.50165,0.0106872,3894.19,9.60386,-0.0288961,-0.592888,-179.662,1783.71,-0.00078463,-0.592772,88.1063,-0.0654131,-0.0288961,9.01727,-0.141579,-0.00383422,6.42091,-0.0369551,-4.50145,-0.01524,6.42137,-179.662,31.7305,-0.39679,0.0,0.57586,-15.507,-36,-1.0,-0.0776119,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.36,17.3634,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3582.4160016625005,18.08153940956378
286.479,-2.66021,-0.0114527,3894.16,9.60386,-0.0308271,-0.59423,-179.669,1796.06,-0.000253883,-0.594114,58.6036,-0.0653082,-0.0308271,6.41998,-0.0981833,-0.00384576,6.46534,-0.0396027,-2.65988,-0.0277633,6.46582,-179.669,1.21112,-0.431777,0.0,0.57586,-15.975,-18,-1.0,-0.0777775,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.33,17.3634,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3582.4460016624867,18.051546953643637
286.495,-2.3613,0.0125184,3894.13,9.60388,-0.0320425,-0.595431,-179.676,1808.12,5.65224e-05,-0.595316,53.7388,-0.057178,-0.0320425,8.28844,-0.0547801,-0.00385499,6.50873,-0.0421376,-2.36109,-0.00278588,6.50922,-179.676,1.67442,-0.449122,0.0,0.579151,-16.227,-6,-1.0,-0.0779463,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.31,17.3634,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3582.476001661864,18.021554073231588
286.511,-2.16785,-0.00762622,3894.1,9.60391,-0.032552,-0.596466,-179.683,1820.24,0.000397882,-0.59635,50.4774,-0.0473772,-0.032552,6.79111,-0.00830135,-0.00386248,6.55237,-0.0443307,-2.16753,-0.0223084,6.55288,-179.683,3.11711,-0.458239,0.0,0.57586,-16.29,0,-1.0,-0.0781143,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.28,17.3633,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3582.5060016609364,17.991560991423253
286.527,-1.9938,0.0521036,3894.07,9.60395,-0.0322892,-0.597339,-179.69,1832.46,-0.000761249,-0.597223,47.563,-0.0384251,-0.0322892,11.5618,0.0411264,-0.00386754,6.59632,-0.0460766,-1.99393,0.0381616,6.59684,-179.69,4.61332,-0.461796,0.0,0.579151,-16.236,0,-1.0,-0.0782807,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.25,17.3633,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3582.536001659704,17.961567707260745
286.543,-1.71567,0.00717887,3894.04,9.604,-0.0312803,-0.598071,-179.698,1844.79,0.000551129,-0.597955,42.9312,-0.0314465,-0.0312803,6.80433,0.0838597,-0.00387158,6.6407,-0.0474973,-1.71547,-0.00510573,6.64123,-179.698,4.20143,-0.461401,0.0,0.582442,-16.11,6,-1.0,-0.0784397,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.23,17.3633,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3582.5660016581687,17.93157421979467
286.559,-1.51747,0.0139233,3894.01,9.60406,-0.0296217,-0.59868,-179.705,1857.19,-0.000423667,-0.598563,39.4381,-0.0251745,-0.0296217,6.42128,0.121909,-0.00387664,6.68534,-0.0486371,-1.51738,0.00287343,6.68588,-179.705,3.98077,-0.460744,0.0,0.585733,-15.984,6,-1.0,-0.0786061,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.2,17.3632,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3582.59600165633,17.901580528087845
