ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0
210.207,0.982343,-0.00757741,5295.66,7.35636,-5.93606e-06,-0.657199,179.596,3218.55,3.28815e-05,-0.657074,0.648714,-0.0627924,-0.00213698,0.0219937,-0.00269085,-0.00416408,11.586,-0.00861181,0.9824,-0.00684721,11.5868,-180.404,1.65586,-0.0890365,0.0,0.569278,-1.809,0,-1.0,0.0727107,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.449305,5344.67,-6.41835,0,3.29688e-17,0,-6.786320000000001e-18,48.3842,-0.04044,48.3842,0,1.91537,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,,19.031992095668553
210.223,1.02655,-0.0123898,5295.61,7.35677,-6.09805e-06,-0.658209,179.595,3235.08,-0.000180224,-0.658084,0.124139,-0.0632059,-0.0021953,-0.830235,-0.00384787,-0.00417281,11.6455,-0.00865721,1.02664,-0.0116267,11.6463,-180.405,-0.431493,-0.0901226,0.0,0.572569,-1.809,0,-1.0,0.0723871,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.454862,5344.88,-6.43247,0,3.46586e-17,0,-6.95911e-18,48.4402,-0.040938,48.4402,0,1.93684,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,,18.982003295039316
210.239,1.08334,0.00745081,5295.56,7.35717,-6.26706e-06,-0.659234,179.594,3251.74,7.63471e-05,-0.659109,-0.961208,-0.0659055,-0.00225614,1.57734,-0.00287698,-0.00418002,11.7055,-0.00875782,1.08335,0.00826148,11.7063,-180.406,1.02416,-0.0909637,0.0,0.595606,-1.818,0,-1.0,0.0720606,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.46047,5345.1,-6.44675,0,3.64124e-17,0,-7.13029e-18,48.4978,-0.0414405,48.4978,0,1.95835,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,,18.93201441656199
210.255,1.11729,-0.00546833,5295.5,7.35758,-6.41655e-06,-0.660315,179.592,3268.5,3.09681e-05,-0.660189,-1.10948,-0.0691932,-0.00230996,-0.0942242,-0.00438789,-0.0041877,11.7658,-0.00878447,1.11741,-0.00463427,11.7666,-180.408,-0.0393258,-0.0915634,0.0,0.57586,-1.818,0,-1.0,0.0717312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.466078,5345.32,-6.46104,0,3.81662e-17,0,-7.30147e-18,48.5554,-0.0419429,48.5554,0,1.97986,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,,18.87202682534115
210.271,1.07589,-0.011989,5295.45,7.358,-6.60975e-06,-0.661446,179.591,3285.39,0.000163826,-0.66132,-0.495425,-0.0721217,-0.00237951,-0.746631,-0.00471566,-0.00419639,11.8267,-0.00883818,1.07597,-0.011185,11.8274,-180.409,-0.771925,-0.0925867,0.0,0.57586,-1.827,0,-1.0,0.0713986,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.471595,5345.54,-6.47512,0,3.99092e-17,0,-7.469040000000001e-18,48.6125,-0.0424385,48.6125,0,2.00098,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,,18.822038385891922
210.287,1.08099,-5.76194e-06,5295.4,7.35841,-6.8167e-06,-0.662616,179.589,3302.38,-9.99267e-05,-0.662489,-0.324577,-0.0738735,-0.00245401,0.718724,-0.00455298,-0.0042059,11.8878,-0.0089202,1.08108,0.000805322,11.8886,-180.411,-0.110124,-0.0933435,0.0,0.579151,-1.827,0,-1.0,0.071063,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.476786,5345.75,-6.48849,0,4.16137e-17,0,-7.6237e-18,48.6679,-0.0429094,48.6679,0,2.02067,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,,18.772049869635502
210.303,1.12671,-0.00630711,5295.35,7.35883,-6.97005e-06,-0.663815,179.588,3319.5,0.000234762,-0.663688,-1.23752,-0.0771476,-0.00250922,0.814557,-0.00237156,-0.00421427,11.9494,-0.00906449,1.12672,-0.00545224,11.9502,-180.412,1.32191,-0.0941835,0.0,0.579151,-1.836,0,13.0,0.0709786,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.481978,5345.96,-6.50186,0,4.33182e-17,0,-7.778360000000001e-18,48.7232,-0.0433803,48.7232,0,2.04036,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,,18.722061572084137
210.319,1.06925,0.00250361,5295.29,7.35926,-7.04682e-06,-0.665098,179.586,3336.7,0.000128757,-0.664971,-0.17459,-0.0824912,-0.00253685,0.440312,-0.00225653,-0.00422106,12.0113,-0.00905354,1.06925,0.00330975,12.0121,-180.414,1.13229,-0.0939229,0.0,0.57586,-1.836,0,13.0,0.0709786,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.487172,5346.18,-6.51524,0,4.50253e-17,0,-7.93289e-18,48.7786,-0.0438513,48.7786,0,2.06005,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,,18.662074606741733
210.335,1.05696,-0.00850803,5295.24,7.35968,-7.22905e-06,-0.666449,179.585,3354.02,5.7172e-05,-0.666322,0.287419,-0.0854567,-0.00260246,-0.0649286,-0.00471617,-0.00423077,12.0737,-0.00906731,1.05702,-0.0077142,12.0745,-180.415,0.613378,-0.094724,0.0,0.579151,-1.836,0,13.0,0.0709786,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.492465,5346.4,-6.52879,0,4.68221e-17,0,-8.08321e-18,48.8362,-0.044326,48.8362,0,2.07993,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,,18.612086463972485
210.351,1.0765,-0.00746844,5295.18,7.36012,-7.44949e-06,-0.667821,179.583,3371.44,-0.00012481,-0.667693,0.313097,-0.0854637,-0.00268182,0.273508,-0.00496971,-0.00424272,12.1364,-0.00911277,1.07659,-0.00666021,12.1372,-180.417,1.94386,-0.0948786,0.0,0.582442,-1.836,0,13.0,0.0709786,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.497758,5346.62,-6.54235,0,4.8619e-17,0,-8.233530000000001e-18,48.8938,-0.0448007,48.8938,0,2.09981,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,,18.55209982655351
210.367,1.21649,0.00337321,5295.13,7.36055,-7.63885e-06,-0.669187,179.582,3389.01,9.61231e-05,-0.66906,-2.0601,-0.0869737,-0.00274998,1.02022,-0.00301296,-0.00425328,12.1996,-0.0091783,1.21656,0.00428845,12.2004,-180.418,1.74896,-0.0957343,0.0,0.582442,-1.836,0,13.0,0.0709786,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.503051,5346.84,-6.5559,0,5.04159e-17,0,-8.38385e-18,48.9514,-0.0452754,48.9514,0,2.11969,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,,18.502111993026634
210.383,1.03111,-0.0101878,5295.08,7.36099,-7.80522e-06,-0.670606,179.58,3406.62,2.92507e-05,-0.670478,0.900618,-0.0901625,-0.00280988,-0.278188,-0.00393084,-0.00426205,12.263,-0.00923999,1.03108,-0.0094105,12.2638,-180.42,0.12695,-0.0965532,0.0,0.582442,-1.836,0,13.0,0.0709786,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.507961,5347.06,-6.56858,0,5.21638e-17,0,-8.517670000000001e-18,49.0069,-0.0457192,49.0069,0,2.13791,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,,18.452124387183535
210.399,1.03543,0.0020931,5295.02,7.36143,-7.9573e-06,-0.672067,179.579,3424.35,-6.69938e-05,-0.671938,1.13115,-0.0917861,-0.00286463,0.721811,-0.00268483,-0.00427282,12.3269,-0.00928439,1.03545,0.0028731,12.3277,-180.421,0.657839,-0.0969285,0.0,0.582442,-1.836,0,13.0,0.0709786,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.512857,5347.27,-6.58123,0,5.39101e-17,0,-8.650940000000001e-18,49.0622,-0.046162,49.0622,0,2.15607,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,,18.39213802103801
210.415,1.11773,0.00728048,5294.97,7.36188,-8.0627e-06,-0.673529,179.577,3442.22,2.25748e-05,-0.6734,0.131263,-0.0905853,-0.00290257,1.37173,-0.00136943,-0.0042861,12.3912,-0.00937012,1.11782,0.00812561,12.392,-180.423,0.411645,-0.0977223,0.0,0.585733,-1.827,0,13.0,0.0709786,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.517753,5347.48,-6.59387,0,5.56564e-17,0,-8.784210000000001e-18,49.1176,-0.0466048,49.1176,0,2.17424,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,,18.342150734698627
210.431,1.07237,-0.0118071,5294.91,7.36233,-8.09674e-06,-0.67497,179.575,3460.19,3.87305e-05,-0.674841,0.538796,-0.0905676,-0.00291483,-0.215755,-0.000454606,-0.00429759,12.4559,-0.00942308,1.07232,-0.0109954,12.4567,-180.425,1.19337,-0.0980397,0.0,0.589024,-1.827,0,13.0,0.0709786,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.522555,5347.7,-6.60622,0,5.74179e-17,0,-8.908290000000001e-18,49.1729,-0.0470329,49.1729,0,2.19191,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,,18.282164712333458
210.447,1.13765,-0.00403858,5294.86,7.36278,-8.15059e-06,-0.676454,179.574,3478.3,0.000168953,-0.676325,-0.169375,-0.0942911,-0.00293421,0.808169,-0.00203824,-0.00430666,12.521,-0.00944972,1.1377,-0.00317989,12.5219,-180.426,1.19341,-0.0983528,0.0,0.595606,-1.827,0,13.0,0.0709786,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.52733,5347.91,-6.61847,0,5.91836e-17,0,-9.02978e-18,49.2282,-0.0474569,49.2282,0,2.20945,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,,18.23217759809245
210.463,1.1706,-0.00707975,5294.8,7.36324,-8.17694e-06,-0.677982,179.572,3496.53,-4.03854e-05,-0.677852,-0.33216,-0.0959492,-0.0029437,0.18221,-1.08942e-05,-0.00431856,12.5867,-0.00951572,1.17074,-0.00619497,12.5875,-180.428,0.414019,-0.0990439,0.0,0.592315,-1.827,0,13.0,0.0709786,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.532105,5348.13,-6.63073,0,6.09494e-17,0,-9.15128e-18,49.2835,-0.0478808,49.2835,0,2.22698,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,,18.172191926611458
210.479,1.13728,-4.15174e-06,5294.74,7.3637,-8.15981e-06,-0.679508,179.571,3514.89,-0.00018121,-0.679378,0.324293,-0.0947082,-0.00293753,0.271427,0.000482642,-0.00433289,12.6527,-0.00956776,1.13738,0.00085573,12.6536,-180.429,-1.14444,-0.0995984,0.0,0.589024,-1.827,0,13.0,0.0709786,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.536913,5348.35,-6.64319,0,6.27939e-17,0,-9.26948e-18,49.3409,-0.0483134,49.3409,0,2.24448,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,,18.112206361732635
210.495,1.07652,-0.0269083,5294.69,7.36417,-8.15127e-06,-0.681023,179.569,3533.36,0.000216381,-0.680892,0.987041,-0.0954071,-0.00293446,-1.38195,-0.000495691,-0.00434505,12.7192,-0.00964915,1.0765,-0.0260912,12.7201,-180.431,-0.117062,-0.100398,0.0,0.592315,-1.827,0,13.0,0.0709786,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.541742,5348.58,-6.65579,0,6.46926e-17,0,-9.38542e-18,49.3997,-0.0487518,49.3997,0,2.26196,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,,18.062219831706226
210.51,1.17774,-0.00852183,5294.63,7.36461,-8.18234e-06,-0.682486,179.568,3550.82,0.000158019,-0.682355,-0.318966,-0.0988179,-0.00294564,0.174523,-0.00170251,-0.00435492,12.7821,-0.00965203,1.1778,-0.00763242,12.783,-180.432,0.0982861,-0.100273,0.0,0.592315,-1.827,0,13.0,0.0709786,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.546572,5348.81,-6.6684,0,6.65913e-17,0,-9.50136e-18,49.4585,-0.0491903,49.4585,0,2.27943,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,,18.00223415668455
210.526,1.16515,-0.000112317,5294.58,7.36508,-8.25253e-06,-0.684075,179.566,3569.53,-8.10079e-05,-0.683943,0.0692103,-0.0993967,-0.00297091,0.634829,-0.00116956,-0.00436851,12.8494,-0.00967004,1.16523,0.000764547,12.8503,-180.434,-0.456272,-0.101028,0.0,0.592315,-1.827,0,13.0,0.0709786,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.552068,5349.03,-6.68046,0,6.8459e-17,0,-9.607970000000001e-18,49.5159,-0.0494926,49.5159,0,2.29967,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,,17.952247810410636
210.542,1.20432,5.17553e-06,5294.52,7.36556,-8.27961e-06,-0.685658,179.564,3588.37,2.72219e-05,-0.685526,-0.319417,-0.0985598,-0.00298066,0.28342,6.42224e-05,-0.00438309,12.9173,-0.00975279,1.20442,0.000914404,12.9181,-180.436,-1.40611,-0.102047,0.0,0.595606,-1.827,0,13.0,0.0709786,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.558022,5349.25,-6.69214,0,7.03055e-17,0,-9.708180000000001e-18,49.5724,-0.0497014,49.5724,0,2.3218,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,,17.892262975756076
210.558,1.22325,-0.00799616,5294.46,7.36604,-8.27065e-06,-0.687236,179.563,3607.33,9.79914e-05,-0.687104,-0.612902,-0.0994329,-0.00297743,-0.386184,0.000289923,-0.00439588,12.9855,-0.00980796,1.22333,-0.00707222,12.9864,-180.437,-0.908478,-0.102069,0.0,0.589024,-1.818,0,13.0,0.0709786,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.563976,5349.47,-6.70381,0,7.2152e-17,0,-9.808390000000001e-18,49.6289,-0.0499101,49.6289,0,2.34394,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,,17.832278256061322
210.574,1.19767,0.00307953,5294.4,7.36653,-8.24961e-06,-0.688839,179.561,3626.42,1.13552e-07,-0.688706,-0.166762,-0.100965,-0.00296986,1.27958,0.00110276,-0.00440871,13.0542,-0.00985311,1.19771,0.00398363,13.0551,-180.439,1.57721,-0.101943,0.0,0.595606,-1.818,0,13.0,0.0709786,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.568035,5349.69,-6.71505,0,7.39697e-17,0,-9.898110000000001e-18,49.6842,-0.050287,49.6842,0,2.3582,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,,17.77229381314869
210.59,1.17193,-0.00150015,5294.35,7.36702,-8.21061e-06,-0.690463,179.559,3645.6,0.000189229,-0.69033,0.429639,-0.102134,-0.00295582,0.242807,0.000880261,-0.0044217,13.1233,-0.00987036,1.17196,-0.000618535,13.1242,-180.441,-0.664982,-0.102666,0.0,0.595606,-1.818,0,13.0,0.0709786,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.570409,5349.9,-6.72588,0,7.57619e-17,0,-9.97852e-18,49.7385,-0.0508133,49.7385,0,2.36546,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,,17.72230818602388
210.606,1.19128,-0.0122988,5294.29,7.36752,-8.19912e-06,-0.692094,179.558,3664.92,8.77907e-05,-0.691961,0.358483,-0.101367,-0.00295168,-0.482129,1.39591e-05,-0.00443641,13.1928,-0.00992246,1.19138,-0.0114029,13.1937,-180.442,-0.74039,-0.103259,0.0,0.598897,-1.818,0,13.0,0.0709786,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.572783,5350.11,-6.73671,0,7.75541e-17,0,-1.00589e-17,49.7928,-0.0513396,49.7928,0,2.37272,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,,17.662324131053502
210.622,1.19226,0.0108756,5294.23,7.36801,-8.19291e-06,-0.69373,179.556,3684.39,-4.28574e-05,-0.693596,0.142256,-0.103977,-0.00294945,1.79436,-0.000143849,-0.00444837,13.2629,-0.00993602,1.19226,0.0117691,13.2638,-180.444,2.95952,-0.102443,0.0,0.598897,-1.818,0,13.0,0.0709786,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.575719,5350.33,-6.74767,0,7.93939e-17,0,-1.01371e-17,49.8483,-0.051826,49.8483,0,2.38222,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,,17.602340035917976
210.638,1.24391,0.00240063,5294.17,7.36852,-8.24485e-06,-0.695417,179.554,3703.98,-1.97777e-05,-0.695283,-0.344529,-0.106278,-0.00296815,0.935651,-0.00159527,-0.00446161,13.3334,-0.00996953,1.244,0.00333071,13.3343,-180.446,0.964872,-0.103721,0.0,0.595606,-1.818,0,13.0,0.0709786,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.580102,5350.56,-6.75894,0,8.13564e-17,0,-1.02094e-17,49.9071,-0.0522099,49.9071,0,2.39751,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,,17.5423563910439
210.654,1.26071,-0.00761143,5294.11,7.36903,-8.32441e-06,-0.69711,179.553,3723.7,3.71053e-05,-0.696975,-0.371737,-0.105541,-0.00299679,0.374125,-0.00202932,-0.00447737,13.4044,-0.0100235,1.26082,-0.00666877,13.4053,-180.447,1.69014,-0.104388,0.0,0.598897,-1.818,0,13.0,0.0709786,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.584484,5350.79,-6.7702,0,8.33189e-17,0,-1.02818e-17,49.9658,-0.0525937,49.9658,0,2.41279,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,,17.482372873293965
210.67,1.25564,-0.0418152,5294.05,7.36954,-8.42259e-06,-0.698788,179.551,3743.55,0.000158659,-0.698653,-0.274983,-0.104809,-0.00303213,-3.43813,-0.00301578,-0.0044929,13.4758,-0.0100809,1.25574,-0.0408759,13.4768,-180.449,-3.18365,-0.106148,0.0,0.602188,-1.818,0,13.0,0.0709786,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.588736,5351.02,-6.78116,0,8.52547e-17,0,-1.0349e-17,50.0236,-0.0529669,50.0236,0,2.42755,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,,17.422389483983032
210.686,1.25134,0.0154716,5293.99,7.37005,-8.56072e-06,-0.700493,179.549,3763.54,0.000172757,-0.700357,-0.14362,-0.108094,-0.00308186,2.33121,-0.00378135,-0.00450536,13.5478,-0.01004,1.25139,0.0163991,13.5488,-180.451,3.28252,-0.104779,0.0,0.602188,-1.818,0,13.0,0.0709786,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.592647,5351.24,-6.79132,0,8.71215e-17,0,-1.04027e-17,50.0789,-0.0533124,50.0789,0,2.44096,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,,17.362406224440456
210.702,1.25916,-0.0108609,5293.93,7.37057,-8.76025e-06,-0.70224,179.548,3783.68,-0.000169672,-0.702104,0.0252908,-0.109678,-0.00315369,-0.588825,-0.00399448,-0.00452021,13.6203,-0.0100845,1.25928,-0.00992872,13.6212,-180.452,-1.04308,-0.106354,0.0,0.60548,-1.818,0,13.0,0.0709786,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.596559,5351.46,-6.80148,0,8.89884e-17,0,-1.04564e-17,50.1342,-0.0536579,50.1342,0,2.45436,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,,17.30242326337286
210.718,1.30906,-0.00898101,5293.87,7.3711,-8.93252e-06,-0.70399,179.546,3803.96,3.81922e-05,-0.703854,-0.471475,-0.108836,-0.00321571,-0.00750473,-0.00366016,-0.0045373,13.6933,-0.0101608,1.30924,-0.00800994,13.6943,-180.454,0.0993035,-0.107273,0.0,0.60548,-1.818,0,13.0,0.0709786,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.60045,5351.68,-6.81162,0,9.08608e-17,0,-1.05088e-17,50.1896,-0.0540045,50.1896,0,2.46767,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,,17.242440604798166
210.734,1.3592,-0.00952786,5293.81,7.37163,-9.06447e-06,-0.705743,179.544,3824.39,-0.000171485,-0.705606,-1.42309,-0.111357,-0.00326321,-0.0143886,-0.00262541,-0.00455123,13.7668,-0.0102395,1.35931,-0.00851694,13.7678,-180.456,0.413128,-0.107891,0.0,0.602188,-1.818,0,13.0,0.0709786,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.604128,5351.9,-6.82154,0,9.27898e-17,0,-1.05483e-17,50.2461,-0.0543621,50.2461,0,2.47997,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,,17.182458083665153
210.75,1.33294,-0.00703068,5293.75,7.37216,-9.18615e-06,-0.707553,179.543,3844.97,2.53859e-05,-0.707416,-0.767946,-0.114562,-0.00330701,0.119704,-0.00287356,-0.00456534,13.8409,-0.0102681,1.33306,-0.00604188,13.8419,-180.457,-0.0395197,-0.108314,0.0,0.608771,-1.818,0,13.0,0.0709786,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.607807,5352.12,-6.83147,0,9.47188e-17,0,-1.05878e-17,50.3026,-0.0547197,50.3026,0,2.49227,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,,17.122475701416437
