ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2
456.426,0.884883,0.0183524,1898.73,7.80896,-1.82595e-06,-0.611245,-179.599,2357.24,0.000148719,-0.611131,-0.25424,-0.155637,-0.000657342,1.53089,-0.00212193,-0.00377567,8.48563,-0.00255679,0.884941,0.018619,8.48608,-179.599,0.982676,-0.0263682,0.0,0.595606,-0.738,0,-1.0,0.129022,1.64931,-0.09354,1880.25,31.8266,0,0.0,0,0.0,28.9695,0.0084194,28.9695,0,-0.666002,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2.10935e-09,0.377388,6196.46,688.531,0,1.00509e-11,0,9.76336e-17,54.0,-0.0339708,54.0,0,1.44152,1.64659e-07,-0.306434,6797.83,-430.421,0,-9.03192e-10,0,-1.63297e-08,13472.2,0.0275868,48.5,0,-1.30323,999.0,1.0,999.0,,3377.900078440119,2577.279009644117,17.70077877613303
456.442,0.863517,-0.0022294,1898.7,7.80871,-1.93647e-06,-0.613766,-179.6,2371.4,-0.000107795,-0.613652,0.398884,-0.158823,-0.000697128,0.110521,-0.00167175,-0.00379156,8.5366,-0.00263919,0.863566,-0.00196243,8.53705,-179.6,-0.188283,-0.0274755,0.0,0.598897,-0.738,0,-1.0,0.129204,1.64931,-0.0941823,1880.25,31.9618,0,0.0,0,0.0,29.0684,0.00847846,29.0684,0,-0.668285,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.91115e-09,0.377388,6196.22,688.484,0,5.71874e-12,0,5.5325e-17,54.0,-0.0339717,54.0,0,1.44152,1.63302e-07,-0.306432,6797.7,-430.607,0,-5.8128e-10,0,-1.63361e-08,13472.2,0.027588,48.5,0,-1.30322,999.0,1.0,999.0,,3377.9300783855556,2577.30900962239,17.670782449119297
456.458,0.920663,0.0378174,1898.66,7.80845,-1.97376e-06,-0.616321,-179.6,2385.72,-4.0044e-05,-0.616207,-0.341563,-0.160047,-0.000710554,3.41969,0.000879591,-0.00380797,8.58815,-0.00265758,0.920682,0.0381023,8.58861,-179.6,0.00724113,-0.0275959,0.0,0.598897,-0.738,0,-1.0,0.129387,1.6493,-0.0948246,1880.25,32.0971,0,0.0,0,0.0,29.1673,0.00853751,29.1673,0,-0.670568,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.71295e-09,0.377388,6195.97,688.437,0,1.38661e-12,0,1.30164e-17,54.0,-0.0339725,54.0,0,1.44151,1.61944e-07,-0.306431,6797.58,-430.792,0,-2.59369e-10,0,-1.63424e-08,13472.2,0.0275891,48.5,0,-1.30321,999.0,1.0,999.0,,3377.970078328626,2577.3490095997868,17.630786678492367
456.474,0.930443,0.0161496,1898.62,7.8082,-1.96163e-06,-0.618873,-179.601,2400.16,-2.83685e-05,-0.618758,-0.340691,-0.158754,-0.000706185,1.37155,0.00090884,-0.00382559,8.6401,-0.00269582,0.930448,0.01644,8.64057,-179.601,-1.06114,-0.0277804,0.0,0.598897,-0.738,0,-1.0,0.129571,1.6493,-0.0953041,1880.25,32.2304,0,0.0,0,0.0,29.2644,0.00857936,29.2644,0,-0.671733,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.6417e-09,0.377389,6195.73,688.391,0,-1.86536e-13,0,-2.3588100000000002e-18,54.0,-0.033968,54.0,0,1.44152,1.60672e-07,-0.30643,6797.45,-430.975,0,-2.96151e-10,0,-1.63486e-08,13472.2,0.0275848,48.5,0,-1.30321,999.0,1.0,999.0,,3378.010078273871,2577.389009578073,17.590790836116412
456.49,0.909112,-0.00932665,1898.58,7.80794,-1.96536e-06,-0.621415,-179.601,2414.72,0.00012634,-0.6213,-0.121602,-0.160123,-0.00070753,-0.95112,-0.000762913,-0.00383959,8.69253,-0.00268813,0.909023,-0.00904539,8.693,-179.601,-1.13573,-0.027516,0.0,0.598897,-0.738,0,-1.0,0.129756,1.64929,-0.0955949,1880.25,32.3616,0,0.0,0,0.0,29.3594,0.00860125,29.3594,0,-0.671604,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.71768e-09,0.377393,6195.5,688.346,0,1.43991e-12,0,1.35007e-17,54.0,-0.0339572,54.0,0,1.44153,1.595e-07,-0.30643,6797.33,-431.153,0,-7.48912e-10,0,-1.63547e-08,13472.2,0.0275742,48.5,0,-1.30321,999.0,1.0,999.0,,3378.0500782169834,2577.429009555523,17.55079511143579
456.506,0.952472,-0.00426419,1898.54,7.80768,-1.98377e-06,-0.623982,-179.601,2429.39,0.0001098,-0.623866,-0.358969,-0.16041,-0.000714157,0.607825,0.000100468,-0.00385431,8.74534,-0.00278449,0.952457,-0.00396088,8.74581,-179.601,0.47091,-0.0281887,0.0,0.595606,-0.738,0,-1.0,0.129941,1.64929,-0.0958857,1880.25,32.4927,0,0.0,0,0.0,29.4544,0.00862313,29.4544,0,-0.671475,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.79366e-09,0.377397,6195.26,688.301,0,3.06635e-12,0,2.93602e-17,54.0,-0.0339464,54.0,0,1.44155,1.58328e-07,-0.306431,6797.21,-431.331,0,-1.20167e-09,0,-1.63608e-08,13472.2,0.0275636,48.5,0,-1.30321,999.0,1.0,999.0,,3378.0900781601167,2577.4690095329997,17.510799410146863
456.522,0.957937,-0.0227265,1898.5,7.80742,-1.93102e-06,-0.626511,-179.602,2444.16,1.68834e-05,-0.626395,-0.126909,-0.155537,-0.000695168,-2.46303,0.000151782,-0.00387254,8.79849,-0.00278692,0.957972,-0.0224231,8.79897,-179.602,-2.56025,-0.0280743,0.0,0.595606,-0.738,0,-1.0,0.130127,1.64928,-0.0960753,1880.25,32.6243,0,0.0,0,0.0,29.5494,0.00863889,29.5494,0,-0.670646,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.49866e-09,0.377398,6195.02,688.255,0,3.38002e-12,0,3.24443e-17,54.0,-0.0339431,54.0,0,1.44156,1.56832e-07,-0.306431,6797.09,-431.509,0,-1.67603e-09,0,-1.63669e-08,13472.2,0.0275603,48.5,0,-1.30321,999.0,1.0,999.0,,3378.130078103272,2577.5090095105033,17.470803732410282
456.538,0.964054,0.0301174,1898.46,7.80716,-1.9028e-06,-0.628935,-179.602,2459.03,0.000217735,-0.628818,-0.00382184,-0.14804,-0.000685007,2.78543,0.00142821,-0.00389115,8.85203,-0.00276785,0.964063,0.0304189,8.85251,-179.602,0.921126,-0.027586,0.0,0.595606,-0.738,0,-1.0,0.130315,1.64928,-0.096068,1880.25,32.7568,0,0.0,0,0.0,29.6444,0.00864274,29.6444,0,-0.668456,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,4.82773e-10,0.377397,6194.79,688.21,0,1.14265e-12,0,1.07026e-17,54.0,-0.0339541,54.0,0,1.44155,1.54709e-07,-0.30643,6796.97,-431.687,0,-2.19237e-09,0,-1.63729e-08,13472.2,0.0275713,48.5,0,-1.30321,999.0,1.0,999.0,,3378.170078046448,2577.5490094880342,17.430808078388168
456.554,0.939227,0.00748196,1898.42,7.8069,-1.86649e-06,-0.631237,-179.603,2473.98,-0.000202837,-0.631119,0.456894,-0.140078,-0.000671935,1.02978,0.000589303,-0.00390913,8.90583,-0.00281483,0.93924,0.00777884,8.90632,-179.603,0.825787,-0.0281766,0.0,0.582442,-0.738,0,-1.0,0.130503,1.64927,-0.0960608,1880.25,32.8893,0,0.0,0,0.0,29.7393,0.0086466,29.7393,0,-0.666267,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-5.33112e-10,0.377395,6194.55,688.164,0,-1.09471e-12,0,-1.10391e-17,54.0,-0.0339652,54.0,0,1.44154,1.52586e-07,-0.306429,6796.85,-431.865,0,-2.70871e-09,0,-1.6379e-08,13472.2,0.0275823,48.5,0,-1.30321,999.0,1.0,999.0,,3378.210077989646,2577.5890094655915,17.390812448244144
456.57,0.89271,0.000192975,1898.38,7.80664,-1.82421e-06,-0.63341,-179.603,2488.99,-1.53309e-05,-0.633292,0.907652,-0.13251,-0.000656716,0.0997588,-9.45178e-05,-0.00392572,8.95988,-0.00279071,0.892611,0.000471131,8.96037,-179.603,0.522333,-0.0279912,0.0,0.592315,-0.738,0,-1.0,0.130691,1.64927,-0.0959948,1880.25,33.0221,0,0.0,0,0.0,29.8344,0.00864469,29.8344,0,-0.663684,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-1.15503e-09,0.377394,6194.32,688.118,0,-2.1826e-12,0,-2.15916e-17,54.0,-0.0339768,54.0,0,1.44154,1.50808e-07,-0.306429,6796.72,-432.043,0,-2.70484e-09,0,-1.63851e-08,13472.2,0.0275924,48.5,0,-1.30321,999.0,1.0,999.0,,3378.250077932865,2577.629009443176,17.350816842143335
456.586,0.884615,-0.000869081,1898.34,7.80638,-1.83061e-06,-0.635496,-179.604,2504.09,-4.18344e-05,-0.635377,1.20599,-0.127977,-0.00065902,-0.191105,0.000191394,-0.00393939,9.01425,-0.00282279,0.884532,-0.000591972,9.01474,-179.604,-2.13215,-0.0289653,0.0,0.595606,-0.738,0,-1.0,0.130881,1.64926,-0.0957127,1880.25,33.156,0,0.0,0,0.0,29.9294,0.00862158,29.9294,0,-0.659654,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-3.26134e-10,0.377396,6194.08,688.072,0,9.62463e-13,0,9.05978e-18,54.0,-0.0339908,54.0,0,1.44155,1.50301e-07,-0.306428,6796.6,-432.221,0,-7.85252e-10,0,-1.63911e-08,13472.2,0.0275986,48.5,0,-1.3032,999.0,1.0,999.0,,3378.290077876106,2577.6690094207875,17.31082126025216
456.602,0.9872,0.0063275,1898.3,7.80611,-1.8203e-06,-0.637494,-179.604,2519.28,-6.06158e-05,-0.637375,0.0890641,-0.121401,-0.000655308,0.340636,0.000121372,-0.00395502,9.06892,-0.00282483,0.987284,0.00663497,9.06941,-179.604,-1.52693,-0.0289394,0.0,0.595606,-0.738,0,-1.0,0.131071,1.64926,-0.0954305,1880.26,33.2899,0,0.0,0,0.0,30.0244,0.00859846,30.0244,0,-0.655623,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,5.02758e-10,0.377398,6193.85,688.026,0,4.10753e-12,0,3.97112e-17,54.0,-0.0340047,54.0,0,1.44155,1.49794e-07,-0.306428,6796.48,-432.399,0,1.13433e-09,0,-1.63972e-08,13472.2,0.0276048,48.5,0,-1.3032,999.0,1.0,999.0,,3378.3300778172215,2577.7090093975717,17.27082580052556
456.618,0.903705,-0.0113481,1898.26,7.80584,-1.81967e-06,-0.63935,-179.605,2534.54,7.61252e-06,-0.639231,1.46755,-0.111193,-0.000655082,-1.13319,0.00026731,-0.00397274,9.12383,-0.00286141,0.90373,-0.0110646,9.12433,-179.605,-2.1359,-0.0295693,0.0,0.595606,-0.738,0,-1.0,0.131263,1.64925,-0.0951269,1880.26,33.4239,0,0.0,0,0.0,30.1195,0.00857268,30.1195,0,-0.651455,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.37466e-09,0.3774,6193.61,687.98,0,6.79937e-12,0,6.59464e-17,54.0,-0.034015,54.0,0,1.44156,1.49288e-07,-0.306427,6796.36,-432.577,0,3.02499e-09,0,-1.64033e-08,13472.2,0.0276088,48.5,0,-1.3032,999.0,1.0,999.0,,3378.3700777583595,2577.7490093743854,17.23083036610832
456.634,1.01931,-0.0286459,1898.22,7.80558,-1.7917e-06,-0.641056,-179.605,2549.88,0.000118962,-0.640936,-0.391159,-0.102772,-0.000645012,-2.3431,0.000711483,-0.00398863,9.17908,-0.00290787,1.01938,-0.028323,9.17959,-179.605,-1.36081,-0.0297735,0.0,0.592315,-0.729,0,-1.0,0.131455,1.64925,-0.0945949,1880.26,33.559,0,0.0,0,0.0,30.2144,0.00851856,30.2144,0,-0.645811,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2.70452e-09,0.377397,6193.37,687.934,0,4.66574e-12,0,4.51627e-17,54.0,-0.0339871,54.0,0,1.44155,1.48797e-07,-0.306429,6796.24,-432.755,0,4.60764e-09,0,-1.64094e-08,13472.2,0.0275885,48.5,0,-1.30321,999.0,1.0,999.0,,3378.4100777016656,2577.7890093520796,17.19083485862167
456.65,1.03175,-0.00177209,1898.18,7.80531,-1.71058e-06,-0.642621,-179.606,2565.3,1.0619e-05,-0.6425,-0.5289,-0.093841,-0.000615809,-0.0252239,0.0021224,-0.00400492,9.23456,-0.00291744,1.03186,-0.00144617,9.23507,-179.606,-0.251659,-0.0290866,0.0,0.595606,-0.729,0,-1.0,0.131648,1.64925,-0.094063,1880.26,33.694,0,0.0,0,0.0,30.3093,0.00846445,30.3093,0,-0.640167,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,4.03438e-09,0.377394,6193.14,687.888,0,2.53212e-12,0,2.43791e-17,54.0,-0.0339592,54.0,0,1.44154,1.48307e-07,-0.306431,6796.12,-432.933,0,6.1903e-09,0,-1.64155e-08,13472.2,0.0275683,48.5,0,-1.30321,999.0,1.0,999.0,,3378.450077642849,2577.8290093289497,17.15083947496749
456.666,0.98483,0.00444069,1898.14,7.80504,-1.65943e-06,-0.644069,-179.606,2580.77,0.000367158,-0.643949,-0.153181,-0.08926,-0.000597396,-0.335735,0.000922535,-0.00401713,9.29025,-0.00283108,0.984814,0.00474085,9.29076,-179.606,-1.27168,-0.0286499,0.0,0.592315,-0.729,0,-1.0,0.131841,1.64924,-0.093531,1880.26,33.829,0,0.0,0,0.0,30.4042,0.00841034,30.4042,0,-0.634524,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,5.36423e-09,0.377391,6192.9,687.842,0,3.98495e-13,0,3.5953900000000004e-18,54.0,-0.0339313,54.0,0,1.44153,1.47816e-07,-0.306433,6795.99,-433.11,0,7.77296e-09,0,-1.64215e-08,13472.2,0.027548,48.5,0,-1.30322,999.0,1.0,999.0,,3378.490077584056,2577.869009305849,17.110844117155775
456.682,1.0207,0.00189336,1898.1,7.80477,-1.61926e-06,-0.645472,-179.607,2596.31,-7.01317e-06,-0.645351,-0.660012,-0.0862764,-0.000582933,0.278858,0.0014367,-0.00402885,9.34622,-0.00294481,1.02071,0.00221499,9.34673,-179.607,-0.164502,-0.0296166,0.0,0.592315,-0.738,0,-1.0,0.132036,1.64924,-0.0928189,1880.26,33.9604,0,0.0,0,0.0,30.4957,0.00834753,30.4957,0,-0.627847,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,3.40781e-09,0.377392,6192.68,687.797,0,-1.5505e-12,0,-1.52683e-17,54.0,-0.0339356,54.0,0,1.44153,1.45329e-07,-0.306434,6795.88,-433.281,0,8.2224e-09,0,-1.64274e-08,13472.2,0.0275525,48.5,0,-1.30323,999.0,1.0,999.0,,3378.530077525286,2577.909009282778,17.070848785367932
456.698,1.01134,-0.0152125,1898.06,7.80449,-1.5734e-06,-0.646807,-179.607,2611.91,0.000150673,-0.646686,-0.0718118,-0.0806952,-0.000566425,-1.66305,0.000289422,-0.00404272,9.40236,-0.00291208,1.01146,-0.0148993,9.40289,-179.607,-0.801416,-0.0299463,0.0,0.592315,-0.738,0,-1.0,0.132231,1.64923,-0.0920996,1880.26,34.0915,0,0.0,0,0.0,30.587,0.00828436,30.587,0,-0.621128,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.31947e-09,0.377394,6192.45,687.752,0,-3.49208e-12,0,-3.4055e-17,54.0,-0.0339411,54.0,0,1.44154,1.42763e-07,-0.306436,6795.76,-433.452,0,8.62636e-09,0,-1.64332e-08,13472.2,0.027558,48.5,0,-1.30324,999.0,1.0,999.0,,3378.570077464397,2577.9490092588876,17.030853579903123
456.714,0.965384,0.0143829,1898.02,7.80422,-1.60112e-06,-0.648032,-179.607,2627.58,-0.000301515,-0.64791,0.716117,-0.0728512,-0.000576402,1.75179,-0.000586948,-0.00405785,9.45877,-0.00293537,0.965507,0.0146825,9.4593,-179.607,0.210099,-0.0301627,0.0,0.595606,-0.738,0,-1.0,0.132428,1.64923,-0.0913803,1880.26,34.2227,0,0.0,0,0.0,30.6783,0.0082212,30.6783,0,-0.61441,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-7.6887e-10,0.377395,6192.22,687.708,0,-5.43366e-12,0,-5.28417e-17,54.0,-0.0339466,54.0,0,1.44154,1.40197e-07,-0.306438,6795.64,-433.623,0,9.03031e-09,0,-1.6439e-08,13472.2,0.0275634,48.5,0,-1.30324,999.0,1.0,999.0,,3378.610077405673,2577.989009235875,16.990858301110052
456.73,0.961726,-0.00942843,1897.97,7.80394,-1.60335e-06,-0.649144,-179.608,2643.32,-5.96193e-05,-0.649022,0.690801,-0.0666173,-0.000577206,-0.659273,0.000214294,-0.00407194,9.51541,-0.00298135,0.96185,-0.00912714,9.51595,-179.608,-0.259805,-0.030429,0.0,0.598897,-0.738,0,-1.0,0.132625,1.64922,-0.0904761,1880.26,34.3629,0,0.0,0,0.0,30.7752,0.00814426,30.7752,0,-0.606443,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-1.31551e-09,0.377397,6191.98,687.66,0,-6.57397e-12,0,-6.38644e-17,54.0,-0.033965,54.0,0,1.44155,1.38737e-07,-0.306439,6795.52,-433.804,0,8.8834e-09,0,-1.64452e-08,13472.2,0.0275789,48.5,0,-1.30325,999.0,1.0,999.0,,3378.6600773446035,2578.03900921201,16.94086365931802
456.746,0.936735,0.0339575,1897.93,7.80367,-1.61739e-06,-0.65018,-179.608,2659.13,0.000337602,-0.650057,0.75367,-0.0640381,-0.000582262,3.37985,-8.94998e-05,-0.0040831,9.57232,-0.00291103,0.936749,0.0342424,9.57287,-179.608,3.19314,-0.0293234,0.0,0.592315,-0.738,0,-1.0,0.132822,1.64922,-0.089497,1880.26,34.5067,0,0.0,0,0.0,30.8743,0.00806174,30.8743,0,-0.59797,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-1.23725e-09,0.377399,6191.74,687.611,0,-7.3895e-12,0,-7.17401e-17,54.0,-0.0339886,54.0,0,1.44156,1.37725e-07,-0.30644,6795.39,-433.989,0,8.51321e-09,0,-1.64515e-08,13472.2,0.0275983,48.5,0,-1.30325,999.0,1.0,999.0,,3378.700077285927,2578.0790091890563,16.900868438305267
456.762,1.0304,0.00572383,1897.89,7.80339,-1.65362e-06,-0.651211,-179.609,2675.02,0.000145013,-0.651088,-0.574917,-0.0642975,-0.000595302,-0.250852,-0.000216281,-0.00409256,9.6295,-0.00294453,1.0305,0.00603889,9.63006,-179.609,-2.08745,-0.0306122,0.0,0.592315,-0.738,0,-1.0,0.133021,1.64921,-0.088518,1880.26,34.6505,0,0.0,0,0.0,30.9735,0.00797921,30.9735,0,-0.589497,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-1.15899e-09,0.377402,6191.49,687.562,0,-8.20503e-12,0,-7.96158e-17,54.0,-0.0340122,54.0,0,1.44157,1.36713e-07,-0.306441,6795.26,-434.175,0,8.14301e-09,0,-1.64578e-08,13472.2,0.0276178,48.5,0,-1.30326,999.0,1.0,999.0,,3378.740077225135,2578.119009165289,16.860873346066754
456.778,1.02756,0.0204124,1897.85,7.80311,-1.70007e-06,-0.652228,-179.609,2690.94,-0.000184793,-0.652105,-0.357322,-0.0626343,-0.000612025,2.38561,-0.000516738,-0.0041038,9.68683,-0.00300343,1.02769,0.020731,9.68739,-179.609,1.89378,-0.0304324,0.0,0.565987,-0.738,0,-1.0,0.133221,1.64921,-0.0874457,1880.26,34.7908,0,0.0,0,0.0,31.0696,0.00787878,31.0696,0,-0.580582,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,3.10137e-10,0.377403,6191.26,687.515,0,-9.05029e-12,0,-8.76723e-17,54.0,-0.0339957,54.0,0,1.44157,1.36745e-07,-0.306442,6795.14,-434.354,0,6.72743e-09,0,-1.64639e-08,13472.2,0.0276057,48.5,0,-1.30326,999.0,1.0,999.0,,3378.7800771643683,2578.159009141553,16.820878281828744
456.794,1.06762,-0.0204003,1897.8,7.80283,-1.73227e-06,-0.653189,-179.61,2706.88,-9.34613e-05,-0.653066,-0.901606,-0.0583651,-0.000623616,-1.74795,-0.000767457,-0.00411563,9.74419,-0.00301815,1.06778,-0.0200697,9.74477,-179.61,-0.937591,-0.0312822,0.0,0.592315,-0.738,0,-1.0,0.133421,1.6492,-0.0863357,1880.26,34.9297,0,0.0,0,0.0,31.1645,0.00777112,31.1645,0,-0.571488,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2.34065e-09,0.377405,6191.02,687.468,0,-9.90755e-12,0,-9.58018e-17,54.0,-0.033963,54.0,0,1.44158,1.37199e-07,-0.306442,6795.02,-434.531,0,4.88992e-09,0,-1.64699e-08,13472.2,0.0275809,48.5,0,-1.30326,999.0,1.0,999.0,,3378.8300771033973,2578.2090091178115,16.770883772446204
456.81,0.948513,0.00548382,1897.76,7.80254,-1.75079e-06,-0.654087,-179.61,2722.84,-3.51861e-05,-0.653963,0.98265,-0.0544159,-0.000630285,0.577646,0.000160276,-0.00412686,9.80165,-0.00301881,0.948633,0.00577591,9.80224,-179.61,0.339835,-0.0310876,0.0,0.592315,-0.738,0,-1.0,0.133622,1.6492,-0.0852258,1880.26,35.0687,0,0.0,0,0.0,31.2593,0.00766346,31.2593,0,-0.562393,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,4.37117e-09,0.377406,6190.78,687.421,0,-1.07648e-11,0,-1.03931e-16,54.0,-0.0339302,54.0,0,1.44158,1.37652e-07,-0.306442,6794.89,-434.708,0,3.0524e-09,0,-1.64759e-08,13472.2,0.0275562,48.5,0,-1.30326,999.0,1.0,999.0,,3378.870077040544,2578.2490090932974,16.73088887213111
456.826,0.966563,-0.0286433,1897.72,7.80226,-1.79425e-06,-0.654946,-179.611,2738.9,-0.000264765,-0.654822,0.575646,-0.0536891,-0.000645932,-2.69945,-0.00259902,-0.00413574,9.85944,-0.00300771,0.966665,-0.0283484,9.86003,-179.611,-0.841088,-0.031103,0.0,0.589024,-0.738,0,-1.0,0.133824,1.64919,-0.0840531,1880.26,35.2069,0,0.0,0,0.0,31.3532,0.00755674,31.3532,0,-0.553008,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,3.76304e-09,0.377407,6190.55,687.374,0,-8.7375e-12,0,-8.43661e-17,54.0,-0.0339269,54.0,0,1.44159,1.36208e-07,-0.306442,6794.77,-434.884,0,2.40102e-09,0,-1.64819e-08,13472.2,0.0275517,48.5,0,-1.30326,999.0,1.0,999.0,,3378.9100769798515,2578.2890090696555,16.690893897799537
456.842,0.923962,-0.00404783,1897.67,7.80198,-1.9275e-06,-0.655821,-179.611,2754.99,0.000217504,-0.655696,1.23704,-0.0547691,-0.000693898,0.215984,-0.00301825,-0.00414313,9.91735,-0.00300644,0.924031,-0.00376774,9.91795,-179.611,1.25331,-0.0311877,0.0,0.592315,-0.738,0,-1.0,0.134027,1.64919,-0.0828363,1880.26,35.3445,0,0.0,0,0.0,31.4463,0.00745068,31.4463,0,-0.543418,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.30504e-09,0.377409,6190.32,687.328,0,-4.6879e-12,0,-4.5385e-17,54.0,-0.0339442,54.0,0,1.44159,1.33433e-07,-0.30644,6794.65,-435.057,0,2.5812e-09,0,-1.64878e-08,13472.2,0.0275615,48.5,0,-1.30325,999.0,1.0,999.0,,3378.960076918957,2578.33900904601,16.64089949252754
456.858,0.979407,0.0212168,1897.63,7.80169,-2.06106e-06,-0.656713,-179.612,2771.16,1.11897e-05,-0.656589,0.505526,-0.0558352,-0.000741981,1.79919,-0.00247616,-0.004151,9.97557,-0.00300565,0.979502,0.0215118,9.97618,-179.612,0.203149,-0.0313493,0.0,0.589024,-0.738,0,-1.0,0.13423,1.64918,-0.0816196,1880.26,35.4822,0,0.0,0,0.0,31.5394,0.00734461,31.5394,0,-0.533828,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-1.15296e-09,0.37741,6190.09,687.281,0,-6.38297e-13,0,-6.40387e-18,54.0,-0.0339615,54.0,0,1.4416,1.30659e-07,-0.306439,6794.53,-435.231,0,2.76138e-09,0,-1.64937e-08,13472.2,0.0275713,48.5,0,-1.30325,999.0,1.0,999.0,,3379.000076856181,2578.3790090215934,16.600904684868972
456.874,1.05117,-0.010522,1897.58,7.8014,-2.18435e-06,-0.657596,-179.612,2787.4,3.16266e-05,-0.657471,-0.328884,-0.054372,-0.000786367,-0.484158,-0.00285519,-0.00416075,10.034,-0.00307017,1.05135,-0.0102004,10.0347,-179.612,1.1279,-0.0317169,0.0,0.589024,-0.738,0,-1.0,0.134434,1.64918,-0.0803472,1880.26,35.6214,0,0.0,0,0.0,31.6333,0.00723208,31.6333,0,-0.523937,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-2.23091e-09,0.377409,6189.86,687.234,0,2.11658e-12,0,2.01539e-17,54.0,-0.0339709,54.0,0,1.4416,1.28775e-07,-0.306438,6794.41,-435.406,0,2.23573e-09,0,-1.64996e-08,13472.2,0.0275776,48.5,0,-1.30324,999.0,1.0,999.0,,3379.0500767932044,2578.4290089971764,16.550910457131913
