ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2,distance_to_inter_3
399.44,0.854291,-0.0686815,5284.6,-6.98562,-0.0380576,-0.568606,-1.29283,2580.97,0.00072063,-0.586365,-0.653474,-0.0699171,-0.0237741,0.876851,-0.0839034,0.590821,9.28981,-0.149752,0.855411,-0.0549072,9.2915,-1.29283,0.863928,-1.55166,0.0,0.529785,-37.989,0,-1.0,-0.00542279,-0.497186,0.0,1310.2,-48.6178,0,0,0,0,52.9672,-3.568e-12,52.9672,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0361109,0.754842,5283.61,4.19851,0,-0.00175882,0,-0.000527521,22.8191,-0.0678944,22.8191,0,6.82313,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3985.0655531739785,3385.9593453527805,782.2004778470958,18.076111894552625
399.456,0.794547,-0.0887002,5284.65,-6.98723,-0.0394476,-0.569732,-1.31773,2593.95,0.000718012,-0.583833,0.0983459,-0.0713659,-0.0244846,-0.926403,-0.089122,0.469112,9.33653,-0.150319,0.795993,-0.0759023,9.33823,-1.31773,-1.14282,-1.56005,0.0,0.529785,-37.989,0,-1.0,-0.00650924,-0.493132,0.0,1310.2,-48.3824,0,0,0,0,52.9389,-1.60181e-12,52.9389,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0358119,0.736636,5283.51,4.19926,0,-0.00167856,0,-0.000545184,22.8211,-0.0662674,22.8211,0,6.65794,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3985.1155517333787,3386.0093438980985,782.2504708827809,18.026132414717058
399.472,0.80762,-0.102325,5284.69,-6.98887,-0.0409162,-0.570932,-1.34274,2607.03,0.000723746,-0.581171,-0.516423,-0.0791807,-0.0252715,-2.5095,-0.0962704,0.340642,9.38361,-0.150804,0.809246,-0.0893366,9.38532,-1.34274,-1.54908,-1.56711,0.0,0.529785,-37.989,0,-1.0,-0.00761914,-0.489144,0.0,1310.2,-48.1489,0,0,0,0,52.9111,-1.20385e-12,52.9111,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0355179,0.718736,5283.41,4.19988,0,-0.00160351,0,-0.000561339,22.8231,-0.0646715,22.8231,0,6.49557,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3985.1555502708943,3386.049342421477,782.2904638833433,17.986122492547256
399.488,0.802672,-0.0821328,5284.73,-6.99053,-0.0424797,-0.572289,-1.36788,2620.2,0.00042611,-0.581207,-0.369047,-0.0897635,-0.0261512,0.0894818,-0.0979825,0.296702,9.431,-0.151336,0.803991,-0.0692472,9.43273,-1.36788,-0.804052,-1.57497,0.0,0.523203,-37.989,0,11.0,-0.00818309,-0.485271,0.0,1310.21,-47.9184,0,0,0,0,52.8841,-3.58236e-12,52.8841,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0352329,0.701378,5283.31,4.20025,0,-0.00153765,0,-0.000574826,22.8251,-0.0631307,22.8251,0,6.33818,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3985.1955487914815,3386.089340927885,782.3304568068025,17.946111167629482
399.504,0.908782,-0.0750381,5284.77,-6.99221,-0.0440145,-0.573798,-1.39315,2633.43,0.000467053,-0.581535,-1.68093,-0.0979606,-0.0273959,1.91444,-0.0926034,0.257403,9.47862,-0.152215,0.910003,-0.0604414,9.48037,-1.39315,1.65505,-1.58314,0.0,0.529785,-37.989,0,11.0,-0.00818309,-0.481399,0.0,1310.21,-47.688,0,0,0,0,52.857,-5.96087e-12,52.857,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0349478,0.684021,5283.21,4.20062,0,-0.00147179,0,-0.000588312,22.8271,-0.06159,22.8271,0,6.18079,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3985.2355472951667,3386.1293394173545,782.3704496532987,17.906098436121823
399.52,0.840231,-0.0759575,5284.81,-6.99393,-0.0454539,-0.575408,-1.41856,2646.67,0.000523277,-0.581963,-0.415697,-0.102894,-0.0286034,1.6484,-0.0866107,0.218051,9.52626,-0.15312,0.841432,-0.0624467,9.52802,-1.41856,0.243104,-1.59155,0.0,0.526494,-37.989,0,11.0,-0.00818309,-0.477516,0.0,1310.21,-47.456,0,0,0,0,52.8299,-7.8753e-12,52.8299,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0346621,0.666641,5283.11,4.20094,0,0.000438376,0,0.000581787,22.829,-0.0600433,22.829,0,6.02321,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3985.275545764359,3386.1693378721343,782.4104423418092,17.866082782884607
399.536,0.827285,-0.0903249,5284.86,-6.99567,-0.0467897,-0.577084,-1.4441,2659.95,0.000813053,-0.582455,-0.106399,-0.106399,-0.0297061,0.522701,-0.0806858,0.178669,9.57404,-0.154039,0.828707,-0.0770064,9.57581,-1.4441,-0.566199,-1.59993,0.0,0.529785,-37.989,0,11.0,-0.00818309,-0.473585,0.0,1310.21,-47.2166,0,0,0,0,52.8025,-7.58835e-12,52.8025,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0343732,0.649157,5283.0,4.20099,0,0.0110972,0,0.00736637,22.831,-0.0584684,22.831,0,5.86475,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3985.325544212842,3386.2193363061097,782.4604348714946,17.816094375280787
399.552,0.832792,-0.0857112,5284.9,-6.99745,-0.0480391,-0.578829,-1.46975,2673.28,0.00074053,-0.58503,-0.444646,-0.112226,-0.0307213,-0.0371597,-0.0781971,0.2063,9.62201,-0.154761,0.834038,-0.0723025,9.6238,-1.46975,-0.317725,-1.60621,0.0,0.529785,-37.971,0,11.0,-0.00818309,-0.469654,0.0,1310.21,-46.9773,0,0,0,0,52.7751,-7.30139e-12,52.7751,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0340844,0.631672,5282.9,4.20104,0,0.0217561,0,0.0141509,22.833,-0.0568935,22.833,0,5.70628,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3985.365542630801,3386.259334709452,782.5004273260188,17.776074423294723
399.568,0.837853,-0.086725,5284.94,-6.99925,-0.0492721,-0.580674,-1.49551,2686.63,0.000603513,-0.589325,-0.333419,-0.117609,-0.0317189,1.06181,-0.0743125,0.28782,9.67006,-0.155557,0.839138,-0.0732341,9.67185,-1.49551,-0.410368,-1.61411,0.0,0.533076,-37.971,0,11.0,-0.00818309,-0.465743,0.0,1310.22,-46.7385,0,0,0,0,52.7478,-6.95938e-12,52.7478,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0338036,0.614305,5282.8,4.20106,0,0.029722,0,0.0193425,22.835,-0.0553268,22.835,0,5.5489,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3985.405541031999,3386.2993330960217,782.540419704351,17.736053043518847
399.584,0.814333,-0.0799733,5284.98,-7.00108,-0.0503797,-0.582575,-1.52142,2700.02,0.000721096,-0.593888,0.428806,-0.119061,-0.0325898,2.19513,-0.0630289,0.376363,9.71827,-0.156587,0.815563,-0.0668436,9.72008,-1.52142,-0.299995,-1.62386,0.0,0.529785,-37.971,0,11.0,-0.00818309,-0.461989,0.0,1310.22,-46.5046,0,0,0,0,52.7217,-6.17758e-12,52.7217,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0335878,0.597887,5282.69,4.2008,0,0.0161772,0,0.0118093,22.8369,-0.0538246,22.8369,0,5.40017,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3985.4455394076736,3386.3393314569826,782.5804119661607,17.696029473484028
399.6,0.849353,-0.0818179,5285.03,-7.00293,-0.0512458,-0.584454,-1.54748,2713.49,0.000807346,-0.598458,0.315478,-0.115007,-0.0340999,2.44226,-0.0451142,0.465898,9.76673,-0.157724,0.850575,-0.0680901,9.76855,-1.54748,-1.4594,-1.63227,0.0,0.533076,-37.971,0,11.0,-0.00818309,-0.458234,0.0,1310.22,-46.2707,0,0,0,0,52.6955,-5.39578e-12,52.6955,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.033372,0.581469,5282.59,4.20054,0,0.00263242,0,0.00427617,22.8388,-0.0523224,22.8388,0,5.25144,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3985.495537762794,3386.3893297973204,782.6304040703022,17.646033371409818
399.616,0.848417,-0.107968,5285.07,-7.00482,-0.0518196,-0.586216,-1.57366,2727.02,0.000590406,-0.602941,0.723481,-0.105394,-0.0354788,0.38488,-0.0277394,0.55643,9.81544,-0.159002,0.850001,-0.0942044,9.81728,-1.57366,-0.843664,-1.63997,0.0,0.536367,-37.962,0,11.0,-0.00818309,-0.454479,0.0,1310.22,-46.0368,0,0,0,0,52.6694,-4.61398e-12,52.6694,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0331561,0.565051,5282.49,4.20029,0,-0.0109124,0,-0.003257,22.8408,-0.0508203,22.8408,0,5.10271,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3985.535536087549,3386.429328107213,782.6703960998346,17.606005454742146
399.632,0.812924,-0.0991957,5285.12,-7.00675,-0.0521278,-0.587809,-1.59995,2740.61,0.000672393,-0.608559,1.13403,-0.0949617,-0.0366029,0.332085,-0.0151986,0.690349,9.86436,-0.160066,0.814253,-0.0859774,9.86621,-1.59995,0.806049,-1.64581,0.0,0.539658,-37.962,0,11.0,-0.00818309,-0.450822,0.0,1310.23,-45.8032,0,0,0,0,52.6438,-1.57432e-12,52.6438,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0328697,0.549283,5282.39,4.19977,0,-0.0106292,0,-0.00325442,22.8426,-0.0494113,22.8426,0,4.95994,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3985.585534374286,3386.4793263788815,782.7203878915269,17.55600360453665
399.648,0.858184,-0.0960767,5285.16,-7.0087,-0.0523072,-0.589242,-1.62634,2754.31,0.000669566,-0.614608,0.729412,-0.0842961,-0.0376093,0.957801,-0.0070621,0.843885,9.91365,-0.161053,0.859493,-0.0821107,9.9155,-1.62634,-0.75057,-1.65373,0.0,0.539658,-37.962,0,11.0,-0.00818309,-0.447166,0.0,1310.23,-45.5697,0,0,0,0,52.6183,1.49773e-12,52.6183,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0325822,0.533525,5282.29,4.19924,0,-0.0101477,0,-0.00314371,22.8445,-0.0480036,22.8445,0,4.81725,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3985.6255326483056,3386.5193246379226,782.7603796897808,17.515971314489104
399.664,0.86004,-0.108329,5285.2,-7.01068,-0.0523352,-0.590471,-1.65287,2768.08,0.000509545,-0.618001,1.06806,-0.0697415,-0.0384758,0.0420727,0.00306728,0.915877,9.96322,-0.162225,0.861631,-0.0943054,9.96508,-1.65287,-0.15916,-1.66222,0.0,0.542949,-37.962,0,11.0,-0.00818309,-0.443511,0.0,1310.23,-45.3361,0,0,0,0,52.5928,4.56978e-12,52.5928,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0322948,0.517767,5282.19,4.19872,0,-0.00966616,0,-0.00303301,22.8463,-0.046596,22.8463,0,4.67457,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3985.66553089702,3386.5593228716107,782.8003713726906,17.475936805287617
399.68,0.874538,-0.0988876,5285.25,-7.0127,-0.0521668,-0.591456,-1.67955,2781.95,0.000749024,-0.620856,0.827638,-0.0544881,-0.039762,1.11605,0.0174876,0.978063,10.0132,-0.163393,0.876015,-0.0846009,10.015,-1.67955,-1.0843,-1.67184,0.0,0.542949,-37.953,0,11.0,-0.00818309,-0.439932,0.0,1310.23,-45.1027,0,0,0,0,52.5679,4.29586e-12,52.5679,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0320155,0.50262,5282.08,4.19799,0,-0.00924037,0,-0.00293239,22.8482,-0.0452398,22.8482,0,4.53748,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3985.7155291078775,3386.609321067266,782.8503628189044,17.425928517298583
399.696,0.882185,-0.105773,5285.29,-7.01474,-0.0517645,-0.592206,-1.70637,2795.92,0.000675393,-0.623461,0.690963,-0.0406108,-0.0409271,0.698019,0.0320543,1.03982,10.0634,-0.164656,0.883769,-0.0913211,10.0653,-1.70637,-1.18173,-1.68049,0.0,0.546241,-37.953,0,11.0,-0.00818309,-0.436366,0.0,1310.23,-44.8693,0,0,0,0,52.543,3.47249e-12,52.543,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0317377,0.487574,5281.98,4.19723,0,-0.00882374,0,-0.00283342,22.85,-0.043892,22.85,0,4.4013,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3985.7555273061275,3386.649319250422,782.8903542720063,17.385889598970806
399.712,0.847292,-0.0921729,5285.34,-7.01683,-0.0511179,-0.59275,-1.73333,2809.97,0.000506325,-0.625184,1.1664,-0.0286464,-0.0418553,1.97104,0.0478879,1.07901,10.114,-0.165856,0.848657,-0.0782624,10.1159,-1.73333,0.473729,-1.68837,0.0,0.549532,-37.944,0,11.0,-0.00818309,-0.4328,0.0,1310.24,-44.6358,0,0,0,0,52.5181,2.64911e-12,52.5181,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0314598,0.472527,5281.88,4.19647,0,-0.00840711,0,-0.00273444,22.8518,-0.0425442,22.8518,0,4.26512,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3985.8055254578853,3386.699317386858,782.9403454489424,17.33587624577699
399.728,0.860012,-0.105546,5285.38,-7.01894,-0.0502412,-0.593117,-1.76041,2824.13,0.000694423,-0.626462,1.04234,-0.0178317,-0.0425607,0.674759,0.0602534,1.10933,10.165,-0.167021,0.861613,-0.0913983,10.1669,-1.76041,0.321901,-1.69627,0.0,0.559405,-37.944,0,11.0,-0.00818309,-0.429297,0.0,1310.24,-44.4025,0,0,0,0,52.4937,3.40332e-12,52.4937,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0311885,0.45802,5281.78,4.19556,0,-0.0290378,0,-0.00250483,22.8536,-0.0412411,22.8536,0,4.13387,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3985.8455235971205,3386.739315510895,782.9803366330497,17.295832128105207
399.744,0.890791,-0.105695,5285.43,-7.02109,-0.049204,-0.593325,-1.78761,2838.42,0.000747124,-0.625751,0.584149,-0.00894714,-0.043113,-0.0149143,0.0677048,1.07875,10.2164,-0.168106,0.892417,-0.0910221,10.2183,-1.78761,-0.703727,-1.70406,0.0,0.556114,-37.944,0,11.0,-0.00818309,-0.425816,0.0,1310.24,-44.1692,0,0,0,0,52.4694,4.73186e-12,52.4694,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0309197,0.443708,5281.68,4.19459,0,-0.0573311,0,-0.00222765,22.8553,-0.0399543,22.8553,0,4.0044,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3985.8955216987397,3386.789313597182,783.0303275821242,17.245814444904887
399.76,0.898535,-0.0873569,5285.47,-7.02327,-0.0480851,-0.593412,-1.81495,2852.79,0.000907281,-0.624872,0.2712,-0.00307547,-0.0432402,1.37588,0.0718485,1.04662,10.2681,-0.169133,0.899862,-0.0725443,10.2701,-1.81495,-1.28567,-1.71309,0.0,0.556114,-37.944,0,11.0,-0.00818309,-0.422336,0.0,1310.24,-43.9359,0,0,0,0,52.4451,6.0604e-12,52.4451,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0306509,0.429397,5281.58,4.19362,0,-0.0856243,0,-0.00195048,22.8571,-0.0386675,22.8571,0,3.87493,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3985.9355197791815,3386.82931166236,783.0703184984305,17.205765101642278
399.776,0.915639,-0.100806,5285.52,-7.02549,-0.0468999,-0.593448,-1.84244,2867.28,0.000879746,-0.62392,-0.210246,-0.00195808,-0.0432899,0.593752,0.0765484,1.01376,10.3203,-0.170186,0.917169,-0.085692,10.3222,-1.84244,-0.871473,-1.72253,0.0,0.552823,-37.944,0,11.0,-0.00818309,-0.0977632,0.0,1310.25,-43.7022,0,0,0,0,52.479,5.94666e-12,52.479,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.337675,0.417245,5281.47,4.19253,0,-0.0960388,0,-0.00193936,22.9141,-0.0375648,22.9141,0,3.75657,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3985.9855178221387,3386.879309689943,783.1203091806015,17.155742292890885
399.792,0.913643,-0.0870091,5285.56,-7.02773,-0.0456533,-0.59348,-1.87007,2881.85,0.000850133,-0.620051,0.0221738,-0.001915,-0.0432772,0.838971,0.0783446,0.883964,10.3727,-0.171068,0.914997,-0.071931,10.3746,-1.87007,-1.20708,-1.73093,0.0,0.556114,-37.944,0,11.0,-0.00818309,0.43236,0.0,1310.25,-43.4683,0,0,0,0,52.5501,4.90963e-12,52.5501,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.841416,0.406475,5281.37,4.19137,0,-0.0950081,0,-0.00209857,23.0065,-0.03658,23.0065,0,3.64534,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3986.0255158527416,3386.9193077053246,783.1602998704758,17.11568846739407
399.808,0.89747,-0.104682,5285.61,-7.03002,-0.0444382,-0.593511,-1.89783,2896.5,0.000766812,-0.616069,0.199349,-0.0023206,-0.0432946,-0.439671,0.0737581,0.750458,10.4254,-0.171845,0.899082,-0.0898744,10.4274,-1.89783,0.757661,-1.73847,0.0,0.556114,-37.944,0,11.0,-0.00818309,0.962483,0.0,1310.25,-43.2344,0,0,0,0,52.6213,3.87259e-12,52.6213,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.34516,0.395705,5281.27,4.19021,0,-0.0939774,0,-0.00225778,23.0989,-0.0355951,23.0989,0,3.5341,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3986.0755138372674,3386.969305674476,783.2102902869956,17.065660504076927
399.824,0.914091,-0.0970605,5285.66,-7.03233,-0.0433193,-0.593572,-1.92573,2911.24,0.000569459,-0.612895,-0.0855272,-0.00529272,-0.0431521,-0.161272,0.0666269,0.642848,10.4785,-0.17254,0.915574,-0.0819957,10.4805,-1.92573,-0.362095,-1.74767,0.0,0.556114,-37.944,0,11.0,-0.00818309,1.28697,0.0,1310.25,-42.9999,0,0,0,0,52.7017,3.94807e-12,52.7017,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.60628,0.384811,5281.17,4.18896,0,-0.0930336,0,-0.00234508,23.1916,-0.0346112,23.1916,0,3.42306,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3986.125511805742,3387.019303627688,783.2602806313421,17.015631142831726
399.84,0.947455,-0.102318,5285.7,-7.03468,-0.0423163,-0.593697,-1.95377,2926.09,0.000865443,-0.60979,-0.685829,-0.0104254,-0.0421452,-0.682639,0.0588665,0.535393,10.5319,-0.17318,0.949033,-0.0867257,10.5339,-1.95377,-1.45503,-1.75684,0.0,0.556114,-37.926,0,11.0,-0.00818309,1.39304,0.0,1310.25,-42.7646,0,0,0,0,52.7919,5.20528e-12,52.7919,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.60968,0.373785,5281.06,4.18763,0,-0.0921822,0,-0.002356,23.2846,-0.0336283,23.2846,0,3.31222,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3986.165509744579,3387.0593015513123,783.3002709037335,16.975569029119647
399.856,0.904548,-0.09786,5285.75,-7.03707,-0.0414321,-0.593914,-1.98195,2940.99,0.000727503,-0.606783,0.0131028,-0.0166648,-0.0412569,0.000881024,0.0517843,0.428112,10.5856,-0.17382,0.906043,-0.0829937,10.5875,-1.98195,-0.130704,-1.76592,0.0,0.556114,-37.926,0,11.0,-0.00818309,1.4991,0.0,1310.26,-42.5294,0,0,0,0,52.8822,6.46249e-12,52.8822,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61309,0.362759,5280.96,4.1863,0,-0.0913309,0,-0.00236692,23.3776,-0.0326454,23.3776,0,3.20139,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3986.215507646272,3387.1092994377414,783.3502609443141,16.925533699854196
399.872,0.918382,-0.103146,5285.8,-7.03948,-0.0406667,-0.594236,-2.01029,2955.97,0.000716321,-0.603886,-0.0699177,-0.022703,-0.0404874,-0.583601,0.0438814,0.32104,10.6395,-0.17444,0.919993,-0.0880764,10.6415,-2.01029,0.0920756,-1.77478,0.0,0.556114,-37.917,0,11.0,-0.00818309,1.57472,0.0,1310.26,-42.2938,0,0,0,0,52.9738,5.9388e-12,52.9738,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61546,0.351411,5280.85,4.18491,0,-0.0905177,0,-0.00237895,23.4706,-0.0316285,23.4706,0,3.08872,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3986.265505532068,3387.159297308415,783.4002509135613,16.87549695358314
399.888,0.975396,-0.111675,5285.84,-7.04194,-0.0400508,-0.594643,-2.03875,2971.04,0.00115272,-0.602774,-0.867279,-0.0281118,-0.0398673,-1.35851,0.0318773,0.270511,10.6937,-0.174943,0.977151,-0.0957058,10.6957,-2.03875,1.33177,-1.78309,0.0,0.549532,-37.917,0,11.0,-0.00818309,1.59593,0.0,1310.26,-42.0574,0,0,0,0,53.0678,2.2328e-12,53.0678,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61601,0.339485,5280.75,4.18344,0,-0.0897727,0,-0.00239293,23.5637,-0.0305508,23.5637,0,2.97278,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3986.3055033797204,3387.1992951409643,783.440240771588,16.83542649425892
399.904,0.945969,-0.0900165,5285.89,-7.04442,-0.0396894,-0.595153,-2.06735,2986.15,0.000534669,-0.603284,-0.479538,-0.0351229,-0.0395018,-0.464277,0.0141073,0.270498,10.7482,-0.17525,0.947328,-0.0745808,10.7502,-2.06735,-0.924502,-1.79149,0.0,0.552823,-37.917,0,11.0,-0.00818309,1.61714,0.0,1310.26,-41.821,0,0,0,0,53.1618,-1.4732e-12,53.1618,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61656,0.327559,5280.64,4.18197,0,-0.0890276,0,-0.00240692,23.6568,-0.0294732,23.6568,0,2.85683,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3986.355501207811,3387.24929295406,783.4902304790896,16.785384510829324
399.92,0.976763,-0.107306,5285.94,-7.04694,-0.0395848,-0.595771,-2.0961,3001.35,0.000602318,-0.603901,-0.763342,-0.041937,-0.039393,-0.816422,0.00111751,0.270485,10.8029,-0.175748,0.978448,-0.0914045,10.8049,-2.0961,-0.173364,-1.80148,0.0,0.552823,-37.908,0,11.0,-0.00818309,1.6344,0.0,1310.26,-41.5841,0,0,0,0,53.256,-3.84338e-12,53.256,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61698,0.315283,5280.54,4.18047,0,-0.088303,0,-0.00242046,23.7499,-0.0283676,23.7499,0,2.73853,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3986.4054990028094,3387.2992907341154,783.54022003637,16.73533954372045
399.936,1.00044,-0.108035,5285.99,-7.0495,-0.0396514,-0.596489,-2.12501,3016.61,0.000870801,-0.604619,-0.99351,-0.0477829,-0.0394555,-0.991766,-0.0103382,0.270472,10.8578,-0.176254,1.00213,-0.0917843,10.8598,-2.12501,-1.07766,-1.8116,0.0,0.556114,-37.908,0,11.0,-0.00818309,1.63865,0.0,1310.27,-41.3459,0,0,0,0,53.351,-1.80797e-12,53.351,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61696,0.301852,5280.43,4.1789,0,-0.0876453,0,-0.00243253,23.8432,-0.0271701,23.8432,0,2.61244,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3986.455496764795,3387.3492884812235,783.5902094438455,16.68529158420695
399.952,1.00203,-0.10468,5286.04,-7.05209,-0.0399233,-0.597298,-2.15406,3031.93,0.000797698,-0.605428,-0.880997,-0.0528087,-0.0397232,-0.305324,-0.0237377,0.27046,10.913,-0.176703,1.00368,-0.088445,10.915,-2.15406,0.0102444,-1.81997,0.0,0.556114,-37.908,0,11.0,-0.00818309,1.6429,0.0,1310.27,-41.1076,0,0,0,0,53.446,2.27439e-13,53.446,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61694,0.288421,5280.32,4.17732,0,-0.0869877,0,-0.0024446,23.9365,-0.0259726,23.9365,0,2.48635,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3986.505494502503,3387.399286204189,783.640198741711,16.635241400355486
