Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,87.614743,0.4090576268552091,0.4888525296468043,220.70416644905,37.25736932222615,1136.26889536062,-31.75108818251063,-11.05965869144987,-20.98941845991275,0.211569639816505,0.0343654252931076,0.9767585705036524,3.391438961029053,34.0851810684825,-9.474732583946595,-21.42130971448757,0.160431093944698,0.0462797756666214,0.98596148325376,3.34691333770752,0.033282268491808153,-9.849006130833818,-21.217023459081155,0.09160114119756521,0.0811141239774222,0.9859200294282164,3.209096360206604,218.697759499529,False,-1.0
gaze,87.634723,0.4091738980055128,0.4912832022733425,216.4574156498212,33.36901053645245,1116.135216200691,-31.77587707414341,-11.09205548651092,-20.94260812584258,0.2119045260470692,0.0320690561144553,0.9767640695074196,3.421024084091187,34.12251631567094,-9.509697714155047,-21.3758399126779,0.159407749052355,0.0433632544533648,0.9862600051230276,3.355896711349487,0.6757785241904862,-10.081655762034517,-21.20456515889368,0.14613906532528945,0.05746237784133521,0.9854635814915295,3.284953212738037,129.23713743631805,False,-1.0
gaze,87.654815,0.4111092094960354,0.4919233365117715,205.6869732776673,31.61340598406689,1083.636850957118,-31.84932166705725,-11.09605443393037,-20.90830085129971,0.2090501072206936,0.0319927951178245,0.9773814576364572,3.454101800918579,34.10746737801518,-9.526159996991945,-21.32441752907463,0.154402198426454,0.0426103598139403,0.987088809762123,3.364307641983032,1.0137376590996101,-10.216243328620674,-21.194029214015462,0.17410180095482292,0.04466295860614142,0.98317551848814,3.3491616010665894,55.874179830572146,False,-1.0
gaze,87.674796,0.41508155458505,0.4930035696991846,193.96741032071,29.91147622455397,1069.529203426473,-31.95706118451381,-11.09010413930721,-20.87319748082852,0.2017633131468163,0.0311297455998123,0.9789394794403332,3.472869396209717,34.06010787041716,-9.549205176841989,-21.24612659131325,0.145956178139136,0.041495393602207,0.9884204198481608,3.382434844970703,1.1100836411311743,-10.277141353337347,-21.157374672718593,0.18073635140529534,0.03959188559914607,0.9823389857794996,3.3847346544265746,10.885570904888658,True,0.0
gaze,87.694887,0.4199142266140126,0.4907817207981866,167.2795506095719,30.01273987868816,977.3687463190035,-32.06067410225248,-11.03296654234335,-20.866591763977,0.1948675181864075,0.0348793738810572,0.9802092019735053,3.504196882247925,33.96962877296433,-9.534009361559304,-21.15238767175594,0.1330445367645417,0.0446950098977516,0.9901017661469697,3.410718441009521,1.0950879195072531,-10.29646441270366,-21.110019810116984,0.17823968607446763,0.0382880189440142,0.9827885263195408,3.4103902101516725,14.707444491685582,True,0.0
gaze,87.714868,0.4275713077658493,0.4785993762094256,131.59530162849,38.47547658632728,848.1078191351722,-32.21289168993856,-10.8978056777959,-20.88042453823522,0.1815402914982131,0.0445763419271092,0.9823726748556992,3.522085428237915,33.778381237673,-9.300454357565652,-21.1411751178913,0.1151301468449101,0.0658373231399142,0.9911662303414298,3.450270414352417,1.0182275856835108,-10.262851288700167,-21.071106958289604,0.17070665653265965,0.04126486535474364,0.9838704114635124,3.4337905645370483,27.21534908673003,True,0.0
gaze,87.73496,0.4330632439587978,0.4725500216159948,121.6920179021252,44.63357733757205,847.2192092407845,-32.36922595497951,-10.81599521453933,-20.8692737681059,0.1690029161974293,0.0492484278857388,0.9843843795324811,3.526643037796021,33.68614476263257,-9.21717097596714,-21.12319270036621,0.1061203210585834,0.0752545630141462,0.991501501866726,3.463269472122192,0.9152555422960635,-10.205992587684218,-21.03850880128477,0.1610877527483185,0.04617193338795013,0.9851565921403885,3.455089735984802,32.862986252872425,False,-1.0
gaze,87.754941,0.4377956410747281,0.4708498741959354,111.5571979399737,45.74591293909481,834.7845705386376,-32.49411921803012,-10.78705359525662,-20.84199822001159,0.1601403626575682,0.051228141468687,0.985764039600536,3.565828800201416,33.60497292795318,-9.198458066544292,-21.0887249688566,0.0961311248422423,0.0777391889266162,0.9923282850657827,3.424880981445312,0.8005263421925761,-10.142322310772078,-21.00830928213415,0.1503696709335848,0.05160835093430397,0.9865187978671625,3.472319769859314,34.49190687094838,False,-1.0
gaze,87.775032,0.4407790694007714,0.4694385835347067,104.2041275559273,46.26742489226709,818.3248985505227,-32.59876085559797,-10.75479560403871,-20.83193695736625,0.1536119344515124,0.0516845396510939,0.986778638781322,3.582701206207275,33.55508656371472,-9.183069288503765,-21.06014805543489,0.0907180314466734,0.0810804337398012,0.992570502299462,3.431451320648193,0.6858542444139154,-10.072177868411407,-20.98558537620009,0.14003071839480813,0.05762233435319155,0.9877177220463913,3.488204598426819,32.97101133870617,False,-1.0
gaze,87.795014,0.4433628767110453,0.4683773316736854,95.92629808613896,45.53343798007896,787.0442833489076,-32.6926775548793,-10.71596578680493,-20.83624470484177,0.1482534417826343,0.0517155838170819,0.9875962815797058,3.573181867599487,33.50601458384591,-9.164607656552445,-21.03130132257199,0.08556721540712,0.0844018225928688,0.992751018126133,3.450327157974243,0.5762924802393912,-10.003537622356879,-20.970442035368173,0.13062157861868867,0.06327663661630574,0.9887213552049279,3.4990639686584473,27.06780392281102,True,0.0
gaze,87.815105,0.4458400051620974,0.4664866473324098,89.42063618492014,46.10707086748334,766.4636574106977,-32.76591942277859,-10.68208635820118,-20.83813584833131,0.1437404500614974,0.0535014808512129,0.988168140835782,3.570024728775024,33.45538157337072,-9.146346095656774,-21.00461694291589,0.0800815056213581,0.0876072152519602,0.9929309786149352,3.467242479324341,0.48868974052516023,-9.966554864206518,-20.95255734888024,0.12333673035266188,0.0663461397199207,0.9894773766302866,3.5055551052093508,21.6514235528446,True,0.0
gaze,87.835086,0.4497573860651873,0.4633112042592096,79.45528826812301,46.91437958046923,732.8343835619229,-32.85215872943577,-10.64660142994238,-20.83606453699169,0.1370904537880918,0.0567931361342572,0.9889290910718578,3.599152803421021,33.37361153102347,-9.123412727785418,-20.97006426928028,0.070865205130355,0.092732628248415,0.9931660396731125,3.459246158599854,0.40914313991862417,-9.94023966092865,-20.933923582660224,0.1166199725189053,0.06884841706819941,0.9900983015648629,3.5124037504196166,20.77209957592689,True,0.0
gaze,87.855177,0.4551138669234122,0.4632079505370533,69.75335207928626,46.16068790224487,718.5488926681164,-32.93969364611704,-10.62549656567361,-20.82962708710728,0.1295610731373076,0.0587458458605648,0.9898297095569702,3.595534563064575,33.25026245589275,-9.077643977481513,-20.92208360222542,0.0568772483458124,0.0916795354867888,0.9941628847394854,3.428452253341675,0.3291146499038895,-9.912002549064074,-20.916022332706678,0.10963665591723623,0.07099422216340447,0.9906883285278767,3.515731453895569,20.87266730920174,True,0.0
gaze,87.875158,0.4580890361885208,0.4620488407065896,66.89895243483119,48.39540348892942,736.8310911085246,-33.02109969015478,-10.61192376156713,-20.82187523160901,0.1224022752858317,0.0598364443509457,0.990675165194065,3.574350118637085,33.20202940120339,-9.063930465203992,-20.9019113474357,0.0523514605943585,0.0928463194474051,0.9943032160959292,3.397389650344849,0.25157505019707643,-9.885801482486936,-20.899192489331035,0.10267903291543667,0.07298600120415003,0.9912512525487976,3.5114901781082155,20.51262600255538,True,0.0
gaze,87.89525,0.4604330469202582,0.4614198395935433,64.4028962285759,49.87483184523634,750.2790045029822,-33.08486753034718,-10.59936408540275,-20.8162825678463,0.117110764400529,0.0606139228001875,0.9912673812974464,3.546343088150024,33.15395479373824,-9.042315404775682,-20.88380259341517,0.0483981556132571,0.0932239564638746,0.9944681555859176,3.36502480506897,0.17715007363952112,-9.861912087169042,-20.882446402715807,0.09584785919783986,0.07475804848956118,0.9917900762665501,3.500276064872742,23.210394298590202,True,0.0
gaze,87.915231,0.4674953668053232,0.4536917050740219,54.72350961380394,58.44672593512001,770.7270819312537,-33.28196480666623,-10.53075498485692,-20.84477276300924,0.0978961232653686,0.0670755206224292,0.9929336451056746,3.457719564437866,32.98548051032991,-8.96844913684478,-20.86586241184848,0.0396490285250038,0.104191164779023,0.9937666505367416,3.297424554824829,0.07855542894667522,-9.828989253953418,-20.869234641076854,0.08722017880859154,0.07777384741938909,0.99235019388572,3.472063755989075,34.89462956542508,False,-1.0
gaze,87.935322,0.4858959429391139,0.4399793635114338,33.78302537641872,97.07312479647422,1048.65588098308,-33.67711490294324,-10.37566241089135,-20.91146369162643,0.0577968817588674,0.0882583836480523,0.9944194176376407,3.555235862731934,32.53617973003765,-8.732197252073385,-20.9344970833745,0.0060116272975619,0.10998288884326,0.9939153004652492,3.307535648345947,-0.08768336850265328,-9.76277380447711,-20.873217837949756,0.0728054638223898,0.0826453982302531,0.9929741526215121,3.4525010108947756,45.23943416242823,False,-1.0
gaze,87.955304,0.4933352257824772,0.4347332898216735,19.34796573499653,115.967360394503,1171.524674450279,-33.84707617834568,-10.32453626433402,-20.92871363740235,0.0411068379375474,0.0960730072849543,0.9945251153922666,3.580568552017212,32.35979766378648,-8.638962406469142,-20.9515839362636,-0.0076356894759781,0.1130851449229844,0.9935559602981476,3.320129156112671,-0.26746810093614426,-9.688809617241915,-20.88607652638308,0.05750874652023472,0.0885186753163116,0.9933830007609078,3.4401721000671386,47.38333788725854,False,-1.0
gaze,87.975395,0.4968239987294477,0.4325964449585102,11.06406499677722,122.9363023946748,1209.84141788962,-33.93649744846252,-10.30029211777101,-20.92161403284645,0.0335586031984032,0.0991169973044648,0.9945097490707264,3.577723264694214,32.28382870064132,-8.602973999119037,-20.94912063370515,-0.0143699176231942,0.1147053809022265,0.993295616148374,3.325347661972046,-0.4508279468231251,-9.611550806253808,-20.90077133513377,0.04195224148973661,0.09463263675714566,0.9936656991538184,3.4333052158355715,47.775941356190444,False,-1.0
gaze,87.995376,0.4988447921745796,0.4315140574486411,6.056069433954729,127.9327327167778,1242.68573022205,-34.0023413822547,-10.29159551052054,-20.90179145420959,0.0287347355647775,0.1003786747592814,0.9945342812721906,3.567560911178589,32.24964741840424,-8.58951826974034,-20.93931155021221,-0.0178393218910202,0.1157130458414734,0.993122474630676,3.323179721832275,-0.6330060695472767,-9.535494235262053,-20.9148731194498,0.026490890855733733,0.10085802089081493,0.9938578210557688,3.431242489814758,44.020213647296806,False,-1.0
gaze,88.015467,0.5002760205190501,0.4299436124935612,2.330765657040699,131.6646179303523,1255.654962980507,-34.05887101199868,-10.28970039212403,-20.87700570655388,0.0258043168052487,0.1025377275300575,0.9943943642575548,3.554100751876831,32.22731891848047,-8.584420508291963,-20.92247257056738,-0.0207558274724259,0.1171260740625155,0.992900135159945,3.314370632171631,-0.7865128492654655,-9.472985913133481,-20.92375742967615,0.013241224609978772,0.10569773250992702,0.9939172414332772,3.442575216293335,29.74853141283487,True,1.0
gaze,88.035447,0.5013255361691764,0.4294292762176188,-0.4726575935670834,137.1868562893327,1300.426803261865,-34.10112040388146,-10.28857180317834,-20.85837845686696,0.023495802259548,0.104167673138973,0.9942821748120564,3.54370903968811,32.21401380049369,-8.5752339498934,-20.91709752147689,-0.0227902657642193,0.1163446034022711,0.9929473989318692,3.309035301208496,-0.861129992313684,-9.448580522144182,-20.916708950010445,0.00693092735386871,0.1079248329149202,0.9938067269973807,3.4415724992752077,15.030619609337073,True,1.0
gaze,88.055542,0.5022049190330143,0.4292958839943335,-2.950589966864383,140.0311472665854,1325.168429649393,-34.12970755311272,-10.28551922571486,-20.84644246586451,0.0219168121929819,0.105595959209059,0.9941675647203628,3.537523508071899,32.20078670945802,-8.565459911411722,-20.91117571906342,-0.0248494907512481,0.1150521496228018,0.9930485918003088,3.300904750823975,-0.9052942252232341,-9.437328568776525,-20.904441011136644,0.00329054465188516,0.1090738285773124,0.9937202350804064,3.4353455543518066,9.40973587758556,True,1.0
gaze,88.075521,0.5032781056866695,0.4289813312915958,-5.902450018338612,139.1620694191878,1312.007741252395,-34.15549159127918,-10.28191457037213,-20.83556990285518,0.0204470700648042,0.107244734346448,0.994022376146898,3.533737659454346,32.18159881509159,-8.55181229545392,-20.90517456261961,-0.027773046936846,0.1142597961442004,0.993062614767533,3.297167062759399,-0.9374166280598736,-9.430374643670124,-20.891441991028962,0.0006390784071600798,0.10984204380570813,0.9936481976499394,3.4281289339065553,7.322920899195594,True,1.0
gaze,88.095613,0.5044315952665909,0.4290303671986197,-8.97505207461319,137.0229003081092,1292.284713968545,-34.18029279340617,-10.28084844082237,-20.82605878858124,0.0187267172810746,0.1082090840115034,0.993951761504182,3.532853603363037,32.16083595476267,-8.539455815028239,-20.9005685797716,-0.0307744163534299,0.1133697646026516,0.993076146008978,3.293938636779785,-0.9640929155391774,-9.4242936912291,-20.879994427422066,-0.0016552328674511799,0.11039075660704814,0.9935853128109688,3.421734094619751,6.509702975664752,True,1.0
gaze,88.115593,0.5055874662357405,0.4287711869617516,-12.00075134335006,135.8882620442158,1277.572603550374,-34.20498417344388,-10.27672968061161,-20.81828813137049,0.0168385779632522,0.1095379845613251,0.9938399731498117,3.537250518798828,32.14011629755289,-8.525713338711224,-20.89650896109593,-0.033614084245994,0.1127870938401946,0.993050434169074,3.293605804443359,-0.9874244937764551,-9.417125903119782,-20.871526308956582,-0.00383763242900764,0.1106568842879428,0.9935449036011074,3.4179725885391234,6.332984159996661,True,1.0
gaze,88.135684,0.5067172282121246,0.4283656621264774,-14.82890500866075,134.475651652851,1258.284152319176,-34.22742007687129,-10.27145388167394,-20.81399616399491,0.0150204391491856,0.110945318510328,0.993712998158124,3.54264497756958,32.11948901758988,-8.51395954211814,-20.89252709392083,-0.0364032294784182,0.1125040012027994,0.9929842166907298,3.292712688446045,-1.0095069393658194,-9.409286670191815,-20.86463103691377,-0.00604646511146377,0.11095058860513114,0.9934916677116001,3.4162339210510253,6.203592580679955,True,1.0
gaze,88.155666,0.5072353954309866,0.4274847117764789,-16.11950822198746,135.1362299334289,1251.979059802635,-34.23443961432587,-10.26336032428598,-20.81421873107173,0.0141265672907952,0.1124870931831349,0.993552763552992,3.549772262573242,32.11041520168438,-8.504284690353165,-20.89168867473563,-0.037612571352771,0.1130561341162168,0.9928764298818504,3.295464515686035,-1.0290172962644981,-9.40095325794307,-20.859459959001715,-0.00810179766183473,0.11144010045188021,0.9934129714030174,3.416914772987366,6.212265610599368,True,1.0
gaze,88.175757,0.5084463397939393,0.4260583176291682,-20.35950982323238,144.712344500375,1319.508370761494,-34.24833402188995,-10.25089199665396,-20.81472813509097,0.0102951287668319,0.1147609503613292,0.9933397880865537,3.53912353515625,32.10143679252511,-8.494040178018814,-20.89097286552413,-0.0388577004591507,0.1135580983315972,0.992771190868439,3.297850370407104,-1.0463177415822238,-9.392073788827744,-20.855955612515746,-0.01022545714386243,0.11212155227210803,0.9933155702070735,3.4175216913223267,6.258902881197333,True,1.0
gaze,88.195738,0.509257753471292,0.4254359497045385,-22.98266283708821,148.0370963169977,1340.510879291965,-34.26218447000855,-10.22666433567112,-20.82711345771629,0.0082337823593698,0.1152415018594979,0.9933033781666234,3.549750566482544,32.09252690422931,-8.482139752705287,-20.89027176511301,-0.0401614984072899,0.1143574388638359,0.9926275385169332,3.302058219909668,-1.0613378142957977,-9.380923772080326,-20.855031397963394,-0.012213458841418908,0.11292356148302589,0.9932058711241132,3.4200233459472655,5.799725650305431,True,1.0
gaze,88.215829,0.5098606343130452,0.4254607199155454,-24.64407079220224,147.6948839748081,1337.62955048234,-34.27243600642199,-10.21115447445786,-20.83652960105909,0.0070392974646023,0.1147983338768103,0.9933638763465852,3.548766374588013,32.08383395742037,-8.468788161585522,-20.89010346459755,-0.0414475244695592,0.1147606450108334,0.992528134146354,3.306349277496338,-1.073711231606861,-9.368673733752379,-20.856214995282414,-0.01397673091364042,0.11364695153163831,0.9931060314415184,3.4224492788314818,5.175258211098709,True,1.0
gaze,88.23581,0.5104868286861209,0.4251100905532146,-26.19944048758844,147.0558411274091,1326.644151917725,-34.28441527375035,-10.19215627208888,-20.84651589371917,0.0059160721614316,0.1145213827377697,0.9934031673927812,3.55609655380249,32.07391964368687,-8.456437695385112,-20.88760961073092,-0.0428764696604202,0.1159247517559367,0.9923321320403686,3.312278270721436,-1.0839676886850675,-9.35499178812057,-20.85897521993585,-0.01553449163061602,0.1143466330096962,0.9930098398999482,3.425750994682312,4.9342362917193405,True,1.0
gaze,88.255903,0.511085222678606,0.4242463123769913,-27.5744114482191,146.8560667878335,1312.440337098571,-34.29421525134819,-10.17643707983044,-20.85210387942072,0.0049013900940661,0.1150285243056621,0.9933500968798502,3.563381195068359,32.06481347019736,-8.443575455946233,-20.884811944109,-0.0442817521234517,0.1175176088039141,0.9920830298165004,3.321268796920776,-1.094505425536002,-9.340228540234325,-20.862076061708088,-0.017123927427357,0.11504692359071864,0.9929102332260988,3.4296923160552977,4.481712169205554,True,1.0
gaze,88.275883,0.5115224901865797,0.4235320190809239,-28.68120360367624,147.4667059047774,1307.786021838587,-34.30279681831897,-10.16545780716218,-20.85517213505869,0.0040172033158602,0.1153544490145409,0.9933162704647855,3.564395666122437,32.0597187291615,-8.432715810382724,-20.8823257383497,-0.0451733407019384,0.1188740977100271,0.9918812016483898,3.326138496398926,-1.104123511515264,-9.325552684521536,-20.865255748987416,-0.01838328399673294,0.1156378733938828,0.9928188825419172,3.4350483417510986,3.5921269150418906,True,1.0
gaze,88.295975,0.5115778500546085,0.4229379448137862,-28.73065522478322,147.9002139416593,1303.382253548585,-34.31027524612045,-10.1568000056224,-20.85115477903006,0.0038603801226229,0.1153766231690763,0.9933143169668954,3.56602144241333,32.06059254284067,-8.422145100049988,-20.8805175033688,-0.0452190322262869,0.1202460901474729,0.9917137273068092,3.331068515777588,-1.1121260252653173,-9.312566786251136,-20.86668445494437,-0.019326377602307328,0.11624025065320436,0.992728595300932,3.4395764589309694,3.203676796571757,True,1.0
gaze,88.315955,0.5118796940640788,0.4221748019991712,-30.09976832484551,151.842550045296,1327.347836307837,-34.32118627957492,-10.12651438315203,-20.85542190158098,0.0026817128354216,0.1157715130873814,0.9932722512854804,3.564356088638306,32.0621463891196,-8.413016804962297,-20.87933264292123,-0.0453097963920574,0.1214150151139188,0.9915671517632064,3.33366870880127,-1.1191698094106868,-9.298525641458228,-20.86749660282893,-0.020148363257475217,0.11700300558457,0.9926233345565066,3.4438673734664915,3.0183275987773426,True,1.0
gaze,88.336049,0.5118254874220965,0.4214503857238171,-30.19365017596513,154.2989946593441,1338.664198538013,-34.32662432603453,-10.11176156925634,-20.85411250506095,0.0024723223080334,0.1161658406075867,0.9932267541192888,3.560947895050049,32.06750976034099,-8.403751374281798,-20.87866782650853,-0.044879377490535,0.1225944053658392,0.9914416035496284,3.336324453353882,-1.1240317029736935,-9.285217539064643,-20.86736208554087,-0.02069302902582652,0.11783441673254194,0.9925166403800836,3.446757125854492,2.877702272061625,True,1.0
gaze,88.356028,0.5116315890920172,0.4197358264943929,-29.70199831922975,157.4714681551569,1342.275635527348,-34.32486060393791,-10.13070462744664,-20.81895075876168,0.0031208567420375,0.119300539633919,0.9928532829659432,3.555447101593018,32.07134421575718,-8.398024984979457,-20.87625717578152,-0.0446944573004335,0.1234032034876538,0.9913496128286956,3.337650537490845,-1.126443163676683,-9.276089246729585,-20.863191296642214,-0.020912352878727558,0.1188501777337416,0.9923936172899122,3.447601890563965,2.6654472464969485,True,1.0
gaze,88.37612,0.5116614383571174,0.4199276291581519,-29.4016408872281,155.1178158868213,1324.805725412972,-34.32913053444644,-10.12354543740356,-20.82169415044297,0.0031699265067815,0.1182351160932837,0.992980568233009,3.551218509674072,32.0732442167368,-8.393286842962624,-20.8733779469596,-0.044839161143536,0.1241428810040047,0.9912507224330128,3.339082956314087,-1.1277239865319004,-9.267955113011713,-20.85894871904163,-0.02096366260379519,0.11966512277101367,0.992296999145197,3.4475786209106447,2.324554189164376,True,1.0
gaze,88.3961,0.5115026786135023,0.4194620205986134,-28.50775846573307,153.4745280055857,1304.58035046756,-34.32680552469366,-10.14126629271506,-20.80126212261249,0.0040012870671676,0.1192425660191891,0.9928570894902072,3.546404361724854,32.07517686541561,-8.391750814756373,-20.86988255588762,-0.0449682303372491,0.12436924937105,0.991216499091504,3.337233304977417,-1.1279185821317284,-9.263362313191617,-20.852895958651757,-0.02092449172043694,0.12046403297838264,0.9922015535759975,3.44623339176178,2.261931214830932,True,1.0
gaze,88.416192,0.5115315813283124,0.4190217306149555,-28.174874845119,151.9657006365119,1285.972850740685,-34.3274971903933,-10.14860764674452,-20.78982985614227,0.0043536413404029,0.1199662776345907,0.992768421152476,3.543319463729858,32.07555435435829,-8.389124275108832,-20.86653480241237,-0.0453946042658683,0.124808438838698,0.9911418584129076,3.337606906890869,-1.1272088766896977,-9.263182386565521,-20.845056970056998,-0.020765779657319898,0.1212228518055815,0.9921086412276672,3.444523549079895,2.1439836869407043,True,1.0
gaze,88.436173,0.5115922791914582,0.4185962490835999,-28.21900076997456,151.9961159023656,1280.683256875944,-34.3301053337808,-10.15074126261874,-20.78217787052494,0.0043817120972042,0.1206591955858524,0.9926843199727052,3.541998386383057,32.07727616434558,-8.387299429758336,-20.86284029050195,-0.0456530406301161,0.1251410645951042,0.9910880454496608,3.336673259735107,-1.1265803370638658,-9.265435161449414,-20.836280753002743,-0.02065220699236093,0.12192685322633456,0.992019042003012,3.442663478851318,1.4356925975799772,True,1.0
