Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,344.900173,0.8757463797471264,0.4885210269772828,-234.4524075739501,12.1927339886108,290.82530756719,-39.93817031488659,-8.512605655055852,-25.21425315847138,-0.5584131449862084,0.0170529363455492,0.8293876999742682,3.798735857009888,25.75864171381624,-6.411314764267035,-24.27268239459478,-0.6058203598509612,0.0807290822127302,0.791495108560465,3.993042945861816,-7.0882424754057585,-7.403153230145428,-24.783164116543567,-0.5805430638234432,0.05158917838751981,0.8109187116261107,3.886088466644287,0.18892573456853265,True,1.0
gaze,344.920267,0.8827774056973818,0.4996770710419391,-179.9916390561183,6.260025772497954,219.193419081072,-39.9321120531304,-8.648282716550842,-25.06613164783765,-0.549249272171809,0.0030375894871841,0.835653044073224,3.80272650718689,25.81998648818628,-6.447452695577852,-24.20416441228119,-0.6017089721004995,0.0840956853467357,0.7942759146542361,4.032106876373291,-7.0946819259683,-7.435753789954113,-24.75353332958032,-0.5804821373338718,0.04998188964027049,0.8110843895624804,3.8901169538497924,0.13029493340386,True,1.0
gaze,344.940245,0.880638994369473,0.5037359884042569,-177.0373700927199,5.121597443943299,216.8783272566531,-39.91754634887219,-8.693691066526279,-24.98016412954379,-0.5420237635957501,-0.0018691171602772,0.8403610807852417,3.790600538253784,25.81871069061744,-6.466131294279435,-24.17782838683315,-0.602592980075573,0.0824115384629732,0.7937821103374691,4.023115634918213,-7.088886158395349,-7.481828624048717,-24.710485202909958,-0.5792580088576041,0.04668772455582354,0.8121480831231466,3.9020952701568605,0.15988060445716637,True,1.0
gaze,344.960339,0.8813475675978434,0.5028720523502337,-161.5169273210348,4.872179374959951,197.480601662839,-39.90172269086337,-8.697093359282551,-24.92212112819517,-0.5358752525720971,-0.0028803424384115,0.8442922582306607,3.770413398742676,25.88096942619806,-6.517540818545142,-24.10587186236022,-0.5990483472612541,0.0886979510888276,0.795784990506986,4.02266788482666,-7.069089328492471,-7.516316953572604,-24.661069704051187,-0.5767697869270075,0.045597000812128655,0.8139002649585375,3.9072773694992065,0.2049127533320677,True,1.0
gaze,344.980318,0.8787183796538549,0.5030061519844392,-169.7480902565113,5.113197980789831,209.0203626909404,-39.90463302233626,-8.697835218864023,-24.90700621948214,-0.5355347827909521,-0.0023377812451486,0.844509935524679,3.760206699371338,25.85016163729365,-6.47911825207122,-24.13084305479449,-0.6004528857737639,0.0856710726239733,0.795057733300807,4.022871971130371,-7.0465714473977155,-7.557106584102023,-24.598106639439397,-0.5730719761178868,0.043460861472413605,0.8164599875948036,3.901648831367493,0.3640111385596405,True,1.0
gaze,345.00041,0.8685921465704151,0.4874596187699928,-166.6223400867572,9.197235758291898,210.92373462699663,-40.17877684849968,-8.364181152704127,-25.135938475693496,-0.47879726540384404,-0.00852128105487034,0.8711084778640951,3.8609333671910213,25.806880440067896,-6.433700142117791,-24.183860856859773,-0.6008936198279066,0.08705266117324448,0.7945701324924852,4.019970830983642,-7.065808228133858,-7.544502671651927,-24.58139301738811,-0.564617714157345,0.04153579762842308,0.8209395677769884,3.9105613708977884,0.5933564582478931,True,1.0
gaze,345.020391,0.8585218567415903,0.4719989737292465,-163.51385839543622,13.258710914198936,212.8165912193936,-40.45140614327301,-8.032370387426482,-25.363605975761736,-0.42237319936189704,-0.01467061958256177,0.8975600742450065,3.961103561781426,25.763838353577253,-6.3885329484595275,-24.236585757470426,-0.6013319190084685,0.08842661701651842,0.7940852254772004,4.017085718437754,-7.123352450609022,-7.477019464027658,-24.614382584699438,-0.5518924015671507,0.04019806988842676,0.8271112018764631,3.9248969605636885,0.8399952512494578,True,1.0
gaze,345.040482,0.8483961276514344,0.4564532142821291,-160.38826379755957,17.342545424840203,214.71986842262424,-40.72553632500952,-7.6987329275808065,-25.592526837773626,-0.3656385058607756,-0.02085381163298657,0.9241572927469612,4.061825216328784,25.720559310502264,-6.3431170990132575,-24.28960092078387,-0.6017726311268132,0.08980813680267265,0.7935976489372842,4.014184722683825,-7.213966586234273,-7.365222230606493,-24.686796108917495,-0.5341718408987772,0.03903926027512577,0.8354723769326166,3.9511263371477496,1.1059788655096858,True,1.0
gaze,345.060463,0.8383258378226096,0.4409925692413828,-157.2797821062386,21.40402058074724,216.6127250150212,-40.99816561978285,-7.36692216230316,-25.82019433784187,-0.3092144398188286,-0.027003150160678,0.9506088891278728,4.161995410919189,25.67751722401162,-6.297949905354994,-24.34232582139452,-0.602210930307375,0.0911820926459466,0.7931127419219994,4.011299610137939,-7.343956099344865,-7.210246019589539,-24.800248825785594,-0.5118220179280625,0.03687539365861102,0.8458368151638391,3.989147710896529,0.8255216052825586,True,1.0
gaze,345.080556,0.8461072910870092,0.5032881284211573,-159.0365255132349,5.052007472506585,214.6644160175543,-40.39994635775677,-8.157787845463043,-25.24575893708706,-0.4529153993842278,-0.0120680993034406,0.8914718178270291,3.914914846420288,25.64762730298324,-6.238254569804466,-24.38094323151084,-0.6097520236269813,0.097902696396216,0.7865224292549778,4.061240196228027,-7.413740866317956,-7.132154914022766,-24.85913411521772,-0.5044899933727118,0.037125524230006084,0.8496794729894912,4.008455348111189,0.11845864695007553,True,1.0
gaze,345.100535,0.8797256536849332,0.5004760238857996,-148.5151716446063,5.021819359744049,182.3565436908571,-40.13802997306379,-8.463378026613361,-25.05410085205284,-0.5060004380784159,-0.004439702918393,0.8625217943347563,3.829824447631836,25.68233037912848,-6.282747579437871,-24.33361656855576,-0.6088529621802015,0.0956886004229743,0.787490801338966,4.024929523468018,-7.422121184868308,-7.126979345145696,-24.86592592402326,-0.5080062448753985,0.0383972759686268,0.8481128715212053,4.0058403254037085,0.42471851379376707,True,1.0
gaze,345.120628,0.8873969517038763,0.4965674811485136,-155.9120331304666,6.076431211875311,187.520925098507,-40.04177451501189,-8.579942182561052,-24.98421295022348,-0.5279623061474199,0.0001165384516896,0.8492677962258356,3.785788536071777,25.68944533741904,-6.282126082051485,-24.32196008085811,-0.6098471149179281,0.0968736750143005,0.7865761167970353,4.04057502746582,-7.388597323658017,-7.171095838018348,-24.836524053808198,-0.5194166751448968,0.040720697571830146,0.8425327328512718,3.99065775373555,0.8312022860295889,True,1.0
gaze,345.140608,0.8896216046400537,0.4913577090813651,-160.5905439397711,7.438826068581696,191.9674982851913,-40.0053996373956,-8.609237448916998,-24.95144887856355,-0.5367311054156282,0.0059489571104125,0.8437323807870694,3.735016107559204,25.69759012058275,-6.277315927048702,-24.31501644094565,-0.6099399115666067,0.0992524842358054,0.7862075099177962,4.041412353515625,-7.318880573888576,-7.255566172955513,-24.77495780990337,-0.5373426631443613,0.04434540918948333,0.8337512277533339,3.9606996059417723,1.1267258086710399,True,1.0
gaze,345.1607,0.8838602271474161,0.50007449715971,-158.7738487179763,5.410400198160803,192.8076346530665,-40.15887495012931,-8.216664169562819,-25.301276858049803,-0.5195424143854371,-0.007741665790852526,0.854066366167812,3.744906334754226,25.68070579577844,-6.158024063921453,-24.43321555277308,-0.6154139205277908,0.09906048103272715,0.7819236818461467,4.055819134532319,-7.234632649746541,-7.326547789538125,-24.732155035062014,-0.5596957596230638,0.047059396465143934,0.8229780694497425,3.923442650764714,0.7942297444842781,True,1.0
gaze,345.18068,0.8781309656352437,0.5087426947410769,-156.9672804056453,3.393281499629468,193.643087800095,-40.31149473653238,-7.826279234191841,-25.64915477115527,-0.5024495392718487,-0.0213559722594211,0.864342746214927,3.754741430282593,25.66391559024444,-6.03939717634055,-24.55075578044107,-0.6208574154035691,0.0988695481242316,0.7776637333655919,4.070145606994629,-7.224158658897982,-7.273511189064612,-24.789475873361862,-0.5657597127894846,0.046227294342347444,0.8193792926995936,3.9083158502276047,0.18034102613941166,True,1.0
gaze,345.200772,0.8717934468848384,0.5129032509337528,-155.10794276210814,2.408006696773244,194.73686004792725,-40.36484921049629,-7.671572580308404,-25.798373681651036,-0.4928791978544557,-0.030607251623303473,0.8694430540699107,3.767498445865444,25.7075983427603,-6.133811891520246,-24.44729446150776,-0.6164342376213721,0.10049851656100553,0.7809456269432159,4.041947914217624,-7.244313786278049,-7.179437075642355,-24.87527094561688,-0.5652057163112056,0.04409153108565952,0.8194169012335341,3.9037850891259263,0.19194151740970478,True,1.0
gaze,345.220753,0.8654909403074851,0.5170408217721998,-153.2588771909547,1.428175130183448,195.8245896559301,-40.41790892303241,-7.517720616777988,-25.946768219309,-0.4833617286198632,-0.0398074214904258,0.8745151848309448,3.780184984207153,25.75103976611396,-6.227705004401515,-24.34440472362144,-0.6120354960691965,0.102118485620097,0.7842093894145815,4.013906002044678,-7.275767784210609,-7.067772811299051,-24.973770936801767,-0.5609644966735768,0.04062361615202763,0.8217049673557997,3.9005578313973492,0.34133006690715384,True,1.0
gaze,345.240846,0.8632730082817822,0.5178188827835086,-152.7573367666059,1.239677340747475,196.41266275820917,-40.39243012499497,-7.576806469266845,-25.88803600684618,-0.48635332383259894,-0.03661307054488479,0.8729701991899845,3.765545099294578,25.802352122626715,-6.28212144200597,-24.260336837615117,-0.6055672790211528,0.09793517136533111,0.7896328092630669,3.9931638560053186,-7.303994632766151,-6.965010264829763,-25.061961689296975,-0.5554894552607286,0.036235682099450474,0.8249712791306182,3.898785880819856,0.3526907670730556,True,1.0
gaze,345.260825,0.861067659954422,0.5185925293741116,-152.2586418908733,1.0522490157013062,196.99739935854106,-40.36709588391642,-7.635557091218691,-25.829637018502062,-0.4893279458778599,-0.03343684312532791,0.871433979206864,3.750988275491799,25.853373352446624,-6.336229141548233,-24.176745920652724,-0.5991357601636772,0.09377559163626029,0.7950254587008421,3.972539392972342,-7.307549970478044,-6.924720064758029,-25.089150742130165,-0.5508401923735594,0.03313767542635625,0.828018218119993,3.8910661007376155,0.28661845397676955,True,1.0
gaze,345.280918,0.8588497279287192,0.5193705903854204,-151.7571014665245,0.8637512262653333,197.5854724608201,-40.34161708587899,-7.694642943707548,-25.77090480603924,-0.4923195410905956,-0.0302424921797869,0.8698889935659038,3.736348390579224,25.90468570895938,-6.390645579152688,-24.0926780346464,-0.5926675431156335,0.0895922773814944,0.8004488785493274,3.951797246932983,-7.2864851935412105,-6.946681275990812,-25.055517971039098,-0.5470082053266406,0.03132129636004595,0.8308513573734642,3.877391960761114,0.2510113934173667,True,1.0
gaze,345.300898,0.8544917998874927,0.5154815582056148,-151.0702653305104,1.788460635614211,199.1177690590359,-40.32827957266743,-7.63603027939152,-25.76621315167781,-0.48991081154802,-0.0213530176345796,0.8715110127624652,3.788501977920532,26.0014138254195,-6.467008273947476,-23.97657265911342,-0.5816187390580955,0.0809864790238802,0.8094200594201914,3.916305541992188,-7.253446681492403,-6.976446684141848,-25.005229737802342,-0.5432298168396693,0.030295516005205803,0.8339055964904171,3.8669280767440797,0.24976822175403463,True,1.0
gaze,345.320991,0.8410668949171642,0.5114335554405703,-165.0805609862207,3.082515771317439,226.2587302825843,-40.3467920832399,-7.451018042152618,-25.85820200290545,-0.4803243551527834,-0.0144640075244038,0.8769716679194358,3.897063016891479,26.05804393154604,-6.502908115873694,-23.91429590461747,-0.5755568404142398,0.0769068237774821,0.8141373741014698,3.908602714538574,-7.215634580969945,-6.997296737826528,-24.953362234261586,-0.5392782139274657,0.030308691217546514,0.8371440432679551,3.8680855512619017,0.23139662928969396,True,1.0
gaze,345.34097,0.8279368628203749,0.485314448219704,-241.6086205828038,15.45362725627816,344.2156678080749,-40.07698032094677,-7.830195549198018,-25.30246749995266,-0.4937232111591927,0.0241261386503472,0.8692843724561483,4.077483177185059,26.08532678250032,-6.506018384737319,-23.88777717607635,-0.5735891612638856,0.0770251021324907,0.8155137078688938,3.921871662139893,-7.155792134577763,-7.0450253400927805,-24.857549417418358,-0.5368173908843984,0.03429160521378567,0.8393635504551542,3.8921501396644076,0.2785481895136778,True,1.0
gaze,345.361063,0.8223786775636079,0.4748638255227703,-299.5350377215142,24.92100798067942,434.0127120868765,-39.96542540871746,-7.986450283681534,-25.06922664202786,-0.499777617608685,0.040491137238527,0.8652067965189119,4.126964569091797,26.11282700626574,-6.512446404665293,-23.86333746702602,-0.5709203701785847,0.0763426677818511,0.8174483029471026,3.928099155426025,-7.089679721675955,-7.097736385650771,-24.75016753440827,-0.5350408190589716,0.03994111086473025,0.840983116610985,3.925303745269775,0.3160529934413616,True,1.0
gaze,345.381044,0.8193957179701423,0.4713039589471623,-330.8279614746453,29.8363012386738,483.8271043200247,-39.91477795253101,-8.063450867703986,-24.96392114400332,-0.5019711475785988,0.0459823174388453,0.8636611566358522,4.133708477020264,26.14528692616693,-6.513189986422937,-23.83841774482055,-0.5681350383630549,0.0760159542613672,0.8194169591129683,3.950350046157837,-7.022935686620403,-7.146871618777439,-24.64404313922209,-0.533552729232514,0.046205959514580744,0.8422571409743439,3.9648950338363647,0.2984796175411898,True,1.0
gaze,345.401135,0.8186599410423755,0.4761482758208583,-315.8793802817712,25.84138714291499,463.1553256026762,-39.87441991923784,-8.15407132711553,-24.89860865786419,-0.5002043950989478,0.0392099692438736,0.8650191566870586,4.060364723205566,26.16968579127564,-6.521363178416147,-23.81896387649481,-0.5658559557677222,0.0744154730071947,0.8211390714728616,3.958842277526855,-6.96072252469183,-7.2041112139967085,-24.541521811578868,-0.5330058092585694,0.05160515760075751,0.8427798565720703,3.996334981918335,0.25275125341364446,True,1.0
gaze,345.421116,0.8173086406731795,0.4782260505146355,-312.7556176544634,24.53017995789698,460.6059002635154,-39.85179793080352,-8.189301350451057,-24.86551825145333,-0.4987764835661418,0.0365978970601124,0.865957627931166,4.029119968414307,26.19109357542393,-6.527600120690117,-23.80173980081381,-0.5637626048114014,0.073269219510127,0.82268058618679,3.968607425689697,-6.897918145060404,-7.280408745308193,-24.430997826053293,-0.5336715985396214,0.05634758763247362,0.8425327737817753,4.01554114818573,0.11996354306691012,True,1.0
gaze,345.441208,0.8152950809186268,0.4847127066885679,-274.4080543907858,18.46464189859215,406.877192694057,-39.95385894797083,-7.950166408897584,-25.1081708916927,-0.4887789833850567,0.0275550662187189,0.8719723755525474,4.059181213378906,26.21869267573593,-6.535278483358502,-23.77985845322357,-0.5605011612980215,0.0720271417345265,0.8250154780591235,3.975684404373169,-6.872269418439248,-7.295331841140268,-24.40077629294202,-0.5318683757656214,0.05619068434951437,0.8437517511104382,4.019092226028443,0.33607367875754396,True,1.0
gaze,345.461188,0.8149394021464555,0.5213689851223787,-143.9586838762875,0.2593446760349734,214.0545047045325,-39.38395841824018,-8.610203721284078,-24.4983641460768,-0.4308585626872009,-0.01896978442656,0.9022200653044296,3.612761497497559,26.24839694117935,-6.54507766484141,-23.75616850161391,-0.557074776292845,0.0705578334028352,0.8274595372365797,3.982537746429443,-6.800565725900159,-7.360970310918134,-24.3329731468057,-0.523591910884899,0.04966610874510408,0.8484542014179377,3.9731157779693604,0.641212154008576,True,1.0
gaze,345.48128,0.8140740031209572,0.5331911826539574,-129.1484982522147,-2.505550659433486,192.6711477715122,-39.22164098063352,-8.841013779185257,-24.30251006193436,-0.4183152915319628,-0.0331595804832708,0.9076964024896772,3.484142303466797,26.27660483394506,-6.56057321359444,-23.73249171307084,-0.5539640302110951,0.0682933734872058,0.8297348181015535,3.987168073654175,-6.718120237932597,-7.443464924783411,-24.256239435423833,-0.5138092244650395,0.040979660875476324,0.8538895119021787,3.9118409633636473,0.6594118309752751,True,1.0
gaze,345.501261,0.812023534520551,0.5281463293796753,-141.5798501415236,-1.484030479171473,212.580024525157,-39.25675197395665,-8.854980969993242,-24.27608449006752,-0.4298697723748194,-0.0266514347259703,0.9024974680437994,3.504935503005981,26.30463721680653,-6.572208887633675,-23.70851884162592,-0.5511249958122721,0.0667706122908309,0.8317469112207334,3.997558116912842,-6.6428583008513895,-7.518640459992936,-24.182942515157276,-0.5053026661970816,0.03362903440685556,0.8586981270126399,3.8601696252822877,0.5699602576771334,True,1.0
gaze,345.521352,0.8102538959333427,0.5237187263311165,-159.1130772422585,-0.4065212495283443,240.2436578674019,-39.32074685790529,-8.83604006527667,-24.29274586111087,-0.4428429287107378,-0.0203323921657244,0.8963686375145641,3.555736780166626,26.32874633994549,-6.592135515801589,-23.68717147283777,-0.5488297095441866,0.063669200548828,0.833505958480872,4.000174045562744,-6.57598791710941,-7.589767870986646,-24.114208443325424,-0.4982160211848198,0.026976003588141978,0.862821765200388,3.815987968444824,0.46140181860111124,True,1.0
gaze,345.541334,0.8090340561280495,0.5201582320447207,-174.4812322003156,0.6785985443326004,264.4630861095634,-39.37342633405067,-8.812753424360166,-24.31553092447511,-0.4525759888847813,-0.0156225584147465,0.8915889803903703,3.598999977111816,26.34884232170734,-6.602633820446107,-23.67041172527676,-0.5466963756865063,0.0619871214236704,0.8350333344177617,4.000438213348389,-6.504929691120253,-7.682762106241663,-24.023999773808985,-0.4932152431736407,0.02165423909370983,0.8657852113200339,3.772445225715637,0.19462883548319865,True,1.0
gaze,345.561425,0.8085511810588041,0.5218422026876813,-176.2519218490768,0.1428508583612844,267.5916184114839,-39.38300466644947,-8.822467508708778,-24.32003819440195,-0.4544468880653218,-0.0175095286452148,0.8906017304802227,3.622123956680298,26.36402106768936,-6.613041575453646,-23.65764281849657,-0.5449964836646166,0.0602706759344708,0.8362692619100655,4.002625942230225,-6.493271903290181,-7.710784876045357,-23.99631461032977,-0.49436624644863,0.02077154892500791,0.8655043503049619,3.775390291213989,0.08043452639988577,True,1.0
gaze,345.581405,0.8064597281897211,0.5250408130526382,-171.1572285571825,-0.8752270937824864,261.6954083468004,-39.35128466565666,-8.839510584943481,-24.3032184261203,-0.4490783409974436,-0.0210783001570217,0.8932437231290655,3.613584756851196,26.38369248435361,-6.623079650684248,-23.6415218514993,-0.5427172122836758,0.0586840989719592,0.8378628790075886,4.004194736480713,-6.4955275067516425,-7.716885200330159,-23.987288460591206,-0.49631786960243607,0.02101874950610816,0.8648718884595044,3.790037202835083,0.07565723440726517,True,1.0
gaze,345.601498,0.8047813750945222,0.5248221615554732,-176.4800210805136,-0.8438889623546135,271.34108280849,-39.36133206740153,-8.829523638400543,-24.31072817493062,-0.4506641175115415,-0.0204317146397754,0.8924597459966598,3.626734972000122,26.40240335489772,-6.633128825504264,-23.62576544319289,-0.5406112584474315,0.0571195786302131,0.8393311747915666,4.014040470123291,-6.496208902287009,-7.720431460957949,-23.982477489234213,-0.49734593037962427,0.02067561814866587,0.8646265426118737,3.803865385055542,0.035538661407512204,True,1.0
gaze,345.621478,0.8038530858982406,0.5236146031149627,-183.334196274137,-0.4736620088474401,282.7396508419367,-39.3814810851726,-8.812512419767758,-24.32451175072744,-0.4538713476519637,-0.0187724030561878,0.8908694610682792,3.6421217918396,26.41643255183586,-6.638654951477677,-23.61358571158307,-0.5391674351614603,0.0562531247886355,0.8403178344013216,4.025422096252441,-6.4935137038247035,-7.7227306399746665,-23.9782955020704,-0.49748254483547416,0.02009000948360028,0.8647578125592901,3.815028691291809,0.03753921096292268,True,1.0
gaze,345.64157,0.802727743244534,0.5223206525386735,-192.5190502243359,-0.0416929268695467,298.0093459930291,-39.39975720333649,-8.791620484227199,-24.33792173305096,-0.456703662481834,-0.0166028213439615,0.8894639458680154,3.661139965057373,26.42578133902705,-6.647629454994567,-23.60430804187383,-0.5383450872438068,0.0547347507569136,0.8409451076616336,4.034245491027832,-6.488452889021315,-7.725116909416215,-23.97392421458769,-0.49706018335090957,0.019266746124003097,0.8651364864314418,3.8246234178543093,0.04087107350774977,True,1.0
gaze,345.66155,0.8024354113086578,0.5218529102953561,-195.2175810524258,0.1261528089457471,302.4771796388193,-39.40890306625863,-8.77453006038108,-24.34878662955468,-0.4576928523833522,-0.0159793525111929,0.8889667671912791,3.671564817428589,26.43166592942644,-6.648469902740034,-23.59827363271465,-0.5379644090431264,0.0544678506330612,0.8412060079732518,4.047830581665039,-6.484278242828523,-7.723865997312086,-23.970862139524773,-0.49668157232056354,0.01883948120726433,0.865466664708866,3.8340879678726196,0.007397763568776955,True,1.0
gaze,345.681644,0.8022964498376235,0.5202361012664618,-202.8884006432585,0.7413371505200654,314.4873034233937,-39.43848769262087,-8.748478332660069,-24.37216334666279,-0.4620792757155384,-0.0141300481923741,0.8867260482766279,3.703343868255615,26.44183639377247,-6.647958898391606,-23.58981428610161,-0.5368074210904651,0.0543673126374815,0.8419512978663213,4.054628849029541,-6.4871841545830575,-7.71725069685448,-23.972585875039254,-0.497390686673052,0.019102627770281322,0.8652237391094957,3.8481072902679445,0.0433252070622552,True,1.0
gaze,345.701623,0.8025633405350094,0.5204085511112704,-203.0480618358654,0.6775312871689518,314.4550302354354,-39.45052689595842,-8.735133749710512,-24.38626809130838,-0.4634392066330074,-0.0145385330539841,0.8860094428458462,3.722330331802368,26.45026257884039,-6.63918478780959,-23.59160987554798,-0.5362268201487141,0.0543706949494702,0.8423209749756386,4.066061973571777,-6.491317715044479,-7.708417304216009,-23.976724309912537,-0.49822975175532686,0.019417057560786162,0.8648776888128215,3.8628689765930178,0.016397854811762376,True,1.0
gaze,345.721715,0.7978052228540908,0.5206470434478808,-192.7467317697104,0.5421388271875864,303.352040263581,-39.36576033437283,-8.698377137637422,-24.43401508079824,-0.4481110637077648,-0.014127858007729,0.8938662529768137,3.653456211090088,26.46133317588307,-6.625885367727125,-23.59530848725772,-0.535329433714529,0.0547071973645506,0.8428698119848628,4.08127498626709,-6.485255577559782,-7.69572681762792,-23.985846920487084,-0.49726992321621377,0.019726919323223548,0.8654325657620291,3.869587707519531,0.04723663127245029,True,1.0
gaze,345.741696,0.7998620929848167,0.5214475843512363,-193.1851142295742,0.2597726402525016,301.9331768851218,-39.39615058643123,-8.702043228861431,-24.42081786273571,-0.4527529713775263,-0.0156429098365053,0.8914987640376557,3.688185453414917,26.46447629286579,-6.613259486797527,-23.60631607963797,-0.5358712469321699,0.0547286635944348,0.8425240531240212,4.097389698028564,-6.481025420485382,-7.6833320952716395,-23.994337337231975,-0.4966274700746194,0.01982230175772129,0.8657939421252318,3.878606677055359,0.08058852668913254,True,1.0
gaze,345.761787,0.7973170403568015,0.524547905079354,-176.0494224305903,-0.8066672747234005,277.5822391004475,-39.30842416700725,-8.701550502707924,-24.43846750404422,-0.4373116944327666,-0.0187986318587219,0.8991135041542768,3.624285221099854,26.46939712430164,-6.598816653158194,-23.61731404361284,-0.5361738762586418,0.0549162462455384,0.8423192864443281,4.107421398162842,-6.467204411072724,-7.671068814546141,-24.005209465770747,-0.4944103010011124,0.01958521338421611,0.8669199436686392,3.8798377990722654,0.09152459309543196,True,1.0
gaze,345.781769,0.8000245749252556,0.5212106403348239,-192.5215185727282,0.3451647661669961,300.7273415028228,-39.395128727374,-8.67291594281219,-24.45792084486112,-0.4513201163101298,-0.0151358468666773,0.8922337467017483,3.689197063446045,26.47026862080163,-6.586930294595422,-23.63113913717304,-0.5371570122035388,0.0546910227800841,0.841707334094123,4.115119457244873,-6.460025291845122,-7.657409715181734,-24.017917700697723,-0.49336934417187883,0.019517004531046052,0.8674463171339315,3.8844721794128416,0.0477815018023731,True,1.0
gaze,345.80186,0.8011236058676581,0.519873370743219,-196.6189513835884,0.8485026518577845,305.9708302196428,-39.42055139463044,-8.65478610712349,-24.4649062987115,-0.4548669918035011,-0.013684779802098,0.8904542360893128,3.708305835723877,26.4715024774706,-6.571262810198208,-23.64523213741503,-0.5380727968517933,0.0551349213801085,0.8410932205959684,4.119628429412842,-6.454903751849303,-7.642582753161894,-24.031143747624743,-0.4926967203592361,0.019678802499298487,0.867768021020311,3.8884263753890993,0.015512039496913158,True,1.0
gaze,345.821841,0.8017756136453058,0.5199592460596147,-198.1700933465586,0.8249916943919224,307.7087257958872,-39.43154476874254,-8.64686576097717,-24.47193255164922,-0.4560798241758062,-0.013605775371234,0.8898348593173419,3.717634201049805,26.47138198579552,-6.561978685148512,-23.65964021157145,-0.5390079274693712,0.0546579550284691,0.8405254083472307,4.120404243469238,-6.460477314295028,-7.631040947238008,-24.04136866714121,-0.49386144578152447,0.01972608652933984,0.8671304412906007,3.8987571001052856,0.05704756831148457,True,1.0
gaze,345.841933,0.8027140552039638,0.520594572402641,-197.4775112387216,0.5910753746854134,305.6758211921912,-39.43807293637349,-8.646413342350163,-24.4783730154401,-0.4566259856947117,-0.0142417021503937,0.8895447617226424,3.714892625808716,26.46879766809387,-6.552706632111839,-23.67578074708373,-0.5402413278435547,0.0542525900422151,0.839759468040429,4.112018585205078,-6.464237411766446,-7.619422673118311,-24.054070649156227,-0.49468575530438147,0.01981859994272903,0.86665858255074,3.902890706062317,0.10964101412981511,True,1.0
gaze,345.861913,0.8037250356328068,0.5191539581503208,-207.8341434370315,1.180483858488194,320.5985265311582,-39.47266510444433,-8.631992374197253,-24.5003336844624,-0.4620523697012909,-0.0120256911481881,0.8867711037273542,3.738473892211914,26.46574464919188,-6.546487590837875,-23.69287808874613,-0.5415658838251043,0.0532347431843172,0.8389710695815641,4.105041027069092,-6.481026753021129,-7.607233954035212,-24.06781367171137,-0.49769902358788015,0.02032774370766029,0.8650895208217714,3.914071536064148,0.1396202480766428,True,1.0
gaze,345.882005,0.8047153941041465,0.5188168102402869,-211.516574225163,1.334705890510414,325.1965229788515,-39.44388631583517,-8.672576975039782,-24.55640539538678,-0.4640114583199049,-0.0111168622527745,0.8857594379522513,3.718846559524536,26.4600332628524,-6.537098705377375,-23.7125726858004,-0.5433034156030285,0.0526222967861524,0.8378856082276583,4.107489585876465,-6.486926047662171,-7.602216898336167,-24.085805481626675,-0.4995827981288067,0.0205227695696574,0.8640599173601753,3.916273498535156,0.13920387937653766,True,1.0
gaze,345.901986,0.8079413898044758,0.5162950188840998,-233.2048595074413,2.550752308866968,354.6851395179925,-39.54719607839192,-8.61952448775802,-24.57623934902132,-0.478649805979124,-0.0083508001835551,0.8779661880576277,3.783618211746216,26.45653206784946,-6.536049136330754,-23.72191736268811,-0.5442532389194793,0.0519167284305581,0.8373130031444178,4.105763912200928,-6.501087557000432,-7.595169369012874,-24.104607309184967,-0.5025791237531376,0.02073434823655665,0.8624330908118518,3.9224182844161986,0.14838891068994345,True,1.0
gaze,345.922078,0.8064327583286698,0.5175249030673932,-227.4788690239878,1.977448631724663,347.726280322466,-39.53042730518283,-8.622094574663748,-24.53810235672797,-0.4729843487375132,-0.0093314090404868,0.8810214132781732,3.769060373306274,26.45713576174172,-6.539349726623468,-23.72386108639934,-0.5442958276018938,0.0511595931493591,0.8373319222888624,4.099262714385986,-6.512400433049843,-7.590429354529027,-24.117646377175628,-0.5047983662225606,0.020811948681720368,0.8612323976020981,3.9254467487335205,0.11346242008032459,True,1.0
gaze,345.942058,0.8054658216758676,0.5185657949460251,-226.7212915049862,1.536445196701295,347.6990224847813,-39.52532801418717,-8.629475793926499,-24.52328953201929,-0.4708759815579405,-0.010133706537917,0.8821412120424084,3.762398242950439,26.46002155559315,-6.548152243162162,-23.72074929504854,-0.5438320259483588,0.0500190759709881,0.8377021067133066,4.090939044952393,-6.522003552081282,-7.588280160791693,-24.12663488363003,-0.5065824356193638,0.020799396835845342,0.8602863065013624,3.9280893564224244,0.0769079148252991,True,1.0
