ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1
238.016,-0.103196,-0.0117767,4547.08,7.17758,-0.0054146,-0.349988,-179.909,19124.6,-9.01545e-07,-0.349916,-0.0606588,0.00310209,-0.0054146,-0.323976,-0.00892161,-0.00239553,68.8474,0.00150522,-0.10321,-0.0117743,68.8487,-179.909,-0.706459,-0.0341165,0.0,0.0591641,-0.126,0,-1.0,0.144152,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0430266,0.373396,5718.19,-184.925,0,9.44985e-08,0,-5.59716e-09,53.7,-0.0336145,53.7,0,1.43424,1.455,0.00377152,4476.33,26.1381,0,9.541120000000001e-19,0,-6.28342e-17,7.38597,-0.000339274,7.38597,0,0.105209,999.0,4.0,0.0,,729.5500063927741,71.07217351324208
238.032,-0.0992409,-0.0141389,4546.77,7.17708,-0.0055443,-0.349935,-179.909,19123.0,-3.40091e-05,-0.349863,-0.00854304,0.00303708,-0.0055443,0.014046,-0.00804966,-0.00239529,68.8416,0.0015045,-0.0992458,-0.0141367,68.8429,-179.909,0.720758,-0.0335969,0.0,0.0591641,-0.126,0,-1.0,0.144659,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0426693,0.373431,5718.22,-185.166,0,9.351e-08,0,-5.60918e-09,53.7024,-0.0336274,53.7024,0,1.4343,1.455,0.00397073,4476.33,26.104,0,9.97643e-19,0,-6.3396e-17,7.4715,-0.000357347,7.4715,0,0.109539,999.0,4.0,0.0,,729.8600063240661,70.76218154188338
238.048,-0.0855813,-0.0127004,4546.47,7.17659,-0.00566388,-0.349896,-179.91,19121.4,-4.26975e-05,-0.349824,-0.392245,0.00175523,-0.00566388,-0.510815,-0.00704428,-0.00239463,68.8358,0.00149619,-0.0855907,-0.0126984,68.8371,-179.91,-0.501798,-0.033774,0.0,0.055873,-0.135,0,-1.0,0.145163,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0423169,0.373465,5718.26,-185.406,0,9.27286e-08,0,-5.62112e-09,53.7049,-0.0336328,53.7049,0,1.43437,1.455,0.00417743,4476.33,26.0697,0,1.04256e-18,0,-6.39389e-17,7.55645,-0.000376055,7.55645,0,0.113983,999.0,4.0,0.0,,730.1600062571546,70.46218941778729
238.064,-0.122777,-0.0118535,4546.16,7.17611,-0.00578588,-0.349865,-179.91,19119.8,7.78729e-07,-0.349793,0.335223,0.00229784,-0.00578588,0.0826242,-0.0078046,-0.00239477,68.8299,0.00146596,-0.12278,-0.0118509,68.8312,-179.91,0.0279836,-0.0339084,0.0,0.0591641,-0.135,0,-1.0,0.145664,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0419754,0.373499,5718.29,-185.641,0,9.23983e-08,0,-5.63286e-09,53.7073,-0.0336219,53.7073,0,1.43443,1.455,0.00440042,4476.33,26.0351,0,1.0905e-18,0,-6.44408e-17,7.64015,-0.000396148,7.64015,0,0.118678,999.0,4.0,0.0,,730.4700061918439,70.15219747671541
238.08,-0.110928,-0.0135099,4545.85,7.17562,-0.00591419,-0.349826,-179.911,19118.1,-4.96202e-05,-0.349754,0.225523,0.00248494,-0.00591419,-0.0274643,-0.00759874,-0.00239455,68.824,0.00144251,-0.110934,-0.0135075,68.8253,-179.911,0.128488,-0.0340252,0.0,0.055873,-0.135,0,-1.0,0.146162,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.041634,0.373532,5718.33,-185.877,0,9.20681e-08,0,-5.64461e-09,53.7097,-0.033611,53.7097,0,1.4345,1.455,0.00462342,4476.33,26.0005,0,1.1384400000000002e-18,0,-6.49426e-17,7.72386,-0.000416241,7.72386,0,0.123372,999.0,4.0,0.0,,730.7800061256082,69.84220566924022
238.096,-0.117687,-0.011315,4545.55,7.17514,-0.00601679,-0.349786,-179.911,19116.5,-9.30671e-06,-0.349714,0.23969,0.00242853,-0.00601679,-0.337063,-0.00623843,-0.00239429,68.8181,0.00142327,-0.117684,-0.0113126,68.8194,-179.911,-0.439362,-0.0342948,0.0,0.0591641,-0.135,0,-1.0,0.146657,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0412941,0.373565,5718.36,-186.113,0,9.16192e-08,0,-5.65636e-09,53.712,-0.0336049,53.712,0,1.43456,1.455,0.00485223,4476.33,25.9657,0,1.1874600000000001e-18,0,-6.54348e-17,7.8076,-0.000436853,7.8076,0,0.128158,999.0,4.0,0.0,,731.0800060611283,69.5422137046242
238.112,-0.0936305,-0.0118946,4545.24,7.17467,-0.00609326,-0.349751,-179.912,19114.9,-8.68598e-06,-0.349679,0.0132651,0.00231383,-0.00609326,0.00706051,-0.0037159,-0.00239432,68.8123,0.00140156,-0.0936099,-0.011893,68.8136,-179.912,0.000974701,-0.0344194,0.0,0.0624551,-0.135,0,-1.0,0.147149,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0409609,0.373599,5718.4,-186.35,0,9.06543e-08,0,-5.66812e-09,53.7144,-0.0336197,53.7144,0,1.43463,1.455,0.00510629,4476.33,25.9299,0,1.24122e-18,0,-6.58852e-17,7.8915,-0.00045972,7.8915,0,0.133339,999.0,4.0,0.0,,731.3900059982153,69.23222193002958
238.128,-0.100512,-0.012012,4544.94,7.17419,-0.00616717,-0.349718,-179.913,19113.3,1.91095e-05,-0.349646,-0.0990815,0.00184371,-0.00616717,0.368814,-0.00540791,-0.00239425,68.8066,0.00138772,-0.100516,-0.0120099,68.8079,-179.913,0.112306,-0.0346424,0.0,0.0624551,-0.135,0,-1.0,0.147638,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0406277,0.373632,5718.43,-186.586,0,8.96894e-08,0,-5.67989e-09,53.7167,-0.0336346,53.7167,0,1.4347,1.455,0.00536035,4476.33,25.894,0,1.29497e-18,0,-6.63357e-17,7.97541,-0.000482586,7.97541,0,0.138521,999.0,4.0,0.0,,731.6900059344646,68.93223011390276
238.144,-0.119487,-0.010499,4544.63,7.17372,-0.00622814,-0.349701,-179.913,19111.7,-2.3868e-05,-0.349629,0.223821,0.000360599,-0.00622814,0.187843,-0.00297716,-0.00239395,68.801,0.00137516,-0.119498,-0.0104965,68.8023,-179.913,-0.103102,-0.0346198,0.0,0.0690372,-0.135,0,-1.0,0.148125,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0402951,0.373666,5718.47,-186.822,0,8.87675e-08,0,-5.69166e-09,53.719,-0.0336481,53.719,0,1.43476,1.455,0.0056166,4476.33,25.8581,0,1.3491300000000002e-18,0,-6.67826e-17,8.05931,-0.000505651,8.05931,0,0.143736,999.0,4.0,0.0,,732.0000058722667,68.62223849306005
238.16,-0.0861903,-0.0134326,4544.32,7.17325,-0.00625559,-0.349702,-179.914,19110.2,-7.24164e-06,-0.34963,-0.0816264,-0.000274278,-0.00625559,-0.0616318,-0.000943909,-0.00239418,68.7955,0.00135404,-0.0861751,-0.0134312,68.7968,-179.914,0.282461,-0.0346143,0.0,0.0723283,-0.135,0,-1.0,0.148609,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0399701,0.373698,5718.5,-187.059,0,8.84733e-08,0,-5.7034e-09,53.7213,-0.0336411,53.7213,0,1.43483,1.455,0.0059048,4476.33,25.8212,0,1.4091800000000001e-18,0,-6.71772e-17,8.14316,-0.000531629,8.14316,0,0.149439,999.0,4.0,0.0,,732.310005810424,68.31224695149807
238.176,-0.0805808,-0.0127536,4544.02,7.17279,-0.00626234,-0.349709,-179.914,19108.7,-9.48128e-06,-0.349637,-0.177311,-0.000323124,-0.00626234,0.0139567,9.34952e-05,-0.00239457,68.79,0.00133323,-0.0805692,-0.0127523,68.7913,-179.914,-0.330934,-0.0348957,0.0,0.0723283,-0.135,0,-1.0,0.149089,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0396452,0.37373,5718.54,-187.295,0,8.81792e-08,0,-5.71514e-09,53.7235,-0.0336342,53.7235,0,1.43489,1.455,0.00619301,4476.33,25.7842,0,1.46923e-18,0,-6.75718e-17,8.22701,-0.000557607,8.22701,0,0.155142,999.0,4.0,0.0,,732.6100057502651,68.01225524494947
238.192,-0.090585,-0.011858,4543.71,7.17233,-0.00624609,-0.349716,-179.915,19107.2,-3.82619e-05,-0.349644,-0.211651,-0.000924377,-0.00624609,-0.0932838,0.00115517,-0.00239465,68.7845,0.00131127,-0.0905993,-0.0118561,68.7858,-179.915,-0.0227921,-0.0348046,0.0,0.0789104,-0.135,0,-1.0,0.149567,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0393202,0.373761,5718.58,-187.531,0,8.7885e-08,0,-5.72687e-09,53.7258,-0.0336272,53.7258,0,1.43495,1.455,0.00648121,4476.33,25.7472,0,1.52929e-18,0,-6.79664e-17,8.31085,-0.000583584,8.31085,0,0.160845,999.0,4.0,0.0,,732.9200056903679,67.70226380165514
238.208,-0.0899485,-0.0111758,4543.41,7.17187,-0.00624636,-0.349736,-179.915,19105.6,6.47664e-06,-0.349664,-0.209406,-0.00159158,-0.00624636,0.459452,-0.000561709,-0.00239449,68.779,0.00130328,-0.0899676,-0.0111738,68.7803,-179.915,0.325644,-0.0348258,0.0,0.0789104,-0.135,0,-1.0,0.150042,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0390034,0.373793,5718.61,-187.767,0,8.73263e-08,0,-5.73859e-09,53.728,-0.0336252,53.728,0,1.43501,1.455,0.00680412,4476.33,25.7092,0,1.59562e-18,0,-6.83043e-17,8.39459,-0.000612484,8.39459,0,0.167057,999.0,4.0,0.0,,733.2200056308865,67.40227225143732
238.224,-0.106596,-0.010807,4543.1,7.17141,-0.00625367,-0.349764,-179.916,19104.1,-2.93247e-05,-0.349692,0.0328799,-0.0020224,-0.00625367,-0.0608184,-0.000669357,-0.00239457,68.7735,0.00129197,-0.106608,-0.0108049,68.7748,-179.916,0.19282,-0.0347277,0.0,0.0822015,-0.135,0,-1.0,0.150514,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0386871,0.373825,5718.65,-188.003,0,8.67511e-08,0,-5.75031e-09,53.7302,-0.0336236,53.7302,0,1.43508,1.455,0.00712919,4476.34,25.6711,0,1.66235e-18,0,-6.86387e-17,8.47833,-0.000641564,8.47833,0,0.1733,999.0,4.0,0.0,,733.5300055716656,67.09228097082516
238.24,-0.0961778,-0.00834798,4542.8,7.17096,-0.00625708,-0.349801,-179.916,19102.6,1.83376e-05,-0.349729,0.100784,-0.00253925,-0.00625708,0.302114,4.36956e-05,-0.00239448,68.768,0.00128383,-0.0961721,-0.00834632,68.7693,-179.916,-0.248011,-0.0349994,0.0,0.0854925,-0.135,0,-1.0,0.150983,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0383708,0.373857,5718.68,-188.239,0,8.61759e-08,0,-5.76202e-09,53.7324,-0.0336219,53.7324,0,1.43514,1.455,0.00745425,4476.34,25.633,0,1.7290700000000001e-18,0,-6.89731e-17,8.56206,-0.000670645,8.56206,0,0.179544,999.0,4.0,0.0,,733.8300055140846,66.79228951908762
238.256,-0.0947782,-0.0117071,4542.49,7.17051,-0.00625497,-0.349845,-179.917,19101.1,-7.21456e-06,-0.349773,0.112222,-0.00248396,-0.00625497,0.0206704,-6.37487e-06,-0.00239467,68.7626,0.00127277,-0.0947644,-0.0117057,68.7639,-179.917,0.0202862,-0.0348727,0.0,0.0854925,-0.135,0,-1.0,0.151448,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.038061,0.373888,5718.72,-188.475,0,8.47944e-08,0,-5.77375e-09,53.7346,-0.0336348,53.7346,0,1.4352,1.455,0.00781275,4476.34,25.594,0,1.80185e-18,0,-6.92556e-17,8.64587,-0.000703143,8.64587,0,0.186264,999.0,4.0,0.0,,734.1400054567524,66.48229834279249
238.272,-0.1001,-0.0101805,4542.18,7.17006,-0.0062599,-0.349881,-179.918,19099.6,-7.22737e-06,-0.349809,0.0778435,-0.00196361,-0.0062599,0.15449,-0.000558776,-0.00239522,68.7572,0.0012713,-0.100095,-0.0101788,68.7585,-179.918,-0.349756,-0.035104,0.0,0.0854925,-0.135,0,-1.0,0.151911,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0377527,0.373919,5718.76,-188.711,0,8.32311e-08,0,-5.78548e-09,53.7367,-0.0336509,53.7367,0,1.43526,1.455,0.00817879,4476.34,25.5547,0,1.87598e-18,0,-6.95264e-17,8.7297,-0.000736412,8.7297,0,0.193092,999.0,4.0,0.0,,734.4500053997435,66.1723072522308
238.288,-0.0951028,-0.0118193,4541.88,7.16962,-0.0062411,-0.349914,-179.918,19098.1,3.43532e-05,-0.349842,0.0556927,-0.00223692,-0.0062411,-0.039156,0.00168067,-0.00239536,68.7518,0.00125736,-0.0950988,-0.0118177,68.753,-179.918,0.134899,-0.0349548,0.0,0.0887836,-0.135,0,-1.0,0.152371,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0374444,0.37395,5718.79,-188.947,0,8.16677e-08,0,-5.79721e-09,53.7389,-0.0336669,53.7389,0,1.43532,1.455,0.00854483,4476.34,25.5154,0,1.95012e-18,0,-6.97972e-17,8.81353,-0.000769681,8.81353,0,0.19992,999.0,4.0,0.0,,734.7500053443378,65.87231598558239
238.304,-0.0904186,-0.0123393,4541.57,7.16918,-0.00623862,-0.349954,-179.919,19096.6,-3.48205e-05,-0.349882,-0.115601,-0.00277337,-0.00623862,0.174644,0.000127584,-0.00239534,68.7464,0.00125052,-0.0904242,-0.0123376,68.7477,-179.919,0.667586,-0.0347146,0.0,0.0887836,-0.135,0,-1.0,0.152827,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0371412,0.373979,5718.83,-189.183,0,8.05516e-08,0,-5.80892e-09,53.741,-0.0336728,53.741,0,1.43538,1.455,0.00894196,4476.34,25.4753,0,2.0296900000000003e-18,0,-7.00216e-17,8.89736,-0.000805415,8.89736,0,0.207181,999.0,4.0,0.0,,735.0600052891689,65.56232500386453
238.32,-0.0951892,-0.0141965,4541.27,7.16874,-0.00623832,-0.350001,-179.919,19095.1,-1.90263e-05,-0.349929,0.079424,-0.00317724,-0.00623832,-0.236012,0.000225114,-0.0023952,68.741,0.00124806,-0.0951873,-0.0141948,68.7423,-179.919,-0.130081,-0.0350623,0.0,0.0887836,-0.135,0,-1.0,0.153281,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0368404,0.374007,5718.87,-189.419,0,7.96359e-08,0,-5.82064e-09,53.7431,-0.033674,53.7431,0,1.43543,1.455,0.00935303,4476.34,25.4348,0,2.1117e-18,0,-7.0225e-17,8.98121,-0.000842255,8.98121,0,0.214636,999.0,4.0,0.0,,735.3600052343799,65.26233390637861
238.336,-0.0861145,-0.0134226,4540.96,7.16831,-0.0062396,-0.350047,-179.92,19093.6,3.76635e-06,-0.349975,-0.2437,-0.00287214,-0.0062396,-0.44877,-0.000139569,-0.00239542,68.7357,0.00124682,-0.0861321,-0.0134207,68.737,-179.92,-0.248444,-0.0350074,0.0,0.0887836,-0.135,0,-1.0,0.153731,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0365396,0.374036,5718.9,-189.655,0,7.87203e-08,0,-5.83235e-09,53.7452,-0.0336753,53.7452,0,1.43548,1.455,0.00976411,4476.34,25.3944,0,2.1937e-18,0,-7.04285e-17,9.06505,-0.000879095,9.06505,0,0.222091,999.0,4.0,0.0,,735.670005181016,64.95234303653797
238.352,-0.0931377,-0.00696862,4540.66,7.16788,-0.00625105,-0.3501,-179.92,19092.1,2.41662e-05,-0.350028,0.0475101,-0.0036997,-0.00625105,0.0509027,-0.00127753,-0.00239537,68.7304,0.00127295,-0.0931392,-0.0069669,68.7317,-179.92,-0.349127,-0.0347763,0.0,0.0854925,-0.126,0,-1.0,0.154179,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.03624,0.374064,5718.94,-189.894,0,7.81478e-08,0,-5.84416e-09,53.7473,-0.0336735,53.7473,0,1.43554,1.455,0.0102074,4476.34,25.3528,0,2.28143e-18,0,-7.05926e-17,9.14972,-0.000918921,9.14972,0,0.229999,999.0,4.0,0.0,,735.970005128018,64.65235204796791
238.368,-0.0865441,-0.00964244,4540.35,7.16745,-0.00628006,-0.350159,-179.921,19090.7,2.3279e-05,-0.350087,-0.0453191,-0.00366521,-0.00628006,0.314995,-0.00126915,-0.00239573,68.7251,0.00130263,-0.0865268,-0.00964114,68.7264,-179.921,-0.00201349,-0.0345243,0.0,0.0887836,-0.126,0,-1.0,0.154623,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0359415,0.374093,5718.98,-190.134,0,7.78388e-08,0,-5.85605e-09,53.7494,-0.0336693,53.7494,0,1.43559,1.455,0.0106754,4476.34,25.3105,0,2.3735400000000002e-18,0,-7.07267e-17,9.23504,-0.000961041,9.23504,0,0.238255,999.0,4.0,0.0,,736.2800050752446,64.34236135783753
238.384,-0.0836453,-0.0128007,4540.05,7.16702,-0.00627561,-0.350218,-179.921,19089.2,1.41004e-05,-0.350146,-0.07249,-0.00370558,-0.00627561,-0.115857,0.00114619,-0.00239621,68.7198,0.00130508,-0.0836297,-0.0127994,68.7211,-179.921,0.162922,-0.0341286,0.0,0.0887836,-0.126,0,-1.0,0.155064,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0356429,0.374122,5719.02,-190.374,0,7.75298e-08,0,-5.86795e-09,53.7514,-0.0336651,53.7514,0,1.43565,1.455,0.0111434,4476.34,25.2681,0,2.46566e-18,0,-7.08607e-17,9.32035,-0.00100316,9.32035,0,0.246512,999.0,4.0,0.0,,736.5800050228355,64.04237054669683
238.4,-0.0930408,-0.013106,4539.74,7.1666,-0.00626857,-0.350279,-179.922,19087.7,-2.84922e-05,-0.350207,0.0678459,-0.00375915,-0.00626857,-0.266597,-0.000254313,-0.00239644,68.7146,0.00131464,-0.093028,-0.0131045,68.7158,-179.922,-0.02176,-0.0339285,0.0,0.0887836,-0.126,0,-1.0,0.155503,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0353532,0.374151,5719.05,-190.61,0,7.71365e-08,0,-5.87963e-09,53.7535,-0.0336657,53.7535,0,1.43571,1.455,0.0116289,4476.34,25.2259,0,2.5605500000000002e-18,0,-7.09552e-17,9.40419,-0.00104678,9.40419,0,0.25496,999.0,4.0,0.0,,736.8900049718143,63.7323799756448
238.416,-0.0924249,-0.0110133,4539.44,7.16618,-0.00626702,-0.350347,-179.923,19086.3,-8.14475e-06,-0.350275,-0.26022,-0.00493586,-0.00626702,0.00736329,-0.000240078,-0.00239631,68.7094,0.00132022,-0.0924613,-0.0110109,68.7107,-179.923,-0.0171756,-0.0338338,0.0,0.0854925,-0.126,0,-1.0,0.155938,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0350724,0.374179,5719.09,-190.842,0,7.66579e-08,0,-5.8911e-09,53.7554,-0.0336709,53.7554,0,1.43576,1.455,0.0121323,4476.34,25.1839,0,2.6582700000000003e-18,0,-7.10097e-17,9.48654,-0.00109192,9.48654,0,0.263603,999.0,4.0,0.0,,737.1900049211418,63.43238928049571
238.432,-0.0956968,-0.00842725,4539.13,7.16576,-0.00625742,-0.350427,-179.923,19084.8,-2.64254e-05,-0.350355,0.135786,-0.00487194,-0.00625742,0.320162,0.00119736,-0.00239685,68.7041,0.00131662,-0.0956901,-0.00842557,68.7054,-179.923,0.263733,-0.0334965,0.0,0.0854925,-0.126,0,-1.0,0.156371,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0347916,0.374207,5719.13,-191.074,0,7.61793e-08,0,-5.90257e-09,53.7574,-0.0336761,53.7574,0,1.43582,1.455,0.0126357,4476.35,25.1419,0,2.75599e-18,0,-7.10641e-17,9.56888,-0.00113707,9.56888,0,0.272245,999.0,4.0,0.0,,737.5000048706831,63.12239889815351
238.448,-0.0762188,-0.0094684,4538.82,7.16535,-0.00624922,-0.350508,-179.924,19083.4,2.50677e-05,-0.350436,-0.216129,-0.00541815,-0.00624922,0.312317,0.000796073,-0.00239701,68.699,0.00131256,-0.0762133,-0.00946707,68.7002,-179.924,-0.502211,-0.0337503,0.0,0.0854925,-0.126,0,-1.0,0.1568,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0345116,0.374235,5719.16,-191.307,0,7.55299e-08,0,-5.9141e-09,53.7593,-0.0336818,53.7593,0,1.43587,1.455,0.01316,4476.35,25.0993,0,2.85732e-18,0,-7.10934e-17,9.6517,-0.00118423,9.6517,0,0.281166,999.0,4.0,0.0,,737.81000482165,62.81240854657988
238.464,-0.079433,-0.0113978,4538.52,7.16494,-0.00621179,-0.350594,-179.924,19082.0,-8.8256e-06,-0.350522,-0.119741,-0.00542885,-0.00621179,0.0151759,0.0029606,-0.00239753,68.6938,0.00129465,-0.0794162,-0.0113966,68.695,-179.924,0.00960562,-0.0333719,0.0,0.0822015,-0.126,0,-1.0,0.157227,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.034233,0.374263,5719.2,-191.543,0,7.45111e-08,0,-5.92578e-09,53.7613,-0.0336884,53.7613,0,1.43593,1.455,0.0137296,4476.35,25.0553,0,2.9664600000000002e-18,0,-7.10684e-17,9.73553,-0.00123576,9.73553,0,0.290691,999.0,4.0,0.0,,738.1100047729493,62.512418066522216
238.48,-0.0930703,-0.00993607,4538.21,7.16453,-0.00615975,-0.350682,-179.925,19080.5,-4.63913e-06,-0.35061,0.0914175,-0.00584179,-0.00615975,-0.0617588,0.00332208,-0.00239772,68.6886,0.00127643,-0.0930655,-0.00993446,68.6899,-179.925,-0.322199,-0.0332345,0.0,0.0822015,-0.126,0,-1.0,0.157651,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0339544,0.37429,5719.24,-191.779,0,7.34924e-08,0,-5.93745e-09,53.7632,-0.0336951,53.7632,0,1.43598,1.455,0.0142992,4476.35,25.0114,0,3.0756e-18,0,-7.10433e-17,9.81936,-0.0012873,9.81936,0,0.300215,999.0,4.0,0.0,,738.420004724453,62.20242791049963
238.496,-0.103198,-0.0100121,4537.91,7.16412,-0.00611962,-0.350781,-179.925,19079.1,2.8063e-05,-0.350709,0.0564464,-0.00656598,-0.00611962,-0.0970675,0.000951732,-0.002398,68.6834,0.00126378,-0.10322,-0.0100098,68.6847,-179.925,-0.385391,-0.0333442,0.0,0.0822015,-0.126,0,-1.0,0.158072,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0336771,0.374318,5719.28,-192.016,0,7.25962e-08,0,-5.94912e-09,53.7652,-0.0336998,53.7652,0,1.43603,1.455,0.0148827,4476.35,24.9672,0,3.18679e-18,0,-7.10021e-17,9.90318,-0.00134002,9.90318,0,0.30993,999.0,4.0,0.0,,738.7200046762879,61.90243762352481
238.512,-0.0876869,-0.00829129,4537.6,7.16372,-0.00610206,-0.350891,-179.926,19077.7,3.06559e-05,-0.350819,-0.00208738,-0.00688143,-0.00610206,0.406474,0.00233729,-0.00239832,68.6783,0.0012563,-0.0876811,-0.00828981,68.6796,-179.926,0.269762,-0.0330414,0.0,0.0822015,-0.126,0,-1.0,0.15849,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0334056,0.374344,5719.31,-192.251,0,7.22194e-08,0,-5.96076e-09,53.767,-0.0336967,53.767,0,1.43608,1.455,0.0155256,4476.35,24.9221,0,3.3066400000000003e-18,0,-7.08921e-17,9.98695,-0.00139779,9.98695,0,0.320453,999.0,4.0,0.0,,739.0300046294453,61.59244760032226
