,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_1_x,hazard_1_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,local_collision_flag,global_collision_flag,time_to_collision_flag
783,783,542.485861,-34.20517030432048,0.6069446651768619,436.8316719728396,8.39275621380827,0.1293543279482206,3.6346724433568856,179.59221619126652,24275.347645273432,0.0032117205479614,3.6333902285387385,10.770120917376955,36.67410343771344,0.1293543279482206,34.11708182293233,0.6699871894332798,0.0433179978547312,80.54995035059054,0.2083689489780191,-34.21052907569455,0.5690796376468706,80.5804634807134,-180.40778380869688,53498346.12743787,2.1975369152859563,0.0,1.2681808065558533,19.72652800871576,147542262.96151292,99.3166165815874,-0.3773467298920072,-137.8472481030412,1.209104189598076,500.7307418016581,17.869125741526116,0.0,-0.0733111178958343,0.0,-0.6883259096929724,173.50629963230733,-0.1087098182948695,173.50629963230733,0.0,-4.093384242099816,-0.0003903360146442,-0.0009115881491001,4831.535793999225,-4.958549028067829,0.0,0.0,0.0,0.0,64.80328625260654,8.207412032679885e-05,64.80328625260654,0.0,-0.0029025048982013,0.0,0.0,3891.1499999997977,5.219999999999864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7141.734882969227,17.411527780214385,0.0,0.0,0.0,0.0,6.000009999998888,0.0,6.000009999998888,0.0,0.0,999.0000000000118,40.29118932258346,0.0,-37.611968071827135,gaze,0.6533183358656107,0.5356532816674161,-151.95042064479233,-27.85900220529572,220.27320439522376,23.69296346650714,-7.608259620744487,-24.36832009777748,-0.2586380004583977,0.0135169151149082,0.9394981710861132,4.823919956458127,-30.774284051419603,-6.055822318475678,-25.07506594332657,-0.2005895580584486,0.0213126608251471,0.9541149270167182,4.519982350316522,1.956575610407392,-7.057337037491556,-24.9039536978251,-0.2625993851482239,-0.0170062455903957,0.9304537788964504,4.653352275891416,29.66638198986692,False,-1.296478955700397,imu,0.9223516176,-9.1942066888,3.864067088000001,3.27499405,56.32305302,-16.7305127,75.36612068198806,-34.74930281386637,104.66000655974295,500.7307418016581,17.869125741526116,False,-0.9701281539126396,-0.2425930027557554,438.335192537424,8.882067885314338,179.59221619126654,False,False,inf
784,784,542.493536,-34.526926697672465,0.612265094179087,436.6368482076846,8.395486771647484,0.1305553041553324,3.681544502903233,179.5947823445258,24414.426764375065,0.0032402119549558,3.68024428673178,10.82638902908939,36.97089684400067,0.1305553041553324,34.40273730764447,0.6751327720717712,0.0439218180486753,80.71929394687311,0.2100848605981881,-34.53235570043907,0.5740980550257113,80.74986278022737,-180.40521765543733,54242799.979697615,2.216561848300352,0.0,1.271330614669561,19.88198402589782,149680071.4087101,100.28554504264838,-0.3816602628820922,-139.08000155959124,1.1862242895304649,500.9453784560974,17.973895205154523,0.0,-0.0739428889918063,0.0,-0.6935532189358151,174.77398583109428,-0.1066497741526832,174.77398583109428,0.0,-4.452675971613402,-0.0003973816650774,-0.0009191070467698,4831.675024997465,-4.958554962925007,0.0,0.0,0.0,0.0,64.80334044077028,8.27510783501999e-05,64.80334044077028,0.0,-0.0029264451362993,0.0,0.0,3891.149999999794,5.219999999999878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7141.747442066109,17.411545235602176,0.0,0.0,0.0,0.0,6.000009999998873,0.0,6.000009999998873,0.0,0.0,999.00000000001,40.693492744687,0.0,-37.76667393019083,gaze,0.652892375284559,0.5359186003544417,-210.5850940031301,-44.66936050896311,298.4886024427419,23.71355194716513,-7.609216729951204,-24.367075291679843,-0.2578974878274054,0.0132877391555889,0.9396557760728684,4.824147814522635,-30.740543662547747,-6.056504245178639,-25.072772590216783,-0.1995112007661147,0.0212225034148754,0.9542768432316272,4.52059285648599,3.558808159436469,-7.058811524008688,-24.902838690145167,-0.2618934079186492,-0.0173051211554394,0.9305384199995312,4.653826439814703,32.20636642103472,False,-1.2901388725497576,imu,0.2594816697555513,-9.19748958095241,3.889097950120637,2.526439075787155,55.13954184781773,-18.603328561443988,74.02445,-33.97877160000002,106.24538,500.9453784560974,17.973895205154523,False,-0.9703680069214607,-0.2416318090468884,438.1403468555561,8.884865782076417,179.59478234452578,False,False,inf
785,785,542.494611,-34.572158697164504,0.6130130348816327,436.6095184278747,8.39587017256494,0.1307241450029128,3.688135955127839,179.59514413876173,24434.01936863875,0.0032442179323581,3.686833206803721,10.83428362609582,37.01261474725549,0.1307241450029128,34.44289488680781,0.6758559160725676,0.0440067535696,80.74301987756411,0.2103260110368758,-34.57759757970368,0.5748035528759602,80.77359648437374,-180.40485586120144,54347730.19474351,2.2192358844090405,0.0,1.2717723321847174,19.90382934419752,149981470.42371875,100.42184478332123,-0.3822666891848554,-139.25334664389396,1.1829993486024026,500.9755444728107,17.988609901926417,0.0,-0.0740317093765404,0.0,-0.6942877374523506,174.9521803241726,-0.1063594095934363,174.9521803241726,0.0,-4.503260883450409,-0.0003983720578109,-0.0009201639725815,4831.694526403408,-4.958555797175087,0.0,0.0,0.0,0.0,64.8033480580695,8.284623783232503e-05,64.8033480580695,0.0,-0.0029298103976311,0.0,0.0,3891.149999999792,5.219999999999871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7141.749201031933,17.411547681210408,0.0,0.0,0.0,0.0,6.000009999998873,0.0,6.000009999998873,0.0,0.0,999.0000000000108,40.75009987244564,0.0,-37.78836516099762,gaze,0.65283141417064,0.5359562343990784,-218.66033638976475,-47.13424141558278,308.48113350312195,23.7165657542958,-7.609355721499728,-24.366904002085203,-0.2577917359997871,0.0132549265441523,0.9396780410088938,4.824176383377355,-30.735695471918948,-6.056604617605335,-25.07244954569905,-0.1993582942253736,0.0212092326561942,0.9542995488508048,4.520676700235083,3.6612172149305815,-7.059021035769767,-24.902681838551224,-0.2617922609011195,-0.0173473909014166,0.9305505093811836,4.653890530120976,33.19576229473168,False,-1.2881618443127976,imu,0.9785779808,-9.232488468,3.864067088000001,3.37219388,54.35662568999999,-16.67069742,75.32057457151113,-34.74680123973919,104.51303208988998,500.9755444728107,17.988609901926417,False,-0.9704020140725924,-0.2414951988836546,438.1130139855322,8.885258676827279,179.59514413876173,False,False,inf
786,786,542.500315,-34.81284260474823,0.61699291453388,436.46433345757896,8.397908408292224,0.1316226029302397,3.723218995371728,179.59707359311983,24538.44348726236,0.0032655370197785,3.721902766830985,10.876227782501434,37.23457992084996,0.1316226029302397,34.65657976862766,0.6797029566028648,0.0444589155230776,80.86893849423984,0.2116089093417949,-34.81833408632973,0.5785576453476948,80.89955622892879,-180.40292640684265,54907214.53782738,2.233462804599905,0.0,1.274118311483453,20.020035699019022,151588835.5888756,101.14747720386264,-0.3854936946275307,-140.17592494674335,1.1658040662764328,501.136031221004,18.06685217107004,0.0,-0.0745043602978857,0.0,-0.6981948303110258,175.9003097605114,-0.1048111965475977,175.9003097605114,0.0,-4.772741811992134,-0.0004036417525853,-0.0009257876958845,4831.798001745672,-4.958560236045109,0.0,0.0,0.0,0.0,64.80338858901905,8.335256532587242e-05,64.80338858901905,0.0,-0.0029477163834267,0.0,0.0,3891.149999999787,5.219999999999864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7141.758533667169,17.4115606606766,0.0,0.0,0.0,0.0,6.000009999998859,0.0,6.000009999998859,0.0,0.0,999.00000000001,41.05152629218936,0.0,-37.90355163826208,gaze,0.8411840080583779,0.66251073948067,-252.6880443952566,-58.1361346834106,348.4758845282461,21.97798115232473,-8.298905295886867,-25.69530302048032,-0.5608906517625996,-0.08660158283293,0.8233479474779527,4.823511600494385,-32.92084844858014,-7.349489036336541,-26.36107419264223,-0.5326654545868669,-0.1378040247190765,0.8350314750121643,4.165952205657959,5.451400059849261,-7.54908598113933,-26.157791113619943,-0.5655073410952846,-0.06711412459618,0.8195627363579533,4.803752517700195,38.73021216042011,False,-1.0,imu,0.2601844129978782,-9.198447342088889,3.887010495397576,2.439786786649241,53.72067443711752,-18.64677363040041,75.29028628278567,-34.745376920500604,104.4187172819259,501.136031221004,18.06685217107004,False,-0.8309428788271885,-0.5563577375451736,437.967812534064,8.887347542988099,179.59707359311983,False,False,inf
787,787,542.50336,-34.9417982875914,0.6191252980987141,436.3867099804938,8.398999177442604,0.1321040134214104,3.7420224823401096,179.59811034299423,24594.510280709248,0.0032769615355899,3.740699026853491,10.898657007441887,37.35349263126417,0.1321040134214104,34.771071400536535,0.68176355064992,0.0447013246469991,80.93617737675234,0.2122960738147662,-34.94731797030136,0.5805690929165075,80.96681698502363,-180.40188965696893,55207767.80980172,2.241084123529591,0.0,1.2753721939610063,20.0822738012786,152452525.33125016,101.53651672069932,-0.3872227918836066,-140.6703644483666,1.1565668749289717,501.2219979293605,18.108734834667896,0.0,-0.0747576212323834,0.0,-0.7002872732960265,176.4082646473712,-0.1039795078493808,176.4082646473712,0.0,-4.917342712636994,-0.0004064650098552,-0.0009288006278827,4831.853240578101,-4.958562614164791,0.0,0.0,0.0,0.0,64.80341030410835,8.362383228277939e-05,64.80341030410835,0.0,-0.0029573095861249,0.0,0.0,3891.149999999792,5.219999999999864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7141.763515404564,17.411567591621377,0.0,0.0,0.0,0.0,6.000009999998859,0.0,6.000009999998859,0.0,0.0,999.0000000000108,41.21317509440299,0.0,-37.96510555878649,gaze,0.6523234676593396,0.5362668087849503,-262.51810981692296,-61.46898653564755,358.327002754411,23.742290691342667,-7.610532068021657,-24.36553777397391,-0.2569125974952948,0.0129813805993349,0.9398609753276272,4.824378253881463,-30.695116432556407,-6.05746601329794,-25.06980373404125,-0.1980969427480415,0.0210953584485304,0.9544845831002812,4.521343772946633,3.479510769124937,-7.060753455275578,-24.90139892215932,-0.260948476170331,-0.0176951028953101,0.9306510443206186,4.6543908465444535,45.22935322444296,False,-1.2617052200336023,imu,1.049758164,-9.283331456,3.8915821168,3.37967079,52.14346033,-17.00715837,75.27393723558305,-34.74468333988027,104.36888549961802,501.2219979293605,18.108734834667896,False,-0.9706824817660998,-0.2403653876755253,437.8901802004789,8.888465517059435,179.59811034299423,False,False,inf
788,788,542.512109,-35.31414484499676,0.6252823790104305,436.16321971812977,8.402143642302505,0.1334941425784987,3.796340496166392,179.6011153723025,24756.856576755643,0.003309956422822,3.794996156521899,10.963248308785726,37.69678808986399,0.1334941425784987,35.10166127705896,0.6877109559939071,0.0454018230066516,81.1294434052063,0.2142794241694,-35.31974603001204,0.5863771315843971,81.16014554150908,-180.39888462766112,56078657.14839017,2.2630848573918447,0.0,1.278980723301622,20.26188718861198,154956020.72037178,102.66081660721652,-0.3922157938690158,-142.09852484904147,1.1298016959623602,501.4701404871012,18.229516812196085,0.0,-0.0754889644877289,0.0,-0.7063253675836558,177.87477015587356,-0.1015696563893849,177.87477015587356,0.0,-5.335701505837477,-0.00041461622971,-0.0009374994122272,4832.011954611036,-4.958569480067254,0.0,0.0,0.0,0.0,64.80347300109781,8.440702047264821e-05,64.80347300109781,0.0,-0.0029850065940536,0.0,0.0,3891.149999999792,5.219999999999878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7141.777827712918,17.41158751378012,0.0,0.0,0.0,0.0,6.000009999998873,0.0,6.000009999998873,0.0,0.0,999.0000000000128,41.68049578960778,0.0,-38.142209362671096,gaze,0.6517946048044447,0.5365849623983588,-261.81014916294623,-62.77710262855742,353.2480877446573,23.770160234392407,-7.611788949642898,-24.364220790076924,-0.2560007582123624,0.0126962980949192,0.9400469753551344,4.824525431196585,-30.652535808442693,-6.05840688269417,-25.06712821814664,-0.196805760450591,0.0209710419530337,0.9546700436062712,4.521983471654818,1.9563586826325856,-7.062534447172252,-24.900104352795857,-0.260068210780017,-0.0180493392924829,0.9307554076871486,4.654853136843695,58.333340252383145,False,-1.2160078904026426,imu,1.1179475832,-9.325202152,3.902348867200001,3.03573293,49.8779566,-17.59783426,75.22631656156956,-34.74294940256411,104.2278392440273,501.4701404871012,18.229516812196085,False,-0.9709694030529168,-0.2392037172266818,437.6666642646851,8.891688834734323,179.60111537230253,False,False,inf
789,789,542.520405,-35.669725375394215,0.631162271950126,435.9506699932854,8.405139628671918,0.134821820756971,3.848246793595655,179.60400088579377,24912.5273735323,0.0033414762706327,3.846882486720533,11.024696461019232,38.02455301140609,0.134821820756971,35.41737491976468,0.6933873327075228,0.0460715568520826,81.3128015088447,0.2161724135276501,-35.6754044949411,0.591923902562217,81.34356249334562,-180.3959991141678,56914570.50981821,2.284087993282773,0.0,1.2824103465533616,20.433285492579994,157360144.9849223,103.73584957403634,-0.3969845326186241,-143.4630886625735,1.104113115116549,501.7070045705168,18.34465433080636,0.0,-0.0761874839692253,0.0,-0.7120865966429522,179.27501785331117,-0.0992567439912598,179.27501785331117,0.0,-5.736372244673049,-0.0004223996260736,-0.0009458054756356,4832.162450673015,-4.958576035887312,0.0,0.0,0.0,0.0,64.8035328713762,8.515485034268782e-05,64.8035328713762,0.0,-0.003011453174975,0.0,0.0,3891.149999999783,5.219999999999864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7141.791397051384,17.41160641532727,0.0,0.0,0.0,0.0,6.000009999998845,0.0,6.000009999998845,0.0,0.0,999.0000000000108,42.12756736438831,0.0,-38.31047883001699,gaze,0.8414891542625519,0.668543240919458,-252.5478720012222,-60.55058510135263,348.0500748617372,22.12779599873247,-8.436886812350874,-25.49774370089831,-0.5438514578609548,-0.0984022079593781,0.8333922229366156,4.729204177856445,-32.98844820635567,-6.738105007473221,-27.08249399614452,-0.5501840445880571,-0.1360752739385055,0.8238816886563796,4.385988712310791,-0.1036251338540832,-7.601203161130608,-26.246122751382188,-0.5658844593830842,-0.0915146520857972,0.8176228100510594,4.68665919303894,64.12388573544207,False,-1.0,imu,0.2619054977699568,-9.20140871425987,3.88050615959722,2.26147334167935,48.98737025419175,-18.56341205569204,75.18035889389039,-34.74166039635703,104.09722333368276,501.7070045705168,18.34465433080636,False,-0.8307274511579007,-0.556679352852877,437.4540898836006,8.894760536522694,179.6040008857938,False,False,inf
790,790,542.520858,-35.68921239762812,0.6314845115924355,435.93904607636114,8.405303626155487,0.1348945860581963,3.851092390645531,179.60415946343687,24921.076534913387,0.0033432039641945,3.8497269888420327,11.028057452866555,38.04251361499455,0.1348945860581963,35.434677374367816,0.6936983270969774,0.0461082823083225,81.32281645524446,0.2162761262481295,-35.69489579111064,0.5922278916886397,81.35358064063723,-180.39584053652607,56960500.5638261,2.285238841915328,0.0,1.2825978408507703,20.44267513600749,157492274.7502064,103.79480311293952,-0.3972458914938255,-143.53789134435087,1.1027016959579663,501.719982622315,18.3509584960182,0.0,-0.0762257682208061,0.0,-0.712402191979807,179.3517499177572,-0.0991296647692803,179.3517499177572,0.0,-5.758362526398656,-0.0004228261630737,-0.0009462606473338,4832.170668448671,-4.95857639514287,0.0,0.0,0.0,0.0,64.80353615238846,8.519583136764816e-05,64.80353615238846,0.0,-0.0030129024457735,0.0,0.0,3891.1499999997977,5.219999999999885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7141.792137946199,17.41160744774598,0.0,0.0,0.0,0.0,6.000009999998859,0.0,6.000009999998859,0.0,0.0,999.0000000000128,42.15209067942544,0.0,-38.31967652796152,gaze,0.6512449908467375,0.536910617593268,-252.65697056000903,-60.699560157966815,349.0310596780917,23.800189108991745,-7.61312652362591,-24.36295258602554,-0.2550564896527795,0.0123997306863817,0.940236021636602,4.824617753310372,-30.607952339213963,-6.059427507272591,-25.0644230074756,-0.195485146128533,0.0208362996173686,0.9548559231082752,4.522595621792768,-0.0715678900343819,-7.064363966724941,-24.898797680696607,-0.2591517387127149,-0.018410018354251,0.9308636120979302,4.655277253693699,63.20868358485635,False,-1.1500658080999775,imu,1.1520422928,-9.358100556000002,3.909526700800001,2.81890254,47.43300703,-18.16607942,75.17782894459866,-34.74159997361502,104.0901837745874,501.719982622315,18.3509584960182,False,-0.9712625906332004,-0.2380104620315756,437.4424646115458,8.894928695022614,179.60415946343687,False,False,inf
791,791,542.529608,-36.06705836004835,0.6377326472733025,435.7141617484877,8.408479552020587,0.1363055594718851,3.906286901347988,179.60724320866962,25087.20764134545,0.0033767093783458,3.904900255936916,11.093091803135495,38.39072167577304,0.1363055594718851,35.770171076669435,0.6997265508159577,0.0468208181079336,81.5163171335162,0.2182864749224362,-36.07282468171995,0.5981222728928486,81.5471428905293,-180.39275679129173,57853503.74425592,2.3075493940445617,0.0,1.2862238813225844,20.62466415760252,160061903.22654927,104.9386664184278,-0.4023138631100971,-144.9886941176641,1.0752615960841894,501.97156370400535,18.47307654904846,0.0,-0.0769681467676202,0.0,-0.718518619868888,180.8394277923713,-0.0966590577525771,180.8394277923713,0.0,-6.185400178568514,-0.0004310962060787,-0.0009550856681662,4832.329400177849,-4.958583360451769,0.0,0.0,0.0,0.0,64.80359976864156,8.59903851601733e-05,64.80359976864156,0.0,-0.0030410013918207,0.0,0.0,3891.149999999772,5.219999999999857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7141.806447728901,17.411627395858744,0.0,0.0,0.0,0.0,6.000009999998817,0.0,6.000009999998817,0.0,0.0,999.00000000001,42.62804325430805,0.0,-38.49752735325098,gaze,0.6506747269882606,0.5372437341962231,-275.25005468444533,-66.8304157436584,399.1114015580264,23.83239097492662,-7.614545102549069,-24.36173255518582,-0.2540799532571594,0.0120916957267948,0.940428116456498,4.824655066540213,-30.561364780867507,-6.060528288051085,-25.061687799595703,-0.1941353455985036,0.0206911321748713,0.955042235633938,4.523180117152363,-1.8423854551382928,-7.066242180408863,-24.89747830607457,-0.258199227033154,-0.0187770998217794,0.930975682675185,4.655663096354232,56.44659243591991,False,-1.063152179932392,imu,1.1711831824,-9.3652783896,3.914910076,2.47496468,44.85347307999999,-18.95115497,75.1285882250728,-34.74063546019818,103.95619499792114,501.97156370400535,18.47307654904846,False,-0.9715618894138016,-0.2367857576770275,437.21755392913553,8.898185536430637,179.60724320866962,False,False,inf
792,792,542.538357,-36.44761049127309,0.6440255934733209,435.4886165680732,8.411670753294032,0.1377267942581082,3.961913823792246,179.6103661415989,25255.23042900301,0.0034104663866494,3.960505757167714,11.158336408859247,38.741345258778175,0.1377267942581082,36.10807864735606,0.7057944455267677,0.0475393014425532,81.70989969144486,0.2203100752394298,-36.453460445957,0.6040591522377343,81.74078652297192,-180.38963385836337,58757566.22281247,2.3300121750540623,0.0,1.2898579349062027,20.80781832211488,162664641.14661065,106.0922041933991,-0.4074187480243783,-146.45066552662504,1.0474855369272582,502.2248367902239,18.59584573456004,0.0,-0.0777159597221435,0.0,-0.724673425831011,182.3375171469595,-0.094158208192858,182.3375171469595,0.0,-6.616742296265556,-0.000439424917952,-0.00096397278147,4832.48811346283,-4.958590374664205,0.0,0.0,0.0,0.0,64.8036638386958,8.679052939940179e-05,64.8036638386958,0.0,-0.003069298040858,0.0,0.0,3891.149999999787,5.219999999999878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7141.820753779473,17.411647353618775,0.0,0.0,0.0,0.0,6.000009999998831,0.0,6.000009999998831,0.0,0.0,999.0000000000136,43.10827370446367,0.0,-38.67572113563927,gaze,0.6500841134139542,0.5375841563919824,-329.7286249261333,-81.52626357144503,496.57735770241976,23.86676332542045,-7.616044496530621,-24.36056050097914,-0.2530716504596846,0.0117723183799366,0.940623195678944,4.82463721479914,-30.5127932780744,-6.061709233152622,-25.05892323400569,-0.1927570720057746,0.0205355921926449,0.9552289312794812,4.52373665587051,-2.920105450204651,-7.0681686017642535,-24.896146083829265,-0.2572111753916642,-0.0191504163977881,0.9310916053679066,4.656010438678848,44.54776345934108,False,-0.9550710699261306,imu,1.1897259192,-9.364680236800002,3.9053396312,2.30299575,42.52067716,-19.57921541,75.07872802818973,-34.740056527519194,103.82619460953804,502.2248367902239,18.59584573456004,False,-0.9718670390972212,-0.2355301643450374,436.99198205483697,8.901458680061896,179.61036614159892,False,False,inf
793,793,542.540388,-36.53634685672275,0.6454929786042245,435.4361599768336,8.412413804082533,0.1380582171245527,3.974890100239056,179.61109678175353,25294.51059359917,0.0034183394406318,3.973477035022384,11.173513466271588,38.823091772722165,0.1380582171245527,36.186872851152586,0.7072088442424855,0.047706956551979,81.7548528140509,0.2207817702877831,-36.54221632862521,0.60544354205178,81.78575375278797,-180.38890321820827,58969043.25960444,2.335248918952371,0.0,1.2907027435742826,20.850506081654032,163273654.2059636,106.36139591526424,-0.4086091829540326,-146.7916764929071,1.0409888594512573,502.2838790188002,18.62444087112734,0.0,-0.0778903500469422,0.0,-0.7261078142127687,182.68680375733288,-0.0935732731890048,182.68680375733288,0.0,-6.717499670006447,-0.0004413669251346,-0.0009660449016472,4832.524957245121,-4.958592010084551,0.0,0.0,0.0,0.0,64.80367877826757,8.6977091105783e-05,64.80367877826757,0.0,-0.0030758956902198,0.0,0.0,3891.149999999792,5.219999999999878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7141.824074496733,17.411651988341504,0.0,0.0,0.0,0.0,6.000009999998838,0.0,6.000009999998838,0.0,0.0,999.0000000000146,43.220377432186105,0.0,-38.717139131933465,gaze,0.8185452689504693,0.6619811191101083,-344.18703074006703,-85.48818017134637,521.5162374424865,22.26552139443368,-8.506815492878927,-25.35328197384728,-0.5282708830265349,-0.1044850216677041,0.8424071553574592,4.699025325883164,-32.866684858717505,-6.75119277666407,-27.026427286486424,-0.5276590772743698,-0.1343495353161816,0.8383335123641498,4.387445876593124,-5.492455358374338,-7.6026845858283,-26.22533462339526,-0.5488528601650039,-0.1078575333577434,0.827879424120607,4.562654507408884,42.286857207082406,False,-1.0,imu,0.2630785364163372,-9.204533741186694,3.8735724150829074,2.2018151949898144,43.56289608160164,-18.148909720866687,75.06707729436663,-34.73997730151276,103.79661532898956,502.2838790188002,18.62444087112734,False,-0.8431277486962787,-0.5377133059338823,436.9395192176621,8.902220901842036,179.61109678175353,False,False,inf
794,794,542.547106,-36.83092598682995,0.6503642980017537,435.2623833027756,8.414877651516925,0.1391585051983443,4.017981860715127,179.6135288516723,25425.18239328079,0.0034444801881291,4.016552191837159,11.223798600109523,39.09443663723075,0.1391585051983443,36.44845127970985,0.7119028947313264,0.04826384742082,81.90358471167349,0.2223472209360484,-36.836860292856656,0.6100394259657094,81.93453212208453,-180.3864711482886,59672893.70695541,2.352630489087713,0.0,1.2935003337053796,20.992164044385653,165301104.6816276,107.25560595049517,-0.4125613216458206,-147.9240349288927,1.0193682627729856,502.4798411390825,18.71928265383839,0.0,-0.0784693209910925,0.0,-0.7308674797354225,183.8462409698297,-0.091626642934779,183.8462409698297,0.0,-7.052462964712476,-0.000447813691831,-0.0009729233171626,4832.646826389704,-4.958597438836399,0.0,0.0,0.0,0.0,64.80372837318748,8.759638382339923e-05,64.80372837318748,0.0,-0.0030977966273544,0.0,0.0,3891.14999999978,5.219999999999871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7141.8350577225065,17.411667323364952,0.0,0.0,0.0,0.0,6.000009999998795,0.0,6.000009999998795,0.0,0.0,999.0000000000108,43.59286528268323,0.0,-38.854278125599535,gaze,0.6494732581979019,0.537931841177563,-389.0289355085128,-97.49179774626734,598.6276190185758,23.903309629129424,-7.617624985900825,-24.35943580049444,-0.2520317529726837,0.0114416203762345,0.9408212604748482,4.824564065245404,-30.46224726248979,-6.06297071250456,-25.05612901661157,-0.1913505801070084,0.0203696845205716,0.9554160239672088,4.524265141273637,-3.18381017709097,-7.070143379333663,-24.89480041904953,-0.256187762782084,-0.0195299254928747,0.9312114037924862,4.6563191937334505,37.05589237006115,False,-0.8263094932757171,imu,1.2046797392,-9.3174261656,3.898759950400001,1.84690424,40.18788124,-19.70632288,75.02836771938108,-34.739863437147285,103.70045766287856,502.4798411390825,18.71928265383839,False,-0.9721778795584368,-0.2342438270206098,436.7657217511004,8.904748562868527,179.6135288516723,False,False,inf
