Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_4_x,hazard_4_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
253.183,1.625,0.0139824,4497.84,7.08832,0.00271712,-0.742422,-179.794,3361.57,0.000142898,-0.742276,-1.70122,-0.232093,0.00271712,0.449339,0.00385811,-0.00483891,12.1007,0.00844268,1.62517,0.0128488,12.1016,-179.794,0.992841,0.0887191,0.0,0.750286,1.692,0.0,11.0,0.220588,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96e-09,0.37765,6099.81,-656.379,0.0,5.87e-10,0.0,-2.52e-08,54.0,-0.0339845,54.0,0.0,1.44252,1.12e-05,0.0,5115.08,-6.74424,0.0,0.0,0.0,0.0,68.1999,1.07e-14,68.1999,0.0,0.0,999.0,999.0,999.0,21.8366720537358,gaze,0.5164761114304103,0.4543502778577313,-52.52779360896301,122.0425430624751,1606.298573075754,29.21126978231511,-4.018148484595713,-30.85382780693642,-0.0468641815431533,0.0698447459805879,0.9964564516059884,5.142556190490723,-32.32773200090578,-3.294582971908524,-32.43966311547177,-0.0151466304888821,0.0830942744494184,0.9964265758893418,4.371890544891357,-1.5582311092953365,-3.6563657282521183,-31.64674546120409,-0.0310054060160177,0.0764695102150031,0.9964415137476652,4.75722336769104,0.96051245429182,True,0.0,imu,-0.6902683312000001,-9.7086180968,2.0731976048,1.18145925,1.83880985,-3.1225365,81.776022,-17.35256520000002,118.0619496,5115.08,-6.74424,False,-0.9996216040759652,-0.0275072474921401,4496.341571527453,7.482935144995824,-179.794,False,inf
253.199,1.54555,0.0134905,4497.79,7.08809,0.00275887,-0.746187,-179.792,3386.34,0.000134989,-0.746041,-0.167357,-0.238227,0.00275887,0.474053,0.00233961,-0.00487184,12.1899,0.00856807,1.54565,0.0124041,12.1908,-179.792,0.544392,0.0896026,0.0,0.753577,1.692,0.0,11.0,0.220588,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.91e-10,0.37765,6100.07,-656.474,0.0,2.07e-10,0.0,-2.53e-08,54.0,-0.0339931,54.0,0.0,1.44252,1.11e-05,0.0,5115.42,-6.74424,0.0,0.0,0.0,0.0,68.1999,2.33e-15,68.1999,0.0,0.0,999.0,999.0,999.0,21.78669032616239,gaze,0.5164761114304103,0.4543502778577313,-52.52779360896301,122.0425430624751,1606.298573075754,29.21126978231511,-4.018148484595713,-30.85382780693642,-0.0468641815431533,0.0698447459805879,0.9964564516059884,5.142556190490723,-32.32773200090578,-3.294582971908524,-32.43966311547177,-0.0151466304888821,0.0830942744494184,0.9964265758893418,4.371890544891357,-1.5582311092953365,-3.6563657282521183,-31.64674546120409,-0.0310054060160177,0.0764695102150031,0.9964415137476652,4.75722336769104,0.96051245429182,True,0.0,imu,-0.6902683312000001,-9.7086180968,2.0731976048,1.18145925,1.83880985,-3.1225365,81.776022,-17.35256520000002,118.0619496,5115.42,-6.74424,False,-0.9996225636510346,-0.0274723540988585,4496.291557753699,7.482652839734517,-179.792,False,inf
253.215,1.62525,0.00140821,4497.74,7.08785,0.00279135,-0.750049,-179.791,3411.45,-0.000123452,-0.749902,-1.22119,-0.244876,0.00279135,-0.254229,0.00145203,-0.00490498,12.2803,0.00863214,1.6253,0.000265557,12.2812,-179.791,-0.8921,0.0892627,0.0,0.750286,1.701,0.0,11.0,0.220588,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23e-11,0.37765,6100.32,-656.569,0.0,-1.73e-10,0.0,-2.53e-08,54.0,-0.0340017,54.0,0.0,1.44252,1.1e-05,0.0,5115.76,-6.74424,0.0,0.0,0.0,0.0,68.1999,-6.03e-15,68.1999,0.0,0.0,999.0,999.0,999.0,21.73670891424205,gaze,0.5164761114304103,0.4543502778577313,-52.52779360896301,122.0425430624751,1606.298573075754,29.21126978231511,-4.018148484595713,-30.85382780693642,-0.0468641815431533,0.0698447459805879,0.9964564516059884,5.142556190490723,-32.32773200090578,-3.294582971908524,-32.43966311547177,-0.0151466304888821,0.0830942744494184,0.9964265758893418,4.371890544891357,-1.5582311092953365,-3.6563657282521183,-31.64674546120409,-0.0310054060160177,0.0764695102150031,0.9964415137476652,4.75722336769104,0.96051245429182,True,0.0,imu,-0.6902683312000001,-9.7086180968,2.0731976048,1.18145925,1.83880985,-3.1225365,81.776022,-17.35256520000002,118.0619496,5115.76,-6.74424,False,-0.9996230429818156,-0.027454907389662,4496.241550867506,7.482386686923575,-179.791,False,inf
253.231,1.53281,-0.0109512,4497.68,7.08761,0.00282856,-0.754032,-179.789,3436.79,0.000101754,-0.753884,0.503603,-0.252124,0.00282856,-1.42271,0.00229106,-0.0049369,12.3715,0.00870496,1.53279,-0.0120301,12.3725,-179.789,-1.40301,0.0904969,0.0,0.756868,1.71,0.0,11.0,0.220588,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.51e-11,0.37765,6100.57,-656.662,0.0,-4.11e-10,0.0,-2.53e-08,54.0,-0.0340013,54.0,0.0,1.44252,1.09e-05,0.0,5116.1,-6.74424,0.0,0.0,0.0,0.0,68.1999,-1.13e-14,68.1999,0.0,0.0,999.0,999.0,999.0,21.67673023295054,gaze,0.5164761114304103,0.4543502778577313,-52.52779360896301,122.0425430624751,1606.298573075754,29.21126978231511,-4.018148484595713,-30.85382780693642,-0.0468641815431533,0.0698447459805879,0.9964564516059884,5.142556190490723,-32.32773200090578,-3.294582971908524,-32.43966311547177,-0.0151466304888821,0.0830942744494184,0.9964265758893418,4.371890544891357,-1.5582311092953365,-3.6563657282521183,-31.64674546120409,-0.0310054060160177,0.0764695102150031,0.9964415137476652,4.75722336769104,0.96051245429182,True,0.0,imu,-0.6902683312000001,-9.7086180968,2.0731976048,1.18145925,1.83880985,-3.1225365,81.776022,-17.35256520000002,118.0619496,5116.1,-6.74424,False,-0.99962400072987,-0.027420013946185,4496.181537096491,7.482094380941148,-179.789,False,inf
253.247,1.58535,0.00381382,4497.63,7.08737,0.00288327,-0.758108,-179.788,3462.45,0.000108507,-0.757959,0.242758,-0.256247,0.00288327,0.105096,0.0032382,-0.0049731,12.4639,0.00879159,1.58544,0.00269549,12.4648,-179.788,0.768768,0.0920126,0.0,0.753577,1.719,0.0,11.0,0.220588,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1e-10,0.37765,6100.82,-656.754,0.0,-5.81e-10,0.0,-2.53e-08,54.0,-0.0339968,54.0,0.0,1.44252,1.08e-05,0.0,5116.44,-6.74424,0.0,0.0,0.0,0.0,68.1999,-1.5e-14,68.1999,0.0,0.0,999.0,999.0,999.0,21.626749013129647,gaze,0.5164761114304103,0.4543502778577313,-52.52779360896301,122.0425430624751,1606.298573075754,29.21126978231511,-4.018148484595713,-30.85382780693642,-0.0468641815431533,0.0698447459805879,0.9964564516059884,5.142556190490723,-32.32773200090578,-3.294582971908524,-32.43966311547177,-0.0151466304888821,0.0830942744494184,0.9964265758893418,4.371890544891357,-1.5582311092953365,-3.6563657282521183,-31.64674546120409,-0.0310054060160177,0.0764695102150031,0.9964415137476652,4.75722336769104,0.96051245429182,True,0.0,imu,-0.6902683312000001,-9.7086180968,2.0731976048,1.18145925,1.83880985,-3.1225365,81.776022,-17.35256520000002,118.0619496,5116.44,-6.74424,False,-0.9996244791471428,-0.0274025672119151,4496.131530211668,7.4818282277696815,-179.788,False,inf
253.263,1.68693,0.00743573,4497.57,7.08712,0.00295379,-0.762222,-179.786,3488.4,1.71e-05,-0.762071,-0.944293,-0.2579,0.00295379,-0.0500769,0.00481782,-0.00501199,12.5573,0.00891008,1.6871,0.00623885,12.5582,-179.786,0.0414431,0.0934606,0.0,0.753577,1.737,0.0,11.0,0.220588,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15e-09,0.377649,6101.07,-656.847,0.0,-7.5e-10,0.0,-2.53e-08,54.0,-0.0339923,54.0,0.0,1.44251,1.07e-05,0.0,5116.78,-6.74424,0.0,0.0,0.0,0.0,68.1999,-1.88e-14,68.1999,0.0,0.0,999.0,999.0,999.0,21.56677078874783,gaze,0.5164761114304103,0.4543502778577313,-52.52779360896301,122.0425430624751,1606.298573075754,29.21126978231511,-4.018148484595713,-30.85382780693642,-0.0468641815431533,0.0698447459805879,0.9964564516059884,5.142556190490723,-32.32773200090578,-3.294582971908524,-32.43966311547177,-0.0151466304888821,0.0830942744494184,0.9964265758893418,4.371890544891357,-1.5582311092953365,-3.6563657282521183,-31.64674546120409,-0.0310054060160177,0.0764695102150031,0.9964415137476652,4.75722336769104,0.96051245429182,True,0.0,imu,-0.6902683312000001,-9.7086180968,2.0731976048,1.18145925,1.83880985,-3.1225365,81.776022,-17.35256520000002,118.0619496,5116.78,-6.74424,False,-0.9996254350681792,-0.027367673718338,4496.071516443391,7.481525921066277,-179.786,False,inf
253.279,1.63805,0.0152516,4497.51,7.08687,0.00303372,-0.766362,-179.785,3514.58,-0.000112642,-0.766211,-0.0560954,-0.260065,0.00303372,1.21533,0.00572998,-0.00504902,12.6515,0.00904824,1.63809,0.0140798,12.6525,-179.785,2.36263,0.0958409,0.0,0.746995,1.764,0.0,11.0,0.220588,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.58e-10,0.377649,6101.33,-656.941,0.0,-5.72e-10,0.0,-2.53e-08,54.0,-0.0339882,54.0,0.0,1.44251,1.06e-05,0.0,5117.12,-6.74424,0.0,0.0,0.0,0.0,68.1999,-2.18e-14,68.1999,0.0,0.0,999.0,999.0,999.0,21.50679268875089,gaze,0.5164761114304103,0.4543502778577313,-52.52779360896301,122.0425430624751,1606.298573075754,29.21126978231511,-4.018148484595713,-30.85382780693642,-0.0468641815431533,0.0698447459805879,0.9964564516059884,5.142556190490723,-32.32773200090578,-3.294582971908524,-32.43966311547177,-0.0151466304888821,0.0830942744494184,0.9964265758893418,4.371890544891357,-1.5582311092953365,-3.6563657282521183,-31.64674546120409,-0.0310054060160177,0.0764695102150031,0.9964415137476652,4.75722336769104,0.96051245429182,True,0.0,imu,-0.6902683312000001,-9.7086180968,2.0731976048,1.18145925,1.83880985,-3.1225365,81.776022,-17.35256520000002,118.0619496,5117.12,-6.74424,False,-0.9996259125719426,-0.0273502269590417,4496.011509559938,7.481249767534358,-179.78499999999997,False,inf
253.295,1.79253,0.0170239,4497.46,7.08662,0.00313441,-0.770554,-179.783,3541.08,-7.84e-05,-0.770401,-2.1219,-0.263297,0.00313441,0.595942,0.00704033,-0.0050862,12.7469,0.00925198,1.79269,0.0157229,12.7479,-179.783,-0.352869,0.0974526,0.0,0.753577,1.809,0.0,11.0,0.220588,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.54e-10,0.377648,6101.58,-657.035,0.0,-3.38e-10,0.0,-2.53e-08,54.0,-0.0339842,54.0,0.0,1.44251,1.05e-05,0.0,5117.46,-6.74424,0.0,0.0,0.0,0.0,68.1999,-2.46e-14,68.1999,0.0,0.0,999.0,999.0,999.0,21.456812004219103,gaze,0.5164761114304103,0.4543502778577313,-52.52779360896301,122.0425430624751,1606.298573075754,29.21126978231511,-4.018148484595713,-30.85382780693642,-0.0468641815431533,0.0698447459805879,0.9964564516059884,5.142556190490723,-32.32773200090578,-3.294582971908524,-32.43966311547177,-0.0151466304888821,0.0830942744494184,0.9964265758893418,4.371890544891357,-1.5582311092953365,-3.6563657282521183,-31.64674546120409,-0.0310054060160177,0.0764695102150031,0.9964415137476652,4.75722336769104,0.96051245429182,True,0.0,imu,-0.6902683312000001,-9.7086180968,2.0731976048,1.18145925,1.83880985,-3.1225365,81.776022,-17.35256520000002,118.0619496,5117.46,-6.74424,False,-0.9996268666659586,-0.0273153334154609,4495.9614957944,7.48094746011012,-179.783,False,inf
253.311,1.65364,0.0171965,4497.4,7.08636,0.00325762,-0.774753,-179.782,3567.72,0.000143742,-0.774599,0.52343,-0.261709,0.00325762,1.12519,0.00842279,-0.00512714,12.8428,0.0094991,1.65378,0.0159734,12.8438,-179.782,2.04435,0.100806,0.0,0.756868,1.872,6.0,11.0,0.220588,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38e-10,0.377648,6101.84,-657.129,0.0,-1.49e-10,0.0,-2.53e-08,54.0,-0.033981,54.0,0.0,1.44251,1.04e-05,0.0,5117.81,-6.74424,0.0,0.0,0.0,0.0,68.1999,-2.55e-14,68.1999,0.0,0.0,999.0,999.0,999.0,21.39683437169115,gaze,0.5164761114304103,0.4543502778577313,-52.52779360896301,122.0425430624751,1606.298573075754,29.21126978231511,-4.018148484595713,-30.85382780693642,-0.0468641815431533,0.0698447459805879,0.9964564516059884,5.142556190490723,-32.32773200090578,-3.294582971908524,-32.43966311547177,-0.0151466304888821,0.0830942744494184,0.9964265758893418,4.371890544891357,-1.5582311092953365,-3.6563657282521183,-31.64674546120409,-0.0310054060160177,0.0764695102150031,0.9964415137476652,4.75722336769104,0.96051245429182,True,0.0,imu,-0.6902683312000001,-9.7086180968,2.0731976048,1.18145925,1.83880985,-3.1225365,81.776022,-17.35256520000002,118.0619496,5117.81,-6.74424,False,-0.9996273432562112,-0.027297886631187,4495.901488912315,7.48066130621782,-179.78199999999998,False,inf
253.327,1.67406,0.0131729,4497.34,7.0861,0.00341827,-0.778919,-179.78,3594.69,-0.000102315,-0.778763,0.423574,-0.259018,0.00341827,0.16979,0.0114499,-0.00516987,12.9398,0.00979827,1.67418,0.0119052,12.9409,-179.78,-0.0349001,0.104301,0.0,0.753577,1.944,6.0,11.0,0.220588,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21e-11,0.377648,6102.1,-657.225,0.0,-3.3e-10,0.0,-2.53e-08,54.0,-0.0339841,54.0,0.0,1.44251,1.03e-05,0.0,5118.16,-6.74424,0.0,0.0,0.0,0.0,68.1999,-1e-14,68.1999,0.0,0.0,999.0,999.0,999.0,21.33685686810514,gaze,0.5164761114304103,0.4543502778577313,-52.52779360896301,122.0425430624751,1606.298573075754,29.21126978231511,-4.018148484595713,-30.85382780693642,-0.0468641815431533,0.0698447459805879,0.9964564516059884,5.142556190490723,-32.32773200090578,-3.294582971908524,-32.43966311547177,-0.0151466304888821,0.0830942744494184,0.9964265758893418,4.371890544891357,-1.5582311092953365,-3.6563657282521183,-31.64674546120409,-0.0310054060160177,0.0764695102150031,0.9964415137476652,4.75722336769104,0.96051245429182,True,0.0,imu,-0.6902683312000001,-9.7086180968,2.0731976048,1.18145925,1.83880985,-3.1225365,81.776022,-17.35256520000002,118.0619496,5118.16,-6.74424,False,-0.9996282955232042,-0.0272629930376978,4495.841475149516,7.480348998072893,-179.78000000000003,False,inf
253.343,1.76503,0.0325796,4497.29,7.08583,0.00362094,-0.783049,-179.778,3621.92,0.000128803,-0.782892,-0.809052,-0.258044,0.00362094,1.50535,0.0148749,-0.00520985,13.0378,0.0101826,1.76516,0.0312009,13.0389,-179.778,0.651159,0.109638,0.0,0.756868,2.016,0.0,11.0,0.220588,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.02e-10,0.377649,6102.36,-657.321,0.0,-5.11e-10,0.0,-2.53e-08,54.0,-0.0339873,54.0,0.0,1.44251,1.02e-05,0.0,5118.51,-6.74424,0.0,0.0,0.0,0.0,68.1999,5.38e-15,68.1999,0.0,0.0,999.0,999.0,999.0,21.28687696748628,gaze,0.5164761114304103,0.4543502778577313,-52.52779360896301,122.0425430624751,1606.298573075754,29.21126978231511,-4.018148484595713,-30.85382780693642,-0.0468641815431533,0.0698447459805879,0.9964564516059884,5.142556190490723,-32.32773200090578,-3.294582971908524,-32.43966311547177,-0.0151466304888821,0.0830942744494184,0.9964265758893418,4.371890544891357,-1.5582311092953365,-3.6563657282521183,-31.64674546120409,-0.0310054060160177,0.0764695102150031,0.9964415137476652,4.75722336769104,0.96051245429182,True,0.0,imu,-0.6902683312000001,-9.7086180968,2.0731976048,1.18145925,1.83880985,-3.1225365,81.776022,-17.35256520000002,118.0619496,5118.51,-6.74424,False,-0.9996292465721806,-0.027228099410989,4495.791461388542,7.480026689447585,-179.77800000000002,False,inf
253.359,1.67288,0.0250221,4497.23,7.08556,0.00387396,-0.787176,-179.776,3649.37,0.000129956,-0.787018,0.985182,-0.257162,0.00387396,1.63831,0.0177245,-0.00525007,13.1367,0.0105497,1.673,0.0236785,13.1377,-179.776,1.85597,0.114027,0.0,0.760159,2.106,6.0,11.0,0.220588,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.79e-10,0.377649,6102.62,-657.414,0.0,-6.83e-10,0.0,-2.53e-08,54.0,-0.033991,54.0,0.0,1.44251,1.01e-05,0.0,5118.85,-6.74424,0.0,0.0,0.0,0.0,68.1999,1.48e-14,68.1999,0.0,0.0,999.0,999.0,999.0,21.226899943081204,gaze,0.5164761114304103,0.4543502778577313,-52.52779360896301,122.0425430624751,1606.298573075754,29.21126978231511,-4.018148484595713,-30.85382780693642,-0.0468641815431533,0.0698447459805879,0.9964564516059884,5.142556190490723,-32.32773200090578,-3.294582971908524,-32.43966311547177,-0.0151466304888821,0.0830942744494184,0.9964265758893418,4.371890544891357,-1.5582311092953365,-3.6563657282521183,-31.64674546120409,-0.0310054060160177,0.0764695102150031,0.9964415137476652,4.75722336769104,0.96051245429182,True,0.0,imu,-0.6902683312000001,-9.7086180968,2.0731976048,1.18145925,1.83880985,-3.1225365,81.776022,-17.35256520000002,118.0619496,5118.85,-6.74424,False,-0.999630196403139,-0.0271932057511045,4495.731447629395,7.479704380341962,-179.77600000000004,False,inf
253.375,1.80244,0.0256357,4497.17,7.08528,0.00418537,-0.791269,-179.775,3677.12,-2.16e-05,-0.79111,-0.685065,-0.254153,0.00418537,0.898452,0.0209699,-0.00529338,13.2365,0.0109864,1.80266,0.0241399,13.2376,-179.775,0.947593,0.119848,0.0,0.753577,2.187,0.0,11.0,0.220588,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.04e-10,0.377649,6102.86,-657.504,0.0,-8.41e-10,0.0,-2.53e-08,54.0,-0.0339955,54.0,0.0,1.44251,1.01e-05,0.0,5119.18,-6.74424,0.0,0.0,0.0,0.0,68.1999,1.56e-14,68.1999,0.0,0.0,999.0,999.0,999.0,21.16692328890532,gaze,0.5164761114304103,0.4543502778577313,-52.52779360896301,122.0425430624751,1606.298573075754,29.21126978231511,-4.018148484595713,-30.85382780693642,-0.0468641815431533,0.0698447459805879,0.9964564516059884,5.142556190490723,-32.32773200090578,-3.294582971908524,-32.43966311547177,-0.0151466304888821,0.0830942744494184,0.9964265758893418,4.371890544891357,-1.5582311092953365,-3.6563657282521183,-31.64674546120409,-0.0310054060160177,0.0764695102150031,0.9964415137476652,4.75722336769104,0.96051245429182,True,0.0,imu,-0.6902683312000001,-9.7086180968,2.0731976048,1.18145925,1.83880985,-3.1225365,81.776022,-17.35256520000002,118.0619496,5119.18,-6.74424,False,-0.999630670861861,-0.0271757589087338,4495.671440750507,7.479398225609051,-179.77500000000003,False,inf
253.391,1.676,-0.0016462,4497.11,7.085,0.00452801,-0.795297,-179.773,3705.04,4.03e-05,-0.795137,1.42178,-0.249457,0.00452801,-1.74227,0.0219994,-0.00533673,13.337,0.0114203,1.67608,-0.0030816,13.3381,-179.773,-1.83825,0.124469,0.0,0.753577,2.259,0.0,11.0,0.220588,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.29e-10,0.377648,6103.11,-657.594,0.0,-9.99e-10,0.0,-2.53e-08,54.0,-0.034,54.0,0.0,1.44251,9.97e-06,0.0,5119.51,-6.74424,0.0,0.0,0.0,0.0,68.1999,1.64e-14,68.1999,0.0,0.0,999.0,999.0,999.0,21.10694677114588,gaze,0.5164761114304103,0.4543502778577313,-52.52779360896301,122.0425430624751,1606.298573075754,29.21126978231511,-4.018148484595713,-30.85382780693642,-0.0468641815431533,0.0698447459805879,0.9964564516059884,5.142556190490723,-32.32773200090578,-3.294582971908524,-32.43966311547177,-0.0151466304888821,0.0830942744494184,0.9964265758893418,4.371890544891357,-1.5582311092953365,-3.6563657282521183,-31.64674546120409,-0.0310054060160177,0.0764695102150031,0.9964415137476652,4.75722336769104,0.96051245429182,True,0.0,imu,-0.6902683312000001,-9.7086180968,2.0731976048,1.18145925,1.83880985,-3.1225365,81.776022,-17.35256520000002,118.0619496,5119.51,-6.74424,False,-0.9996316188657904,-0.0271408651991632,4495.611426994098,7.479065915783071,-179.773,False,inf
253.407,1.7544,0.0181118,4497.05,7.08471,0.00490346,-0.799286,-179.771,3733.26,0.000102815,-0.799124,0.307625,-0.249076,0.00490346,-0.115415,0.0247369,-0.00537554,13.4386,0.0118532,1.75448,0.0165639,13.4398,-179.771,0.304937,0.130296,0.0,0.756868,2.322,0.0,11.0,0.220588,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7e-12,0.377648,6103.36,-657.688,0.0,-8.67e-10,0.0,-2.53e-08,54.0,-0.0339957,54.0,0.0,1.44251,9.88e-06,0.0,5119.86,-6.74424,0.0,0.0,0.0,0.0,68.1999,1.5e-14,68.1999,0.0,0.0,999.0,999.0,999.0,21.04697062914535,gaze,0.5164761114304103,0.4543502778577313,-52.52779360896301,122.0425430624751,1606.298573075754,29.21126978231511,-4.018148484595713,-30.85382780693642,-0.0468641815431533,0.0698447459805879,0.9964564516059884,5.142556190490723,-32.32773200090578,-3.294582971908524,-32.43966311547177,-0.0151466304888821,0.0830942744494184,0.9964265758893418,4.371890544891357,-1.5582311092953365,-3.6563657282521183,-31.64674546120409,-0.0310054060160177,0.0764695102150031,0.9964415137476652,4.75722336769104,0.96051245429182,True,0.0,imu,-0.6902683312000001,-9.7086180968,2.0731976048,1.18145925,1.83880985,-3.1225365,81.776022,-17.35256520000002,118.0619496,5119.86,-6.74424,False,-0.9996325656516988,-0.0271059714565227,4495.551413239516,7.478723605476934,-179.77100000000002,False,inf
