,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_1_x,hazard_1_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,local_collision_flag,global_collision_flag,time_to_collision_flag
675,675,416.431849,53880.08307487321,44.98864331136791,684.5714358180994,32.796727533615694,34.16903468593364,967.71451436672,14543062882833.465,38652700.97252846,1.5757728078078623,967.5337786219218,315050.3988838369,1947.5271301598248,34.16903468593364,44655007212.23583,37.35168204472902,6.108062601150538,1385.6130069751152,46.644276159416464,53877.62962208408,27.557022484561184,1386.709937281791,-510.8073432024248,3993489543349.286,477.9622070001961,0.0,-447.3850772157653,10655.809003494447,40626692494183.64,61149.750765812816,-11.072977216720432,1.63909869764899,-237.44237671451893,2151.720144750434,16.732678748747958,0.0,7.197138225523572e-12,0.0,3.8932485315285406e-14,103.26692523834026,21.37080352754156,103.26692523834026,0.0,-1719.6787795045595,-514.2592361922209,3016.982123470956,3786.8031475957832,-4221.6647251124505,0.0,2.807219394364121e-15,0.0,-2.8100075468964186e-13,-2869.691577640854,-271.55352245994703,-2869.691577640854,0.0,31513.435789474875,2.0146068577748987e-06,0.3548062841237964,5918.952132343315,547.6772690175567,0.0,1.336835584037149e-07,0.0,1.3005678773529017e-12,54.00000000044929,-0.0494733796360833,54.00000000044929,0.0,1.3867477035784077,-3.050206712929644e-06,-0.2665131472896576,6445.501520625316,-668.0832861534436,0.0,9.296539697133647e-05,0.0,-2.861297610413975e-07,48.49999999921965,0.00566936593607,48.49999999921965,0.0,-1.1154433788694291,998.9999999850988,264587972.96068573,265070483.33666992,-533.265779828891,gaze,0.5086784001934325,0.4478267844337007,-23.46015018584632,121.6201372538746,1454.434537027198,29.47619619489708,-3.931461363842534,-30.82138296665948,-0.0265709966846573,0.0738570049870731,0.9969148032552848,5.330278396606445,-32.17989552048898,-3.244313470011423,-32.27527125034827,-0.0030766671339894,0.0940249134392054,0.9955650906756908,4.632974624633789,-1.336958606773336,-3.58594595442903,-31.561051448224344,-0.0125516144484142,0.0797052409110339,0.9966320158672424,5.02045202255249,4.559339670410843,True,2.0,imu,-0.5834306425307757,-9.7385800465671,1.982340718520368,0.800526471368354,1.6659950224356608,-3.945390583547016,83.98481858129801,-17.633291644709733,118.1723775730147,2151.720144750434,16.732678748747958,False,0.0455611339839017,0.9989615523482878,683.9817210977169,34.26377782197126,-1526.5212701374903,False,False,inf
676,676,416.432222,53888.43205974406,44.995463692444034,684.4212714507594,32.80038033730148,34.17425324583532,967.8635952309278,14545745336193.848,38659591.41753006,1.5760069957420044,967.6828303999704,315103.97868764226,1947.809122722833,34.17425324583532,44663192062.09175,37.35711085199704,6.1090442897392245,1385.7622644817457,46.65149635396025,53885.97821836895,27.56117896064121,1386.8593119674588,-510.85620673411177,3994226164709.623,478.03649480085966,0.0,-447.45456466622,10657.466742275286,40634194718581.73,61159.784475586304,-11.074705623306627,1.639098340807152,-237.47790167584668,2151.731744605815,16.73637210381139,0.0,7.198200091381643e-12,0.0,3.8938236665962376e-14,103.26739694262687,21.37400092092544,103.26739694262687,0.0,-1719.937410098885,-514.3324513859529,3017.4751829416587,3787.213167455629,-4222.3059721164245,0.0,2.807650291611523e-15,0.0,-2.81043806415379e-13,-2870.1460193149005,-271.5979013145497,-2870.1460193149005,0.0,31518.531539583728,2.014909761747008e-06,0.354802070590523,5918.951091709314,547.6750906170928,0.0,1.337033172313751e-07,0.0,1.3007601093899157e-12,54.00000000044929,-0.0494756896842414,54.00000000044929,0.0,1.386736294807804,-3.0506588585822063e-06,-0.2665075320320653,6445.500932912109,-668.0823679820169,0.0,9.29794738618648e-05,0.0,-2.861691105713219e-07,48.499999999234205,0.0056659966191601,48.499999999234205,0.0,-1.1154167465268188,998.9999999851862,264635846.856987,265118444.5373612,-533.3182169913186,gaze,0.5077023682486367,0.4774730907085447,-23.38094367178986,120.3348409888754,1450.0291636985248,29.465961284732145,-4.2048931368609015,-30.87287484567773,-0.0340620656770169,0.040418143518262,0.9959196112415344,5.1709288163892015,-32.17299607734797,-3.456410074422432,-32.335667811520985,0.0080871712063245,0.0611833142383022,0.9945640398177522,4.581266383775748,-1.3193292600016648,-3.892687158241545,-31.610400942742327,-0.0098841003388097,0.0438193837987455,0.9949819336249084,4.8751982107969605,4.633325986225569,True,1.3800595742857606,imu,-0.5485061176,-9.7504887928,2.0109897136,1.42819728,1.11354958,-4.16182699,83.9847460496367,-17.633173713266444,118.1724157752902,2151.731744605815,16.73637210381139,False,0.837714246503273,-0.5461088180989699,683.4539924408658,31.549632034476595,-1406.1368364309412,False,False,inf
677,677,416.440957,54084.2452516074,45.15541955713272,680.9002512578736,32.88604333381704,34.29664383434993,971.3600152242536,14608676908016.918,38821234.608457565,1.581499191784826,971.1785681954032,316360.80665021087,1954.4221703862736,34.29664383434993,44855210176.18358,37.48442330100006,6.132069154717186,1389.2613326550954,46.82083477537344,54081.78229628109,27.658658206230065,1390.361126901279,-512.0021535059859,4011507636892.9326,479.7788077434102,0.0,-449.084293429537,10696.346771764142,40810200671174.34,61395.13232393609,-11.115241748782791,1.63908998696337,-238.3110450945281,2152.0034054324497,16.822998338883735,0.0,7.223102831483869e-12,0.0,3.907311682784839e-14,103.27837555326914,21.448987272881464,103.27837555326914,0.0,-1726.0029422277453,-516.0493664717525,3029.039891378728,3796.830178130127,-4237.344589453966,0.0,2.817756215705945e-15,0.0,-2.820535045920903e-13,-2880.8045099744686,-272.638807200902,-2880.8045099744686,0.0,31638.050685385264,2.0220136187791893e-06,0.3547032253378006,5918.926852781326,547.6241367740149,0.0,1.341666987519049e-07,0.0,1.3052683108598012e-12,54.00000000044383,-0.0495298653492728,54.00000000044383,0.0,1.386468624237068,-3.0612625861043776e-06,-0.2663758531679008,6445.487335814396,-668.0607863659097,0.0,9.33096153338398e-05,0.0,-2.870919516683703e-07,48.49999999922693,0.0055869752236237,48.49999999922693,0.0,-1.1147922051769117,998.9999999850696,265758951.53770447,266243597.34860992,-534.5473549118881,gaze,0.5079977901398229,0.4765602356257674,-22.858340138027742,111.92119203949424,1328.3543903902437,29.46019307296321,-4.1951655308189455,-30.8716282972027,-0.0345786976560902,0.0413969178303167,0.9959537102049436,5.171151246844828,-32.18011388848534,-3.447589953987181,-32.33499880267418,0.0074425099165152,0.0622422769120658,0.9946134926876182,4.579986883340122,-1.326245555240979,-3.882353193541877,-31.60924952144308,-0.0105081675884942,0.0449707982010332,0.9950289710116252,4.8748329724543344,4.56771207250488,True,1.3937912502755432,imu,-0.5467116592000001,-9.7750130576,2.0181675472,1.2188438,1.19579559,-4.079580979999999,83.98306618454043,-17.63041034474867,118.17332108760708,2152.0034054324497,16.822998338883735,False,0.4405120617002472,0.8977466922782826,679.775359307398,33.997177034032894,-1503.066509810693,False,False,inf
678,678,416.449691,54280.60209693911,45.31580767499031,677.3711152990581,32.9719285040278,34.419368314495856,974.866040883128,14671818865809.363,38983399.41415215,1.5870059864656214,974.683909714927,317621.4933878414,1961.0522837045585,34.419368314495856,45047866048.2653,37.6120656726746,6.155159479888028,1392.767144525471,46.99064209854614,54278.13000190273,27.756398866256056,1393.869690274556,-513.1511365491024,4028846884819.752,481.52596101100215,0.0,-450.7185518587001,10735.335128208724,40986795733414.97,61631.17566595402,-11.155888276088987,1.6390816393894738,-239.14642015696865,2152.275059402047,16.90987278424859,0.0,7.248071320383177e-12,0.0,3.9208353551417e-14,103.28922256944315,21.524174481927847,103.28922256944315,0.0,-1732.0847979613227,-517.7705876712549,3040.6380938162365,3806.475034072821,-4252.423249154856,0.0,2.827889931424153e-15,0.0,-2.8306597364445976e-13,-2891.4930303987376,-273.6827277505936,-2891.4930303987376,0.0,31757.912802037783,2.029136601149787e-06,0.3546040614681089,5918.902867950499,547.5733048823022,0.0,1.3463130381951398e-07,0.0,1.3097884163436013e-12,54.00000000044383,-0.0495841854247682,54.00000000044383,0.0,1.3862000288640388,-3.0718944374144933e-06,-0.2662438447478195,6445.474059285596,-668.0390542710957,0.0,9.364065162176449e-05,0.0,-2.880172696728892e-07,48.49999999922329,0.0055077363348772,48.49999999922329,0.0,-1.114166085744159,998.9999999849532,266885736.65485385,267372437.3080368,-535.7785641088299,gaze,0.5082912902671004,0.4756663291982876,-22.32008594669842,104.90203834221646,1220.2360466840855,29.45444362054745,-4.185623011203049,-30.87040190814868,-0.0350944416081604,0.0423554244894482,0.995987067289709,5.171323975034694,-32.1871734283915,-3.4389339860337067,-32.33435187761091,0.0068042934027234,0.0632798583942486,0.9946622459111488,4.578658374372801,-1.3331325329238417,-3.872183824479808,-31.60811777107,-0.0111294028526814,0.0461025510828661,0.9950753422878988,4.874417133698104,4.338135002758904,True,1.4076429731127371,imu,-0.5413282840000001,-9.7821908912,2.0121860192,1.12912088,1.07616503,-4.17678081,83.98142249420478,-17.627644586452135,118.17424636371813,2152.275059402047,16.90987278424859,False,0.9888910303796936,-0.1486422888500715,675.9724366044815,32.23456976546342,-1430.6214800015496,False,False,inf
679,679,416.451942,54331.300726106405,45.35721738763183,676.4601741027436,32.99410120663515,34.45105437396845,975.771267559752,14688127675644.332,39025281.593315125,1.5884277156432178,975.5889597415572,317947.05804826884,1962.76394515469,34.45105437396845,45097626070.577415,37.64501865548748,6.161121567140147,1393.6718510439086,47.03448553453366,54328.826271156126,27.78163365614095,1394.7751067537483,-513.4477762696552,4033325404802.867,481.9770701648917,0.0,-451.1405122856563,10745.401842949212,41032408232833.47,61692.12802833199,-11.166382715492643,1.639079488846278,-239.36209777502057,2152.3450762448483,16.93230470144499,0.0,7.254517544468597e-12,0.0,3.924326828098919e-14,103.29199699789932,21.54358635914829,103.29199699789932,0.0,-1733.655027413174,-518.214926078446,3043.6329324415133,3808.965486556816,-4256.316227239115,0.0,2.8305063770922127e-15,0.0,-2.833273842429456e-13,-2894.2528387737866,-273.9522844802523,-2894.2528387737866,0.0,31788.86257329039,2.030975632607019e-06,0.3545784505523386,5918.89672716381,547.5602229144133,0.0,1.3475125296208673e-07,0.0,1.3109553919788448e-12,54.00000000043474,-0.0495982096992779,54.00000000043474,0.0,1.3861306490621246,-3.0746393296923503e-06,-0.2662097664915137,6445.470689328387,-668.0334284734563,0.0,9.372612046554206e-05,0.0,-2.882561696237364e-07,48.49999999921784,0.0054872774478145,48.49999999921784,0.0,-1.114004449235097,998.9999999847788,267176759.69525144,267663991.0675888,-536.0962405618851,gaze,0.5088027987775741,0.4463909950866908,-19.74457876703783,102.8693492276592,1205.424053823703,29.468522920599,-3.925815981677063,-30.82407858153393,-0.0271886947401427,0.0734910570923119,0.9969251924822552,5.3094801902771,-32.18141376519455,-3.224104905462056,-32.28428327122566,-0.0024296256205567,0.0979294791394874,0.9951903908473054,4.607277870178223,-1.3418831519197714,-3.5856361738919382,-31.556541354150973,-0.013204367043631,0.0813749679880051,0.9964762610051094,5.004439067840576,4.628364924908537,True,2.0,imu,-0.5841857644957152,-9.7385910793255,1.982305448227824,0.8103303121819933,1.6568791078884826,-3.951051540517069,83.981004721537,-17.626931406189236,118.17448801089128,2152.3450762448483,16.93230470144499,False,-0.9172011057923816,0.3984245619100717,677.6209312976874,34.06771321028734,-1595.6528385764775,False,False,inf
680,680,416.455772,54417.649376049005,45.4277435744298,674.908935014857,33.03186281249987,34.50502038240878,977.3130116671412,14715909889642.523,39096625.41830826,1.5908490702993572,977.1304029758132,318501.60817417165,1965.6790067507327,34.50502038240878,45182392107.69648,37.70113976260081,6.171276280708127,1395.2122711824022,47.10915839843472,54415.17090168229,27.824611515412663,1396.3167356394488,-513.9529834985588,4040954606892.671,482.74538856016574,0.0,-451.8591855875196,10762.547280439734,41110109670996.56,61795.94701410658,-11.184256257488896,1.63907583058716,-239.7294221051492,2152.464211170154,16.97051136438563,0.0,7.265496075712963e-12,0.0,3.9302731446640266e-14,103.29669764428763,21.57664706734097,103.29669764428763,0.0,-1736.329324399719,-518.9716418478524,3048.7338790455265,3813.207338286216,-4262.946389546694,0.0,2.834962601884536e-15,0.0,-2.8377260734615245e-13,-2898.953342944301,-274.4114058690746,-2898.953342944301,0.0,31841.577158047432,2.034107734136341e-06,0.3545348239254764,5918.886317284079,547.5379821766692,0.0,1.349555377497388e-07,0.0,1.3129428624084949e-12,54.000000000442014,-0.0496220945794352,54.000000000442014,0.0,1.386012455354603,-3.0793141611704403e-06,-0.2661517307543022,6445.465004296275,-668.0238329719286,0.0,9.387168555581196e-05,0.0,-2.886630450816455e-07,48.49999999920874,0.0054524326683855,48.49999999920874,0.0,-1.113729177749576,998.999999984866,267672508.89604187,268160644.33287048,-536.6370945089071,gaze,0.5084944842135563,0.475055102518333,-21.947083924999205,102.93857428325896,1197.024695044146,29.45045212725464,-4.17908799373166,-30.86956000313915,-0.0354529560354741,0.0430108520484577,0.9960098543300576,5.171415093006513,-32.192053780195366,-3.433003889695218,-32.33391449452762,0.0063637758574145,0.0639896858092039,0.9946957754401016,4.57770472900815,-1.3379097749291005,-3.865200375482732,-31.607341452977508,-0.0115602205358864,0.0468789474708633,0.9951072337726125,4.874097964044173,4.093020359046066,True,1.4173565454990846,imu,-0.5843338424277099,-9.738594283985345,1.982293933032971,0.8122356355236675,1.6551405928245928,-3.952124293829535,83.3385436,-17.34035800000002,118.6478952,2152.464211170154,16.97051136438563,False,0.1445848913349315,-0.98949239976751,675.2095165939355,31.479557844293357,-1717.460574423031,False,False,inf
681,681,416.458426,54477.54878018371,45.47666571739597,673.8330394849181,33.058055984117345,34.54245552560571,978.3824963714272,14735186232361.049,39146124.32066727,1.5925286722927563,978.199678961339,318886.3371312558,1967.7010166779944,34.54245552560571,45241205493.65047,37.74006789030464,6.178320701614892,1396.2805137279556,47.16095825724496,54475.06751752693,27.8544238883294,1397.3858163582972,-514.3034255169623,4046248033870.78,483.2783655434411,0.0,-452.357724365598,10774.44098351246,41164021924610.25,61867.970212179775,-11.196654756138855,1.639073296199058,-239.9842230076559,2152.546768446453,16.997015906969636,0.0,7.273111416751188e-12,0.0,3.934397857076537e-14,103.29994020897357,21.599580201879053,103.29994020897357,0.0,-1738.1844056048756,-519.4965177989016,3052.2725234408854,3816.150007803226,-4267.545489505035,0.0,2.8380538211796584e-15,0.0,-2.840814515758706e-13,-2902.2140965034823,-274.72990896968935,-2902.2140965034823,0.0,31878.146122878585,2.036280381735882e-06,0.3545045554761401,5918.879132185364,547.5225836010068,0.0,1.3509724144649646e-07,0.0,1.3143214864140109e-12,54.00000000044565,-0.0496386626619926,54.00000000044565,0.0,1.3859304447655632,-3.0825569077057288e-06,-0.2661114758722647,6445.461100956425,-668.017166466947,0.0,9.39726604956788e-05,0.0,-2.88945281877467e-07,48.4999999992142,0.0054282613236562,48.4999999992142,0.0,-1.113538241608353,998.999999984866,268016469.9133911,268505232.6088028,-537.0121295059288,gaze,0.5085828620625147,0.4747912115997508,-21.78683089622952,102.96412798531286,1202.7483776835031,29.44871320315499,-4.176263917829753,-30.869195665996592,-0.035609264714306,0.0432938337766386,0.996019686566166,5.171447398032544,-32.194174639861686,-3.430440645479324,-32.33372696415886,0.0061725175219385,0.0642962405452758,0.9947103014965096,4.577281205674161,-1.3399900076282287,-3.862177528572974,-31.607005657913536,-0.0117477901217079,0.0472148100238868,0.9951210503020698,4.873951086837163,3.9670543824361486,True,1.4216133328690246,imu,-0.55329134,-9.785181655200002,2.0032137272,1.15902852,1.03130357,-4.08705789,83.9798147764524,-17.624876402429297,118.17519120034083,2152.546768446453,16.997015906969636,False,-0.4969510935411,0.8677785493017818,674.1216234703776,34.612636082837355,-1558.9354901269166,False,False,inf
682,682,416.46716,54675.04142986729,45.63795779889925,670.2868179373909,33.14440652389817,34.665878022699886,981.9085978929274,14798765063619.422,39309373.42379379,1.5980660163152596,981.7250922911136,320155.0578363876,1974.366882798056,34.665878022699886,45435185946.24486,37.86840134125444,6.201547665910568,1399.8006466752397,47.3317453061042,54672.55097372015,27.952711394904217,1400.9087109398297,-515.4587631325921,4063707254917.3545,485.0356309759948,0.0,-454.00144583461866,10813.655628110038,41341840249616.28,62105.46340641423,-11.237532098440226,1.6390649593294595,-240.82426667772543,2152.8184700791608,17.084408328826157,0.0,7.298217528613014e-12,0.0,3.9479961599801756e-14,103.31052575159993,21.675187604764048,103.31052575159993,0.0,-1744.300404232254,-521.2267703601599,3063.94059380104,3825.852948127489,-4282.707933579673,0.0,2.848245619778737e-15,0.0,-2.850997120441873e-13,-2912.96532198936,-275.78011805905066,-2912.96532198936,0.0,31998.723905922136,2.0434433667051704e-06,0.3544047293464558,5918.85565139004,547.4719848433742,0.0,1.355644075754067e-07,0.0,1.318866508705247e-12,54.00000000044747,-0.0496932849005364,54.00000000044747,0.0,1.3856599312476874,-3.0932476163344148e-06,-0.2659787761771781,6445.448464471847,-667.9951277112414,0.0,9.430556790595482e-05,0.0,-2.898757812113471e-07,48.49999999921965,0.0053485679019429,48.49999999921965,0.0,-1.112908813275283,998.9999999849824,269150902.11338043,269641733.5965195,-538.2477716523688,gaze,0.5088723651822566,0.4739351241642103,-21.278880866855243,105.73917341491564,1263.801741263709,29.44300472519052,-4.167090879873307,-30.868010111987832,-0.0361228979413859,0.0442118857972974,0.9960515571374892,5.171521852311534,-32.2011142534145,-3.4221122991733828,-32.33312427764913,0.0055474679944636,0.065291139310327,0.9947576394030904,4.575856353240113,-1.3468146487226351,-3.852337367320719,-31.605913658754268,-0.0123630297395112,0.0483072329416285,0.9951660769406704,4.873435433871034,3.4863498539404945,True,1.4356944273367178,imu,-0.550300576,-9.77979828,1.9990266576,1.06182869,1.03878048,-3.98985806,83.97824356330904,-17.622107025066768,118.17615476709632,2152.8184700791608,17.084408328826157,False,-0.1485354364985883,-0.9889070856780092,671.0256287668914,31.746494309840102,-1700.562795699446,False,False,inf
683,683,416.471922,54782.95937830393,45.72608928654403,668.3497198153054,33.19158532443112,34.7333185522476,983.8353589051208,14833522199117.938,39398610.14253616,1.6010915697753196,983.6514772275968,320848.49427227455,1978.0088336816025,34.7333185522476,45541228986.30138,37.93851796313,6.214240463017044,1401.722935472234,47.42506970906558,54780.46389827079,28.00641574982733,1402.8325075875046,-516.0900248015605,4073251824376.479,485.9958729215976,0.0,-454.8996436113004,10835.084252350303,41439049878634.88,62235.25706582744,-11.259868220964336,1.6390604161235274,-241.2832659805504,2152.9666186345275,17.13216632918693,0.0,7.311935087769534e-12,0.0,3.9554260639310494e-14,103.31624203906358,21.716499439401844,103.31624203906358,0.0,-1747.6422141575415,-522.1720553216212,3070.3170829747187,3831.155508819211,-4290.99258018155,0.0,2.853814717010684e-15,0.0,-2.856561169202826e-13,-2918.8404102204368,-276.35404729597093,-2918.8404102204368,0.0,32064.617170038026,2.047357257972868e-06,0.3543501616553186,5918.842955481028,547.4444463782711,0.0,1.3581965937021072e-07,0.0,1.3213498333074501e-12,54.0000000004402,-0.0497231301578935,54.0000000004402,0.0,1.3855120350038987,-3.0990888944343367e-06,-0.2659062789394824,6445.441709919134,-667.9830468870932,0.0,9.448747273342756e-05,0.0,-2.9038420755329865e-07,48.49999999920692,0.005305021006051,48.49999999920692,0.0,-1.1125649341217922,998.9999999846624,269771039.62046814,270263002.0066757,-538.9224106602338,gaze,0.508825099850392,0.4476646658065188,-21.39578430014535,109.0883354082914,1301.509194255487,29.46092577924937,-3.921951617740993,-30.82669422406703,-0.0277755287880186,0.0729195238417182,0.996950983270112,5.289271831512451,-32.18120950103688,-3.232317073855258,-32.27783395737289,-0.0021739981574602,0.0954653123598526,0.9954303832353356,4.620083332061768,-1.347154715228334,-3.584670542219945,-31.553794919982312,-0.01386536858332,0.0826502742483997,0.9963533489937536,4.9876988410949705,4.062163076949242,True,2.0,imu,-0.5849725925123931,-9.738611638337746,1.982228647513089,0.8203938481774073,1.64780965996695,-3.9566241713014167,83.9774022521861,-17.620596667887632,118.17668784435833,2152.9666186345275,17.13216632918693,False,0.7322597389882679,0.6810254581561791,666.9011290172193,33.82529243319684,-1842.0467219409184,False,False,inf
684,684,416.475894,54873.10378418019,45.799703255441216,666.7320301076979,33.23099044056926,34.789650615589565,985.4447688173108,14862563167216.094,39473166.67763519,1.6036186814921902,985.2605729910564,321427.8096489701,1981.050678057508,34.789650615589565,45629831206.453964,37.99708135581411,6.224843169705659,1403.327956032031,47.50302376751004,54870.60410756601,28.05127315980362,1404.438787005044,-516.6172876944256,4081226692004.617,486.7979685252387,0.0,-455.6499138600968,10852.983777034278,41520272548485.2,62343.68397947018,-11.27852520729516,1.6390566278500387,-241.66665181094612,2153.0901951293345,17.172060586525276,0.0,7.323392660154106e-12,0.0,3.9616318911914005e-14,103.32098016506644,21.7510057489378,103.32098016506644,0.0,-1750.433526871753,-522.9615513757558,3075.643712348691,3835.585025104229,-4297.91239583505,0.0,2.858466551194081e-15,0.0,-2.861208773114418e-13,-2923.7480009618266,-276.8334816992054,-2923.7480009618266,0.0,32119.660683413225,2.0506264146371604e-06,0.3543045709062369,5918.832423297223,547.4215030949272,0.0,1.3603285810321472e-07,0.0,1.3234240270352877e-12,54.000000000438376,-0.0497480586816703,54.000000000438376,0.0,1.385388455077759,-3.103967843031992e-06,-0.2658457298557124,6445.436148998328,-667.9729352515715,0.0,9.463941377908036e-05,0.0,-2.908088791844723e-07,48.49999999920146,0.0052686464986937,48.49999999920146,0.0,-1.1122777257093617,998.9999999846914,270289172.19721985,270782079.4669571,-539.4856346358818,gaze,0.5091597597353855,0.4730980027115586,-20.81436183369832,109.55580710757468,1323.859503715592,29.43731912171918,-4.158103263202095,-30.866845368652967,-0.036635248912271,0.0451096482509948,0.9960826794915484,5.171547726671542,-32.20799141498942,-3.4139483529844967,-32.33254381382316,0.0049292122379171,0.0662646252912774,0.9948042562536192,4.574384330383495,-1.3536054846668586,-3.842662920644615,-31.604841863981804,-0.0129750348190776,0.0493798650170449,0.9952104199490118,4.872870627250387,2.934751144517184,True,1.449883023270384,imu,-0.5604691736,-9.7570684736,1.9936432824,0.93472122,1.14345722,-3.84779677,83.97670882233365,-17.619336737239728,118.17713655813944,2153.0901951293345,17.172060586525276,False,-0.2557748202960314,0.9667363866652235,666.6072095289372,34.80719468593781,-1903.8904238939888,False,False,inf
685,685,416.484629,55071.75984398023,45.96192163191568,663.1682515077991,33.31781815885438,34.91378827546167,988.9914371560938,14926588452182.89,39637524.28778267,1.609187337842887,988.806548988868,322704.74857612874,1987.7532067081145,34.91378827546167,45825165382.07976,38.12612342392568,6.248210041536183,1406.8628577603704,47.67481439040905,55069.25091880318,28.1501210832363,1407.9764608394898,-517.7791389696795,4098808517024.001,488.56559174625806,0.0,-457.303328224845,10892.430197652358,41699340945201.28,62582.660997831,-11.319639040366738,1.639048300835725,-242.5114801301792,2153.3619744366733,17.25998333660027,0.0,7.34863984736343e-12,0.0,3.975306695295789e-14,103.33130435679595,21.827043789877983,103.33130435679595,0.0,-1756.5845144438329,-524.70106895128,3087.3833027005085,3845.3474222306977,-4313.160710086496,0.0,2.868717852828897e-15,0.0,-2.871450709787682e-13,-2934.563442030932,-277.89012802560114,-2934.563442030932,0.0,32240.97115315402,2.0578303933582382e-06,0.3542040678294711,5918.809445760213,547.3711328969803,0.0,1.3650264951871076e-07,0.0,1.3279945909799857e-12,54.000000000442014,-0.0498029906165484,54.000000000442014,0.0,1.3851159825807713,-3.1147188811321606e-06,-0.2657123209419296,6445.424153865082,-667.9505862662918,0.0,9.4974238474105e-05,0.0,-2.917446885044984e-07,48.49999999920874,0.005188487437798,48.49999999920874,0.0,-1.1116449031126765,998.9999999847204,271431420.88152313,271926411.1933594,-540.7258635639802,gaze,0.5094450050703614,0.4722797879005371,-20.408016708695065,111.50508991987076,1335.4053297338437,29.43165733804853,-4.14930048050275,-30.865701564787607,-0.0371462244609955,0.0459871836577117,0.996113053911988,5.171525394710928,-32.21480524948279,-3.4059482537357466,-32.331985574919685,0.0043178198296432,0.0672167636139051,0.9948501484589072,4.572865636255923,-1.3603615307211905,-3.8331538090788606,-31.60379036994033,-0.0135837172200355,0.0504327464756478,0.9952540768810916,4.872257104479236,2.3556174519090254,True,1.464175813107116,imu,-0.5658525488000001,-9.746899876,1.9745023928,0.96462886,1.19579559,-3.78798149,83.97521052762647,-17.616565822442656,118.1781360771014,2153.3619744366733,17.25998333660027,False,-0.9994235149087508,0.0339505205768279,664.6411320121745,33.892816436965745,-1977.0925665122504,False,False,inf
