ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1
313.342,-0.895863,0.0116925,3894.78,9.79562,-0.000536903,-0.598049,179.592,1907.48,2.70531e-06,-0.597937,27.5705,-0.00278869,-0.000536903,0.988184,0.0281534,-0.00370492,6.86661,-0.0105898,-0.895869,0.0103109,6.86694,-180.408,2.58836,-0.0978832,0.0,0.519912,-3.186,18,-1.0,0.0930539,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7464.04,20.8785,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3581.8260009528744,18.6682195193975
313.358,-0.75582,0.043004,3894.75,9.79588,-7.69595e-05,-0.598168,179.59,1918.97,0.000268182,-0.598057,25.4099,0.00104302,-7.69595e-05,3.65324,0.0300068,-0.00370565,6.90796,-0.0100213,-0.755779,0.0419077,6.9083,-180.41,5.21148,-0.091094,0.0,0.523203,-2.961,18,-1.0,0.0932714,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7464.06,20.899,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3581.8560009588737,18.638218507529263
313.374,-0.20746,0.0137234,3894.71,9.79614,0.000390873,-0.598207,179.589,1930.58,0.00020569,-0.598096,16.2587,0.00429617,0.000390873,0.615351,0.0294705,-0.00370767,6.94974,-0.00946865,-0.207337,0.0134411,6.95008,-180.411,-0.431344,-0.0865375,0.0,0.519912,-2.736,18,-1.0,0.0934911,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7464.07,20.9197,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3581.896000964888,18.598218150661847
313.39,0.0248946,0.00982751,3894.68,9.79641,0.000872159,-0.59816,179.588,1942.1,-0.000143025,-0.598049,11.9383,0.00792078,0.000872159,-0.0280649,0.0304369,-0.00370976,6.99123,-0.00889978,0.0249594,0.0098594,6.99157,-180.412,-1.96881,-0.0810239,0.0,0.519912,-2.511,18,-1.0,0.0937129,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7464.09,20.9403,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3581.9260009711575,18.568217025554723
313.406,0.419861,-0.00111246,3894.65,9.79667,0.00135138,-0.59805,179.586,1953.69,3.18879e-05,-0.597939,5.32052,0.00946715,0.00135138,-0.880517,0.0294334,-0.00371182,7.03293,-0.00829273,0.42001,-0.000616955,7.03328,-180.414,1.52129,-0.0737968,0.0,0.519912,-2.295,18,-1.0,0.0939368,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7464.11,20.9613,0,0,0,0,6.0,0,6.0,0,0,999.0,3.0,0.0,,3581.9560009772126,18.538216015272607
313.422,0.763009,0.0191108,3894.62,9.79693,0.00181026,-0.597909,179.585,1965.27,0.000142096,-0.597797,-0.708185,0.008996,0.00181026,0.43322,0.0283514,-0.0037132,7.07462,-0.00762709,0.763099,0.0199337,7.07497,-180.415,-1.38679,-0.0680169,0.0,0.523203,-2.097,6,-1.0,0.0941629,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7464.12,20.9825,0,0,0,0,6.0,0,6.0,0,0,999.0,3.0,0.0,,3581.9860009832873,18.508215005367273
313.438,0.953817,0.0262117,3894.59,9.79719,0.00224077,-0.597771,179.584,1976.83,1.4471e-05,-0.59766,-4.61942,0.00609448,0.00224077,0.739874,0.0268018,-0.00371259,7.11623,-0.00702902,0.953721,0.0271533,7.11659,-180.416,-6.38835,-0.0637816,0.0,0.519912,-1.899,18,-1.0,0.094391,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7464.14,21.0036,0,0,0,0,6.0,0,6.0,0,0,999.0,3.0,0.0,,3582.0160009893802,18.47821399584147
313.454,0.744622,-0.00412842,3894.56,9.79745,0.00262332,-0.597727,179.583,1988.33,0.000604126,-0.597615,-0.552703,-0.000484441,0.00262332,-1.0863,0.0219218,-0.00371,7.15764,-0.00645148,0.744733,-0.00345688,7.158,-180.417,-0.895316,-0.0574988,0.0,0.519912,-1.728,6,-1.0,0.0946212,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7464.15,21.0253,0,0,0,0,6.0,0,6.0,0,0,999.0,3.0,0.0,,3582.0460009954927,18.448212986696145
313.47,0.655716,0.0262978,3894.53,9.79771,0.00294701,-0.597759,179.582,1999.87,8.2493e-05,-0.597647,0.981496,-0.00310197,0.00294701,2.0252,0.0182515,-0.00371062,7.19916,-0.00580261,0.655798,0.0268267,7.19952,-180.418,5.19537,-0.0504756,0.0,0.523203,-1.566,6,-1.0,0.0948533,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7464.17,21.0472,0,0,0,0,6.0,0,6.0,0,0,999.0,3.0,0.0,,3582.0760010016234,18.41821197793406
313.486,0.753629,0.0551274,3894.49,9.79797,0.00319618,-0.597822,179.582,2011.47,-0.000104251,-0.59771,-0.6189,-0.00438836,0.00319618,3.76564,0.013743,-0.00371311,7.24092,-0.0052125,0.753695,0.0556703,7.24128,-180.418,1.16889,-0.0470062,0.0,0.523203,-1.44,6,-1.0,0.0950874,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7464.19,21.0691,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3582.1160010077706,18.37821162847186
313.502,0.772403,0.0106135,3894.46,9.79823,0.0033488,-0.597903,179.581,2023.09,0.000324416,-0.597791,-0.752388,-0.00617129,0.0033488,0.0601032,0.00631808,-0.00371547,7.28275,-0.00469604,0.772543,0.0111122,7.28312,-180.419,1.49492,-0.043156,0.0,0.523203,-1.323,6,-1.0,0.0953235,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7464.2,21.0906,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3582.146001013938,18.348210621009006
313.518,0.874842,-0.00446775,3894.43,9.79849,0.00339297,-0.598016,179.58,2034.76,0.000161979,-0.597905,-2.53485,-0.00896731,0.00339297,-1.04639,-0.000664542,-0.00371783,7.32474,-0.00426461,0.874987,-0.00395779,7.32512,-180.42,0.140149,-0.0408153,0.0,0.523203,-1.233,0,-1.0,0.0955614,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7464.22,21.1119,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3582.1760010201256,18.31820961393608
313.534,0.714844,-0.0134556,3894.4,9.79875,0.00336476,-0.598178,179.58,2046.38,0.000233537,-0.598066,-0.0159123,-0.0117148,0.00336476,-1.74027,-0.0039385,-0.00371946,7.3666,-0.00390532,0.714928,-0.0130764,7.36698,-180.42,-1.2448,-0.0395037,0.0,0.523203,-1.152,6,-1.0,0.0958011,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7464.23,21.1332,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3582.2060010263313,18.28820860725592
313.55,0.751581,0.00265653,3894.36,9.799,0.00328909,-0.598405,179.579,2058.12,-0.000337717,-0.598293,-0.518349,-0.017081,0.00328909,-0.237851,-0.00585687,-0.0037203,7.40883,-0.00359782,0.751669,0.0030218,7.40922,-180.421,-0.586124,-0.0370959,0.0,0.523203,-1.098,0,-1.0,0.0960424,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7464.25,21.1548,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3582.2460010323125,18.248208377810982
313.566,0.599095,0.00466123,3894.33,9.79926,0.00315671,-0.598728,179.578,2069.8,-0.000447909,-0.598616,1.96719,-0.0220185,0.00315671,0.464005,-0.0104953,-0.00372081,7.45089,-0.00333705,0.599148,0.00492968,7.45129,-180.422,1.78842,-0.0350697,0.0,0.523203,-1.053,0,-1.0,0.0962855,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7464.26,21.1767,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3582.2760010385555,18.21820737250522
313.582,0.749278,0.0208418,3894.3,9.79952,0.00295834,-0.599118,179.578,2081.61,0.00018696,-0.599006,-0.205725,-0.0255152,0.00295834,1.72678,-0.0143071,-0.00372307,7.49339,-0.00304579,0.749363,0.0211466,7.49379,-180.422,2.83103,-0.0330169,0.0,0.523203,-1.017,0,-1.0,0.0965303,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7464.28,21.1986,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3582.3060010448166,18.188206367600213
313.598,0.801281,0.0270776,3894.26,9.79978,0.00269522,-0.599535,179.577,2093.41,-5.61979e-05,-0.599423,-0.977959,-0.0266836,0.00269522,1.43596,-0.0175313,-0.00372637,7.53588,-0.00283553,0.801392,0.0273795,7.53628,-180.423,-2.25083,-0.0338212,0.0,0.526494,-0.999,0,-1.0,0.0967769,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7464.29,21.2205,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3582.346001051094,18.14820602727482
313.614,0.729094,0.0118544,3894.23,9.80004,0.00237283,-0.599964,179.577,2105.21,-4.09659e-05,-0.599852,0.170007,-0.0271542,0.00237283,1.17045,-0.021653,-0.00373009,7.57836,-0.00267613,0.729176,0.0121121,7.57877,-180.423,1.61573,-0.032304,0.0,0.523203,-0.981,0,-1.0,0.0970253,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7464.31,21.2426,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3582.3760010573933,18.118205023721497
313.63,0.725125,0.028598,3894.2,9.8003,0.00199861,-0.600413,179.576,2117.07,6.52294e-05,-0.6003,0.194184,-0.0284438,0.00199861,2.20039,-0.0245284,-0.00373316,7.62104,-0.00251061,0.725187,0.028837,7.62145,-180.424,0.663499,-0.0317894,0.0,0.523203,-0.972,0,-1.0,0.0972752,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7464.32,21.2646,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3582.406001063711,18.088204020576494
313.646,0.792927,-0.0168168,3894.16,9.80056,0.00158115,-0.600877,179.576,2128.97,9.07216e-05,-0.600765,-1.20294,-0.0301373,0.00158115,-0.82555,-0.0269666,-0.00373609,7.66386,-0.0025245,0.792917,-0.0165557,7.66428,-180.424,-1.9868,-0.0331326,0.0,0.526494,-0.963,0,-1.0,0.0975269,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7464.34,21.2866,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3582.4460010700445,18.04820368440031
313.662,0.71267,-0.0166177,3894.13,9.80083,0.00117422,-0.601387,179.575,2140.87,-4.44291e-05,-0.601275,0.353174,-0.0338434,0.00117422,-1.92124,-0.0259395,-0.00373696,7.70671,-0.00243309,0.712679,-0.0163928,7.70713,-180.425,-0.89495,-0.0322949,0.0,0.523203,-0.954,0,-1.0,0.0977801,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7464.35,21.3087,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3582.4760010766445,18.018202567096147
313.678,0.667379,0.01231,3894.09,9.80109,0.000739955,-0.601959,179.575,2152.81,0.000351455,-0.601846,1.09368,-0.0366421,0.000739955,1.36714,-0.0273181,-0.00373829,7.7497,-0.00234433,0.667353,0.0125118,7.75011,-180.425,2.34176,-0.0309006,0.0,0.523203,-0.954,0,-1.0,0.0980351,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7464.37,21.3308,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3582.5160010830164,17.978202234041962
313.694,0.686426,-0.000961684,3894.06,9.80136,0.000299646,-0.602556,179.574,2164.81,1.8343e-05,-0.602443,0.992863,-0.0369479,0.000299646,0.389701,-0.0269694,-0.00374136,7.79288,-0.00241303,0.686434,-0.00074916,7.7933,-180.426,1.44991,-0.0321122,0.0,0.526494,-0.954,0,-1.0,0.0982917,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7464.38,21.3529,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3582.5460010896563,17.948201117928342
313.71,0.815497,0.00965773,3894.02,9.80163,-0.000117514,-0.603134,179.574,2176.85,0.000120578,-0.603021,-0.903288,-0.0350897,-0.000117514,1.1555,-0.0257233,-0.0037465,7.83624,-0.00246365,0.815569,0.00991411,7.83667,-180.426,0.357705,-0.0322519,0.0,0.526494,-0.954,0,-1.0,0.0985499,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7464.4,21.3751,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3582.586001096314,17.9082006722313
313.726,0.651757,-0.0134766,3893.99,9.8019,-0.000507532,-0.603671,179.573,2188.88,0.00010857,-0.603558,1.72272,-0.0322699,-0.000507532,-0.712884,-0.0234915,-0.0037513,7.87955,-0.00250114,0.651788,-0.0132697,7.87998,-180.427,0.388073,-0.0330758,0.0,0.526494,-0.954,0,-1.0,0.0988098,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7464.41,21.3972,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3582.6160011029947,17.878199557282
313.742,0.772578,0.00635515,3893.95,9.80217,-0.000855556,-0.604181,179.573,2201.02,-3.74762e-05,-0.604068,-0.205849,-0.0312535,-0.000855556,0.472656,-0.0202845,-0.00375558,7.92323,-0.0025489,0.77263,0.00660368,7.92366,-180.427,-1.64493,-0.0327145,0.0,0.516621,-0.945,0,-1.0,0.0990712,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7464.43,21.4194,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3582.6560011096917,17.83819911450984
313.758,0.666164,0.00568109,3893.92,9.80245,-0.00115245,-0.604699,179.572,2213.12,0.000297752,-0.604586,1.2962,-0.0338874,-0.00115245,-0.145449,-0.0166143,-0.00375634,7.9668,-0.00260146,0.666108,0.00589876,7.96723,-180.428,-2.14894,-0.0325955,0.0,0.523203,-0.945,0,-1.0,0.0993344,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7464.44,21.4416,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3582.6860011166623,17.808197884752648
313.774,0.654542,0.0150796,3893.88,9.80273,-0.00141054,-0.605272,179.572,2225.26,0.000199391,-0.605159,1.5537,-0.0360675,-0.00141054,1.53043,-0.0140843,-0.00375762,8.01051,-0.00269068,0.654483,0.0152997,8.01094,-180.428,0.454372,-0.032181,0.0,0.519912,-0.945,0,-1.0,0.0995993,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7464.46,21.4637,0,0,0,0,6.0,0,6.0,0,0,999.0,3.0,0.0,,3582.7260011236517,17.76819732873625
313.79,0.737956,-0.0212347,3893.85,9.80301,-0.0016255,-0.605839,179.571,2237.46,0.00031073,-0.605726,0.411245,-0.0340219,-0.0016255,-1.41017,-0.0120871,-0.00376182,8.05443,-0.00284789,0.737959,-0.0209737,8.05487,-180.429,-1.96648,-0.0335529,0.0,0.523203,-0.936,0,-1.0,0.099866,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7464.47,21.4859,0,0,0,0,6.0,0,6.0,0,0,999.0,3.0,0.0,,3582.7560011306655,17.738196099944968
313.806,0.657508,-0.00332255,3893.81,9.80329,-0.0017759,-0.606365,179.571,2249.65,0.00015613,-0.606252,1.86323,-0.0313083,-0.0017759,0.288095,-0.00799271,-0.00376601,8.09831,-0.00296311,0.657531,-0.00308193,8.09875,-180.429,1.64893,-0.0323971,0.0,0.523203,-0.936,0,-1.0,0.100134,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7464.49,21.5081,0,0,0,0,6.0,0,6.0,0,0,999.0,3.0,0.0,,3582.796001137698,17.698195546555137
313.822,0.694948,0.00765871,3893.78,9.80357,-0.00187022,-0.606855,179.57,2261.91,-2.11483e-05,-0.606742,1.3419,-0.0291926,-0.00187022,0.682004,-0.00372409,-0.00377029,8.14245,-0.0029812,0.694984,0.00791315,8.14289,-180.43,-0.91169,-0.0326791,0.0,0.526494,-0.927,0,-1.0,0.100404,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7464.5,21.5304,0,0,0,0,6.0,0,6.0,0,0,999.0,3.0,0.0,,3582.826001144756,17.668194318744433
313.838,0.794885,0.00473708,3893.74,9.80386,-0.00192112,-0.607307,179.569,2274.22,0.000218355,-0.607193,-0.243182,-0.02725,-0.00192112,0.736779,-0.00195542,-0.00377483,8.18676,-0.00306522,0.794949,0.00503463,8.18721,-180.431,0.434691,-0.0322201,0.0,0.526494,-0.927,0,-1.0,0.100676,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7464.52,21.5526,0,0,0,0,6.0,0,6.0,0,0,999.0,3.0,0.0,,3582.866001152086,17.628193651636526
313.854,0.910185,-0.00263286,3893.7,9.80415,-0.00192606,-0.607746,179.569,2286.58,4.58906e-05,-0.607633,-2.28884,-0.0292403,-0.00192606,0.0354202,0.00190348,-0.00377643,8.23125,-0.00321283,0.910223,-0.00227756,8.2317,-180.431,0.0158163,-0.032893,0.0,0.526494,-0.927,0,-1.0,0.10095,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7464.53,21.5748,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3582.9060011594393,17.588192986276322
313.87,0.776245,0.0178324,3893.67,9.80444,-0.00187197,-0.608215,179.568,2298.88,-0.000147193,-0.608101,0.0826681,-0.0295876,-0.00187197,2.34422,0.00526166,-0.00377846,8.27553,-0.00326618,0.776285,0.0181387,8.27598,-180.432,1.70261,-0.0325527,0.0,0.526494,-0.918,0,-1.0,0.101225,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7464.55,21.597,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3582.9360011668186,17.55819164360637
313.886,0.855253,0.0228754,3893.63,9.80473,-0.00179359,-0.60868,179.568,2311.3,-0.000144564,-0.608566,-1.22455,-0.0285637,-0.00179359,2.27807,0.00521701,-0.00378225,8.32023,-0.00331189,0.855284,0.0232158,8.32068,-180.432,-0.0795829,-0.0320741,0.0,0.523203,-0.918,0,-1.0,0.101503,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7464.56,21.6192,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3582.9760011742183,17.51819098060384
313.902,0.852932,-0.0468558,3893.59,9.80502,-0.00170944,-0.609111,179.567,2323.72,0.00015543,-0.608997,-1.11342,-0.0261478,-0.00170944,-3.76854,0.00438921,-0.00378699,8.36493,-0.00340344,0.853024,-0.0465088,8.36538,-180.433,-0.481747,-0.0328592,0.0,0.523203,-0.918,0,-1.0,0.101782,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7464.58,21.6414,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3583.016001181641,17.47819031937835
313.918,0.777756,0.00753057,3893.56,9.80532,-0.00160947,-0.609506,179.567,2336.17,0.000171582,-0.609392,0.120146,-0.0239325,-0.00160947,0.341329,0.00700661,-0.00379157,8.40976,-0.00341532,0.777809,0.0078464,8.41022,-180.433,-1.42033,-0.0329889,0.0,0.529785,-0.918,0,-1.0,0.102063,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7464.59,21.6637,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3583.0460011893483,17.448188861380544
