ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0
90.273,3.29081,-0.00510682,7500.44,9.55318,0.00039719,-0.61162,179.882,1844.78,0.000146194,-0.611507,-41.4779,-0.14816,0.00039719,-0.829728,-0.026412,-0.00375949,6.64088,-0.00474655,3.29055,-0.0027553,6.6412,-180.118,-1.10917,-0.0565533,0,0.625226,-1.926,0,-1.0,-0.170014,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7426.19,17.7663,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,23.834535834213177
90.289,2.95969,-0.0109039,7500.41,9.55326,-1.78686e-005,-0.61377,179.881,1858.23,-0.000189836,-0.613657,-35.644,-0.140067,-1.78686e-005,-0.67631,-0.0253201,-0.00377302,6.68931,-0.00478449,2.95949,-0.00878722,6.68962,-180.119,-3.48156,-0.0565017,0,0.625226,-1.899,0,-1.0,-0.169888,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7426.16,17.7663,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,23.80453597253272
90.305,2.74109,0.00089214,7500.38,9.55335,-0.000396534,-0.615794,179.88,1871.85,0.000327481,-0.61568,-31.7316,-0.12991,-0.000396534,0.398311,-0.0225965,-0.0037893,6.73833,-0.00478099,2.74092,0.00283698,6.73865,-180.12,5.22554,-0.0535672,0,0.625226,-1.872,0,-1.0,-0.169762,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7426.14,17.7663,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,23.774536044316747
90.321,2.34909,-0.0115889,7500.35,9.55343,-0.000750749,-0.617666,179.88,1885.52,0.000128548,-0.617552,-24.9669,-0.118892,-0.000750749,-0.997432,-0.022115,-0.00380618,6.78755,-0.00477771,2.34899,-0.00993526,6.78788,-180.12,-0.763972,-0.054638,0,0.625226,-1.854,0,-1.0,-0.169634,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7426.11,17.7662,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,23.744536183824025
90.337,1.70833,0.00330001,7500.32,9.55351,-0.00107416,-0.619391,179.879,1899.24,-0.000462029,-0.619276,-13.8182,-0.107338,-0.00107416,1.27514,-0.0193177,-0.00382249,6.83694,-0.00479673,1.70833,0.00449864,6.83727,-180.121,2.30549,-0.0542472,0,0.625226,-1.827,0,-1.0,-0.169504,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7426.08,17.7662,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,23.714536323953233
90.353,1.28777,0.00660593,7500.29,9.5536,-0.00136275,-0.620989,179.878,1913.1,4.38635e-05,-0.620874,-6.55279,-0.0984766,-0.00136275,1.26297,-0.0173045,-0.00383765,6.88681,-0.00481092,1.28782,0.00750552,6.88715,-180.122,1.37801,-0.053822,0,0.625226,-1.809,0,-1.0,-0.169374,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7426.06,17.7662,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,23.68453639740515
90.369,1.15741,0.00588268,7500.26,9.55369,-0.00161727,-0.622477,179.877,1927.12,0.000164211,-0.622362,-4.25439,-0.0909644,-0.00161727,0.901514,-0.0144683,-0.00385296,6.9373,-0.00485972,1.15748,0.00669345,6.93764,-180.123,0.259828,-0.0538141,0,0.628517,-1.791,0,-1.0,-0.169242,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7426.03,17.7661,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,23.654536471385807
90.385,0.662821,0.0327471,7500.23,9.55378,-0.00181996,-0.623869,179.876,1941.14,0.000291168,-0.623753,3.82613,-0.0849047,-0.00181996,3.98443,-0.00967105,-0.0038658,6.98776,-0.00496571,0.6628,0.0332182,6.98811,-180.124,2.29099,-0.0534369,0,0.625226,-1.773,0,-1.0,-0.169108,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7426,17.7661,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,23.62453654589631
90.401,0.955949,0.012716,7500.2,9.55387,-0.00195772,-0.625228,179.875,1955.44,-0.000215314,-0.625112,-1.17862,-0.0841824,-0.00195772,0.924987,-0.00726406,-0.00387711,7.03925,-0.00504922,0.955893,0.0134019,7.0396,-180.125,-3.20289,-0.0543252,0,0.625226,-1.764,0,-1.0,-0.168973,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.98,17.7661,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,23.594536620940502
90.417,0.732832,0.00250631,7500.17,9.55396,-0.0020535,-0.626547,179.874,1969.68,0.000182527,-0.62643,2.81414,-0.0801938,-0.0020535,1.02265,-0.00402801,-0.00388972,7.0905,-0.00508491,0.732871,0.00303184,7.09085,-180.126,2.39865,-0.0528477,0,0.621935,-1.746,0,-1.0,-0.168837,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.95,17.766,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,23.564536696519504
90.433,0.92122,-0.0323972,7500.14,9.55405,-0.00210406,-0.627813,179.873,1984.11,-2.79818e-05,-0.627696,-0.205205,-0.0775006,-0.00210406,-2.10171,-0.00267645,-0.00390336,7.14244,-0.00526949,0.921346,-0.0317177,7.14279,-180.127,0.0322598,-0.0537538,0,0.625226,-1.737,0,-1.0,-0.1687,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.92,17.766,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,23.53453677263537
90.449,1.06767,-0.00295081,7500.1,9.55415,-0.00209529,-0.629021,179.873,1998.6,3.27209e-05,-0.628903,-2.7021,-0.0745419,-0.00209529,0.287308,0.00174448,-0.00391737,7.19462,-0.00530844,1.06775,-0.00216312,7.19498,-180.127,2.05793,-0.0530284,0,0.625226,-1.719,0,-1.0,-0.168561,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.89,17.766,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,23.49453701017596
90.465,0.848676,-0.021082,7500.07,9.55424,-0.00205125,-0.630181,179.872,2013.08,8.17081e-05,-0.630063,1.04248,-0.0711957,-0.00205125,-1.39789,0.00282058,-0.00393036,7.2467,-0.00539615,0.848774,-0.0204502,7.24708,-180.128,-0.379061,-0.0535794,0,0.625226,-1.71,0,-1.0,-0.16842,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.87,17.7659,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,23.464537087647763
90.481,0.876311,-0.00258048,7500.04,9.55434,-0.00197984,-0.631307,179.871,2027.68,3.68581e-05,-0.631189,0.691696,-0.0693024,-0.00197984,0.215908,0.00524226,-0.003943,7.29928,-0.00542106,0.876427,-0.00192982,7.29966,-180.129,0.25897,-0.0533623,0,0.625226,-1.701,0,-1.0,-0.168278,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.84,17.7659,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,23.43453709795884
90.497,0.994941,-0.00701042,7500.01,9.55443,-0.00188468,-0.632414,179.87,2042.39,0.000410637,-0.632295,-1.32775,-0.0702744,-0.00188468,-0.346252,0.00584952,-0.0039534,7.35223,-0.00545825,0.995036,-0.00627187,7.35262,-180.13,0.620965,-0.0536088,0,0.625226,-1.692,0,-1.0,-0.168134,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.82,17.7659,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,23.40453717647331
90.513,1.14108,0.0476311,7499.97,9.55453,-0.00177224,-0.633551,179.869,2057.15,0.000303483,-0.633432,-3.74541,-0.0727342,-0.00177224,4.63613,0.00869752,-0.00396172,7.40533,-0.00544329,1.14112,0.0484698,7.40573,-180.131,3.561,-0.0523828,0,0.628517,-1.683,0,-1.0,-0.167989,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.79,17.7658,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,23.364537417653334
90.529,0.755032,0.0138346,7499.94,9.55463,-0.00165107,-0.6347,179.868,2071.85,0.000324291,-0.63458,2.93634,-0.0706364,-0.00165107,2.01575,0.00844088,-0.00397281,7.45826,-0.00555912,0.755158,0.0143972,7.45866,-180.132,3.4601,-0.0531205,0,0.625226,-1.674,0,-1.0,-0.167842,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.76,17.7658,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,23.334537429674757
90.545,1.03947,-5.61528e-005,7499.91,9.55474,-0.00150477,-0.635835,179.867,2086.79,0.000218318,-0.635715,-1.71396,-0.0710197,-0.00150477,-0.417723,0.00951032,-0.00398428,7.51204,-0.00561287,1.03962,0.000720362,7.51245,-180.133,-1.66529,-0.0538977,0,0.625226,-1.674,0,-1.0,-0.167694,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.73,17.7658,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,23.304537374245474
90.561,0.967471,-0.00834126,7499.87,9.55484,-0.00136456,-0.636955,179.867,2101.71,0.000253818,-0.636835,-0.308742,-0.0692731,-0.00136456,-0.611953,0.00867994,-0.00399593,7.56575,-0.00562926,0.967675,-0.00762162,7.56617,-180.133,-2.25911,-0.0548843,0,0.628517,-1.665,0,-1.0,-0.167544,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.71,17.7657,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,23.264537618134725
90.577,0.933694,-0.0173292,7499.84,9.55494,-0.00122544,-0.638045,179.866,2116.71,-6.23799e-05,-0.637924,0.171146,-0.0673984,-0.00122544,-1.71723,0.00803559,-0.00400743,7.61971,-0.00563615,0.933848,-0.0166387,7.62014,-180.134,-1.8357,-0.0546921,0,0.625226,-1.665,0,-1.0,-0.167392,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.68,17.7657,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,23.234537631801878
90.593,0.90865,-0.0162266,7499.81,9.55505,-0.00110578,-0.63911,179.865,2131.78,0.000541258,-0.638989,0.467018,-0.065972,-0.00110578,-0.826178,0.00652492,-0.00401821,7.67396,-0.00572522,0.908731,-0.0155487,7.6744,-180.135,-1.3404,-0.055444,0,0.625226,-1.665,0,-1.0,-0.167239,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.66,17.7657,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,23.204537577864578
90.609,0.734729,-0.0139607,7499.77,9.55515,-0.000990129,-0.640193,179.864,2146.88,-0.000195199,-0.640072,3.36504,-0.0681701,-0.000990129,-1.52908,0.00695569,-0.00402477,7.72831,-0.0056679,0.734768,-0.0134218,7.72875,-180.136,0.304849,-0.0545157,0,0.618644,-1.665,0,-1.0,-0.167084,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.63,17.7656,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,23.16453782449654
90.625,1.05336,0.0128745,7499.74,9.55526,-0.000909064,-0.641308,179.863,2162.11,0.000110616,-0.641186,-1.65745,-0.0699896,-0.000909064,1.73556,0.00391718,-0.00403255,7.78316,-0.0056494,1.05345,0.013639,7.78361,-180.137,2.48826,-0.0545027,0,0.621935,-1.656,0,-1.0,-0.166928,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.6,17.7656,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,23.13453777164352
90.641,0.870757,-0.0106731,7499.7,9.55537,-0.000841794,-0.642413,179.862,2177.3,0.000282856,-0.642292,1.36142,-0.0680561,-0.000841794,-0.446626,0.00345195,-0.00404205,7.83784,-0.00572164,0.870834,-0.0100375,7.8383,-180.138,1.61471,-0.0560962,0,0.621935,-1.656,6,-1.0,-0.166769,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.57,17.7656,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,23.09453795201156
90.657,0.883558,0.00516968,7499.67,9.55548,-0.000786103,-0.643494,179.861,2192.59,-0.000118786,-0.643372,1.31914,-0.0659056,-0.000786103,0.215517,0.00266412,-0.00405236,7.89286,-0.00568804,0.883657,0.00580639,7.89333,-180.139,-1.78675,-0.0565248,0,0.625226,-1.665,0,-1.0,-0.16661,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.55,17.7655,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,23.06453790021413
90.673,0.97605,-0.0168212,7499.63,9.55559,-0.00075512,-0.644533,179.86,2207.97,0.000332853,-0.644411,-0.0692423,-0.0638123,-0.00075512,-1.53597,0.00101539,-0.00406213,7.94821,-0.00570664,0.976181,-0.0161204,7.94869,-180.14,-2.21988,-0.0574782,0,0.621935,-1.665,0,-1.0,-0.166448,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.52,17.7655,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,23.02453808240495
90.689,0.941879,-0.00555205,7499.6,9.5557,-0.00074271,-0.645531,179.86,2223.35,8.38767e-07,-0.645408,0.51341,-0.0611685,-0.00074271,-0.425909,0.000378521,-0.00407134,8.00359,-0.00570348,0.941984,-0.00488087,8.00407,-180.14,-0.43325,-0.0574511,0,0.621935,-1.665,0,-1.0,-0.166285,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.5,17.7655,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,22.994538031672377
90.705,0.984881,0.000862913,7499.56,9.55582,-0.000740539,-0.646512,179.859,2238.81,0.000527386,-0.64639,-0.322439,-0.0617034,-0.000740539,-0.25546,-6.71272e-005,-0.00407723,8.05924,-0.00568974,0.984878,0.00155825,8.05972,-180.141,0.270655,-0.0572493,0,0.621935,-1.665,0,-1.0,-0.16612,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.47,17.7654,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,22.954538147225463
90.721,1.05542,-0.0218939,7499.53,9.55593,-0.000775188,-0.647502,179.858,2254.33,9.10808e-06,-0.64738,-1.26669,-0.0622684,-0.000775188,-1.40156,-0.0043115,-0.00408294,8.11509,-0.0057215,1.05554,-0.0211498,8.11558,-180.142,1.21929,-0.0582315,0,0.618644,-1.674,0,-1.0,-0.165953,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.44,17.7654,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,22.92453809752552
90.737,0.871636,-0.0352808,7499.49,9.55605,-0.000838356,-0.648479,179.857,2269.83,0.000189233,-0.648356,1.80032,-0.0597726,-0.000838356,-3.06179,-0.00488392,-0.00409094,8.17091,-0.00576882,0.871727,-0.0346654,8.1714,-180.143,-2.97177,-0.059966,0,0.625226,-1.683,0,-1.0,-0.165785,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.42,17.7654,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,22.884538214753224
90.753,0.984022,0.0155001,7499.45,9.55616,-0.000904592,-0.64942,179.856,2285.46,3.81403e-05,-0.649296,0.077007,-0.057488,-0.000904592,2.00897,-0.00442727,-0.00409955,8.22716,-0.00575713,0.984115,0.0161886,8.22766,-180.144,2.71645,-0.0587985,0,0.625226,-1.692,0,-1.0,-0.165615,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.39,17.7653,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,22.844538401674967
90.769,1.01135,-7.10611e-005,7499.42,9.55628,-0.00100473,-0.650311,179.855,2301.13,3.79359e-06,-0.650187,-0.277287,-0.0542301,-0.00100473,0.674656,-0.00694441,-0.00410882,8.28358,-0.0058363,1.01148,0.000641448,8.28408,-180.145,0.217147,-0.0608705,0,0.625226,-1.719,0,-1.0,-0.165443,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.36,17.7653,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,22.814538285014972
90.785,0.995904,0.00523505,7499.38,9.5564,-0.00110763,-0.651156,179.854,2316.86,0.000147287,-0.651032,-0.0249668,-0.051768,-0.00110763,1.16421,-0.00589245,-0.00411706,8.34018,-0.00596027,0.995993,0.00594673,8.3407,-180.146,2.07524,-0.0614013,0,0.621935,-1.746,-6,-1.0,-0.165269,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.34,17.7653,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,22.77453840498234
90.801,0.937514,-0.0410759,7499.34,9.55652,-0.00120551,-0.651982,179.853,2332.64,2.21839e-05,-0.651858,0.707449,-0.052059,-0.00120551,-3.29463,-0.00766037,-0.00412253,8.39699,-0.00613519,0.937527,-0.0403908,8.39751,-180.147,-1.44612,-0.0643447,0,0.618644,-1.791,0,-1.0,-0.165093,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.31,17.7652,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,22.734538526005256
90.817,0.915836,-0.0225885,7499.3,9.55665,-0.00132615,-0.652833,179.852,2348.47,0.000236835,-0.652709,1.31896,-0.0531376,-0.00132615,-2.32329,-0.00834692,-0.00412722,8.45396,-0.00619302,0.915895,-0.0219176,8.45447,-180.148,-2.81567,-0.0658555,0,0.618644,-1.827,0,-1.0,-0.164916,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.28,17.7652,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,22.694538579193868
90.833,0.973995,0.0168418,7499.27,9.55677,-0.00147646,-0.653678,179.851,2364.37,0.000177596,-0.653553,0.543749,-0.0517522,-0.00147646,1.9669,-0.00956178,-0.00413522,8.51122,-0.00636924,0.974084,0.0175706,8.51174,-180.149,-0.146459,-0.0670059,0,0.625226,-1.881,-6,-1.0,-0.164737,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.26,17.7652,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,22.664538464591118
90.849,1.0708,0.0102742,7499.23,9.5569,-0.00164758,-0.654489,179.85,2380.36,0.000290004,-0.654364,-1.02785,-0.0500051,-0.00164758,1.66775,-0.0112362,-0.0041441,8.56876,-0.006588,1.0709,0.0110974,8.56929,-180.15,2.7874,-0.0690276,0,0.618644,-1.962,-6,-1.0,-0.164555,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.23,17.7651,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,22.6245385192713
90.865,0.970986,-0.0136834,7499.19,9.55703,-0.00185641,-0.655266,179.849,2396.35,0.000128209,-0.655142,0.649238,-0.0473786,-0.00185641,-0.299586,-0.0146591,-0.00415313,8.62633,-0.00688027,0.971097,-0.012909,8.62686,-180.151,-0.0429833,-0.0733829,0,0.621935,-2.043,0,-1.0,-0.164372,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.2,17.7651,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,22.584538574894385
90.881,0.936099,0.0029184,7499.15,9.55717,-0.00209414,-0.656004,179.847,2412.41,-0.000254764,-0.655879,1.14958,-0.0448794,-0.00209414,1.52088,-0.0153824,-0.0041617,8.68412,-0.00716616,0.936148,0.00369089,8.68466,-180.153,1.74724,-0.0765113,0,0.621935,-2.115,0,17.0,-0.164257,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.18,17.7651,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,22.544538562341305
90.897,0.985013,-0.0329936,7499.11,9.5573,-0.00236743,-0.656741,179.846,2428.56,-0.000103276,-0.656616,0.264828,-0.0472535,-0.00236743,-2.99806,-0.0195735,-0.00416598,8.74228,-0.00730836,0.985033,-0.03217,8.74283,-180.154,-2.77005,-0.0796929,0,0.625226,-2.187,-6,17.0,-0.164257,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.15,17.765,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,,22.504538619798357
